date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-05-21,56100,56500,55300,55900,933470,52180973000,-0.8865,133969,-113883,-8809,-14144,-13412,-17467,8706,-2698,31678,-12305,1028,-1472
2018-05-23,55000,55900,55000,55400,1057821,58603283400,-0.8945,104013,157291,-261249,-71301,-6800,-22765,-9337,13,-151059,-80,25,0
2018-05-24,55900,56700,55800,56000,1006400,56358400000,1.083,-70625,153383,-84944,881,-2646,-14245,792,0,-69726,2075,111,0
2018-05-25,56300,56500,55300,55400,802051,44433625400,-1.0714,67916,-113460,45421,14747,-16866,16266,-6274,20000,12548,-300,423,5000
2018-05-28,55100,55900,54900,55100,816560,44992456000,-0.5415,145302,13788,-156344,-29874,-39185,-45335,-23004,62,-28448,-2948,202,9440
2018-05-29,55000,55000,54300,54600,784317,42823708200,-0.9074,77546,73977,-151413,-49473,-46732,2544,-20296,-8169,-36287,-133,23,7000
2018-05-30,53700,54500,52000,52400,2116671,110913560400,-4.0293,295765,-95079,-202953,-111880,-21420,-17080,25380,-10630,-86052,2307,-40,18729
2018-05-31,53100,53100,51800,51800,2297882,119030287600,-1.145,80174,-96969,16606,30293,-29548,25888,8949,14465,-38173,249,-60,4732
2018-06-01,52600,52800,52100,52300,860865,45023239500,0.9653,-36784,-63067,100524,62406,13629,42375,18685,11447,-50869,-5,-668,2851
2018-06-04,53000,54700,52800,54400,1480544,80541593600,4.0153,-195225,-269198,460298,78574,162526,129110,123701,-10894,-25891,4045,80,3172
2018-06-05,54700,55400,54400,55000,1107743,60925865000,1.1029,-116524,-6184,118580,53763,37433,23157,57135,-6454,-47892,4106,22,1438
2018-06-07,56700,57100,55900,56100,1366695,76671589500,2.0,-255485,33712,221611,72942,84021,-13011,29946,13963,32293,196,-34,1457
2018-06-08,56100,56700,55700,56000,1038272,58143232000,-0.1783,-37578,94366,-56792,-46334,13551,-1364,26360,250,-49245,1,3,-10
2018-06-11,55800,57500,55800,57400,1129584,64838121600,2.5,-257293,289064,57466,37945,20599,-2582,6180,7956,-13632,-89139,-98,1000
2018-06-12,58000,58100,56700,56900,1020141,58046022900,-0.8711,-14124,-57456,103228,17780,519,-19468,4587,4114,95696,-31710,62,0
2018-06-14,57000,57200,55600,56000,1174871,65792776000,-1.5817,-6984,-72221,79422,-55971,4935,-11865,-508,885,139524,93,-310,2422
2018-06-15,55900,55900,53800,55000,1356778,74622790000,-1.7857,86942,-166211,80241,54069,-40752,-52531,-18455,-6473,136092,-990,18,8291
2018-06-18,54500,56000,54500,55500,788877,43782673500,0.9091,-103972,-118628,227223,8474,-11021,-35957,29518,0,239198,-4112,-511,-2989
2018-06-19,53700,55400,53500,55100,1041392,57380699200,-0.7207,6260,-35983,31567,6516,-22105,-13560,7319,2000,51397,-1821,-23,0
2018-06-20,55300,56600,54700,55100,1081001,59563155100,0.0,15648,-19253,4185,-8087,-322,15908,26276,-2365,-32844,-604,24,5619
2018-06-21,54300,54300,52400,52700,1321931,69665763700,-4.3557,387520,-188119,-199987,-8578,-76875,-83903,-7083,-4836,-61940,513,73,43228
2018-06-22,52000,53100,51800,52900,1358327,71855498300,0.3795,21902,3643,-25663,-47084,10294,9211,-451,5163,-8296,2,116,5500
2018-06-25,53000,54800,52800,54500,1188851,64792379500,3.0246,-175412,220595,-44321,-47033,-3739,56735,8298,-2196,-19386,-1052,190,-37000
2018-06-26,54500,54600,53400,54100,734500,39736450000,-0.7339,-28112,-130802,159180,-17871,12408,30765,4293,8000,121585,-64,-202,0
2018-06-27,53600,54400,53600,54100,1074730,58142893000,0.0,16329,140488,-156789,-76046,-35577,19807,-1151,-2817,-71005,0,-28,10000
2018-06-28,54000,54100,52200,52400,1328080,69591392000,-3.1423,208156,-279578,70498,44512,-31648,-2930,17779,1507,46457,785,139,-5179
2018-06-29,52000,53300,52000,52800,1095368,57835430400,0.7634,21706,40244,-61892,-13118,30754,17695,7696,7900,-112973,-26,-32,154
2018-07-02,52800,53900,52500,52500,1330986,69876765000,-0.5682,-50109,159768,-108975,-40876,3525,-166,29881,-6950,-94533,-584,-100,144
2018-07-03,52600,52600,51000,52000,1010755,52559260000,-0.9524,70746,15749,-85994,-13588,-30006,-1614,-6210,-15332,-22244,-454,-47,3000
2018-07-04,51600,52400,51300,51900,475782,24693085800,-0.1923,2384,1529,-4214,2483,6086,-9725,18535,0,-21593,360,-59,0
2018-07-05,52100,53400,51600,52700,944053,49751593100,1.5414,-118469,-27163,145408,20583,18408,12552,49572,-1007,45300,-10,234,0
2018-07-06,52800,54500,52700,54200,1256470,68100674000,2.8463,-204125,-35254,238209,-20786,54810,108454,18266,-90,75233,1173,-3,2322
2018-07-09,54100,55600,54000,55200,1141287,62999042400,1.845,-139575,-7015,154974,-6494,-41220,32953,66408,3920,99407,-8179,-205,0
2018-07-10,55300,55600,54400,54500,856454,46676743000,-1.2681,31617,-114410,81586,20909,13827,-21597,26742,0,41705,1104,103,0
2018-07-11,53500,54000,52700,53800,1096492,58991269600,-1.2844,86012,-94309,9660,-18323,-11596,-32989,23799,0,50361,-952,-411,-1592
2018-07-12,53700,54400,52900,52900,1121523,59328566700,-1.6729,37178,62438,-99857,-84865,-28845,-38502,5679,6345,40381,200,41,-50
2018-07-13,53800,55700,53500,55300,1019107,56356617100,4.5369,-217592,196899,20131,-64474,20629,53981,81076,-1000,-67581,670,-108,-2500
2018-07-16,54700,55300,53700,53900,721376,38882166400,-2.5316,113033,-173657,61014,74535,8578,-2273,-49,-3426,-16201,-395,5,-150
2018-07-17,53900,55600,53900,55400,741983,41105858200,2.7829,-134198,142469,-7196,-40899,6924,18114,13140,-1101,13181,-1060,-15,-16555
2018-07-18,55000,55300,54300,55200,602105,33236196000,-0.361,29363,-3619,-31630,69194,-11624,-9288,-8460,0,-66452,5779,107,-5000
2018-07-19,55700,55700,53500,53600,614136,32917689600,-2.8986,129720,-229147,99421,54410,25138,-30283,-596,-4000,54802,0,6,-50
2018-07-20,54100,54500,53200,53900,1069102,57624597800,0.5597,50910,50544,-101256,31656,-98610,-55664,-31233,-3000,63595,-200,2,-8000
2018-07-23,53800,54400,53000,53900,1259029,67861663100,0.0,-7836,-99129,107017,68198,-76820,-70578,-30518,-112,216967,-53,1,-120
2018-07-24,53900,54100,53000,53400,969354,51763503600,-0.9276,57897,-67285,2801,-8981,-67231,-16317,-23569,5253,108025,6500,87,5621
2018-07-25,54000,54900,53800,54400,831084,45210969600,1.8727,-124372,-54949,175752,-5874,30976,18561,69906,6409,55774,4043,-474,0
2018-07-26,54200,54600,53500,53500,725256,38801196000,-1.6544,118644,-196676,77955,36970,2990,7272,14790,-1286,17219,24,53,0
2018-07-27,53900,54000,53400,53600,348576,18683673600,0.1869,-25162,-7345,32118,-52,1629,1149,6737,0,22655,389,0,0
2018-07-30,53900,54300,53400,53900,504022,27166785800,0.5597,-17990,84077,-69181,-16728,-17944,22757,-2332,0,-54869,3044,50,-65
2018-07-31,53800,54000,53300,53600,577148,30935132800,-0.5566,31106,-128986,96844,17861,42713,13603,-27963,2268,48338,1036,0,24
2018-08-01,54200,54700,53600,53900,585389,31552467100,0.5597,25677,14618,-40224,-31910,7196,20531,4562,1028,-41663,-65,-6,32
2018-08-02,53500,53700,52200,52500,832228,43691970000,-2.5974,300705,-30400,-274246,-119725,-55273,-23489,-31085,1089,-54746,3745,196,8983
2018-08-03,52400,52900,51600,52800,876918,46301270400,0.5714,43199,-57746,14428,9767,12043,15828,5452,0,-25519,110,9,-3143
2018-08-06,52600,53200,52500,53100,445427,23652173700,0.5682,-40656,-26311,67142,41812,-114,29910,-5419,0,953,-185,10,0
2018-08-07,52600,53400,52500,52800,566872,29930841600,-0.565,-6396,-36815,43211,29796,14736,1066,13018,0,-15405,0,0,0
2018-08-08,52600,53300,52500,52600,4309708,226690640800,-0.3788,34041,3389352,96553,24738,880,67954,5227,248,-2258,-3519947,1,-236
2018-08-09,52700,52800,51800,51800,1086497,56280544600,-1.5209,287340,-108539,-184785,-118109,-40995,-3020,-31004,0,4961,5937,47,3382
2018-08-10,52000,52400,51700,51700,968811,50087528700,-0.1931,31167,-134151,98109,12204,17829,7141,-1538,-335,72115,4665,210,-9307
2018-08-13,51600,51900,50600,51100,841431,42997124100,-1.1605,82677,-51574,-25849,-58072,188,-50749,-8583,0,87917,-5268,14,3450
2018-08-14,50600,50800,50100,50400,1217110,61342344000,-1.3699,206003,-213554,6844,-111599,825,10062,20679,598,85875,624,83,404
2018-08-16,49950,50600,49400,50200,1307362,65629572400,-0.3968,24588,-122022,97152,-19305,14735,39722,20862,-1197,49839,-227,509,-7504
2018-08-17,50400,51700,50200,51200,1009340,51678208000,1.992,-90399,114532,-26621,-8272,47801,12061,4508,0,-82719,2801,-313,0
2018-08-20,51600,51600,50900,51200,697436,35708723200,0.0,6451,-142067,135806,29101,52262,4837,3765,0,45841,19,-209,0
2018-08-21,50900,51800,50400,51300,826333,42390882900,0.1953,-30779,-10761,41725,7944,67614,20288,19305,257,-73613,-105,-80,-70
2018-08-22,51300,51400,50600,50900,591875,30126437500,-0.7797,110679,82828,-193959,-2077,-37421,-33953,-7205,-2837,-104466,413,39,-6000
2018-08-23,51300,51400,50600,50800,791012,40183409600,-0.1965,13432,33685,-47588,-38996,22722,-960,-4852,0,-25502,449,22,0
2018-08-24,51100,51900,50900,51600,629246,32469093600,1.5748,-39483,82264,-43998,-4837,-10628,7023,3990,0,-39546,1700,-483,0
2018-08-27,51700,52900,51600,52800,1098129,57981211200,2.3256,-245899,122924,121038,-26606,37516,90493,10929,2853,6942,1994,-57,-1089
2018-08-28,52900,53500,52500,52700,728498,38391844600,-0.1894,-107135,64195,45177,25623,745,11039,-26816,1808,30559,-1987,-250,2219
2018-08-29,52600,53000,52300,52700,429690,22644663000,0.0,10031,-67387,56889,5126,24987,-1700,248,3771,24457,264,203,0
2018-08-30,52400,52500,51000,51400,1075717,55291853800,-2.4668,415918,-159995,-253454,-103712,-36757,-105087,-4592,-1874,-4027,-2943,474,2595
2018-08-31,50900,51800,50500,51700,818847,42334389900,0.5837,-6866,23706,-16587,6924,36868,-5014,-6712,297,-48789,-255,2,-161
2018-09-03,51600,51600,51000,51300,643755,33024631500,-0.7737,79589,-26412,-53814,25021,5357,-33008,-66434,-1827,17293,617,20,-216
2018-09-04,51300,51700,51000,51400,361822,18597650800,0.1949,-6381,-35031,40405,37148,30269,-1971,528,0,-25557,4,1003,-12
2018-09-05,51100,51200,50200,50400,721412,36359164800,-1.9455,287822,-141123,-148305,-21601,-45172,-20363,-17978,-8064,-35127,1528,78,0
2018-09-06,50500,50900,50300,50500,630119,31821009500,0.1984,38136,-64629,16466,-303,-10924,3037,5350,-687,19993,9977,50,0
2018-09-07,51000,51000,50300,50700,874548,44339583600,0.396,-12905,-174830,179562,44554,-3825,1584,3866,0,133383,8636,-463,0
2018-09-10,51100,51500,50900,51000,793512,40469112000,0.5917,-51065,128967,-78561,-27433,14720,-6162,-10626,-136,-48924,689,-30,0
2018-09-11,51000,51200,50600,51100,718278,36704005800,0.1961,-34296,35707,86,26643,-5719,1058,-17656,-753,-3487,-1401,-96,0
2018-09-12,51300,51400,51000,51400,499800,25689720000,0.5871,-77480,-37550,115104,32429,-8168,-964,6706,-729,85830,-16,-58,0
2018-09-13,51600,52200,51300,52200,1186254,61922458800,1.5564,-154400,201697,-47122,-95623,24283,-35023,20091,-2173,41373,53,-228,-50
2018-09-14,52100,52100,51100,51100,1228435,62773028500,-2.1073,160120,-220912,60824,62521,-19808,-13259,6878,1471,22021,-18,-14,1000
2018-09-17,50900,51200,50200,50400,702126,35387150400,-1.3699,168125,-120366,-47327,-10906,10847,-3492,9434,-704,-46177,-472,40,-6329
2018-09-18,50400,50800,50100,50300,865899,43554719700,-0.1984,51296,-342766,290497,10229,-28331,5775,3796,-94,299122,869,104,0
2018-09-19,50300,50700,50100,50400,834961,42082034400,0.1988,38491,22487,-60350,10113,-24501,-14359,-6625,1433,-26411,-636,8,0
2018-09-20,50600,51800,50100,51500,1474487,75936080500,2.1825,-150065,-174522,324711,72543,75490,66128,70902,3557,36214,-12,-112,-123
2018-09-21,52000,53400,51700,53200,2076023,110444423600,3.301,-664754,414550,239135,-72577,76472,193381,31195,7071,9025,9173,1896,-5432
2018-09-27,53200,53700,52400,53700,1388580,74566746000,0.9398,-119287,107019,20741,-2616,21690,16691,2978,570,-19595,-6460,-2013,1023
2018-09-28,54100,54500,53600,54200,1204322,65274252400,0.9311,-187528,53839,132708,-22204,33866,23432,28565,-2570,70871,1355,-374,748
2018-10-01,55000,55900,54800,55600,1263705,70261998000,2.583,-129540,21945,117012,6675,75080,48184,54444,2296,-73098,-8441,-976,3431
2018-10-02,54700,55700,54100,54500,1056954,57603993000,-1.9784,72549,-312007,149858,135855,-10474,-59482,30903,450,51530,89600,0,1076
2018-10-04,54300,56500,54300,56100,1952337,109526105700,2.9358,-202074,-11437,131497,-22943,101845,-60972,80380,1845,27125,82235,-221,4217
2018-10-05,55800,56700,55300,56200,1243141,69864524200,0.1783,-3386,-175706,94949,-17805,70235,-30960,65487,350,7642,84193,-50,0
2018-10-08,56400,56400,55500,56000,824054,46147024000,-0.3559,20242,-61113,42320,-2867,90719,-39674,-20637,-5700,20349,-1443,-6,130
2018-10-10,55500,55900,54800,55400,1373781,76107467400,-1.0714,12007,-17548,5677,62549,12890,-171714,21795,-4469,82192,-18,-118,2434
2018-10-11,54600,55300,52200,52800,1625520,85827456000,-4.6931,47100,47676,-92260,15143,-11891,-153977,-49180,-13638,120664,-2524,8,619
2018-10-12,52700,52800,51000,52400,1175478,61595047200,-0.7576,152968,53354,-301675,-29614,-47454,-98184,-1215,3249,-132393,95475,-122,3936
2018-10-15,52400,53100,51400,52500,839262,44061255000,0.1908,7506,77301,-84163,40782,-10499,-4185,-3637,4103,-110727,-677,33,0
2018-10-16,53200,53400,51800,51900,835652,43370338800,-1.1429,62025,-62853,698,42295,-17941,-5942,13899,-654,-30915,110,20,-44
2018-10-17,52600,53100,52100,52500,632628,33212970000,1.1561,13524,57274,-69898,28413,-48935,6958,-65113,-2110,7889,-900,0,3000
2018-10-18,51900,52500,51100,51400,902989,46413634600,-2.0952,162943,-129693,-34260,54586,-33971,-22634,-31833,-7190,1158,1080,-70,5624
2018-10-19,50900,51400,50600,51100,963920,49256312000,-0.5837,172465,-116580,-58382,57581,-105061,-38357,-27343,165,42633,2489,8,12000
2018-10-22,51100,52500,51000,52400,803343,42095173200,2.544,-53687,-23145,75976,-13738,36404,30103,20669,6000,-2689,856,0,-773
2018-10-23,52400,52400,50600,51000,962430,49083930000,-2.6718,143731,-108977,-36656,-35660,-12352,-26081,-27353,131,78070,1404,498,-13411
2018-10-24,51600,52400,50900,52100,1153241,60083856100,2.1569,-256101,-72376,328618,-50652,49218,6802,20053,-1095,309925,259,-400,-5633
2018-10-25,51500,51500,50300,51300,1271863,65246571900,-1.5355,47292,-185856,146954,-58939,1654,-79211,8562,-6118,279530,-9135,745,1476
2018-10-26,51300,52300,50200,51000,1494719,76230669000,-0.5848,30056,-122700,91448,44108,-40048,-22095,13095,9589,87652,775,421,-853
2018-10-29,51100,51800,50700,51600,980448,50591116800,1.1765,-117228,-167517,295389,-8501,-11223,47325,17656,-3863,258995,-9962,-682,-5000
2018-10-30,51000,51200,48600,48750,1898563,92554946250,-5.5233,570513,-538587,-63732,59207,-116345,-50639,-23313,-5660,62302,31640,166,10716
2018-10-31,47650,48550,46750,47400,3023645,143320773000,-2.7692,407598,-617174,194608,60115,98577,162422,49834,-3543,-173191,14906,62,394
2018-11-01,48000,48400,47450,47750,1314243,62755103250,0.7384,39670,106511,-152408,-23161,-12202,58232,9323,3465,-188601,6127,100,536
2018-11-02,48100,49200,48100,49050,1434411,70357859550,2.7225,-59316,37703,20647,-24557,72368,28406,37001,12168,-104284,589,377,-455
2018-11-05,48750,48900,48050,48650,986842,48009863300,-0.8155,9700,96200,-105013,-4453,-73057,93381,7370,1205,-129787,-952,65,328
2018-11-06,48850,49000,48250,48550,1089783,52908964650,-0.2055,85388,-48845,-37847,-6389,-12079,21564,-19901,-341,-20738,465,839,37
2018-11-07,48550,48950,47700,48000,1030910,49483680000,-1.1329,130296,-70317,-60362,-12408,-15068,15148,12550,-1372,-59212,283,100,0
2018-11-08,48600,49550,48450,48450,1594643,77260453350,0.9375,-194709,293420,-98709,-124604,36245,62648,7553,294,-80845,-867,865,0
2018-11-09,48450,48800,47750,47800,1499445,71673471000,-1.3416,247972,-460495,213066,130788,13947,34593,51214,128,-18604,210,-753,1000
2018-11-12,47650,48100,47600,47700,928705,44299228500,-0.2092,126354,-362898,236708,62882,50211,14872,32752,34,75957,-186,22,0
2018-11-13,47100,47100,46650,47050,1856795,87362204750,-1.3627,135322,-373606,233222,71095,33012,-9669,17037,-51,117744,5194,-132,4054
2018-11-14,47100,47400,46850,47100,805299,37929582900,0.1063,-3373,4218,-1524,8427,-29444,-5954,4540,84,20823,400,279,0
2018-11-15,47300,47750,47000,47100,894635,42137308500,0.0,118433,-202947,64552,26499,1393,1455,-18714,-641,55099,19928,34,-539
2018-11-16,47300,47450,46950,47100,754119,35519004900,0.0,101498,-61637,-39872,2483,-9965,-75,-8723,-301,-23291,0,11,0
2018-11-19,47100,47500,46850,46900,748173,35089313700,-0.4246,159253,-198058,38858,-5035,5620,-3626,-29524,354,68291,-174,121,2778
2018-11-20,46800,47000,46600,46950,1062472,49883060400,0.1066,69209,-78506,9957,-42474,-79084,4562,6492,0,120461,-800,140,0
2018-11-21,46600,46950,45900,46550,2789375,129845406250,-0.852,107501,-262879,154145,32460,-1827,26866,3780,4067,87245,1208,25,1554
2018-11-22,46700,46950,46200,46900,599687,28125320300,0.7519,-24016,-33997,58342,-13623,17383,17245,1424,0,35913,-331,2,0
2018-11-23,47000,47200,46650,46850,422526,19795343100,-0.1066,2998,7216,-11648,-33346,-11855,16518,23416,-252,-6129,1376,58,0
2018-11-26,47150,47600,46900,47600,956463,45527638800,1.6009,-86361,-70821,157526,-6919,-10401,111331,-49568,3298,108437,-200,-144,1348
2018-11-27,47650,48550,47650,48350,1253139,60589270650,1.5756,-179225,158348,41176,-68590,36022,87490,35555,10485,-60989,-21062,763,1203
2018-11-28,48650,48650,47800,48350,1040785,50321954750,0.0,-4923,102650,-97680,-44570,-2991,11423,-31067,372,-30847,0,-47,0
2018-11-29,48950,48950,48050,48500,1771866,85935501000,0.3102,40482,-9146,-32291,-2982,5159,-29360,27453,4900,-35972,722,233,-1489
2018-11-30,48350,48650,46850,47200,2075008,97940377600,-2.6804,214457,-262743,46972,81433,15634,-47529,-29206,-2361,28996,1254,60,5
2018-12-03,47950,48400,46950,47200,1297362,61235486400,0.0,376277,-85714,-295512,-30714,-71045,-15115,-149102,-2900,-21250,2695,2254,-5386
2018-12-04,47150,47950,47150,47950,1370049,65693849550,1.589,-131476,319011,-192300,-76147,-8640,4322,-5744,126,-104820,4854,-89,-1397
2018-12-05,47600,48100,47100,48000,1159922,55676256000,0.1043,-57746,51111,12727,-16189,12542,-30691,-8492,-5939,61496,-6005,-87,0
2018-12-06,48400,48400,47550,47750,1559871,74483840250,-0.5208,-95911,24161,72372,-32788,19702,-6216,-7943,0,99617,-465,-157,0
2018-12-07,47250,47750,47050,47050,992891,46715521550,-1.466,151984,-146458,-4528,-7456,-19797,-42458,1989,0,66451,0,-998,-3257
2018-12-10,46700,46800,45000,45200,1716296,77576579200,-3.932,253722,-295429,33273,99864,-105712,-76577,-65114,-5784,191135,6119,2315,-4539
2018-12-11,45000,45800,44200,45600,1426122,65031163200,0.885,-55831,-37656,88678,35895,-65966,-28262,17713,-4253,134098,4556,253,-547
2018-12-12,45700,47050,45350,46800,1118014,52323055200,2.6316,-134958,-28456,163413,30869,-3907,-1277,-4110,0,141922,0,1,-84
2018-12-13,46800,47750,46450,47300,2477305,117176526500,1.0684,-86625,172624,-85913,111695,48575,-160988,45197,-3732,-124495,0,-86,-2165
2018-12-14,47450,48200,47300,47950,996941,47803320950,1.3742,-198477,98827,100926,11349,7623,14514,11707,2600,48865,-990,-286,4268
2018-12-17,48100,48900,48100,48200,881088,42468441600,0.5214,-181785,-17303,201881,-30164,-36225,46176,78423,-239,143910,-2730,-63,0
2018-12-18,48350,49150,48200,48950,1201882,58832123900,1.556,-253478,-242554,528147,-72203,207716,124175,101855,0,160367,-31794,-321,6237
2018-12-19,48700,48950,48100,48200,1200873,57882078600,-1.5322,81671,-228740,150638,14832,16779,-2106,-7530,-344,129829,-3542,-27,-822
2018-12-20,48400,49250,48350,48850,1063384,51946308400,1.3485,-117352,167498,104089,-40055,102735,79872,-64475,-3538,37967,-154282,47,-8417
2018-12-21,48650,48950,47850,48950,1142006,55901193700,0.2047,42481,-149010,189137,27728,26071,16594,-35131,-7017,161891,-83226,618,-999
2018-12-24,48400,49100,48200,48750,606247,29554541250,-0.4086,7842,-110436,114175,69691,43824,26541,-63066,-2199,41150,-11683,102,-1766
2018-12-26,48300,48700,47050,47800,1203504,57527491200,-1.9487,172794,-362381,192875,123127,28103,-33462,-35655,-17042,123186,-3288,0,4618
2018-12-27,46500,46550,45250,45450,1336622,60749469900,-4.9163,432124,-5241,-427746,-153098,-2517,-54723,-112527,4225,-111375,461,402,2269
2018-12-28,45700,46500,45700,46500,831292,38655078000,2.3102,-229714,315669,-85879,-101553,-21388,-3045,-2507,-16440,58860,80,-156,194
2019-01-02,46700,46900,45600,45950,636199,29233344050,-1.1828,-14238,60375,-45185,-29830,-20012,-2838,-8461,-2269,18132,-933,-19,93
2019-01-03,46600,46800,46200,46450,1275976,59269085200,1.0881,-48698,284756,-236922,-129127,-149144,-21906,32418,0,30837,900,-36,0
2019-01-04,46500,46600,45600,45650,784105,35794393250,-1.7223,11448,-90446,77985,71232,-44677,-16683,4294,0,63819,1013,0,0
2019-01-07,45800,46650,45450,45450,957133,43501694850,-0.4381,11073,-5153,-5054,-37697,-12796,-16536,2823,-7849,68460,-851,-15,-1459
2019-01-08,45900,45950,45300,45500,868450,39514475000,0.11,16884,-8788,-5728,23273,-16702,-21120,-15840,4771,24890,-2400,32,-5000
2019-01-09,46050,46650,45800,46450,885435,41128455750,2.0879,-173182,245429,-69740,-49791,-40336,9273,-7294,-400,18808,-2400,-107,0
2019-01-10,46500,46500,45500,45500,1195029,54373819500,-2.0452,166751,-79464,-88000,156537,-44669,-11058,-32900,0,-155910,654,59,0
2019-01-11,45550,46100,45150,45350,1077396,48859908600,-0.3297,205016,-182654,-22274,50233,-50629,-17228,2224,0,-8895,-317,229,2021
2019-01-14,45450,45850,44400,44550,1189035,52971509250,-1.7641,187294,-39505,-147194,-4413,-76474,-26339,-6342,-9694,-16957,-634,39,-6975
2019-01-15,45000,46750,44800,46750,1317274,61582559500,4.9383,-496278,243651,252200,92636,29510,110215,15586,1025,-3733,656,-229,6961
2019-01-16,46900,47700,46450,47450,1091289,51781663050,1.4973,-258846,126094,136978,87801,-10372,51429,30981,932,-23489,-4142,-84,-304
2019-01-17,47800,47850,47050,47600,1035554,49292370400,0.3161,-111417,-50944,162402,114376,21285,38195,27862,-500,-43816,0,-41,5000
2019-01-18,47350,47400,46550,46700,1054443,49242488100,-1.8908,119281,-149288,29718,36506,-43008,-16421,-2253,-5393,62346,271,18,-2059
2019-01-21,46500,46700,46000,46100,1451479,66913181900,-1.2848,223297,-335741,112978,86419,-27246,-14007,-25589,0,93422,-72,-462,-21
2019-01-22,45600,45800,45300,45750,1365448,62469246000,-0.7592,187748,-162009,-25705,44959,-82519,-24639,-46164,-5652,89500,-60,26,-1190
2019-01-23,45850,45850,45100,45350,1495271,67810539850,-0.8743,302893,-357895,50746,67411,-102683,-94428,-25310,0,204778,4046,210,978
2019-01-24,45200,46100,45150,45900,1454749,66772979100,1.2128,20775,29866,-50337,-56861,1616,-333,62016,0,-56775,-709,405,0
2019-01-25,45950,46300,45400,46300,1134097,52508691100,0.8715,-99253,47875,50744,8500,-25280,-1718,-9740,0,75166,718,-84,3816
2019-01-28,46300,46500,45800,45800,1176898,53901928400,-1.0799,104825,-204602,100192,63806,-35818,-37133,-5091,10668,107422,57,-472,-3662
2019-01-29,45800,46150,45600,46100,833608,38429328800,0.655,-47661,-39582,86851,68472,-2162,7281,13678,1982,-2378,420,-28,-22
2019-01-30,46400,46650,45700,46650,1168147,54494057550,1.1931,-26449,-143775,170153,38211,-29495,39206,15119,515,106618,6,65,-21
2019-01-31,47100,48900,46800,48050,2272775,109206838750,3.0011,-739860,184636,550497,-19286,355647,143503,69244,15563,-13865,4890,-163,-309
2019-02-01,48300,49200,47850,48600,1588876,77219373600,1.1446,-227355,110776,120516,-135821,162126,49370,58842,2118,1062,-3802,-135,-17181
2019-02-07,48350,48900,47800,48050,1043128,50122300400,-1.1317,45347,-91424,47369,24829,12809,10580,-2763,0,1914,-1162,-130,0
2019-02-08,47750,48800,47750,48100,1085970,52235157000,0.1041,-96330,-210451,296453,-72780,120313,98913,66788,-21275,103865,10310,18,629
2019-02-11,47150,47250,46250,46350,1812863,84026200050,-3.6383,517224,-569635,38655,175144,-137344,-95602,-62639,1147,146429,13700,56,11520
2019-02-12,46000,46150,45350,45500,2051271,93332830500,-1.8339,765141,-909881,138591,28475,-70377,-11902,31945,0,153472,4879,1270,6978
2019-02-13,45700,46250,45500,46150,1225411,56552717650,1.4286,14877,-205817,191172,118821,-19511,-16756,-8753,0,117371,-283,51,0
2019-02-14,46050,46300,45800,46200,1523586,70389673200,0.1083,8809,-103728,94828,-100084,-14704,-11040,-18526,0,239182,90,1,0
2019-02-15,45900,46200,45600,46000,909332,41829272000,-0.4329,154229,-366586,212491,134999,-6186,34763,-216,-4771,57158,24,-158,-3256
2019-02-18,46050,46450,46000,46100,1069309,49295144900,0.2174,36248,-256754,220870,115985,-30482,-8045,13012,3000,127400,-348,-16,0
2019-02-19,46100,46300,45600,46050,949358,43717935900,-0.1085,172325,-446807,274520,185465,-34267,6186,-11775,0,126911,-80,42,2000
2019-02-20,45650,46000,45400,45850,2147317,98454484450,-0.4343,717895,-865136,145011,98182,-25788,-22733,-27660,6806,117444,2196,34,-1240
2019-02-21,45600,46000,45550,45550,1304635,59426124250,-0.6543,310014,-279770,-33139,-87945,-21698,-8494,-5160,0,93522,2850,45,-3364
2019-02-22,45250,45700,45050,45650,1224088,55879617200,0.2195,150170,-331940,183289,-8014,1703,13745,42157,-1000,134698,-1783,264,0
2019-02-25,45300,45950,45300,45900,1144645,52539205500,0.5476,-85019,-46418,131344,17463,1378,-56,-6261,0,118773,96,-3,47
2019-02-26,45700,45850,45200,45200,1247125,56370050000,-1.5251,501805,-643771,142025,58317,-7428,-41,-7526,500,98203,-112,53,0
2019-02-27,45000,45200,44600,44650,1848899,82553340350,-1.2168,721289,-983649,251815,33467,-27836,12066,-6250,600,229768,10155,390,10000
2019-02-28,44650,44950,44350,44350,2287543,101452532050,-0.6719,444525,-750022,298345,103138,25557,25902,14075,0,129613,336,6816,60
2019-03-04,44700,44700,43000,43050,3209919,138187012950,-2.9312,1328739,-1445507,77626,-39163,-98514,-22561,-67532,727,304619,12039,27103,50
2019-03-05,43150,43600,42900,43150,1986371,85711908650,0.2323,228586,-379240,149583,12580,42336,9549,14721,-56,70453,450,621,0
2019-03-06,43100,43400,42600,43000,1435691,61734713000,-0.3476,157485,-317287,158756,44529,5423,-2381,45411,584,65232,973,73,-42
2019-03-07,43000,43400,42850,43100,1559210,67201951000,0.2326,47678,-106757,55726,-3794,-13657,12497,22534,0,38146,3202,151,0
