date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-11-26,36900,39700,36900,39300,115726,4548031800,5.0802,-30137,-4948,35746,38385,7009,2159,-7470,0,-3512,-661,0,-825
2018-11-27,38700,39200,37600,38250,102378,3915958500,-2.6718,35812,-9039,-27635,-18941,-1840,-2270,-10632,-2151,7395,862,0,804
2018-11-28,38250,38450,37050,37550,77123,2895968650,-1.8301,10322,19960,-30582,593,-869,-18944,-11833,0,471,300,0,0
2018-11-29,37900,37900,36550,36600,100029,3661061400,-2.53,9968,21792,-31243,-15483,-15023,-5311,2792,0,1782,-517,0,0
2018-11-30,36600,37400,36250,36950,53430,1974238500,0.9563,-4468,23266,-18177,-1526,-7686,-4893,-330,0,-3742,-189,-432,0
2018-12-03,37200,37550,35200,35750,292318,10450368500,-3.2476,47343,5603,-53646,-7359,-28408,-1596,-715,-881,-6540,1200,-500,-8147
2018-12-04,35750,36200,34650,35850,123555,4429446750,0.2797,4898,26389,-20533,61,-15207,4603,93,194,-10277,-10754,0,0
2018-12-05,35350,35700,34650,35200,125439,4415452800,-1.8131,40692,864,-40941,2289,-2828,-26757,-18163,-2626,7144,-615,0,0
2018-12-06,35200,35550,34600,34850,95179,3316988150,-0.9943,-19359,14894,4465,-5574,-29,953,-471,0,9586,0,0,0
2018-12-07,34850,35050,33850,34000,62110,2111740000,-2.439,-8720,5665,2355,-908,-1097,-1754,63,0,6051,600,100,0
2018-12-10,33250,35450,33250,35100,112342,3943204200,3.2353,-36951,21551,23897,15119,11027,-302,-328,0,-1619,-8497,0,0
2018-12-11,35100,36250,34350,35300,91253,3221230900,0.5698,-13170,-6658,35958,12950,19077,545,70,0,3316,-16130,0,0
2018-12-12,35300,35800,35050,35500,64083,2274946500,0.5666,-2662,476,23192,4767,11276,1731,409,0,5009,-21006,0,0
2018-12-13,36000,36050,34950,34950,169042,5908017900,-1.5493,4542,4180,2402,26400,-1634,823,257,0,-23608,-11124,0,164
2018-12-14,34550,35550,34300,34350,58289,2002227150,-1.7167,8201,-2553,-3178,-5959,2010,-21,556,0,236,-2470,0,0
2018-12-17,34850,35050,33250,33400,58419,1951194600,-2.7656,9953,66,-10676,-7727,-453,-500,-885,-3806,2695,619,38,0
2018-12-18,33800,34150,32900,33550,62435,2094694250,0.4491,-64,11209,-11402,-1009,-2214,-1213,-3362,-4401,797,257,0,0
2018-12-19,33550,34250,33350,33750,45990,1552162500,0.5961,-10341,16083,-5485,-2111,-6298,2725,1616,0,-1417,-257,0,0
2018-12-20,34250,35000,33600,34000,54193,1842562000,0.7407,-8205,-4174,13596,1458,-2116,11380,2919,0,-77,-1217,0,32
2018-12-21,34000,34350,33200,33550,52369,1756979950,-1.3235,15782,-11337,458,2531,-5279,2741,-3050,0,3515,-4903,0,0
2018-12-24,33550,33850,33300,33800,26273,888027400,0.7452,-2087,-2233,3197,2430,428,507,-130,126,-164,1123,0,0
2018-12-26,32500,33750,31800,33350,103487,3451291450,-1.3314,19202,-15978,-3154,-9446,140,176,836,0,5491,-70,0,-351
2018-12-27,33100,34700,32800,33700,69031,2326344700,1.0495,-9757,11651,-644,4528,1956,-1369,4248,0,-10437,-1250,0,430
2018-12-28,33650,37750,33650,36950,300059,11087180050,9.6439,-83017,20150,61507,18691,20552,-51,7441,0,13443,1154,206,1431
2019-01-02,37100,38750,36400,38250,274387,10495302750,3.5183,-47954,-11350,98304,-8955,37556,65928,3679,7256,-8424,-39000,0,1264
2019-01-03,38300,40900,38300,39900,380297,15173850300,4.3137,-82203,97320,45726,-107,16321,32333,3730,0,-6551,-60887,44,0
2019-01-04,39900,41650,39700,40750,242815,9894711250,2.1303,-56646,58578,46804,530,14025,23190,9920,-471,-7056,-48727,-9,6666
2019-01-07,40800,40850,39200,39600,164995,6533802000,-2.8221,15170,12329,-6010,26381,-26086,12918,-4972,0,-14251,-21621,132,0
2019-01-08,39850,41550,39850,41350,188811,7807334850,4.4192,-45291,-8583,82483,-3839,17506,28791,19123,0,20902,-28385,-224,0
2019-01-09,41300,41900,40700,41300,123208,5088490400,-0.1209,12500,-30094,39496,16490,-3883,1025,26141,0,-1332,-21852,-50,1055
2019-01-10,41050,41700,40650,41350,164667,6808980450,0.1211,-14910,3550,34395,-39221,3064,14991,8305,0,47256,-23035,0,0
2019-01-11,41000,41350,40700,40750,94533,3852219750,-1.451,-2539,8033,3422,-8699,-10647,14968,6183,0,1617,-8916,0,0
2019-01-14,40200,40750,39450,39550,138085,5461261750,-2.9448,-1261,36434,-18714,-23172,-12174,12210,-25,0,4447,-16453,-6,0
2019-01-15,40000,40950,39500,39900,161542,6445525800,0.885,55095,-2773,-34793,-36510,-2653,2527,-10692,586,11949,-17471,-58,0
2019-01-16,39850,40200,38500,38700,104338,4037880600,-3.0075,14175,4718,-9490,-12029,2812,10639,-9614,0,-1282,-9350,-53,-16
2019-01-17,38500,38700,36600,37050,332788,12329795400,-4.2636,63050,-31779,-29822,-4080,-22368,15030,-1961,539,-16849,-1357,-92,-133
2019-01-18,37100,37350,35400,35900,251187,9017613300,-3.1039,85601,-22572,-45877,-22684,-17485,3723,-8401,96,-1126,-17502,350,0
2019-01-21,36050,36300,35300,35950,138536,4980369200,0.1393,10683,-12304,6139,5817,4622,-2989,1839,0,-3150,-4518,0,0
2019-01-22,35950,36350,35450,35750,100174,3581220500,-0.5563,25135,-23513,18538,-4545,4293,12163,4225,2000,402,-20210,50,0
2019-01-23,35750,35900,35400,35750,98574,3524020500,0.0,16555,-15965,11510,-4132,7804,1957,22,0,5859,-12200,100,0
2019-01-24,35800,35950,34550,34700,174972,6071528400,-2.9371,91547,-34144,-55730,-57792,-3516,9068,249,657,-4396,-1616,-57,0
2019-01-25,34850,34900,34300,34650,119982,4157376300,-0.1441,56197,-15144,-41022,-7006,-17765,-12682,2704,0,-862,32,-63,-5411
2019-01-28,34800,34900,34300,34400,140340,4827696000,-0.7215,62005,-57786,-2682,-4955,8456,-7679,9127,-8,419,-1340,-197,-8042
2019-01-29,34300,34700,33550,33700,165018,5561106600,-2.0349,81681,-56966,-24717,-19215,3406,-9688,5039,0,-4259,-3,5,0
2019-01-30,33950,34150,33600,33950,173241,5881531950,0.7418,81936,-35737,-46230,-18303,-1395,-27226,927,0,-233,31,0,0
2019-01-31,34100,34350,33750,34000,145256,4938704000,0.1473,51867,-43721,-8202,-8344,-3768,446,2977,0,507,0,56,-20
2019-02-01,34050,34700,33700,34550,179758,6210638900,1.6176,10026,-61660,51047,7872,-197,38149,4133,0,1090,588,-1,0
2019-02-07,34700,35100,34250,34900,164248,5732255200,1.013,31827,-40352,28152,22642,239,21461,-10811,-2397,-2982,-19605,-22,0
2019-02-08,34900,35500,34800,35350,172333,6091971550,1.2894,-9510,-21705,55406,8089,3774,26147,248,0,8344,-24290,99,8804
2019-02-11,35550,36000,35050,35400,153318,5427457200,0.1414,13895,-36018,45787,24965,-135,13481,7405,0,71,-23638,-26,0
2019-02-12,35600,35600,34550,35100,114193,4008174300,-0.8475,11068,-13671,19503,10833,13246,-9368,773,0,4019,-16900,0,0
2019-02-13,35850,36100,35650,35900,204893,7355658700,2.2792,-16711,10709,41039,17954,7585,12602,972,1842,84,-35000,-37,0
2019-02-14,36150,36450,35850,36450,177937,6485803650,1.532,-15731,-18176,69010,12242,19211,13360,17813,0,6384,-35103,0,0
2019-02-15,36500,37350,36000,36900,169031,6237243900,1.2346,-8475,-26417,37642,15801,6056,-2567,7895,0,10457,-2760,10,0
2019-02-18,37150,38500,36800,38400,229142,8799052800,4.065,-110205,21212,89363,35211,31854,7221,135,0,16192,-369,-1,-1250
2019-02-19,38650,39150,37950,38600,130052,5020007200,0.5208,-28841,9961,19000,9529,5258,4091,1465,-761,-498,0,-120,-84
2019-02-20,38600,38950,37400,38300,120838,4628095400,-0.7772,-13960,7615,6125,-1085,3797,-344,740,0,3017,250,-30,0
2019-02-21,38300,38700,37550,38400,102923,3952243200,0.2611,-10644,35109,-24405,-2881,-9661,-14196,-65,-1081,3479,0,-60,0
2019-02-22,38400,39350,38300,39300,102855,4042201500,2.3438,-64687,30827,30822,8748,5048,13485,-17,0,3558,3038,0,0
2019-02-25,39550,39550,37700,38150,122906,4688863900,-2.9262,13153,11046,-24619,-14433,588,-15218,427,0,4017,420,0,0
2019-02-26,38200,38300,35900,38050,119908,4562499400,-0.2621,-27866,48550,-20652,-18334,-2035,-6539,-1666,2536,2907,-32,0,2479
2019-02-27,38000,40650,37750,40600,378095,15350657000,6.7017,-172696,83856,92862,66804,45855,-35879,8533,-904,8404,-3798,-224,49
2019-02-28,40800,40850,38800,38950,159727,6221366650,-4.064,20665,-39768,18619,12673,-3892,-6829,-770,0,17377,-100,584,60
2019-03-04,39350,40500,38350,39050,133993,5232426650,0.2567,21802,8610,-31403,-32368,6389,3784,-7647,0,-1618,918,73,57
2019-03-05,39000,39300,37800,38600,108841,4201262600,-1.1524,1990,4941,-6644,-17270,4828,7122,-2493,0,1485,-616,329,-316
2019-03-06,38000,39550,37700,39150,118273,4630387950,1.4249,-25006,6399,18707,-7260,2074,1717,9248,-2241,15478,0,-100,-309
2019-03-07,39500,39500,38000,38650,112935,4364937750,-1.2771,13031,-17877,5046,-21085,3196,20134,-4506,-1561,9285,-200,0,-417
2019-03-08,38700,38700,37250,37800,99841,3773989800,-2.1992,26137,-20023,-6053,-2484,7222,-6796,-1505,0,-2181,50,-111,-309
2019-03-11,37700,37900,36750,37700,81552,3074510400,-0.2646,2959,-2113,-827,-9199,8695,-1088,2060,-1800,-6511,0,-19,7016
2019-03-12,38150,38150,36900,37050,88424,3276109200,-1.7241,15276,-4081,-10752,-10794,2023,-1158,-3619,0,3364,-443,0,-568
2019-03-13,37100,37250,36150,36500,91179,3328033500,-1.4845,22362,128,-22495,-14107,5722,870,-7164,-5770,-1508,25,-20,-538
2019-03-14,36850,36850,36150,36450,102768,3745893600,-0.137,28652,10306,-38801,-15461,-4764,-17289,1238,0,-2137,-157,0,-388
2019-03-15,36450,38250,36450,38000,233888,8887744000,4.2524,18159,21323,-39963,-30212,8695,-6460,-521,-2372,-8153,357,124,-940
2019-03-18,37500,38250,37000,37200,136629,5082598800,-2.1053,10768,-5376,-5177,-17,-3582,-1132,-3248,-1333,4135,44,-259,0
2019-03-19,37100,37100,35350,35500,340004,12070142000,-4.5699,159218,-58531,-100218,-71491,-18622,10115,-10803,-958,-7989,-279,-190,-470
2019-03-20,35900,37350,35850,36700,310623,11399864100,3.3803,-99109,112043,-12990,-69259,13366,10845,24854,-2168,9856,56,0,-484
2019-03-21,36700,37050,35800,36000,140861,5070996000,-1.9074,30527,-32000,1487,11525,482,-6152,195,0,-4001,-14,0,-562
2019-03-22,36250,39350,36050,38650,377539,14591882350,7.3611,-105258,66554,38893,2907,30530,2688,25550,-4383,-16113,-379,190,-2286
2019-03-25,38000,39600,37300,38150,137410,5242191500,-1.2937,-11971,-22605,34341,-5875,1572,31448,3663,0,3928,-52,287,-395
2019-03-26,37900,40100,37750,39900,223585,8921041500,4.5872,-68907,5491,64830,10455,20034,33085,4929,580,-3058,-1160,-254,-1195
2019-03-27,40150,40500,39000,40250,159247,6409691750,0.8772,-7139,-59057,65902,5403,10109,49853,583,0,-337,-25,319,291
2019-03-28,40000,40250,39000,39550,95729,3786081950,-1.7391,-12027,-31397,43336,3360,3141,30112,5306,0,723,88,0,694
2019-03-29,39250,39850,38600,39350,82305,3238701750,-0.5057,-22717,-2046,24719,1845,758,13417,4434,0,3543,10,34,722
2019-04-01,39100,39850,38650,39700,124424,4939632800,0.8895,-5179,-184,5381,17819,-6190,-20586,9221,0,5120,0,-18,-3
2019-04-02,39350,39650,38600,38700,98884,3826810800,-2.5189,18637,-5248,-15429,6818,-10036,-7368,-1747,0,-2611,-100,2140,-485
2019-04-03,38400,38700,37850,38150,82021,3129101150,-1.4212,17767,-8985,-7605,1517,-2476,-3096,-2260,0,-1290,-85,-1092,0
2019-04-04,38550,39300,38150,38800,99162,3847485600,1.7038,-1984,-12604,15694,9312,14743,-11271,-1078,640,3348,0,-1106,0
2019-04-05,38850,39350,38400,38450,51908,1995862600,-0.9021,110,-8170,8860,5732,-4194,-3892,3696,0,7901,-600,-200,-383
2019-04-08,38450,38550,37500,37650,101475,3820533750,-2.0806,26736,-6993,-19803,-1829,1347,-14702,-2186,0,-2433,0,60,0
2019-04-09,37650,38100,37350,37500,46228,1733550000,-0.3984,9088,-7588,-1580,6930,694,-3283,-3816,0,-2105,0,80,0
2019-04-10,37850,37900,36850,36850,101025,3722771250,-1.7333,39120,-15498,-24019,1551,-9349,-15305,-2580,0,1664,100,297,0
2019-04-11,36900,37150,36800,36950,84979,3139974050,0.2714,30731,-27932,-2799,-4968,3016,3237,-2041,0,-2043,0,0,0
2019-04-12,37200,38100,37200,37650,107103,4032427950,1.8945,12712,-34841,22604,2817,165,828,9274,0,9520,100,-575,0
2019-04-15,37550,37800,37050,37150,76838,2854531700,-1.328,36124,-20189,-14710,-11580,626,-1423,-2717,0,384,-1225,0,0
2019-04-16,37100,38000,36850,37850,105791,4004189350,1.8843,13995,-15189,1085,1999,826,1295,-2397,0,-638,100,9,0
2019-04-17,37900,37900,37050,37550,102787,3859651850,-0.7926,38476,-50863,11996,9562,-115,524,1051,0,974,0,391,0
2019-04-18,37600,38850,37500,38400,204140,7838976000,2.2636,-27904,28714,-252,-12309,-2982,6521,2425,0,7207,-100,-458,-1114
2019-04-19,38650,38650,37950,38550,98727,3805925850,0.3906,19192,-35647,16455,-54,4358,7486,1759,0,2906,0,0,0
2019-04-22,38750,39350,38200,38350,110791,4248834850,-0.5188,-8777,17486,-8684,-351,-1034,5663,-1340,0,-11622,-27,2,0
2019-04-23,38450,38450,37250,38250,89448,3421386000,-0.2608,6986,-22080,15112,4353,-2531,11118,3747,0,-1575,-18,0,0
2019-04-24,38000,38050,37300,37500,88189,3307087500,-1.9608,32648,-11906,-20961,13928,-11643,-5238,-5435,-1220,-8861,-31,250,-2492
2019-04-25,37600,37850,36900,37500,56404,2115150000,0.0,2199,-8888,6939,-1496,-1678,10023,-1223,0,1313,0,-250,0
2019-04-26,37500,37500,36350,36750,99090,3641557500,-2.0,23727,-27043,3316,4867,-6775,12760,-3935,0,-3601,0,0,0
2019-04-29,36750,36800,36000,36450,89795,3273027750,-0.8163,33292,-1781,-31961,183,-18829,-132,-15747,-2426,4990,0,450,0
2019-04-30,36300,37550,36300,37450,87778,3287286100,2.7435,-31627,22997,7730,7071,11368,1158,-4124,0,-7727,1000,-100,-16
2019-05-02,37150,37800,36850,37400,59057,2208731800,-0.1335,-7139,-2570,10161,5349,6596,3923,-4467,0,-1223,0,-452,-17
2019-05-03,37250,37500,36200,36300,115529,4193702700,-2.9412,38477,-21482,-16850,1161,5916,-12900,-7852,0,-3175,-975,830,0
2019-05-07,36850,37550,36350,37250,178256,6640036000,2.6171,-65299,8652,51644,20882,53205,-10492,-5906,0,-6045,5833,-830,0
2019-05-08,36800,37000,36450,36600,43011,1574202600,-1.745,7328,-8238,860,2338,900,-589,-2543,0,754,50,0,0
2019-05-09,36650,36700,34500,34500,213039,7349845500,-5.7377,77060,-43231,-33559,-14546,-11134,10959,-11900,0,-6938,-150,-120,0
2019-05-10,34850,35600,34050,34700,89231,3096315700,0.5797,27375,1639,-28927,-13575,159,-152,-11766,0,-3481,0,-87,-112
2019-05-13,34700,34900,33250,33250,107187,3563967750,-4.1787,39234,-16253,-23297,4875,-939,-6536,-10892,0,-9805,314,2,0
2019-05-14,32500,34550,32500,34000,88041,2993394000,2.2556,-25871,26752,-2139,-8113,6909,-2256,-89,0,1410,1258,0,0
2019-05-15,34000,34400,33350,34000,51838,1762492000,0.0,12846,-1609,-11187,-7657,2060,161,-2719,0,-3032,0,-50,0
2019-05-16,34100,34400,33450,34250,79188,2712189000,0.7353,20772,-17862,-2615,-10225,-1021,13106,-1017,0,-3458,-300,5,0
2019-05-17,34400,35000,33950,34500,57230,1974435000,0.7299,-2001,-7041,9042,-11400,2272,17987,-235,0,418,0,0,0
2019-05-20,34850,35500,34500,34500,68081,2348794500,0.0,-31005,13682,17333,-1240,1580,9244,1138,0,6611,0,-10,0
2019-05-21,34200,34950,33650,33850,78531,2658274350,-1.8841,12144,15581,-28025,-716,746,5307,-32004,0,-1358,300,0,0
2019-05-22,33850,34500,33550,34300,73645,2526023500,1.3294,-386,23014,-22628,1594,1073,9136,-32939,0,-1492,0,0,0
2019-05-23,34200,34400,33900,34250,37812,1295061000,-0.1458,-9340,6089,3291,426,6569,-7682,569,0,3409,-50,10,0
2019-05-24,34200,35150,34200,35050,62159,2178672950,2.3358,-34052,4232,29820,9348,3769,11074,325,0,5304,0,0,0
2019-05-27,34900,35350,34200,34750,71872,2497552000,-0.8559,448,976,-1524,2874,-753,-9189,1339,0,4205,100,0,0
2019-05-28,34800,34950,33950,34100,61869,2109732900,-1.8705,4464,6903,-11368,4982,-8535,479,-10121,0,1827,1,0,0
2019-05-29,34400,34450,33350,33550,47955,1608890250,-1.6129,7946,9722,-17679,-446,-11679,-2048,94,0,-3600,11,0,0
2019-05-30,33950,33950,33100,33200,66216,2198371200,-1.0432,28191,-6269,-21923,-8295,-8855,-1073,3069,0,-5175,1,0,-1594
2019-05-31,33100,33800,33100,33450,40519,1355360550,0.753,5122,4168,-9316,-5922,33,-2780,498,0,-1145,26,0,0
2019-06-03,33250,33300,32250,32950,154957,5105833150,-1.4948,64270,-3405,-54258,-21007,-10895,-8527,2060,0,-15889,-6607,0,0
2019-06-04,32650,33250,32550,32850,94753,3112636050,-0.3035,26217,12933,-39674,-18065,1092,-8447,-309,0,-13945,51,473,0
2019-06-05,33000,33200,32700,32900,73592,2421176800,0.1522,12326,14082,-26439,-35395,14147,0,-1376,0,-3815,31,0,0
2019-06-07,32950,33350,32800,33300,77005,2564266500,1.2158,-7996,14928,-7701,-13396,8363,2772,-4913,90,-617,769,0,0
2019-06-10,33300,34450,33250,34300,79543,2728324900,3.003,-29834,17617,10646,-124,14155,-1314,-636,0,-1435,2019,-448,0
2019-06-11,34300,34950,34300,34750,67429,2343157750,1.312,-27835,2416,25647,-3466,31062,1799,-3448,0,-300,-228,0,0
2019-06-12,34750,35100,34250,34500,58592,2021424000,-0.7194,-6100,9799,-3685,-16409,14677,-525,751,-888,1648,1,-15,-2939
2019-06-13,34400,34700,33900,34600,80605,2788933000,0.2899,2061,-4460,2398,-3719,10881,-3067,-2228,0,531,1,0,0
2019-06-14,34600,35050,34050,34900,69607,2429284300,0.8671,-22077,-7928,30013,-282,17636,11081,1294,0,284,1,-9,0
2019-06-17,35200,35200,33850,34000,76060,2586040000,-2.5788,22989,-12131,-10859,9070,7385,-1824,-11513,0,-13977,1,0,0
2019-06-18,33800,34250,33400,33950,56961,1933825950,-0.1471,-1607,2395,-789,-8686,-2241,-69,1022,0,9185,1,0,0
2019-06-19,34100,34400,33700,33700,52078,1755028600,-0.7364,10732,3822,-14555,-11796,-3888,58,211,0,860,1,0,0
2019-06-20,33750,34100,33600,33700,46238,1558220600,0.0,15866,2949,-18816,-10032,350,-7145,-74,0,-1915,1,0,0
2019-06-21,33850,34150,33550,33800,75793,2561803400,0.2967,17927,-6048,-11880,-8316,-2202,-246,2,0,-1118,1,0,0
2019-06-24,33900,33900,32950,33200,78447,2604440400,-1.7751,23518,-14510,-10019,-9148,4679,-638,-6948,0,2036,1001,10,0
2019-06-25,33300,33400,32200,32350,140299,4538672650,-2.5602,80961,-45931,-35621,-3570,-15306,-584,-450,0,-15711,586,5,0
2019-06-26,32350,32850,32050,32100,90220,2896062000,-0.7728,40995,-85,-41101,-20282,-17952,24,659,0,-3550,191,0,0
2019-06-27,32150,32500,32050,32150,79068,2542036200,0.1558,23621,-9218,-14445,4330,-986,-11826,-2103,0,-3860,42,0,0
2019-06-28,32000,32250,30950,31100,156909,4879869900,-3.2659,57764,-32861,-23857,4273,-23081,-1600,-1778,0,-1671,-1149,103,0
2019-07-01,31350,31350,30150,30650,139514,4276104100,-1.4469,8089,5029,-13118,-23519,17003,211,-9581,0,2768,0,0,0
2019-07-02,30500,31000,30100,30650,122205,3745583250,0.0,43945,2365,-46310,-26625,-11299,-2588,-1765,0,-4033,0,0,0
2019-07-03,30950,31050,30500,30550,63216,1931248800,-0.3263,13045,-17147,4102,6451,-2618,407,-129,0,-9,0,0,0
2019-07-04,30750,30800,29700,29800,132307,3942748600,-2.455,62003,-12154,-48753,-39214,1295,-10963,945,0,-816,-1101,5,0
2019-07-05,29800,30300,29700,30050,77213,2320250650,0.8389,8362,-3515,-4720,-8787,391,-1043,-1615,0,6334,-127,0,0
2019-07-08,29800,30050,28300,28550,135655,3872950250,-4.9917,40407,-16466,-23890,-6168,-13929,-1789,-1477,0,-527,-100,49,0
2019-07-09,28600,28850,27950,28500,90603,2582185500,-0.1751,12552,3946,-16605,-22558,268,183,-135,0,5807,100,7,-170
2019-07-10,28200,29000,28100,28250,129963,3671454750,-0.8772,24657,393,-24943,-20475,298,-4178,-1179,0,591,-137,30,0
2019-07-11,28200,28550,28200,28300,84236,2383878800,0.177,27777,7526,-35305,-23355,-1886,-1070,2204,0,-11198,0,2,0
2019-07-12,28300,28600,28250,28400,62167,1765542800,0.3534,16579,6218,-22797,-23727,0,-20,-2,0,952,0,0,0
2019-07-15,28450,28700,27850,28400,90992,2584172800,0.0,13675,553,-15228,-15989,-1811,1566,1826,0,-959,1000,0,139
2019-07-16,28400,29200,27950,29050,93908,2728027400,2.2887,9993,-19931,9908,-2647,10425,-30,997,0,1163,10,20,0
2019-07-17,29000,29300,28550,29050,86598,2515671900,0.0,21553,-34443,12890,-15649,6726,3634,12576,0,5603,0,0,0
2019-07-18,29100,29250,28800,28950,65444,1894603800,-0.3442,6276,-14870,8594,-5437,4204,739,-1383,0,10471,0,0,0
2019-07-19,28950,29950,28950,29800,128004,3814519200,2.9361,-14875,-21243,28920,-5495,26497,2581,-72,0,5409,7198,0,0
2019-07-22,29800,30650,29450,30150,80677,2432411550,1.1745,-8610,-7973,12862,504,5025,154,2293,32,4854,3586,135,0
2019-07-23,30100,30500,29700,30050,58514,1758345700,-0.3317,6891,-15648,8757,-262,-364,0,6630,0,2753,0,0,0
2019-07-24,30100,30400,29550,29750,71433,2125131750,-0.9983,4850,-1246,-3585,-2234,-5071,0,219,0,3546,0,-19,-45
2019-07-25,29900,30300,28850,29750,124427,3701703250,0.0,560,-14867,14077,24097,-8654,-2092,-896,0,1622,231,-1,0
2019-07-26,29250,29850,29000,29050,65626,1906435300,-2.3529,10074,-4291,-5293,4114,-16970,4765,539,0,2259,-500,10,0
2019-07-29,29000,29250,28350,28400,60281,1711980400,-2.2375,2891,-2461,-430,-6858,-1954,7859,231,0,292,0,0,0
2019-07-30,28100,29700,27850,29700,74870,2223639000,4.5775,-21588,-3211,24799,18161,1628,5738,338,0,-1066,0,0,0
2019-07-31,29700,29750,29100,29450,61715,1817506750,-0.8418,-5133,-17019,18867,4819,-833,2998,2823,0,9059,3285,0,1
2019-08-01,29400,29550,28850,29150,39951,1164571650,-1.0187,3720,-1392,-2328,322,-1637,-2265,1414,0,-162,0,0,0
2019-08-02,28650,29900,28300,29350,78292,2297870200,0.6861,-15977,-6007,21984,28263,-349,1575,-104,0,-7401,0,0,0
2019-08-05,28950,29500,27750,28500,126562,3607017000,-2.8961,-18271,-19884,38655,45136,5212,-14619,971,0,1955,-500,0,0
2019-08-06,28300,28500,27300,28000,135164,3784592000,-1.7544,-10686,-12962,24138,29182,-2092,-21425,1491,0,16982,-500,10,0
2019-08-07,27800,28100,26550,27100,159069,4310769900,-3.2143,19522,-17313,-2556,5493,11185,-2320,-1544,0,-15370,125,222,0
2019-08-08,27050,27550,26700,27300,141850,3872505000,0.738,9095,11343,-20313,-13669,-2557,-17424,6243,0,7094,-125,0,0
2019-08-09,27400,27900,27400,27750,64231,1782410250,1.6484,-14467,24566,-10099,-400,-330,-2630,727,0,-7466,0,0,0
2019-08-12,27750,28150,27550,28150,55574,1564408100,1.4414,-1618,11317,-10382,2383,-210,-7760,-113,0,-4682,698,-15,0
2019-08-13,28200,28700,27850,28450,73653,2095427850,1.0657,144,-230,86,-6029,398,4396,-466,0,1787,0,0,0
2019-08-14,28500,30600,28200,30300,181916,5512054800,6.5026,-67834,31049,36785,7579,3903,35531,-11422,0,1194,0,0,0
2019-08-16,30100,30950,29950,30550,117166,3579421300,0.8251,-9039,-23638,32677,10333,22638,1226,707,0,-2227,0,0,0
2019-08-19,30600,31150,30000,31100,112666,3503912600,1.8003,-38927,17884,21043,11834,17715,-3924,-4547,0,-35,0,0,0
2019-08-20,30950,32050,30850,31800,91759,2917936200,2.2508,-37160,16576,20427,7140,5323,-323,8823,0,-536,157,0,0
2019-08-21,31300,32050,31300,31900,75873,2420348700,0.3145,-21749,19560,1090,11145,-1205,-11533,1704,0,979,786,313,0
2019-08-22,32000,32000,31150,31200,65123,2031837600,-2.1944,13215,7628,-20961,-857,5374,-18501,-3271,0,-3706,0,118,0
2019-08-23,31650,31750,30800,31250,97499,3046843750,0.1603,-8343,1617,3390,3379,3647,-2404,556,0,-1788,3176,160,0
2019-08-26,31250,31750,30400,31200,94158,2937729600,-0.16,-17741,10361,7304,-3153,5138,2438,2357,0,524,0,76,0
2019-08-27,31350,31850,31100,31250,58114,1816062500,0.1603,3627,-5882,2249,10666,-3350,-1167,-1,0,-3899,6,0,0
2019-08-28,31500,32400,31050,31500,90427,2848450500,0.8,-929,-1437,2013,-12821,5426,4763,670,0,3975,290,63,0
2019-08-29,31600,31900,30950,31300,64291,2012308300,-0.6349,11697,1445,-13142,-18449,2289,3065,-683,0,636,0,0,0
2019-08-30,31300,31600,31100,31150,57936,1804706400,-0.4792,5854,12986,-18520,-293,-1224,-17776,-535,0,1308,-320,0,0
2019-09-02,31000,31550,30900,31000,57805,1791955000,-0.4815,13027,10456,-23515,-15657,-3905,0,125,0,-4078,32,0,0
2019-09-03,31250,33250,31250,33200,212301,7048393200,7.0968,-78106,26725,51159,-546,23833,25923,4018,0,-2597,252,-30,528
2019-09-04,33200,35400,32950,35400,280488,9929275200,6.6265,-101538,-13713,115546,17195,77624,-3532,3433,0,20668,-288,-7,158
2019-09-05,35500,35550,33750,34000,201166,6839644000,-3.9548,25467,-23147,-592,-2062,-7623,-16146,6032,0,19198,-1871,143,9
2019-09-06,34000,34500,33700,33850,85267,2886287950,-0.4412,1150,863,-2013,9519,-1167,-3624,-1555,0,-5186,0,0,0
2019-09-09,33700,34300,33050,33350,106502,3551841700,-1.4771,18142,-10073,-8005,-8711,-1571,284,432,0,1561,-66,2,0
2019-09-10,33100,33700,33000,33550,71415,2395973250,0.5997,-11369,2912,8447,20296,-4508,-5935,-1668,0,262,10,0,0
2019-09-11,33750,34100,32950,32950,138533,4564662350,-1.7884,15188,-3083,-12105,16282,-33574,119,9020,0,-3952,0,0,0
2019-09-16,33050,33350,31700,32250,188817,6089348250,-2.1244,54499,18611,-72808,-12073,-15255,-28019,13362,0,-30379,-302,0,-444
2019-09-17,32250,32950,31950,32450,72658,2357752100,0.6202,-17446,5466,11980,8591,9099,-6497,-1913,0,2700,0,0,0
2019-09-18,32650,34800,32500,34300,163295,5601018500,5.7011,-56737,9690,47247,11320,23417,10435,9861,0,-8616,0,-200,830
2019-09-19,34000,35300,33750,34600,174131,6024932600,0.8746,-29478,-38497,66263,8497,52174,-1935,5033,0,2494,1633,79,0
2019-09-20,34450,35650,33950,35200,137607,4843766400,1.7341,-38420,-24942,62523,16102,28189,3859,2034,0,12339,799,40,0
