date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-09-08,32200,32450,31850,31850,646723,20598127550,-1.3932,29523,0,-22562,54968,-24220,-17791,529,-1344,-34317,-6750,-211,-387
2016-09-09,32000,32000,31550,31900,353375,11272662500,0.157,27282,0,-23070,36457,-1094,-284,-19864,-105,-38394,-3892,-320,214
2016-09-12,31750,31850,31400,31850,345961,11018857850,-0.1567,-119771,0,126022,77362,-4751,-3290,3821,930,51697,-5801,-450,253
2016-09-13,31850,31850,31350,31400,603960,18964344000,-1.4129,168408,0,-176205,38,-11188,944,-7372,-37,-163963,7797,0,5373
2016-09-19,31100,31500,30950,31250,443626,13863312500,-0.4777,180975,-713,-179194,-42632,-18167,1768,-18751,-5090,-96322,-1068,0,0
2016-09-20,31050,31150,30850,30900,309660,9568494000,-1.12,113994,583,-115737,5535,-9353,3742,-13959,541,-102243,1160,0,0
2016-09-21,30800,31050,30600,30850,416320,12843472000,-0.1618,54429,81,-56473,-5784,19596,859,2863,3851,-77858,1963,0,0
2016-09-22,31050,31350,31050,31150,318479,9920620850,0.9724,-46420,31,40077,-22505,-25873,-10268,-1350,539,99315,6312,0,219
2016-09-23,31450,31600,31300,31400,263469,8272926600,0.8026,-97051,0,96046,17661,8390,13,529,9487,59966,805,200,0
2016-09-26,31600,31600,31100,31450,290569,9138395050,0.1592,4881,-15129,10884,1675,2737,-15851,2492,620,21861,-998,362,-2650
2016-09-27,31400,31900,31350,31800,356345,11331771000,1.1129,-189725,-42,188879,114468,-253,-24166,14815,532,84571,892,-4,-1088
2016-09-28,31700,32000,31700,31950,263981,8434192950,0.4717,-90236,-11,90162,84535,-13847,5153,-8724,4324,18721,283,-198,0
2016-09-29,31950,32050,31650,31900,256108,8169845200,-0.1565,-44679,0,49321,48078,-26069,1103,-15067,251,41025,-4501,-141,0
2016-09-30,31800,32200,31650,31900,413165,13179963500,0.0,-87996,0,87107,17377,28881,835,-5818,-27788,73620,689,200,0
