date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-08-03,69100,70400,69000,69700,175598,12239180600,1.4556,-3897,-19928,23245,2605,15639,6068,798,-736,-1129,490,90,0
2018-08-06,69800,70500,69200,69900,101971,7127772900,0.2869,-656,-7800,8357,-919,7811,5334,1273,0,-5142,29,70,0
2018-08-07,69300,70200,68300,70000,181872,12731040000,0.1431,37600,-9959,-31022,-28076,1782,5085,-17497,-3060,8544,3370,11,2200
2018-08-08,71500,71800,68300,68500,245182,16794967000,-2.1429,59649,-78492,17922,-7874,20731,15169,437,2200,-12365,728,193,-376
2018-08-09,69100,69100,66800,67400,236199,15919812600,-1.6058,27973,8323,-36291,11025,-3340,-22430,1433,3736,-28922,-98,93,2207
2018-08-10,67500,68100,65800,65900,187517,12357370300,-2.2255,2708,-13330,10527,9609,11712,-2802,678,-1671,-4143,85,10,-2856
2018-08-13,65400,66500,62900,63700,365768,23299421600,-3.3384,12104,14160,-29439,-7689,-11608,-5374,-39153,-7260,36803,3175,0,4842
2018-08-14,64000,65600,63900,65000,248108,16127020000,2.0408,353,-24876,23393,32583,3099,4639,7092,-423,-30492,1130,0,6895
2018-08-16,64100,65700,64100,65100,162626,10586952600,0.1538,-1034,-23686,24137,10854,17689,-3636,4172,-52,-2764,578,5,-2126
2018-08-17,65300,66500,65300,65300,154608,10095902400,0.3072,38640,-60986,21460,6578,15866,-10666,-1853,7153,3469,886,0,913
2018-08-20,66300,67100,65000,65300,140820,9195546000,0.0,15592,-51711,35254,3079,8121,4665,10864,0,8525,865,0,0
2018-08-21,65200,68800,64600,68400,261581,17892140400,4.7473,-47239,-83446,126413,20824,64267,30907,15527,1554,-12871,5097,-825,6205
2018-08-22,68500,69100,66900,67200,207736,13959859200,-1.7544,11527,-69637,56941,-3844,33456,9781,12212,2002,3303,1229,-60,31
2018-08-23,67600,68800,66900,68500,172381,11808098500,1.9345,-14235,-65764,79269,396,65706,5683,8457,0,-1164,761,-31,191
2018-08-24,68000,68700,66700,68200,154500,10536900000,-0.438,12945,-48065,32538,293,28918,4887,-3062,1645,-308,2514,68,165
2018-08-27,68800,72600,68800,71500,361223,25827444500,4.8387,-88378,-35181,123670,25952,42611,33216,8575,10721,1062,32,-143,1533
2018-08-28,72500,74400,72000,72000,328165,23627880000,0.6993,6305,-103320,106967,-729,35579,3865,60128,9319,-5359,-10011,59,4164
2018-08-29,72000,73800,71100,72500,222128,16104280000,0.6944,-12589,-53746,64232,25244,-22089,14839,18823,4592,17763,2093,10,5060
2018-08-30,72600,72700,70700,71400,162833,11626276200,-1.5172,26827,-3452,-24299,-5204,-13002,-10618,5171,764,-1476,999,-75,66
2018-08-31,70500,71600,69300,71300,200896,14323884800,-0.1401,7196,8609,-21610,-9422,3047,-6440,698,1889,-11386,5805,0,4
2018-09-03,71600,72200,70300,71200,82494,5873572800,-0.1403,-10761,2892,6660,5497,-6916,264,1698,100,5978,1199,10,39
2018-09-04,70700,71200,70100,70800,161320,11421456000,-0.5618,17270,-89511,68444,59138,8265,656,1126,0,-676,3800,-3,-65
2018-09-05,71000,71000,68800,69000,131657,9084333000,-2.5424,16091,8659,-27887,-81,-7711,-3421,394,-1743,-15271,3152,-15,-54
2018-09-06,69100,69800,67300,67500,189822,12812985000,-2.1739,3347,18944,-21851,29590,-29102,-9211,-1260,-3170,-8103,-401,-39,-595
2018-09-07,67600,68500,66900,68200,244340,16663988000,1.037,-9856,2851,7186,15621,-7470,-7925,71,0,6956,-90,-91,-67
2018-09-10,67500,69400,67500,69000,110507,7624983000,1.173,-8851,-14217,23246,5990,19361,820,2995,-465,-5455,-178,0,0
2018-09-11,68700,70400,68600,69600,177111,12326925600,0.8696,-39305,-15976,56727,17967,20820,-1450,3679,-622,16333,-1446,0,0
2018-09-12,70200,70200,68700,69500,155343,10796338500,-0.1437,-2771,-44950,55553,25288,9746,-6840,19551,-248,8881,-7832,0,-825
2018-09-13,69900,70000,68500,68500,254961,17464828500,-1.4388,21347,26632,-47432,-1650,-39647,-4009,11486,0,-13612,-517,-30,0
2018-09-14,69300,71900,69200,71400,361384,25802817600,4.2336,-29774,44019,-9646,-76537,24750,26452,9402,1004,5283,-4650,51,0
2018-09-17,70700,71000,69500,69800,124389,8682352200,-2.2409,35797,-11958,-25092,-12711,-3947,-20276,8185,0,3657,1253,0,0
2018-09-18,69300,70200,68600,70000,100084,7005880000,0.2865,9736,-10247,1712,1135,3106,-3090,12655,250,-12344,-1200,-1,0
2018-09-19,70600,72600,69800,72100,170228,12273438800,3.0,-34956,-35018,67097,-417,35325,7844,27125,9950,-12730,2877,0,0
2018-09-20,72100,75100,71900,74200,407416,30230267200,2.9126,-50297,-29504,75075,14289,30916,18577,19941,4438,-13086,4876,-150,0
2018-09-21,75600,76400,74200,74700,352616,26340415200,0.6739,-1772,20745,-16685,3995,9617,-14757,-17383,5295,-3252,-2205,-83,-200
2018-09-27,74900,75500,74100,75200,170188,12798137600,0.6693,6816,-9291,2625,8869,13830,1457,-14235,0,-7296,40,-190,0
2018-09-28,75200,76200,74000,76100,134423,10229590300,1.1968,-18790,10198,8513,-4833,-745,4154,1835,-533,7597,79,0,1038
2018-10-01,75700,76200,74800,75600,90894,6871586400,-0.657,-1882,-23743,25163,6625,5926,14872,2559,0,-4859,512,-50,40
2018-10-02,74800,75700,71900,72500,197568,14323680000,-4.1005,-4678,41340,-37244,-20401,394,-24023,13528,-869,-5873,578,4,0
2018-10-04,72700,73100,69600,70200,249038,17482467600,-3.1724,1380,102064,-103402,-4139,-29687,-35737,-8584,200,-24203,-139,97,-1252
2018-10-05,70200,70800,69500,70300,152607,10728272100,0.1425,289,-910,803,-12545,3151,6162,320,300,3415,-182,0,0
2018-10-08,70800,70800,69100,69700,123746,8625096200,-0.8535,-12227,11564,669,-5221,6283,-3593,693,171,-1007,-3,-3,3343
2018-10-10,69200,69900,64700,65600,383586,25163241600,-5.8824,63710,-18106,-46731,-32119,-34281,-8394,-7967,328,30328,1144,-17,5374
2018-10-11,63200,64400,60900,62100,467888,29055844800,-5.3354,9091,74277,-81397,-6403,-42256,-12959,-25910,-14916,13856,-1953,-18,7191
2018-10-12,62300,63800,61600,63400,233571,14808401400,2.0934,-5382,5687,1615,-12710,-660,31890,646,-2343,-15004,68,-1988,-204
2018-10-15,62700,63300,61300,61900,156853,9709200700,-2.3659,35536,20879,-56981,-6909,-2372,-21675,-17243,-2569,-9437,476,90,3224
2018-10-16,61800,62900,61100,61500,161613,9939199500,-0.6462,24232,32715,-56945,-26893,-6149,592,-20411,-9507,23,0,-2,5400
2018-10-17,63000,64400,62600,63200,157392,9947174400,2.7642,-22701,5608,17106,1699,-10827,7144,8800,1703,6914,0,-13,1673
2018-10-18,63400,65000,62500,63000,166385,10482255000,-0.3165,1876,38614,-41662,-9860,-71,-19285,-5611,4048,-10312,1172,0,-571
2018-10-19,62400,63000,61100,63000,146893,9254259000,0.0,25031,8741,-33255,-19068,-10336,8161,2417,-10234,-42,-524,7,-4153
2018-10-22,62400,63800,61200,63800,132997,8485208600,1.2698,-7898,9352,-380,-26900,11097,7352,7146,1842,-917,-1075,1,0
2018-10-23,63000,63000,60200,60700,333163,20222994100,-4.8589,55561,933,-56350,-31513,-49255,-19662,-1759,-917,46557,-153,9,199
2018-10-24,61600,62300,60600,62200,239268,14882469600,2.4712,-44022,54570,-11893,-6135,-25281,-12990,-9710,1529,39576,1368,-23,1118
2018-10-25,60400,62000,60400,62000,184668,11449416000,-0.3215,-21062,7989,13224,-4628,-4648,-2388,-1230,920,25068,-151,0,130
2018-10-26,61600,62100,60300,61300,182879,11210482700,-1.129,3411,-6880,5682,3653,-7597,-6909,13025,337,1689,-2306,93,1484
2018-10-29,61300,61800,60200,60700,189341,11492998700,-0.9788,-21416,-16193,38994,19914,-4202,-5024,5306,-7011,30011,-1405,20,0
2018-10-30,60200,61000,58600,60400,309313,18682505200,-0.4942,16103,-61596,44682,-15359,15409,13922,19075,2076,4267,798,13,5292
2018-10-31,60100,60100,58100,59300,337035,19986175500,-1.8212,18887,-61777,34870,8398,43610,-1639,13992,992,-29044,8050,-30,-1439
2018-11-01,59500,62400,59100,61500,285433,17554129500,3.7099,-36727,-25740,61584,19203,26951,16392,16319,8002,-23583,883,0,-1700
2018-11-02,62100,66500,61900,66200,335114,22184546800,7.6423,-60775,20433,43393,5255,43465,29473,9857,5615,-40529,-3095,44,-9743
2018-11-05,65200,65200,62900,64600,186592,12053843200,-2.4169,15809,-732,-15295,1070,686,-5547,-9382,-1438,161,200,18,-845
2018-11-06,64800,65200,63500,65000,139779,9085635000,0.6192,4407,14027,-12732,-6722,796,-4767,726,-2306,154,-5694,-8,-613
2018-11-07,65500,67800,64300,64800,183366,11882116800,-0.3077,-15503,5589,10115,-16543,9994,8576,6661,3494,-690,-410,209,-1377
2018-11-08,66800,67400,66000,66400,211076,14015446400,2.4691,-20976,67078,-46202,-2832,-11207,-8106,8535,-168,-32424,-3,103,0
2018-11-09,65700,66300,64100,64700,117705,7615513500,-2.5602,15560,3165,-17734,-8708,19,-1218,355,4000,-12182,-976,-15,0
2018-11-12,64000,65800,63900,65400,137739,9008130600,1.0819,-14678,17920,-3428,-22642,7403,-22386,23098,1346,9753,189,-3,0
2018-11-13,64300,66300,62300,66100,228975,15135247500,1.0703,-18230,22711,-4564,51054,-13675,-4984,-22119,-3617,-9714,71,12,-1509
2018-11-14,65300,66300,64300,65000,147349,9577685000,-1.6641,13617,-20557,7447,13560,-8254,7223,-883,0,-4199,-398,-109,0
2018-11-15,64800,66300,64000,66100,140150,9263915000,1.6923,-21441,12267,9291,934,243,4622,3632,2325,-2465,-273,156,0
2018-11-16,66900,67700,66000,67500,166849,11262307500,2.118,-19430,931,19371,-4678,5358,9483,17307,2500,-10599,-866,-6,0
2018-11-19,67400,69000,67200,68700,130825,8987677500,1.7778,-16845,-28458,45190,6990,18927,12330,2855,275,3404,46,67,409
2018-11-20,67900,68800,64600,66800,158777,10606303600,-2.7656,1299,43164,-42279,-15568,-11179,1036,-23818,0,7250,-2184,0,0
2018-11-21,65900,65900,64600,65700,216538,14226546600,-1.6467,25945,-3178,-22717,4902,-17562,8910,-33973,-1308,17320,0,-50,-1006
2018-11-22,65900,66500,64900,65400,73151,4784075400,-0.4566,2513,15817,-18332,877,-14343,-231,-3148,0,-2983,0,2,1496
2018-11-23,65800,66100,63900,64400,108903,7013353200,-1.5291,-809,23448,-23361,612,-6597,-3516,-2816,46,-11112,700,22,22
2018-11-26,64900,66400,64000,66000,169416,11181456000,2.4845,-29129,-7892,37998,56712,-14966,100,-11306,0,7458,-977,0,0
2018-11-27,66400,66900,65100,66700,111504,7437316800,1.0606,-5814,20841,-15457,-1424,-9355,-6704,4211,900,-4787,450,-20,1702
2018-11-28,67100,67300,65800,67200,154626,10390867200,0.7496,-13102,18706,-5639,5246,-10611,4539,-3642,-4690,3519,29,6,0
2018-11-29,69100,70200,68300,68700,239953,16484771100,2.2321,-30778,-20647,48102,35538,25222,3555,1256,1207,-10272,3195,128,-8404
2018-11-30,68900,69000,67200,67700,158203,10710343100,-1.4556,-40,-6162,6210,5070,-344,-2724,-6686,0,10554,0,-8,340
2018-12-03,68500,70200,68400,69900,150372,10511002800,3.2496,-29244,-5525,35275,6660,10297,2533,14836,3934,705,-452,-54,-3690
2018-12-04,70100,70100,68200,69100,136417,9426414700,-1.1445,7444,41741,-49397,-18919,-2019,-8397,-14426,-74,-5958,216,-4,396
2018-12-05,68300,68400,66600,67800,122759,8323060200,-1.8813,10023,29783,-39422,-10785,-12510,-6967,-15748,-2199,9249,-384,0,-462
2018-12-06,68500,68500,64400,65000,210706,13695890000,-4.1298,38152,29976,-66229,-12005,-37889,-18194,-16667,-435,19377,-1899,0,-416
2018-12-07,65600,66000,63900,65300,132386,8644805800,0.4615,11565,15075,-26740,-9880,-9379,-5836,-9098,0,7065,100,0,388
2018-12-10,63600,64700,62400,63400,222375,14098575000,-2.9096,15381,49235,-62070,-11806,-37534,-307,-34197,-12807,35755,-2547,1,-1174
2018-12-11,62800,64400,62800,63500,80068,5084318000,0.1577,-5014,-2715,7829,182,-1448,-3702,-4278,-735,17774,-100,0,36
2018-12-12,64200,65000,63400,65000,121421,7892365000,2.3622,-1215,-13872,15091,-2063,-3004,5565,-3238,0,20102,0,-4,-2271
2018-12-13,64600,65300,64300,64700,265392,17170862400,-0.4615,8234,53506,-61744,2371,-7165,725,-10867,0,-45721,0,4,-1087
2018-12-14,64800,65700,62800,64000,150092,9605888000,-1.0819,-519,34230,-33733,507,-2377,435,-32180,105,2777,0,22,-3000
2018-12-17,64300,65000,63800,64000,96454,6173056000,0.0,-12506,21656,-6359,-9051,-12575,-1491,3237,0,13521,-2765,-26,0
2018-12-18,63500,63800,61700,63000,175368,11048184000,-1.5625,47490,-951,-47382,-10654,-30228,-3836,-11601,13,8924,821,22,0
2018-12-19,62800,63700,61900,63200,169188,10692681600,0.3175,24854,12581,-36574,-14101,-22174,-3376,-6896,4858,7859,-893,32,-2744
2018-12-20,62400,62600,60400,61300,235303,14424073900,-3.0063,61988,30759,-89466,7781,-41171,-8069,-45341,-5613,4403,-3288,7,-1456
2018-12-21,61000,61200,60100,60800,239597,14567497600,-0.8157,-919,48588,-48117,-10217,-20410,-11368,-26232,-7443,29034,448,0,-1481
2018-12-24,60800,61100,59500,60200,167813,10102342600,-0.9868,31329,23829,-52360,-35545,-10774,2226,-13612,-7666,11285,-2803,5,1726
2018-12-26,59300,59700,58000,58700,200009,11740528300,-2.4917,17326,-7093,-5760,-6410,-14223,5432,-2950,-10808,15141,-4480,7,8058
2018-12-27,59000,59800,58100,59400,214970,12769218000,1.1925,47025,-23552,-25110,8526,-3014,-225,-4662,-2373,-24286,1637,0,924
2018-12-28,59300,59800,58900,59500,145625,8664687500,0.1684,-14968,5588,9317,16479,-6175,1481,12948,-18450,2175,52,11,859
2019-01-02,59600,59700,56400,56900,215914,12285506600,-4.3697,33772,-26383,-5726,37365,-16731,-23974,-9692,-7158,7023,-1652,-11,7441
2019-01-03,57000,57300,55500,56800,191026,10850276800,-0.1757,-28793,26301,2675,50701,-5957,-28478,-8931,0,-4806,-189,6,146
2019-01-04,56100,57400,55800,57000,141797,8082429000,0.3521,-23964,16736,7341,33152,544,-6308,-16496,0,-2775,-113,0,-776
2019-01-07,58200,60500,58100,60400,261447,15791398800,5.9649,-26068,-6664,32002,4959,25032,22567,2779,-98,-23577,753,-23,340
2019-01-08,60800,60800,58900,59300,99439,5896732700,-1.8212,11903,-10218,-1707,-2674,2120,-2463,5621,0,-7498,40,-18,3187
2019-01-09,59400,61100,59400,60800,178811,10871708800,2.5295,-13838,-18742,32902,11761,5613,14093,4408,3097,-6070,-500,178,0
2019-01-10,60600,61200,59100,59100,203455,12024190500,-2.7961,42900,7823,-50717,25192,-29416,2841,-3172,-4411,-42487,167,-173,736
2019-01-11,59400,60100,59000,59500,126905,7550847500,0.6768,-6157,-4189,10166,9392,-7579,9742,2212,0,-3601,180,0,0
2019-01-14,59100,59900,58100,58300,120902,7048586600,-2.0168,3786,14424,-17283,5448,-19914,-12504,-5014,0,14701,-925,-2,0
2019-01-15,58900,62600,58800,62300,322675,20102652500,6.8611,-83900,28642,57370,9946,-4081,40391,2589,544,7091,-2109,-3,890
2019-01-16,61700,64100,61200,63600,201022,12784999200,2.0867,-19818,6478,14752,-22561,5608,18124,11147,16,2460,-1932,520,-42
2019-01-17,63700,64800,62600,63500,139159,8836596500,-0.1572,-18620,25922,-7039,7157,-59,-5332,1438,-54,-10189,-267,4,0
2019-01-18,64200,64500,63100,64100,91281,5851112100,0.9449,-3729,13740,-10031,-1343,4302,-487,-8143,-216,-4144,30,-10,0
2019-01-21,64400,64500,62700,63500,88882,5644007000,-0.936,1169,9202,-9923,7566,-10319,-12120,5122,0,-172,0,-448,0
2019-01-22,63500,63600,61600,62400,112876,7043462400,-1.7323,12887,14854,-26941,5976,-2791,-17339,-10035,-798,-1954,-780,-20,0
2019-01-23,62000,64000,61400,62100,116692,7246573200,-0.4808,7900,-1217,-6643,-4339,-4986,-12830,742,-1606,16376,0,-40,0
2019-01-24,62700,65100,62500,64900,242548,15741365200,4.5089,-43681,56820,-12896,-6535,5145,152,3498,3262,-19079,-243,0,661
2019-01-25,64000,65300,63300,64900,147965,9602928500,0.0,1047,3799,-4776,-8622,5929,-6979,3417,0,1998,0,-70,-519
2019-01-28,64500,64800,62800,63200,148343,9375277600,-2.6194,12828,-8506,-4517,15907,-7558,-522,-2000,459,-9746,195,0,-1057
2019-01-29,62500,63600,62200,63300,114163,7226517900,0.1582,1302,6204,-7291,6006,-6004,-634,-6526,70,-188,-190,-25,-15
2019-01-30,63900,64000,61800,64000,215372,13783808000,1.1058,26819,-2012,-25746,-2753,-10492,-7791,-6320,-1381,2991,912,27,0
2019-01-31,65500,65700,64000,64300,221570,14246951000,0.4688,-13724,66431,-52823,-40020,-20647,-10796,10614,35,8091,17,99,-100
2019-02-01,64300,65200,64000,64200,102290,6567018000,-0.1555,-7707,26382,-18479,-7624,-467,-6453,-238,0,-3661,-16,-180,-36
2019-02-07,64300,65900,64000,65800,127415,8383907000,2.4922,-8172,24908,-15913,7447,-8298,-2177,459,-83,-13261,-828,5,0
2019-02-08,65100,65100,61500,61900,305090,18885071000,-5.9271,109208,10305,-120786,-55121,-41052,-15543,-14572,-1830,7332,1278,-5,0
2019-02-11,62100,62700,61600,61700,176229,10873329300,-0.3231,26632,-2013,-23643,11754,-33983,-348,-6411,-59,-1596,-977,1,7000
2019-02-12,61700,62500,61100,62300,150458,9373533400,0.9724,8230,-2410,-4985,8463,-11698,-9133,-3624,0,4007,-820,-15,7000
2019-02-13,62700,62900,61900,62200,118690,7382518000,-0.1605,6315,-2168,-4247,10323,-14473,-1671,-8133,-1133,8775,100,0,2065
2019-02-14,61600,62600,61400,62600,172364,10789986400,0.6431,2187,4294,-6719,2300,-1418,-3758,-3524,-633,-1986,222,16,2300
2019-02-15,62100,62300,60700,60800,171594,10432915200,-2.8754,48009,-33658,-14867,-300,-18069,-3759,-15758,0,18379,500,16,4640
2019-02-18,61300,62200,60900,62000,223516,13857992000,1.9737,-29159,24295,5756,-77,-13492,-6992,-3263,86,29494,-892,0,0
2019-02-19,62000,62300,61200,61900,151544,9380573600,-0.1613,-1408,15626,-14219,-13893,-7504,-6731,-13,0,12122,0,1,1800
2019-02-20,62000,63900,61800,63500,267924,17013174000,2.5848,-53367,32620,22742,17522,-17458,15559,-4109,4120,4115,-2010,15,2993
2019-02-21,63500,63700,62700,62900,131195,8252165500,-0.9449,17769,4837,-22696,-1794,-13633,-1982,-8311,0,6024,19,71,-3000
2019-02-22,62900,62900,61600,62300,142934,8904788200,-0.9539,17848,15397,-33294,-994,-13132,-15709,-1210,-283,-1684,89,-40,-282
2019-02-25,62800,63800,62400,63600,168034,10686962400,2.0867,-39185,4437,35972,25995,2641,3751,1612,0,1973,-1200,-24,0
2019-02-26,63500,64800,63100,64700,122120,7901164000,1.7296,-36921,16994,19336,2450,1946,463,7637,0,6840,602,-11,0
2019-02-27,64400,65400,63800,65100,142325,9265357500,0.6182,1077,10818,-11711,2314,-7037,-1651,-200,0,-6137,-125,-59,1000
2019-02-28,65100,65500,63800,64500,218934,14121243000,-0.9217,-29814,10633,19980,-1597,4822,1026,-3353,0,19130,-814,15,-48
2019-03-04,64000,65200,62500,63100,277377,17502488700,-2.1705,37060,-10160,-27091,-19247,-13615,221,-4406,0,10070,201,-10,-114
2019-03-05,62800,63600,61500,62000,151771,9409802000,-1.7433,25349,39384,-58606,-40832,924,-11219,-14349,0,6870,-6142,15,0
2019-03-06,62500,63000,61400,62600,128929,8070955400,0.9677,-32120,32736,-811,5636,2364,-6885,-2662,1297,2439,0,195,-3000
2019-03-07,62900,62900,61000,61700,114152,7043178400,-1.4377,7200,18864,-25881,-9861,-14942,-5601,-10467,-68,18058,-300,117,-3000
2019-03-08,61100,61700,60400,61200,106566,6521839200,-0.8104,-5337,5423,243,-613,-4118,-4745,-1504,0,10423,-331,2,800
2019-03-11,60700,60700,59800,60600,145903,8841721800,-0.9804,30877,-1208,-28083,-4431,-18031,-11748,-7330,0,7967,-1587,1,5490
2019-03-12,60900,61400,60600,60700,132344,8033280800,0.165,10964,-18140,7330,-4285,-3644,-7330,-1637,0,24226,-154,0,0
2019-03-13,60500,61300,60300,61000,104802,6392922000,0.4942,-20910,19507,2579,-6040,-130,-8330,7828,0,9251,-1154,-22,0
2019-03-14,61600,62600,60900,62100,235064,14597474400,1.8033,-20271,21181,-803,4013,24548,-1607,10713,0,-37135,0,-107,-1335
2019-03-15,62100,65300,61800,64800,309458,20052878400,4.3478,-81675,45212,36709,-49158,27147,28134,17619,-1000,21998,-94,-152,-8031
2019-03-18,64800,66700,64800,66400,196070,13019048000,2.4691,-53813,-16919,71446,11330,9123,43056,5856,592,6989,-647,-67,-5500
2019-03-19,66300,67100,65400,65700,125570,8249949000,-1.0542,-20023,-9909,29976,-4857,7728,9407,9456,132,13110,-39,-5,-5000
2019-03-20,65100,67400,64900,65800,160453,10557807400,0.1522,-29716,9326,20374,-9014,5347,14952,3152,-3242,15179,16,0,-6000
2019-03-21,65800,66900,64400,65500,204209,13375689500,-0.4559,256,5876,-6288,15479,-3618,-8126,3992,323,-7838,162,-6,-6500
2019-03-22,65300,65800,64400,64700,160128,10360281600,-1.2214,-39,6242,-5098,-12779,10654,-261,1845,0,-4557,-1085,-20,0
2019-03-25,63600,65000,62300,62600,177857,11133848200,-3.2457,-7687,27493,-19675,-12067,1132,-9004,-3567,-2058,5889,-135,4,0
2019-03-26,63000,63600,61900,62500,130004,8125250000,-0.1597,14889,20928,-30608,-3928,-14170,-4769,-7558,-1864,1681,-5209,0,0
2019-03-27,62700,62900,61800,62100,114130,7087473000,-0.64,18886,-2650,-16141,-18327,280,-2869,1690,0,3085,-16,-79,0
2019-03-28,61600,61900,60500,60700,117098,7107848600,-2.2544,28589,-43065,14604,-6591,7430,-1242,-4618,0,19625,-135,7,0
2019-03-29,61300,62600,60700,62100,130082,8078092200,2.3064,-4627,-20581,25524,-2564,6869,172,9847,2123,8891,-316,0,186
2019-04-01,61900,64000,61900,63700,157652,10042432400,2.5765,-15991,-7931,21747,-4807,17754,16813,5047,1063,-14561,2162,13,438
2019-04-02,64300,65400,63600,64200,210109,13488997800,0.7849,-5684,1525,1904,3517,28785,-10085,8995,1276,-34290,2128,127,3706
2019-04-03,63200,67700,63200,67400,301116,20295218400,4.9844,-77684,50696,25224,36796,50302,-14109,20605,913,-40052,1636,128,-29231
2019-04-04,67400,70300,67400,68000,369628,25134704000,0.8902,-37620,-18877,50134,-38619,53881,12934,11993,-185,43589,5930,433,-33459
2019-04-05,68300,70700,68300,69800,250273,17469055400,2.6471,-41436,2099,39652,20893,4278,5056,29831,0,-20406,-218,-97,0
2019-04-08,70500,71000,69400,70700,190643,13478460100,1.2894,-16970,-12692,26154,-4855,9304,9506,18127,-515,-5363,3736,-228,-50
2019-04-09,70300,71700,69200,70100,239588,16795118800,-0.8487,-10290,2043,8421,-1896,-5389,2929,-9098,-1168,23112,-78,-96,-69
2019-04-10,69800,71800,68800,71200,251153,17882093600,1.5692,-6411,-67498,73372,7736,19606,33835,3258,1113,7824,537,0,0
2019-04-11,72400,72800,71100,72200,357207,25790345400,1.4045,-10379,-40424,47750,12478,23171,22948,20068,-122,-31029,3024,29,236
2019-04-12,72200,72600,70500,72100,209472,15102931200,-0.1385,-9164,13300,-3387,-28476,1145,5651,11628,0,9802,-452,-297,-3137
2019-04-15,72000,73200,71000,72300,299183,21630930900,0.2774,-5523,-7773,12803,-23263,12586,4453,4976,-1130,15181,510,-17,0
2019-04-16,71600,72700,70300,71400,211463,15098458200,-1.2448,5085,60987,-64734,-12574,-875,-7691,-47024,0,3507,-1366,28,-77
2019-04-17,70700,72900,70600,72400,201432,14583676800,1.4006,126,-29332,28808,13610,17747,8593,4452,-91,-10473,423,-25,-5030
2019-04-18,72000,72400,69900,70400,224952,15836620800,-2.7624,23227,-8429,-13701,8564,21624,-39726,3696,0,-7859,-1097,0,0
2019-04-19,70600,71900,70400,70800,84535,5985078000,0.5682,-4145,-17120,23215,8905,-309,7491,328,0,6800,-1950,0,0
2019-04-22,71100,73100,70400,71300,140712,10032765600,0.7062,-7852,1817,928,2368,-9431,5318,9709,0,-7026,5107,0,-10
2019-04-23,71900,71900,70100,70200,117750,8266050000,-1.5428,19005,-4615,-12921,-5506,-5251,-4865,7362,-1544,-2353,-1469,0,-764
2019-04-24,71200,71300,68600,69200,207363,14349519600,-1.4245,15816,20711,-34978,760,-4384,-14027,-867,0,-16461,-1549,0,1
2019-04-25,68900,69600,68100,69100,116522,8051670200,-0.1445,-6333,16120,-8942,1537,-7888,-3102,-1230,-65,1806,-845,0,0
2019-04-26,69100,69600,67300,68800,147745,10164856000,-0.4342,-12686,10241,1884,16129,-3600,-15272,3868,-290,1049,561,0,0
2019-04-29,68200,70000,67900,69800,123890,8647522000,1.4535,8978,-15071,4728,-8686,-8198,3060,2882,-177,15847,1365,0,0
2019-04-30,69900,70200,67800,68400,145225,9933390000,-2.0057,18873,14648,-34394,-19018,-1576,-8118,3030,507,-9270,820,53,51
2019-05-02,67400,69500,67300,68700,105257,7231155900,0.4386,-3745,-1919,6064,5302,-863,-878,915,1312,221,-400,0,55
2019-05-03,68100,68700,67300,67400,102088,6880731200,-1.8923,18399,34204,-51082,1053,-12509,-19271,797,247,-21581,-1513,-8,182
2019-05-07,66600,66900,65800,66500,173509,11538348500,-1.3353,30284,44696,-75749,-2262,-9727,-22789,-13724,0,-27331,769,0,84
2019-05-08,65500,67400,65500,67200,127361,8558659200,1.0526,3816,-747,-2565,7,6508,-2849,4623,0,-10854,-513,9,0
2019-05-09,67200,67300,65100,65100,347158,22599985800,-3.125,40258,-30692,-7271,55076,4160,9632,6038,1522,-83699,-2300,5,0
2019-05-10,66000,67400,64900,66200,269057,17811573400,1.6897,-40416,-23460,63939,32778,3546,-2852,43437,-3662,-6056,-60,-3,-3252
2019-05-13,65300,67200,64500,65600,131196,8606457600,-0.9063,-7714,-26180,37866,10377,1036,13292,2731,0,10888,-3969,-3,-458
2019-05-14,65500,66900,64500,66300,209282,13875396600,1.0671,-4733,-69027,76260,28013,16076,18910,6920,-714,5545,-2500,0,1510
2019-05-15,68800,70600,68000,69500,450492,31309194000,4.8265,-38427,-45317,94072,-8275,36734,67485,26458,526,-29753,-10765,437,897
2019-05-16,69500,70300,68800,70000,207447,14521290000,0.7194,-21897,-9241,31214,8587,10022,12726,13228,345,-14939,-23,-53,1245
2019-05-17,70700,72700,70500,71200,214681,15285287200,1.7143,-27324,43433,-15903,-13437,-46,17021,-7135,106,-12412,-216,10,0
2019-05-20,72000,72900,70600,71000,141242,10028182000,-0.2809,-10542,29996,-20825,-25658,-1569,1596,-1899,0,6705,1239,132,0
2019-05-21,70500,71500,70500,71000,141263,10029673000,0.0,3208,42235,-45443,7048,-3249,-4579,-38817,-5122,-528,0,0,-196
2019-05-22,71100,71300,69300,70800,157369,11141725200,-0.2817,10496,37680,-48136,1976,982,1142,-47077,0,-5443,-3,-37,284
2019-05-23,70300,71800,70100,70200,165913,11647092600,-0.8475,-165,73321,-71656,7971,-1326,4739,-90770,-283,6752,-1500,0,1261
2019-05-24,70200,71400,70000,70900,139024,9856801600,0.9972,-7794,25011,-14948,-23412,-3652,7104,-1327,-1105,8024,-2269,0,-580
2019-05-27,71500,71500,69600,71200,144710,10303352000,0.4231,-4373,-16149,20307,17478,-3708,4890,-2274,5000,-301,215,0,-778
