date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-03-30,139500,142500,138000,140000,1246128,174457920000,2.1898,-280117,-26021,325594,11118,63465,127897,27543,1479,96464,-18876,-580,-2372
2018-04-02,139000,141000,138500,140500,416640,58537920000,0.3571,-139125,62817,98801,1070,29306,42341,21256,-3674,6500,-22231,-262,2002
2018-04-03,139000,140000,138500,139500,317840,44338680000,-0.7117,9765,19276,-18989,-54911,25293,21906,-5458,-719,-5044,-10326,274,-56
2018-04-04,139500,140000,134500,136000,518313,70490568000,-2.509,34670,-12995,-27746,1807,21389,-3510,-9904,6540,-46118,5395,676,2050
2018-04-05,136500,138000,135000,137500,377799,51947362500,1.1029,5733,-63472,49413,8165,35495,5568,3040,274,-4548,7515,811,1419
2018-04-06,136500,140000,136000,139500,540978,75466431000,1.4545,-108903,-68496,187141,110488,40207,-1554,18310,6068,12893,-10937,1195,729
2018-04-09,139000,141000,137500,138500,635044,87953594000,-0.7168,-4942,-160184,170056,47123,44260,7994,34462,-170,34487,-5844,914,1900
2018-04-10,141500,146500,140000,144000,2136747,307691568000,3.9711,-462671,-178194,690112,355994,205577,13107,88264,1729,26469,-49500,253,-1028
2018-04-11,142000,144000,139000,139500,5437406,758518137000,-3.125,331999,2951540,731369,359312,137134,81618,101900,27952,18125,-4020319,5411,5328
2018-04-12,141500,142000,138000,138500,969216,134236416000,-0.7168,193203,-201268,10625,143296,-15855,3404,12017,201,-133338,-2627,67,900
2018-04-13,139000,139500,136500,138500,558433,77342970500,0.0,74725,-201776,123461,74313,18673,25244,12059,1854,-10982,3337,253,2300
2018-04-16,139500,142000,138500,140000,789671,110553940000,1.083,44765,-169758,121778,43712,30930,-6792,26764,1983,23931,2345,870,1250
2018-04-17,140000,140500,138000,139000,399216,55491024000,-0.7143,46393,-97971,50076,-18593,8691,40649,5168,300,13861,1330,172,0
2018-04-18,140000,142500,139000,140500,470460,66099630000,1.0791,-25877,-50430,77009,50995,-6531,-12013,9155,6535,31620,-586,-116,-2752
2018-04-19,141000,141500,139000,139000,470486,65397554000,-1.0676,135973,-102618,-30057,-28809,-7804,-28739,-2697,30,37962,1504,-4802,0
2018-04-20,138500,139500,136500,136500,521107,71131105500,-1.7986,120873,-123272,-722,-9471,-17729,-11984,4857,0,31605,2867,254,2000
2018-04-23,136500,138500,134500,136000,506491,68882776000,-0.3663,77958,-21492,-56853,-15497,-4773,-55896,9753,-1780,10540,20,367,800
2018-04-24,136500,137500,134500,136000,321986,43790096000,0.0,12181,-18235,-3691,-7326,6625,-20313,1179,-1536,17454,9723,22,226
2018-04-25,135000,136000,134000,135000,600821,81110835000,-0.7353,76702,6371,-84216,-30076,-20434,-43958,6354,-100,8798,1493,-350,-4800
2018-04-26,138500,141000,137000,139500,1086009,151498255500,3.3333,-151864,-99803,265918,3188,110387,44900,21681,-296,86179,-13199,-1052,-121
2018-04-27,139000,141500,138500,140500,536121,75325000500,0.7168,-136466,77134,67106,70788,6686,-4759,-3007,3483,-7142,-8050,276,1057
2018-04-30,141000,142000,139000,140000,410615,57486100000,-0.3559,64758,-27491,-11691,28,126,796,-9057,0,-3584,-25662,86,0
2018-05-02,133000,135000,131000,132000,1595770,210641640000,-5.7143,234282,88424,-336791,-108203,-61921,-90393,-45651,-18102,-16122,11558,2527,3601
2018-05-03,132500,135000,131500,132500,509859,67556317500,0.3788,-56982,60830,323,-19927,3278,-2882,-4502,173,28183,-2750,-1421,-4000
2018-05-04,132500,132500,128000,128500,894700,114968950000,-3.0189,344101,-65566,-291831,-52945,-101568,-80918,-42159,-4523,-17805,13212,84,8087
2018-05-08,128500,131000,127000,127500,590887,75338092500,-0.7782,101461,-111875,4974,-5052,-8833,12964,-11897,-132,17647,5377,63,277
2018-05-09,128000,130000,127500,129000,355033,45799257000,1.1765,-14422,-26364,41511,-15534,11108,13327,7350,2305,23592,-754,29,-637
2018-05-10,130000,131000,127000,127000,637197,80924019000,-1.5504,207874,41204,-242926,55928,-31276,-9905,2329,988,-248765,-6282,130,-12225
2018-05-11,127500,129500,127500,129500,308915,40004492500,1.9685,3686,-21820,13625,1432,-31300,-7293,-7998,0,58784,4598,-89,0
2018-05-14,129000,130000,127000,127500,443609,56560147500,-1.5444,79568,-6049,-64966,-5404,-36354,-7835,-32956,-7251,25105,-8118,-435,-271
2018-05-15,127500,129500,127500,128500,410488,52747708000,0.7843,28563,-7649,-20588,26207,-31111,60,-6064,-561,-9119,-143,-183,0
2018-05-16,128500,131000,127500,130500,520086,67871223000,1.5564,-58446,40577,34571,-13090,11176,6375,-3527,-772,34602,-16442,-260,-193
2018-05-17,130500,130500,128500,129000,249739,32216331000,-1.1494,6084,-44826,34672,12004,-4353,4406,-2771,-1139,26525,3992,78,0
2018-05-18,131500,132000,129000,129500,333244,43155098000,0.3876,8393,-23587,3776,-2238,-3579,1729,-2381,611,9634,11305,113,0
2018-05-21,131000,131500,129000,130000,239491,31133830000,0.3861,38128,-3486,-32471,-24775,11491,-9117,-4612,-8130,2672,-2303,132,0
2018-05-23,129500,130500,128500,130000,328486,42703180000,0.0,-50213,88272,-35609,7085,-5633,-1259,-11109,-9405,-15288,-2129,-321,0
2018-05-24,130000,130500,129000,129000,310723,40083267000,-0.7692,-9857,43711,-28908,-34401,-12566,-1535,-9630,219,29005,-5024,78,0
2018-05-25,128500,130000,128000,129500,334680,43341060000,0.3876,-2646,45121,-43106,-25353,-2496,5003,-4749,0,-14809,1289,-658,-702
2018-05-28,130000,131000,128500,130500,318284,41536062000,0.7722,44568,-27542,-16329,-17125,-5990,4227,-5279,0,7838,-2207,1510,0
2018-05-29,130000,130000,128000,128500,258398,33204143000,-1.5326,99855,-24589,-62850,-17120,-14695,-2823,-6934,-965,-20313,-13375,959,0
2018-05-30,127500,128000,124500,125000,647194,80899250000,-2.7237,188077,-33625,-158693,-111231,-15947,-2806,183,-4384,-24508,2509,1732,0
2018-05-31,126500,127000,125000,125500,491113,61634681500,0.4,70766,1395,-72335,-35411,-10315,-2834,-13428,7900,-18097,470,-296,-150
2018-06-01,125000,126500,124500,125000,441220,55152500000,-0.3984,137369,-10219,-132918,-52595,-35291,-5148,-17808,-1603,-20300,6010,-242,-173
2018-06-04,124000,125500,123500,124000,430097,53332028000,-0.8,115277,68210,-196937,-92073,-48395,-20810,-13911,-439,-21309,13025,425,0
2018-06-05,124500,125000,123500,123500,383557,47369289500,-0.4032,53943,67819,-130330,-48349,-40184,-9200,-18640,-987,-12274,8409,159,-696
2018-06-07,124000,126500,123500,123500,437522,54033967000,0.0,158129,39392,-204516,-144370,-22193,-31106,-15910,20,9043,6153,842,0
2018-06-08,124000,125000,123500,124000,281257,34875868000,0.4049,19799,69844,-83659,-23672,-37579,-1543,-10760,-1817,-7853,-5687,-297,-435
2018-06-11,124500,125500,124000,125500,226258,28395379000,1.2097,-22141,10977,3464,-3210,630,103,-2322,-97,8369,5738,1962,-9
2018-06-12,126000,127000,125500,126500,282929,35790518500,0.7968,-64055,19972,36193,-9530,1978,12503,6437,3947,19322,8020,-130,1536
2018-06-14,126000,126000,122500,122500,608571,74549947500,-3.1621,242372,-1615,-245332,-29266,5092,-11696,-750,4038,-212749,3867,708,-1
2018-06-15,123500,124000,121000,122000,391941,47816802000,-0.4082,61821,-8963,-59040,-10886,-21220,-14749,-25794,6,13603,5978,204,0
2018-06-18,121500,122000,119000,119500,537063,64179028500,-2.0492,57414,90943,-166789,-70179,-39459,-58060,-51692,-1995,54644,18974,-542,-48
2018-06-19,118500,120500,115500,116500,479229,55830178500,-2.5105,97834,4360,-108693,-22839,-48021,-38814,-17588,-982,19551,6313,186,0
2018-06-20,116000,119000,116000,118000,254285,30005630000,1.2876,13436,2173,-25243,-20300,-5868,-2743,-1462,23,5107,9627,7,0
2018-06-21,117500,118000,115500,115500,335095,38703472500,-2.1186,72179,22509,-111364,-28376,-30414,-21234,-25302,0,-6038,16845,-169,0
2018-06-22,115000,118500,115000,118000,199856,23583008000,2.1645,273,31634,-32591,-10627,-11222,-7403,-6920,221,3360,1000,-316,0
2018-06-25,118500,119000,117000,117000,191709,22429953000,-0.8475,1701,9310,-21369,-7179,-19503,12376,-12671,0,5608,9653,705,0
2018-06-26,116000,117500,115500,117000,186043,21767031000,0.0,15855,15706,-21368,-28297,-1242,-12384,-1223,0,21778,-10207,14,0
2018-06-27,116500,119000,116000,118000,210681,24860358000,0.8547,-9347,2939,7611,625,-661,12269,12127,334,-17083,-1069,-134,0
2018-06-28,118000,118000,116500,116500,148653,17318074500,-1.2712,14082,-19992,7116,-6228,1853,66,1099,0,10326,-1248,42,0
2018-06-29,117500,118000,115000,116500,288996,33668034000,0.0,49301,-20513,-37204,-6300,-2575,6981,-3853,113,-31587,7481,935,17
2018-07-02,117000,117500,115000,115000,247191,28426965000,-1.2876,1192,7352,-12602,23289,7923,-17999,-7062,108,-18884,3603,455,23
2018-07-03,116000,116000,112000,112500,296854,33396075000,-2.1739,64094,17126,-82514,-6703,-33463,-21925,-14346,-321,1244,1185,109,-7000
2018-07-04,112500,115500,112500,113500,241169,27372681500,0.8889,24148,-453,-24894,-20670,-4417,7978,928,0,-8713,1229,-30,0
2018-07-05,113000,114500,112500,113500,125785,14276597500,0.0,15047,-5234,-10326,-1642,-7555,-2880,-185,-21,2529,474,39,-572
2018-07-06,113500,117000,113500,116000,295440,34271040000,2.2026,-34394,19283,18135,-9125,-13856,11437,-705,-40,30424,-2911,-113,0
2018-07-09,115500,119500,115000,119000,396897,47230743000,2.5862,-11193,13807,7727,-32197,-17250,13156,5721,-20,37317,-10451,110,1000
2018-07-10,119000,119500,117500,118000,277738,32773084000,-0.8403,25730,-31368,8383,4674,1991,612,5289,141,-4480,-2986,241,156
2018-07-11,117000,118000,116000,117000,197777,23139909000,-0.8475,-15032,24055,-8483,-3262,721,4128,1663,157,-11890,-544,4,0
2018-07-12,117500,121500,117000,120500,514337,61977608500,2.9915,-50497,55122,2647,29867,4827,-10669,8477,63,-28175,-5888,-1384,-1743
2018-07-13,118000,119500,115000,116000,557222,64637752000,-3.7344,195770,-127399,-77375,-12670,-48588,12436,-30238,-98,1461,8942,62,322
2018-07-16,116500,118500,116500,117500,301178,35388415000,1.2931,-37456,10990,24423,-29178,18547,67,3039,140,31808,2112,-69,0
2018-07-17,117000,120500,117000,119500,326249,38986755500,1.7021,-57549,42387,15486,-26910,2586,14580,14311,-838,11757,-206,-118,0
2018-07-18,120500,123500,119000,119500,325537,38901671500,0.0,-42670,38804,4981,-33728,3567,29166,1810,2532,1634,-323,-792,0
2018-07-19,120500,121500,119500,120500,184178,22193449000,0.8368,-22378,17284,5789,-22084,12670,174,1470,0,13559,-757,62,0
2018-07-20,121000,121000,119000,121000,148876,18013996000,0.4149,-35025,21866,18593,-1957,-782,-874,3187,0,19019,-5345,-89,0
2018-07-23,121000,122500,120000,121500,234754,28522611000,0.4132,-104707,48690,60107,3112,1203,15049,-39,0,40782,-4199,109,0
2018-07-24,122000,122000,121000,121500,159988,19438542000,0.0,-49758,-3270,53234,11156,1011,12585,4082,0,25400,-200,-6,-1000
2018-07-25,122000,122000,119000,119000,193874,23071006000,-2.0576,-26088,301,25843,-13421,2224,8500,-5539,2963,31522,-161,105,-406
2018-07-26,121500,122500,119500,120500,297364,35832362000,1.2605,-52710,102908,-56448,7030,-16948,-30833,-7892,0,-7805,6328,-78,0
2018-07-27,120500,123500,120000,123000,229604,28241292000,2.0747,-106402,60860,45777,7414,15477,2870,17086,0,3930,-203,-32,-1000
2018-07-30,122500,124000,122500,124000,144368,17901632000,0.813,-74619,63249,11400,-1741,20207,6260,-1277,0,-12049,-29,-1,0
2018-07-31,124000,124000,122500,123500,187220,23121670000,-0.4032,-18597,-3992,22550,2853,7394,15727,-1341,0,-2149,252,-213,66
2018-08-01,123500,124500,122500,123000,165340,20336820000,-0.4049,-27944,63094,-31893,-13385,3966,5143,-8148,-2,-19533,-3248,-9,66
2018-08-02,123000,123500,120000,121000,199971,24196491000,-1.626,-45345,78289,-30874,-14620,-1160,8406,-1615,0,-21885,-582,-1488,0
2018-08-03,122000,122500,121000,122000,114188,13930936000,0.8264,3437,29132,-32130,-1982,-3986,-2585,-11194,0,-12383,-440,1,0
2018-08-06,122000,123000,121500,121500,192495,23388142500,-0.4098,-102704,77679,25369,5329,4681,3598,3236,0,8525,0,-344,0
2018-08-07,122000,126000,122000,125000,342746,42843250000,2.8807,-178753,55593,122193,-3882,61904,20986,36174,354,4657,836,131,2000
2018-08-08,125500,127500,124000,126000,330263,41613138000,0.8,-145782,21277,134070,21035,84403,9228,18567,1365,-2770,-9616,51,2242
2018-08-09,126500,127000,125000,125500,363711,45645730500,-0.3968,-71376,14793,40638,53738,28867,5002,14970,0,-61939,16010,-65,0
2018-08-10,125000,126000,122500,125500,362502,45494001000,0.0,-161248,68317,103205,57091,6933,10523,10793,6512,9663,-10333,59,1690
2018-08-13,125500,126500,122500,124000,220084,27290416000,-1.1952,-34632,13415,32033,-24375,5937,12890,933,-500,37148,-10718,-98,0
2018-08-14,124000,124000,122500,123500,214803,26528170500,-0.4032,3901,13599,-18984,-39883,449,3158,7628,4000,5664,2527,-1043,0
2018-08-16,122000,122500,120000,121500,240978,29278827000,-1.6194,-43573,37078,6204,-7943,-3888,-15731,3188,-55,30852,397,-106,-219
2018-08-17,122000,122500,121000,122000,134634,16425348000,0.4115,24250,38145,-62435,-16865,-3043,-27520,3403,0,-18410,43,-3,0
2018-08-20,122500,124000,121500,122000,161125,19657250000,0.0,-11220,30803,-19393,-4041,-6382,-18821,1305,0,8546,-200,10,0
2018-08-21,122000,123000,121000,122000,218844,26698968000,0.0,35971,10096,-45168,-18450,-3303,-3867,-3477,0,-16071,-899,0,0
2018-08-22,122000,123500,121500,123500,215928,26667108000,1.2295,-36647,65166,-17980,-6186,10611,-2656,13999,-45,-33303,-10680,141,-400
2018-08-23,124000,124000,122500,123500,145551,17975548500,0.0,-32081,38892,-13531,-4317,-3912,-2085,5072,1131,-9420,6772,-52,0
2018-08-24,123000,123500,122000,123500,179446,22161581000,0.0,14185,7117,-20098,20302,-4755,-15680,-6799,0,-10269,-1224,20,-2897
2018-08-27,123000,123000,121500,122000,252022,30746684000,-1.2146,45397,27848,-70161,-22891,-21623,-4689,-12750,0,-8208,-3021,-63,0
2018-08-28,122000,123000,121500,122000,278908,34026776000,0.0,21022,37034,-58656,-20672,-31304,-1920,-5570,0,810,230,370,0
2018-08-29,122000,122000,121000,121500,167765,20383447500,-0.4098,-6577,27199,-22734,-25374,-10124,-856,-1183,758,14045,2106,6,0
2018-08-30,121500,121500,119500,120500,267969,32290264500,-0.823,3915,62779,-68497,-19058,-3202,861,35,50,-46878,1924,-121,-305
2018-08-31,120500,123000,120500,123000,334263,41114349000,2.0747,-93039,66826,18676,-2102,-4735,5141,93,356,20803,7576,-39,-880
2018-09-03,122500,123500,122000,123500,172275,21275962500,0.4065,-46234,5241,40932,4747,33648,5684,2946,0,-3370,159,-98,-2723
2018-09-04,123000,126000,123000,125000,327307,40913375000,1.2146,-148487,30073,119788,10707,81839,9023,-1700,324,19595,-897,-477,0
2018-09-05,125500,126500,124500,125000,264329,33041125000,0.0,-88597,25022,64649,44014,25440,4107,-3468,0,-5273,-1287,213,-171
2018-09-06,125000,127000,125000,126500,212495,26880617500,1.2,-62833,24276,40407,-16966,30890,16422,-645,-205,10801,-1778,-72,110
2018-09-07,126500,126500,124000,125000,252129,31516125000,-1.1858,-33686,1962,30210,14619,18488,-39314,-3587,4194,35810,1765,-251,0
2018-09-10,124000,126000,124000,125500,227561,28558905500,0.4,-33409,63467,-29114,-23098,24010,-25263,-351,-433,-3979,-804,-140,0
2018-09-11,125500,126500,125000,126000,193820,24421320000,0.3984,-54890,57205,437,-7864,7983,-3456,9483,-329,-5975,-2802,50,595
2018-09-12,126500,127000,124500,125000,178971,22371375000,-0.7937,-9514,-17267,31058,11163,7599,1399,-7650,-206,18753,-4264,-13,0
2018-09-13,126000,126000,124000,124000,348572,43222928000,-0.8,20308,40152,-61728,22588,-5049,7408,10695,529,-98756,1336,-68,857
2018-09-14,124000,126500,124000,125500,445182,55870341000,1.2097,-92704,-44453,139212,42106,15622,22194,-195,10000,49485,-1835,-220,0
2018-09-17,125500,127500,125000,125500,316448,39714224000,0.0,-56620,-18293,79664,8345,10391,44181,9325,5124,2033,-5116,365,265
2018-09-18,125000,127000,124500,126000,380273,47914398000,0.3984,-2102,-62740,65945,11627,13664,14253,6718,3000,16581,-1102,-1,102
2018-09-19,126000,127000,123500,123500,430294,53141309000,-1.9841,18639,-139914,118988,63926,15539,-15158,9464,10050,35167,2279,8,0
2018-09-20,123500,128500,123000,128500,780620,100309670000,4.0486,-172307,-3578,181170,75143,43600,35573,17440,-20350,29100,-4819,-466,664
2018-09-21,125500,132500,125500,131000,10792548,1413823788000,1.9455,19872,5506066,-576345,550808,654717,314379,-2446536,39526,307365,-4948401,-1192,3396
2018-09-27,131500,132000,129500,131000,1184541,155174871000,0.0,-33874,-120416,152103,66580,20126,1716,6956,19582,36611,2025,162,532
2018-09-28,130500,131000,129000,129500,1150059,148932640500,-1.145,33450,-104704,69110,49393,55437,-35891,-2967,7732,-4178,2186,-42,-416
2018-10-01,129000,130000,126000,128000,645801,82662528000,-1.1583,74701,-133775,56812,7955,11793,-32754,1746,-42,68188,2227,35,-74
2018-10-02,127500,128000,125500,126000,881307,111044682000,-1.5625,116057,-127603,3562,22149,16626,-17741,515,803,-18790,8086,-102,0
2018-10-04,126500,128000,124000,124500,521251,64895749500,-1.1905,11982,-11775,5833,-1229,5399,-11841,-2823,-12670,21997,-7033,993,7000
2018-10-05,124000,125500,122500,125000,420125,52515625000,0.4016,27336,470,-6443,960,15970,-29730,15121,3300,-15064,-21682,319,3000
2018-10-08,125000,126000,123500,124000,270875,33588500000,-0.8,-11832,-83769,95977,27671,35027,19863,-1365,200,14581,-396,20,0
2018-10-10,125000,126000,122500,123000,526456,64754088000,-0.8065,-16509,-39553,58990,17181,27831,-6235,20741,-20698,20110,-2930,2,60
2018-10-11,119000,120000,115000,115000,964966,110971090000,-6.5041,89823,87484,-178239,101924,4510,-20691,-2353,2496,-256333,-95,1027,-7792
2018-10-12,115000,118500,114000,117000,343638,40205646000,1.7391,-17490,-15875,38882,8383,32223,10102,6013,-802,-16537,-4747,-770,-500
2018-10-15,117000,117500,115000,115500,236264,27288492000,-1.2821,37273,27352,-64830,1438,-34551,-15929,8004,307,-24099,1001,-796,0
2018-10-16,116000,117500,116000,116000,278733,32333028000,0.4329,-12260,17912,-5707,-15154,9503,-1681,5410,-5,-3784,134,-79,4
2018-10-17,118000,118500,115000,116500,339508,39552682000,0.431,61045,31941,-95329,-20745,-28651,-20591,-7309,-4006,-12795,2332,11,-1232
2018-10-18,117000,117500,116000,116500,202546,23596609000,0.0,-24775,-25347,48375,-6855,40540,4559,324,2701,4157,1746,1,2949
2018-10-19,115500,117000,115000,117000,203349,23791833000,0.4292,-21225,10235,9096,-1574,854,-13343,-1524,-256,25969,1910,-16,-1030
2018-10-22,116500,117000,115500,116500,167855,19555107500,-0.4274,27732,-17181,-11422,-10055,-272,4817,-5016,-800,-96,689,182,0
2018-10-23,115500,116000,111500,112500,410895,46225687500,-3.4335,167638,-72115,-101858,-52571,-656,-35283,-12629,855,-1374,5989,346,-200
2018-10-24,113000,114000,112000,113000,325352,36764776000,0.4444,-16019,-20891,45055,-10615,-216,-31377,3981,-573,90855,-8176,31,-7000
2018-10-25,109500,111500,107000,109500,656440,71880180000,-3.0973,73363,83666,-157547,-36634,-16754,-47060,-2449,-3417,-46272,852,-334,-4961
2018-10-26,110000,110500,105000,106500,484300,51577950000,-2.7397,17093,-22805,9041,10832,3001,1429,3424,-1899,-7746,-3493,164,0
2018-10-29,105500,108500,105000,105500,447698,47232139000,-0.939,-61627,38603,21012,54674,-12783,-17445,7807,-1763,-9364,2211,-199,-114
2018-10-30,105000,110000,104500,108500,375492,40740882000,2.8436,-95277,-56791,138917,8508,12950,63499,14042,612,40086,13504,-353,-780
2018-10-31,108500,109500,107000,108500,241189,26169006500,0.0,16067,27877,-47671,-13189,24151,8029,3221,1422,-71566,3736,-9,261
2018-11-01,108500,110000,107000,107000,295893,31660551000,-1.3825,77733,9984,-84168,-12005,-8550,-1742,-7920,0,-55078,-3604,55,1127
2018-11-02,108000,112000,108000,111000,349348,38777628000,3.7383,-65011,31207,42616,37865,3280,-4819,-1124,403,7144,-8629,-183,-133
2018-11-05,110000,110500,106500,108000,359767,38854836000,-2.7027,127202,-45053,-103699,-2085,-9209,-13740,-6063,632,-72878,18701,2849,-356
2018-11-06,108500,109500,107500,109500,183400,20082300000,1.3889,-51764,39181,-6392,-3427,-1793,-3485,4804,-3266,867,18998,-23,-92
2018-11-07,109000,111000,108000,108500,334230,36263955000,-0.9132,22806,-31537,4938,21283,12528,-1048,-4109,696,-22954,4013,-220,-1458
2018-11-08,108000,109000,106500,106500,758007,80727745500,-1.8433,81175,99200,-222473,-38537,-35142,-14276,-40130,-11672,-80972,41975,123,-1744
2018-11-09,106500,107500,104500,105000,413487,43416135000,-1.4085,85912,67929,-168520,-61468,-36894,-55751,-14679,383,1389,14500,179,-1500
2018-11-12,105000,105000,101000,102000,801697,81773094000,-2.8571,74323,213047,-279477,-105408,-53743,-44235,-82311,-9602,31280,-8066,173,-15458
2018-11-13,101000,106500,100500,106000,504236,53449016000,3.9216,-111312,92260,20318,-7450,-19414,17706,-1255,719,25104,-3905,2639,4908
2018-11-14,105500,107000,105000,105500,317828,33530854000,-0.4717,21753,-52561,36262,13926,-7187,-255,4544,0,25234,-5545,91,0
2018-11-15,99900,103000,99400,103000,935318,96337754000,-2.3697,57288,-51839,-26688,-30007,-68949,12685,-39479,-7169,106101,21123,116,130
2018-11-16,103000,105500,102000,103500,505266,52295031000,0.4854,-24574,17593,9760,8366,-6813,-14509,9265,1203,12416,-2856,77,-168
2018-11-19,103500,105500,103000,104000,308271,32060184000,0.4831,11874,-52145,36830,-3396,5279,14453,-4137,78,24247,3672,-231,306
2018-11-20,103500,104500,103000,104000,229365,23853960000,0.0,-36333,-12219,45760,-17611,5716,12655,2902,1624,40474,2960,-168,0
2018-11-21,103000,103000,100500,102500,345850,35449625000,-1.4423,72529,-1149,-73973,-79746,-22461,6677,-2625,0,24799,2234,359,-617
2018-11-22,102500,102500,95800,96400,1017852,98120932800,-5.9512,305862,28266,-356490,-104779,-90636,-75337,-81428,-559,321,21482,880,-4072
2018-11-23,96900,100500,96900,99200,447778,44419577600,2.9046,-85935,93225,4155,-13693,-9670,23129,4128,-583,-2362,-11257,-188,3206
2018-11-26,99300,102000,99300,101500,340102,34520353000,2.3185,-77629,-18446,93919,2552,12955,9160,6767,0,62007,2210,-54,478
2018-11-27,102000,104000,101500,104000,428842,44599568000,2.4631,-51505,-3023,50106,21594,36695,27262,10135,1060,-47722,4423,-1,1082
2018-11-28,104500,107000,104000,105000,444589,46681845000,0.9615,-74866,-113051,188350,107156,41940,4893,13862,84,18799,-263,-170,1616
2018-11-29,106000,106500,104500,104500,372051,38879329500,-0.4762,-8532,-87693,95902,36426,35617,29567,-1753,-1583,-1238,840,-517,-1134
2018-11-30,105000,105500,102500,102500,468627,48034267500,-1.9139,62911,-28972,-98836,2829,-26826,-63987,-11955,-1373,3181,64549,348,-705
2018-12-03,104000,107000,103500,105500,358465,37818057500,2.9268,-96105,50101,47158,39538,11160,-15166,14865,2464,-4735,-669,-485,-968
2018-12-04,106000,108000,105000,106000,378503,40121318000,0.4739,-57018,22067,19543,4027,26823,18163,4192,-84,-33683,15465,-57,105
2018-12-05,104000,106000,104000,105000,224322,23553810000,-0.9434,2061,-62270,45547,29557,2051,-5117,2968,-203,16291,11656,3006,0
2018-12-06,106000,106000,103000,103500,267379,27673726500,-1.4286,15783,-39191,13984,-6410,-2237,-11440,-607,4,34174,9010,414,500
2018-12-07,104000,106000,104000,105500,239441,25261025500,1.9324,-66832,26811,49607,27163,17630,-18390,7062,0,15561,-9482,-104,581
2018-12-10,104500,105500,103500,104500,205998,21526791000,-0.9479,-10502,-38784,51126,47454,-6931,-6205,541,-35,16302,-1421,-419,0
2018-12-11,109000,110000,105500,108000,823100,88894800000,3.3493,-71123,-46852,124022,36323,44017,24774,12185,-4172,11142,-6248,201,-247
2018-12-12,108000,109500,107000,108000,450952,48702816000,0.0,-3080,2363,24410,-2960,5578,-6831,5473,3390,16830,-23304,-389,2930
2018-12-13,108500,111500,108000,110000,1420586,156264460000,1.8519,-124780,-119001,278648,229008,337306,6180,54324,156,-351642,-35040,173,3316
2018-12-14,107000,108000,106000,108000,578677,62497116000,-1.8182,-161086,19820,153848,154122,-27077,-26670,5636,-1633,51470,-12726,144,-2000
2018-12-17,108500,109000,107000,108500,232402,25215617000,0.463,-40539,-8562,45302,33557,-556,-12697,4835,-875,21038,3800,-1,0
2018-12-18,108000,110000,106500,109500,252538,27652911000,0.9217,-50274,-19852,68818,25558,9460,-8106,8976,-1030,33960,1972,-664,0
2018-12-19,109500,110000,108000,108500,263340,28572390000,-0.9132,-6071,-30559,11605,-15901,-3598,6176,-648,-159,28014,25086,-61,-2279
2018-12-20,108000,108500,106500,107500,278775,29968312500,-0.9217,-35354,13790,4983,11498,-10415,4234,-6580,1700,5205,16753,-172,-659
2018-12-21,108000,108500,106500,107500,305214,32810505000,0.0,-53298,-10062,54241,17952,-1706,2951,281,-1295,34625,6468,2651,1433
2018-12-24,107000,108000,106500,107000,174585,18680595000,-0.4651,-35024,-17354,40954,29151,5632,-1061,-48,-2005,10055,11474,-50,-770
2018-12-26,105500,106500,102500,103500,454206,47010321000,-3.271,31200,-31856,1691,15733,-35170,-4435,3732,-10134,33318,-1324,289,-1353
2018-12-27,104000,105000,103000,104500,272249,28450020500,0.9662,10847,37047,-47882,-1825,8837,-22846,7787,-1103,-40957,-12,0,2225
2018-12-28,104500,106500,104500,105500,185250,19543875000,0.9569,-7388,9173,-740,-8237,5022,-4789,6054,31,1456,-1048,3,-277
2019-01-02,105500,106500,103000,104000,246954,25683216000,-1.4218,-19598,20447,9118,5066,-525,6966,152,0,-8573,-9590,-377,6032
2019-01-03,104000,106000,104000,104500,260189,27189750500,0.4808,-31863,-8141,41656,6477,26415,11019,1751,0,-3836,-1516,-136,-170
2019-01-04,104000,108000,104000,107000,267026,28571782000,2.3923,-53014,-35111,91388,37465,17735,7411,18199,0,10578,-3336,73,0
2019-01-07,108500,109500,107500,108000,180052,19445616000,0.9346,4580,-31272,27879,15643,7364,1806,-2357,121,5302,-1130,-57,0
2019-01-08,108500,108500,106500,107000,150285,16080495000,-0.9259,25324,-43258,14635,18312,-2158,-2031,3136,-1767,-5857,3391,-92,5000
2019-01-09,107000,110500,107000,109000,381972,41634948000,1.8692,33475,19006,-54318,-12188,7014,-87,2286,206,-55549,1781,56,4000
2019-01-10,109500,110000,107500,108500,354376,38449796000,-0.4587,164481,-3286,-160838,-6699,-7104,-666,-2733,0,-143636,-348,-9,0
2019-01-11,107500,109500,107500,109000,185721,20243589000,0.4608,-31605,19373,9966,37479,-4647,1518,-2967,0,-20575,2285,-19,-842
2019-01-14,110000,110500,108000,109500,232956,25508682000,0.4587,-13887,-38546,49846,45242,10311,7059,12256,1033,-26055,2472,115,0
2019-01-15,109500,111000,109000,110500,281229,31075804500,0.9132,-47706,-59323,66488,63179,-19335,2602,4293,-799,16882,40819,-278,-334
2019-01-16,110000,112000,110000,111000,221358,24570738000,0.4525,-12109,-53,16497,43510,3934,5876,2667,36,-10110,-4009,-326,-29416
