date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-06-18,38819,39571,37832,38396,214804,8247614384,-0.7291,-42240,-22576,61281,13973,9220,-5440,25487,1595,15257,3555,-20,1189
2018-06-19,38161,38631,37644,37644,153818,5790324792,-1.9585,-18734,32677,-15193,-1004,4728,-19238,-5674,-2886,8881,1300,-50,0
2018-06-20,37926,41827,37785,41451,578859,23994284409,10.1132,-179884,67040,161129,12537,34581,62552,26766,-1401,23820,-47267,-1018,2274
2018-06-21,41263,43519,41216,42720,661657,28265987040,3.0614,-244103,67450,173995,76990,42022,61813,19562,-17908,851,2447,211,-9335
2018-06-22,42391,42908,41310,42814,267278,11443240292,0.22,2168,-48848,46241,-10367,28748,22295,12079,-15000,8486,457,-18,0
2018-06-25,42673,43190,41545,42485,178197,7570699545,-0.7684,-106,-13190,13565,13867,622,-2582,11527,-12461,2592,45,-314,0
2018-06-26,41498,42297,40840,41780,179529,7500721620,-1.6594,2750,-14704,11639,-4197,7908,9668,2762,-11000,6498,325,-10,0
2018-06-27,41451,41780,40511,41169,300836,12385117284,-1.4624,36328,-21032,-16302,19005,-9116,-24376,3704,-11000,5481,868,138,0
2018-06-28,40887,41357,40182,41216,143337,5907777792,0.1142,-27662,-1577,29279,23274,5365,6614,347,-10825,4504,0,-40,0
2018-06-29,41545,41686,39853,40558,198716,8059523528,-1.5965,2679,10896,-12055,-1753,5656,-9466,7638,-11000,-3153,-1570,50,23
2018-07-02,40746,41545,39759,40088,135569,5434690072,-1.1588,5023,2548,-7260,-8224,9089,4789,-8840,-641,-3457,-360,49,24
2018-07-03,40135,40135,36234,39101,772413,30202120713,-2.4621,-120424,100910,39798,-42069,41092,-25244,42105,4729,21721,-20004,-280,-2536
2018-07-04,38960,39242,38443,38678,110190,4261928820,-1.0818,-7792,18157,-10319,-11254,-2326,1751,-4464,0,6534,0,-46,-560
2018-07-05,38678,40229,38678,39477,160811,6348335847,2.0658,-26507,23542,2965,6233,12327,-850,-15165,-2023,2493,0,0,-50
2018-07-06,39477,40793,39477,40558,176069,7141006502,2.7383,-27506,6749,20294,1031,-10717,3991,9927,3028,12394,463,0,640
2018-07-09,40558,41545,40229,40793,117170,4779715810,0.5794,11490,-11228,-676,-824,1066,-6591,-1171,1623,5275,458,-44,-54
2018-07-10,40793,41075,39853,40041,122139,4890567699,-1.8435,41187,-2387,-38820,-15344,-11946,-1410,-7273,0,-2847,20,0,0
2018-07-11,39571,40793,38678,40699,145504,5921867296,1.6433,-23847,10915,13392,9268,-2286,-78,8394,0,-1906,-460,0,0
2018-07-12,40746,41122,39994,40793,86792,3540506056,0.231,-1886,-18628,20423,12013,79,2988,5495,0,-152,0,91,0
2018-07-13,40981,41921,40793,41075,88454,3633248050,0.6913,10212,-7217,-3205,-1248,-2090,4519,-3062,0,-1324,222,-12,0
2018-07-16,40746,41028,39477,39665,108392,4299368680,-3.4327,23038,-7463,-15572,198,-4834,-5923,-701,0,-4346,0,-3,34
2018-07-17,39665,40276,38913,40088,59246,2375053648,1.0664,-20914,6409,14522,470,804,12276,121,0,851,0,-17,0
2018-07-18,40135,40558,39477,39806,61369,2442854414,-0.7035,-9572,9681,2,-1197,-281,2124,2513,0,-3157,-20,-91,0
2018-07-19,39477,40276,39336,39430,52637,2075476910,-0.9446,-4644,778,3697,-200,-48,3109,1190,20,-534,0,169,160
2018-07-20,39477,40229,39383,39994,53262,2130160428,1.4304,-9909,-5223,15287,558,123,4250,5233,0,5174,0,-155,-51
2018-07-23,39994,40417,39007,39101,74034,2894803434,-2.2328,-3684,-15360,19130,383,2075,2805,-3130,0,16235,29,-115,762
2018-07-24,39477,39665,39148,39477,48857,1928727789,0.9616,-2857,-5973,8028,6994,1349,-398,-6150,0,6307,500,302,-74
2018-07-25,39477,41075,39477,40229,125145,5034458205,1.9049,-19088,10845,8272,-3795,1862,6426,4126,-1935,1537,102,-131,51
2018-07-26,40370,41028,40088,40417,43603,1762302451,0.4673,-2775,-54,-2646,-498,1091,2918,-3068,429,-3518,5465,10,0
2018-07-27,40840,41545,40464,41451,68631,2844823581,2.5583,-32786,6117,26159,225,5359,2482,17935,0,158,244,266,0
2018-07-30,41169,41733,40887,41404,62188,2574831952,-0.1134,15373,-10437,-3076,-443,428,1398,-1682,0,-2777,-1836,-24,0
2018-07-31,41404,41545,39994,40323,78171,3152089233,-2.6109,9638,9061,-21829,80,-19699,-3431,-1729,0,2976,3130,0,-26
2018-08-01,40746,42109,40417,41075,178376,7326794200,1.8649,9140,13042,-23177,24500,-24160,-1388,-19413,0,-2665,996,-1,-51
2018-08-02,40887,41451,40511,40699,58581,2384188119,-0.9154,11546,-441,-7922,-3118,1084,-243,-528,0,-5117,-3193,10,0
2018-08-03,40887,40934,39900,40840,133134,5437192560,0.3464,13578,20726,-37092,-1109,-16747,-16731,-657,0,-1848,2800,-12,0
2018-08-06,40511,41216,39994,40182,96735,3887005770,-1.6112,19195,-32811,12915,338,-8152,21774,-3794,0,2749,701,0,0
2018-08-07,40981,41733,40840,41263,281855,11630182865,2.6903,-36415,-2958,42813,7815,-8833,39655,-1474,-103,5788,-3487,47,-35
2018-08-08,41263,42297,41216,41592,179087,7448586504,0.7973,-38737,162,40049,-907,17792,29136,1433,-2656,-4701,-1443,-31,-48
2018-08-09,41592,42203,41592,41874,118519,4962864606,0.678,-28989,15666,14178,-3785,12451,11833,-305,0,-5944,-855,0,-72
2018-08-10,41780,43002,41780,42532,188899,8034252268,1.5714,-86102,45662,40362,2264,13617,8958,-1436,3231,13249,78,0,479
2018-08-13,42391,42626,41639,41968,130848,5491428864,-1.3261,-26315,-1571,30263,-604,499,32207,-5221,0,3414,-2473,96,-32
2018-08-14,42532,42861,41921,42814,89147,3816739658,2.0158,-20679,13993,6179,1073,3819,2259,-5136,0,4239,515,-8,-75
2018-08-16,42109,42485,41733,42344,102593,4344197992,-1.0978,6112,-9381,3972,-1234,-407,5602,-1628,0,2687,-754,51,-1048
2018-08-17,42109,42438,41545,41968,81517,3421105456,-0.888,1411,1936,-3330,-1347,-6520,16367,-11884,0,54,0,-17,0
2018-08-20,42015,43989,42015,43613,258534,11275443342,3.9197,-24148,-20614,43633,-8234,-691,43664,2053,0,6932,1050,79,-91
2018-08-21,43519,44224,43143,43566,180890,7880653740,-0.1078,1223,29496,-31264,-14422,-18195,10974,-7770,0,-1806,350,195,-45
2018-08-22,43143,43754,42485,42673,134161,5725052353,-2.0498,18608,10164,-29297,-9983,-16101,9855,-3152,400,-10270,520,5,-46
2018-08-23,42814,43284,41639,42344,115962,4910294928,-0.771,11556,-18641,6510,1476,12417,7190,-10514,-3302,-757,900,-325,0
2018-08-24,42062,43143,41874,43002,110767,4763202534,1.5539,-12883,-12921,25794,1428,19988,-6248,10329,0,343,0,10,-46
2018-08-27,43096,43613,42297,43143,81524,3517189932,0.3279,-7465,-12270,20667,1788,7881,1088,1479,1631,6844,-1018,86,-44
2018-08-28,43049,43660,42673,43378,79827,3462735606,0.5447,-16912,-1057,17964,1634,1436,15551,-4781,0,4124,1,4,0
2018-08-29,43284,44881,43237,44506,218047,9704399782,2.6004,-82481,11818,70753,-378,6376,64225,-6072,-408,7077,-100,10,-67
2018-08-30,44506,44646,43566,44177,142831,6309845087,-0.7392,23394,-12180,-11264,-9215,-14037,26644,-10645,0,-3711,0,50,-300
2018-08-31,43895,44553,43284,44224,95680,4231352320,0.1064,-16989,-10712,27951,5749,-2666,23441,-898,1440,1105,-300,50,-220
2018-09-03,43848,44083,43002,43143,118065,5093678295,-2.4444,26186,-291,-27510,-34137,-2620,10196,-939,0,-10,1625,-10,0
2018-09-04,43284,43895,43049,43754,82176,3595528704,1.4162,5291,5577,-11201,-6357,-974,3033,-4376,0,-1527,307,26,-1000
2018-09-05,43754,44224,43096,43660,89465,3906041900,-0.2148,-2126,-13173,15342,-4743,9778,3139,3465,0,4823,-6,-37,-1120
2018-09-06,43707,44365,43519,44083,78345,3453682635,0.9689,-14346,-22404,36525,14486,-1678,22046,-2970,2597,2044,219,6,0
2018-09-07,44365,44412,43613,44177,77613,3428709501,0.2132,-8365,-6408,14748,6046,1145,3691,-5933,-622,10421,0,25,0
2018-09-10,43801,45116,43801,44177,111094,4907799638,0.0,-14476,8953,5523,722,-268,5121,526,-456,-122,0,0,0
2018-09-11,44177,44646,43660,44271,78448,3472971408,0.2128,12458,-5651,-7065,-8948,2901,2510,-2198,-210,-1120,523,-265,0
2018-09-12,43848,43989,42579,43895,234076,10274766020,-0.8493,-15892,24574,-8602,-28589,13857,16023,-12540,508,2139,-65,-15,0
2018-09-13,44083,44083,43002,43895,118700,5210336500,0.0,-5100,1955,2868,7348,-8700,5477,-2021,-17,789,277,0,-8
2018-09-14,44177,44693,43425,44130,102937,4542609810,0.5354,-6829,20514,-13641,-2877,-14886,-738,1637,0,3223,-44,0,0
2018-09-17,44083,44083,42861,43284,125060,5413097040,-1.9171,19307,12907,-31741,-36437,5649,6127,-2319,0,-4761,0,-473,0
2018-09-18,42861,43519,42579,43284,84182,3643733688,0.0,-10372,13859,-3115,11540,2467,-10194,-2066,0,-4862,-372,0,0
2018-09-19,43237,43378,42344,42579,99847,4251385413,-1.6288,3485,27270,-30611,-87,-10761,-4659,-7497,-23,-7204,-144,0,-380
2018-09-20,42344,42391,40276,41545,391026,16245175170,-2.4284,40025,43356,-80882,-39713,-22497,8503,-5208,0,-21967,-2507,8,0
2018-09-21,42015,42203,40276,40464,312207,12633144048,-2.602,77331,47581,-127207,-29834,-43575,-31623,-17853,-4025,-297,2267,28,0
2018-09-27,40464,40887,39947,40135,157768,6332018680,-0.8131,3348,47793,-51135,-14920,-16433,-14278,-3260,0,-2244,0,-6,0
2018-09-28,40417,40511,39806,40088,136240,5461589120,-0.1171,13799,-7717,-6136,12730,-15889,1010,-7050,-1291,4312,0,54,42
2018-10-01,40088,40370,39242,39618,172736,6843454848,-1.1724,8396,-2356,-5791,-3708,-12971,12551,-412,134,-1527,-245,-4,142
2018-10-02,39618,39759,38396,39289,175640,6900719960,-0.8304,11040,-7644,-4117,13774,-2133,657,-10493,40,-5968,707,14,6
2018-10-04,39383,39477,38537,39148,141797,5551068956,-0.3589,-14323,-22852,34743,22754,18226,-10064,-1099,0,4926,2389,43,0
2018-10-05,39007,39759,38255,39524,147216,5818565184,0.9605,-2935,-72382,75570,9111,25168,15360,19451,0,6480,-238,-15,0
2018-10-08,39101,39101,38114,38725,233226,9031676850,-2.0216,19037,-62207,43791,52606,1787,-14209,14705,-4000,-7098,-621,0,0
2018-10-10,38349,39054,38067,38443,130757,5026691351,-0.7282,-7418,-17482,23709,21817,-535,-2417,-233,0,5077,1191,0,0
2018-10-11,37127,39054,36328,36375,244340,8887867500,-5.3794,-15247,-3875,19766,9730,14229,-9516,6988,-2866,1201,-749,105,0
2018-10-12,36281,36986,35999,36798,116812,4298447976,1.1629,-7959,-8422,16131,7066,10698,-1141,8689,23,-8566,250,0,-638
2018-10-15,36563,36845,35811,36046,124033,4470893518,-2.0436,12329,36992,-50409,-1114,-3359,-24499,2502,58,-24025,1080,8,28
2018-10-16,35858,36328,35670,35764,75452,2698465328,-0.7823,3576,-1413,-2107,2520,-6077,-9781,13201,116,-2359,0,-56,273
2018-10-17,36234,36469,35059,35247,158792,5596941624,-1.4456,38753,16521,-56226,431,-26691,-13279,-16279,-414,453,950,2,-447
2018-10-18,35435,35952,35200,35435,146209,5180915915,0.5334,1770,-14073,12063,5200,21516,-16958,3887,-300,-1282,240,0,0
2018-10-19,34871,35388,34213,35153,147555,5187000915,-0.7958,-1191,-730,1902,2060,12826,-15214,1825,0,405,14,5,0
2018-10-22,34777,35576,34589,35529,67783,2408262207,1.0696,7954,-10259,2698,891,4924,-5869,632,0,2120,-393,0,0
2018-10-23,35529,35576,33085,33602,214647,7212568494,-5.4237,33190,3859,-37158,-15831,-7216,-3109,-888,-1935,-6590,76,33,-1589
2018-10-24,34025,34260,32615,32897,222769,7328431793,-2.0981,18002,28850,-47132,1964,-44771,-833,-18986,-229,16340,280,0,-617
2018-10-25,32239,32615,31628,32286,241721,7804204206,-1.8573,11826,44693,-67251,-14681,-25489,-25044,-5712,-211,3886,10712,20,0
2018-10-26,32286,32333,30688,31722,249565,7916700930,-1.7469,-8190,-16996,24851,35072,10229,-4488,-17559,-346,2519,235,100,-576
2018-10-29,31722,31863,30312,30312,190778,5782862736,-4.4449,3370,-12891,9668,-3597,9943,-12676,3200,0,15062,-297,150,-2264
2018-10-30,30077,30782,29420,30547,217067,6630745649,0.7753,9420,-3440,-6014,929,10793,-30432,16267,58,-201,84,-50,-3428
2018-10-31,31064,31534,30077,31158,174775,5445639450,2.0002,-1345,-4448,6836,-12898,19176,5386,3660,2252,-10692,-53,-990,-48
2018-11-01,31393,32098,30970,31017,161840,5019791280,-0.4525,12809,-10182,-2167,-2944,914,-5575,13689,0,-8203,47,-507,-48
2018-11-02,31252,32756,31252,32568,177924,5794628832,5.0005,-9126,-28640,38117,12417,23159,-17396,22924,0,-3112,-451,100,125
2018-11-05,32192,32286,31393,31722,141988,4504143336,-2.5976,45120,12038,-56943,-4009,1039,-40594,-91,24,-14508,-215,0,1196
2018-11-06,31957,32098,31252,31675,117172,3711423100,-0.1482,19899,-13196,-6743,4612,-290,-10899,8705,46,-8917,12,28,0
2018-11-07,31863,32098,30641,30876,181289,5597479164,-2.5225,41148,13719,-54947,-40147,-318,-8370,2645,0,-8757,80,0,0
2018-11-08,31581,33461,31487,31957,315834,10093107138,3.5011,-29571,7240,23022,-14578,852,15290,19002,-224,2232,-728,37,448
2018-11-09,32521,33931,32192,32897,220226,7244774722,2.9415,10394,-43493,26273,26241,4386,-7180,8479,0,-7918,6866,-40,2265
2018-11-12,32991,34448,32991,33555,197265,6619227075,2.0002,-6019,-34797,41208,9512,2772,6149,15942,0,6833,-432,40,0
2018-11-13,32897,33179,32192,32991,174322,5751057102,-1.6808,5069,-7878,-737,-15226,4087,-2602,-2628,0,15632,3238,308,0
2018-11-14,33179,33555,32521,32944,94799,3123058256,-0.1425,-9240,-19612,28967,4174,12420,2381,8604,0,1388,0,-115,0
2018-11-15,32709,33273,32051,32991,104637,3452079267,0.1427,9243,-4201,-6193,2228,3288,-8715,-2200,0,-988,1151,0,194
2018-11-16,33085,33226,32380,32897,124873,4107947081,-0.2849,15297,19149,-34196,3337,-9314,-5706,-16183,0,-6330,0,-250,0
2018-11-19,32897,33649,32615,33367,130898,4367673566,1.4287,-21285,1947,19563,18415,4470,-6732,2970,0,440,-215,-10,0
2018-11-20,32756,33414,32474,32897,101064,3324702408,-1.4086,8954,16900,-26069,-3700,-18588,270,-4987,0,724,215,0,212
2018-11-21,32427,33320,31393,33132,245077,8119891164,0.7144,-10485,866,9834,40971,7378,-48559,8983,0,1061,-215,0,0
2018-11-22,32944,33038,32333,32662,87656,2863020272,-1.4186,4942,-4274,-994,-1645,4555,-3701,761,23,-987,326,0,0
2018-11-23,32615,32850,32192,32380,54794,1774229720,-0.8634,-12190,-9511,21686,3529,6439,427,9788,0,1503,15,0,0
2018-11-26,32615,32944,32286,32568,56911,1853477448,0.5806,47,-8538,9311,3289,1511,-142,-2856,0,7509,-800,-20,0
2018-11-27,32756,32897,32286,32662,67985,2220526070,0.2886,4990,6446,-11436,15,-9922,-727,1902,0,-2704,0,0,0
2018-11-28,32850,33179,32427,32568,138273,4503275064,-0.2878,22532,-22883,-391,-29832,22075,-1459,7421,-1569,2973,742,0,0
2018-11-29,33085,34025,33038,33414,198765,6641533710,2.5976,-28029,4843,23738,-20472,16262,8779,16413,0,4735,-530,-22,-1979
2018-11-30,33649,34448,33367,34307,151744,5205881408,2.6725,-31010,-11928,42973,-408,22784,-333,15638,0,5507,-30,-5,-215
2018-12-03,34495,35153,34354,34589,113104,3912154256,0.822,-8553,-20953,28487,12565,10908,-5035,11515,0,-281,970,49,-1185
2018-12-04,34589,34683,33884,34025,80380,2734929500,-1.6306,5793,3656,-9890,-6069,3060,-2676,1114,0,-6093,451,-10,774
2018-12-05,33367,34495,33320,34119,86366,2946721554,0.2763,-13761,-388,12284,998,10226,-3491,2166,0,2385,1865,0,0
2018-12-06,34401,34401,33367,33602,59881,2012121362,-1.5153,2477,-7610,4918,-7570,2799,4974,1381,0,3334,215,0,0
2018-12-07,33837,34213,32991,33508,63106,2114555848,-0.2797,3760,551,-4130,-5601,926,-981,2212,0,-1006,-159,-22,320
2018-12-10,33038,33414,32662,33038,75384,2490536592,-1.4027,-2691,770,1901,3207,6161,-7018,-8018,0,7569,30,-10,0
2018-12-11,33226,33226,32333,32427,76121,2468375667,-1.8494,19172,-2271,-17616,379,1961,-19799,-6357,0,6178,715,0,22
2018-12-12,32427,32709,31910,32333,169217,5471293261,-0.2899,47914,16048,-62906,-18340,-26773,-636,-6347,0,-9171,-1066,10,-1639
2018-12-13,32568,33790,32333,33790,167824,5670772960,4.5062,-42099,10986,31433,5279,30749,-98,6813,0,-11481,-310,-10,171
2018-12-14,33414,33837,32850,32944,89066,2934190304,-2.5037,-790,-13248,15150,-4123,14655,12516,-4656,0,-3242,-1112,0,0
2018-12-17,33085,33696,33085,33320,75062,2501065840,1.1413,-13109,-11991,24960,11892,4263,419,1371,0,7015,140,0,0
2018-12-18,33179,33461,32380,32991,114494,3777271554,-0.9874,15163,-33215,17217,-13751,26896,836,-8302,0,6986,830,5,4552
2018-12-19,32991,33320,32709,33085,96630,3197003550,0.2849,3519,-9517,5996,-10937,18288,-7298,8714,0,-2720,-15,17,-51
2018-12-20,33085,33414,32427,33132,71409,2365922988,0.1421,-14509,-4646,18993,3398,16436,-2228,3781,0,-2426,172,-10,32
2018-12-21,33226,34307,33226,34119,121644,4150371636,2.979,-17448,15227,3849,4843,10494,-18678,559,93,6533,-1634,6,5
2018-12-24,34119,34636,33696,33837,111478,3772081086,-0.8265,30633,-27894,-2303,4450,-1397,979,-6999,-843,2737,-436,0,-1230
2018-12-26,33132,34213,32662,34119,170706,5824318014,0.8334,-15662,-29254,43896,28121,-4402,2871,22191,-2169,-1509,1015,5,-1207
2018-12-27,33696,33790,33038,33273,104096,3463586208,-2.4796,6802,-23770,16899,-3342,15560,5394,1301,-2191,-782,60,9,959
2018-12-28,33226,34166,33226,33649,116740,3928184260,1.13,-8436,-20197,29120,6179,2869,-13,18395,0,-1694,-515,28,3384
2019-01-02,33790,33837,33038,33320,71269,2374683080,-0.9777,10475,-22187,11661,328,25528,-10526,-366,0,-3299,57,-6,-4
2019-01-03,33085,33649,32850,32850,71440,2346804000,-1.4106,-10485,3393,7065,3206,6868,-2095,926,0,-1840,40,-13,0
2019-01-04,32568,33320,32427,33038,67203,2220252714,0.5723,-10640,-479,11104,8393,-2923,-214,1195,0,4653,15,0,0
2019-01-07,33696,35435,33461,35059,135677,4756699943,6.1172,-29021,484,33677,-4769,14970,4773,13106,0,5597,-5155,15,0
2019-01-08,35247,35294,34448,34730,74516,2587940680,-0.9384,4390,-28451,24075,21629,-3162,3808,1321,0,479,-10,-4,0
2019-01-09,34777,35952,34777,35670,114856,4096913520,2.7066,-29862,-3408,33449,1814,15030,-1063,15962,0,1706,20,-199,0
2019-01-10,35247,36046,35106,35529,79386,2820505194,-0.3953,-5496,-14250,19747,-1790,13477,-3826,15128,0,-3242,0,-1,0
2019-01-11,35576,36610,35294,35999,129253,4652978747,1.3229,-28203,-5350,33583,-751,-3466,403,36093,0,1304,-30,0,0
2019-01-14,36187,36469,35764,35905,104026,3735053530,-0.2611,-12918,-2065,15932,288,-10544,-7054,29939,0,3303,-922,-27,0
2019-01-15,36375,36375,35717,35999,88266,3177487734,0.2618,-9578,4717,5884,-17567,1567,-3478,24079,0,1283,-1023,0,0
2019-01-16,35764,36704,35764,36516,85386,3117955176,1.4362,-24770,64,25716,9256,-2497,-3260,20942,0,1291,-988,-22,-16
2019-01-17,36751,37080,36234,36657,91213,3343594941,0.3861,-10328,7746,2303,-7200,3889,3708,8790,0,-6884,85,194,0
2019-01-18,37080,37127,36234,36375,73743,2682401625,-0.7693,-4413,8480,-4067,-824,-6295,-3770,4853,-119,2088,0,0,0
2019-01-21,36845,37268,36563,36939,83460,3082928940,1.5505,-11785,15900,-4110,-3864,3123,-12059,6137,0,2553,0,-5,0
2019-01-22,36939,36939,35999,36093,64779,2338068447,-2.2903,4380,15900,-20226,-14691,1662,-7989,4154,0,-3362,-50,-4,0
2019-01-23,36046,36704,35811,36563,62478,2284383114,1.3022,-19263,17714,1749,558,-15272,3188,2284,0,10991,0,-200,0
2019-01-24,36234,36657,35576,35670,101469,3619399230,-2.4424,23777,5162,-28954,-17909,1898,1860,-2172,0,-12631,15,0,0
2019-01-25,35670,36563,35670,36422,88607,3227244154,2.1082,-12604,11811,-480,-5695,4928,-9281,9354,-1751,2185,1273,0,-220
2019-01-28,36234,37080,36187,36375,76859,2795746125,-0.129,-15079,6862,8247,-3604,10954,-2561,2800,-16,688,-33,3,-14
2019-01-29,36469,36751,35905,36187,73081,2644582147,-0.5168,6046,23077,-29138,-1895,-7245,-3024,-8431,0,-8539,15,0,-4
2019-01-30,36140,36986,36093,36939,61013,2253759207,2.0781,-15944,8669,7290,2371,-1465,-4090,8554,0,3120,-15,0,-1200
2019-01-31,37409,37409,36234,36375,70361,2559381375,-1.5268,16971,-6850,-7122,-1103,-2302,-1124,-2037,0,-530,-3029,30,-26
2019-02-01,36375,36892,35858,36093,65676,2370443868,-0.7753,15133,2522,-6237,3078,741,-3478,-2791,-110,-3644,-11388,-30,-33
2019-02-07,36140,37550,35999,37503,112256,4209936768,3.9066,-40025,28623,8009,6741,4848,-6223,7376,0,-4733,3396,-3,0
2019-02-08,37503,37503,36563,36751,76001,2793112751,-2.0052,12166,-15089,-1218,5602,2752,-11210,701,0,937,4110,31,0
2019-02-11,36939,37503,36469,37315,95024,3545820560,1.5347,-1004,-16888,17446,7178,-1548,-5776,15545,1834,213,465,-19,0
2019-02-12,37315,38067,37033,37832,109687,4149678584,1.3855,-20840,-14688,35608,1192,15797,-138,16706,0,2051,-80,0,0
2019-02-13,37832,38819,37691,38537,102621,3954705477,1.8635,-13085,-6881,19464,11568,13923,-10407,4677,250,-673,521,-19,126
2019-02-14,38114,38631,37456,38631,164105,6339540255,0.2439,8761,-12792,4016,-434,6131,-4032,-5948,0,7258,15,0,1041
2019-02-15,38208,38960,38114,38772,122288,4741350336,0.365,-35220,-15958,51341,11313,42236,-7384,4078,0,1098,-15,-148,0
2019-02-18,39054,40323,39054,39571,209386,8285613406,2.0608,-75846,20048,55649,-7548,57525,-2826,5624,0,2874,300,-151,0
2019-02-19,38349,38396,37127,37221,476829,17748052209,-5.9387,109498,-4172,-113187,-20931,-39675,-10742,-31159,-448,-9965,8788,-927,-267
2019-02-20,37362,38114,37362,37973,205197,7791945681,2.0204,-43543,19444,24093,35870,-13386,-5135,10029,250,-3663,-38,44,128
2019-02-21,38161,38349,37315,37362,101818,3804124116,-1.609,29770,12367,-44152,-9868,-12370,-1263,-17970,0,-2681,2010,5,0
2019-02-22,37409,37832,37221,37362,93371,3488527302,0.0,-3818,-2108,4941,14980,6918,-12925,-14229,0,10197,997,-12,0
2019-02-25,37221,37926,36798,36986,107078,3960386908,-1.0064,23849,14999,-38453,-5092,-2574,-777,-23366,-206,-6334,-387,-8,-104
2019-02-26,36798,37362,36704,36892,64109,2365109228,-0.2542,3566,15530,-19086,-16385,-2792,-153,33,0,211,0,-10,0
2019-02-27,36939,37080,36516,36751,70439,2588703689,-0.3822,12175,12512,-24775,2154,-20897,0,-7779,0,1747,88,0,0
2019-02-28,36986,36986,36375,36375,92650,3370143750,-1.0231,-8101,9456,-1493,7566,-9730,453,-11319,0,11537,138,0,0
2019-03-04,36328,37315,36281,36986,74490,2755087140,1.6797,-22613,-3353,25981,4447,-3879,2711,15196,0,7506,-15,0,0
2019-03-05,36751,36798,35999,36422,79929,2911174038,-1.5249,-2349,3544,-1287,2209,-10717,0,2797,0,4424,82,10,0
2019-03-06,36187,36422,35905,35952,75340,2708623680,-1.2904,17456,16351,-32388,-8223,-17976,-5918,568,-100,-739,-1439,20,0
2019-03-07,36093,36093,35106,35623,115210,4104125830,-0.9151,9976,38025,-48033,-11623,-10017,-10850,-19545,-1934,5936,30,2,0
2019-03-08,35294,35576,34495,34683,102928,3569851824,-2.6387,6145,20349,-26207,-23247,-7765,-265,-462,0,5532,-211,-76,0
2019-03-11,34542,35576,34401,35388,93826,3320314488,2.0327,-11709,17462,-5875,-12338,-645,2334,4912,150,270,117,5,-558
2019-03-12,35623,36281,35294,35529,123054,4371985566,0.3984,6912,35843,-42777,-27175,4092,-512,181,0,-19363,12,10,0
2019-03-13,35529,35811,35200,35670,58934,2102175780,0.3969,-794,16577,-15763,-2573,-2786,-5155,692,0,-5941,0,-20,0
2019-03-14,35999,35999,35623,35999,65279,2349978721,0.9223,-3535,12007,-8463,-7118,-578,-174,-184,0,48,0,-9,-457
2019-03-15,35999,36751,35952,36751,123932,4554624932,2.0889,-37504,13108,24436,12980,-3537,2853,101,0,12039,-30,-10,0
2019-03-18,36986,36986,35623,35764,91974,3289358136,-2.6856,38780,-1147,-38398,-34375,-7135,518,-2199,-1105,5898,755,10,0
2019-03-19,35905,35999,35294,35294,73050,2578226700,-1.3142,7293,10627,-17937,-13788,-6350,0,1811,0,390,15,2,0
2019-03-20,35200,35435,34166,34871,106198,3703230458,-1.1985,31300,5577,-37020,-6139,-18446,-204,-10004,-55,-1912,143,0,-260
2019-03-21,34448,35247,34025,34119,119671,4083054849,-2.1565,52355,-1839,-50516,-39284,443,2171,-145,-50,-13651,0,0,0
2019-03-22,34072,34401,33884,33978,86785,2948780730,-0.4133,15794,12698,-27454,-14296,-6556,-1618,1385,0,-6369,-1043,5,0
2019-03-25,33367,33884,33132,33179,76761,2546853219,-2.3515,7046,3894,-9844,-7675,-1544,1950,693,-450,-1207,-1096,0,-1611
2019-03-26,33179,34213,33179,33884,75300,2551465200,2.1248,-15617,-10200,25832,10508,5182,11189,-2749,-38,1740,-15,0,0
2019-03-27,34401,34401,33696,33978,60588,2058659064,0.2774,3723,-8418,4707,707,2539,184,4861,-8654,5067,-15,3,3
2019-03-28,33696,34166,33555,33790,29445,994946550,-0.5533,-6493,5492,986,-209,411,231,134,0,419,15,0,0
2019-03-29,34119,34260,33743,33978,37302,1267447356,0.5564,-4024,2369,1155,1113,847,-46,-426,0,-333,500,0,0
2019-04-01,33931,34730,33931,34401,67070,2307275070,1.2449,4224,5981,-10461,-3904,-347,-3131,-7275,0,4196,270,-14,0
2019-04-02,34401,34589,34072,34307,62468,2143089676,-0.2732,-3754,-2712,6764,-5103,16022,5753,-4361,0,-5547,-246,-52,0
2019-04-03,33978,34307,33884,34260,66955,2293878300,-0.137,5428,8936,-12391,-4965,-296,-2926,-4277,0,73,-1975,2,0
2019-04-04,34307,34777,34307,34589,55239,1910661771,0.9603,-5115,-177,5558,-1883,3152,-781,-78,0,5148,-233,-33,0
2019-04-05,34824,34871,34025,34307,43099,1478597393,-0.8153,11452,-6924,-4028,-8827,843,998,-199,0,3157,-500,0,0
2019-04-08,34495,34542,33978,33978,48773,1657208994,-0.959,12011,8984,-21093,-21132,553,-26,530,0,-1018,90,8,0
2019-04-09,33837,34260,33743,33790,77564,2620887560,-0.5533,26720,16437,-43171,-25307,-3704,-253,-13221,0,-1134,0,14,448
2019-04-10,33555,34119,33555,33837,68875,2330523375,0.1391,1813,23955,-21285,-15329,-10430,137,385,0,3952,-4483,0,0
2019-04-11,34307,34307,33414,33602,107727,3619842654,-0.6945,53610,6121,-59932,-22128,-17117,-8751,-14223,0,2287,201,0,0
