date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-10-15,21650,22050,21400,21900,66957,1466358300,1.1547,-13878,327,13632,-230,1703,236,3660,0,8263,-81,0,0
2019-10-16,21900,22100,21700,21850,53353,1165763050,-0.2283,16851,-10316,-6563,-8992,495,28,-809,1000,1715,28,0,0
2019-10-17,21950,22600,21850,22250,109294,2431791500,1.8307,-42741,29866,13265,-7018,2478,1073,12010,0,4722,-390,0,0
2019-10-18,22350,22400,22000,22400,84193,1885923200,0.6742,-6500,1670,1284,819,-11636,701,7820,-4,3596,3526,20,-12
2019-10-21,22350,22550,22300,22500,52731,1186447500,0.4464,-22682,8746,13762,-3512,1033,9833,-306,0,6714,-26,200,0
2019-10-22,22450,22700,22400,22450,66948,1502982600,-0.2222,-14315,4350,9966,-1393,-7338,13428,-2311,0,7580,0,-1,0
2019-10-23,22300,22450,21750,21950,58392,1281704400,-2.2272,8091,6110,-14016,-6076,-6154,88,-3770,1000,896,-185,0,0
2019-10-24,21850,22200,21700,22100,71669,1583884900,0.6834,5756,16716,-22401,-16660,-18,-303,-3981,0,-1439,-71,0,0
2019-10-25,22200,22250,21850,22000,50297,1106534000,-0.4525,8969,-3045,-5767,-17221,563,10559,-471,-151,954,9,-166,0
2019-10-28,22050,22200,21750,21750,58403,1270265250,-1.1364,9910,-3851,-5781,-12285,-873,5075,-1429,0,3731,-78,-200,0
2019-10-29,21750,21900,21400,21550,89589,1930642950,-0.9195,35138,21554,-56732,-34475,-21635,-34,556,0,-1144,40,0,0
2019-10-30,21550,21700,21400,21500,58211,1251536500,-0.232,17718,11528,-29272,-33107,1380,150,710,0,1595,26,0,0
2019-10-31,21550,21650,21450,21450,82925,1778741250,-0.2326,21985,-3407,-18580,-34951,591,16583,67,0,-870,2,0,0
2019-11-01,21400,21550,21200,21550,88470,1906528500,0.4662,28069,19373,-46271,-22263,-24230,-342,-472,0,1036,-1171,0,0
2019-11-04,21700,21900,21500,21800,95402,2079763600,1.1601,6971,23219,-30150,-36955,216,-439,-193,-150,7371,-40,0,0
2019-11-05,21800,21800,21600,21650,71652,1551265800,-0.6881,31361,4468,-34171,-13241,23,64,-18958,0,-2059,-1658,0,0
2019-11-06,21700,22300,21700,22200,109614,2433430800,2.5404,-29045,16588,12255,-1997,9480,0,1212,0,3560,-28,230,0
2019-11-07,22100,22750,22050,22500,120430,2709675000,1.3514,-37557,2599,35040,15736,9445,-761,10761,0,-716,-82,0,575
2019-11-08,22550,22700,22150,22300,70867,1580334100,-0.8889,9714,-11160,1430,-3748,1022,2505,-278,0,1929,16,0,0
2019-11-11,22350,22500,22050,22300,53361,1189950300,0.0,-5419,-127,1916,1746,-417,-311,52,0,846,20,3610,0
2019-11-12,22200,23200,22200,22900,181413,4154357700,2.6906,-51576,-25579,77015,36417,25285,-606,3357,5000,5811,70,70,1751
2019-11-13,23400,23900,23100,23550,254745,5999244750,2.8384,-86041,-37073,127193,23377,76499,15499,18761,0,-7281,-170,-3909,338
2019-11-14,23550,23800,23300,23600,168992,3988211200,0.2123,-25964,-32349,58733,14680,24087,350,6850,0,9978,-220,-200,2788
2019-11-15,23500,24000,23500,23800,136806,3255982800,0.8475,-44097,-17738,61968,13603,29217,-3355,4466,0,14031,-330,197,4006
2019-11-18,23700,23950,23200,23750,119697,2842803750,-0.2101,-3948,-24681,28629,43455,-18559,5696,-3171,-5000,6208,20,-20,0
2019-11-19,23600,23900,23400,23750,90579,2151251250,0.0,-11445,-5457,16902,33056,-7450,741,3528,0,-12973,0,0,0
2019-11-20,23600,23600,22850,23050,109405,2521785250,-2.9474,16908,24313,-41261,4518,-12201,-5032,-4105,0,-24441,40,0,0
2019-11-21,23200,23450,22800,22950,110178,2528585100,-0.4338,-34543,18409,16399,6126,-6107,846,2366,0,12161,-260,-5,1007
2019-11-22,23150,23450,22950,23350,70408,1644026800,1.7429,-11298,-8194,19492,16402,-4138,38,713,0,6477,0,0,0
2019-11-25,23400,23500,23000,23400,72894,1705719600,0.2141,6062,-16776,10843,15652,-2355,-4308,-3851,0,5705,-129,0,0
2019-11-26,23600,23700,23250,23550,69364,1633522200,0.641,-5462,-26196,31678,3256,16389,1202,22,0,10809,-20,0,0
2019-11-27,23800,23800,23350,23450,61024,1431012800,-0.4246,-7466,-25155,32641,13167,15582,127,-243,0,4008,-20,0,0
2019-11-28,23350,23550,23050,23450,35970,843496500,0.0,-2908,-10205,13093,2408,7031,665,1834,0,1155,20,0,0
2019-11-29,23500,23550,22850,23150,92738,2146884700,-1.2793,163,-18683,17315,20724,-23536,-8,2476,0,17659,1206,-1,0
2019-12-02,23050,23500,23000,23450,42801,1003683450,1.2959,-15218,-7836,23074,14196,5015,-3429,1361,0,5931,-20,0,0
2019-12-03,23400,23400,23000,23250,44019,1023441750,-0.8529,-1697,-10750,12492,6168,2553,277,56,0,3438,-45,0,0
2019-12-04,23000,23100,22850,22850,52724,1204743400,-1.7204,6116,-17187,11606,3329,8188,722,-586,0,-47,-535,0,0
2019-12-05,22800,23050,22700,22900,44157,1011195300,0.2188,-5122,142,4962,3924,1800,-3,-75,0,-684,20,-2,0
2019-12-06,22800,23150,22800,23100,39012,901177200,0.8734,9136,-14006,4870,6065,2209,-39,-6669,0,3304,0,0,0
2019-12-09,23000,23250,22650,22700,68121,1546346700,-1.7316,14038,-4603,-9435,8076,-170,369,744,0,-18454,0,0,0
2019-12-10,22600,23100,22600,23050,46025,1060876250,1.5419,-11400,-92,11927,11968,-6345,-676,1394,0,5586,-435,0,0
2019-12-11,23200,23250,22900,23100,60371,1394570100,0.2169,-12235,-3425,15680,19415,-9126,-548,-3442,1185,7565,-20,0,631
2019-12-12,23200,23650,23100,23300,216739,5050018700,0.8658,-12536,-17947,30453,43698,391,2802,10638,-138,-24787,30,0,-2151
2019-12-13,23500,23650,23250,23600,102373,2416002800,1.2876,-4905,-24594,29600,8920,-9727,9398,7288,-136,17082,-101,0,-3225
2019-12-16,23600,23850,23400,23800,75065,1786547000,0.8475,-15414,-38609,54298,11657,21676,-72,8686,0,15814,-275,0,-3463
2019-12-17,23650,23800,23350,23550,64985,1530396750,-1.0504,2958,-18410,15452,-1140,4942,-39,11516,0,173,0,0,0
