date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-10-07,193000,199500,190700,197500,2642,521795000,1.9092,-144,210,-86,-4,0,-5,0,0,-77,0,20,0
2024-10-08,197400,198700,193700,195800,1321,258651800,-0.8608,-168,28,140,123,0,0,0,0,17,0,0,0
2024-10-10,195900,198700,195000,198300,2200,436260000,1.2768,-499,419,80,76,7,16,-2,0,-17,0,0,0
2024-10-11,198200,199000,196100,198800,952,189257600,0.2521,-429,575,-146,-151,5,1,0,0,-1,0,0,0
2024-10-14,198800,198800,196800,198600,1498,297502800,-0.1006,-311,237,69,0,21,0,20,0,28,5,0,0
2024-10-15,198600,203000,197700,203000,1887,383061000,2.2155,-1337,1118,218,216,30,2,0,0,-29,1,0,-1
2024-10-16,202500,205000,197200,204500,2315,473417500,0.7389,-1258,497,295,86,0,0,0,0,208,463,3,1
2024-10-17,204500,204500,199100,200500,389,77994500,-1.956,-160,157,-2,0,0,0,0,0,-2,0,5,0
2024-10-18,200500,203500,199300,200500,573,114886500,0.0,-277,195,52,20,0,0,0,0,32,0,30,0
2024-10-21,199600,203000,199600,201000,209,42009000,0.2494,-65,87,-22,0,1,7,0,0,-30,0,0,0
2024-10-22,199700,201500,198100,201000,1180,237180000,0.0,-397,601,-16,-38,3,0,0,0,20,-188,0,-1
2024-10-23,198500,200500,198400,198800,863,171564400,-1.0945,-230,340,-112,-24,0,0,-55,0,5,0,2,-38
2024-10-24,197600,198800,197300,198100,480,95088000,-0.3521,89,45,-134,0,0,0,0,0,-23,0,0,-111
2024-10-25,198000,199300,193700,197400,4210,831054000,-0.3534,945,-321,-624,-19,5,0,103,0,25,0,0,-738
2024-10-28,195400,198300,195100,195800,863,168975400,-0.8105,-152,106,46,46,0,0,0,0,0,0,0,0
2024-10-29,197000,201500,195500,199800,1029,205594200,2.0429,-169,78,91,10,6,0,51,0,24,0,0,0
2024-10-30,201000,201000,197300,197800,536,106020800,-1.001,156,-86,-70,0,3,6,0,0,-79,0,0,0
2024-10-31,199400,202000,197100,201500,1230,247845000,1.8706,-838,771,67,65,0,3,0,0,-1,0,0,0
2024-11-01,198000,203000,196300,202500,1626,329265000,0.4963,-1131,1123,8,0,0,3,0,0,5,0,0,0
2024-11-04,203000,204000,198000,201000,1771,355971000,-0.7407,-833,796,37,19,18,0,0,0,0,0,0,0
2024-11-05,203500,203500,199300,199400,703,140178200,-0.796,-53,22,31,50,-79,10,0,0,50,0,0,0
2024-11-06,199800,201000,199000,200000,422,84400000,0.3009,-97,42,55,0,17,3,0,0,35,0,0,0
2024-11-07,200000,201000,198500,199100,276,54951600,-0.45,-20,30,-10,20,-5,-9,0,0,-16,0,0,0
2024-11-08,198500,200000,198500,198800,968,192438400,-0.1507,85,-25,106,0,-38,0,106,0,39,-166,0,-1
2024-11-11,197900,198800,196500,197600,994,196414400,-0.6036,-5,-73,78,0,36,7,0,0,35,0,0,0
2024-11-12,197500,197800,194000,194000,2222,431068000,-1.8219,-189,325,-136,-204,0,-12,0,0,80,0,0,0
2024-11-13,193900,195800,192900,195000,1744,340080000,0.5155,-734,414,310,26,-23,2,0,0,305,0,10,0
2024-11-14,195100,200000,193200,197300,3309,652865700,1.1795,-1141,1626,-485,44,67,-652,0,0,56,0,0,0
2024-11-15,196500,197300,190600,194000,5556,1077864000,-1.6726,-1903,966,419,0,195,-12,146,0,90,518,0,0
2024-11-18,194900,194900,190800,190800,1478,282002400,-1.6495,-138,-194,332,326,-9,2,0,0,13,0,0,0
2024-11-19,192900,192900,186200,186200,4448,828217600,-2.4109,-2230,1597,173,-10,6,29,0,0,148,460,0,0
2024-11-20,186500,193000,184200,192900,2157,416085300,3.5983,-728,156,572,0,259,57,223,0,33,0,0,0
2024-11-21,189400,193000,187900,192000,1536,294912000,-0.4666,-565,417,148,95,-3,-8,0,0,64,0,0,0
2024-11-22,193100,207500,192100,201000,8534,1715334000,4.6875,-3629,-660,4354,363,2782,-3,1004,0,248,-65,0,-40
2024-11-25,201000,202500,198200,201000,2026,407226000,0.0,-330,256,74,77,-33,-5,0,0,35,0,0,0
2024-11-26,201000,202500,191200,192900,6575,1268317500,-4.0299,966,-263,-689,-917,0,0,160,0,68,-14,0,0
2024-11-27,193800,193800,189700,190100,3789,720288900,-1.4515,28,559,-518,-501,0,0,0,0,-16,-69,0,-1
2024-11-28,190100,194200,188800,190200,1656,314971200,0.0526,-588,667,-101,-54,-2,3,0,0,-48,22,0,0
2024-11-29,191200,194600,190700,191100,1378,263335800,0.4732,-583,559,24,10,0,0,0,0,14,0,0,0
2024-12-02,188900,194200,188800,194200,1722,334412400,1.6222,-843,647,196,18,0,0,0,0,178,0,0,0
2024-12-03,194200,198900,191100,197000,2159,425323000,1.4418,-981,1006,-25,20,0,-32,0,0,-13,0,0,0
2024-12-04,196500,199600,192000,197100,1721,339209100,0.0508,-865,769,96,8,76,3,0,0,9,0,0,0
2024-12-05,199500,199500,191200,195100,2336,455753600,-1.0147,731,-597,-134,23,0,-153,0,0,-4,0,0,0
2024-12-06,192700,195500,189600,189600,4279,811298400,-2.8191,-936,1078,-142,-207,-1,22,39,0,4,0,0,1
2024-12-09,189600,191800,186400,191400,5772,1104760800,0.9494,-81,-72,153,36,43,3,42,0,29,0,0,0
2024-12-10,190500,194900,190400,194600,3121,607346600,1.6719,-840,488,352,24,104,5,212,0,7,0,0,0
2024-12-11,194600,199500,194600,199400,6052,1206768800,2.4666,-1608,925,683,321,594,64,138,0,54,0,0,-488
2024-12-12,199900,202000,193500,194200,33199,6447245800,-2.6078,-4324,-11810,17058,1055,16037,644,1484,0,-824,-854,-70,-1338
2024-12-13,195900,202000,191200,195100,5976,1165917600,0.4634,-1902,1402,500,264,395,623,105,0,-494,0,0,-393
2024-12-16,195100,197700,191400,191400,2803,536494200,-1.8965,650,-1063,403,181,57,44,134,0,-13,10,0,0
2024-12-17,192900,192900,191100,192500,1149,221182500,0.5747,-245,-214,459,216,137,12,0,0,94,0,0,0
2024-12-18,192800,192800,190000,191100,1359,259704900,-0.7273,176,-350,174,-13,120,-6,0,0,73,0,0,0
2024-12-19,188800,190700,187200,188800,2111,398556800,-1.2036,1201,-387,-366,-205,51,-1,102,0,-313,-448,0,0
2024-12-20,187600,190800,185200,185300,2235,414145500,-1.8538,362,-336,-26,-1,355,-12,5,0,-373,0,0,0
2024-12-23,186800,187100,184600,185700,1246,231382200,0.2159,-84,-66,158,50,139,-58,0,0,68,-8,0,-41
2024-12-24,185700,190400,185000,188500,1152,217152000,1.5078,-693,-95,788,826,11,-14,0,0,-35,0,0,0
2024-12-26,190800,193600,189400,189500,1453,275343500,0.5305,-991,257,734,289,0,10,325,0,110,0,0,0
2024-12-27,189500,191900,187700,188000,560,105280000,-0.7916,-22,14,8,6,65,-14,68,0,-117,0,0,0
2024-12-30,193500,193500,188000,188000,692,130096000,0.0,43,-150,107,21,1,-3,0,0,88,0,0,0
2025-01-02,188000,188000,184600,185100,1569,290421900,-1.5426,243,194,-437,-46,-3,-13,0,0,-375,0,0,0
2025-01-03,184800,186900,183000,183000,1700,311100000,-1.1345,145,-208,58,6,53,-12,0,0,11,5,0,0
2025-01-06,183000,183700,180400,181100,1803,326523300,-1.0383,370,-67,-303,-43,117,13,39,0,-429,0,0,0
2025-01-07,180300,182100,180000,181700,1360,247112000,0.3313,-115,-126,241,232,128,10,-19,0,-109,0,0,-1
2025-01-08,181500,182500,180500,181000,883,159823000,-0.3853,35,49,-84,20,105,-13,-3,0,-194,0,0,1
2025-01-09,180600,180600,178900,179600,2782,499647200,-0.7735,1261,-534,-627,-143,-84,-294,0,0,-106,-100,0,0
2025-01-10,178600,179300,176800,178000,2488,442864000,-0.8909,1418,-359,-1059,-300,-12,-90,-1,0,-506,0,0,-150
2025-01-13,176500,177600,173200,176200,1971,347290200,-1.0112,548,-318,-430,-25,12,-100,0,0,-147,200,0,-170
2025-01-14,178000,178000,174000,174800,1426,249264800,-0.7946,-312,-81,-7,0,2,-22,0,0,13,400,0,0
2025-01-15,176000,176000,171000,171000,1606,274626000,-2.1739,-151,-71,-479,-108,-9,-70,-2,0,-290,701,0,0
2025-01-16,172600,175000,171600,175000,1276,223300000,2.3392,-73,168,-95,0,1,-63,0,0,-33,0,0,0
2025-01-17,173200,175600,171000,172400,1156,199294400,-1.4857,251,-274,-250,2,9,-112,-21,0,-128,273,0,0
2025-01-20,171300,174400,167500,172400,1590,274116000,0.0,-501,-53,3,0,0,5,0,0,-2,551,0,0
2025-01-21,171400,174900,170000,171000,801,136971000,-0.8121,110,-254,-56,-2,-3,-7,0,0,-44,200,0,0
2025-01-22,174000,174000,171300,172400,750,129300000,0.8187,-170,3,141,0,0,0,-2,0,143,26,0,0
2025-01-23,174800,174800,169900,170500,1085,184992500,-1.1021,95,-154,-334,0,-9,-8,0,0,-271,393,0,-46
2025-01-24,173300,173300,170200,170600,389,66363400,0.0587,-2,27,-44,-93,-34,2,0,0,81,19,0,0
2025-01-31,174700,177000,170200,170200,990,168498000,-0.2345,-153,-53,197,-2,-4,14,0,0,189,0,9,0
2025-02-03,166900,168600,164200,164200,1913,314114600,-3.5253,740,-371,-469,12,20,-114,-1,0,-386,100,0,0
2025-02-04,165500,168400,163500,163800,1220,199836000,-0.2436,-46,-22,65,0,6,-151,116,0,94,3,0,0
2025-02-05,165400,165400,163600,163600,703,115010800,-0.1221,113,-144,31,0,30,40,0,0,-39,0,0,0
2025-02-06,170000,170700,164500,169300,2008,339954400,3.4841,-555,7,556,48,34,20,5,0,449,1,-9,0
2025-02-07,169300,172000,169300,171200,853,146033600,1.1223,143,-129,-42,0,129,-29,0,0,-142,28,0,0
2025-02-10,171200,172500,170400,172500,1854,319815000,0.7593,204,-662,-141,2,-9,16,-87,0,-63,599,0,0
2025-02-11,172500,176000,172500,176000,1096,192896000,2.029,-11,-42,50,22,-6,4,-6,0,36,3,0,0
2025-02-12,176000,176600,173800,175900,1572,276514800,-0.0568,-219,-421,37,14,8,-3,8,0,10,603,0,0
2025-02-13,176600,177800,172700,177400,2291,406423400,0.8528,-1023,-137,565,2,-19,-5,-3,0,590,595,0,0
2025-02-14,177400,180400,177400,179000,1030,184370000,0.9019,-469,-52,278,6,-2,-11,-19,0,304,243,0,0
2025-02-17,179000,182700,179000,181200,1628,294993600,1.2291,-915,215,191,1,-48,-6,25,0,219,509,0,0
2025-02-18,181200,181900,178400,178700,2558,457114600,-1.3797,-1009,541,-131,5,16,27,-2,0,-177,599,0,0
2025-02-19,178700,182500,176900,180200,4079,735035800,0.8394,-2545,1342,603,61,-9,-10,-16,0,578,600,0,-1
2025-02-20,180200,182300,178000,181900,2296,417642400,0.9434,-651,126,-79,43,-30,-14,-2,0,-76,602,2,0
2025-02-21,181900,181900,179900,181300,1198,217197400,-0.3299,-452,-39,-109,3,-1,-2,-1,0,-108,600,0,0
2025-02-24,181300,182500,180400,181900,1917,348702300,0.3309,-616,-5,-79,55,105,-9,22,0,-209,700,0,-43
2025-02-25,181900,181900,179400,181400,2905,526967000,-0.2749,-901,416,-235,1,-12,-12,4,0,-216,720,0,0
