date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-01-09,62500,64500,60600,64500,749634,48351393000,2.381,13370,-35133,19526,-2575,15855,-16853,6201,0,16898,2364,-127,0
2025-01-10,64800,66300,63700,63800,500156,31909952800,-1.0853,66969,-39171,-23297,2839,-4860,-3884,-6608,0,-10784,-4826,325,0
2025-01-13,63300,65600,63000,64100,415899,26659125900,0.4702,-31978,20996,1867,2243,2492,-449,-306,0,-2113,8897,218,0
2025-01-14,64900,65000,63600,64300,335743,21588274900,0.312,-9681,15083,-7323,-2748,-25,-305,-4,350,-4591,1876,45,0
2025-01-15,65000,66200,64100,64300,406695,26150488500,0.0,-6548,7983,-12989,-2867,-89,-1148,-9,0,-8876,12256,-702,0
2025-01-16,64900,66200,64500,65100,423803,27589575300,1.2442,-50143,30188,16161,827,6960,-847,4067,1000,4154,3797,-3,0
2025-01-17,65500,65500,64000,64900,328632,21328216800,-0.3072,-3842,5665,-4201,-1989,152,-436,217,0,-2145,2249,129,0
2025-01-20,65400,65800,64000,64500,296463,19121863500,-0.6163,11884,-8279,7110,4709,337,119,-3,0,1951,-11620,905,-3
2025-01-21,65000,66700,64300,66100,655013,43296359300,2.4806,-52884,55386,-3018,1594,-1621,288,165,0,-3444,493,23,0
2025-01-22,67100,67200,64900,66100,453588,29982166800,0.0,21047,-12205,-11580,-13105,10130,0,212,1000,-9817,2634,104,0
2025-01-23,66200,66600,64000,64000,315287,20178368000,-3.177,55786,-34186,-23971,-2579,-4902,-891,2074,0,-17673,1440,931,0
2025-01-24,64200,65800,63600,65300,252166,16466439800,2.0312,-46462,50531,-3763,396,-15,0,8,0,-4232,32,-338,80
2025-01-31,65400,68100,64300,67000,785222,52609874000,2.6034,-13424,9179,3278,2302,-1026,3072,-6,1000,-2064,165,802,0
2025-02-03,66000,67400,64000,64300,546476,35138406800,-4.0299,90128,-88795,-14113,-942,-3752,-1389,-1413,0,-6617,12665,115,0
2025-02-04,64800,73400,64700,71500,3131665,223914047500,11.1975,-250325,241704,34393,37721,2704,4909,-48,-3000,-7749,-25253,-519,-144
2025-02-05,70900,72700,69800,71200,1430133,101825469600,-0.4196,114291,-75632,-21470,-12973,467,-8860,4611,0,-4714,-18667,1478,-1
2025-02-06,72200,73000,68700,69100,1070267,73955449700,-2.9494,94415,-84241,-7950,-497,2216,-652,-160,2000,-10857,-1558,-666,0
2025-02-07,69700,72500,69100,69800,1026094,71621361200,1.013,23984,-34895,2731,-3644,5052,426,933,1000,-1036,8466,-286,0
2025-02-10,70000,73000,69200,69800,1141887,79703712600,0.0,35457,-28483,-9354,975,2673,-1000,-1314,-3000,-7688,-542,2922,0
2025-02-11,69600,70200,68000,69100,541421,37412191100,-1.0029,-9561,3870,4679,11386,-5428,-724,-598,0,45,2074,-1062,-2
2025-02-12,68900,69100,67200,67500,412025,27811687500,-2.3155,-22015,17850,3173,8973,-2015,-1690,-765,0,-1330,995,-3,0
2025-02-13,67500,71400,67500,70700,806930,57049951000,4.7407,-175872,90664,82665,26459,14929,17256,18043,0,5978,1626,917,0
2025-02-14,69700,70400,68600,69200,577548,39966321600,-2.1216,21951,-45157,21124,21626,427,1045,-1334,0,-638,1756,326,-2
2025-02-17,70000,70100,68200,69200,290810,20124052000,0.0,-1335,-4585,6261,5489,-212,1230,-1396,0,1150,-141,-200,0
2025-02-18,69800,77000,69100,76300,3720345,283862323500,10.2601,-367536,258344,111925,45627,42647,3037,16843,1004,2767,-928,-1805,0
2025-02-19,76000,76300,72800,74100,1262379,93542283900,-2.8834,143197,-139454,9205,10856,-861,-4,-14,0,-772,-13484,536,0
