date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2025-04-11,82700,85500,82100,85100,260153,22139020300,-0.7001,4793,-60004,55693,37507,3376,9779,-1140,1170,5000,-112,-370,1
2025-04-14,85400,86800,83300,84100,203687,17130076700,-1.1751,25270,-26968,1946,8870,13785,1704,-2128,-4,-20281,-449,201,0
2025-04-15,83400,84700,83300,84000,193323,16239132000,-0.1189,2846,18491,-17995,-2536,-7552,-2879,-1883,0,-3145,-3343,1,0
2025-04-16,82700,83700,81300,81700,249094,20350979800,-2.7381,10228,74897,-85489,-30308,-31399,-16408,-5121,0,-2253,422,-58,0
2025-04-17,82400,82600,80800,81800,151065,12357117000,0.1224,12579,-4904,-7643,540,-13922,4817,-3425,0,4347,-162,130,0
2025-04-18,81400,82600,80700,82400,82311,6782426400,0.7335,2372,28729,-31240,-19195,-100,179,-5675,0,-6459,131,8,10
2025-04-21,82400,84500,81800,83700,97851,8190128700,1.5777,2360,-10137,7544,9405,1037,-572,3066,0,-5338,232,1,-54
2025-04-22,83800,83800,81000,81700,166251,13582706700,-2.3895,15880,15205,-32096,-4080,-506,-12044,-597,0,-14869,1032,-21,0
2025-04-23,83900,86100,83000,85500,268289,22938709500,4.6512,-44834,-58331,104151,21415,28967,8533,2336,1291,40590,-993,7,1019
2025-04-24,86100,86300,83500,83700,165113,13819958100,-2.1053,29160,-8794,-21692,103,-2333,-4303,1715,0,-16897,1292,34,23
2025-04-25,86100,89900,85500,89700,543463,48748631100,7.1685,-65580,66075,17159,58181,-29602,-2724,2819,-8,-11074,-15561,-2093,-433
2025-04-28,88200,89000,86200,86700,269661,23379608700,-3.3445,12523,-17964,4878,14727,-11862,-3315,-2593,85,7795,538,25,41
2025-04-29,87000,88300,86100,87200,181425,15820260000,0.5767,-11036,-6144,18499,7030,-2287,-3354,-2143,0,19253,-1289,-30,0
2025-04-30,86000,88900,85000,88900,270802,24074297800,1.9495,-8476,56191,-46355,-2194,-6710,-4294,-17501,0,-15609,-1240,-120,-47
2025-05-02,88200,91600,87600,91300,279016,25474160800,2.6997,-47090,10432,38603,26492,5856,12184,3112,-4,-9038,-2011,66,1
2025-05-07,94700,94700,91100,92300,275522,25430680600,1.0953,-3480,-23855,28120,6164,74,1908,5851,-8,13661,-785,0,470
2025-05-08,93000,94900,92100,93000,230085,21397905000,0.7584,-7253,10787,-3683,-1133,-6830,-2436,-5113,170,11612,152,-3,47
2025-05-09,92600,94700,92400,93700,276703,25927071100,0.7527,-13718,41385,-27955,3172,4631,5500,-428,0,-40830,291,-3,0
2025-05-12,95200,96200,94100,95200,153931,14654231200,1.6009,-4473,-46592,51020,6381,16592,8891,-2201,148,20550,57,-12,659
2025-05-13,94000,100200,92700,99900,373278,37290472200,4.937,-76637,-8742,86914,52835,27605,7800,13202,6290,-21021,-392,-1143,203
2025-05-14,101000,104200,100600,103500,322453,33373885500,3.6036,-66689,-2474,71332,32581,708,3607,11653,-1008,24133,-1723,-446,-342
2025-05-15,102500,106000,99300,100800,287150,28944720000,-2.6087,-16981,88525,-71275,-17994,-19728,-825,-4665,-4052,-24000,-334,65,-11
2025-05-16,101000,103300,101000,102600,208226,21363987600,1.7857,-15417,12430,3014,-4953,-289,1151,-467,0,7571,144,-171,1
2025-05-19,101600,102900,98900,99800,245738,24524652400,-2.729,-373,39091,-40909,-3327,-11067,-14428,-3544,-930,-7383,2192,-1,-230
2025-05-20,100500,104200,100500,101100,302243,30556767300,1.3026,-6307,-23477,29669,996,2308,9929,-979,244,17043,79,36,128
2025-05-21,101100,102200,99600,100800,293958,29630966400,-0.2967,6153,18156,-24231,-41708,-1247,15589,-3721,0,6864,-70,-8,-8
2025-05-22,98200,100800,97800,98500,196532,19358402000,-2.2817,614,41692,-42346,-6727,-2211,-1814,-5083,0,-26510,6,34,-1
2025-05-23,99700,101400,98900,99100,216665,21471501500,0.6091,-3935,8840,-4870,-1054,-7783,15877,-309,0,-11601,271,-306,0
2025-05-26,99100,102500,97500,102500,227080,23275700000,3.4309,-17555,26587,-9373,-21869,-12537,-5515,-4598,0,35147,341,0,-1
2025-05-27,100200,102500,99500,100500,281965,28337482500,-1.9512,10200,51533,-61332,-25951,-18191,4030,-9504,124,-10416,-399,-2,-1424
2025-05-28,100700,112750,100700,108200,531474,57505486800,7.6617,-84232,-26928,116148,21207,14259,32940,10821,0,37257,-3104,-1884,-336
2025-05-29,113000,117000,111600,113200,552539,62547414800,4.6211,-2227,-16224,19123,-31336,17683,3504,-4936,0,33423,-794,122,785
2025-05-30,112000,114800,111000,114800,1231516,141378036800,1.4134,-21259,94519,-71567,-7403,205,-29919,-7095,0,-27245,-2011,318,-110
2025-06-02,110400,113100,109100,110300,341324,37648037200,-3.9199,21289,-15340,-6664,1230,2746,11937,-229,-30,-22319,532,183,1
2025-06-04,115000,126900,113000,124700,888057,110740707900,13.0553,-44248,-20742,73281,-19818,27412,50291,-5010,0,20044,-7996,-295,362
2025-06-05,126500,132200,125000,129300,778510,100661343000,3.6889,4967,-112736,101011,30498,4821,32562,13942,0,22370,6446,312,-3182
2025-06-09,131000,135000,128100,128600,865086,111250059600,-0.5414,48536,-23282,-30311,-32616,16179,10908,-14925,0,-9810,5075,-18,-47
2025-06-10,127400,131500,125700,129200,541808,70001593600,0.4666,-33920,117006,-80717,-57213,573,-17458,-5597,-2067,1091,-2180,-189,-46
2025-06-11,129200,139400,128600,138400,816083,112945887200,7.1207,-33710,-74084,102687,79911,8366,8210,11792,-1733,-3601,4321,786,-258
2025-06-12,142000,142500,137900,140600,902609,126906825400,1.5896,-5232,-4279,6069,18188,40615,-8873,-1771,0,-42081,2834,608,-9
2025-06-13,140000,143500,137800,138800,820927,113944667600,-1.2802,-5344,37475,-32382,12196,4279,-7873,5717,-260,-46569,292,-41,128
2025-06-16,138800,151400,138400,149900,530192,79475780800,7.9971,-224,-100521,94329,47896,18557,10809,8738,0,8329,5877,539,0
2025-06-17,149100,155700,148500,153400,804283,123377012200,2.3349,29224,-106481,71544,33733,11926,5099,17025,16,3827,4988,725,-82
2025-06-18,149100,151800,147100,148400,1243053,184469065200,-3.2595,31807,-68273,30266,-9669,4621,-3357,-2170,0,40841,6143,57,0
2025-06-19,147100,150900,146200,148400,716005,106255142000,0.0,1169,29547,-32653,-26344,-2253,8414,-4740,0,-7750,2280,-343,20
2025-06-20,150200,158700,149800,155500,634568,98675324000,4.7844,-7800,-40317,49924,36773,29158,2571,-1828,0,-15181,-2710,903,-1569
2025-06-23,158200,166000,155000,163700,848340,138873258000,5.2733,-5913,83177,-75647,12168,22939,-35531,2240,-38,-77652,-1479,-138,227
2025-06-24,170200,181800,169000,181000,920842,166672402000,10.5681,30086,-102131,65211,-22796,29381,10151,8757,579,39237,6557,277,-98
2025-06-25,192500,199800,190100,192200,1169212,224722546400,6.1878,63685,-58106,-20712,26412,28639,-47879,4589,-183,-32090,15116,17,-200
2025-06-26,190000,195100,185000,187400,1110832,208169916800,-2.4974,-4677,-113118,109202,33334,27315,-1845,10667,0,39731,8224,369,0
2025-06-27,186700,188000,173200,176300,945652,166718447600,-5.9232,35395,-52856,7024,-20138,-6083,-29852,1408,0,61985,10488,-51,-296
2025-06-30,177700,188900,176600,183000,829115,151728045000,3.8003,-21970,-72781,101351,13059,29611,25331,5743,166,22414,-5884,-716,5027
2025-07-01,188500,202500,184300,185000,790045,146158325000,1.0929,-1248,-44661,52544,2345,37261,-33164,-1518,232,47466,-6328,-307,-78
2025-07-02,176700,179200,170800,176200,637962,112408904400,-4.7568,-6158,25337,-19903,28814,-29933,-27399,-3956,-708,13559,409,315,-280
2025-07-03,176800,177000,170900,171800,462736,79498044800,-2.4972,-1055,19,1402,-16842,-13327,423,-4055,-359,35871,-472,106,-309
2025-07-04,168300,170000,160000,163200,852852,139185446400,-5.0058,-2573,121248,-124104,-39957,-26768,-14645,-31065,-287,-11494,5829,-400,112
2025-07-07,159600,163200,156800,162000,357800,57963600000,-0.7353,-3587,50378,-45893,-30623,-6483,-6121,1708,-273,-4107,-745,-153,6
2025-07-08,162500,174000,162500,172900,1238643,214161374700,6.7284,29973,-172568,138751,48211,32509,62658,6072,-101,-10748,3762,82,150
2025-07-09,171300,181500,169100,181200,559727,101422532400,4.8005,-33982,-24559,61102,46948,27611,3804,11802,0,-29564,-2452,-109,501
2025-07-10,181600,183600,177100,183600,418896,76909305600,1.3245,6348,-45085,36919,18306,5315,2157,3299,0,7581,2686,-868,261
2025-07-11,180000,189900,173700,174000,3230160,562047840000,-5.2288,66505,2314103,106647,30404,54139,9879,-566,0,10819,-2487820,565,1972
2025-07-14,175100,181300,175100,178300,336773,60046625900,2.4713,43781,-31109,-13576,-389,-3241,399,-4053,0,-6292,717,187,0
2025-07-15,175300,175900,170700,173000,473753,81959269000,-2.9725,54685,5189,-67964,-5776,-36420,-5370,-9479,-150,-10676,7680,410,-93
2025-07-16,173000,175600,171700,174100,362771,63158431100,0.6358,6764,92799,-98299,-8643,-40855,-32133,5140,0,-21808,-1282,18,0
2025-07-17,171700,171900,155700,158900,933933,148401953700,-8.7306,199178,173048,-383123,-153918,-88055,-70726,-55608,-192,-16327,8759,2138,1703
2025-07-18,158800,161900,157500,160500,502251,80611285500,1.0069,-11712,-22487,34787,-15957,-19453,-5549,-5707,0,81572,-467,-121,-119
2025-07-21,160900,162400,158700,161400,385203,62171764200,0.5607,-30115,27913,-1362,-2025,-35112,-1946,-249,0,37922,3706,-142,48
2025-07-22,158200,162600,155500,156800,373178,58514310400,-2.8501,12706,73423,-86025,-45366,-22535,-21098,-6520,-23,9569,204,-308,-52
2025-07-23,157300,157300,152600,156000,460621,71856876000,-0.5102,-3669,11088,-9743,-44599,-9291,12087,-1242,-165,34247,2242,82,-780
2025-07-24,157600,160500,151300,152000,534864,81299328000,-2.5641,63028,-320,-73310,-42705,-30309,-4280,-253,0,1228,9999,603,3009
2025-07-25,150500,154300,150400,153000,315465,48266145000,0.6579,-15533,55036,-40318,-12475,-15907,-2931,166,0,-9226,721,94,55
2025-07-28,153000,155600,148700,150200,337594,50706618800,-1.8301,-14784,65785,-52831,-31578,-15048,-5679,-16422,-220,16052,1768,62,64
2025-07-29,148600,149800,145400,149200,277930,41467156000,-0.6658,-4759,45408,-43216,242,-44210,-1558,-3848,0,6107,2557,10,51
2025-07-30,147800,149600,146500,148000,324197,47981156000,-0.8043,12801,7910,-22867,-6122,-42750,-1565,-6453,0,34241,2022,134,-218
2025-07-31,148300,154300,146300,152100,469088,71348284800,2.7703,-17164,-20548,35909,26182,5034,5702,2649,0,-3834,1567,236,176
2025-08-01,149100,149500,140100,140300,525224,73688927200,-7.7581,26139,-16182,-14290,12194,-8821,-19320,-847,-391,3062,5251,-918,-167
2025-08-04,140000,141700,138200,140200,447622,62756604400,-0.0713,3643,-44233,38272,9974,11063,2412,593,0,14180,2310,8,50
2025-08-05,143000,146400,141800,143500,308156,44220386000,2.3538,9736,-2191,-7995,5917,-6853,3623,162,0,-10912,470,-20,68
2025-08-06,140700,143400,137200,140300,307025,43075607500,-2.23,27489,26980,-59437,-27481,-13468,-2473,-12997,0,-3011,5025,-57,-7
2025-08-07,139900,141900,136100,141900,324029,45979715100,1.1404,2627,42512,-48552,-37345,-4810,272,-5012,0,-1427,3167,246,-230
2025-08-08,140500,143100,138200,139300,380463,52998495900,-1.8323,23484,15012,-44840,-2828,-16445,-2354,1831,0,-25044,6313,31,0
2025-08-11,140000,142900,138200,142000,312233,44337086000,1.9383,640,-47792,47566,19373,-1227,17788,446,0,11186,-378,-36,0
2025-08-12,140700,147200,140700,141500,369609,52299673500,-0.3521,-15890,-94696,106276,55952,25567,26673,10659,0,-13304,3996,314,729
2025-08-13,144300,146200,142100,144600,349821,50584116600,2.1908,-1660,-33673,31151,36575,-1397,-1300,2161,0,-4888,3881,301,0
2025-08-14,146000,146000,142700,143700,320084,45996070800,-0.6224,-3669,-21343,25036,6464,41757,-4299,3384,0,-22267,-38,14,-3
2025-08-18,142200,142300,136700,137600,365978,50358572800,-4.245,17443,-19040,1231,736,-6813,-7638,-3091,0,18260,117,249,-223
2025-08-19,139300,141200,137700,140400,392054,55044381600,2.0349,-26245,44747,-17806,-22126,-4004,748,-4050,0,11708,-706,10,-82
2025-08-20,141000,141300,130900,137100,785076,107633919600,-2.3504,-38251,23319,18005,-6632,-5619,-3083,-4698,-262,38866,-2352,-721,-567
2025-08-21,136500,137300,131500,135200,457243,61819253600,-1.3858,-23763,120952,-97189,-3097,-65705,-26370,-4492,0,2475,15,-15,0
2025-08-22,135100,137800,133800,135200,205651,27804015200,0.0,7676,-21430,13734,1171,-1328,392,-2492,0,15994,20,0,-3
2025-08-25,138500,146300,138300,144800,448583,64954818400,7.1006,-50685,30451,20314,14131,22899,-9300,8715,0,-16130,-157,77,-1
2025-08-26,143300,143400,140000,141200,524797,74101336400,-2.4862,14652,-91296,79060,61594,15051,12252,8836,0,-18674,-980,-1436,1
2025-08-27,141600,143400,137600,139900,234561,32815083900,-0.9207,11263,-33777,22805,17624,11742,-3324,3175,0,-6411,-135,-156,-1
2025-08-28,138900,153000,138100,149600,786806,117706177600,6.9335,-54694,-186422,244389,124955,55154,27357,29111,0,7756,-3018,-255,56
2025-08-29,152300,153700,148900,149000,427314,63669786000,-0.4011,298,-59824,59317,39968,9630,-4792,10713,0,3799,103,106,-1
2025-09-01,145000,149000,142800,145000,227876,33042020000,-2.6846,-10034,33174,-21202,2545,-14378,-2002,-1467,-146,-5574,-1702,-236,-180
2025-09-02,145000,145900,143600,143600,188841,27117567600,-0.9655,4333,22732,-25330,2381,-7984,510,-298,0,-19939,-1498,-237,0
2025-09-03,143600,145500,141500,143900,211578,30446074200,0.2089,4281,-147,-3971,-303,1209,3578,1273,0,-9728,-236,73,0
2025-09-04,144000,151600,144000,149400,311683,46565440200,3.8221,-33609,-6221,39987,16705,7680,-1502,8136,0,8922,2,-159,46
2025-09-05,151400,155000,151400,152800,350950,53625160000,2.2758,1704,-86953,85036,38870,33160,5013,10931,3090,-6237,363,-150,209
2025-09-08,154400,154800,151400,153600,190095,29198592000,0.5236,-5013,-4150,12423,-2308,13553,491,-5236,0,5923,-3197,-63,0
2025-09-09,155000,163400,154500,162000,668427,108285174000,5.4688,-56350,-80857,142731,57228,45392,18713,8164,-1000,14164,-4932,-592,70
2025-09-10,167900,175200,166500,174300,948822,165379674600,7.5926,-123948,-125586,252500,135036,91643,14772,23025,-2000,-6028,-2738,-228,-3948
2025-09-11,177900,182100,176000,182100,672306,122426922600,4.475,-114274,35,123307,74104,14710,9657,6526,0,18468,-8433,-635,-158
2025-09-12,187200,200000,185700,197300,820778,161939499400,8.3471,-90745,-107895,201828,87626,58401,26687,9484,0,19740,-2618,-570,-110
2025-09-15,197200,201000,191200,200500,548068,109887634000,1.6219,-50528,75313,-22945,-9311,1678,-2821,-14026,1500,36,-1626,-214,-1
2025-09-16,198300,210500,197300,206000,594560,122479360000,2.7431,-52012,-44251,99279,32661,13743,-8272,1116,1000,58980,-2436,-580,51
2025-09-17,200000,207000,199500,200500,719626,144285013000,-2.6699,-66947,37818,32303,-18354,-7552,-2074,-1815,-49,62173,-2214,-960,-26
2025-09-18,201000,210000,197100,208500,591173,123259570500,3.99,4619,-78018,72057,9037,25070,9308,17347,3150,8026,1469,-127,119
2025-09-19,209000,216500,207500,216500,733301,158759666500,3.8369,-63908,6981,66598,19044,2228,4885,-877,541,40560,-8727,-944,217
2025-09-22,216000,218000,209500,215500,454188,97877514000,-0.4619,-4120,-43079,46977,14229,14085,17452,937,897,-2138,457,-235,1515
2025-09-23,216000,224000,216000,220000,434395,95566900000,2.0882,316,-100386,102905,22964,3061,5132,12416,175,59088,-3289,454,69
2025-09-24,220500,225000,212000,217500,594973,129406627500,-1.1364,-41418,-41136,81622,1289,14493,-7487,643,-2500,75116,1180,-248,68
2025-09-25,209500,214500,205500,211000,595712,125695232000,-2.9885,16403,-126151,106874,22961,7153,-3947,-8626,1000,88146,2784,90,187
2025-09-26,203500,208000,194900,195300,823131,160757484300,-7.4408,46544,-12669,-37785,-32853,-26275,-30764,3219,0,48824,3288,622,64
2025-09-29,197300,199500,195300,197100,403243,79479195300,0.9217,-5393,-42392,49281,9108,14586,-115,2327,8,22804,-1503,7,563
2025-09-30,196200,204000,196000,201500,409786,82571879000,2.2324,-24646,-19216,42525,21131,11223,17769,21949,0,-29607,1364,-27,60
2025-10-01,203000,207500,201000,205500,284452,58454886000,1.9851,-11575,-69126,81690,30881,16033,11766,14989,0,8008,-1007,18,13
2025-10-02,218000,248500,217500,238000,1434172,341332936000,15.8151,-113843,-204083,308504,231642,57327,23874,77816,-1266,-81192,10021,-599,303
2025-10-10,245000,255000,240500,247000,1339989,330977283000,3.7815,98871,-521360,418075,374850,56478,32865,20735,0,-67743,3936,478,890
2025-10-13,238000,249000,235000,245500,666623,163655946500,-0.6073,-18817,-96653,117563,101842,6465,2119,28394,300,-23436,-2050,-43,1879
2025-10-14,244500,253500,229500,234500,461033,108112238500,-4.4807,360,-40477,32747,7659,42848,505,-6597,0,-11767,6997,373,99
2025-10-15,238500,246000,236500,243500,373309,90900741500,3.838,16163,-59201,42178,22540,-27,9647,-3686,174,13472,751,109,58
2025-10-16,238500,259500,238500,257500,632288,162814160000,5.7495,10110,-166169,153669,59818,21251,19309,36470,1000,14475,2096,294,1346
2025-10-17,253500,267000,250500,257500,560679,144374842500,0.0,-31800,-22323,47095,47189,19982,3034,-17697,471,-6040,6912,116,156
2025-10-20,261500,263500,250000,262000,404341,105937342000,1.7476,5821,-73113,64961,25070,-22565,12421,9677,0,40312,1584,747,46
2025-10-21,266500,268500,250500,256000,542748,138943488000,-2.2901,1481,8604,-10575,-10994,-9500,6414,-4524,0,7874,896,-406,155
2025-10-22,256000,259000,251000,258500,406816,105161936000,0.9766,-22941,43379,-20220,-30655,-22291,9268,-1900,333,24466,-202,-16,559
2025-10-23,250500,258500,242500,253000,521837,132024761000,-2.1277,33334,-78968,42067,56414,-133,327,-2896,-1000,-10773,3027,540,128
2025-10-24,259000,274000,257000,271000,524517,142144107000,7.1146,-81274,-62785,145130,69700,9827,-2449,42052,112,25710,-1045,-26,178
2025-10-27,284500,295000,282500,291500,611042,178118743000,7.5646,8449,-96784,88871,57557,8610,14457,7147,-338,1437,-374,-162,1
2025-10-28,278000,285000,270000,272000,491298,133633056000,-6.6895,121688,-162492,36446,23848,-5571,19569,-3068,-2500,4294,4504,-146,-126
2025-10-29,274000,282000,266500,275000,600207,165056925000,1.1029,57310,-92641,27437,-6969,-22393,-3628,-2893,-101,64042,6689,1205,-621
2025-10-30,270500,297500,269000,281000,569613,160061253000,2.1818,-31152,53090,-28744,-26911,19825,3089,-22946,0,-1833,7389,-583,32
2025-10-31,274000,283500,251500,260000,820516,213334160000,-7.4733,95079,119471,-220957,-146455,-58726,-10650,-23999,-2679,22227,5225,1182,-675
2025-11-03,259500,285500,250000,282500,950548,268529810000,8.6538,39551,380045,-425526,-376917,-12260,-1657,-19853,0,-15272,4554,1376,433
2025-11-04,278500,282500,265500,274000,520765,142689610000,-3.0088,-54245,175839,-121471,-62914,-1696,-17003,-18593,0,-21265,325,-448,0
2025-11-05,266000,267000,241000,260000,852937,221763620000,-5.1095,59252,30402,-94282,-79198,-8662,-7327,-27128,0,28092,4568,60,-59
2025-11-06,266000,279000,250000,270000,652957,176298390000,3.8462,-8040,35871,-30701,-18551,-931,-1995,-1575,0,-6727,3197,-327,-922
2025-11-07,270000,282000,261000,279000,546490,152470710000,3.3333,-60983,39391,21934,-19846,-7613,57972,-4251,0,-4130,-235,-107,-198
2025-11-10,282500,302500,279000,290000,544410,157878900000,3.9427,-31642,13099,16225,-60690,31722,24656,-6144,-13,26881,2394,-76,-187
2025-11-11,312000,327000,307000,311500,1187646,369951729000,7.4138,1058,-128395,126813,41173,10215,52809,12619,0,9132,616,-92,865
2025-11-12,315000,324500,308500,322500,752525,242689312500,3.5313,22250,-103526,83202,-9374,15550,25327,9446,0,42266,-1922,-4,-13
2025-11-13,322000,324000,312000,323500,551413,178382105500,0.3101,9304,-27531,19761,165,25014,2459,9760,0,-17697,-1631,97,60
2025-11-14,299000,304500,289500,291000,595985,173431635000,-10.0464,157898,-125612,-39034,-38662,12525,26352,-9941,-33,-29102,6233,515,-173
2025-11-17,300000,313000,295500,304500,498174,151693983000,4.6392,-31900,11713,22935,23209,10654,-12685,1771,561,-573,-2747,-1,-2
2025-11-18,292000,298500,281500,283500,721593,204571615500,-6.8966,21681,-84463,65052,8134,22783,28739,1935,0,3461,-2471,201,0
2025-11-19,283500,286500,269750,283000,597490,169089670000,-0.1764,13539,-151261,137069,6464,35600,55193,9441,0,33387,593,60,-3016
2025-11-20,300500,311000,292500,293500,673727,197738874500,3.7102,-35434,83352,-47682,-24706,-17839,2861,1944,0,-10108,-4,-232,166
2025-11-21,275000,276500,263500,266000,654899,174203134000,-9.3697,62866,-70938,8626,-17122,3926,10050,-3926,111,16340,-793,239,-753
2025-11-24,272500,284000,265500,276000,1074605,296590980000,3.7594,-26589,1688,26587,-13079,30418,1187,-9416,91,17346,-1676,-10,40
2025-11-25,293500,305000,289000,290500,710228,206321234000,5.2536,-80415,97103,-6657,19516,46,6035,5227,-661,-36588,-9459,-572,-232
2025-11-26,294000,295000,285000,291000,536219,156039729000,0.1721,2700,3254,-2379,-14395,11143,4834,-11029,0,9195,-3802,227,-2127
2025-11-27,298500,306000,295500,301000,485209,146047909000,3.4364,-45120,-20971,71224,18517,46259,-3149,2700,0,7021,-4738,-395,-124
2025-11-28,304500,305500,295000,298000,389771,116151758000,-0.9967,-7626,-6470,19395,-7984,13768,-4231,-1124,-42,18705,-4598,-701,303
2025-12-01,305500,310000,298000,302000,423148,127790696000,1.3423,-11052,23820,-10253,8243,5514,657,-4542,-80,-20010,-2303,-212,-35
2025-12-02,308500,313000,301000,308500,504155,155531817500,2.1523,-18718,-21666,42871,1549,13526,22867,-8367,0,12105,-2368,-119,1191
2025-12-03,310000,317500,298500,310500,288129,89464054500,0.6483,-19453,-691,20485,-2853,3320,6002,-9614,0,23739,-322,-19,-109
2025-12-04,304500,312500,293000,312500,437651,136765937500,0.6441,15168,103605,-117508,-62955,-44250,689,-4938,0,-6067,-1189,-76,13
2025-12-05,307500,309000,295000,302000,384010,115971020000,-3.36,76921,-51391,-26735,-40266,-4452,-1703,-11283,496,30198,643,562,275
2025-12-08,301500,322500,299000,322000,517651,166683622000,6.6225,-84348,41983,45860,8957,17055,18447,-1889,109,3221,-3399,-96,-40
2025-12-09,321500,330000,320000,323000,456838,147558674000,0.3106,-41808,11705,32273,13271,5357,4388,1490,-61,7890,-1659,-511,-62
2025-12-10,325000,333000,318000,324000,439546,142412904000,0.3096,1657,-26567,28631,11272,23266,-230,-5385,0,-217,-4158,437,-75
2025-12-11,324000,324000,307500,307500,321042,98720415000,-5.0926,35448,22452,-58194,-6114,-25391,1882,-7690,624,-21285,126,168,-220
2025-12-12,310500,317000,304000,308000,203829,62779332000,0.1626,15985,-45804,31443,-9207,-129,-3458,-4360,0,48650,-1646,22,-53
2025-12-15,287500,300000,273500,292500,469687,137383447500,-5.0325,128625,-50192,-79375,-17177,-30791,-6953,-1923,0,-22535,744,198,4
2025-12-16,285000,293500,281000,281000,331849,93249569000,-3.9316,16405,6428,-23082,-5886,-21697,-2550,-5423,0,12474,156,93,0
2025-12-17,281500,289500,280000,283000,448891,127036153000,0.7117,24893,-97609,71383,-3493,-7366,-744,-884,-14,83915,1324,9,-31
2025-12-18,278000,296000,273500,290500,339592,98651476000,2.6502,-28523,-33219,60012,-4339,1043,20935,-128,0,42501,1646,84,0
2025-12-19,299500,300000,290500,290500,320036,92970458000,0.0,13700,-65347,52924,-243,14751,3670,-3460,0,38206,-1250,-27,0
2025-12-22,303000,318000,300500,315000,351419,110696985000,8.4337,-80413,-33880,117963,3492,29561,18625,-726,0,67011,-3215,-455,0
2025-12-23,315000,320000,313500,315000,240036,75611340000,0.0,-9836,-3031,14038,-2338,-3308,-11055,-851,0,31590,-1152,-19,0
2025-12-24,315000,323000,312500,321000,215171,69069891000,1.9048,-35326,12264,24264,-357,-2808,9028,-146,0,18493,-1109,-93,54
2025-12-26,333000,348000,330000,334500,458435,153346507500,4.2056,-87225,42792,50391,25993,32783,5934,1742,0,-15974,-5471,-487,-87
2025-12-29,345500,350000,340500,346000,370258,128109268000,3.438,24862,-110051,86377,48809,23665,18078,11511,-99,-15588,-1234,46,1
2025-12-30,346000,370000,340000,368000,557353,205105904000,6.3584,-40363,6018,34245,30132,-1220,-18176,16303,0,7004,136,-36,202
2026-01-02,368500,392000,364500,392000,423146,165873232000,6.5217,20826,-91301,72314,4442,51613,25496,13208,0,-22479,-1514,-325,34
2026-01-05,407500,416000,398500,416000,645953,268716448000,6.1224,-5891,21109,-9600,27957,-5168,-6168,7140,59,-33400,-4743,-875,-20
2026-01-06,409500,434500,402500,432000,724519,312992208000,3.8462,27234,-20668,1126,3391,12541,-7103,7640,-48,-14918,-7215,-477,-377
2026-01-07,434000,450500,420500,429500,644927,276996146500,-0.5787,62992,-25701,-39972,17633,3702,-18734,21335,0,-63863,2594,87,-45
2026-01-08,425000,446000,420500,430500,674047,290177233500,0.2328,-14862,-59561,72535,39010,-4455,7389,34255,103,-3788,2107,-219,21
2026-01-09,424000,433500,416000,430500,422888,182053284000,0.0,-15957,-2740,19646,2162,-17291,502,2423,0,31760,-923,-26,90
2026-01-12,436500,440000,418500,427500,345451,147680302500,-0.6969,-12389,26102,-14168,-3802,-16835,-13555,-7555,0,27973,572,-117,-394
2026-01-13,431500,435000,418000,426500,285414,121729071000,-0.2339,-28003,56721,-26543,-23514,-10996,-4840,-17500,0,30298,-2117,-58,9
2026-01-14,430000,437000,420000,435500,352280,153417940000,2.1102,-37552,52309,-11980,-5601,-9153,-3657,-5486,53,11907,-2702,-75,-43
2026-01-15,428500,434000,418500,429500,383174,164573233000,-1.3777,58152,-38708,-16939,-34291,-8926,2232,-14612,-352,39033,-2485,-20,-23
2026-01-16,430500,452000,424500,446500,501455,223899657500,3.9581,-89612,80644,10487,-15042,29442,4637,-5439,243,-3295,-1416,-103,-59
2026-01-19,439500,443500,425000,435500,434118,189058389000,-2.4636,76637,-24742,-52835,-48605,-6,-7902,3072,0,589,701,239,17
2026-01-20,431000,439000,424000,427000,389355,166254585000,-1.9518,-8458,33083,-24901,-14839,2558,-9732,-10820,0,7989,204,72,-57
2026-01-21,422000,438000,413500,430000,406209,174669870000,0.7026,-41184,39654,3590,-5731,290,8676,1025,-99,-571,-1963,-97,0
2026-01-22,430500,466000,430000,446500,572111,255447561500,3.8372,-89825,27733,63974,9356,48753,6196,3808,-430,-3708,-1487,-395,-1
2026-01-23,451000,451500,434500,445500,322700,143762850000,-0.224,18275,-28972,11448,-10568,19169,-1941,-2981,-53,6846,-751,0,976
2026-01-26,442500,447000,435000,441000,334124,147348684000,-1.0101,-33055,109326,-76031,-15109,-17304,-13049,-6322,-494,-25445,-278,38,1692
2026-01-27,444500,483500,436500,473000,676907,320177011000,7.2562,-40223,-15970,58475,19382,13931,10324,6625,0,8275,-2179,-103,-62
2026-01-28,482000,507000,476500,504000,536054,270171216000,6.5539,-4326,-16502,24533,45132,25347,-1636,3681,-152,-47280,-3516,-189,-559
2026-01-29,528000,536000,500000,531000,858102,455652162000,5.3571,19795,-17442,3242,28587,-2874,-16030,10223,-248,-16723,-4770,-825,307
2026-01-30,524000,581000,520000,570000,895623,510505110000,7.3446,40936,-68450,37634,39287,19585,13612,4707,-278,-38585,-9685,-435,-694
