date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-08-17,17783,17923,17663,17663,342989,6058214707,-0.6748,98025,-96639,-3493,-24342,-2513,-2196,-349,15,24692,1713,394,1200
2016-08-18,17662,17763,17381,17402,433201,7538563802,-1.4777,118664,-93572,-33773,-5961,-801,-10964,-1480,0,-16067,7763,918,1500
2016-08-19,17361,17401,16979,17000,602877,10248909000,-2.3101,146877,-110886,-32714,-5926,-31064,-808,-2949,30,11953,-2290,-987,-3950
2016-08-22,16960,17000,16599,16599,449238,7456901562,-2.3588,83945,-19796,-69628,-10740,-8790,-2607,-55832,0,5160,5017,462,3181
2016-08-23,16458,16839,16096,16157,861917,13925992969,-2.6628,176178,-122746,-53928,-42117,-14190,-5284,-16470,-1930,23051,-1800,2296,3012
2016-08-24,16277,16679,16197,16559,696481,11533028879,2.4881,-15949,29964,-947,-14071,-25858,29789,1200,0,6418,-13161,93,1575
2016-08-25,16478,16659,16258,16258,346409,5631917522,-1.8177,95880,-58078,-32667,-3217,-34987,2489,-3218,0,6266,-3621,-1514,0
2016-08-26,16157,16358,16157,16258,255043,4146489094,0.0,61836,-55903,-4342,-6430,-1046,7858,1,0,-4725,-1155,-436,0
2016-08-29,16217,16237,15915,15916,478825,7620978700,-2.1036,44994,-18695,-12379,-26831,-1024,-5004,1575,0,16905,-13894,-26,2000
2016-08-30,15956,16217,15936,16057,293565,4713773205,0.8859,15265,7377,-18841,0,-12497,3822,-7955,0,-2211,-2079,-1722,0
2016-08-31,16057,16318,15996,16318,342533,5589453494,1.6255,-7765,8047,-1804,-9047,-5057,6247,-2334,0,7912,818,704,475
2016-09-01,16317,16498,16217,16478,334011,5503833258,0.9805,38343,-37713,1354,0,-875,1342,-6339,0,7226,-655,-1329,0
2016-09-02,16358,16458,16237,16258,270384,4395903072,-1.3351,77340,-24779,-51643,0,-33385,-4163,-6785,0,-7660,22,-940,350
2016-09-05,16298,16498,16237,16258,263587,4285397446,0.0,17296,-22899,6634,-2500,-3698,-2713,-147,0,13974,-1121,90,1718
2016-09-06,16338,16478,16237,16298,219973,3585119954,0.246,44175,-27738,-17577,0,-826,-4046,-185,0,-10871,472,668,-1649
2016-09-07,16177,16197,15976,16057,269047,4320087679,-1.4787,16761,-9261,-6402,0,-1201,-1786,14,0,-3429,-690,-408,0
2016-09-08,16076,16418,16076,16418,296809,4873010162,2.2482,-57062,73255,-15431,-6,-2962,-2461,-6796,0,-5681,-346,-416,2475
2016-09-09,16237,16337,16136,16177,258472,4181301544,-1.4679,45424,55346,-100404,-337,-39783,-29166,-5929,0,-26585,187,-553,1396
