date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-10-11,355500,360500,353500,354000,23801,8425554000,-1.2552,5425,6457,-12033,-2870,-2648,91,-2874,-1435,-2287,-39,190,-10
2017-10-12,353000,366500,353000,365000,47302,17265230000,3.1073,-16182,9241,6267,-24,6878,197,989,-3479,1706,-110,784,0
2017-10-13,365500,369000,363500,367000,28344,10402248000,0.5479,-8343,4370,3990,-406,57,1920,206,82,2063,-58,41,68
2017-10-16,370000,371000,365500,370500,33582,12442131000,0.9537,-12145,6336,7089,275,2983,521,1618,4,1698,-1294,14,-10
2017-10-17,371000,373000,367000,372000,32603,12128316000,0.4049,-7952,7583,547,1278,1728,-615,-1460,0,-384,-163,-15,0
2017-10-18,370000,376000,369000,374000,26782,10016468000,0.5376,-7448,6703,2286,2406,1747,-579,-398,-2000,1153,-1028,-513,-43
2017-10-19,375000,379500,371000,377000,24718,9318686000,0.8021,-9438,9254,-508,798,-1100,-558,-73,-2156,2658,692,0,-77
2017-10-20,376500,378000,373000,376500,23114,8702421000,-0.1326,-6879,4338,2838,1009,3858,-1697,503,65,-973,80,-377,73
2017-10-23,373000,376500,369500,370000,25075,9277750000,-1.7264,1333,8661,-9792,-5597,964,-461,-370,-65,-4263,-263,61,0
2017-10-24,368500,375500,368000,371500,19761,7341211500,0.4054,-4156,8809,-5442,-681,-3817,-290,-1422,-1251,2019,789,0,0
2017-10-25,370000,370000,365000,369000,18283,6746427000,-0.6729,3269,4971,-8207,-3031,-872,252,-1688,0,-2865,-33,0,-3
2017-10-26,367500,374000,365500,372000,23267,8655324000,0.813,5180,1499,-6660,-2968,-1344,-271,-1529,-206,-325,-11,-8,-17
2017-10-27,371500,371500,365500,366500,20196,7401834000,-1.4785,7269,2397,-9296,-4000,-1313,-971,-2017,-1187,192,5,-375,0
2017-10-30,367500,368000,360000,361000,26308,9497188000,-1.5007,5796,4713,-10554,-4878,541,-1837,-1223,-1939,-1218,325,-280,0
2017-10-31,362000,366000,360000,366000,19573,7163718000,1.385,203,2602,-3123,-3233,480,795,-739,0,-426,466,-148,0
