date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-01-08,72600,72700,70800,71900,20938,1505442200,-0.6906,524,3069,-3588,-158,-2598,-290,-229,0,-313,0,-5,0
2019-01-09,71600,72800,71200,71600,31317,2242297200,-0.4172,603,2071,-2319,-5114,3934,-3313,285,-573,2462,-345,-10,0
2019-01-10,71600,72500,70900,71200,30009,2136640800,-0.5587,3873,194,-4120,1718,185,-4895,3312,0,-4440,23,30,0
2019-01-11,71200,71500,69700,70900,35672,2529144800,-0.4213,5490,3995,-9435,-4035,-2305,-3034,3544,0,-3605,0,-50,0
2019-01-14,70800,71300,69800,71100,31651,2250386100,0.2821,-1207,3274,-2071,-207,4265,-7172,4118,-500,-2575,4,0,0
2019-01-15,71600,71800,70700,71400,37994,2712771600,0.4219,-439,12895,-12393,-4467,-2934,-4675,-375,-5,-435,-68,5,498
2019-01-16,71300,71300,70300,71100,20553,1461318300,-0.4202,2818,4150,-6968,-2408,484,-1872,-2740,0,-424,0,0,-8
2019-01-17,71000,72800,70800,72800,29329,2135151200,2.391,-12101,4460,7641,5917,1898,-191,1477,0,-1460,0,0,0
2019-01-18,72800,73400,72100,73100,34901,2551263100,0.4121,-4701,12136,-7285,-9528,-567,-113,3080,0,-157,-150,0,0
2019-01-21,73400,73800,72600,73500,24955,1834192500,0.5472,-6434,-1395,7667,3020,755,761,1279,-14,1866,162,0,0
2019-01-22,72800,73400,72000,72500,25502,1848895000,-1.3605,5042,5554,-10351,5,-6057,-361,-2273,-621,-318,-245,0,-726
2019-01-23,71700,72600,71100,71800,38725,2780455000,-0.9655,7777,11839,-19908,-10907,-6350,-2682,-2487,-145,3052,52,240,-389
2019-01-24,71300,72600,71300,72500,26537,1923932500,0.9749,-850,10116,-9108,-7190,-1053,2061,138,-100,-2964,-158,0,0
2019-01-25,71800,73200,71800,73100,39242,2868590200,0.8276,4327,8077,-12467,-4065,-7110,-1402,-1267,950,427,63,0,0
2019-01-28,75400,77900,75300,75900,104090,7900431000,3.8304,-26994,19772,8580,697,5364,-123,3176,-36,-444,-1284,-74,-54
2019-01-29,76000,76400,74400,75600,54064,4087238400,-0.3953,-5520,11256,-7449,277,-6800,1976,-1262,109,-2281,1883,-170,532
2019-01-30,76400,76700,74600,75100,36367,2731161700,-0.6614,4589,-2893,-1763,-441,-5033,473,367,730,2136,67,0,5
2019-01-31,71700,73400,69200,71800,224522,16120679600,-4.3941,54187,-4710,-50469,-33900,-17697,11680,-6010,-2627,-1790,937,55,-125
2019-02-01,70700,72400,67700,69800,154259,10767278200,-2.7855,32384,-10371,-24157,-13769,-9526,8443,-6659,810,-3420,2053,91,-36
2019-02-07,69800,70200,68600,69400,40839,2834226600,-0.5731,5319,6544,-11392,-7823,16,166,-881,-416,-2456,-420,-51,2
2019-02-08,69000,70500,69000,70000,35252,2467640000,0.8646,-6922,1251,5584,-3680,3156,2415,2697,-100,1025,50,37,71
2019-02-11,70400,71500,69500,71300,39470,2814211000,1.8571,-11373,8057,4419,2385,-378,3930,-2503,-12,997,-1098,-5,0
2019-02-12,71500,71800,70800,71300,43794,3122512200,0.0,-8237,5729,2604,1301,6,-3344,4127,-484,998,-20,-76,0
2019-02-13,71300,71500,70700,70800,28039,1985161200,-0.7013,-890,2069,-902,3690,-728,-5312,432,-351,1340,-302,25,27
2019-02-14,70400,70800,69100,70100,41836,2932703600,-0.9887,5245,2869,-8217,-1819,-5418,-2472,-516,-215,2223,103,0,0
2019-02-15,69700,70300,68900,69000,39384,2717496000,-1.5692,8819,-597,-8577,-1602,-3175,-522,-537,26,-2783,260,95,16
2019-02-18,69000,70200,68900,70100,32956,2310215600,1.5942,-6305,-5357,10620,5318,-695,29,2183,18,3758,1042,0,9
2019-02-19,70100,70300,69600,70100,27293,1913239300,0.0,824,-1985,1030,4940,-5284,1556,-1280,100,998,130,1,0
2019-02-20,69800,71100,69700,70900,30836,2186272400,1.1412,-7803,3944,3854,5003,-1709,-2515,1689,210,1176,0,5,0
2019-02-21,70100,71700,70000,71700,41823,2998709100,1.1283,-8406,-1007,9566,3774,2670,102,4785,245,-1710,-16,-137,-300
2019-02-22,71800,72400,71400,72200,26899,1942107800,0.6974,-9302,296,9559,4031,4406,-2188,2895,19,149,-564,11,247
2019-02-25,72000,72300,70700,71800,23465,1684787000,-0.554,-4991,-3306,8291,2247,2023,1179,589,-140,2393,-9,15,0
2019-02-26,71000,72200,70500,71800,28006,2010830800,0.0,-4962,1533,3555,7673,-485,-1057,-1721,0,-855,-126,0,0
2019-02-27,72400,73000,71300,72800,22769,1657583200,1.3928,-8946,-2319,11457,5156,3778,-855,287,-706,3797,-164,-28,0
2019-02-28,72900,73000,71900,72200,29161,2105424200,-0.8242,-5052,-3281,8273,3310,-772,56,1635,16,4017,60,0,11
2019-03-04,71400,72600,70800,70800,34212,2422209600,-1.9391,7594,-4934,-2625,2105,-3938,-816,-3087,430,2670,-15,-20,11
2019-03-05,70400,71700,70000,71700,28738,2060514600,1.2712,573,7450,-8090,-1347,-1875,-4164,-1049,10,329,67,0,6
2019-03-06,71800,71800,70600,70700,19525,1380417500,-1.3947,1253,16,-1553,1156,109,-774,-868,-991,-189,284,0,4
2019-03-07,71000,71400,70600,71000,17123,1215733000,0.4243,-4095,3920,265,-271,-389,-652,1352,-448,667,-90,0,6
2019-03-08,70600,71000,69300,69400,21559,1496194600,-2.2535,4688,-2395,-4282,-121,38,-1547,73,42,-2782,1989,0,15
2019-03-11,68900,69600,68400,69200,21421,1482333200,-0.2882,1548,-4368,1095,-2015,-2055,1066,1685,0,2414,1692,33,0
2019-03-12,69800,70300,69300,69800,26133,1824083400,0.8671,-2247,-10103,12343,9046,568,-852,2148,13,1420,7,0,0
2019-03-13,69800,70000,69000,69500,15148,1052786000,-0.4298,-748,-1300,2023,-271,2104,-833,1124,0,-101,25,0,0
2019-03-14,70000,70000,69000,69700,33677,2347286900,0.2878,1605,4230,-6147,15,-2452,25,-1321,508,-3272,313,-1,350
2019-03-15,69300,71000,69300,70200,32416,2275603200,0.7174,-6220,2317,4907,-3223,2028,-615,1172,-508,6106,-1004,0,-53
2019-03-18,70900,70900,69600,70500,12742,898311000,0.4274,-1599,1117,582,557,-2294,-673,636,0,2356,-100,0,0
2019-03-19,70500,70800,69800,70200,17087,1199507400,-0.4255,2467,2379,-4831,-2481,-1517,-122,-342,286,-663,-15,0,8
2019-03-20,69600,70500,69400,70400,21167,1490156800,0.2849,-1548,3757,-2048,314,-1311,-1176,-470,10,579,-161,0,6
2019-03-21,70000,70300,68800,69000,33082,2282658000,-1.9886,18440,-2660,-16149,-3896,-3445,-3779,-1818,225,-3445,369,0,9
2019-03-22,69000,69500,67800,68000,32312,2197216000,-1.4493,16948,464,-19119,-4327,-6034,-3356,-1951,14,-3471,1704,3,6
2019-03-25,67700,67800,66000,66400,30924,2053353600,-2.3529,9720,804,-11370,-4112,-3307,-574,-2017,113,-1489,846,0,16
2019-03-26,66800,67300,66500,67300,21623,1455227900,1.3554,188,-2382,2215,2427,-1027,355,973,-2,-511,-21,0,0
2019-03-27,67300,67300,65800,66200,28137,1862669400,-1.6345,9707,-10594,357,443,-1980,1087,421,500,-519,524,6,405
2019-03-28,65800,66500,65500,66400,22932,1522684800,0.3021,1008,475,-1616,-562,-174,-369,861,0,-1372,100,33,0
2019-03-29,67100,67100,66300,66600,27148,1808056800,0.3012,-250,4741,-4380,-930,-760,30,-1384,0,-1334,-123,12,-2
2019-04-01,66600,68000,66000,67900,24436,1659204400,1.952,-4280,632,4206,3616,-285,202,674,0,-134,-525,-33,133
2019-04-02,68100,68500,67600,68400,21286,1455962400,0.7364,-1181,4028,-2842,-2624,-165,143,964,0,-1321,-5,0,161
2019-04-03,67900,68700,67600,68700,17608,1209669600,0.4386,-2315,4763,-1454,1016,-2233,-185,-946,0,732,-994,0,162
2019-04-04,68900,68900,67800,68300,18370,1254671000,-0.5822,4418,-802,-3721,-2218,-2317,-813,-977,71,2533,105,0,0
2019-04-05,68200,68600,67600,68400,16124,1102881600,0.1464,-1811,3786,-1946,1270,-2765,-58,-1525,-25,1157,-29,0,0
2019-04-08,68500,68600,67700,68100,25758,1754119800,-0.4386,2963,7440,-10659,-4412,-1879,-103,-1382,-44,-2844,255,1,5
2019-04-09,68000,68500,67500,67600,26026,1759357600,-0.7342,3624,5307,-9117,-2494,-5760,-327,-1602,498,568,167,19,0
2019-04-10,67500,68400,67500,68200,34642,2362584400,0.8876,-6509,981,4575,-720,-116,-725,3112,0,2181,953,0,843
2019-04-11,68200,68800,67700,68400,21062,1440640800,0.2933,-577,3667,-3114,-2228,-581,-1231,938,-105,93,24,0,0
2019-04-12,68600,68600,67600,67900,21447,1456251300,-0.731,5283,5863,-11098,-4510,-5028,166,-2587,37,1072,-50,2,-248
2019-04-15,68100,69600,67900,69200,29263,2024999600,1.9146,-6414,4431,1877,-550,-2182,660,988,-307,3031,108,-2,237
2019-04-16,68800,69700,68400,69500,24654,1713453000,0.4335,-2858,-177,3079,-914,2778,2656,1443,-900,-1989,-33,-11,5
2019-04-17,69000,69700,68800,69300,16403,1136727900,-0.2878,5301,-2528,-2951,751,-454,-34,-715,0,-1502,178,0,-997
2019-04-18,69000,69400,68500,68700,17350,1191945000,-0.8658,2302,-861,-1411,-1118,-559,-454,637,0,86,-30,0,-3
2019-04-19,68500,69400,68500,68600,13123,900237800,-0.1456,247,-1120,823,2617,35,-1160,531,-14,-1189,51,-1,3
2019-04-22,68500,69000,67800,68100,17888,1218172800,-0.7289,4403,-345,-4220,-4315,-818,27,1951,-27,-1038,162,0,0
2019-04-23,68100,69400,68100,69000,18505,1276845000,1.3216,-5233,2841,3579,986,309,1311,3272,0,-2299,-1187,0,0
2019-04-24,69600,69600,68100,68200,23659,1613543800,-1.1594,596,4443,-5136,-561,2,-2065,293,0,-2806,97,0,1
2019-04-25,68200,68600,67700,67800,11526,781462800,-0.5865,1106,628,-2002,-17,-436,-28,-2159,381,257,268,0,0
2019-04-26,67800,68300,66900,67500,15864,1070820000,-0.4425,2153,1008,-3442,180,-1204,-93,-119,-61,-2145,261,20,0
2019-04-29,67700,68300,67300,68300,12451,850403300,1.1852,-330,-468,705,-11,-1709,-13,-329,-73,2839,93,0,1
2019-04-30,68400,68700,67500,68400,15208,1040227200,0.1464,-1861,3131,-1109,-100,-317,-688,850,0,-854,-163,2,0
2019-05-02,67800,68500,67300,68100,23914,1628543400,-0.4386,-11,3585,-3431,960,-4499,-643,605,142,2,-143,0,2
2019-05-03,67800,67900,66200,66200,40723,2695862600,-2.79,22653,-3570,-20029,-5021,-6800,-2368,-2305,385,-3446,946,0,-474
2019-05-07,66000,66100,63500,63600,56121,3569295600,-3.9275,30692,-20669,-14012,-3929,-2169,463,-2941,75,-4933,3989,0,-578
2019-05-08,63500,63500,62100,62600,58812,3681631200,-1.5723,20981,-16155,-7105,770,-3622,-210,-3397,377,-1535,2275,4,512
2019-05-09,62700,63000,60400,60400,50705,3062582000,-3.5144,9984,-8693,-2675,3006,472,-188,-1311,846,-6016,1384,0,516
2019-05-10,60400,62399,60299,62000,50777,3148174000,2.649,-8730,-11553,19847,3314,5185,547,10043,243,1245,416,20,-730
2019-05-13,61400,62300,60900,61500,22634,1391991000,-0.8065,242,-4336,4071,124,149,449,3318,28,-334,2,21,337
2019-05-14,60299,61900,60200,61400,25877,1588847800,-0.1626,367,-7266,6757,5437,280,249,-698,-38,1201,142,0,326
2019-05-15,61100,62800,61000,62400,32970,2057328000,1.6287,-1197,-14775,14807,1879,3520,2650,6876,0,-218,1165,0,100
2019-05-16,61800,62500,61599,61600,26908,1657532800,-1.2821,824,-14221,13343,2445,4781,2800,4338,84,-1110,49,5,5
2019-05-17,62700,62899,61500,62300,27593,1719043900,1.1364,-6728,-10575,17311,5085,10937,-1120,3958,73,-1630,-18,10,8
2019-05-20,62699,62900,61600,61800,15769,974524200,-0.8026,-849,-8036,8905,1466,2307,830,3425,9,864,-20,0,4
2019-05-21,61500,62100,60900,61100,31719,1938030900,-1.1327,3851,-10544,6238,342,3275,1973,2624,-20,-1956,429,26,0
2019-05-22,60800,61800,60300,61200,28182,1724738400,0.1637,-1341,1717,159,-1761,4053,-279,-745,-441,-828,-535,0,160
2019-05-23,61200,62700,60599,62300,29873,1861087900,1.7974,-7366,-7404,14721,5516,3467,780,3138,9,1811,50,-1,0
2019-05-24,62100,62200,61399,61600,15774,971678400,-1.1236,-1063,-4548,5760,1562,691,37,1083,9,2373,-149,0,5
2019-05-27,61499,62099,60999,61300,9941,609383300,-0.487,1283,-4730,3462,1418,159,155,945,6,844,-15,0,-65
2019-05-28,61399,63600,61100,62900,56879,3577689100,2.6101,-5684,-4079,9913,3010,1663,1849,-1711,0,5102,-146,-4,0
2019-05-29,63400,63500,60900,61400,36152,2219732800,-2.3847,5478,-10029,4811,-161,3344,291,3491,11,-2171,-265,5,6
2019-05-30,61499,61700,60700,61600,30386,1871777600,0.3257,2400,-8565,5547,1349,1687,191,3088,0,-768,580,38,0
2019-05-31,61100,63300,61100,63200,29782,1882222400,2.5974,-2951,3067,-1140,-2214,1439,309,3521,23,-4256,1064,-40,38
2019-06-03,62000,63699,62000,63400,32765,2077301000,0.3165,-5011,1718,3208,6185,3608,-1330,499,0,-5754,85,0,0
2019-06-04,62799,62900,61900,62000,25957,1609334000,-2.2082,6408,-11032,4621,5932,243,47,-346,0,-1255,4,-1,0
2019-06-05,62300,62400,61700,61800,18992,1173705600,-0.3226,1291,-4171,2874,1695,2472,-201,301,13,-1413,6,0,7
2019-06-07,61900,62200,61199,61900,18407,1139393300,0.1618,-2069,1190,862,-317,-534,-488,2045,79,77,17,0,0
2019-06-10,62300,62600,61800,62400,22685,1415544000,0.8078,-4096,1268,2905,2627,-423,-262,853,0,110,-63,-14,0
2019-06-11,61900,62800,61900,62400,21169,1320945600,0.0,-298,-5428,5678,538,954,25,4943,0,-32,43,5,-750
2019-06-12,62099,63800,62099,62800,20281,1273646800,0.641,-3141,1785,1990,1355,1382,-874,94,0,33,-634,0,0
2019-06-13,62700,63700,62199,63700,38583,2457737100,1.4331,-2740,-1540,4582,879,-569,-1342,4798,0,834,-302,0,-18
2019-06-14,63599,64000,62700,63800,37463,2390139400,0.157,1869,-1721,1065,3904,-370,-10,-2435,0,-24,-1213,0,0
2019-06-17,64000,64500,62900,64200,45842,2943056400,0.627,-7663,-9165,17089,153,16415,-258,-826,0,2360,-261,0,-755
2019-06-18,64200,67500,64100,66300,101968,6760478400,3.271,-33252,-11995,46375,-1158,44131,-1142,2167,-72,2436,-1128,0,13
2019-06-19,66200,67100,65400,65900,27925,1840257500,-0.6033,3737,-9095,5410,6406,642,-2489,805,0,46,-52,0,0
2019-06-20,65900,66300,65000,65100,17878,1163857800,-1.214,5935,-1460,-4462,-5687,1091,-1431,543,0,1022,-13,0,0
2019-06-21,65099,66200,63700,63700,71828,4575443600,-2.1505,9404,-12052,2670,90,1328,-11,964,-11,310,-22,0,0
2019-06-24,64200,66500,63799,66000,35243,2326038000,3.6107,-14528,-1110,15967,4065,5819,1284,5852,12,-351,-329,0,-714
2019-06-25,65900,66500,65200,65200,19944,1300348800,-1.2121,988,-5749,5535,1559,3026,0,1325,0,375,-774,0,-750
2019-06-26,64800,65600,64499,64600,18499,1195035400,-0.9202,1172,-6053,4912,1278,354,206,1441,0,1633,-31,0,0
2019-06-27,64700,65100,64000,64400,19075,1228430000,-0.3096,974,-1062,118,404,-2381,-623,1560,-319,1477,-31,1,0
2019-06-28,63900,65399,63900,64800,20816,1348876800,0.6211,-2638,-4759,7394,4874,1189,822,599,0,-90,-1,4,0
2019-07-01,65200,65600,64900,65000,16841,1094665000,0.3086,-1568,-2409,3818,1373,330,205,2622,0,-301,163,-4,-411
2019-07-02,64700,65700,64400,65100,19847,1292039700,0.1538,-2811,-2942,6948,2512,2321,835,405,-118,993,-1214,19,0
2019-07-03,65300,65800,64400,64400,12912,831532800,-1.0753,387,-5017,4713,3403,156,0,232,-19,941,-83,0,0
2019-07-04,65000,67700,64300,67400,42022,2832282800,4.6584,-24211,-4445,29701,6564,10334,2480,8754,3,1206,-1045,0,360
2019-07-05,67600,67600,66400,66800,17358,1159514400,-0.8902,-2663,-6423,8618,311,473,2197,357,0,5266,468,0,14
2019-07-08,66800,66800,64900,64900,16018,1039568200,-2.8443,3844,-1740,-2083,-1247,339,-1532,45,-17,329,6,-27,0
2019-07-09,64100,65900,64100,65100,23211,1511036100,0.3082,-4011,-7133,11050,1669,4102,99,4493,0,687,94,0,0
2019-07-10,64899,65900,64400,65700,18036,1184965200,0.9217,1036,-1056,-175,-302,433,23,1440,0,-2057,197,-2,288
2019-07-11,64999,67300,64999,67200,26905,1808016000,2.2831,-12409,-397,12825,1791,4946,183,4405,0,1495,-19,0,5
2019-07-12,66400,67900,66200,67400,19459,1311536600,0.2976,-7225,-2036,9318,3411,3142,712,1585,0,468,-37,-20,0
2019-07-15,66900,67400,66700,66800,12743,851232400,-0.8902,-3570,-2204,6025,1678,3048,286,-103,-71,1187,-251,0,0
2019-07-16,67000,67200,66200,66700,11632,775854400,-0.1497,22,1508,-1963,-67,-1600,-99,-214,0,62,446,-13,-45
2019-07-17,66800,66900,65700,66200,8874,587458800,-0.7496,-50,595,-504,126,63,-108,-115,0,-456,-44,3,-14
2019-07-18,65600,66300,65399,65800,14441,950217800,-0.6042,-1067,540,580,435,304,-1072,525,202,213,-62,9,-27
2019-07-19,65600,67200,65600,66200,15401,1019546200,0.6079,-4436,384,4144,-92,374,-4,-49,0,3915,-79,-13,0
2019-07-22,65900,67200,65600,66600,16046,1068663600,0.6042,-1096,-2007,3246,852,2758,1301,1420,-382,-2703,-143,0,0
2019-07-23,67000,67700,66300,67300,22048,1483830400,1.0511,-4815,2910,2037,-258,-1036,51,96,-67,3295,-132,0,-44
2019-07-24,66700,67800,66600,67400,14959,1008236600,0.1486,-2032,-97,2387,-337,2796,-856,403,-5,432,-268,10,-46
2019-07-25,67600,67600,63800,64500,52695,3398827500,-4.3027,10931,2807,-12519,-1779,-8435,-2762,2930,6,-1228,-1239,20,-1251
2019-07-26,64200,65300,63600,64600,18539,1197619400,0.155,-3212,-2976,5620,3759,1571,288,738,3,-741,568,0,2
2019-07-29,64700,65400,63100,64700,21322,1379533400,0.1548,-3534,-1012,4517,1863,1801,-301,329,83,736,29,0,6
2019-07-30,65200,65200,63899,63900,16086,1027895400,-1.2365,1261,-2117,861,1200,-106,-469,-458,0,694,-16,11,0
2019-07-31,64000,65500,63600,65200,24209,1578426800,2.0344,-6399,883,5597,3374,2288,34,208,0,-419,-71,-10,112
2019-08-01,64500,65200,63600,63700,19645,1251386500,-2.3006,4048,-7252,2935,1531,282,-197,1234,-8,93,269,0,0
2019-08-02,63000,63600,62499,62900,21263,1337442700,-1.2559,-416,-596,972,3592,37,321,-933,0,-2169,40,0,124
2019-08-05,62400,63299,61999,62400,32504,2028249600,-0.7949,-6463,-9607,16171,12289,-1782,245,1851,6,2960,-102,1,602
2019-08-06,60400,62499,60299,61400,36738,2255713200,-1.6026,-3750,-13156,16313,5351,-1224,1788,3796,-122,6693,584,9,31
2019-08-07,61000,61600,60400,60400,32637,1971274800,-1.6287,2944,-8147,5503,2796,1780,299,2109,50,-1596,19,-319,65
2019-08-08,61300,61800,60400,61100,27115,1656726500,1.1589,-3423,315,3129,2812,-776,223,1410,-35,-505,-21,0,0
2019-08-09,61200,62400,60700,61800,17029,1052392200,1.1457,646,-1440,816,-480,1436,589,1430,0,-1924,-22,0,-235
2019-08-12,61200,61700,61100,61100,10119,618270900,-1.1327,1722,444,-2145,-337,-766,304,21,158,-1559,-21,0,34
2019-08-13,60700,61099,60200,60300,18658,1125077400,-1.3093,4458,-1543,-3021,-87,-854,1436,927,32,-4475,106,0,0
2019-08-14,60400,61000,60000,60300,29965,1806889500,0.0,3138,-147,-3314,-3283,-3236,443,403,8,2344,323,0,7
2019-08-16,59400,60000,58800,59900,21525,1289347500,-0.6633,-1133,-2183,3126,-485,-43,1895,3505,156,-1906,190,0,4
2019-08-19,59999,62800,59900,62500,27872,1742000000,4.3406,-11848,-3109,15001,1110,7421,1582,4242,-47,460,-45,1,233
2019-08-20,61700,64399,61499,63300,29431,1862982300,1.28,-7263,-8948,16275,3117,2821,1696,7432,-217,1426,-64,0,0
2019-08-21,62800,64500,62800,63900,26824,1714053600,0.9479,-4002,-9615,13052,4860,1424,-853,4297,0,3324,565,0,0
2019-08-22,63499,64500,63200,63500,28737,1824799500,-0.626,-1032,-8048,9038,1715,3106,-685,5459,-69,-488,42,0,0
2019-08-23,63500,65100,63099,64500,25508,1645266000,1.5748,-6553,1731,5059,2072,2843,-345,1602,4,-2047,-232,-5,930
2019-08-26,63400,64900,62800,64500,23559,1519555500,0.0,-4838,-14,5529,7037,-1170,-742,16,77,311,-677,0,0
2019-08-27,64600,65400,64100,65400,33847,2213593800,1.3953,-4586,-1511,6199,2574,2622,-77,-380,-17,1477,-52,-50,0
2019-08-28,65500,65500,63599,64100,20614,1321357400,-1.9878,3018,-6327,3354,1505,-872,-1123,2628,0,1216,-45,0,0
2019-08-29,64100,64800,63600,63900,14909,952685100,-0.312,1,-2977,2983,-265,-138,-6,3479,0,-87,-7,0,0
2019-08-30,64900,66700,64000,66300,34847,2310356100,3.7559,-13139,8429,4855,-1556,3206,465,-119,-219,3078,-137,-8,0
2019-09-02,66500,66500,65499,65600,12684,832070400,-1.0558,-352,-305,653,3258,-644,-1883,-9,-9,-160,4,0,100
2019-09-03,65200,66300,65100,65600,13745,901672000,0.0,313,-1480,1163,2599,-266,-635,-644,0,317,4,0,-208
2019-09-04,65000,66600,65000,66300,17925,1188427500,1.0671,683,-5701,5273,3440,-1164,-245,823,-86,2505,-255,0,0
2019-09-05,66000,66800,65700,66000,23038,1520508000,-0.4525,107,-5679,5564,6338,-2480,610,2976,-133,-1716,8,0,-31
2019-09-06,65800,67300,65800,67000,23511,1575237000,1.5152,-4964,-2186,7421,8518,2664,-2358,993,0,-2444,-271,0,48
2019-09-09,67000,67900,66700,67600,23960,1619696000,0.8955,-3051,782,3015,-1097,2030,-1002,713,-54,1842,-746,0,583
2019-09-10,67600,69200,67300,68700,31238,2146050600,1.6272,-14432,-2837,17295,8411,6198,1981,-173,0,901,-26,0,-23
2019-09-11,70000,70000,68900,69800,39397,2749910600,1.6012,-7739,-9254,16945,9750,-334,15,1163,-9,6360,42,6,0
2019-09-16,71200,72000,70500,71100,58689,4172787900,1.8625,-10979,4994,6064,5221,98,2962,-4798,-52,2207,-73,-6,426
2019-09-17,70300,71900,70300,71600,30113,2156090800,0.7032,-8187,6528,2325,7404,-1855,-2333,298,31,-1165,-665,-1,-55
2019-09-18,71200,71800,70500,70900,27147,1924722300,-0.9777,3952,2404,-7159,6361,-5506,-3762,-2963,-55,-534,803,0,-700
2019-09-19,70200,71400,70200,71200,22613,1610045600,0.4231,1313,1208,-3703,5103,-4410,-696,-951,-715,-2021,1182,0,-13
2019-09-20,70700,72200,70300,72200,39397,2844463400,1.4045,-7359,-6153,13172,11517,-3066,3698,-477,224,1276,344,-4,0
2019-09-23,72200,72400,70800,71200,20149,1434608800,-1.385,4460,-1637,-2761,1493,-1939,-1542,-1173,-27,479,-71,9,-52
2019-09-24,71000,71600,70400,71000,24635,1749085000,-0.2809,-177,-6493,6396,7695,-1039,70,-619,-33,322,253,21,0
2019-09-25,71500,71800,70200,70200,21268,1493013600,-1.1268,-995,-3068,3977,2712,-1818,-657,-581,-19,4340,1,85,0
2019-09-26,70000,71100,69400,70400,22800,1605120000,0.2849,-618,-2223,2883,8956,-1436,-2480,-160,-21,-1996,5,-47,20
2019-09-27,71200,71200,69200,69200,12489,864238800,-1.7045,1848,166,-2134,-449,-538,-106,-965,67,-165,20,100,22
2019-09-30,69100,69900,68700,69900,13594,950220600,1.0116,-382,-2035,2434,2447,-197,1,40,-53,176,-17,0,20
2019-10-01,69600,70600,69200,69600,17842,1241803200,-0.4292,-227,-2987,3134,2354,1766,-66,-3752,19,2537,77,3,276
2019-10-02,69200,69700,68500,68600,13907,954020200,-1.4368,1151,899,-2075,908,-464,57,403,146,-3128,0,25,3
2019-10-04,68600,69000,68200,68300,17162,1172164600,-0.4373,-1083,-4441,5523,5106,-52,134,155,-25,209,-1,2,-4
2019-10-07,67600,68500,67600,67900,18380,1248002000,-0.5857,1282,100,-1357,1602,-1804,605,-566,22,184,-26,1,-1400
2019-10-08,69300,70200,68000,69000,34310,2367390000,1.62,-708,-1546,2234,3991,-1197,-1949,-237,-454,3403,0,20,-1323
2019-10-10,68400,69900,68400,69600,31308,2179036800,0.8696,488,-6676,6202,7420,2050,335,806,657,-5087,-15,1,21
2019-10-11,70000,70100,69400,69500,19521,1356709500,-0.1437,434,-4728,4410,1956,1613,-794,519,-82,1056,-115,-1,142
2019-10-14,69700,71500,69700,71100,32006,2275626600,2.3022,-10384,-7938,18584,7014,3710,4772,1019,-99,2191,-43,-219,-23
2019-10-15,71100,71400,70500,70900,20019,1419347100,-0.2813,2100,-2495,439,763,-1452,-71,-55,0,1254,-34,-10,0
2019-10-16,70400,71600,70300,70800,20493,1450904400,-0.141,1684,-2026,349,2263,-481,-311,-521,-141,1640,-9,2,-2100
2019-10-17,71100,71400,70200,70600,20973,1480693800,-0.2825,-664,-3680,4436,5693,-44,-764,-305,-445,301,-92,0,0
2019-10-18,71100,71200,69500,69700,36779,2563496300,-1.2748,1564,1984,-3755,-1476,-203,-1983,-376,144,148,203,4,-9
2019-10-21,69700,70400,69000,69300,12403,859527900,-0.5739,1539,-1536,74,-912,495,-1251,-16,-108,1866,-77,0,0
2019-10-22,69100,71300,69100,71000,25736,1827256000,2.4531,-8019,888,7193,2882,4618,-1895,-852,-507,2947,-62,0,0
2019-10-23,70400,70600,70000,70400,16250,1144000000,-0.8451,1898,-1912,-2844,-638,-416,-1158,-294,21,-359,2858,0,0
2019-10-24,70000,71000,70000,70700,17196,1215757200,0.4261,436,499,-1778,748,-1714,783,-596,-8,-991,843,0,0
2019-10-25,69700,70900,69600,70600,15815,1116539000,-0.1414,-328,-1443,1798,3411,-2186,647,-865,-28,749,-27,0,70
2019-10-28,71100,71200,70100,70700,12559,887921300,0.1416,-436,-1746,1286,-28,-351,-1,337,-26,1355,896,0,0
2019-10-29,70600,71000,69600,70400,21138,1488115200,-0.4243,-1049,947,758,2495,66,348,-1701,-41,-503,-646,-10,94
2019-10-30,70300,70300,68800,68900,22311,1537227900,-2.1307,4659,-932,-3834,2429,-2173,-756,129,19,-3482,0,107,0
2019-10-31,68600,69600,68300,68300,18488,1262730400,-0.8708,4469,-2533,-1936,1191,-2974,-505,-770,0,1127,0,0,-5
2019-11-01,67900,68100,67400,67700,20793,1407686100,-0.8785,3348,2790,-5170,328,-3969,-560,-786,0,-183,-968,0,0
2019-11-04,68300,68900,67900,68800,24530,1687664000,1.6248,-1329,26,525,4121,-1072,-960,-405,-177,-982,778,0,0
2019-11-05,68300,70200,68100,70200,22614,1587502800,2.0349,-7925,4397,3628,-117,1223,-98,3875,0,-1255,0,-100,0
2019-11-06,69900,70000,68400,68700,24352,1672982400,-2.1368,8522,674,-9101,95,-2643,-398,-4291,-562,-1302,-195,100,0
2019-11-07,68400,69600,68200,68900,19021,1310546900,0.2911,-391,4659,-4271,250,-1358,-537,-3377,129,457,3,0,165
2019-11-08,69700,69800,68800,69700,16276,1134437200,1.1611,-3110,1989,1110,1088,-367,-73,-566,-37,1065,11,0,0
2019-11-11,70000,70000,68400,69100,18430,1273513000,-0.8608,2539,1181,-3994,2114,-506,-4193,-74,93,-1428,273,1,0
