date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-12-14,100500,103000,99600,102500,224818,23043845000,0.0,-30916,33433,-3074,5893,6507,2663,-10032,0,-8105,483,74,0
2021-12-15,101500,103000,100500,102000,130009,13260918000,-0.4878,-1727,4786,-4953,3345,-1680,-5424,575,0,-1769,1809,85,0
2021-12-16,102500,103000,99500,99900,281850,28156815000,-2.0588,105974,-47815,-58694,-8546,-11364,-40540,156,0,1600,-916,1451,0
2021-12-17,99200,100500,98000,100500,178096,17898648000,0.6006,24,-5882,6143,7543,-5342,1203,-338,0,3077,-501,216,0
2021-12-20,99800,100500,98900,98900,184762,18272961800,-1.592,44924,-43911,-1286,7385,1269,-2041,367,0,-8266,547,-274,0
2021-12-21,99000,99700,97600,97600,147469,14392974400,-1.3145,32236,-55183,20328,6174,-1814,-42,-138,0,16148,2388,231,0
2021-12-22,98100,99100,97600,98000,114145,11186210000,0.4098,2862,-8212,7017,9215,-1976,129,438,0,-789,-1799,132,0
2021-12-23,97300,98500,97300,98100,109564,10748228400,0.102,8825,-24682,15725,7932,-1003,433,58,0,8305,103,29,0
2021-12-24,98800,99700,98000,98100,142595,13988569500,0.0,-3413,-6199,10387,3458,-5414,221,130,0,11992,-1100,325,0
2021-12-27,98100,98100,97000,97100,155026,15053024600,-1.0194,698,2827,-3866,599,-7157,-559,74,0,4777,-447,788,-1600
2021-12-28,97400,97700,96000,96200,231462,22266644400,-0.9269,-10727,6890,28065,10090,-3454,221,1767,0,21141,-24346,118,-1700
2021-12-29,97000,98900,97000,97800,169076,16535632800,1.6632,13534,18373,-32567,-8869,-3,480,-1377,0,-22798,636,24,0
2021-12-30,98000,98500,97000,97200,145182,14111690400,-0.6135,33724,-7561,-26195,-5286,-1803,-1246,-22,0,-17838,-2,34,0
2022-01-03,97300,98700,97100,98400,111438,10965499200,1.2346,377,3109,-4418,9527,-63,-4587,-592,0,-8703,924,8,0
2022-01-04,98400,98500,97200,97400,133375,12990725000,-1.0163,53633,-34042,-18206,-2130,-386,-935,-778,0,-13996,-1439,54,19
2022-01-05,97400,97500,95200,95400,219418,20932477200,-2.0534,82439,-43863,-39576,-20476,119,-2885,-234,0,-16100,717,283,0
2022-01-06,95200,95500,92700,92800,272727,25309065600,-2.7254,107821,-54256,-57798,-42321,-574,-822,-5857,0,-8224,3816,417,0
2022-01-07,92900,95200,92900,94500,139579,13190215500,1.8319,-4192,1305,3121,9321,-855,-512,-388,0,-4445,-274,40,0
2022-01-10,94500,94700,92000,92200,184408,17002417600,-2.4339,53833,-37952,-20667,-6178,-12878,111,784,0,-2506,4536,250,0
2022-01-11,92300,93600,92000,92100,119121,10971044100,-0.1085,11989,-5917,-5566,-1262,-191,110,-3219,0,-1004,-691,185,0
2022-01-12,92300,94300,92300,93100,145162,13514582200,1.0858,-17665,13468,3538,141,-5539,-77,-3578,0,12591,655,4,0
2022-01-13,93900,94300,92500,92700,124049,11499342300,-0.4296,23350,-10917,-14185,-9573,-5119,296,-351,0,562,1098,654,0
2022-01-14,92900,93000,91500,91800,164483,15099539400,-0.9709,51895,-34904,-19850,1154,-331,-22,-11550,0,-8965,2544,315,-136
2022-01-17,91300,91500,87300,87600,378518,33158176800,-4.5752,105533,-79985,-30559,-20732,-3336,-3363,-5485,0,2357,3658,1353,0
2022-01-18,87400,88600,84900,85200,182870,15580524000,-2.7397,-15336,21808,-5825,-660,-3697,289,-363,0,-1258,-950,303,-136
2022-01-19,82600,86400,82600,85200,206335,17579742000,0.0,-34647,32753,2525,85,-190,207,-1180,-984,4371,-414,-217,216
2022-01-20,85600,86000,84000,86000,128861,11082046000,0.939,-3176,4812,-2419,-9325,-28,161,188,0,6585,712,71,0
2022-01-21,84800,86200,84600,85200,105862,9019442400,-0.9302,11684,-6103,-7050,-2522,-2516,1362,-1252,0,-2122,1456,13,0
2022-01-24,84800,85500,82800,83100,152840,12701004000,-2.4648,-36827,11429,24060,6383,358,438,-4100,0,20981,1121,217,0
2022-01-25,83200,83600,79100,79600,268615,21381754000,-4.2118,579,-1730,-1845,-901,206,314,806,0,-670,3044,-48,-1600
2022-01-26,79100,80900,78000,78300,154140,12069162000,-1.6332,-5549,20532,-14398,-9630,-1775,578,-7272,0,3701,-470,-115,0
2022-01-27,78300,78600,73000,73200,354564,25954084800,-6.5134,22089,41021,-56786,-29652,507,-1714,-22789,0,-3127,-7102,778,-11
2022-01-28,73400,76500,73100,75800,189184,14340147200,3.5519,-46582,43176,3623,1644,228,324,1227,0,200,165,-382,0
2022-02-03,76700,79900,76300,78700,167114,13151871800,3.8259,-19250,9417,10506,11824,321,287,99,0,-2025,-462,-211,0
2022-02-04,78100,79900,77900,79500,76137,6052891500,1.0165,6109,-11708,5377,8730,1122,476,492,0,-5443,101,121,0
2022-02-07,79500,79500,78200,78800,93181,7342662800,-0.8805,26366,-7659,-19240,1197,165,16,-2824,0,-17794,209,324,0
2022-02-08,79800,88900,79700,85700,715346,61305152200,8.7563,-21035,-45964,71612,29131,18476,14899,5093,0,4013,-5471,858,0
2022-02-09,88700,90300,82900,83200,647860,53901952000,-2.9172,234179,-143730,-91722,-9956,-2356,-78336,-229,0,-845,-419,1692,0
2022-02-10,83400,84100,81000,82100,260990,21427279000,-1.3221,7178,6993,-15093,-984,-578,552,39,0,-14122,1129,-207,0
2022-02-11,81500,81600,78700,79400,237697,18873141800,-3.2887,30842,-20291,-11427,2102,140,-8385,347,0,-5631,366,510,0
2022-02-14,78000,79700,77200,78800,152499,12016921200,-0.7557,-21910,5808,15882,12828,-149,358,-103,0,2948,459,-239,0
2022-02-15,78500,79300,75600,76700,148376,11380439200,-2.665,15620,-24324,9374,5160,716,-3335,162,0,6671,1,-671,0
2022-02-16,77500,79800,77500,79000,134261,10606619000,2.9987,1479,-16543,14952,3050,3247,-299,817,0,8137,-300,412,0
2022-02-17,79900,80700,78000,78600,141539,11124965400,-0.5063,14190,-10513,-769,-83,-2055,-307,42,0,1634,-2850,-58,0
2022-02-18,78300,79700,77800,78900,93372,7367050800,0.3817,-5948,3435,1132,-192,264,635,-84,0,511,96,1285,-2
2022-02-21,77700,79400,77200,79200,95040,7527168000,0.3802,565,-2964,3153,-276,1559,5569,-258,0,-3441,0,-754,0
2022-02-22,78000,79600,77700,79600,126705,10085718000,0.5051,-1407,6831,-5498,-730,598,-106,-6,0,-5254,324,-250,0
2022-02-23,80100,80500,79200,79400,122385,9717369000,-0.2513,16175,-25941,9579,4968,-732,187,1387,0,3769,571,-384,0
2022-02-24,78300,79200,77300,77900,156169,12165565100,-1.8892,-11596,14972,-4167,3012,-560,-348,506,0,-6777,751,40,0
2022-02-25,78800,82900,78800,81900,231611,18968940900,5.1348,-94564,64779,31335,-639,2067,24793,-1413,0,6527,-1127,-423,0
2022-02-28,82000,84600,81700,84600,199536,16880745600,3.2967,-35272,24127,10841,671,335,10158,6178,0,-6501,-12,316,0
2022-03-02,84200,86400,84000,85400,144949,12378644600,0.9456,-32668,32977,-1409,-396,-91,2154,425,0,-3501,-14,1114,0
2022-03-03,85500,86700,85100,86600,90849,7867523400,1.4052,-20848,20809,1088,213,-203,275,811,0,-8,-1000,-49,0
2022-03-04,86600,86800,85100,85300,97731,8336454300,-1.5012,8561,13405,-22303,-10779,-105,-5857,496,0,-6058,145,192,0
2022-03-07,84300,86900,83000,85300,186022,15867676600,0.0,6731,-4505,-2803,8924,3002,-4510,310,0,-10529,-8,585,0
2022-03-08,84000,88000,83300,86600,220689,19111667400,1.524,-51038,32244,18768,15721,1112,5226,-172,0,-3119,272,-246,0
2022-03-10,87500,87900,85700,87000,123482,10742934000,0.4619,8031,-29067,19997,-381,-887,1024,698,0,19743,0,1039,-200
2022-03-11,86300,87900,86000,87300,80127,6995087100,0.3448,-23834,30533,-7202,-65,-125,294,350,0,-7156,800,-297,-500
2022-03-14,87300,88600,86200,88300,124949,11032996700,1.1455,-24977,23507,1830,4856,-4911,1943,288,0,-346,2,-362,0
2022-03-15,88100,89700,87600,89600,169855,15219008000,1.4723,-66765,67721,-1227,372,-324,-890,1289,0,-674,370,-99,-1000
2022-03-16,89700,92200,89400,91100,203893,18574652300,1.6741,-43261,23310,19821,660,5450,3951,1259,0,8503,508,-378,-2
2022-03-17,92000,94300,91400,92000,276223,25412516000,0.9879,-80178,65596,13903,5646,2478,-1850,3310,0,4319,1046,-367,0
2022-03-18,92100,92800,90600,91900,200615,18436518500,-0.1087,19394,-23625,4496,7006,1424,3539,-2538,0,-4935,-58,-207,0
2022-03-21,92000,92000,89500,90000,189530,17057700000,-2.0675,41863,-27722,-14315,-12803,169,-1948,2394,3078,-5205,212,-38,0
2022-03-22,90000,90500,89100,89800,76226,6845094800,-0.2222,-5018,1962,3659,189,-217,-2218,-181,0,6086,-734,131,0
2022-03-23,89800,90400,88900,89400,106862,9553462800,-0.4454,6206,-6651,609,1137,-6351,165,1123,0,5035,-15,-149,-500
2022-03-24,88600,89900,88400,89800,100957,9065938600,0.4474,4398,-5128,1074,347,4153,849,1010,0,-5285,-268,-76,0
2022-03-25,90200,91300,89900,91000,117415,10684765000,1.3363,-12327,9285,3310,11125,-2513,4699,-7721,0,-2280,-143,-125,0
2022-03-28,91000,91000,89400,90000,65442,5889780000,-1.0989,6105,-10582,4303,308,256,141,-110,0,3708,-1,175,0
2022-03-29,90000,92000,89300,91600,133175,12198830000,1.7778,-43658,21364,21397,2332,10281,799,171,0,7814,576,321,0
2022-03-30,92000,92700,90200,90400,115118,10406667200,-1.31,5529,5957,-11667,-18347,476,316,-258,0,6146,48,133,0
2022-03-31,90600,91100,89400,89800,93492,8395581600,-0.6637,25068,-28252,3752,-491,-964,403,-246,0,5050,-609,41,0
2022-04-01,89300,89400,88300,88800,98415,8739252000,-1.1136,18391,54,-18517,-1377,-2589,122,420,0,-15093,29,43,0
2022-04-04,88800,90500,88200,90500,83091,7519735500,1.9144,-23063,9440,13498,12520,372,242,2,0,362,0,125,0
2022-04-05,90500,90600,89400,90100,71207,6415750700,-0.442,-1875,15985,-16629,-10460,73,395,-1754,0,-4883,2543,-24,0
2022-04-06,89600,89700,88300,88300,99598,8794503400,-1.9978,24653,-8802,-16145,-7589,-407,150,-591,0,-7708,210,84,0
2022-04-07,87700,87800,86400,86400,110467,9544348800,-2.1518,37632,-23474,-14233,1300,-2839,-5816,2601,0,-9479,143,-68,0
2022-04-08,86800,87500,86200,87400,83232,7274476800,1.1574,-10003,13000,-2975,4608,-3089,-89,-5178,0,773,-11,-11,0
2022-04-11,86300,87400,86200,87100,77301,6732917100,-0.3432,-5159,-2847,7153,-2304,7744,685,-40,0,1068,797,56,0
2022-04-12,86300,86700,84200,84600,91465,7737939000,-2.8703,21104,-17808,-3266,-317,96,327,-238,0,-3134,111,-141,0
2022-04-13,84600,88600,84300,88600,103539,9173555400,4.7281,-63888,53207,11132,3674,-37,185,890,0,6420,-374,-77,0
2022-04-14,87600,89200,87300,89100,67136,5981817600,0.5643,-12545,5626,7024,7542,-1892,857,2162,0,-1645,50,-155,0
2022-04-15,88200,89300,87100,88500,74838,6623163000,-0.6734,-7755,6324,1387,19472,-1568,-680,-6321,0,-9516,24,20,0
2022-04-18,87500,88100,87100,87500,50318,4402825000,-1.1299,4566,181,-4599,628,3,-139,118,0,-5209,43,-191,0
2022-04-19,87300,88800,87300,88300,71635,6325370500,0.9143,-15490,9852,5571,1799,260,282,266,0,2964,60,7,0
2022-04-20,87800,88600,86900,87600,107797,9443017200,-0.7928,-10810,14657,-4234,1575,-84,13,-88,0,-5650,387,0,0
2022-04-21,88400,88400,87500,87900,67353,5920328700,0.3425,-12619,-3479,15968,409,471,3615,-53,0,11526,195,-65,0
2022-04-22,87000,87800,86600,86800,73481,6378150800,-1.2514,-563,11143,-11041,-836,596,1865,-41,0,-12625,436,25,0
2022-04-25,85200,87200,85200,86700,78418,6798840600,-0.1152,-21203,15663,5453,6904,-288,-42,-302,0,-819,71,16,0
2022-04-26,86700,88800,86200,88800,100253,8902466400,2.4221,-46281,33562,13805,-61,1958,6735,577,0,4596,154,-1240,0
2022-04-27,87500,89900,87300,89600,150976,13527449600,0.9009,-46419,27444,17572,11138,5073,1892,815,0,-1323,1458,-55,-23
2022-04-28,90200,90300,89100,90200,109206,9850381200,0.6696,-36536,24951,12403,3672,1481,537,4926,619,53,-810,-8,1115
2022-04-29,89900,92200,89500,91800,179255,16455609000,1.7738,-56377,18724,36665,4146,11300,3106,11284,0,6829,1021,-33,0
2022-05-02,91000,93500,90900,93100,149166,13887354600,1.4161,-53667,20616,34771,21606,7107,-11,2987,5985,-3952,-1578,-142,1049
2022-05-03,92800,93600,91100,91600,116422,10664255200,-1.6112,-6691,-1341,10576,5154,3634,458,364,0,966,-1430,-1114,0
2022-05-04,91400,91500,90200,90500,80848,7316744000,-1.2009,-5886,950,4435,11742,-981,-150,-848,-5700,1219,514,-13,-847
2022-05-06,89700,89900,88200,89000,107816,9595624000,-1.6575,6599,-9195,1217,11028,-3024,-3,262,0,-7046,1318,61,0
2022-05-09,88200,88600,87200,87300,92359,8062940700,-1.9101,10779,-25482,15272,-1176,12388,375,318,0,3367,-850,281,0
2022-05-10,87400,87400,84100,85900,114544,9839329600,-1.6037,5791,-24596,18585,12593,1047,309,1031,0,3605,-20,240,0
2022-05-11,85100,87000,85100,87000,84503,7351761000,1.2806,-4780,3467,1476,4984,397,-40,318,0,-4183,0,-163,0
2022-05-12,86100,86500,81500,81900,189939,15556004100,-5.8621,37071,-31055,-4603,-6635,620,-642,1445,0,609,-1813,400,0
2022-05-13,82500,86300,82500,86300,168481,14539910300,5.3724,-65055,40635,22722,9119,-1723,274,-51,0,15386,1698,0,-283
2022-05-16,86300,89200,85700,88700,157889,14004754300,2.781,-48759,8658,41248,37563,4260,-690,2209,0,-1996,-810,-337,-98
2022-05-17,88700,88900,87700,88500,91205,8071642500,-0.2255,2865,-44495,41146,30425,-847,249,631,0,10786,-37,521,-98
2022-05-18,87600,88700,86800,88100,81872,7212923200,-0.452,-1689,9443,-7894,420,125,182,-766,16,-7871,166,-26,0
2022-05-19,87000,87400,85700,86000,100423,8636378000,-2.3837,21633,-14246,-6838,2764,130,116,-95,0,-9952,-436,-113,199
2022-05-20,86600,86800,85600,86300,77180,6660634000,0.3488,-3488,-14780,17826,-1100,439,-71,117,0,18294,188,254,147
2022-05-23,86900,87900,85900,86600,80747,6992690200,0.3476,-9362,-718,9377,-532,84,647,169,0,9009,700,3,0
2022-05-24,86600,87900,85100,85500,85118,7277589000,-1.2702,11177,-13639,1859,3860,-256,420,607,0,-2772,327,276,0
2022-05-25,86400,88300,85700,87400,133473,11665540200,2.2222,-38805,7107,31917,10272,2666,2250,1619,0,15110,-435,216,0
2022-05-26,87500,88900,87000,87700,89766,7872478200,0.3432,656,-8360,7803,3078,1571,529,2076,0,549,-110,11,0
2022-05-27,87800,89200,87000,87700,95553,8379998100,0.0,5259,-23479,17917,7780,-2420,-143,-460,0,13160,282,21,0
2022-05-30,88500,88500,87600,87900,65884,5791203600,0.2281,-444,-5311,6436,390,-92,-743,10,0,6871,-661,-20,0
2022-05-31,87800,88300,86600,86700,384169,33307452300,-1.3652,37396,-22279,-15522,-402,3239,145,134,0,-18638,279,126,0
2022-06-02,86300,86600,83600,84100,224395,18871619500,-2.9988,97882,-92904,-5033,9300,1132,247,1413,0,-17125,-54,109,0
2022-06-03,85000,85600,84500,85000,88049,7484165000,1.0702,-19609,-6394,31536,26355,645,-50,-123,0,4709,-5905,372,0
2022-06-07,84800,84900,83200,83900,111943,9392017700,-1.2941,29167,-22145,-7061,14510,-939,-24,-507,0,-20101,-37,76,0
2022-06-08,83400,84400,82500,82500,87610,7227825000,-1.6687,26392,-23546,-2840,6634,-4235,-489,-4628,0,-122,-168,162,0
2022-06-09,82500,82500,81400,82400,107945,8894668000,-0.1212,11711,-16421,4799,3621,-16861,1299,-2087,0,18829,-96,7,-2
2022-06-10,82100,82600,80500,81000,103312,8368272000,-1.699,25147,-17673,-8181,541,282,607,-3215,0,-6396,379,328,0
2022-06-13,79700,80000,76300,76400,159796,12208414400,-5.679,42468,-26259,-16275,-15794,-1573,42,-2128,0,3178,441,-375,0
2022-06-14,73700,76300,73700,74500,150870,11239815000,-2.4869,10372,-17693,6991,454,-275,2631,-127,0,4308,372,-42,0
2022-06-15,73600,74700,70900,71100,212995,15143944500,-4.5638,42899,-44843,7307,6353,-2839,220,-206,0,3779,-5469,106,0
2022-06-16,72200,72900,70200,70600,122069,8618071400,-0.7032,3924,-20574,16098,15131,1303,589,76,0,-1001,400,152,0
2022-06-17,67200,70900,67200,69600,206494,14371982400,-1.4164,-11005,-13566,24655,16181,-608,221,-32,0,8893,220,-304,0
2022-06-20,69800,70600,66300,67400,154629,10421994600,-3.1609,332,-13711,12373,-2300,80,-60,8,0,14645,759,247,0
2022-06-21,67400,70800,67300,70500,117753,8301586500,4.5994,-38822,11115,26773,8100,1622,3714,3425,0,9912,1469,-535,0
2022-06-22,70200,72100,69700,70100,118617,8315051700,-0.5674,-15960,-2824,20143,7581,923,6671,1680,0,3288,-1260,-99,0
2022-06-23,69700,71900,69000,70100,149957,10511985700,0.0,-49205,-7094,56617,7973,6795,9339,4405,0,28105,-297,-21,0
2022-06-24,69400,73600,69400,73000,126168,9210264000,4.1369,-50700,-5959,56663,7502,4041,17238,8799,0,19083,59,-63,0
2022-06-27,74000,74300,71800,73800,92082,6795651600,1.0959,5081,-9519,4434,5922,5365,623,2290,0,-9766,-1,5,0
2022-06-28,73900,74400,72800,74200,73513,5454664600,0.542,-6150,1148,4938,7136,-286,-235,1638,0,-3315,114,-50,0
2022-06-29,73100,74500,73000,73500,59502,4373397000,-0.9434,-9453,10732,-2070,5990,-494,149,433,0,-8148,482,309,0
2022-06-30,74600,76400,73700,74900,140285,10507346500,1.9048,-44147,30095,13275,15857,-1196,62,3378,0,-4826,439,338,0
2022-07-01,76100,76100,70100,70400,152030,10702912000,-6.008,35772,-14266,-22574,-2973,-6169,-13874,-2147,-469,3610,1077,-9,-552
2022-07-04,71100,72900,70500,72300,97693,7063203900,2.6989,-22985,-388,23183,4849,3021,970,2186,0,12191,196,-6,-34
2022-07-05,72300,78400,71700,78000,223413,17426214000,7.8838,-96201,10007,87919,65398,12079,1383,6396,0,2720,-948,-777,-57
2022-07-06,77200,77900,75700,75900,151287,11482683300,-2.6923,14638,-37971,23276,20918,2933,8456,7186,0,-16168,60,-3,-49
2022-07-07,76500,80500,76100,80100,226950,18178695000,5.5336,-97602,-13371,110602,78444,21731,-1773,3467,0,9019,4,367,-286
2022-07-08,80200,80400,78400,78800,82746,6520384800,-1.623,3637,-7865,5886,11198,-1599,-880,2044,0,-4877,-948,-710,0
2022-07-11,78800,80700,78200,79200,92955,7362036000,0.5076,-12529,-342,12576,6967,6523,158,121,0,-1193,255,40,0
2022-07-12,78500,79300,77500,78300,65542,5131938600,-1.1364,-14808,15506,-719,9451,-422,-5752,421,0,-4417,21,0,0
2022-07-13,78500,79300,77500,78200,72135,5640957000,-0.1277,4717,12725,-16802,-6951,-3605,-10240,-52,0,4046,-780,140,0
2022-07-14,77200,79100,76300,77800,83640,6507192000,-0.5115,3449,20046,-23510,-9211,928,115,53,0,-15395,15,0,0
2022-07-15,78600,78800,77400,78100,61487,4802134700,0.3856,-11783,12355,-970,4446,1311,527,74,0,-7328,318,80,0
2022-07-18,78800,78800,77500,77700,59188,4598907600,-0.5122,15316,2444,-17499,-9184,-532,-496,-319,0,-6968,-68,-193,0
2022-07-19,77800,78700,77000,77600,88843,6894216800,-0.1287,8601,11858,-20759,-10594,-5593,185,343,0,-5100,332,-32,0
2022-07-20,78400,78800,77200,78800,84185,6633778000,1.5464,2451,7190,-10462,-1959,-5207,-81,-1083,0,-2132,930,-109,0
2022-07-21,78300,78900,77400,78400,67476,5290118400,-0.5076,-1035,4026,-3030,3071,-280,-49,-382,744,-6134,41,-2,0
2022-07-22,78400,79000,77700,77800,67067,5217812600,-0.7653,3514,5493,-9022,12593,-2956,-12093,-5970,0,-596,-95,110,0
2022-07-25,77800,79800,77600,79400,96914,7694971600,2.0566,-38214,8968,29788,8511,2109,7030,6640,0,5498,-93,-449,0
2022-07-26,79100,79300,78200,78300,49236,3855178800,-1.3854,8924,-10470,1024,562,-11,-166,24,0,615,1,521,0
2022-07-27,78600,79400,78000,78400,59602,4672796800,0.1277,2169,-7668,6494,-932,-701,291,384,0,7452,-987,-8,0
2022-07-28,78500,79200,77800,78000,72107,5624346000,-0.5102,12603,3077,-15501,-7204,-1419,-3013,-8481,0,4616,-200,21,0
2022-07-29,78800,78900,77800,78000,60381,4709718000,0.0,5474,-3482,-1817,258,-1567,-66,-145,0,-297,-144,-31,0
2022-08-01,77300,78700,77100,78500,68411,5370263500,0.641,-18932,15161,4551,3687,-217,1604,79,0,-602,37,-817,0
2022-08-02,78000,78300,76000,76200,117157,8927363400,-2.9299,44202,-19787,-24954,-7289,-1710,-4086,-3003,0,-8866,57,482,0
2022-08-03,75900,76800,75100,76100,116610,8874021000,-0.1312,24490,-3718,-21106,-1367,-1242,109,-2881,0,-15725,330,4,0
2022-08-04,76300,77800,76200,77500,128132,9930230000,1.8397,-24064,29956,-5473,-992,2866,-118,-277,0,-6952,-183,-236,0
2022-08-05,77800,82000,77500,81000,221796,17965476000,4.5161,-109340,77714,31331,8202,5878,455,112,0,16684,1402,-1107,0
2022-08-08,81200,81200,79500,80400,109734,8822613600,-0.7407,18014,-9121,-8391,6343,-1419,390,-3674,0,-10031,-250,-252,0
2022-08-09,80400,82400,80000,82000,145147,11902054000,1.99,-23898,10355,14568,18429,-7803,295,1244,0,2403,-100,-925,0
2022-08-10,82200,82600,80400,80700,80127,6466248900,-1.5854,-5049,8201,-3142,162,-679,43,-65,0,-2603,0,-10,0
2022-08-11,81800,81800,78900,79100,213411,16880810100,-1.9827,101812,-88756,-13149,-29663,4746,-277,469,0,11576,-50,143,0
2022-08-12,80000,80300,78600,79200,112375,8900100000,0.1264,33052,-29103,-3969,-8176,139,-44,-18,0,4130,2,18,0
2022-08-16,79300,79300,78300,78900,74746,5897459400,-0.3788,23120,-12200,-11398,-9889,-1352,-163,36,0,-30,-2,480,0
2022-08-17,78800,79000,76900,76900,133326,10252769400,-2.5349,74291,-40849,-35052,-35471,-1951,368,786,0,1216,1570,40,0
2022-08-18,76100,78500,75900,78000,130907,10210746000,1.4304,17427,-25666,8096,7478,3484,245,6415,0,-9526,130,13,0
2022-08-19,77600,78000,76500,76900,85362,6564337800,-1.4103,24358,-8732,-18640,-15848,974,0,-1345,0,-2421,2880,134,0
2022-08-22,76100,76200,73200,73400,153390,11258826000,-4.5514,82122,-19557,-62940,-37319,-1755,-4886,-9866,-471,-8643,66,309,0
2022-08-23,72800,73100,70500,70800,144119,10203625200,-3.5422,37648,4915,-40086,-28851,-8982,-217,-372,0,-1664,-2232,-245,0
2022-08-24,70900,71300,69700,71000,129336,9182856000,0.2825,45537,-11985,-34427,-29516,-2693,128,241,0,-2587,655,220,0
2022-08-25,71100,72200,70500,72000,102520,7381440000,1.4085,43175,-10269,-31257,-27878,-1081,626,-2795,0,91,-1515,-134,-220
2022-08-26,72100,72500,70900,71000,85309,6056939000,-1.3889,25895,-12463,-13350,-19905,-2720,-419,-62,0,9756,1,-83,0
2022-08-29,69000,69600,68700,69000,108190,7465110000,-2.8169,24610,-70,-24911,-14959,-113,615,-1274,-280,-8900,119,252,0
2022-08-30,69100,72700,69000,71900,138847,9983099300,4.2029,30335,-18938,-11733,-7057,1019,-3022,-648,0,-2025,195,141,0
2022-08-31,71300,71900,70400,71600,178009,12745444400,-0.4172,-25952,46405,-21355,-13214,-335,-2203,-909,0,-4694,733,169,0
2022-09-01,72100,72300,69900,71200,132210,9413352000,-0.5587,-1216,20917,-19069,-1096,-455,-2145,-71,0,-15302,-699,67,0
2022-09-02,71400,72200,70000,70100,107689,7548998900,-1.5449,11554,-5545,-6366,3808,-2778,-1146,-1154,0,-5096,95,262,0
2022-09-05,70100,70600,68400,69300,136632,9468597600,-1.1412,26976,1057,-29391,-31908,-558,-219,-490,0,3784,1071,287,0
2022-09-06,69300,70400,69000,69500,57023,3963098500,0.2886,18876,-16964,-2021,-850,2113,-110,-233,0,-2941,10,99,0
2022-09-07,68500,68900,67700,68000,79012,5372816000,-2.1583,17572,-9030,-8458,347,238,-4953,-1541,0,-2549,118,-202,0
2022-09-08,68100,69200,67500,68200,129884,8858088800,0.2941,25139,-33308,7535,-1288,2069,895,2097,0,3762,368,266,0
2022-09-13,69000,70700,68900,70500,92130,6495165000,3.3724,-36655,12089,24788,8099,523,-142,70,0,16238,-199,-23,0
2022-09-14,68500,70000,68100,69700,79469,5538989300,-1.1348,-360,-400,698,8343,-5,-547,-84,0,-7009,52,10,0
2022-09-15,69600,70000,69200,69600,77090,5365464000,-0.1435,12231,-12285,180,2452,-486,-2993,7722,0,-6515,-298,172,0
2022-09-16,68800,69000,67600,67900,93481,6347359900,-2.4425,24023,-18559,-4968,2505,66,-990,97,0,-6646,-525,29,0
2022-09-19,67800,68300,66600,67000,69442,4652614000,-1.3255,-2402,798,1696,865,106,-45,-622,0,1392,52,-144,0
2022-09-20,68100,68100,66000,66400,82051,5448186400,-0.8955,13316,-16425,3031,272,-1288,-131,-2343,0,6521,13,65,0
2022-09-21,66000,66100,63600,63700,148701,9472253700,-4.0663,56449,-35271,-22522,-19509,772,-601,-2402,0,-782,1041,303,0
2022-09-22,63000,63000,61300,62000,154592,9584704000,-2.6688,-4076,31729,-27839,-8539,-8010,-869,-2835,0,-7586,187,-1,0
2022-09-23,61900,61900,59500,59700,153657,9173322900,-3.7097,7137,3522,-10354,-5126,-2042,236,-747,0,-2408,-381,76,-267
2022-09-26,58700,60000,58400,58700,148178,8698048600,-1.675,-22187,-5631,27421,2,-847,9911,-1350,0,19438,237,160,267
2022-09-27,58000,59000,57200,58200,109686,6383725200,-0.8518,-4813,-152,4981,368,-1853,353,-3151,0,9264,-147,131,0
2022-09-28,57300,59100,56200,57000,138754,7908978000,-2.0619,-18178,25106,-2362,-145,970,729,-1453,0,-2463,-4633,67,0
2022-09-29,57300,59200,57300,58200,124055,7220001000,2.1053,-48106,45851,2289,-1580,-832,6492,-397,0,-1394,-28,-6,0
2022-09-30,57900,58500,56900,56900,105068,5978369200,-2.2337,7251,-5261,-1904,-973,595,-217,-1284,0,-25,2,-88,0
2022-10-04,57500,59000,57400,58000,123906,7186548000,1.9332,-33940,36618,-2720,-413,-721,-77,-2,0,-1507,48,-6,0
2022-10-05,58900,58900,54900,55700,166515,9274885500,-3.9655,64604,-52406,-13149,8532,-2841,-528,-3069,0,-15243,999,-48,0
2022-10-06,56000,56600,55300,55400,85635,4744179000,-0.5386,5117,2806,-8055,-6050,-314,389,44,0,-2124,94,38,0
2022-10-07,55100,55300,53500,54700,199817,10929989900,-1.2635,-4022,10024,-6027,-2521,427,-1420,445,0,-2958,-38,63,0
2022-10-11,53300,54200,52400,53800,121102,6515287600,-1.6453,-26152,26832,143,7748,109,-1168,79,0,-6626,-900,77,1
2022-10-12,53000,53600,51000,53200,174041,9258981200,-1.1152,17070,-13864,-3105,3643,3638,-5599,-792,0,-3996,-178,77,1
2022-10-13,52500,53800,50900,51800,166301,8614391800,-2.6316,-396,29580,-29181,-20086,470,-8784,-106,0,-675,56,-59,0
2022-10-14,52600,54700,52500,54500,165888,9040896000,5.2124,-83451,82853,936,-2149,-1484,6,-386,0,4949,-66,-272,0
2022-10-17,53200,55400,53100,55000,98128,5397040000,0.9174,-31402,19001,12601,16178,1212,-430,-22,0,-4337,-158,-42,0
