date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-06-26,167073,168027,164686,165641,158817,26306606697,-0.5732,-9472,31659,-22566,-16357,-4870,-1660,-1601,0,1922,365,14,0
2017-06-27,165163,166595,164209,164686,130680,21521166480,-0.5765,16343,12698,-28461,-20298,-5881,1323,-2540,2243,-3308,23,-603,0
2017-06-28,164686,164686,162299,163732,209845,34358341540,-0.5793,1225,35959,-35320,-54117,7424,-7048,2134,-1320,17607,-1827,-37,0
2017-06-29,165641,168982,165163,168028,181365,30474398220,2.6238,-55996,79070,-22354,-15406,1280,-15439,169,-851,7893,-705,-15,0
2017-06-30,167073,169459,166118,168505,169157,28503800285,0.2839,-24454,16883,7158,4387,330,-719,2971,460,-305,105,308,34
2017-07-03,168982,169937,166118,167073,165988,27732113124,-0.8498,18010,-9362,-8298,-13265,14283,1385,-11768,-1117,2715,93,-443,-531
2017-07-04,167073,168982,166118,166118,150652,25026008936,-0.5716,-8759,18437,-6263,-10960,-5606,2625,-5658,-3681,17418,-3408,-7,-401
2017-07-05,166118,167073,163731,164686,193981,31945954966,-0.862,2931,10198,-12986,-23100,-1027,-881,-13691,-3612,29731,-150,7,-406
2017-07-06,164686,166118,163254,164209,143980,23642811820,-0.2896,31188,24194,-55198,-20801,1793,-32943,-5348,72,2604,-184,0,-575
2017-07-07,164209,167073,163731,166118,295259,49047834562,1.1625,-22957,-45528,69567,-32951,29369,1495,1180,0,70474,-1037,-45,0
2017-07-10,165163,166595,162777,163732,144279,23623089228,-1.4363,14644,-11582,-3193,-11270,8149,-5856,-6099,0,11873,121,10,10
2017-07-11,164209,164686,158003,158481,316877,50218983837,-3.2071,114718,-72834,-36448,-703,-17228,-13162,-23150,-986,19375,-4891,-545,-594
2017-07-12,158003,160867,156094,156571,225538,35312710198,-1.2052,81327,12841,-95791,-11166,-32214,-24829,-11628,0,-15964,1461,162,10
2017-07-13,158003,159912,158003,158481,152801,24216055281,1.2199,-25927,25495,759,-8817,-6613,14705,-1991,-553,4028,-139,-188,0
2017-07-14,157526,160867,156571,160868,121320,19516505760,1.5062,-30127,-1189,20713,-15181,10826,6349,-1552,0,20271,10685,-82,0
2017-07-17,162777,163254,161344,162300,144467,23446994100,0.8902,-22345,-9872,29008,1195,-3795,8405,-14804,0,38007,3794,-585,0
2017-07-18,162299,162777,159912,160868,88390,14219122520,-0.8823,-8475,3705,4809,-2321,-4177,-4673,-242,0,16222,-39,0,0
2017-07-19,162299,162299,160390,162300,91351,14826267300,0.8902,-18454,1257,18360,-7508,-6312,-181,-6415,-245,39021,-1149,-14,0
2017-07-20,163254,167073,162777,166596,225060,37494095760,2.647,-71884,-12688,80661,-19429,1041,35513,-11639,1000,74175,4292,-381,0
2017-07-21,166118,169937,165163,169460,202543,34322936780,1.7191,-83214,42285,43310,2073,5319,10470,-10133,5099,30482,-2002,-379,0
2017-07-24,169937,170414,165641,166118,91632,15221724576,-1.9721,2434,-11393,13884,-1738,-505,-4689,-6750,-82,27648,-5266,341,0
