date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-07-08,150413,151414,149812,150213,73753,11078659389,-0.3978,-986,-273,1094,1908,-249,1140,857,119,-2848,169,-4,167
2016-07-11,149211,151815,148811,151014,108205,16340469870,0.5332,-2178,-10235,14563,2711,108,-421,1546,-150,11820,-2186,36,-1051
2016-07-12,152015,153818,149812,151214,127011,19205841354,0.1324,6245,-19302,-714,1888,-2577,-312,1243,-137,-250,13034,737,-569
2016-07-13,152215,153818,149812,151815,155150,23554097250,0.3974,8990,2336,-19510,1155,-2088,-7287,-1690,255,-8448,8145,39,-1407
2016-07-14,150411,151012,147007,147008,165410,24316593280,-3.1664,21691,-23968,1799,-518,-690,-2250,4041,468,948,438,40,-200
2016-07-15,150213,150813,141400,143403,306084,43893363852,-2.4522,46815,-8910,-40002,-18543,-8488,1671,-6438,-299,-7067,2254,-157,-838
2016-07-18,143603,143803,141400,142602,150928,21522634656,-0.5586,17331,6328,-23722,-15150,-9947,3072,-327,725,-2093,21,42,-2
2016-07-19,143802,144403,141599,143803,110798,15933084794,0.8422,-4701,21535,-16706,-4323,-3504,-1436,-303,0,-6949,-123,-5,-191
2016-07-20,143203,143603,138396,139197,201850,28096914450,-3.203,43043,12353,-55044,-14533,-16291,-17055,-5164,1032,-2945,-441,89,-88
2016-07-21,139798,141400,139598,141000,108311,15271851000,1.2953,-9195,16612,-7533,-4756,51,-2025,-7015,-200,6412,115,1,0
2016-07-22,141400,142602,141000,141200,90330,12754596000,0.1418,-11653,11948,-160,-1566,-830,-1627,-155,0,4018,-93,-42,0
2016-07-25,141800,143001,141800,142201,51417,7311548817,0.7089,-5236,1203,4158,-607,2667,-701,689,123,1987,-79,-46,0
2016-07-26,142400,143001,140598,142201,57867,8228745267,0.0,-4996,3406,1457,-5596,-233,1216,-1781,15,8230,133,0,-394
2016-07-27,142201,143803,142201,142602,58607,8357475414,0.282,-3361,-2645,6307,8993,-2592,-5938,-4311,101,10063,-301,0,-9
2016-07-28,143601,144003,141599,142201,98214,13966129014,-0.2812,-4838,-1125,6331,6053,-810,1601,598,196,-1192,-368,0,-115
2016-07-29,142200,143601,141800,142201,106351,15123218551,0.0,-8022,19426,-11340,7955,-4927,-1524,-6341,0,-7156,-64,0,653
2016-08-01,142401,142802,135792,140399,145886,20482248514,-1.2672,-6185,56877,-50576,-16836,-13026,-2465,-11100,1380,-8529,-144,28,0
2016-08-02,140398,143202,139997,142802,48938,6988444276,1.7116,-14935,17375,-2468,19,1976,79,897,38,-5477,38,-10,0
2016-08-03,142201,142802,140599,141200,49681,7014957200,-1.1218,-6261,12314,-5736,-714,1796,-725,-1070,57,-5044,-315,-2,-36
2016-08-04,142801,143001,140398,141600,51248,7256716800,0.2833,-1347,7688,-6379,-2175,-2625,-1,2055,-40,-3529,38,0,-64
2016-08-05,142401,145205,141200,144805,55159,7987298995,2.2634,-29041,24119,4670,2930,-587,1353,-785,-159,1918,425,-173,0
2016-08-08,145805,150011,145605,150012,116945,17543153340,3.5959,-47815,28808,18865,15847,-7572,7116,4177,751,-1454,116,26,0
2016-08-09,151014,151615,150213,151214,168810,25526435340,0.8013,-39895,13334,26614,9083,988,5248,3463,-200,8390,-209,156,-358
2016-08-10,153217,155420,152015,155220,160412,24899150640,2.6492,-55580,37316,18772,-2603,1053,11926,6972,-21,2226,-445,-63,-781
2016-08-11,156021,156021,154018,155821,76227,11877767367,0.3872,-21249,15209,5981,-1835,-3186,500,1052,490,8860,-146,205,100
2016-08-12,155620,157022,155620,156622,51184,8016540448,0.5141,-14206,12903,1629,-2274,-1921,182,-3993,431,9204,-317,-9,0
2016-08-16,157022,159826,156822,158224,112935,17869027440,1.0228,-24679,19483,5283,7586,-4012,221,-1600,-114,3177,-52,-35,25
2016-08-17,155220,158625,155220,158224,69851,11052104624,0.0,-9579,3876,6231,3993,-1877,-774,2079,-189,2999,-506,-22,0
2016-08-18,158624,160426,158223,160427,92495,14838695365,1.3923,-20197,44893,-24713,-3576,-10084,456,-597,-236,-10413,85,-68,-263
2016-08-19,161628,162428,159825,161228,137384,22150147552,0.4993,-14188,44320,-29862,-2973,-9909,2082,-3213,-144,-15705,-237,-33,0
2016-08-22,160226,160826,158824,159225,80005,12738796125,-1.2423,-3547,13369,-9656,2473,-1576,-1555,-2004,0,-6994,-122,-44,0
