date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-01-12,45450,46650,44950,46050,339558,15636645900,1.8805,-11174,20081,-9157,-13787,-1737,4608,559,2284,3916,250,0,-5000
2018-01-15,46050,47400,46050,47000,189127,8888969000,2.063,-31135,33470,-2337,1634,1155,13144,-30920,1126,11524,0,2,0
2018-01-16,46600,47350,46350,47000,189222,8893434000,0.0,-10368,11659,-1296,-5558,3301,-869,8539,0,-6709,0,5,0
2018-01-17,46550,47250,46450,46950,140010,6573469500,-0.1064,-3697,20342,-16399,-1667,-3478,-6505,-1606,0,-3143,-246,0,0
2018-01-18,46550,47300,46100,46350,231962,10751438700,-1.278,3542,76358,-79902,-54350,-11398,-949,-1067,0,-12138,0,2,0
2018-01-19,45800,46950,45750,46950,222466,10444778700,1.2945,-9487,31978,-22491,3475,-3832,-21665,779,0,-1248,0,0,0
2018-01-22,47300,47400,45800,46400,147963,6865483200,-1.1715,9388,-2616,-6772,2741,-2480,-3393,-424,0,-3216,0,0,0
2018-01-23,46050,47000,45800,46950,147407,6920758650,1.1853,-11997,6782,5215,-2746,-246,-2459,680,-2139,12125,0,0,0
2018-01-24,46950,47650,45750,45850,182460,8365791000,-2.3429,35808,-55640,20036,3018,-4902,-59,-3440,-117,25536,-204,0,0
2018-01-25,45550,46500,45300,45650,155453,7096429450,-0.4362,13354,33526,-46880,-19187,-31652,-1562,-4898,-1061,11480,0,0,0
2018-01-26,45250,45900,44800,45100,169870,7661137000,-1.2048,49094,-24652,-24442,-4261,-30100,-3857,5270,0,8506,0,0,0
2018-01-29,45200,45550,45000,45400,160011,7264499400,0.6652,19985,21383,-41368,1055,-24142,-18681,11011,0,-10611,0,0,0
2018-01-30,45400,46400,45300,45400,228115,10356421000,0.0,-2077,28066,-20333,2203,-12942,-10496,3911,-700,-2309,-5656,0,0
2018-01-31,45800,46350,43500,46350,237921,11027638350,2.0925,-39783,25520,14263,-4499,30391,-480,-2313,8,-8830,0,0,-14
2018-02-01,45850,47800,45700,47200,274038,12934593600,1.8339,-67494,-9524,76741,46625,3595,16360,-3228,0,13474,277,0,-85
2018-02-02,46500,47800,46100,46200,169640,7837368000,-2.1186,-2443,-7572,9754,13581,-4167,4836,-5436,0,940,143,118,0
2018-02-05,46200,46200,45000,45700,182431,8337096700,-1.0823,-2851,-29078,31929,33709,-281,8781,1187,-420,-11009,0,0,-38
2018-02-06,46000,46300,43600,44350,276619,12268052650,-2.954,40519,-36624,-4417,-7015,10793,1391,-3519,0,-6067,522,0,0
2018-02-07,44000,44500,43650,43900,236643,10388627700,-1.0147,29543,1308,-30851,12097,-1579,3633,1156,-1179,-44979,0,0,0
2018-02-08,43600,44400,42750,42750,253260,10826865000,-2.6196,86738,-46072,-40660,605,609,-1117,385,49,-41191,0,-6,0
2018-02-09,41950,42500,41200,41400,194160,8038224000,-3.1579,43744,-20692,-22634,13441,5676,-10276,-15446,-630,-15399,-600,182,0
2018-02-12,41700,42450,41450,42200,132714,5600530800,1.9324,15585,186,-15998,12884,710,-1848,-11552,0,-16192,-73,300,0
2018-02-13,42200,42850,41450,41550,156556,6504901800,-1.5403,30069,-1249,-28820,-529,-5218,5711,-11857,0,-16927,0,0,0
2018-02-14,41550,42050,41350,41450,114214,4734170300,-0.2407,28643,-33877,5076,3845,-4449,-860,-882,0,7422,157,1,0
2018-02-19,42300,42350,41750,42000,120000,5040000000,1.3269,9498,-25785,16387,6424,676,1067,-482,3000,5702,-100,0,0
2018-02-20,41850,41850,40950,41100,118778,4881775800,-2.1429,45100,8309,-53509,-12096,-8325,-6000,-18029,3770,-12247,100,0,-582
2018-02-21,41200,41800,40550,41750,194576,8123548000,1.5815,38303,-27245,-11058,14249,-3397,-7927,363,14,-14360,0,0,0
2018-02-22,41350,41600,40800,40900,222738,9109984200,-2.0359,44874,56216,-101090,-28220,-25915,-17174,-2288,1000,-28493,0,0,0
2018-02-23,41300,42200,40900,42150,173487,7312477050,3.0562,-38417,14148,24269,11939,-4459,4353,-4516,-1000,17952,0,0,0
2018-02-26,42650,42700,41750,41800,148262,6197351600,-0.8304,15825,-12980,-2845,-27498,9637,-7304,1707,600,20013,0,0,0
2018-02-27,42100,42450,41250,41300,149507,6174639100,-1.1962,26385,21950,-48335,-17012,-5184,3050,-39819,-46,10690,0,0,-14
2018-02-28,40550,41550,40550,41300,198214,8186238200,0.0,6402,-5050,-1352,-13588,-812,-3957,1714,-1500,21857,0,0,-5066
2018-03-02,41850,41850,39150,39250,511830,20089327500,-4.9637,161493,-82821,-79122,17622,-30124,-39717,-5151,492,-22177,450,0,-67
2018-03-05,39200,39400,38350,38450,302790,11642275500,-2.0382,35318,19990,-55408,-26501,-14315,-11,-2186,727,-8122,100,0,-5000
2018-03-06,38700,39400,38000,38000,322383,12250554000,-1.1704,38984,-17413,-21571,-2903,-15214,-1365,-940,20,-1169,0,0,0
2018-03-07,38000,38500,37600,37600,205666,7733041600,-1.0526,40758,-13828,-27030,-3415,-14729,3969,-6287,17,-6585,100,0,0
2018-03-08,38100,38200,37600,37900,230001,8717037900,0.7979,24947,2291,-27238,-16052,-40488,2580,-7651,-4,34387,0,0,-10
2018-03-09,38150,38750,37750,38150,175314,6688229100,0.6596,32329,-10937,-21345,-18584,-5943,3456,-15805,4500,11031,-47,0,0
2018-03-12,38750,39100,38500,38950,193428,7534020600,2.097,-11250,-6259,17409,-8630,20408,1188,-3091,550,6984,100,0,0
2018-03-13,38450,38800,38000,38200,250028,9551069600,-1.9255,60338,-19470,-40869,-20463,-6537,1771,-1587,0,-14053,1,0,0
2018-03-14,38150,38950,38150,38950,220702,8596342900,1.9634,-9941,24974,-15033,-3682,-3916,1642,-1318,0,-7759,0,0,0
2018-03-15,39150,39150,38250,38750,157004,6083905000,-0.5135,9352,9675,-19207,-5010,-9482,-784,-3259,450,-1122,180,0,0
2018-03-16,38750,39300,38550,39050,181417,7084333850,0.7742,-4800,24587,-19767,-330,-4962,-2111,-2240,0,-10124,-20,0,0
2018-03-19,39050,39200,38850,39150,163326,6394212900,0.2561,-12003,69513,-57510,-19554,-26896,-10235,-2243,0,1418,0,0,0
2018-03-20,39050,39200,38550,38850,131481,5108036850,-0.7663,3112,-1209,-1903,-5805,-5748,4816,-3882,0,8719,0,0,-3
2018-03-21,38450,38950,38350,38500,136986,5273961000,-0.9009,12695,-19201,6486,1995,4025,-5909,-291,0,6666,20,0,0
2018-03-22,38850,40850,38700,40800,422987,17257869600,5.974,-163351,93934,69531,64516,-2761,-2232,21398,-14303,2913,-114,0,0
2018-03-23,40350,40350,38600,38600,371211,14328744600,-5.3922,76132,-35387,-40805,-30189,966,350,172,95,-12199,60,0,0
2018-03-26,39000,39700,38500,38900,229079,8911173100,0.7772,7702,-31328,23201,-1529,31095,-734,14277,0,-19908,0,425,0
2018-03-27,39000,39650,39000,39200,128181,5024695200,0.7712,-11042,20656,-9614,-19743,-2797,10839,-9168,0,11258,0,0,-3
2018-03-28,38900,39300,38700,39100,145294,5680995400,-0.2551,-5663,41921,-36258,-1023,-606,-12420,-16190,0,-6016,0,0,-3
2018-03-29,39100,39700,38750,39250,111499,4376335750,0.3836,1131,-3200,2069,1292,375,-38,226,0,214,0,0,0
2018-03-30,39800,39850,38700,38900,141851,5518003900,-0.8917,33299,30667,-63966,-37803,-20656,159,-9015,-4,3364,0,0,-11
2018-04-02,38900,39350,38200,38500,196047,7547809500,-1.0283,3558,93366,-96944,-63217,-37894,5642,-23898,-9,22441,20,0,-9
2018-04-03,38200,38450,37700,38000,186691,7094258000,-1.2987,17749,37132,-54918,-35777,-1496,-7730,-11638,0,1723,37,0,0
2018-04-04,37850,38000,37250,37250,223913,8340759250,-1.9737,49627,35871,-85524,-40969,-9596,1562,-16247,12,-20286,25,1,0
2018-04-05,37350,37750,36400,36500,226375,8262687500,-2.0134,66153,30020,-96228,-29447,-24566,-19449,-1791,-1142,-22833,40,15,3000
2018-04-06,36600,37550,36150,36900,213659,7884017100,1.0959,50163,-3222,-46915,-33576,306,10403,-6884,19,-17183,-26,0,0
2018-04-09,36550,37550,36500,37250,131272,4889882000,0.9485,14490,-2631,-11837,-4646,-9240,-336,-142,0,2527,-22,0,0
2018-04-10,37400,37400,36350,36700,167726,6155544200,-1.4765,28202,13211,-44445,-15276,-19634,-1904,-8242,0,611,2882,150,0
2018-04-11,36350,36700,35300,35700,387288,13826181600,-2.7248,88994,-18778,-70126,-46952,-6719,7254,-9088,-3964,-10584,60,-150,-73
2018-04-12,35750,36450,35400,35800,229192,8205073600,0.2801,19837,-4498,-31308,-17071,-9045,11815,-565,0,-1442,15984,-15,-15000
2018-04-13,35650,36050,35300,35750,181420,6485765000,-0.1397,46039,-5902,-39752,-13508,-16884,7574,-16437,6400,-6897,20,-405,0
2018-04-16,35950,36000,35450,35550,93126,3310629300,-0.5594,22705,-23475,770,-104,1585,-423,-1423,0,1135,0,0,0
2018-04-17,35500,36300,35500,36050,118516,4272501800,1.4065,-2967,-13775,16762,22909,-1006,-327,-587,-10000,5773,-20,0,0
2018-04-18,36000,36850,36000,36400,160066,5826402400,0.9709,15759,-26174,10408,-2570,-5206,13970,239,0,3975,-20,27,0
2018-04-19,36150,36500,35950,35950,110334,3966507300,-1.2363,28402,-20221,-8181,6270,-3582,-1224,3606,0,-13251,0,0,0
2018-04-20,35950,36550,35900,36450,126548,4612674600,1.3908,-8040,-28782,36847,13770,5122,10011,-252,0,8196,-2,-23,0
2018-04-23,36450,37650,36450,37600,334654,12582990400,3.155,-44981,-24981,70022,21002,8718,22976,4571,37,12704,-40,-20,14
2018-04-24,38350,38450,37450,37550,301202,11310135100,-0.133,-14712,48554,-33806,-810,-39608,0,-925,0,7537,-40,4,0
2018-04-25,37850,38350,37300,38300,332454,12732988200,1.9973,-33549,14020,18966,16387,-19,82,882,250,1384,0,563,0
2018-04-26,38350,38750,38150,38350,235738,9040552300,0.1305,-7721,57721,-49533,364,-11642,-2548,-3956,0,-31751,-15,-452,0
2018-04-27,38050,38550,37250,37300,201035,7498605500,-2.7379,-5361,33961,-28641,-10125,-7462,-4476,-2663,465,-4300,41,0,-80
2018-04-30,37950,38300,37600,38250,128970,4933102500,2.5469,-14674,41892,-27198,-27155,-281,41,-248,500,-55,-20,0,0
2018-05-02,38250,38350,37000,37200,210394,7826656800,-2.7451,98100,-68829,-29189,-19493,-2231,34,204,0,-7703,-181,99,0
2018-05-03,37200,37600,37000,37550,141921,5329133550,0.9409,-10824,-17450,28194,28993,2945,-102,1975,0,-5617,0,80,0
2018-05-04,37100,37300,36950,36950,126633,4679089350,-1.5979,31666,9644,-41349,-20729,-6037,-4506,-1278,0,-8671,19,20,-128
2018-05-08,37500,39000,37400,37600,213945,8044332000,1.7591,-33960,59088,-25088,4618,-8391,-17681,-90,-6,-3538,-40,0,0
2018-05-09,37600,37900,37250,37500,108244,4059150000,-0.266,-5767,-10570,16348,1531,-3288,6252,-3540,0,15393,20,-31,0
2018-05-10,37550,38000,36700,37000,234603,8680311000,-1.3333,35374,-34563,-823,-1056,-623,-11504,-546,0,12906,12,0,0
2018-05-11,37100,38000,36900,38000,122454,4653252000,2.7027,-37097,28779,8348,2645,-9187,2699,-1739,0,13930,-20,-10,0
2018-05-14,38000,38350,37800,38100,97708,3722674800,0.2632,-7109,-5852,13481,3731,2021,-599,792,0,7536,-520,0,0
2018-05-15,37550,37650,36700,36700,225242,8266381400,-3.6745,110911,-96758,-14463,-1417,-2517,-5483,1498,0,-6544,310,0,0
2018-05-16,36600,37250,36550,37250,152537,5682003250,1.4986,-19549,8976,10548,595,-2171,11318,1826,0,-1020,20,5,0
2018-05-17,36900,37250,36650,36900,127257,4695783300,-0.9396,7091,-8205,1114,111,74,-1733,-3018,0,5680,0,0,0
2018-05-18,36850,37200,36650,37000,99135,3667995000,0.271,980,-8807,7818,2837,1649,713,896,0,1723,0,9,0
2018-05-21,36950,37350,36550,37000,136250,5041250000,0.0,2843,-7874,5021,1546,-1747,-1290,-1845,0,8357,10,0,0
2018-05-23,36350,36550,35200,35250,504737,17791979250,-4.7297,216496,-202900,-11149,-3330,8486,3187,-7063,20,-12449,-2620,173,0
2018-05-24,35400,35650,35100,35600,186443,6637370800,0.9929,-1368,20481,-19133,3590,-4668,-3038,-10899,0,-4118,20,0,0
2018-05-25,35850,35900,35200,35400,131505,4655277000,-0.5618,4778,-5328,230,7875,108,1273,-2752,0,-6274,300,20,0
2018-05-28,35450,35700,34700,35000,135142,4729970000,-1.1299,34248,-11434,-22834,-15737,-1754,313,-1044,4,-4616,20,0,0
2018-05-29,34950,35300,34600,35000,120450,4215750000,0.0,-6961,2050,4911,5502,5570,442,-289,0,-6314,0,0,0
2018-05-30,34950,35000,33500,33550,300242,10073119100,-4.1429,113218,-95870,-17408,4266,-257,-260,1938,-558,-23537,60,0,1000
2018-05-31,33600,34450,33300,34050,326095,11103534750,1.4903,-15010,19001,-4096,9412,-6812,4737,1710,4,-10648,-20,125,-2499
2018-06-01,34050,34700,34000,34550,116785,4034921750,1.4684,-11909,287,11620,11238,5183,10885,-313,200,-15775,0,2,202
2018-06-04,34750,35550,34750,35300,170223,6008871900,2.1708,-49102,6529,42618,43682,-1895,3521,1482,0,-4172,-60,15,0
2018-06-05,35300,36300,35050,35900,216179,7760826100,1.6997,-47196,8885,38471,-25105,27354,27500,13608,4233,-9119,-70,-90,0
2018-06-07,35700,36400,35350,35550,184008,6541484400,-0.9749,33357,-47781,14404,-531,-1559,8384,-978,0,9088,20,0,0
2018-06-08,35750,36000,35350,35350,111639,3946438650,-0.5626,-761,1809,-1048,-9743,12469,0,949,805,-5528,0,0,0
2018-06-11,35350,35900,35250,35550,97376,3461716800,0.5658,-6089,-9366,15455,7211,2327,4359,-5613,0,5871,0,0,1300
2018-06-12,35350,36250,35350,36000,103967,3742812000,1.2658,-33247,3334,29933,-873,703,351,14179,2800,15073,-20,0,-2300
2018-06-14,35800,36150,35450,35900,253362,9095695800,-0.2778,10733,-76009,65229,-5654,1346,29282,17675,0,22571,47,0,9
2018-06-15,35600,35750,34750,34800,285980,9952104000,-3.0641,26749,-120300,93454,21204,-4609,57111,6858,0,12890,97,0,0
2018-06-18,35150,37150,35150,36850,316118,11648948300,5.8908,-137338,33609,105642,21927,35693,-15892,16758,-14,47730,-1600,-313,-560
2018-06-19,36100,38550,36100,37950,481117,18258390150,2.9851,-109127,-21790,132535,57858,96218,16606,353,-1086,-37414,-1580,-38,0
2018-06-20,38000,38500,37000,37400,261658,9786009200,-1.4493,-14611,-38160,52731,46847,-4920,-4386,-4484,250,19424,40,0,0
2018-06-21,36550,37100,35600,35600,334758,11917384800,-4.8128,79067,-139517,58604,56435,-4761,15427,-13036,3000,1539,1760,86,0
2018-06-22,35100,36750,35100,36400,203897,7421850800,2.2472,-38207,6682,31143,29220,-51,-12019,1149,0,12942,382,0,-98
2018-06-25,36250,36600,35500,35650,128645,4586194250,-2.0604,11541,-13247,1936,7313,-251,-8562,-2204,1000,4640,-260,30,0
2018-06-26,35300,35900,34500,34800,308854,10748119200,-2.3843,60438,-122366,53276,14865,-1296,4267,2660,1010,31770,8652,0,0
2018-06-27,34500,35000,34100,34600,240532,8322407200,-0.5747,34481,-799,-33702,-10369,-20337,1342,3439,22,-7799,20,0,0
2018-06-28,34650,34700,33500,34000,297015,10098510000,-1.7341,82245,8433,-90718,-104614,-1552,4803,4817,14,5814,40,0,0
2018-06-29,34250,34350,33500,33700,170584,5748680800,-0.8824,26592,-10281,-16326,-10076,5745,7419,-813,0,-18443,0,15,-158
2018-07-02,33500,33850,33100,33200,147064,4882524800,-1.4837,17192,-15683,-169,-1386,632,1208,15451,4,-16020,-1340,0,-58
2018-07-03,33200,34400,32350,34300,309607,10619520100,3.3133,13998,-52857,38800,19276,15140,8474,360,-1264,-4186,80,-21,1000
2018-07-04,34050,36000,33750,35750,332820,11898315000,4.2274,-102806,-32687,135741,107876,29917,-795,11613,5454,-15193,-248,0,-3131
2018-07-05,35350,36100,35300,35500,122360,4343780000,-0.6993,-17471,-36816,50567,16253,-940,9679,1296,-7,24286,3720,0,0
2018-07-06,35150,37400,35150,36800,298388,10980678400,3.662,-91991,-70134,166020,64607,12826,28189,8664,21968,29766,-3905,10,0
2018-07-09,36200,37150,36200,36550,211727,7738621850,-0.6793,-8901,-94561,106782,35335,8815,10821,16144,1300,34367,-3325,5,0
2018-07-10,35850,36550,35200,35550,239296,8506972800,-2.736,38215,-72534,34224,13483,152,176,416,-100,20097,60,35,0
2018-07-11,35000,35150,34200,34500,299451,10331059500,-2.9536,64116,-69196,4499,7254,6540,0,-3617,-1100,-4578,575,6,0
2018-07-12,34750,35100,34200,34200,303119,10366669800,-0.8696,37731,-110923,64630,42371,9196,873,5845,2000,4345,8530,32,0
2018-07-13,34350,35250,34250,34300,230135,7893630500,0.2924,49121,-38366,-7104,2446,-82,-953,10512,0,-19367,-3651,0,340
2018-07-16,34350,34450,33800,34250,151485,5188361250,-0.1458,23827,-50831,25749,30667,-1997,637,-133,81,-3506,1255,0,0
2018-07-17,34250,34300,33700,34000,206954,7036436000,-0.7299,30177,-91354,56880,24580,10310,-149,-456,4630,17965,4297,0,0
2018-07-18,33850,34300,33750,33800,226730,7663474000,-0.5882,82860,-65977,-17108,4035,-5618,1538,-10212,-5038,-1813,175,50,0
2018-07-19,33600,33700,32850,33100,320934,10622915400,-2.071,65702,-131187,65321,41893,12687,6117,1854,22,2748,94,70,0
2018-07-20,32950,34100,32950,34050,244029,8309187450,2.8701,-61294,-27508,86805,31157,1772,10812,8719,0,34345,2000,-3,0
2018-07-23,34100,36300,34050,35950,444472,15978768400,5.58,-217863,-13754,229785,98012,32286,37499,29510,7478,25140,1832,0,-140
2018-07-24,36000,36350,35200,36200,264590,9578158000,0.6954,-34733,-80543,114867,53416,24614,11465,3771,3000,18601,509,-100,0
2018-07-25,36000,36700,35400,35500,229522,8148031000,-1.9337,5588,-79564,74452,32134,18168,4343,-1471,1998,19480,-476,0,-200
2018-07-26,35500,35950,34550,34950,197200,6892140000,-1.5493,20446,-38353,16755,14022,-5065,4763,-926,3419,542,1142,10,0
2018-07-27,35250,35600,34750,35450,116819,4141233550,1.4306,-7043,-38638,53640,33892,3585,14304,2395,-32,-504,-7959,0,0
2018-07-30,35400,36800,35300,36600,203832,7460251200,3.244,-69739,-11496,75357,28264,29372,16270,6276,4996,-9821,348,5530,0
2018-07-31,36600,37450,36300,36650,368421,13502629650,0.1366,-56121,-139092,194593,35956,55449,29568,70632,2490,414,-2720,3340,84
2018-08-01,36950,38350,36750,38000,298602,11346876000,3.6835,-128186,-370,137463,68332,26168,26492,21731,-32,-5344,-60,-8847,116
2018-08-02,37500,38250,36750,37100,202370,7507927000,-2.3684,62075,-35444,-27077,2220,6342,-12418,-9,0,-23212,28,418,0
2018-08-03,36700,37150,35900,36950,202077,7466745150,-0.4043,29117,-28640,-207,27462,1566,-19367,-9558,0,-310,20,-290,0
2018-08-06,36650,39750,35900,38350,604898,23197838300,3.7889,-149964,-119440,269590,178550,76270,-16464,28435,-47,2846,0,-186,0
2018-08-07,38050,39000,37350,38550,353139,13613508450,0.5215,-20429,-74021,94449,40463,35159,-8755,25724,-7000,8858,-95,96,0
2018-08-08,38000,38500,37150,37450,281324,10535583800,-2.8534,47456,-59838,9412,56806,1046,-1078,-303,-5000,-45733,3070,-100,3674
2018-08-09,37050,37250,36600,36700,337194,12375019800,-2.0027,57059,-64872,7776,-17113,-3411,124,-6750,7500,27389,40,-3,37
2018-08-10,36900,37600,36800,36950,207442,7664981900,0.6812,-3734,-9684,10968,11393,-20683,11349,1147,-5000,16362,2450,0,-3600
2018-08-13,36900,38000,36900,37200,221098,8224845600,0.6766,-42733,-43424,85845,30012,11622,18464,9319,1500,14928,322,-10,0
2018-08-14,37650,38250,36800,37700,318741,12016535700,1.3441,-31436,-63432,94938,35519,27717,-28193,46801,914,11936,-70,0,244
2018-08-16,37200,38750,36800,38600,321193,12398049800,2.3873,-61600,-41297,108308,-5605,29762,10590,70350,0,3211,-5520,109,0
2018-08-17,38200,38800,37750,38450,228277,8777250650,-0.3886,16113,-25874,10095,6013,4996,-438,6783,0,-7259,-134,-200,0
2018-08-20,38900,39700,38200,38600,227764,8791690400,0.3901,-11545,-1623,10667,17122,-10187,-3835,-939,0,8506,2510,-9,0
2018-08-21,38100,38300,37450,38000,483081,18357078000,-1.5544,5388,-11714,6316,-6439,53374,-39703,16581,0,-17497,10,0,0
2018-08-22,37700,37750,37050,37200,246516,9170395200,-2.1053,50968,8659,-59647,10604,-30996,265,-21292,0,-18228,20,0,0
2018-08-23,37200,37550,36650,37550,214344,8048617200,0.9409,-5315,37803,-29513,-5258,-1442,2404,-8766,-1470,-14621,-2980,5,-360
2018-08-24,37550,37750,37150,37650,180315,6788859750,0.2663,-3534,-27797,31441,14046,10920,20818,-13465,0,122,-110,0,-1000
2018-08-27,37700,37800,36200,36250,348177,12621416250,-3.7185,83518,20682,-104270,-59652,-6121,-25107,-14202,1800,-988,60,10,0
2018-08-28,36250,37200,36000,36950,186781,6901557950,1.931,-17101,16000,823,-9424,1410,-8451,-1489,6,18771,233,45,0
2018-08-29,36650,36950,36200,36600,195498,7155226800,-0.9472,25772,21425,-47247,-70810,2866,47,635,0,20015,20,30,0
2018-08-30,36600,37200,36400,36950,172759,6383445050,0.9563,-20368,23594,-5904,3382,-567,-2058,-255,0,-6406,2708,-30,0
2018-08-31,36950,37450,36650,37200,240664,8952700800,0.6766,-18661,13073,2906,-2136,17241,-1429,2013,0,-12520,2682,0,-263
2018-09-03,36800,36900,36250,36800,151707,5582817600,-1.0753,13967,-22061,8074,17990,12742,-7448,-914,-5000,-9174,20,0,-122
2018-09-04,36750,36900,36350,36850,110839,4084417150,0.1359,3655,7503,-11431,-4702,2324,3662,606,0,-13321,0,273,0
2018-09-05,36500,37250,36450,36950,161788,5978066600,0.2714,863,-12813,11865,14403,8965,-1297,395,0,-10601,85,0,0
2018-09-06,36900,37800,36700,37050,158628,5877167400,0.2706,-25024,-6488,31557,4704,925,-13594,25673,0,13849,-45,0,0
2018-09-07,37350,37600,36700,36950,189750,7011262500,-0.2699,4081,-43001,38920,-13944,6268,17263,7855,0,21478,0,0,0
2018-09-10,36750,37500,36250,36400,174572,6354420800,-1.4885,25663,37216,-62948,-36863,2820,-3104,-11793,0,-14008,29,40,0
2018-09-11,36100,36800,36100,36500,128488,4689812000,0.2747,-4547,-41447,46096,37986,7168,10,4899,0,-3967,-105,3,0
2018-09-12,36500,36600,35900,36050,128462,4631055100,-1.2329,29936,-46532,16912,16065,-1928,-2650,-6485,5,11905,-45,-271,0
2018-09-13,36200,36350,35450,35550,318902,11336966100,-1.387,11806,-41310,29329,-5013,5694,-13940,6974,12,35244,180,-5,358
2018-09-14,35700,37050,35700,36850,410242,15117417700,3.6568,-43320,37119,6246,21858,-21747,15003,-7314,0,-904,-40,-5,-650
2018-09-17,36550,37050,36500,36750,214576,7885668000,-0.2714,956,-20405,19624,6332,3241,11674,7324,0,-10557,-180,5,1610
2018-09-18,36350,36950,35950,36150,573934,20747714100,-1.6327,27947,-162303,135283,16987,-13515,-23876,416,0,155271,-1057,130,0
2018-09-19,36150,36500,35750,36400,280136,10196950400,0.6916,-6885,-12492,19357,10301,2634,2613,1412,0,2397,20,0,0
2018-09-20,36400,36900,36300,36750,228716,8405313000,0.9615,-16069,5994,10021,2923,1297,5201,-7905,0,8575,154,-100,-70
2018-09-21,37150,38100,37150,37850,627255,23741601750,2.9932,-86364,81055,5442,58141,2081,-49030,12257,-9303,-7404,-93,-40,-1300
2018-09-27,38500,41050,38300,40850,1044083,42650790550,7.926,-264246,156512,113172,62796,65406,17851,13867,-6870,-38919,-5457,19,-959
2018-09-28,40900,42150,40900,41950,716973,30077017350,2.6928,-107613,75718,31977,19495,40282,-8760,1227,-105,-18479,-40,-42,-1683
2018-10-01,41900,42100,41450,42000,248960,10456320000,0.1192,-33820,61819,-28463,-13206,111,205,6796,0,-22387,314,150,18
2018-10-02,41200,42100,40950,41950,245645,10304807750,-0.119,-25082,30445,-5412,981,-4610,-3705,8602,-916,-564,17,32,-5200
2018-10-04,42450,42850,41550,41950,363370,15243371500,0.0,-17960,-35833,53886,51719,20201,-21321,8363,1737,-6613,-143,50,-200
2018-10-05,41550,42800,41500,42200,170651,7201472200,0.5959,-26438,-8833,35672,39994,4632,-29477,11880,0,9120,-294,-107,-477
2018-10-08,42500,42800,41600,41600,176975,7362160000,-1.4218,-2041,11712,-9592,-4657,9356,-30162,1428,0,15643,-79,0,-1200
2018-10-10,40950,41600,40900,41150,451153,18564945950,-1.0817,-2585,-102176,104884,16398,3514,-5594,20935,0,59631,-170,47,10000
2018-10-11,40300,41200,39750,39800,671843,26739351400,-3.2807,-29840,-98545,128345,-4364,28430,-36512,44216,0,95555,40,0,1020
2018-10-12,39850,40000,38200,39000,516960,20161440000,-2.0101,35895,-83634,46233,16961,16858,758,19509,27,-16881,1506,0,9001
2018-10-15,38900,41000,38850,40650,429741,17468971650,4.2308,-21820,-115210,136076,107792,15741,9757,14396,0,-15610,954,0,4000
2018-10-16,40700,41100,39550,40100,268079,10749967900,-1.353,9885,-138795,128910,64146,47539,-758,16878,0,1979,0,0,-874
2018-10-17,40450,40950,40100,40650,199236,8098943400,1.3716,12668,-56161,39993,29397,-234,278,10030,0,-4348,3500,0,4870
2018-10-18,40900,41850,39750,41100,400789,16472427900,1.107,-19297,-49889,69136,49465,7016,-17643,7192,502,13795,50,0,8809
2018-10-19,40800,41450,39750,41100,368208,15133348800,0.0,10599,-113303,103674,34109,18547,3821,31046,1152,15099,-970,0,-100
2018-10-22,40650,42700,40500,42500,282582,12009735000,3.4063,-53631,-96231,148560,83241,32954,41526,17327,-27,-31211,1302,0,4750
2018-10-23,41850,42750,41200,41450,233164,9664647800,-2.4706,-20094,-53662,76046,5959,16508,14914,445,9000,26173,-2340,50,3047
2018-10-24,42200,43100,41600,42350,301986,12789107100,2.1713,-25397,-30276,55715,1832,1591,366,16991,-14,32652,-65,23,2297
2018-10-25,42350,42350,41150,42050,413912,17404999600,-0.7084,-9991,-180135,182816,50590,30619,-13112,21734,1818,86167,7333,-23,5000
2018-10-26,41700,42750,41000,41300,338433,13977282900,-1.7836,-9307,-43196,52700,4395,6993,-17269,53234,-1500,10061,-197,0,-3214
2018-10-29,42000,42800,41400,41550,297317,12353521350,0.6053,-24768,21915,3549,-47345,-9894,3395,3318,0,49075,-696,0,5000
2018-10-30,41950,42000,39400,39700,367650,14595705000,-4.4525,34703,-12895,-21603,30576,-50760,-31826,7957,7500,14950,-30,-175,0
2018-10-31,39800,41850,39100,41800,295605,12356289000,5.2897,-45070,61335,-16265,-23394,40742,-499,8152,-1996,-39358,0,0,88
2018-11-01,41400,41550,39550,39850,420757,16767166450,-4.6651,61331,-19720,-41648,-19539,17876,-34143,-16830,5170,1765,0,37,4053
2018-11-02,39700,40450,39350,39700,297188,11798363600,-0.3764,37598,13150,-50779,-1951,-30006,-3908,-10642,0,-4272,11,20,0
2018-11-05,39750,40150,39450,40100,162539,6517813900,1.0076,-12188,43594,-31336,-6343,-7579,-2398,6052,-425,-20643,-70,0,0
2018-11-06,40350,41750,40300,41600,288116,11985625600,3.7406,-65753,-40848,106659,50265,33433,13942,13176,-12100,7579,47,-105,364
2018-11-07,41450,41850,41100,41350,209337,8656084950,-0.601,-9315,-29994,39349,44618,15475,-11025,4216,0,-13935,0,-40,0
2018-11-08,41750,42850,41500,41600,330954,13767686400,0.6046,-40832,97863,-48707,-13864,-11746,8601,-19906,-2982,-4810,-8399,75,-4000
