date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-02-16,39800,40050,39300,39400,61539,2424636600,0.6386,5976,-10192,3877,54,35,194,205,0,3389,-1,340,0
2022-02-17,39800,42300,39550,41450,381467,15811807150,5.203,-110168,42390,72740,12494,31982,5713,6765,0,15727,-2879,-2083,59
2022-02-18,40950,42450,40950,42200,204464,8628380800,1.8094,-54,-30446,30451,-81,16496,3738,3416,0,6882,55,-6,0
2022-02-21,42200,44000,41600,43900,247230,10853397000,4.0284,-78076,-3091,76036,24826,40965,3334,5131,0,1780,5012,119,0
2022-02-22,43600,47100,43050,46650,916070,42734665500,6.2642,-348805,36678,306203,77419,143373,46321,16823,1366,18373,6102,-178,2528
2022-02-23,47200,47400,46150,46700,291335,13605344500,0.1072,-4819,-27596,50574,8967,7337,17074,1516,0,15680,-16756,-1403,0
2022-02-24,46350,47000,44900,45500,272150,12382825000,-2.5696,-61680,41530,19917,3871,408,549,20,0,14772,346,-113,297
2022-02-25,45850,46700,45000,46300,271161,12554754300,1.7582,30027,-78646,48391,3701,13254,739,9016,0,21681,166,62,0
2022-02-28,45850,46600,45100,46100,182540,8415094000,-0.432,29542,-16374,-14738,744,-4745,-1519,597,0,-9815,27,1543,0
2022-03-02,46050,46500,45500,45850,141196,6473836600,-0.5423,3694,5868,-11184,7192,3128,-5124,-3474,0,-12906,365,1257,0
2022-03-03,46100,46100,45050,45550,150265,6844570750,-0.6543,34539,773,-35407,-4758,-16692,-60,272,0,-14169,38,57,0
2022-03-04,45400,45850,44000,44800,194765,8725472000,-1.6465,31415,20224,-51734,-4402,-44330,81,-1853,0,-1230,-46,141,0
2022-03-07,44000,44600,42750,43400,106720,4631648000,-3.125,16870,6545,-23358,78,-6010,-6281,-99,0,-11046,-61,4,0
2022-03-08,43000,43200,41500,41650,126305,5260603250,-4.0323,12611,-9388,-3358,-129,1806,386,718,0,-6667,-28,163,528
2022-03-10,42650,44850,42150,43850,190894,8370701900,5.2821,-42740,-405,43258,4416,2319,1594,5552,1169,27002,-79,-34,1206
2022-03-11,43650,44850,43350,44450,107252,4767351400,1.3683,16876,-18610,1982,836,3327,-230,-637,0,-1314,-82,-166,0
2022-03-14,44500,44550,41550,41750,181505,7577833750,-6.0742,37854,-24219,-14146,-91,-2198,-2194,-1331,0,-8332,120,391,0
2022-03-15,41600,41800,40550,41050,114631,4705602550,-1.6766,25103,-12971,-12874,-933,-6456,-3177,947,0,-3255,497,245,0
2022-03-16,41700,42500,41150,42350,90175,3818911250,3.1669,-7962,-1665,9587,1119,12187,-11567,1426,0,6422,-8,48,0
2022-03-17,43200,44100,42450,43550,151598,6602092900,2.8335,-52886,15332,37061,1269,15240,6589,4170,0,9793,841,-348,0
2022-03-18,43500,43550,42450,42500,118433,5033402500,-2.411,32645,-37436,-2254,-3498,7216,3706,-158,-970,-7551,7166,-121,-999
2022-03-21,42550,43700,42550,43350,96266,4173131100,2.0,-16421,-10429,26392,4997,7813,-5287,12115,0,6754,390,68,0
2022-03-22,43350,43850,43150,43350,61737,2676298950,0.0,7451,-9894,321,272,-27,-1054,-126,0,1256,2124,-2,0
2022-03-23,43550,43550,42300,42600,111197,4736992200,-1.7301,42666,-22188,-18867,49,-985,-22164,6109,0,-1876,-1442,-169,0
2022-03-24,42450,42600,41750,42450,97535,4140360750,-0.3521,27967,-17369,-12802,3668,-26,-114,-1712,0,-14618,2182,22,0
2022-03-25,42500,42500,41900,41950,74734,3135091300,-1.1779,32718,-19343,-13614,-3717,-734,-1322,1,0,-7842,-65,304,0
2022-03-28,42150,42300,41600,42100,62088,2613904800,0.3576,14201,-11780,-3161,-4451,1033,-631,-1347,0,2235,70,670,0
2022-03-29,42250,43950,42100,43600,159785,6966626000,3.5629,-49205,12759,37377,7355,3963,743,13326,0,11990,-817,-114,0
2022-03-30,43800,44450,43450,44000,123664,5441216000,0.9174,7335,-29272,21242,-85,2700,-588,4891,0,14324,803,-108,0
2022-03-31,43950,44000,43500,43500,58940,2563890000,-1.1364,-3418,-5447,8902,1124,-417,32,-202,0,8365,80,-117,0
2022-04-01,43150,46800,42850,46650,504701,23544301650,7.2414,-190293,37463,155403,40185,39068,14488,34288,0,27083,-522,-2051,291
2022-04-04,47350,48000,46900,47800,397024,18977747200,2.4652,-18409,-93245,125680,57957,55749,-296,15005,0,-2735,-12717,-1309,0
2022-04-05,47950,48500,47150,48200,215805,10401801000,0.8368,-43102,7866,39339,21986,16286,-1818,11367,0,-8482,-4164,61,0
2022-04-06,47900,48450,47400,48100,155553,7482099300,-0.2075,2325,-30776,30425,12906,24212,7,3718,0,-10418,-1960,-14,0
2022-04-07,47550,47750,45500,45700,208496,9528267200,-4.9896,39438,-8855,-30197,1264,-23496,-4296,-2137,0,-1650,1496,-1882,118
2022-04-08,45700,46150,44000,44850,191036,8567964600,-1.86,40149,6880,-48583,426,-17990,-16858,1403,0,-15564,1320,234,0
2022-04-11,45100,46800,44900,46150,211765,9772954750,2.8986,-50027,-12696,62349,32911,6794,120,7344,0,15180,-150,524,0
2022-04-12,45700,46600,44900,46600,120246,5603463600,0.9751,-550,-26635,26608,7537,2592,53,1824,0,14602,576,1,0
2022-04-13,46900,47250,46100,46850,148223,6944247550,0.5365,-5163,-18750,26962,6765,749,8516,723,0,9131,-2723,-326,1078
2022-04-14,49300,49500,46850,46850,690715,32359997750,0.0,162848,-83576,-79091,2930,-25340,-20902,-7433,0,-28346,256,-437,0
2022-04-15,47000,47900,46400,46650,171268,7989652200,-0.4269,12084,-7809,-4621,1495,-995,-3945,3884,0,-5060,277,69,0
2022-04-18,46650,48850,46050,48000,354433,17012784000,2.8939,-59630,17042,42578,9892,22189,983,904,0,8610,-83,93,0
2022-04-19,48450,48500,47250,47300,185476,8773014800,-1.4583,69399,-48999,-18071,-6852,-4783,-2484,662,817,-5431,-2265,-64,0
2022-04-20,47350,47450,46100,47100,145632,6859267200,-0.4228,1089,-6649,5543,9203,2783,-92,-2830,0,-3521,31,-14,0
2022-04-21,47150,47150,46550,46800,94675,4430790000,-0.6369,399,-6581,4652,182,-5755,394,2640,0,7191,589,941,0
2022-04-22,46250,46650,45500,46350,118758,5504433300,-0.9615,10193,-364,-9906,2277,-6151,-310,-2669,0,-3053,33,44,0
2022-04-25,45800,45850,44450,44500,132897,5913916500,-3.9914,36661,-3085,-33558,-4719,-8917,-699,-2235,0,-16988,647,-665,0
2022-04-26,44800,45350,44500,44900,84809,3807924100,0.8989,259,-1626,1590,6650,-3159,268,-7589,0,5420,-491,268,0
2022-04-27,43150,44350,43100,43950,126022,5538666900,-2.1158,30337,7499,-37924,-9993,-27797,-2286,-2748,0,4900,78,10,0
2022-04-28,44150,46800,44150,46800,265894,12443839200,6.4846,-87944,34936,53763,31028,13974,217,4042,0,4457,-347,-408,45
2022-04-29,47700,49150,46800,47000,429711,20196417000,0.4274,17211,-30235,13045,4675,-1301,-1332,5835,563,4605,-46,25,0
2022-05-02,47100,47800,46500,47050,119434,5619369700,0.1064,-2470,-7030,8501,-208,5518,-993,997,0,3187,931,68,0
2022-05-03,47050,47100,45800,45850,121452,5568574200,-2.5505,31175,-21339,-9892,2066,-9176,-579,3106,0,-5309,56,0,0
2022-05-04,45450,45700,44600,44750,139026,6221413500,-2.3991,30365,-16971,-13938,16059,-22576,-1092,-586,0,-5743,62,482,0
2022-05-06,44000,45350,43750,44550,89161,3972122550,-0.4469,-2423,-7619,9764,4251,-313,1544,5429,0,-1147,70,208,0
2022-05-09,44150,44800,43100,43350,106438,4614087300,-2.6936,25734,-9913,-16034,-950,-5542,310,-169,-437,-8804,248,-35,-442
2022-05-10,43050,43250,41350,42600,187543,7989331800,-1.7301,12749,3381,-16902,16305,-9451,-854,-10066,0,-12836,136,636,0
2022-05-11,42600,44150,42250,43700,90450,3952665000,2.5822,-4501,5933,-1188,1771,1576,85,-465,0,-4155,2,-246,0
2022-05-12,43050,43450,41550,41800,150243,6280157400,-4.3478,58823,-13197,-50577,-24971,-15570,-901,-8029,0,44,4734,217,-1150
2022-05-13,41550,42400,41550,42300,82930,3507939000,1.1962,-634,-8973,9490,846,-256,1742,-1424,0,8789,120,-3,-207
2022-05-16,42700,43050,42200,42200,56243,2373454600,-0.2364,4696,-202,-2974,-276,-106,-337,-90,0,-1626,-1534,14,-539
2022-05-17,41700,41700,39150,39650,572301,22691734650,-6.0427,271444,-166570,-134055,5280,-66886,-24864,-16482,0,-30564,2754,26427,-539
2022-05-18,40000,40300,39450,39600,151333,5992786800,-0.1261,14819,39127,-53969,-3788,-45223,-532,-1464,1296,-4258,-303,326,0
2022-05-19,38500,38950,38350,38700,219081,8478434700,-2.2727,53148,16093,-74655,-4627,-15600,-2878,-8124,0,-41452,5296,118,-1974
2022-05-20,38950,39350,38850,39300,114419,4496666700,1.5504,9569,48,-9107,-3133,-33618,39,-267,0,27872,-547,37,0
2022-05-23,40800,42100,39900,41300,466994,19286852200,5.0891,-19978,66163,-20305,-5823,-25554,615,1178,487,8792,-78,-25802,0
2022-05-24,41000,41550,40550,41050,121670,4994553500,-0.6053,-21662,-330,19776,26342,-3571,10,-22,0,-2983,1,2215,0
2022-05-25,41100,41600,40650,41250,95251,3929103750,0.4872,-26005,-7222,33574,25200,-211,165,-62,0,8482,14,-361,0
2022-05-26,40900,41500,40700,40750,69625,2837218750,-1.2121,4659,-3346,-1419,-3779,60,178,1228,0,894,63,43,0
2022-05-27,40850,41250,40550,40800,66357,2707365600,0.1227,4446,-8801,4241,-63,-7717,146,-8,0,11883,115,-1,0
2022-05-30,41200,41800,41150,41600,78403,3261564800,1.9608,-20413,1070,16025,-118,1684,-209,303,0,14365,3445,-127,0
2022-05-31,41700,42150,41400,41750,71365,2979488750,0.3606,6932,-2505,-5429,2310,1804,-619,158,0,-9082,1010,-8,0
2022-06-02,41900,42150,41300,41650,63615,2649564750,-0.2395,10842,-2555,-8481,-86,-2250,250,3123,0,-9518,225,-31,0
2022-06-03,41800,43400,41600,42700,172609,7370404300,2.521,-78674,22269,55660,37659,2363,8642,5117,0,1879,755,-10,0
2022-06-07,42250,42600,40850,40950,121734,4985007300,-4.0984,61062,-50385,-11328,-2483,2473,-415,316,0,-11219,589,62,0
2022-06-08,41150,41350,40600,40650,52830,2147539500,-0.7326,16406,-16775,-689,1013,-1512,-280,-178,0,268,1037,21,0
2022-06-09,40650,40850,39700,40850,114588,4680919800,0.492,15937,-16105,-119,-711,-1128,-8628,-3977,0,14327,104,183,-2
2022-06-10,40650,40650,39850,39850,67505,2690074250,-2.448,27122,-9856,-17552,-444,-12441,174,157,0,-4998,175,111,0
2022-06-13,38700,39550,37750,38050,136868,5207827400,-4.5169,30610,-19902,-21355,-297,-18211,-186,-86,0,-2575,1896,8751,0
2022-06-14,36550,37600,36500,37400,126761,4740861400,-1.7083,-1819,7044,-5835,-53,-9065,-195,-838,0,4316,704,-94,0
2022-06-15,37400,37750,35800,36300,131980,4790874000,-2.9412,45618,-33274,-12907,-5948,-1588,83,-1221,0,-4233,125,438,0
2022-06-16,36700,37300,36100,36300,122590,4450017000,0.0,-12415,-13675,26053,-578,27836,-1565,-4790,0,5150,29,8,0
2022-06-17,35550,36550,35350,36550,85919,3140339450,0.6887,633,-5876,5643,215,173,128,-1100,0,6227,-128,-272,0
2022-06-20,37050,37300,35300,35700,69215,2470975500,-2.3256,3831,-12148,7106,312,-95,545,-27,0,6371,1194,17,0
2022-06-21,35700,37000,35700,36450,72707,2650170150,2.1008,-17499,8538,17640,-2178,8432,415,-337,691,10617,49,-8728,0
2022-06-22,36750,36750,34700,34900,109414,3818548600,-4.2524,27497,-6821,-20398,-3427,-11894,44,-3849,0,-1272,35,-313,0
2022-06-23,35100,35600,34000,34250,102333,3504905250,-1.8625,-22003,8707,13156,182,-4123,-11,114,0,16994,131,9,0
2022-06-24,33950,36150,33800,35800,133152,4766841600,4.5255,-48091,16677,31041,-2364,19026,2472,235,0,11672,414,-41,0
2022-06-27,36550,36850,35550,36300,72369,2626994700,1.3966,17041,-9298,-6454,-312,121,-249,-16,505,-6503,-1253,-36,0
2022-06-28,36400,36750,35600,36200,71379,2583919800,-0.2755,6576,-10551,4451,10360,-475,-813,-1684,595,-3532,-467,-9,0
2022-06-29,35600,38950,35600,38900,260197,10121663300,7.4586,-101368,23468,78038,27592,30196,10080,14147,0,-3977,-357,219,0
2022-06-30,38800,38900,38050,38150,104315,3979617250,-1.928,-6966,-5316,13015,155,9008,-1378,96,0,5134,-757,24,0
2022-07-01,37800,37900,36300,36750,147504,5420772000,-3.6697,16569,-22158,5119,-5830,-3653,2431,839,0,11332,548,-78,0
2022-07-04,36650,37150,35700,36800,63993,2354942400,0.1361,-8922,-5819,14669,78,6185,2418,911,0,5077,118,-46,0
2022-07-05,37100,38850,36850,37300,94537,3526230100,1.3587,-20191,-5275,25625,9360,5734,-457,9003,0,1985,-4,-155,0
2022-07-06,37100,38800,36600,37350,114531,4277732850,0.134,-11796,-8017,19901,2180,9633,3270,5835,0,-1017,-57,-31,0
2022-07-07,38200,38600,37650,38550,78453,3024363150,3.2129,-29594,23388,6853,1254,38,900,-1789,0,6450,-639,-8,0
2022-07-08,38950,39700,38450,38600,94134,3633572400,0.1297,-25134,471,24908,10392,7796,-100,-1651,0,8471,-209,-36,0
2022-07-11,38850,39000,37400,37550,67350,2528992500,-2.7202,20057,1880,-21957,-9137,33,-1653,-9215,0,-1985,26,-6,0
2022-07-12,37500,37550,36150,36500,84644,3089506000,-2.7963,6548,18810,-26865,-10135,-6614,-6691,-1397,0,-2028,1495,12,0
