date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-11-21,12300,12650,11950,12300,444216,5463856800,-1.992,-20685,18329,-644,-14013,475,14222,7,0,-1335,3141,-141,0
2016-11-22,12450,12800,12250,12300,391226,4812079800,0.0,58636,-54880,-3662,-32038,-3656,30736,-1558,0,2854,-94,0,0
2016-11-23,12350,12450,11650,11700,640432,7493054400,-4.878,141122,-68703,-66915,5,-8469,-49322,751,0,-9880,-5504,0,0
2016-11-24,11700,12050,11450,11600,620930,7202788000,-0.8547,74612,-2405,-73450,2507,-16744,-68995,783,0,8999,1242,1,0
2016-11-25,11700,12150,11550,11850,398263,4719416550,2.1552,45996,-21022,-25013,-32,-7188,-26106,386,0,7927,-11,50,0
2016-11-28,12000,12050,11450,11450,337024,3858924800,-3.3755,27755,-77556,49846,0,3741,45167,-50,0,988,105,-150,0
2016-11-29,11400,12050,11400,11650,528907,6161766550,1.7467,49260,-23863,-25375,0,-2966,-30808,-13,0,8412,23,-45,0
2016-11-30,11750,11750,11400,11650,287698,3351681700,0.0,37712,-35512,-1373,175,-2678,5677,186,0,-4733,-867,40,0
2016-12-01,11700,11700,11200,11550,324142,3743840100,-0.8584,2157,-41571,40109,-330,3072,41847,31,0,-4918,5,-700,407
2016-12-02,11500,11550,11100,11150,325695,3631499250,-3.4632,-23639,10831,12772,906,-643,21091,-2789,0,-5793,36,0,0
2016-12-05,11200,11300,10850,10950,345482,3783027900,-1.7937,-41134,-11290,52234,0,4358,42305,1910,0,3661,190,0,0
2016-12-06,11250,11800,11150,11500,581973,6692689500,5.0228,-64664,6805,56923,3294,2237,53693,5,0,-2306,956,-20,0
2016-12-07,11650,11650,10900,11300,591150,6679995000,-1.7391,36091,-64978,38374,2489,3634,40087,284,0,-8120,-9487,0,0
2016-12-08,11450,11750,11300,11650,450758,5251330700,3.0973,-15299,-52142,66481,1349,64,40222,917,0,23929,960,0,0
2016-12-09,11650,12150,11550,12050,634914,7650713700,3.4335,-13679,-32911,46640,500,10753,38551,-167,0,-2997,-50,0,0
2016-12-12,12250,12650,12100,12350,621004,7669399400,2.4896,-79496,12945,62308,2837,4548,37038,-36,0,17921,3943,300,0
2016-12-13,12450,12950,12250,12850,569166,7313783100,4.0486,-45804,3723,44597,92,2941,36274,-2,0,5292,-2516,0,0
2016-12-14,13050,13150,12450,12550,469699,5894722450,-2.3346,45707,-69485,24547,251,-32,22482,617,0,857,-2019,1250,372
2016-12-15,12400,12850,12200,12850,331006,4253427100,2.3904,-12514,11175,1909,-759,-282,0,12,0,2938,-20,-550,0
2016-12-16,12950,12950,12450,12450,342349,4262245050,-3.1128,81481,-69061,-8924,-372,-952,444,-74,0,-7970,-3684,188,0
2016-12-19,12350,12400,12050,12150,245028,2977090200,-2.4096,-1532,4369,-2828,-323,-1675,1986,-304,0,-2512,-9,0,0
2016-12-20,12150,12400,12050,12100,190479,2304795900,-0.4115,11440,-1378,-10047,382,-931,-11,-961,0,-8526,-15,0,0
2016-12-21,12150,12250,11900,12200,244046,2977361200,0.8264,-9895,9547,369,592,-1952,-193,-785,0,2707,-21,0,0
2016-12-22,12350,12350,12100,12250,160694,1968501500,0.4098,57,-2458,7424,466,611,-923,-376,0,7646,-23,-5000,0
2016-12-23,12200,13100,12200,13050,924965,12070793250,6.5306,-64130,47680,19080,270,2304,3599,-860,0,13767,-2969,339,0
2016-12-26,13200,13950,13100,13800,1048868,14474378400,5.7471,2522,-12635,9163,8653,5995,276,117,0,-5878,-1008,1958,0
2016-12-27,13700,14250,13300,14050,945482,13284022100,1.8116,-138134,-27688,133273,117868,5952,5883,170,0,3400,25090,7459,0
2016-12-28,14200,14350,13650,13850,565411,7830942350,-1.4235,119321,-15713,-105024,-84957,2013,-2796,322,691,-20297,973,443,0
2016-12-29,13450,13900,13150,13150,769820,10123133000,-5.0542,86093,-1932,-77514,-43287,-13589,-13104,297,0,-7863,-1776,-4871,32
2017-01-02,13250,13700,13000,13700,414785,5682554500,4.1825,17370,2558,-18730,867,399,-44,2,0,-19954,226,-1424,0
2017-01-03,13600,13800,13350,13600,345234,4695182400,-0.7299,29698,-23598,-5793,1384,-278,1368,46,0,-8313,-309,2,0
2017-01-04,13700,13900,13400,13700,487244,6675242800,0.7353,35887,-61503,25633,20171,18999,1217,-233,0,-14521,-17,0,0
2017-01-05,13850,14350,13750,14200,747629,10616331800,3.6496,-84251,41085,43191,30287,-784,-1019,2728,0,11979,-23,-2,0
