date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-07-14,11650,11800,11600,11700,174521,2041895700,-0.4255,-8656,-7850,6163,-77,0,6076,171,0,-7,10408,-65,0
2021-07-15,11800,11900,11700,11850,236208,2799064800,1.2821,-41374,17786,19495,-10218,26299,0,184,0,3230,2979,1114,0
2021-07-16,11800,11900,11750,11900,297613,3541594700,0.4219,-49568,6398,63976,-675,80508,2247,0,0,-971,-20973,167,-17133
2021-07-19,12000,12150,11800,11950,545502,6518748900,0.4202,78443,-67622,-10511,-2284,5751,2262,0,0,-2890,-176,-134,-13350
2021-07-20,11850,12250,11800,11950,784869,9379184550,0.0,9910,7409,-22587,-1917,414,0,0,-20000,-1084,5587,-319,0
2021-07-21,12100,12250,11950,12100,961730,11636933000,1.2552,-50101,55099,6004,0,0,6016,0,0,-12,-11272,270,0
2021-07-22,12200,12250,11900,11950,428912,5125498400,-1.2397,59223,-59711,5001,3105,3135,0,-1207,0,-32,-4425,-88,0
2021-07-23,11950,12050,11800,11900,308393,3669876700,-0.4184,-23489,22215,-2354,0,-2679,7,279,0,39,10168,-6540,0
2021-07-26,12000,12000,11750,11750,275979,3242753250,-1.2605,-21501,4978,7464,1066,-3,6098,280,0,23,9830,-771,0
2021-07-27,11900,11900,11750,11800,184140,2172852000,0.4255,-7516,4451,-539,-1069,0,0,254,0,276,4519,-915,0
2021-07-28,11700,11800,11600,11700,285301,3338021700,-0.8475,10209,11023,-23009,-3200,0,68,0,-20000,123,1583,194,0
2021-07-29,11750,11800,11650,11750,193894,2278254500,0.4274,-1842,15037,-12791,-14468,1634,0,82,0,-39,-333,-71,0
2021-07-30,11750,11800,11550,11600,205952,2389043200,-1.2766,23240,12847,-33931,-3208,172,0,28,-30000,-923,-2165,9,0
2021-08-02,11650,11700,11500,11600,150273,1743166800,0.0,-1005,5596,-5066,-4901,0,-62,0,0,-103,1840,-1365,0
2021-08-03,11500,11600,11400,11500,221346,2545479000,-0.8621,38799,-36315,-2197,-179,-1461,-40,-846,0,329,1017,-1304,0
2021-08-04,11500,11600,11400,11600,168621,1956003600,0.8696,-36,6109,-4253,-3385,0,-13,0,0,-855,-1893,73,0
2021-08-05,11600,11650,11500,11600,132389,1535712400,0.0,-13938,918,12838,13725,-12,0,-754,0,-121,11,171,0
2021-08-06,11600,11750,11500,11650,148427,1729174550,0.431,-8356,10239,-1964,-1074,-235,-26,-389,0,-240,7,74,0
2021-08-09,11600,11650,11450,11500,192300,2211450000,-1.2876,1462,-375,-2120,-1873,-3,-65,-49,0,-130,1002,31,0
2021-08-10,11450,11550,11300,11350,325916,3699146600,-1.3043,81223,-7485,-4424,-3681,-628,-288,-89,0,262,-69747,433,0
2021-08-11,11350,11500,11300,11400,225380,2569332000,0.4405,-24648,8522,14574,-3395,14978,6011,-3982,0,962,67,1485,0
2021-08-12,11400,11450,11200,11250,276903,3115158750,-1.3158,327,-2344,-835,0,0,0,-934,0,99,2704,148,0
2021-08-13,11250,11250,10800,10950,414385,4537515750,-2.6667,39546,-38847,-1157,0,32,683,-1724,0,-148,-539,997,0
2021-08-17,10850,10950,10250,10350,592375,6131081250,-5.4795,-2500,3904,-612,0,0,0,-1445,0,833,-960,168,0
2021-08-18,10200,10650,10200,10550,215381,2272269550,1.9324,-16119,22051,4425,3164,0,0,-197,0,3358,84,-10441,-1900
2021-08-19,10500,10700,10050,10100,388508,3923930800,-4.2654,11283,13490,-25320,-2630,-21197,-2593,0,0,1100,182,365,0
2021-08-20,10150,10300,9880,9950,454764,4524901800,-1.4851,49005,-46280,306,98,0,0,0,0,308,5117,-8148,-100
2021-08-23,9950,10150,9910,10000,321933,3219330000,0.5025,-8546,26380,-9519,-9115,0,0,96,0,-500,-8536,221,0
2021-08-24,10150,10450,10100,10450,325654,3403084300,4.5,-25698,18010,7794,7215,0,0,611,0,-32,-103,-3,0
2021-08-25,10500,10600,10350,10450,227849,2381022050,0.0,3258,-12812,26525,26024,0,-11,199,0,313,-17066,95,0
2021-08-26,10600,10600,10300,10300,183873,1893891900,-1.4354,34907,-36297,362,0,1,0,-7,0,368,955,73,0
2021-08-27,10250,10500,10200,10400,125948,1309859200,0.9709,-17383,16750,273,0,0,0,0,0,273,401,-41,0
2021-08-30,10550,10800,10450,10800,281725,3042630000,3.8462,-53922,23857,31321,16777,14526,0,0,0,18,-124,-1132,0
2021-08-31,10850,10900,10550,10650,263279,2803921350,-1.3889,38275,-22039,-16027,-13475,-1527,0,-1125,0,100,17,-226,0
2021-09-01,10700,11150,10600,11000,432297,4755267000,3.2864,-63034,5795,49592,17342,1287,30983,-22,0,2,7741,-94,0
2021-09-02,10950,11150,10850,11050,183490,2027564500,0.4545,-24462,-4692,26762,24187,1773,0,1129,0,-327,2010,382,0
2021-09-03,11050,11100,10900,11050,147713,1632228650,0.0,13126,-11132,-2721,-82,0,-1802,-5,0,-832,601,126,0
2021-09-06,10950,11150,10900,11100,146102,1621732200,0.4525,-5452,-3708,9083,9089,0,0,0,0,-6,20,57,0
2021-09-07,11250,11300,11100,11150,321972,3589987800,0.4505,17685,-22330,710,0,0,876,-76,0,-90,4027,-92,0
2021-09-08,11200,11300,11050,11150,284802,3175542300,0.0,9455,6935,-20361,11775,-1405,-30482,0,0,-249,3555,416,0
2021-09-09,11100,11200,10900,10900,203449,2217594100,-2.2422,2705,-584,-879,0,-1338,-560,-49,0,1068,-1266,24,0
2021-09-10,10900,11050,10800,11000,161893,1780823000,0.9174,-38992,26669,12132,19433,0,0,-7361,0,60,101,90,0
2021-09-13,11000,11200,11000,11100,221293,2456352300,0.9091,-39189,-4876,43783,40907,0,-2,1926,0,952,413,-131,0
2021-09-14,11100,11350,11050,11300,344576,3893708800,1.8018,-90423,25432,66054,40533,7383,6145,11707,0,286,-1403,340,0
2021-09-15,11300,11700,11150,11650,626567,7299505550,3.0973,-238607,7893,228128,227242,-2,892,24,0,-28,516,2070,0
2021-09-16,11700,11800,11550,11800,522654,6167317200,1.2876,-70400,-2463,65201,60636,-9613,402,4173,2553,1356,7573,89,5694
2021-09-17,11950,11950,11600,11800,425860,5025148000,0.0,-54784,-19723,73448,67080,1207,-12,-33,489,-35,378,681,4752
2021-09-23,11600,11700,11450,11500,254223,2923564500,-2.5424,-27581,15839,13917,14469,0,0,-538,0,-14,-87,-2088,0
2021-09-24,11550,11900,11550,11750,563792,6624556000,2.1739,-120468,12939,105758,103712,955,84,623,0,384,2113,-342,0
2021-09-27,11850,11950,11750,11800,431071,5086637800,0.4255,12041,-25505,50840,42872,124,589,6782,0,473,-35844,-1532,0
2021-09-28,11950,11950,11700,11700,390118,4564380600,-0.8475,-16056,13494,4857,-66,-897,-97,5329,0,588,-2125,-170,0
2021-09-29,11400,11800,11250,11750,356644,4190567000,0.4274,-67859,28392,33604,0,19978,11324,1842,0,460,5849,14,0
2021-09-30,11650,11950,11650,11850,371745,4405178250,0.8511,-59399,29708,30949,2103,23204,79,1118,0,4445,-843,-415,0
2021-10-01,11750,11950,11600,11650,345064,4019995600,-1.6878,23251,-37849,14442,11783,1877,-20,763,0,39,148,8,0
2021-10-05,11500,11950,11050,11800,748094,8827509200,1.2876,-195883,-30767,216498,22072,93337,2811,3244,32016,63018,10329,-177,0
2021-10-06,11950,11950,11400,11400,591832,6746884800,-3.3898,-20748,5449,12616,1111,-1208,12012,429,0,472,3510,-827,-200
2021-10-07,11550,11950,11500,11950,626411,7485611450,4.8246,-154585,53309,90941,1930,69090,586,18099,0,1236,10156,179,0
2021-10-08,12000,12150,11750,11850,535007,6339832950,-0.8368,14460,-44923,18800,1372,0,1903,13773,0,1752,12144,-481,0
2021-10-12,11850,12000,11700,11900,372412,4431702800,0.4219,7109,-1415,-138,210,-1980,-527,-1295,0,3454,-4431,-1125,0
2021-10-13,11850,12100,11750,12050,550074,6628391700,1.2605,-58436,51897,2092,-1342,1667,49,365,0,1353,4099,348,0
2021-10-14,12100,12150,11950,12050,366136,4411938800,0.0,35600,-34771,-6935,-6571,0,23,-392,0,5,5234,872,0
2021-10-15,12100,12150,11850,11900,560276,6667284400,-1.2448,11574,-15318,1466,-1777,2,0,5045,0,-1804,2269,9,0
2021-10-18,11900,11900,11750,11850,237075,2809338750,-0.4202,-324,9393,10797,10359,-540,56,460,0,462,-19852,-14,0
2021-10-19,11900,11950,11750,11750,212115,2492351250,-0.8439,-2198,-1096,3386,-1756,0,0,5199,0,-57,31,-123,0
2021-10-20,11850,11850,11500,11600,406650,4717140000,-1.2766,4284,4917,-4494,-12366,13410,-5525,0,0,-13,-4752,45,0
2021-10-21,11600,11650,11450,11650,271659,3164827350,0.431,-34531,50505,-16461,-14106,0,63,-707,0,-1711,1003,-516,0
2021-10-22,11650,11900,11500,11650,289845,3376694250,0.0,-18705,24342,-5693,14977,-11583,-9581,-1081,0,1575,-83,139,0
2021-10-25,11600,12750,11550,12750,3501630,44645782500,9.4421,-929941,614496,302928,200820,17401,-6265,58860,0,32192,14774,-2257,-80
2021-10-26,12950,13100,12600,12800,1720397,22021081600,0.3922,210724,-153771,-61697,-9064,7128,561,-1388,0,-58934,3422,1322,0
2021-10-27,12750,13500,12700,13000,3346854,43509102000,1.5625,33713,-143110,89833,65188,6685,-1875,12739,0,7106,19365,199,-10
2021-10-28,13100,13400,12700,12900,1766781,22791474900,-0.7692,17747,4879,-15449,2069,-3009,-354,2810,0,-16965,-7437,260,0
2021-10-29,12900,13200,12450,12550,1057274,13268788700,-2.7132,-32331,-21639,51012,52459,-475,0,580,0,-1552,2738,220,0
2021-11-01,12500,12850,12450,12600,830905,10469403000,0.3984,-26187,5784,16236,8497,29,0,7635,0,75,3472,695,0
2021-11-02,12600,12650,12250,12350,752385,9291954750,-1.9841,60507,-38018,-22978,-8643,-740,0,-49,0,-13546,-151,640,0
2021-11-03,12300,12350,12000,12050,784319,9451043950,-2.4291,108855,-74436,-29110,-10864,-2661,89,-897,0,-14777,-879,-4430,0
2021-11-04,12200,12250,11650,11750,733924,8623607000,-2.4896,9775,5811,-12805,-347,-232,-9835,-2772,0,381,-2686,-95,0
2021-11-05,11750,12050,11500,12050,620664,7479001200,2.5532,17114,-33871,21933,-2578,24463,0,0,0,48,-5181,5,0
2021-11-08,12200,12250,11900,12000,308864,3706368000,-0.4149,32358,-37043,5029,2909,2275,0,-338,0,183,-449,105,0
2021-11-09,12000,12200,11950,12000,346482,4157784000,0.0,-9122,-3580,12893,-1337,-1236,0,15907,0,-441,-224,33,0
2021-11-10,11900,11950,11600,11600,433916,5033425600,-3.3333,23388,-16750,-1344,3488,-2670,0,-2387,0,225,-5379,85,0
2021-11-11,11450,11600,11350,11450,405317,4640879650,-1.2931,-35398,45161,251,0,17,7,0,0,227,-10015,1,0
2021-11-12,11500,11850,11450,11500,469206,5395869000,0.4367,46948,-47478,-412,886,124,109,-446,0,-317,855,87,-768
2021-11-15,11600,11650,11350,11550,322297,3722530350,0.4348,-1119,2733,-1778,-120,-254,-1399,45,0,-50,119,45,0
2021-11-16,11450,11550,11100,11200,714982,8007798400,-3.0303,70200,-13952,-53399,-12011,-41702,84,16,0,214,-6088,3239,0
2021-11-17,11200,11200,10800,10900,498877,5437759300,-2.6786,57292,-7172,-46692,-37344,-111,-223,-8917,0,-97,-4620,1192,0
2021-11-18,10850,10850,10300,10350,2273764,23533457400,-5.0459,124411,-111770,-17107,-34361,16768,0,298,0,188,3791,675,0
2021-11-19,10400,10600,10350,10550,460904,4862537200,1.9324,181107,-123112,-57765,-2005,-28851,-876,-25994,0,-39,-539,309,0
2021-11-22,10600,10600,10250,10450,310554,3245289300,-0.9479,63116,-59611,1082,4973,0,-2513,-201,0,-1177,-4965,378,0
2021-11-23,10500,10600,10400,10500,274335,2880517500,0.4785,67484,-70820,1483,7497,-11,-65,-5935,0,-3,1210,643,0
2021-11-24,10600,10600,10300,10400,329292,3424636800,-0.9524,83422,-88510,393,406,-14,-12,0,0,13,733,3962,0
2021-11-25,10400,10400,10300,10350,184495,1909523250,-0.4808,60768,-65784,2209,2256,0,-11,-77,0,41,-413,3220,0
2021-11-26,10300,10400,10000,10100,409303,4133960300,-2.4155,121430,-124399,54,0,0,47,0,0,7,1651,1264,0
2021-11-29,9790,10100,9770,9890,682539,6750310710,-2.0792,75822,-183887,104985,122307,-16030,33,16,0,-1341,1628,1452,0
2021-11-30,9960,10100,9310,9330,999824,9328357920,-5.6623,271133,-189301,-102849,-85811,-15158,0,-19,0,39,16186,4831,-1900
2021-12-01,9350,9700,9100,9700,520018,5044174600,3.9657,96496,-100356,-1352,-3574,2122,73,-1,0,28,2495,2717,0
2021-12-02,9580,9960,9510,9920,446186,4426165120,2.268,65869,-24401,-31487,-63190,1493,5079,25072,0,59,-4992,-4989,0
2021-12-03,9920,9980,9860,9950,266977,2656421150,0.3024,19007,-12934,-2890,0,0,21,-2982,0,71,-10261,7078,0
2021-12-06,9940,10300,9890,10250,359223,3682035750,3.0151,1168,8089,8770,-5154,353,100,-1905,0,15376,-14349,-3678,0
2021-12-07,10350,10400,10250,10400,253682,2638292800,1.4634,26705,-26635,58,0,-328,62,-4,0,328,-2174,2046,0
2021-12-08,10750,10750,10450,10550,472372,4983524600,1.4423,-12499,-28872,37752,-3000,-42,330,39932,0,532,719,2900,0
2021-12-09,10600,10750,10500,10750,323772,3480549000,1.8957,-81491,82607,-881,-3496,1216,139,791,0,469,-45,-190,0
2021-12-10,10700,10800,10550,10700,307892,3294444400,-0.4651,25826,33682,-38162,-2669,-8487,-17355,-9728,0,77,-5779,-15567,0
2021-12-13,10800,11100,10650,11100,618549,6865893900,3.7383,-128197,85990,44949,-2294,-204,-200,47156,0,491,867,-3609,0
2021-12-14,11000,11400,10850,11150,680085,7582947750,0.4505,590,545,-3405,-2669,-2111,-1,243,0,1133,2249,21,0
2021-12-15,11150,11200,10800,10950,335903,3678137850,-1.7937,80955,-4486,-58913,-47825,-14060,26,1320,0,1626,-17471,-85,0
2021-12-16,10950,11050,10700,10850,276789,3003160650,-0.9132,4961,182,-4713,0,-5491,55,0,0,723,-490,60,0
2021-12-17,10700,10950,10650,10950,230893,2528278350,0.9217,-24775,32435,-7711,-8290,-1593,-39,1835,0,376,-4,55,0
2021-12-20,10850,10900,10550,10600,270131,2863388600,-3.1963,6453,-7028,-32,-92,-383,34,58,0,351,595,12,0
2021-12-21,10600,10800,10500,10700,182281,1950406700,0.9434,-14611,-3569,18367,17850,432,54,6,0,25,-365,178,0
2021-12-22,10800,10850,10700,10800,142507,1539075600,0.9346,-26848,5823,20609,21419,-527,42,-359,0,34,-29,445,0
2021-12-23,10850,10900,10500,10600,420756,4460013600,-1.8519,168107,29535,-208901,-210449,836,0,393,0,319,11245,14,0
2021-12-24,10600,10700,10450,10600,303373,3215753800,0.0,-21814,31872,-1154,0,0,21,28,0,-1203,-8689,-215,0
2021-12-27,10600,10650,10450,10500,243499,2556739500,-0.9434,-34328,15183,10604,9073,19,28,1436,0,48,-588,9129,0
2021-12-28,10550,10600,10450,10600,252533,2676849800,0.9524,-11048,17948,-5053,-1282,55,0,-4000,0,174,-947,-900,0
2021-12-29,10550,10900,10550,10750,352539,3789794250,1.4151,11943,-17612,-8266,-5557,0,93,-2709,0,-93,13782,153,0
2021-12-30,10750,10800,10600,10750,155920,1676140000,0.0,17748,-17221,-428,269,0,-34,-625,0,-38,4,-103,0
2022-01-03,10850,11000,10800,10900,381195,4155025500,1.3953,62732,-64699,7858,0,5627,0,-3456,0,5687,-5847,-44,0
2022-01-04,11000,11200,10850,11200,602655,6749736000,2.7523,-42474,-56207,82513,24207,61722,-6586,0,0,3170,3798,12370,0
2022-01-05,11350,11750,11250,11650,1841600,21454640000,4.0179,-123981,-175893,258554,92910,80098,-11976,49893,9835,23310,55638,-14318,14484
2022-01-06,11600,12400,11450,11900,2164536,25757978400,2.1459,-319211,111844,178395,54203,75599,18341,29078,8658,-7484,28967,5,0
2022-01-07,11950,12250,11650,11850,918691,10886488350,-0.4202,55674,-59888,-9881,53610,-59000,-8,3155,0,-7638,2198,11897,0
2022-01-10,11850,12400,11600,12200,1781021,21728456200,2.9536,-394423,55194,342983,138008,106140,3913,55037,-503,21914,9704,-13458,18474
2022-01-11,12250,12300,11650,11750,971607,11416382250,-3.6885,299552,-106126,-170051,-11427,-4178,-38059,-90553,-25767,-67,-12875,-10500,0
2022-01-12,11750,12050,11600,11900,655639,7802104100,1.2766,-41578,-5919,72783,45747,34171,-110,-6590,0,-435,-23544,-1742,0
2022-01-13,12300,12450,12000,12050,1147421,13826423050,1.2605,83595,-135436,51361,45408,25754,-6051,7082,-1313,-16623,994,-514,-2896
2022-01-14,11900,12450,11900,12200,965338,11777123600,1.2448,-184839,41788,147785,144030,-11067,27805,8442,0,-21425,-4663,-71,0
2022-01-17,12200,12250,11750,11850,568468,6736345800,-2.8689,53466,8120,-58728,-367,-58525,42,0,0,122,-3610,752,0
2022-01-18,11850,11900,11250,11400,842366,9602972400,-3.7975,-99782,158442,-34827,-4559,-2936,-1353,-3234,-27282,4537,-24024,191,0
2022-01-19,11100,11500,11100,11300,600486,6785491800,-0.8772,-45536,106264,-52447,1801,-17033,-8506,0,-29048,339,-8581,300,0
2022-01-20,11250,11700,11200,11700,419883,4912631100,3.5398,-7346,38300,-40891,-31870,4200,-65,-13473,0,317,10201,-264,0
2022-01-21,11550,11750,11450,11650,612305,7133353250,-0.4274,-78334,8678,47850,39972,9065,22,0,0,295,21609,197,-1504
2022-01-24,11650,11900,11250,11350,630177,7152508950,-2.5751,27607,-45359,3109,-541,17655,110,403,-14976,458,10845,3798,0
2022-01-25,11400,11500,10700,10950,732912,8025386400,-3.5242,-51438,24433,10302,4032,92,18,4935,0,1225,-366,17069,0
2022-01-26,11000,11100,10750,10750,353601,3801210750,-1.8265,54737,-763,-36871,-50,1976,174,-39485,0,514,-27710,10607,0
2022-01-27,10750,10900,10200,10450,577702,6036985900,-2.7907,5559,-3043,-27589,-36835,4092,-3876,7789,0,1670,6227,18846,-429
2022-01-28,10450,10900,10300,10800,530331,5727574800,3.3493,-84071,5368,67125,14510,32698,-87,18779,0,46,7942,3636,1179
2022-02-03,11000,11250,10850,11050,325852,3600664600,2.3148,-43176,17663,6749,974,515,53,19,0,5188,18903,-139,0
2022-02-04,10950,11150,10850,11100,211530,2347983000,0.4525,30982,-12421,-15669,-5376,-5845,-4894,408,0,38,-2173,-719,0
2022-02-07,11150,11150,10750,10850,257595,2794905750,-2.2523,93986,-34188,-39577,-24620,-7492,0,-7640,-2681,5615,538,-20759,-2759
2022-02-08,10850,11000,10500,10650,346630,3691609500,-1.8433,56612,-1787,-35204,2844,-5801,-7583,-20345,-4267,-52,-11981,-7640,0
2022-02-09,10700,10850,10550,10850,179009,1942247650,1.8779,-18251,16036,1997,2,7,-90,-402,0,-20,-115,333,2500
2022-02-10,11000,11000,10650,10750,178622,1920186500,-0.9217,14496,-12991,-4506,13996,-750,-45,-13178,-4486,-43,4222,-1221,0
2022-02-11,10600,10700,10350,10500,495704,5204892000,-2.3256,131137,-145577,12980,0,-1508,-83,-1431,-791,21666,1365,95,-4873
2022-02-14,10200,10300,9980,10100,562491,5681159100,-3.8095,86888,-45066,-27707,-10938,-4306,-17,-6135,-3297,2070,-14159,44,-5084
2022-02-15,10100,10200,9950,9970,319377,3184188690,-1.2871,51611,-27643,-18329,73,-5546,-5585,-4543,0,-2728,-5956,317,0
2022-02-16,10200,10400,10150,10350,192024,1987448400,3.8114,2425,-950,-3654,-3595,849,-298,-576,0,-34,2005,174,0
2022-02-17,10300,10500,10100,10250,312445,3202561250,-0.9662,13476,-6054,3200,0,2027,964,0,0,209,1076,-11698,0
2022-02-18,10050,10400,9990,10400,329986,3431854400,1.4634,-57518,93110,-16204,0,3937,-3764,-16326,0,-51,-3461,-15927,0
2022-02-21,10300,10500,10200,10450,177295,1852732750,0.4808,32937,-14359,-939,-3266,2637,-172,0,0,-138,-17542,-97,0
2022-02-22,10150,10550,10100,10250,295833,3032288250,-1.9139,22314,-22410,8071,-26269,3200,4290,26876,0,-26,-9396,1421,0
2022-02-23,10450,11850,10450,11850,3677339,43576467150,15.6098,-463049,195843,227055,-617,100502,81372,18762,0,27036,42063,-1912,0
2022-02-24,11950,12200,11350,11400,2348926,26777756400,-3.7975,-4997,57872,-44110,-33263,-17445,11933,-5417,0,726,-9576,811,-644
2022-02-25,11650,12000,11400,11450,1539752,17630160400,0.4386,109926,-225785,109410,-2464,-2618,93909,20556,0,27,6786,-337,0
2022-02-28,11450,12000,11200,11950,1306476,15612388200,4.3668,-339192,37524,294079,81879,32879,77697,40983,0,59463,6657,932,1178
2022-03-02,11950,12450,11900,12200,1443720,17613384000,2.0921,-192507,-9414,171642,70994,77870,-2643,18957,0,6464,23840,6439,0
2022-03-03,12350,12350,11850,11950,832543,9948888850,-2.0492,44880,-53847,2610,3517,-17728,10095,-1254,0,7980,5506,851,0
2022-03-04,12050,12750,12000,12600,2505225,31565835000,5.4393,-502035,76140,429497,320226,6658,79870,8651,0,13349,-2345,-1257,743
2022-03-07,12450,12900,12250,12400,2251859,27923051600,-1.5873,-298919,-86819,399505,172866,181145,-14532,4683,1310,52318,-14755,988,1715
2022-03-08,12300,12400,11650,11700,1630282,19074299400,-5.6452,46818,-29720,7364,15223,11132,-10702,-8547,0,258,-15055,-9407,0
2022-03-10,11800,11850,11200,11700,1089201,12743651700,0.0,-121972,-26370,147324,152404,-16896,15905,-4028,0,-61,754,264,0
2022-03-11,11600,11950,11500,11650,566090,6594948500,-0.4274,42648,-21552,-15451,-21500,2933,0,-5865,0,8981,-7553,1908,0
2022-03-14,11650,11800,11450,11700,496499,5809038300,0.4292,-65938,30646,36607,39794,-2153,-5293,1343,923,-272,-1559,244,2265
2022-03-15,11650,11700,11150,11200,681183,7629249600,-4.2735,66374,-71421,3315,902,6,2790,-278,0,-105,2895,-1163,0
2022-03-16,11100,11200,10850,11000,723907,7962977000,-1.7857,21594,66541,-90209,-29001,-41387,-20120,-183,0,482,1202,872,0
2022-03-17,11100,11200,10950,11050,502030,5547431500,0.4545,53316,-61928,-5090,5088,-53,-9121,-486,0,-518,13157,545,0
2022-03-18,11150,11450,11050,11300,512113,5786876900,2.2624,-2783,-3442,-15715,-16986,-4309,-5211,10096,0,695,16976,4964,0
2022-03-21,11350,11550,11100,11250,380708,4282965000,-0.4425,10257,-4180,14265,-2596,-3011,-45,9871,0,10046,-20453,111,0
2022-03-22,11250,11750,11250,11700,516992,6048806400,4.0,-44827,10343,34339,20000,13537,0,-89,0,891,-313,458,0
2022-03-23,11750,11800,11400,11600,384350,4458460000,-0.8547,24817,-20526,-6547,-3461,-2598,-126,-943,0,581,2179,77,0
2022-03-24,11600,12200,11550,12150,910126,11058030900,4.7414,-212019,19631,178039,42826,50205,1049,40907,0,39898,15399,-1050,3154
2022-03-25,12200,12300,11950,12150,589300,7159995000,0.0,-130335,81873,58217,-6090,51213,-85,8265,0,303,-9187,-568,4611
2022-03-28,12250,12400,11950,12250,654094,8012651500,0.823,-151109,-36752,189293,131890,39503,13780,910,0,488,-1245,-187,2722
2022-03-29,12300,12300,11750,11850,639273,7575385050,-3.2653,38342,28326,-62147,0,-6882,-10522,-4631,0,-40022,-3579,-942,-90
2022-03-30,11850,11950,11450,11600,572023,6635466800,-2.1097,114477,-5741,-94457,-23585,-8229,-55461,0,0,-7182,-13893,-386,0
2022-03-31,11650,11950,11600,11750,476859,5603093250,1.2931,23519,-10634,-13651,0,0,-13455,-521,0,325,210,556,0
2022-04-01,11800,11850,11550,11550,263176,3039682800,-1.7021,29539,3761,-28172,-922,-26939,-12,-470,0,171,-5256,128,0
2022-04-04,11550,11700,11450,11600,184762,2143239200,0.4329,2676,5025,-7559,5458,-12243,-176,-551,0,-47,-75,-67,0
2022-04-05,11700,11700,11550,11600,159460,1849736000,0.0,41883,-16457,-25542,0,-2527,-6192,-16910,0,87,0,116,0
2022-04-06,11500,11600,11250,11450,336915,3857676750,-1.2931,34802,3757,-39645,34353,-27452,-1845,-23415,0,-18835,592,494,-2451
2022-04-07,11350,11350,10900,10950,697336,7635829200,-4.3668,224756,10198,-239545,-13983,-149599,-7306,-34291,0,-34366,2082,2509,0
2022-04-08,11000,11100,10750,11100,318807,3538757700,1.3699,-10427,19595,-12369,-11721,0,-844,195,0,1,2849,352,0
2022-04-11,11150,11600,11100,11500,631377,7260835500,3.6036,-185602,37012,148564,90586,6065,40437,13896,1347,-4046,2471,-2445,279
2022-04-12,11500,12200,11500,11950,1831793,21889926350,3.913,-299289,215518,104800,-23,35132,28235,24988,4300,12171,-12740,-8289,-3
2022-04-13,12000,12600,11800,12600,2073020,26120052000,5.4393,-840163,397396,440662,94630,120754,166024,12002,700,46943,2732,-627,-391
2022-04-14,12600,13350,12450,13150,3439034,45223297100,4.3651,-1131841,462180,688667,239879,293946,36139,72753,1400,44568,-17703,-1303,-18
2022-04-15,13050,13400,12750,13300,1741745,23165208500,1.1407,-416311,3083,421537,57637,62115,258526,32869,-1800,12226,-8455,146,-36
2022-04-18,13200,13600,13000,13100,1097863,14382005300,-1.5038,60922,-97557,43554,13569,33938,-24331,14070,1500,4828,-6279,-640,-20
2022-04-19,13150,13850,13000,13850,2031049,28130028650,5.7252,-145740,61668,72519,44335,-20059,46745,-4686,0,6256,5920,5633,-72
2022-04-20,13750,14000,13450,13850,1327432,18384933200,0.0,-43755,-106199,194825,22972,22676,130792,7119,0,7634,-47783,2912,3632
2022-04-21,13850,14150,13250,13800,1344323,18551657400,-0.361,-130516,65724,54715,-45798,4036,53179,9266,0,41419,10886,-809,-7387
2022-04-22,13600,13900,13250,13400,1127401,15107173400,-2.8986,138805,127548,-269473,-143893,-28185,-47887,-5568,0,-34344,1296,1824,-9596
2022-04-25,13050,13500,13000,13150,1014464,13340201600,-1.8657,-5869,58338,-29979,3977,2285,-932,10857,0,-46166,-22319,-171,0
2022-04-26,13200,13200,12600,12850,1349010,17334778500,-2.2814,209899,64390,-274882,-7239,-196986,-51440,-6953,0,-12264,5135,-4542,0
2022-04-27,12500,13300,12500,13050,1118975,14602623750,1.5564,30997,-85015,56019,20526,5571,9115,28825,0,-8018,-3065,1064,0
2022-04-28,13300,13450,13000,13100,780572,10225493200,0.3831,-50683,-119165,154948,3449,46943,95367,4734,0,4455,18915,-4015,0
2022-04-29,13100,13250,12850,13150,408121,5366791150,0.3817,44144,-59285,28174,879,24016,2773,481,0,25,-11985,-1048,0
2022-05-02,12950,13450,12800,13000,811879,10554427000,-1.1407,202190,-77232,-124457,-20472,3669,-22947,-76721,670,-8656,-901,400,0
2022-05-03,13400,13900,13350,13400,2314510,31014434000,3.0769,-429801,-9120,432643,-12940,298893,-33818,69456,10903,100149,4401,1877,0
2022-05-04,13800,14300,13450,13500,1855877,25054339500,0.7463,53349,-105842,36130,35823,77313,-99485,20262,0,2217,15731,632,0
2022-05-06,13450,14400,13400,14050,2189382,30760817100,4.0741,-74293,-41189,95536,7748,79084,-11013,-14249,-1200,35166,20991,-1045,0
2022-05-09,13900,14000,13300,13500,1159377,15651589500,-3.9146,-201,-106352,109601,11687,-404,69782,26500,880,1389,-4390,1342,-233
2022-05-10,13250,13950,13050,13950,1217225,16980288750,3.3333,-51334,23136,10209,-43951,72675,15759,11763,0,-42626,17500,489,-3411
2022-05-11,14000,14050,13200,13500,1150433,15530845500,-3.2258,251414,-87244,-145666,-58594,44719,-27924,-63756,0,-40111,-14830,-3674,0
2022-05-12,13200,13750,12800,12900,1086892,14020906800,-4.4444,44964,107132,-164023,318,-35288,-113944,1535,0,-16644,11772,155,0
