date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2017-01-17,16714,16759,16414,16551,25781,426701331,-0.7615,-10671,5322,-271,0,0,0,0,0,-271,5220,400,0
2017-01-18,16541,16713,16414,16678,18952,316081456,0.7673,-5709,5830,29,0,0,0,0,0,29,0,-150,0
2017-01-19,17185,18875,17149,17368,452649,7861607832,4.1372,56109,-73877,1807,0,0,0,0,-3,1810,-2800,18761,0
2017-01-20,17368,17541,16941,16987,104404,1773510748,-2.1937,-110537,118230,-4229,0,11385,0,0,-14960,-654,300,-3764,0
2017-01-23,16931,17104,16496,16678,69896,1165725488,-1.819,35301,-33951,350,0,0,0,0,0,350,-1000,-700,0
2017-01-24,16669,17449,16496,17241,147903,2549995623,3.3757,99199,207656,-300000,0,0,0,0,-300000,0,0,-6855,0
2017-01-25,17286,17367,16986,17159,52084,893709356,-0.4756,-21117,91854,-237,0,0,0,0,0,-237,-70500,0,0
2017-01-26,17231,17358,16932,17023,46622,793646306,-0.7926,97260,-43436,-12557,0,0,-3820,0,-8864,127,-41127,-140,0
2017-01-31,16941,16941,16550,16596,48735,808806060,-2.5084,76235,-76394,159,0,0,0,0,0,159,0,0,0
2017-02-01,16677,16986,16550,16941,35139,595289799,2.0788,-65887,63299,1338,0,0,0,0,0,1338,0,1250,0
2017-02-02,16896,17068,16723,16987,40625,690096875,0.2715,-7032,14817,-6435,0,0,0,0,0,-6435,0,-1350,0
2017-02-03,16931,17276,16586,16723,61562,1029501326,-1.5541,90982,-91532,550,0,0,0,0,0,550,0,0,0
2017-02-06,16840,16840,16414,16505,47667,786743835,-1.3036,35702,-39115,13,0,0,0,0,0,13,0,3400,0
2017-02-07,16541,16668,16414,16505,22687,374448935,0.0,-15467,19255,-2628,0,0,0,0,0,-2628,0,-1160,0
2017-02-08,16459,16550,16114,16251,44517,723445767,-1.5389,17953,-20035,4071,0,0,0,0,0,4071,-980,-1009,0
2017-02-09,16160,16378,16078,16251,31149,506202399,0.0,-10491,22281,3909,0,0,0,0,0,3909,1,-15700,0
2017-02-10,16333,16505,16251,16424,25392,417038208,1.0645,-2678,4225,-1547,0,0,0,0,0,-1547,0,0,0
2017-02-13,16459,16459,16114,16251,34981,568476231,-1.0533,98609,-15880,-88034,0,2038,0,0,-89995,-77,5304,1,0
2017-02-14,16287,16287,16078,16206,48983,793818498,-0.2769,143418,-21298,-127128,0,0,0,0,-127423,295,0,5008,0
2017-02-15,16278,16369,16106,16333,46478,759125174,0.7837,77265,73944,-151209,0,0,931,0,-152140,0,0,0,0
2017-02-16,16423,16459,16205,16251,26604,432341604,-0.5021,47267,2750,-50117,0,0,931,0,-51250,202,0,100,0
2017-02-17,16251,16287,16160,16251,20928,340100928,0.0,-4113,1141,2972,0,0,585,1962,0,425,0,0,0
2017-02-20,16251,16332,16160,16251,29438,478396938,0.0,53351,18056,-73800,0,0,931,184,-74836,-79,0,2393,0
