date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-11-07,75600,77000,74700,75400,30764,2319605600,0.3995,-5239,7411,-2212,-2749,3484,-1286,431,632,-2851,40,0,127
2018-11-08,75800,77400,75800,76400,29917,2285658800,1.3263,-5216,1501,3775,-454,1778,1529,602,0,320,-60,0,0
2018-11-09,76400,78800,75800,78200,64962,5080028400,2.356,-10321,2265,8152,-6593,6306,938,8788,0,-2892,-96,0,1605
2018-11-12,77800,81700,77800,80700,93883,7576358100,3.1969,-17411,7583,8389,10923,-7995,-2964,6689,0,1736,1455,-16,0
2018-11-13,80700,83200,78000,82900,67851,5624847900,2.7261,-13844,3513,9727,8084,-2236,3418,2759,-1133,-1165,604,0,0
2018-11-14,82900,83900,81700,81800,40744,3332859200,-1.3269,-7126,9088,-2212,-4562,2293,1338,-633,-552,-96,0,250,0
2018-11-15,82400,83900,81800,82800,32666,2704744800,1.2225,-6999,5070,2049,-6410,5874,465,-181,-206,2335,-120,0,172
2018-11-16,82800,82900,79200,79800,56201,4484839800,-3.6232,11175,12323,-23409,-10281,-2128,-4150,98,-635,-6313,-89,0,0
2018-11-19,79400,81500,79400,80000,31987,2558960000,0.2506,-1765,5331,-3613,-8992,1485,1374,1092,0,1428,-3,50,0
2018-11-20,80900,81400,77700,78300,34345,2689213500,-2.125,-1226,9294,-8088,-1707,-4350,-4441,-1341,42,3521,19,1,188
2018-11-21,78400,81400,77500,80400,41704,3353001600,2.682,-7882,-15860,23878,13518,11537,621,-520,0,-1278,-110,-26,0
2018-11-22,79600,81200,79000,79400,33847,2687451800,-1.2438,1027,-6044,5017,-6186,15677,-1900,-2007,0,-567,0,0,0
2018-11-23,79400,80400,77900,78300,14433,1130103900,-1.3854,3933,-3951,2,-54,30,-738,943,42,-221,16,0,0
2018-11-26,78100,80200,77600,79500,25508,2027886000,1.5326,-2767,-4167,6942,1074,5485,383,-503,0,503,-8,0,0
2018-11-27,78900,79000,77300,77700,30141,2341955700,-2.2642,5452,-3087,-2381,-545,-2065,-1230,-61,2115,-595,16,0,0
2018-11-28,77700,78700,77300,77800,25076,1950912800,0.1287,-2166,7327,-5161,-6835,3004,-2842,1542,0,-30,0,0,0
2018-11-29,78400,79900,78100,79200,25904,2051596800,1.7995,-9680,2831,6857,150,-1115,2699,6682,66,-1594,-8,0,-31
2018-11-30,79000,80200,78200,78800,34234,2697639200,-0.5051,-2940,1625,1295,-3532,3316,286,4986,172,-4101,20,0,168
2018-12-03,78800,80000,78000,78900,37550,2962695000,0.1269,2487,6689,-9320,292,-9048,-5134,7641,23,-3091,144,0,-3
2018-12-04,78800,79000,77400,78000,33182,2588196000,-1.1407,-3285,12134,-8858,-2393,-523,-3013,490,0,-3419,9,0,0
2018-12-05,77300,79200,77100,77400,32467,2512945800,-0.7692,798,10447,-11165,-1306,-5878,933,-5057,24,119,-80,0,0
2018-12-06,78000,78000,76000,76700,19764,1515898800,-0.9044,-271,1220,-958,-1276,-866,57,-176,-138,1441,9,0,0
2018-12-07,77400,78400,76800,77600,24997,1939767200,1.1734,-4206,1183,3031,-1325,2306,-1324,3425,128,-274,-8,0,95
2018-12-10,76200,77000,74700,76400,21976,1678966400,-1.5464,378,-3317,2992,913,-975,-1644,850,-8,3856,-51,-2,0
2018-12-11,75300,76400,75200,75300,19723,1485141900,-1.4398,2450,-4813,2355,954,-2645,52,274,0,3728,8,0,-8
2018-12-12,75200,77000,74900,76900,21014,1615976600,2.1248,-4853,-371,5232,-957,517,-1421,3363,0,3730,-8,0,0
2018-12-13,76300,77900,75500,77100,46956,3620307600,0.2601,-1715,-906,2640,-4239,3876,888,6422,0,-4240,-19,0,-67
2018-12-14,77100,77600,73400,74900,56260,4213874000,-2.8534,10934,5943,-16927,-6674,-13292,-4270,5084,45,2180,32,18,0
2018-12-17,74800,76400,73600,74100,33808,2505172800,-1.0681,1160,7905,-9058,-1349,-5948,-1661,-3326,0,3226,11,-18,0
2018-12-18,74500,75000,73300,74700,38525,2877817500,0.8097,-3733,14425,-10680,-5311,-4341,-3262,-1481,16,3699,-12,0,0
2018-12-19,75300,77100,74500,76700,40702,3121843400,2.6774,-12968,23287,-10284,-162,-12016,431,-372,0,1848,-35,0,-13
2018-12-20,77300,77300,74800,75700,34351,2600370700,-1.3038,643,3943,-2969,239,-9333,4258,4237,-1434,-689,-1617,0,-247
2018-12-21,76500,77200,75100,75400,33863,2553270200,-0.3963,-3887,2713,1182,1329,-6266,-654,4483,-1115,3430,-8,0,-25
2018-12-24,75400,75900,74100,74500,31920,2378040000,-1.1936,-1211,6665,-5209,2432,-6940,-63,2358,-2114,966,-225,-20,-1848
2018-12-26,73200,75100,73000,74400,34946,2599982400,-0.1342,-3926,-593,4550,2436,-4682,-637,8856,-1711,497,-16,-15,-209
2018-12-27,74400,76400,73500,74700,25812,1928156400,0.4032,-277,-452,520,3963,345,-457,944,886,-5817,210,-1,656
2018-12-28,74400,78700,74400,77500,41781,3238027500,3.7483,-21155,5079,16102,2464,5612,5642,5429,0,-3331,-26,0,286
2019-01-02,76400,77800,75100,76300,19981,1524550300,-1.5484,5849,-5727,-146,595,2524,156,-1978,0,-1607,24,0,164
2019-01-03,76500,76600,74100,74100,27278,2021299800,-2.8834,5187,467,-5662,-8,-5577,3123,-2177,-127,-631,8,0,-265
2019-01-04,74900,75300,73100,74400,35112,2612332800,0.4049,-5034,6111,-1077,6659,-3754,-757,-2922,-803,137,0,0,363
2019-01-07,75500,77600,74900,76800,28525,2190720000,3.2258,-7950,4953,3021,-1383,-35,8054,-578,-1741,-1296,-24,0,0
2019-01-08,78000,78000,75800,76900,20537,1579295300,0.1302,-802,1154,-325,1125,600,-1352,1040,-52,-1686,-27,0,0
2019-01-09,76600,80200,76600,78900,43603,3440276700,2.6008,-13477,12593,900,-1805,1317,922,2173,0,-1707,-16,0,0
2019-01-10,79300,79400,78000,79200,21882,1733054400,0.3802,-2701,3990,-1492,-2768,-416,4331,178,987,-3804,225,-22,0
2019-01-11,78600,79600,77300,79400,28294,2246543600,0.2525,-3139,1927,1432,-658,3134,5055,-1377,0,-4709,-223,3,-13
2019-01-14,79200,79900,78300,79600,23675,1884530000,0.2519,-4902,1063,4717,-1338,3029,7684,-560,0,-4094,-873,-5,-4
2019-01-15,80600,80600,79100,79700,36308,2893747600,0.1256,3949,-3923,878,262,1698,588,-1565,-445,373,-890,-14,-33
2019-01-16,78800,81600,77800,81300,53548,4353452400,2.0075,20822,-6590,-14213,1658,-6841,-6188,-387,0,-2441,-17,-2,-14
2019-01-17,80300,81200,79100,79300,40828,3237660400,-2.46,22275,-10327,-11704,-1268,-7205,559,-1522,0,-2264,9,-253,-4
2019-01-18,79700,81200,78800,80900,36704,2969353600,2.0177,3510,3811,-7237,-977,-6419,1609,-2201,0,780,-24,-60,-29
2019-01-21,80900,82500,79400,81700,39838,3254764600,0.9889,11874,1511,-13322,278,-7311,-12,-5144,-1139,18,-51,-12,-12
2019-01-22,80800,82400,80800,81400,25222,2053070800,-0.3672,7060,5727,-12649,-1322,-8171,-16,-619,-1264,-1257,-138,0,0
2019-01-23,82300,82300,80100,81700,18361,1500093700,0.3686,-2411,2124,337,-2613,-1507,-1530,1085,0,4902,-50,0,0
2019-01-24,80200,82000,80200,80700,24339,1964157300,-1.224,3518,5970,-9862,766,-7983,-1351,1308,0,-2602,374,0,0
2019-01-25,80500,82700,79500,81100,33260,2697386000,0.4957,1273,5357,-7224,241,-9062,-2358,6725,0,-2770,594,0,0
2019-01-28,81100,86400,79800,85700,69329,5941495300,5.672,-19706,451,20741,-1372,10345,7977,5947,185,-2311,-1486,0,-30
2019-01-29,84900,86500,83000,86200,46997,4051141400,0.5834,-6226,5370,866,-381,-2387,-1350,6016,1724,-2756,-10,0,0
2019-01-30,87900,87900,84800,87100,43179,3760890900,1.0441,6476,-3641,-2959,-1936,-1085,-1979,1149,62,1081,124,0,-251
2019-01-31,88000,88000,84400,85000,35074,2981290000,-2.411,1026,5733,-6891,-717,-1868,-2129,1401,351,-3790,132,0,-139
2019-02-01,84500,85700,83500,83600,25467,2129041200,-1.6471,3726,10933,-14762,-1088,-2757,-5103,199,-109,-5538,103,0,-366
2019-02-07,83600,85800,82500,85400,32190,2749026000,2.1531,-9763,9212,553,1510,-3740,-468,2679,0,572,-2,0,0
2019-02-08,86400,86800,83000,83500,37424,3124904000,-2.2248,9238,10207,-19414,2962,-10748,-10631,1101,-1051,-1047,-31,0,0
2019-02-11,84000,87600,83300,85700,67972,5825200400,2.6347,-8936,19643,-11742,784,-7056,71,-5171,-522,161,1000,35,-9
2019-02-12,85700,87700,85000,86900,49365,4289818500,1.4002,-2212,-3942,15396,1751,12260,4196,-2339,0,-459,-9292,50,-13
2019-02-13,86900,89700,86000,89100,63614,5668007400,2.5316,-5633,-2809,13211,-1929,2564,13477,719,-1621,1,-4846,77,0
2019-02-14,88000,91000,87900,91000,59244,5391204000,2.1324,9,-5340,6642,10937,1626,929,-3642,-3637,444,-1311,0,-15
2019-02-15,89800,91300,87600,88800,52875,4695300000,-2.4176,5274,13300,-18769,10487,-6357,-18981,-1838,-2807,956,-305,500,-229
2019-02-18,90000,92900,89000,89800,75426,6773254800,1.1261,-5619,12384,-6908,-5632,3370,4381,-4518,-1173,-2896,283,-140,-440
2019-02-19,90800,92000,89400,91200,58770,5359824000,1.559,-5082,6751,-1360,15654,-15711,-651,-1964,-11,1335,-66,-243,-12
2019-02-20,90500,91100,89400,89600,38858,3481676800,-1.7544,-1752,9613,-6666,6360,-2802,-6583,-1812,-345,-1413,-886,-309,-71
2019-02-21,89000,90100,88400,88900,27587,2452484300,-0.7812,-591,14445,-13752,-3550,-545,-7454,-287,0,-1916,-102,0,0
2019-02-22,89900,89900,88000,89300,31772,2837239600,0.4499,-2641,19923,-17265,324,-5089,-3105,-3306,-11,-6076,-11,-6,-2
2019-02-25,89300,93000,89300,90900,49209,4473098100,1.7917,-3103,10876,-7273,5010,-6724,-4602,1042,297,-2296,-473,-27,0
2019-02-26,90300,91400,90100,90700,21132,1916672400,-0.22,-3269,2993,320,8373,-1035,-3106,-2048,-1152,-481,-44,0,-231
2019-02-27,91000,91100,88600,88800,32771,2910064800,-2.0948,5629,-1036,-2652,5335,-7360,-1739,98,-13,1027,-2047,106,0
2019-02-28,89600,91300,88300,90000,47898,4310820000,1.3514,-7235,7631,-238,6363,913,-1981,-1783,-277,-3422,-158,0,-51
2019-03-04,91800,91800,88500,88700,35057,3109555900,-1.4444,3987,-2159,-1345,-2839,-3510,-1157,5530,-3021,3653,-481,-2,-1
2019-03-05,88000,88400,85100,86000,58031,4990666000,-3.044,8947,29662,-38916,-12236,-16758,-2717,-2874,-1789,-2349,307,0,-193
2019-03-06,85700,87100,84800,87000,34648,3014376000,1.1628,-3835,16174,-11931,-3058,-751,-6078,-202,-23,-1801,-406,-2,-18
2019-03-07,87300,87800,86100,86900,38726,3365289400,-0.1149,-4911,15285,-10031,2193,-9855,-38,-67,-52,-2206,-319,-24,-6
2019-03-08,86300,88200,86200,87000,28374,2468538000,0.1151,-2390,8633,-6193,-2172,-305,-208,-4933,800,625,-50,0,0
2019-03-11,86600,87800,84100,87800,39701,3485747800,0.9195,858,9150,-11567,3651,-6483,-6367,-963,0,-1405,1559,0,0
2019-03-12,89000,89800,87500,88200,34618,3053307600,0.4556,-2770,-2364,5265,-1769,768,3432,-7745,-103,10758,-131,0,-76
2019-03-13,88200,89700,86300,87100,50046,4359006600,-1.2472,-3905,9177,-4646,-841,7404,-7863,-2808,-1124,586,-603,-23,0
2019-03-14,89000,89000,85800,87100,41626,3625624600,0.0,-8698,11228,-3217,-2589,1415,-2157,214,0,121,697,-10,-221
2019-03-15,86600,87200,85300,86900,32312,2807912800,-0.2296,-216,3161,-2941,-760,-2685,1060,-4649,0,4093,-36,32,0
2019-03-18,86700,87100,84700,85400,36124,3084989600,-1.7261,5140,7867,-12944,-4247,-6826,3067,-1539,-582,-2621,-52,-11,-196
2019-03-19,85700,85700,82800,83500,49086,4098681000,-2.2248,8791,12726,-21489,-992,-15379,-3135,673,-687,-1878,-28,0,-91
2019-03-20,82700,83400,81100,82300,75153,6185091900,-1.4371,1957,9475,-13585,-856,-6360,-2852,-3460,-8,-60,2179,-26,11
2019-03-21,81400,84500,81400,81800,65152,5329433600,-0.6075,-3944,3631,880,1043,-3237,2970,11104,33,-11033,-496,-71,0
2019-03-22,81800,83000,80300,80800,66020,5334416000,-1.2225,19650,6225,-24758,-7320,-9344,-927,3298,116,-10601,-936,-181,20
2019-03-25,80300,81900,79700,80900,31796,2572296400,0.1238,-8447,3582,4323,-384,649,1802,1953,1359,-799,542,0,-257
2019-03-26,81000,83300,80400,82700,57236,4733417200,2.225,-9601,2679,6802,-1391,12209,313,2888,66,-7283,120,0,0
2019-03-27,85200,85800,83200,84900,75255,6389149500,2.6602,-3549,-8838,12187,977,13977,-3440,-1506,-241,2420,0,200,0
2019-03-28,83600,84800,82600,82900,34536,2863034400,-2.3557,404,-4613,4582,-886,3314,-985,-6,1460,1685,-173,-200,0
2019-03-29,83200,83700,81500,82400,37285,3072284000,-0.6031,-59,13526,-13467,-8073,-4310,-727,1049,0,-1400,0,0,-6
2019-04-01,83800,83800,82100,82700,37268,3082063600,0.3641,-2102,8174,-6118,-237,2090,-4474,-2586,0,-892,46,0,-19
2019-04-02,82000,82900,81500,82400,25088,2067251200,-0.3628,-372,2359,-1745,-1538,3355,-1110,-431,0,-2560,-238,-4,539
2019-04-03,81800,84200,81500,84200,45748,3851981600,2.1845,-6258,-3647,9935,-4692,7914,-2224,9210,0,-273,-30,0,0
2019-04-04,84600,84600,82800,83000,31131,2583873000,-1.4252,1588,-6385,4876,-4487,4053,610,5302,0,-602,-79,0,0
2019-04-05,83500,83900,82500,83100,18261,1517489100,0.1205,1312,-2431,1130,-1841,720,1324,605,-52,374,-10,-1,0
2019-04-08,83800,83800,81600,82000,29929,2454178000,-1.3237,10028,5360,-15508,-3325,-4337,-7448,476,-88,-786,120,0,0
2019-04-09,82000,87800,81700,87000,75716,6587292000,6.0976,-17282,-11589,28534,2041,7183,8837,12116,-26,-1617,332,5,0
2019-04-10,87000,88000,84900,85800,44855,3848559000,-1.3793,6836,2317,-8317,-15490,854,2147,-157,0,4329,-827,-9,0
2019-04-11,85800,86400,84500,85100,30883,2628143300,-0.8159,3399,-4733,1247,-5225,2350,-254,3305,0,1071,53,34,0
2019-04-12,85400,85800,84100,84600,28635,2422521000,-0.5875,2906,-2132,-774,-6007,812,3748,-323,-1193,2189,0,0,0
2019-04-15,84000,85300,83700,84500,33997,2872746500,-0.1182,7416,-3801,-3479,-2173,19,-1334,-2573,7490,-4908,-136,0,0
2019-04-16,83800,84500,82300,82800,49687,4114083600,-2.0118,11784,1771,-13368,-3412,-12146,2481,1550,1300,-3141,-67,-120,0
2019-04-17,82800,85800,82800,85400,49894,4260947600,3.1401,-18996,12607,6444,-2782,6362,-3542,3205,2,3196,-55,0,3
2019-04-18,84500,86000,83800,84200,32265,2716713000,-1.4052,-747,3555,-2913,-1067,-1527,-1892,654,0,919,85,20,0
2019-04-19,84500,87600,84300,87500,60564,5299350000,3.9192,-23938,-5753,30505,-4743,33105,1426,70,932,-285,-789,-25,0
2019-04-22,87000,88100,84500,85900,36567,3141105300,-1.8286,10106,-6387,-3617,-5186,6117,-980,-2158,758,-1958,-104,2,-210
2019-04-23,85700,85700,83400,84700,35380,2996686000,-1.397,4995,3855,-8771,-7485,-3765,418,1627,0,434,-69,-10,0
2019-04-24,85100,85100,83500,83800,42357,3549516600,-1.0626,1216,15607,-17688,-12919,-4345,1227,1942,-1581,-1574,265,600,-438
2019-04-25,84900,86800,83800,84100,51775,4354277500,0.358,7273,19257,-26248,-3655,-7223,-3228,-10737,344,-1749,-27,-255,0
2019-04-26,84100,84600,83300,83500,33435,2791822500,-0.7134,3985,9137,-14079,-863,-4086,121,-779,69,-8541,257,700,0
2019-04-29,84900,85800,83800,85600,67149,5747954400,2.515,2972,1681,-3511,809,8065,-18662,469,-283,5575,-216,-926,516
2019-04-30,85900,86100,84300,85500,25267,2160328500,-0.1168,1894,-1234,-538,-1673,-109,3405,1028,-25,-3164,-120,-2,0
2019-05-02,85300,86600,83800,84700,29262,2478491400,-0.9357,1940,-514,-1333,-374,1031,2929,-3486,0,-1433,-112,19,0
2019-05-03,84800,85900,84300,85200,18437,1570832400,0.5903,1789,696,-2370,699,-428,407,-1762,830,-2116,-111,-4,0
2019-05-07,84500,86000,84000,85100,40209,3421785900,-0.1174,-4188,-7700,11989,1712,4596,9463,1515,0,-5297,-113,12,0
2019-05-08,84300,85300,83900,84200,46200,3890040000,-1.0576,4775,6784,-11354,5297,-11501,-502,-3136,1558,-3070,-196,-9,0
2019-05-09,85400,85400,82500,82500,58296,4809420000,-2.019,3189,2867,-7807,2431,-2815,-846,-1391,-936,-3725,1763,-12,-525
2019-05-10,83000,84000,81800,82500,28814,2377155000,0.0,-517,-4798,5033,5108,380,786,-948,598,-805,315,-33,-86
2019-05-13,81700,83300,80300,81000,30302,2454462000,-1.8182,1817,-8561,6286,5394,1105,-1042,-927,1685,71,464,-6,0
2019-05-14,80000,82800,78600,81800,33565,2745617000,0.9877,2257,-13245,11070,-747,1932,408,4372,0,5089,-91,9,16
2019-05-15,81800,85100,80600,84300,41557,3503255100,3.0562,-3965,-9637,13575,-368,385,1167,6228,-958,4689,-6,33,2432
2019-05-16,85100,86200,83900,85900,48477,4164174300,1.898,-22060,-105,22463,6802,9673,776,2642,177,2633,-195,-103,-240
2019-05-17,86500,86600,85000,85600,26377,2257871200,-0.3492,-1218,-7040,8270,3572,5299,107,1227,108,-2043,-24,12,0
2019-05-20,85700,86600,85000,85300,22526,1921467800,-0.3505,-4959,-2829,8538,3407,4930,-1146,-807,0,2154,-730,-20,0
2019-05-21,84800,87800,84800,87600,39207,3434533200,2.6964,-18723,5080,14024,6574,7509,-986,816,0,111,-364,-17,0
2019-05-22,86700,87900,84900,85100,30858,2626015800,-2.8539,8379,1186,-9564,2573,-4622,-604,-4698,0,-3433,-15,14,1220
2019-05-23,85200,85200,83400,84500,20132,1701154000,-0.7051,132,4205,-4330,1956,-585,1149,-5372,-1051,-427,-13,6,0
2019-05-24,84400,85400,83400,84000,25576,2148384000,-0.5917,2590,4435,-7574,4384,-3749,-4714,-1597,0,-1898,508,41,0
2019-05-27,83900,86000,83900,85100,22950,1953045000,1.3095,3063,-2698,-400,3591,318,-2899,-1699,0,289,103,-68,0
2019-05-28,85000,85700,83700,83800,35574,2981101200,-1.5276,8597,-2680,-7903,1943,-6426,-23,-715,0,-2682,1975,11,0
2019-05-29,84400,84700,81800,82500,34812,2871990000,-1.5513,4551,-395,-4866,942,-3498,-1004,1099,174,-2579,767,-57,0
2019-05-30,83000,83000,81900,82500,19664,1622280000,0.0,2463,-1996,-546,-2475,130,1986,3903,0,-4090,84,-5,0
2019-05-31,82000,83400,81300,82600,26039,2150821400,0.1212,-1165,5403,-4290,1241,-4024,387,753,0,-2647,165,-113,0
2019-06-03,82000,82900,81100,81600,37228,3037804800,-1.2107,12973,2106,-15515,2314,-7567,-313,-2054,2054,-9949,421,15,0
2019-06-04,81800,82200,81000,81100,32568,2641264800,-0.6127,6567,8106,-14905,-1223,-4818,-4765,-437,1315,-4994,232,0,17
2019-06-05,81200,81700,80500,81500,29438,2399197000,0.4932,6225,2515,-9460,-2302,-5577,-292,-2273,261,708,731,-11,15
2019-06-07,81700,81900,79400,80400,54894,4413477600,-1.3497,21572,-1199,-21101,-2086,-10117,-1414,-6209,125,-1400,728,0,0
2019-06-10,80900,80900,79600,80000,27147,2171760000,-0.4975,6664,2572,-10287,-407,-5776,-471,-1879,0,-1754,1066,-15,0
2019-06-11,80500,81000,79700,80900,34518,2792506200,1.125,5061,8673,-14306,-2061,-401,-4137,-3172,0,-4535,572,0,0
2019-06-12,80500,81500,79900,80600,39175,3157505000,-0.3708,9275,11891,-21159,-3513,-14172,-1802,-2527,0,855,-7,0,0
2019-06-13,80500,81400,79800,80900,49350,3992415000,0.3722,4714,8380,-13367,-1439,-8466,-2143,-3570,0,2251,237,36,0
2019-06-14,81000,81000,79400,79700,55286,4406294200,-1.4833,10334,17168,-28518,2748,-20450,-3073,-1957,144,-5930,1025,-9,0
2019-06-17,80000,80000,78200,78900,35254,2781540600,-1.0038,7278,3306,-10557,-945,-6892,168,-2222,996,-2179,-27,0,517
2019-06-18,78900,79400,78400,79000,21080,1665320000,0.1267,-1045,-3622,4657,558,-457,0,4636,-97,-301,10,0,318
2019-06-19,80000,80000,78200,78300,25243,1976526900,-0.8861,10849,-496,-10314,-1163,-2399,-2441,-5837,33,1493,-21,-18,0
2019-06-20,78900,79000,77900,79000,17624,1392296000,0.894,1954,488,-2418,-297,-756,-749,-1441,0,-175,-24,0,1000
2019-06-21,81600,81700,80500,81600,60976,4975641600,3.2911,-10057,-1695,11473,-329,7579,4956,589,-27,-1295,-27,306,0
2019-06-24,82300,82300,80400,81000,26360,2135160000,-0.7353,1690,3026,-4691,357,-2173,-593,-1555,24,-1062,-25,0,311
2019-06-25,81800,81800,79300,80700,23984,1935508800,-0.3704,4485,577,-5208,-290,-3042,0,-2112,27,135,154,-8,74
2019-06-26,81000,81000,79500,79800,22253,1775789400,-1.1152,723,6073,-7046,47,-4310,888,-253,0,-3418,250,0,0
2019-06-27,79400,80100,78900,79700,33357,2658552900,-0.1253,3933,8923,-12917,-4923,-8573,321,52,12,1174,61,0,-980
2019-06-28,79700,80700,79300,79500,21901,1741129500,-0.2509,-1130,6148,-4568,127,-1657,-863,-1565,0,-623,-450,0,13
2019-07-01,80100,81400,78900,79500,28949,2301445500,0.0,2000,4540,-6488,-180,-998,-656,-2475,0,-2179,-52,0,0
2019-07-02,78600,81700,78600,80700,108873,8786051100,1.5094,-2981,7491,-5019,2387,-2289,-3500,-2343,0,343,426,83,383
2019-07-03,81500,84200,80900,83400,76423,6373678200,3.3457,-24697,22583,2092,-3700,-7730,2079,-139,-240,4852,143,-121,6970
2019-07-04,84000,85400,83000,85400,89939,7680790600,2.3981,-19026,29109,-9758,-5460,-1682,-228,-13349,-21,12952,29,-354,-1970
2019-07-05,85500,85700,83000,83800,47996,4022064800,-1.8735,6413,5227,-11635,-7015,-3574,-2206,-4922,0,4682,-5,0,1400
2019-07-08,83800,83800,80100,80400,44037,3540574800,-4.0573,2322,-1030,-1304,-6470,5171,-1648,-65,157,1551,13,-1,0
2019-07-09,80400,81400,79700,80100,26382,2113198200,-0.3731,-3139,2077,932,2888,2418,450,-2807,0,-2017,116,14,0
2019-07-10,80200,81000,79700,80300,28216,2265744800,0.2497,3097,-5398,2388,2471,8647,431,-1751,0,-7019,-87,0,-391
2019-07-11,80900,83600,80300,80700,38834,3133903800,0.4981,7124,372,-8022,-2018,-5970,14,-1368,0,820,526,0,500
2019-07-12,80700,81800,80100,81300,25786,2096401800,0.7435,-3077,6531,-3322,-1875,-1109,26,542,0,-1309,-132,0,403
2019-07-15,81000,83600,80900,81700,47635,3891779500,0.492,-4518,23861,-19283,922,-743,-1283,-2246,-155,-8618,-46,-14,-7160
2019-07-16,82500,85500,81800,84800,80361,6814612800,3.7944,-27406,22713,4941,11648,-5181,6625,-8006,0,28,-248,0,-173
2019-07-17,84900,84900,82700,83700,33309,2787963300,-1.2972,-379,1555,-739,3691,-197,79,-3995,0,-317,-437,0,0
2019-07-18,83700,86200,83600,85900,64983,5582039700,2.6284,-20476,28987,-3842,3695,1903,771,-7775,-1816,-504,-4669,0,-116
2019-07-19,85000,86400,83700,84500,29153,2463428500,-1.6298,2345,1936,-4203,-2013,1348,83,-966,-52,-2478,-78,0,-125
2019-07-22,84600,85200,82900,83700,34860,2917782000,-0.9467,5283,3590,-8839,-8099,1143,529,-1061,0,-1351,-74,40,0
2019-07-23,83700,84300,82900,83600,21064,1760950400,-0.1195,1767,8337,-10024,590,-5681,-240,-2405,-159,-542,-80,0,-1587
2019-07-24,83700,83700,83000,83700,41937,3510126900,0.1196,-4723,19055,-14287,-6060,-2072,-3822,-1898,0,336,-77,32,-771
2019-07-25,83000,83700,81700,82500,34692,2862090000,-1.4337,1397,7403,-8765,-6549,-1696,-68,-13,0,-355,-35,0,-84
2019-07-26,82500,82800,80500,80800,29799,2407759200,-2.0606,4678,3133,-7130,-11207,2387,1533,339,9,201,-681,0,-392
2019-07-29,81500,82100,78700,80000,35977,2878160000,-0.9901,13848,-6717,-7035,705,-2041,-1476,-5733,0,1510,-35,-61,0
2019-07-30,80500,81100,79200,79500,24201,1923979500,-0.625,4861,161,-4932,-524,538,3,-4083,125,-91,-123,33,-900
2019-07-31,79500,81200,78700,81200,35731,2901357200,2.1384,-3628,-1997,5666,-447,3534,2049,259,0,270,-41,0,1
2019-08-01,81100,81200,78700,79100,30763,2433353300,-2.5862,5323,-3231,-2032,-3083,757,-163,-1188,1862,-467,-23,-37,250
2019-08-02,78500,78700,76400,78100,40223,3141416300,-1.2642,-2004,2632,-902,-2826,2945,841,-784,-2,-1076,272,2,0
2019-08-05,78300,81400,76700,77400,56681,4387109400,-0.8963,-88,-2633,2367,873,-1279,118,873,0,1782,335,19,0
2019-08-06,77200,78200,74000,76500,43279,3310843500,-1.1628,-4050,-5312,9669,137,1661,-1298,3815,-235,5589,-288,-19,0
2019-08-07,75800,77900,75600,77000,32578,2508506000,0.6536,-5072,-4787,9908,-830,9347,2090,1245,-28,-1916,-49,0,0
2019-08-08,78000,78800,76000,78800,40507,3191951600,2.3377,-1552,3319,-1718,443,1282,-4179,-1328,82,1982,-49,0,0
2019-08-09,78000,78800,77600,77900,16879,1314874100,-1.1421,3115,-4341,1268,-607,4006,-1,309,0,-2416,-42,0,-23
2019-08-12,77100,78200,76200,78100,21109,1648612900,0.2567,454,3748,-3955,-195,602,-1221,-1174,0,-1967,-247,0,0
2019-08-13,77000,79600,76800,79600,23931,1904907600,1.9206,-1784,-4618,6395,1830,2307,811,415,0,1032,7,0,0
2019-08-14,79200,80600,79000,80300,25871,2077441300,0.8794,-1722,-1657,3481,1882,-2021,668,1848,-121,1225,-103,1,0
2019-08-16,80300,80300,78400,79800,22135,1766373000,-0.6227,1894,-5836,4031,1068,4217,-846,23,355,-786,-89,0,0
2019-08-19,79700,82500,78800,82000,37147,3046054000,2.7569,-10191,-8575,18572,10513,-898,3038,4993,60,866,194,0,0
2019-08-20,80500,82900,80000,82500,25135,2073637500,0.6098,-2845,-1750,4689,6324,-131,296,560,-845,-1674,-94,0,159
2019-08-21,83000,83000,80700,81800,23620,1932116000,-0.8485,807,1363,-2077,-940,-1400,1459,-222,0,-974,-93,0,0
2019-08-22,82600,82600,80100,80800,26297,2124797600,-1.2225,2290,2680,-4865,-50,-2831,1700,-2485,-178,-1021,-105,0,0
2019-08-23,80800,80800,79800,80200,22347,1792229400,-0.7426,-2025,3479,-1368,5898,-4144,-39,-339,400,-3144,-86,0,0
2019-08-26,79300,79500,78300,79000,21235,1677565000,-1.4963,-2751,6068,-3286,-1696,-4075,1885,-592,344,848,-31,0,0
2019-08-27,79100,80200,78600,78800,20387,1606495600,-0.2532,1224,-1666,506,780,2370,0,122,-43,-2723,-64,0,0
2019-08-28,79100,80300,78400,80300,18067,1450780100,1.9036,-5358,193,5253,710,2548,14,3302,0,-1321,-88,0,0
2019-08-29,80200,80200,78400,79300,20967,1662683100,-1.2453,1322,-1414,126,-3638,4446,-77,656,0,-1261,-34,0,0
2019-08-30,79100,79700,78500,78600,26222,2061049200,-0.8827,3018,837,-3875,-1548,1311,-12,156,-851,-2931,20,0,0
