date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-02-07,6760,6910,6400,6550,3245997,21261280350,-2.0927,187574,-137226,14708,42461,28384,-12385,41777,0,-85529,-63971,-1085,0
2018-02-08,6490,6800,6240,6640,3756699,24944481360,1.374,-75815,368013,-193438,-37603,-33401,-110402,53279,0,-65311,-88723,-10037,0
2018-02-09,6400,6650,6400,6450,1633068,10533288600,-2.8614,-88523,-149594,226210,2988,3759,-24475,289285,0,-45347,10450,1457,0
2018-02-12,6320,6380,6050,6150,2141948,13172980200,-4.6512,-38911,125763,-90389,-67998,5815,-20307,26737,0,-34636,2937,600,0
2018-02-13,6050,6240,5860,6020,1964501,11826296020,-2.1138,-157112,245765,-32343,-7555,-12024,18091,71,0,-30926,-56000,-310,0
2018-02-14,5930,6000,5830,5990,1717655,10288753450,-0.4983,-254604,262467,-863,8659,-62836,143,40958,0,12213,13000,-20000,0
2018-02-19,6050,6410,6040,6250,1748118,10925737500,4.3406,-60243,147577,41935,-2035,6421,20363,5019,0,12167,-133266,3997,0
2018-02-20,6310,6320,5840,6050,2145294,12979028700,-3.2,107308,-90356,-31647,-6028,-92,166,-19,0,-25674,16795,-2100,0
2018-02-21,6020,6190,5950,6140,1209786,7428086040,1.4876,-6997,99477,-91831,-92588,2032,390,5963,0,-7628,-695,46,0
2018-02-22,6900,6970,6120,6210,4708634,29240617140,1.1401,1069658,-815686,-156709,-24212,23938,27901,-161449,0,-22887,-84160,-13103,0
2018-02-23,6200,6300,5900,6270,2942026,18446503020,0.9662,453135,103011,-542820,-206880,-329351,3929,-39211,0,28693,-2835,-10491,0
2018-02-26,5590,6090,4520,5240,18964873,99375934520,-16.4274,1400419,-3988,-1396561,-109813,-357677,-300174,-653255,662,23696,52161,-52031,0
2018-02-27,5600,5740,5050,5320,9764900,51949268000,1.5267,365805,-277578,-13443,-5840,307,0,-16185,555,7720,-30100,-44684,0
2018-02-28,4985,5850,4835,5600,12637923,70772368800,5.2632,808587,-190098,-548007,-169216,-37269,-75091,-154451,0,-108264,-21869,-48613,-3716
2018-03-02,5500,5930,5120,5210,10079139,52512314190,-6.9643,190651,-297885,110441,38630,12369,0,112280,0,-52838,-9650,6443,0
2018-03-05,4820,5050,4610,4690,7531047,35320610430,-9.9808,-145336,134844,-4626,-2064,11981,-2663,4028,0,-15908,3181,11937,0
2018-03-06,4620,4755,4535,4720,2525393,11919854960,0.6397,-139124,144480,-1252,2843,-471,0,5978,0,-9602,686,-4790,0
2018-03-07,4630,4690,4285,4330,3438521,14888795930,-8.2627,-274624,314267,-48713,-5673,-7477,0,-4540,0,-31023,3747,5323,0
2018-03-08,4400,4650,4400,4540,2846964,12925216560,4.8499,-46212,-84694,156818,29854,21734,0,20662,0,84568,-23147,-2765,0
2018-03-09,4490,4600,4430,4545,1961573,8915349285,0.1101,-103923,73866,3579,3010,13041,0,-12456,0,-16,-6641,33119,0
2018-03-12,4505,4550,4395,4520,2009760,9084115200,-0.5501,-255492,236757,4490,3368,-1067,0,407,0,1782,18873,-4628,0
2018-03-13,4500,4640,4480,4595,2585344,11879655680,1.6593,192414,-134804,-64316,-6288,-12075,-4588,-6111,0,-35254,2900,3806,0
2018-03-14,4550,4615,4470,4605,1170147,5388526935,0.2176,168174,-127634,-13954,7806,2968,-6313,-7070,0,-11345,-850,-25736,0
2018-03-15,4620,4630,4505,4625,1244790,5757153750,0.4343,103912,-59538,-6624,3041,-3333,0,103,0,-6435,-35964,-1786,0
2018-03-16,4590,4770,4570,4690,1838518,8622649420,1.4054,65597,-60951,-3889,-2029,-66,0,-29,0,-1765,75,-832,0
2018-03-19,4810,5130,4720,4925,5873428,28926632900,5.0107,489337,-490061,70833,64845,3461,0,4577,0,-2050,-70192,83,0
2018-03-20,4770,4870,4645,4680,2334745,10926606600,-4.9746,190302,-217262,22281,2096,838,0,7651,0,11696,13647,-8968,0
2018-03-21,4715,4760,4550,4710,2329961,10974116310,0.641,287364,-280915,885,-8387,-1161,-86,-857,0,11376,-8584,1250,0
2018-03-22,4710,5480,4565,5150,12550765,64636439750,9.3418,426647,-442635,37657,15586,6287,0,984,0,14800,-29677,8008,0
2018-03-23,5010,5210,4615,4810,5791797,27858543570,-6.6019,486529,-523225,31007,18236,933,2987,31170,0,-22319,24525,-18836,0
2018-03-26,4525,5120,4525,4930,6324473,31179651890,2.4948,-110862,130589,-6246,4356,9652,-13897,49,0,-6406,-11139,-2342,0
2018-03-27,5000,5070,4800,4820,5761705,27771418100,-2.2312,336837,-316955,-4918,1656,8999,-4194,-16796,0,5417,-6647,-8317,0
2018-03-28,4610,4775,3760,4050,12376729,50125752450,-15.9751,450904,35930,-490344,-43692,-213018,-42717,-168936,10000,-31981,-3851,7361,0
2018-03-29,3950,4005,3460,3550,11391282,40439051100,-12.3457,322313,35786,-318901,-40231,-57705,10253,-245365,8000,6147,-37288,-1910,0
2018-03-30,3460,4615,3345,4615,41733612,192600619380,30.0,1056272,-659508,-352475,-65819,-235674,-1049,-6348,0,-3585,-59149,14860,-40000
2018-04-02,5990,5990,5990,5990,1116449,6687529510,29.7941,183796,-185560,-193,-530,-10800,900,2300,0,7937,1856,101,0
2018-04-03,7240,7780,6700,7780,45131601,351123855780,29.8831,-302056,-528185,812178,3710,251076,78179,471316,0,7897,16118,1945,0
2018-04-04,7790,8250,7420,7780,28597490,222488472200,0.0,-2675,-89508,-42230,-1898,-29131,-4879,13016,-5000,-14338,147592,-13179,0
2018-04-05,7680,7760,6930,7140,14899172,106380088080,-8.2262,537098,-185424,251143,78894,180887,-13287,2938,0,-1973,-598778,-4039,3684
2018-04-06,7040,7100,6530,6590,9204715,60659071850,-7.7031,375644,83315,-115267,-26305,-3428,-26076,-70197,-8220,22643,-351107,7415,-3684
2018-04-09,6790,7050,6500,6630,7209039,47795928570,0.607,410885,-245810,16635,12631,143,-3291,0,0,7152,-184407,2697,0
2018-04-10,6480,6560,6170,6470,7358931,47612283570,-2.4133,-726324,218198,515767,318969,47315,32897,115828,0,-2926,-3299,-4342,3684
2018-04-11,6530,6540,6290,6340,4068346,25793313640,-2.0093,-227246,278562,-54453,-23252,-58,-557,-5115,0,-25471,5362,-2225,0
2018-04-12,6250,6300,6040,6120,4679173,28636538760,-3.47,-635397,624683,-1879,-5896,3294,233,4664,0,-4174,5382,7211,0
2018-04-13,6150,6690,6030,6370,9344590,59525038300,4.085,-171742,92833,43746,1108,-6323,8188,53550,0,-12777,37187,-2024,0
2018-04-16,6340,6510,6300,6420,2658281,17066164020,0.7849,-209352,253224,55036,10583,66474,2298,-2421,0,-21898,-88450,-10458,0
2018-04-17,6470,6470,6250,6270,2134731,13384763370,-2.3364,-62880,-4719,58583,4844,6354,-492,20296,0,27581,2000,7016,0
2018-04-18,6220,6330,6160,6290,2497164,15707161560,0.319,-403925,387054,63694,545,7,2151,51834,0,9157,-44300,-2523,0
2018-04-19,6270,6270,6060,6090,2480754,15107791860,-3.1797,-47314,96195,-45028,-5664,8669,2209,-33215,-2750,-14277,-6897,3044,0
2018-04-20,6060,6200,6030,6090,1886506,11488821540,0.0,-279225,246985,32060,9156,2164,1324,12879,-750,7287,700,-520,0
2018-04-23,6030,6100,5860,6040,2578627,15574907080,-0.821,-217468,217663,19061,4519,1851,5880,4283,-1000,3528,-18309,-947,0
2018-04-24,6050,6300,6050,6180,3223187,19919295660,2.3179,78791,-92117,16533,-3168,133,0,0,0,19568,3530,-6737,0
2018-04-25,6170,6260,6070,6100,1891469,11537960900,-1.2945,226403,-253152,-8769,-3842,513,503,0,0,-5943,42355,-6837,0
2018-04-26,6100,6270,6050,6150,1957334,12037604100,0.8197,-8074,35230,-17122,-198,2264,-3793,3870,0,-19265,-4591,-5443,0
2018-04-27,6110,6320,6110,6180,2477964,15313817520,0.4878,-121957,128352,-19215,-2305,-1507,-1341,-126,-273,-13725,1023,11797,62
2018-04-30,6220,6240,6020,6220,2505140,15581970800,0.6472,-266015,280284,4812,-100,5023,-677,2129,0,-1563,-5859,-13222,0
2018-05-02,6220,6310,6140,6260,2737110,17134308600,0.6431,-63597,62430,-209,0,3308,-6012,1936,0,559,901,475,0
2018-05-03,6290,6290,6130,6170,1478192,9120444640,-1.4377,169828,-170044,431,0,253,0,0,0,178,-1043,828,0
2018-05-04,6080,6210,5990,6020,2130748,12827102960,-2.4311,20910,-5307,-14357,-405,1136,-92,2093,0,-17184,-5899,4653,95
2018-05-08,6000,6030,5780,5820,1952883,11365779060,-3.3223,-189829,207477,457,4287,-140,883,2315,0,-6888,-14892,-3213,0
2018-05-09,5810,5960,5740,5940,1143103,6790031820,2.0619,-316727,263964,52392,2458,12315,-432,4077,0,33974,0,371,0
2018-05-10,5940,6080,5880,6080,1130590,6873987200,2.3569,-258549,191576,67501,-1782,3887,3468,25417,-200,36711,87,-615,0
2018-05-11,6040,6170,6040,6110,924857,5650876270,0.4934,-220132,195115,19195,1982,-420,0,2822,0,14811,6643,-821,0
2018-05-14,6110,6120,5930,5960,1181781,7043414760,-2.455,127808,-160018,31357,17796,845,-149,1336,0,11529,4815,-3962,0
2018-05-15,5940,6020,5900,5980,876616,5242163680,0.3356,-145152,109576,39862,18075,16795,3259,15327,0,-13594,-3413,-873,0
2018-05-16,5920,5970,5850,5890,1143987,6738083430,-1.505,-141873,100185,34061,8810,8329,-981,9898,0,8005,11100,-3473,0
2018-05-17,5890,6170,5870,6060,1715380,10395202800,2.8862,-426952,393622,20984,8330,4817,0,12063,0,-4226,18377,-6031,0
2018-05-18,6110,6110,5970,6060,780536,4730048160,0.0,-100318,85575,19490,3314,3547,207,3780,0,8642,-4935,188,0
2018-05-21,6100,6260,6060,6160,1440444,8873135040,1.6502,-239136,246556,2681,-4056,-266,-456,807,0,6652,-10834,733,0
2018-05-23,6210,6690,6170,6540,5044505,32991062700,6.1688,-848634,938018,-46635,-50429,24624,-375,23278,0,-43733,-35286,-7463,0
2018-05-24,6600,6630,6310,6320,2243934,14181662880,-3.3639,462594,-480697,26663,30632,1401,-741,416,0,-5045,-13806,5246,0
2018-05-25,6170,6200,6050,6130,1755549,10761515370,-3.0063,189850,-259746,68776,25717,25038,3132,19943,0,-5054,2024,-904,0
2018-05-28,6080,6120,5930,6040,1720101,10389410040,-1.4682,-16545,10672,14535,403,922,-616,19039,0,-5213,-15936,7274,0
2018-05-29,6030,6120,6000,6020,1036972,6242571440,-0.3311,75005,-41872,-16397,-3312,-132,-98,226,0,-13081,-17264,528,0
2018-05-30,5980,6100,5980,6090,1119924,6820337160,1.1628,-79331,128543,-17244,18493,247,-587,1157,0,-36554,-21700,-10268,0
2018-05-31,6050,6140,6020,6090,895960,5456396400,0.0,-187800,142545,48564,32968,7418,23620,8420,0,-24574,-1459,-1850,712
2018-06-01,6120,6160,6010,6160,766320,4720531200,1.1494,-170094,155421,14414,22530,864,2641,1213,0,-13524,-15,274,690
2018-06-04,6160,6400,6140,6260,1329921,8325305460,1.6234,-309039,321645,4831,1089,472,365,3481,0,-576,-11708,-5729,0
2018-06-05,6310,6350,6180,6250,855750,5348437500,-0.1597,-93461,97108,-9852,-248,2898,27,-36,0,-12493,0,6205,0
2018-06-07,6250,6410,6200,6330,1114091,7052196030,1.28,-371553,301182,70157,44982,7312,-71,9064,0,8870,-100,314,0
2018-06-08,6330,6650,6330,6470,3160496,20448409120,2.2117,-436418,399606,38245,-5610,20620,1531,32784,0,-11080,254,-1687,0
2018-06-11,6520,6570,6250,6290,1419052,8925837080,-2.7821,368970,-470528,96862,10973,14014,52086,694,0,19095,5246,-550,0
2018-06-12,6290,6510,6280,6410,1234053,7910279730,1.9078,-459367,404015,56386,4441,1681,3055,14544,0,32665,-1300,266,0
2018-06-14,6450,6640,6430,6620,2228832,14754867840,3.2761,-675344,313349,349479,10518,237550,24295,70649,0,6470,12621,-105,-3
2018-06-15,6620,6870,6610,6720,2342750,15743280000,1.5106,-468885,338731,130319,19669,39380,8895,56910,-300,5765,280,-445,0
2018-06-18,6800,6820,6390,6430,1678408,10792163440,-4.3155,364496,-417474,60446,2901,-28,0,-1874,0,59447,-6580,-888,0
2018-06-19,6400,6580,6330,6390,1027398,6565073220,-0.6221,14209,-18371,3254,-20009,71,0,-6609,0,29801,600,308,0
2018-06-20,6380,6520,6350,6410,801699,5138890590,0.313,146782,-147797,63,-395,9801,0,-3,0,-9340,960,-8,0
2018-06-21,6390,6490,6300,6360,725158,4612004880,-0.78,52741,7950,-60717,1244,1486,0,0,0,-63447,0,26,0
2018-06-22,6360,6470,6320,6400,708698,4535667200,0.6289,-2086,19613,-18055,-8251,-226,-376,-1894,-190,-7118,260,268,0
2018-06-25,6400,6490,6300,6440,630364,4059544160,0.625,-169222,164994,3713,6493,305,-1761,-3742,0,2418,513,2,0
2018-06-26,6400,6740,6400,6710,1787979,11997339090,4.1925,-310843,294056,17744,-6679,-16045,0,226,0,40242,-113,-844,0
2018-06-27,6680,6920,6400,6410,2249689,14420506490,-4.4709,475686,-469576,-8933,-8144,4148,-233,4170,0,-8874,1260,1563,0
2018-06-28,6440,6540,6390,6430,631481,4060422830,0.312,42138,26672,-69553,5374,312,-92652,389,0,17024,1220,-477,0
2018-06-29,6430,6440,6170,6310,1444650,9115741500,-1.8663,319529,-84095,-240120,-36140,-68939,-89578,-5185,0,-39653,4000,686,-625
2018-07-02,6320,6480,6100,6140,1028842,6317089880,-2.6941,207727,-83160,-124005,-34496,-4218,-61572,-225,0,-22868,145,-707,-626
2018-07-03,6160,6280,6100,6260,666484,4172189840,1.9544,-53254,-63190,116499,22873,22543,116,17055,0,53912,0,-55,0
2018-07-04,6270,6490,6160,6470,709414,4589908580,3.3546,-12674,-25848,39105,61761,1799,55,795,0,-25305,-145,-438,0
2018-07-05,6510,6570,6360,6480,839404,5439337920,0.1546,-31309,-44564,126406,9763,-1301,106310,2806,0,9720,-50516,-17,-892
2018-07-06,6530,6800,6400,6620,2370518,15692829160,2.1605,-668210,497431,172522,5739,51554,60000,79,0,55150,10,-1753,0
2018-07-09,6710,6760,6360,6440,915707,5897153080,-2.719,-12874,-61156,73482,2540,290,59969,-17551,0,28234,-101,649,0
2018-07-10,6460,6560,6390,6450,560544,3615508800,0.1553,-103829,139341,-35008,-11322,125,118,-14376,0,-9553,0,-504,0
2018-07-11,6340,6380,6200,6310,869949,5489378190,-2.1705,40903,-5628,-35192,-4316,1269,0,-15983,0,-16162,0,-83,0
2018-07-12,6300,6360,6220,6270,424086,2659019220,-0.6339,-68777,61035,8242,131,-1798,-2280,-61,0,12250,0,-500,0
2018-07-13,6270,6380,6230,6310,489945,3091552950,0.638,-136742,160742,-24068,-8511,3162,4997,261,0,-23977,20,48,0
2018-07-16,6260,6330,6200,6270,492066,3085253820,-0.6339,-59611,77721,-19809,-2219,-1067,342,-1447,0,-15418,0,1699,0
2018-07-17,6270,6530,6220,6380,911991,5818502580,1.7544,-216394,176964,41135,3236,26045,0,0,0,11854,0,-1705,0
2018-07-18,6350,6360,6100,6140,1824029,11199538060,-3.7618,843141,-604315,-285343,-34561,-12103,-199610,-16641,0,-22428,38014,8503,0
2018-07-19,6130,6140,5780,6050,1934612,11704402600,-1.4658,368244,-665936,296984,30618,244471,31990,4058,0,-14788,2020,-1312,635
2018-07-20,6030,6170,5970,6100,721705,4402400500,0.8264,-89600,60993,29077,4269,31082,-46702,26809,0,13619,0,-470,0
2018-07-23,6140,6160,6000,6000,461642,2769852000,-1.6393,-88586,-16735,124627,3618,8663,105,-1163,0,113404,144,-19450,0
2018-07-24,5960,6080,5930,6000,480924,2885544000,0.0,2465,-23839,21374,-1371,10610,-37778,8301,0,41612,0,0,0
2018-07-25,6010,6080,5990,6000,549545,3297270000,0.0,-259831,213410,46042,888,2145,-13226,8816,0,47419,178,201,0
2018-07-26,6030,6150,5970,6100,543259,3313879900,1.6667,-165757,130164,36534,-3495,27682,7200,-6,0,5153,10,-951,0
2018-07-27,6150,6170,6050,6130,484842,2972081460,0.4918,-80255,111092,-31646,1121,5781,-41404,2478,0,-2100,18,791,2478
2018-07-30,6100,6150,6050,6130,263308,1614078040,0.0,-50832,46653,3555,-5759,2659,29798,507,0,-23650,0,624,0
2018-07-31,6150,6240,6070,6240,428177,2671824480,1.7945,-133175,94855,38491,2099,17713,6,1018,0,17692,58,-229,-37
2018-08-01,6270,6430,6200,6320,861149,5442461680,1.2821,-237483,242726,-5783,-1667,11555,-7684,1720,0,-9668,540,0,-39
2018-08-02,6300,6370,6170,6180,483634,2988858120,-2.2152,64870,1064,-66390,-20668,-7124,-1039,-2870,0,-34689,300,156,0
2018-08-03,6200,6260,6130,6190,316872,1961437680,0.1618,-12634,16709,-3470,-34799,25810,13420,9111,0,-17012,40,-645,0
2018-08-06,6180,6270,6160,6240,316497,1974941280,0.8078,-89735,104122,-13713,3383,-21959,-43,262,0,4644,-674,0,0
2018-08-07,6200,6210,6100,6190,416832,2580190080,-0.8013,53324,5752,-59166,-1941,131,-39701,-773,0,-16882,40,50,0
2018-08-08,6140,6240,6140,6210,630344,3914436240,0.3231,-16611,163200,-146589,-809,3545,-130232,-227,0,-18866,0,0,0
2018-08-09,6180,6210,6140,6200,375808,2330009600,-0.161,-35955,9024,15148,3214,2171,-29179,-15,0,38957,7,11776,0
2018-08-10,6200,6250,6150,6180,340908,2106811440,-0.3226,-100224,75838,24588,2,5727,-15096,0,0,33955,0,-202,0
2018-08-13,6150,6220,6050,6060,497935,3017486100,-1.9417,48056,-31501,-4772,5924,2393,-58672,4621,0,40962,250,-12033,0
2018-08-14,6020,6150,6020,6150,394282,2424834300,1.4851,-55759,70851,-58537,222,992,-94595,2695,0,32149,43185,260,0
2018-08-16,6070,6120,5970,6060,798790,4840667400,-1.4634,75192,-5537,-120952,-2552,155,-120008,1791,0,488,52517,-1220,-826
2018-08-17,6060,6130,6000,6070,454908,2761291560,0.165,-131895,154859,-59612,-17852,1165,-17239,-1077,0,-24609,36538,110,0
2018-08-20,6090,6120,5980,6010,569833,3424696330,-0.9885,-19401,20923,-48084,2375,-2,-44957,-796,0,-4704,32732,13830,0
2018-08-21,5990,6050,5940,6000,412533,2475198000,-0.1664,-18447,88409,-80394,-18311,-920,-15172,1443,0,-47434,1720,8712,0
2018-08-22,5970,6020,5970,5990,405926,2431496740,-0.1667,-39075,104543,-71992,-339,374,-22877,-226,0,-48924,1413,5111,0
2018-08-23,5990,6030,5910,5940,551939,3278517660,-0.8347,58007,-25158,-34476,-4390,-1435,-12145,-3204,0,-13302,-473,2100,0
2018-08-24,5920,5940,5770,5820,946448,5508327360,-2.0202,244122,-202805,-52089,1332,-20082,-24484,-12,0,-8843,13365,-2593,0
2018-08-27,5840,5880,5670,5750,791067,4548635250,-1.2027,178551,-39979,-138582,-57,43,-147091,-140,0,8663,0,10,0
2018-08-28,5720,5810,5670,5800,547624,3176219200,0.8696,73143,-46227,-17536,12394,6038,-30000,-3336,0,-2632,10220,-19600,0
2018-08-29,5750,5860,5730,5740,407813,2340846620,-1.0345,98842,27640,-128607,-8434,-2527,-115087,-231,0,-2328,1944,181,0
2018-08-30,5740,5800,5590,5600,801738,4489732800,-2.439,206116,-6253,-199697,-6482,-9064,-145799,7085,0,-45437,7,-173,0
2018-08-31,5610,5630,5400,5450,893987,4872229150,-2.6786,148051,-35863,-113338,-9111,-6841,-71657,-2251,0,-23442,0,1150,-36
2018-09-03,5400,5620,5360,5390,729884,3934074760,-1.1009,17604,52390,-70289,-49,-344,-67633,-414,0,-1810,174,121,-39
2018-09-04,5400,5540,5380,5520,551963,3046835760,2.4119,-88544,10144,66400,-16838,72734,18343,2483,0,-10322,12000,0,0
2018-09-05,5550,5730,5540,5700,728195,4150711500,3.2609,-132492,183550,-60308,-650,1486,-41732,0,0,-19412,7926,1324,0
2018-09-06,5670,5730,5580,5610,424844,2383374840,-1.5789,45928,-116271,66740,21970,80645,-45559,-228,0,9912,0,3603,0
2018-09-07,5670,5680,5500,5550,504763,2801434650,-1.0695,16273,-16957,705,6836,797,-80348,402,0,73018,170,-191,0
2018-09-10,5490,5550,5390,5400,709559,3831618600,-2.7027,195672,14442,-218583,-8082,-133909,-70231,-75,0,-6286,13300,-4831,0
2018-09-11,5360,5520,5360,5390,491048,2646748720,-0.1852,97033,-28726,-61725,2829,3803,-72091,-395,0,4129,108,-6690,0
2018-09-12,5430,5560,5340,5450,879019,4790653550,1.1132,192634,-112662,-114619,-1968,-5089,-142259,4088,0,30609,-9,34656,0
2018-09-13,5500,5500,5360,5410,534739,2892937990,-0.7339,59003,-26434,-33397,-20159,11660,-59406,494,0,34014,0,828,0
2018-09-14,5390,5420,5350,5400,514100,2776140000,-0.1848,-25812,79565,-52612,12262,117,-69775,2635,0,2149,0,-1141,0
2018-09-17,5420,5420,5280,5320,614394,3268576080,-1.4815,44802,72729,-117614,-13750,2935,-77731,3061,0,-32129,5,78,0
2018-09-18,5290,5310,5160,5200,760810,3956212000,-2.2556,90162,-76886,-31408,-18098,181,0,-4693,0,-8798,17745,387,0
2018-09-19,5190,5260,5140,5210,536945,2797483450,0.1923,-32517,-19407,51093,-4992,2207,65021,-7821,0,-3322,100,731,0
2018-09-20,5190,5210,5080,5100,846151,4315370100,-2.1113,-26032,-51640,77648,4992,0,88188,-8659,0,-6873,0,24,0
2018-09-21,5180,5240,5100,5190,892684,4633029960,1.7647,-31087,91652,-60693,-11752,420,-49400,-258,0,297,0,128,0
2018-09-27,5160,5370,5130,5250,694834,3647878500,1.1561,-2702,-36093,35810,1246,27329,19218,-456,0,-11527,0,2985,0
2018-09-28,5350,5360,5240,5300,521822,2765656600,0.9524,9665,-67339,19282,-10772,23155,-57814,9442,0,55271,36678,1714,0
2018-10-01,5300,5300,5200,5220,255769,1335114180,-1.5094,-3330,-47303,50632,-8214,-111,71409,-14,0,-12438,0,1,0
2018-10-02,5180,5230,5100,5140,391780,2013749200,-1.5326,79901,-89679,10578,1388,-179,-38,-788,0,10195,0,-800,0
2018-10-04,5110,5140,4970,5090,683794,3480511460,-0.9728,27087,-129795,114554,-927,53,75977,782,0,38669,-7994,-3852,0
2018-10-05,5120,5120,5010,5050,437764,2210708200,-0.7859,-50432,-74276,124906,-7520,217,117129,4785,0,10295,0,-198,0
2018-10-08,5070,5140,5030,5040,220948,1113577920,-0.198,14783,-14640,-125,-2095,200,0,0,0,1770,3,-21,0
2018-10-10,5000,5070,4925,5000,484460,2422300000,-0.7937,-84683,-42255,127427,5424,20824,49016,-5601,0,57764,-490,1,0
2018-10-11,4920,4920,4690,4705,1147344,5398253520,-5.9,74246,-170182,97900,-2163,700,14515,12417,0,76931,5,-1969,-4500
2018-10-12,4695,4755,4610,4655,838498,3903208190,-1.0627,181245,-121982,-61118,-11618,-8438,9611,-6020,0,-50931,314,1541,6278
2018-10-15,4670,4960,4645,4840,521440,2523769600,3.9742,-49358,30091,19060,2096,1142,2003,2610,0,11209,-498,705,0
2018-10-16,4895,5230,4890,5190,865801,4493507190,7.2314,-97995,78090,20386,2353,30358,4530,-1657,0,-15211,-481,0,13
2018-10-17,5220,5230,5010,5130,659592,3383706960,-1.1561,166833,-119114,-48550,-1760,22717,-77638,-148,0,8279,-169,1000,0
2018-10-18,5100,5200,5090,5170,325221,1681392570,0.7797,1077,70390,-71467,2163,2918,-78167,-958,0,2577,0,0,0
2018-10-19,5170,5170,5050,5110,486138,2484165180,-1.1605,217360,-124622,-90738,1165,2256,-86309,204,0,-8054,-2000,0,0
2018-10-22,5110,5140,5000,5140,428472,2202346080,0.5871,5386,7585,-13027,1153,23,-11392,1445,0,-4256,0,56,0
2018-10-23,5070,5200,4990,5040,448358,2259724320,-1.9455,150860,-46323,-71442,-5643,16405,-63522,-27696,0,9014,171,-33266,0
2018-10-24,5090,5230,5090,5200,669119,3479418800,3.1746,-461412,282283,179111,-850,3683,20372,4148,0,151758,0,18,0
2018-10-25,5150,5220,5030,5190,658673,3418512870,-0.1923,50310,-111011,60620,1743,-4800,-56850,3021,0,117506,0,81,0
2018-10-26,5160,5190,4980,5050,569506,2876005300,-2.6975,13041,-7284,-1645,-1916,-19,-108,-23844,0,24242,-4171,59,0
2018-10-29,5100,5100,4745,4885,617942,3018646670,-3.2673,-26922,-93355,125564,998,5997,256,5419,0,112894,-800,-4487,0
2018-10-30,4850,4995,4775,4950,596128,2950833600,1.3306,-118594,94439,47121,-5558,4703,16404,3498,0,28074,-23000,34,0
2018-10-31,4920,5100,4875,5020,738246,3705994920,1.4141,-212049,221277,-7246,-11043,21043,94394,38,0,-111678,-2000,18,0
2018-11-01,4985,5290,4985,5180,772051,3999224180,3.1873,-324336,274877,49459,-3996,3312,112902,5753,0,-68512,0,0,0
2018-11-02,5170,5230,5090,5170,498320,2576314400,-0.1931,134641,-74049,-64622,666,1571,3056,-5191,0,-64724,4000,30,0
2018-11-05,5150,5170,5020,5070,377079,1911790530,-1.9342,140146,-81800,-58427,16610,-817,3720,-2496,0,-75444,0,81,0
2018-11-06,5070,5120,5050,5100,351764,1793996400,0.5917,11016,-8650,2895,8955,-227,24,142,0,-5999,-5400,139,0
2018-11-07,5100,5120,5020,5050,521555,2633852750,-0.9804,68629,-36465,-31975,-7548,-5,21142,1076,-442,-46198,4,-193,0
2018-11-08,5060,5190,5060,5090,505588,2573442920,0.7921,-83235,48437,34764,-772,-3910,38121,-409,0,1734,0,34,0
2018-11-09,5070,5210,4985,5000,479366,2396830000,-1.7682,141564,-88271,-53393,-1220,2230,-729,-627,0,-53047,100,0,0
2018-11-12,5000,5060,4880,5050,462741,2336842050,1.0,-110062,-57469,169210,151707,1131,0,0,0,16372,-1000,-679,0
2018-11-13,4980,5060,4950,5060,335183,1696025980,0.198,2580,-56285,53705,21093,2718,2644,2160,0,25090,0,0,0
2018-11-14,4990,5220,4990,5160,526848,2718535680,1.9763,-204914,168293,37097,9786,-498,18767,553,0,8489,0,-476,0
2018-11-15,5020,5060,4920,4990,864078,4311749220,-3.2946,283660,-214989,-68671,390,-79173,-14726,-32,0,24870,0,0,0
2018-11-16,4980,4980,4905,4950,503726,2493443700,-0.8016,78584,-44644,-33896,-8141,31,-6096,-516,0,-19174,4,-48,0
2018-11-19,4950,5200,4950,5160,878546,4533297360,4.2424,-556796,472962,83834,11413,11402,28333,4629,0,28057,0,0,0
2018-11-20,5150,5240,5080,5130,566476,2906021880,-0.5814,-164390,136675,26748,1390,444,-25666,1204,0,49376,1000,-33,0
2018-11-21,5130,5190,5060,5190,564766,2931135540,1.1696,-171803,70138,100058,444,26070,0,30535,0,43009,1500,107,0
2018-11-22,5190,5320,5180,5210,454575,2368335750,0.3854,-1194,-55898,56925,10859,19,36308,2598,0,7141,166,1,0
2018-11-23,5250,5260,5200,5240,236272,1238065280,0.5758,-74914,33903,41118,112,11,45048,-497,0,-3556,0,-107,0
2018-11-26,5260,5280,5210,5260,284632,1497164320,0.3817,-120095,14932,106137,2220,793,43218,4030,0,55876,-1000,26,0
2018-11-27,5220,5310,5210,5270,313975,1654648250,0.1901,-91129,93625,-2496,-3664,492,41424,-933,0,-39815,0,0,0
2018-11-28,5300,5390,5270,5320,506507,2694617240,0.9488,-96181,32673,67484,10637,20452,41547,31,0,-5183,-4000,24,0
2018-11-29,5330,5380,5260,5310,357110,1896254100,-0.188,-20271,-5497,29265,-722,183,40763,-222,0,-10737,-3496,-1,0
2018-11-30,5330,5340,5160,5190,503100,2611089000,-2.2599,60313,-104936,44615,10027,480,27090,202,0,6816,8,0,0
2018-12-03,5240,5330,5150,5310,531441,2821951710,2.3121,-328253,283347,46910,1012,-471,20249,13392,0,12653,-2004,0,75
