date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2023-02-08,31300,31500,30600,31100,3784,117682400,-0.639,-558,-184,-1270,-1000,-166,8,-7,0,-105,2012,0,0
2023-02-09,31350,31350,30400,30500,2187,66703500,-1.9293,652,-606,-71,0,-62,0,-12,0,3,10,15,0
2023-02-10,30450,30500,30000,30450,4924,149935800,-0.1639,-247,-102,360,0,0,2,0,0,358,0,-11,0
2023-02-13,30450,30450,29650,29900,3235,96726500,-1.8062,-603,185,417,0,0,3,0,0,414,0,1,0
2023-02-14,29900,30200,29200,29850,3023,90236550,-0.1672,-33,-145,178,0,-11,-4,-46,0,239,0,0,0
2023-02-15,29850,29950,28800,29100,4233,123180300,-2.5126,1090,-260,-1133,0,0,0,-29,0,-1104,282,21,0
2023-02-16,29100,29950,29000,29750,4932,146727000,2.2337,233,-290,52,186,375,0,-1,0,-508,10,-5,0
2023-02-17,29900,29900,29050,29450,1079,31776550,-1.0084,355,-151,-53,0,0,0,-21,0,-32,-151,0,0
2023-02-20,29750,29750,29200,29400,635,18669000,-0.1698,210,-82,-119,0,0,-31,0,0,-88,-4,-5,0
2023-02-21,29700,29800,29500,29550,1467,43349850,0.5102,175,-498,323,343,0,0,0,0,-20,0,0,0
2023-02-22,29550,29550,28600,29500,2824,83308000,-0.1692,228,-482,234,147,0,15,82,0,-10,20,0,0
2023-02-23,29500,29500,29050,29050,1712,49733600,-1.5254,317,-109,-214,0,-243,27,0,0,2,0,6,0
2023-02-24,29050,29100,28850,28850,883,25474550,-0.6885,117,-201,94,96,0,8,-9,0,-1,0,-10,0
2023-02-27,29350,29400,28050,28500,3147,89689500,-1.2132,967,-281,-736,-345,6,19,-10,1,-407,50,0,0
2023-02-28,28700,28700,28000,28150,2511,70684650,-1.2281,120,-41,-79,0,-236,0,-8,0,165,0,0,0
2023-03-02,27900,28150,27900,28100,1473,41391300,-0.1776,703,-325,-378,0,-176,-23,-21,0,-158,0,0,0
2023-03-03,28350,28350,27700,28250,2369,66924250,0.5338,535,-131,-404,-560,149,0,0,0,7,0,0,0
2023-03-06,28250,28500,27950,28000,1697,47516000,-0.885,6,-68,57,0,0,8,-22,0,71,0,5,0
2023-03-07,28000,28800,27700,28550,2082,59441100,1.9643,-209,-178,387,0,375,22,55,0,-65,0,0,0
2023-03-08,28400,28450,28000,28350,1551,43970850,-0.7005,-106,-120,216,0,0,0,-13,0,229,0,10,0
2023-03-09,28150,28300,27900,28100,1842,51760200,-0.8818,-58,-67,134,0,368,19,-34,0,-219,0,-9,0
2023-03-10,28000,28500,27800,28500,905,25792500,1.4235,67,-52,-4,0,0,2,0,0,-6,0,-11,0
2023-03-13,28250,28450,27700,27800,4098,113924400,-2.4561,493,-18,-475,0,-534,0,-13,0,72,0,0,0
2023-03-14,27900,27900,27350,27600,1933,53350800,-0.7194,381,-119,-262,0,0,-83,-2,0,-177,0,0,0
2023-03-15,27600,27750,27250,27250,1793,48859250,-1.2681,176,-108,-68,0,0,-16,-13,0,-39,0,0,0
2023-03-16,28450,28450,26900,27300,2478,67649400,0.1835,132,-168,36,0,4,0,-1,1,32,0,0,0
