date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-02-21,124980,130371,124490,129391,100592,13015699472,3.5294,-58386,15173,43558,17341,8087,6745,11827,268,-909,-346,1,199
2018-02-22,128411,131841,127430,128411,60762,7802509182,-0.7574,-22438,10958,11528,1991,1651,1754,7606,0,-1477,-48,0,3
2018-02-23,129391,130861,127920,129391,76179,9856876989,0.7632,-38149,8593,29789,10379,232,6806,9840,10,2522,-203,-30,0
2018-02-26,130371,130371,126940,127921,47785,6112704985,-1.1361,-2173,5586,-2311,-864,-4829,-1934,-2837,47,8106,-1135,33,0
2018-02-27,128901,129881,127920,128411,31407,4033004277,0.383,-12876,821,12008,-260,8153,1374,2947,1055,-1261,0,47,0
2018-02-28,126450,127920,123509,125470,70768,8879260960,-2.2903,24248,-2680,-21291,-543,-4005,-14054,1802,0,-4475,-174,-103,-16
2018-03-02,121549,123509,119098,120079,106583,12798380057,-4.2966,31550,-6530,-25004,-8079,-11154,-15729,10812,1102,-1956,-45,29,0
2018-03-05,120079,122529,120079,120569,44683,5387384627,0.4081,-1983,10007,-9148,-2117,-213,-6241,575,0,-1152,1132,-8,0
2018-03-06,123019,123509,119588,120569,48652,5865922988,0.0,16336,-621,-15346,-3092,-8502,-3068,148,-84,-748,-370,1,0
2018-03-07,121059,121549,118118,118609,46061,5463249149,-1.6256,13912,6672,-20393,-2388,-1677,-13663,3,-18,-2650,-198,7,0
2018-03-08,118608,125470,118608,122530,102130,12513988900,3.3058,-32671,19247,13456,6173,-8037,6937,1689,-18,6715,0,-32,-3
2018-03-09,124000,132332,124000,129391,186566,24139961306,5.5994,-82796,18338,64070,5983,6372,37931,3881,1190,7864,423,-35,849
2018-03-12,131351,135272,130861,134783,212114,28589361262,4.1672,-115836,50958,62434,40042,17211,-4148,7161,470,1599,2476,-32,99
2018-03-13,134782,139193,133312,134292,214762,28840818504,-0.3643,-57431,30467,23805,1708,26036,-4577,8722,-171,-7924,3359,-200,11
2018-03-14,134292,136252,131351,132822,85994,11421895068,-1.0946,7952,4064,-11694,4334,-7207,-5688,1104,-1503,-2734,-531,209,0
2018-03-15,133802,137723,131841,137723,82383,11346033909,3.6899,-34937,-4907,38746,9925,12869,9956,937,0,5059,1196,-98,0
2018-03-16,139193,139193,134782,136253,69025,9404863325,-1.0674,-4701,-6646,10156,-1096,684,-476,3470,2295,4222,1139,52,1057
2018-03-19,137233,137723,134292,135763,53170,7218518710,-0.3596,-9335,-5689,14781,8632,2921,2427,-917,234,1463,205,38,21
2018-03-20,135272,135762,130371,134783,100858,13593943814,-0.7218,3380,15956,-19337,-4065,-2900,-8575,-2864,1898,-2831,148,-147,0
2018-03-21,134292,136743,132822,135763,55268,7503349484,0.7271,-18783,-3631,22723,21104,-557,28,951,-4,1203,-64,-245,-2
2018-03-22,137233,139193,130861,131352,103063,13537531176,-3.249,13755,-13181,-1650,8325,-1907,-10482,1624,-188,978,1093,-17,0
2018-03-23,128411,131841,127920,129391,63572,8225644652,-1.4929,-12623,-2516,14941,14294,-2960,3163,2858,-172,-2239,287,-89,-3
2018-03-26,130861,135272,127920,134783,64596,8706442668,4.1672,-26582,-5551,31842,2879,13602,1646,8492,387,4929,331,-40,-93
2018-03-27,136252,137233,134292,136743,84332,11531810676,1.4542,-37402,11633,17824,8343,7124,-1647,4635,500,-1128,7993,-48,-3
2018-03-28,135762,139683,132332,133312,132746,17696634752,-2.5091,-10222,-23786,33088,8733,-4204,7251,8169,-126,13247,934,-14,18
2018-03-29,134292,135272,131841,134783,53858,7259142814,1.1034,-6598,-6204,12691,8229,3953,467,1995,49,-2002,102,9,0
2018-03-30,136743,140173,135272,139684,143684,20070355856,3.6362,-58834,34008,21838,5181,6558,7451,4688,172,-2207,3176,-188,-5
2018-04-02,145075,153407,144094,145075,356635,51738822625,3.8594,-44061,-43245,88081,4268,19358,33372,29434,880,276,-618,-157,493
2018-04-03,144094,151936,143604,149486,158985,23766031710,3.0405,-38826,-7123,40997,10190,6546,13870,6416,3881,196,4915,37,-102
2018-04-04,150466,150956,146055,147036,114491,16834298676,-1.6389,-10309,-18539,26969,3781,8218,1893,11502,127,1568,1857,22,-120
2018-04-05,149486,149976,144094,146545,67482,9889149690,-0.3339,847,-10491,8605,10002,769,-8859,3724,-580,3549,1121,-82,0
2018-04-06,145565,152916,144584,148996,84938,12655422248,1.6725,-13650,-8352,22248,8880,13115,954,687,467,-855,-449,203,-1000
2018-04-09,148996,148996,145565,148506,57193,8493503658,-0.3289,6590,-13377,7302,1523,3928,-2291,1557,0,2493,-539,24,92
2018-04-10,148015,150466,143114,149486,115715,17297772490,0.6599,-5384,-23831,28730,9061,10802,-1471,5386,947,4005,243,242,0
2018-04-11,148505,148996,146055,147526,78661,11604542686,-1.3112,9717,-4780,-4682,10903,8191,-19660,1033,0,-5141,-182,-73,-8
2018-04-12,148015,148996,142624,143115,98384,14080226160,-2.99,15744,-12539,-3610,8340,8739,-13349,-1878,94,-5603,369,36,47
2018-04-13,143114,153897,141644,151447,195350,29585171450,5.8219,-57519,16923,42816,6072,38044,-14415,16204,326,-3415,-2215,-5,0
2018-04-16,155367,158308,151446,156348,189804,29675475792,3.2361,-8378,-43206,52961,13365,33407,2571,10288,-60,-7321,-1372,-5,711
2018-04-17,155857,156837,152917,153897,67912,10451453064,-1.5677,4491,-22042,17499,9512,1184,3174,4839,27,-1237,50,2,0
2018-04-18,154877,158308,151936,152427,84790,12924285330,-0.9552,9718,-6464,-3454,6017,-4139,2065,-564,500,-7333,85,115,0
2018-04-19,152426,154877,148015,149976,71869,10778625144,-1.608,4923,8782,-13643,857,-8570,-3124,1546,-825,-3527,-50,-12,0
2018-04-20,151446,151936,148996,150466,32595,4904439270,0.3267,-10016,-192,10463,1333,5255,289,3459,-176,318,-200,-55,-15
2018-04-23,148996,149976,146055,148506,53574,7956060444,-1.3026,2153,-2113,37,-1342,7199,1423,-2762,0,-4481,-98,21,0
2018-04-24,150956,157328,150956,153407,116745,17909500215,3.3002,-9082,-2291,11386,15999,2436,-6672,3801,0,-3898,21,-34,-280
2018-04-25,152426,153897,148996,150957,57710,8711728470,-1.5971,6228,-15002,8581,820,6445,287,2942,0,-1777,80,113,-136
2018-04-26,153407,153407,149486,150466,60903,9163830798,-0.3253,-2413,2743,-304,-9745,347,5512,4114,0,-532,41,-67,0
2018-04-27,150466,152917,148015,151937,43357,6587532509,0.9776,-2821,4202,-1355,-3824,-2464,781,1071,9,3077,-32,6,-5
2018-04-30,151936,154387,148505,153897,55457,8534665929,1.29,-5159,1782,4597,-4815,5278,539,725,-500,3374,-1141,-79,-4
2018-05-02,152426,155857,152426,154877,58629,9080283633,0.6368,-10115,24220,-14206,-2261,-4161,-1176,-614,0,-5994,-6,107,0
2018-05-03,154877,155367,147035,148016,87965,13020227440,-4.43,22130,-7822,-14206,-1180,-7465,-1562,541,-138,-4402,-30,-72,0
2018-05-04,151936,153897,150956,151447,86437,13090624339,2.318,-25945,15035,11156,7355,5770,1037,2168,73,-5235,-250,4,-12
2018-05-08,153897,154387,148505,149486,41033,6133859038,-1.2948,-2803,-2881,5714,-374,931,697,3626,1149,178,-35,5,-493
2018-05-09,148996,151446,148505,150957,33786,5100233202,0.984,-10361,740,9703,102,1409,1879,3348,-34,2999,-78,-4,0
2018-05-10,151446,153897,148015,151447,60301,9132405547,0.3246,-7094,10090,-2895,-785,-4842,-4451,2758,0,4425,-101,0,0
2018-05-11,153897,165660,152916,165170,363717,60075136890,9.0613,-162911,139697,24320,1581,-430,29054,-17330,1314,10131,-491,-615,0
2018-05-14,165169,168110,163699,166640,125519,20916486160,0.89,-29668,47232,-17352,-7668,-2038,-3088,-10223,0,5665,-113,-99,0
2018-05-15,165169,166640,160268,161739,68467,11073784113,-2.9411,-1545,1927,-183,-7803,-3574,6293,66,0,3480,-325,126,1355
2018-05-16,160268,162229,156837,159289,61944,9866997816,-1.5148,812,1640,-2820,2238,-1723,2938,-7067,0,794,469,-101,0
2018-05-17,159288,160758,156837,159289,57326,9131401214,0.0,11437,5687,-17438,-7773,-3535,7341,-12672,0,-799,200,114,0
2018-05-18,159288,161249,156347,158308,35529,5624524932,-0.6159,727,3281,-4027,-4488,264,-352,110,0,439,100,-81,0
2018-05-21,159778,164189,159778,164190,55274,9075438060,3.7155,-18944,-382,19401,1039,8761,6395,-640,300,3546,-14,-61,0
2018-05-23,161739,163699,159288,162229,52376,8496906104,-1.1943,2036,-3732,1763,-4224,10884,456,1377,303,-7033,-71,4,0
2018-05-24,162719,167620,161739,162719,81326,13233285394,0.302,-15203,-9765,25081,3304,12960,4949,-377,2106,2139,-91,-22,0
2018-05-25,160268,161739,154877,156348,94385,14756905980,-3.9153,38978,-13286,-25808,-10546,-13223,-4094,-1043,3976,-878,62,54,0
2018-05-28,157818,159778,156837,158308,71471,11314431068,1.2536,-4034,16941,-12835,-2492,-6253,5422,-9911,647,-248,-96,24,0
2018-05-29,158308,160758,156837,160269,61927,9924978363,1.2387,-292,4851,-5159,5633,-6812,1846,-4001,-3763,1938,600,0,0
2018-05-30,158798,163699,157818,161739,91437,14788928943,0.9172,-313,-7150,6959,18562,2915,-6918,362,0,-7962,517,-13,0
2018-05-31,161739,166640,160758,166640,69420,11568148800,3.0302,-33550,23094,11153,3079,5003,-554,2665,583,392,-673,-24,-15
2018-06-01,168110,171541,165660,171542,83057,14247763894,2.9417,-39367,17762,22925,14758,21,1173,2596,559,3833,-1168,-152,-15
2018-06-04,172031,175952,162719,166150,78373,13021673950,-3.1433,5566,2870,-7923,-3006,-3050,5407,-2369,-3118,-948,-633,120,-839
2018-06-05,166150,174482,166150,173992,87327,15194199384,4.7198,-24203,12914,12797,3989,13845,3432,692,-293,-8868,-1377,-131,0
2018-06-07,172031,175462,171541,175462,75736,13288790032,0.8449,-12010,20894,-7498,-4465,1974,-3826,170,-1689,490,-1307,-79,-152
2018-06-08,174972,174972,169581,174482,78227,13649203414,-0.5585,-3263,7215,-3080,191,4609,-6403,1249,-80,-2646,-827,-45,0
2018-06-11,174972,174972,165660,170561,100312,17109315032,-2.2472,16916,2012,-17213,-1127,-9296,-4825,-2893,-3670,4832,-1685,-30,-234
2018-06-12,171541,171541,166150,170561,75699,12911297139,0.0,-6618,25017,-17466,-2006,-15299,-2124,282,-1187,3039,-863,-70,-171
2018-06-14,167620,171051,167130,171051,56050,9587408550,0.2873,-9243,1473,7798,-248,700,610,3836,0,2897,-28,0,3
2018-06-15,171541,172031,166640,167130,51823,8661177990,-2.2923,4063,6177,-10258,2253,-10661,-2404,-1918,-211,2683,-14,32,0
2018-06-18,166150,168600,159778,161249,75454,12166882046,-3.5188,3010,-34,-2158,-5485,-3014,50,794,-1375,6965,-838,20,-93
2018-06-19,161249,164189,156837,160759,83406,13408265154,-0.3039,-8182,13558,-4715,8055,1160,-9557,-5024,24,627,-670,9,0
2018-06-20,161249,167130,156837,165170,47031,7768110270,2.7439,-13489,2236,11142,2823,3641,4504,2639,0,-2465,130,-19,0
2018-06-21,161739,167620,161739,165170,42373,6998748410,0.0,-1528,-6113,7585,4532,-5555,3162,5280,0,167,56,0,-1
2018-06-22,162229,165169,154387,156838,107254,16821502852,-5.0445,47641,13261,-60733,661,-30208,-19605,-14498,1980,1213,-184,15,-276
2018-06-25,156347,156837,150466,155858,86167,13429816286,-0.6248,2932,16979,-20902,5530,-9261,3466,-16728,-705,-2617,987,4,-587
2018-06-26,152426,154877,151446,152427,89481,13639320387,-2.2014,12021,21936,-33778,-6431,-14518,-5375,-8840,36,1738,-120,-59,-388
2018-06-27,151446,159288,150956,153407,70558,10824091106,0.6429,-5222,14670,-9649,4076,-9026,-6704,-21,2712,-1027,189,12,341
2018-06-28,154387,161249,153897,159289,74472,11862570408,3.8342,-20588,14239,6150,10592,2279,-11012,3687,1061,-457,208,-9,0
2018-06-29,161739,162229,156837,159289,58865,9376546985,0.0,-4145,-1775,5720,2026,4296,257,4064,-167,-4575,200,0,-181
2018-07-02,159288,159778,150956,153407,76344,11711704008,-3.6927,9666,27641,-37303,-864,-8200,-18826,-8004,499,-1997,-27,23,89
2018-07-03,155367,156837,148996,149976,53114,7965825264,-2.2365,2636,9396,-12525,-3712,426,-704,-678,-4087,-3289,450,43,-481
2018-07-04,148996,149486,145075,147526,37951,5598759226,-1.6336,5805,7399,-12913,110,-4839,-4293,-2174,-2289,839,-301,10,-267
2018-07-05,147035,147525,137233,143115,103521,14815407915,-2.99,10209,16922,-23444,-17067,-2917,-1768,1951,-268,-3375,-3767,80,0
2018-07-06,143114,153407,143114,153407,66029,10129310803,7.1914,-18846,-5834,24776,609,3543,15294,843,919,3315,-90,-6,253
2018-07-09,151446,152916,147035,147526,48327,7129489002,-3.8336,16868,-11502,-5460,-100,-9541,5571,-2212,0,822,93,1,0
2018-07-10,148505,148505,144584,145565,59488,8659370720,-1.3293,22246,-23995,1567,-4719,-8105,-245,12863,0,1773,134,48,0
2018-07-11,145075,146055,142134,146055,33251,4856474805,0.3366,1618,-4314,2726,-2745,3071,-1,2340,0,61,0,-30,0
2018-07-12,147035,150466,145565,148996,69526,10359095896,2.0136,-13074,-2318,15472,102,5386,3134,8992,0,-2142,-49,-31,0
2018-07-13,150466,152917,149486,152427,37208,5671503816,2.3027,-4753,150,4104,-2382,7960,917,87,0,-2478,30,469,0
2018-07-16,149976,150466,147035,148016,41559,6151396944,-2.8938,5928,1594,-7244,-1863,-1562,-3226,607,0,-1200,-290,12,0
2018-07-17,146545,147525,139193,141644,110497,15651237068,-4.3049,41572,-17860,-23953,-14230,854,-8312,-3146,200,681,234,7,0
2018-07-18,141644,141644,134292,136253,125771,17136676063,-3.806,43315,-20707,-16634,961,-13094,2031,-2922,169,-2932,-5949,-25,-847
2018-07-19,136252,136252,129391,131352,137959,18121190568,-3.597,22343,14467,-37265,-10763,-20969,-1509,-5846,866,1260,348,107,-304
2018-07-20,131841,135272,130371,132822,102827,13657687794,1.1191,7304,-23367,16134,4856,2133,6482,2304,937,-461,0,-71,-117
2018-07-23,133802,134292,130371,132822,60321,8011955862,0.0,-1147,-26513,28043,5257,3924,6487,6022,893,5460,-600,217,0
2018-07-24,133312,137233,127920,136743,81314,11119120302,2.9521,-11403,-15647,27371,4224,4540,14315,2555,1239,1110,-132,-189,-612
2018-07-25,137233,137233,130371,132822,52572,6982718184,-2.8674,3853,-5263,495,2596,-8008,-2116,5587,546,1140,861,54,750
2018-07-26,135272,135272,130861,132332,50843,6728155876,-0.3689,8547,-1660,-7057,1092,-6126,-3952,7085,100,-4746,159,11,-510
2018-07-27,133312,137723,130861,136743,64316,8794762788,3.3333,-17305,-19889,37240,1738,15856,5512,11496,1439,1199,31,-77,0
2018-07-30,136252,138703,135762,137233,44646,6126904518,0.3583,5958,-22868,16782,2808,11490,570,1105,0,809,114,14,0
2018-07-31,138213,138213,131841,133312,62509,8333199808,-2.8572,15932,-11232,-4905,-1216,-1263,-922,-9629,1624,5532,223,-18,969
2018-08-01,133312,145075,133312,143115,161664,23136543360,7.3534,-51702,12255,36529,-2944,18267,4233,6940,3454,7126,3081,-163,-547
2018-08-02,143114,145075,138703,140664,55893,7862132952,-1.7126,6740,-11606,4044,-3165,4902,519,1884,153,-249,752,70,0
2018-08-03,142624,145565,140664,143605,61667,8855689535,2.0908,-8528,-10177,19002,-1111,4780,7006,5092,-219,1777,-253,-44,1677
2018-08-06,143114,148996,142624,147036,61642,9063593112,2.3892,-15609,-6898,20936,-5205,7353,9510,4228,0,5050,1642,-71,0
2018-08-07,147035,149486,142624,146545,56057,8214873065,-0.3339,-8128,-8680,19281,3059,5355,-104,7744,-50,3277,-2453,-20,0
2018-08-08,146055,146545,143114,143115,143739,20571206985,-2.3406,7130,-13165,5918,2199,2866,-862,407,150,1302,7,110,-144
2018-08-09,143114,143604,139683,142625,77008,10983266000,-0.3424,15368,1586,-16709,-702,-751,-6366,-14301,139,5379,-250,5,-107
2018-08-10,143114,143604,138213,138704,54190,7516369760,-2.7492,18490,-22594,4066,659,4116,452,-4058,0,2897,5,33,0
2018-08-13,137723,147525,133802,145075,145807,21152950525,4.5932,-17663,25215,-4067,7090,3738,354,-4187,-4800,-2262,-3830,345,-4000
2018-08-14,144584,145075,134292,141154,217811,30744893894,-2.7027,48909,-23078,-26904,7339,10191,-14725,-14004,200,-20028,1062,11,4123
2018-08-16,137723,139193,132822,136743,160050,21885717150,-3.125,34801,-11842,-23265,-11048,2961,-9440,-8824,-1281,4415,-25,331,-48
2018-08-17,137723,139193,135272,136743,101374,13862184882,0.0,16387,23874,-40094,-17042,6057,-4851,-4707,2000,-21551,-22,-145,0
2018-08-20,137723,139193,133802,134783,93160,12556384280,-1.4333,8386,-7235,-432,-3391,8484,-4203,-1512,100,90,-194,-525,0
2018-08-21,135762,142134,135272,141154,108682,15340899028,4.7269,-44804,24205,20687,-4740,10325,-669,11169,-100,4599,-8,-80,103
2018-08-22,141644,141644,138213,141154,94399,13324796446,0.0,5299,-1745,-4475,-648,1839,2445,-222,-649,-7366,500,421,126
2018-08-23,143604,148996,143604,145565,140164,20402972660,3.125,-32695,9848,22245,4869,1887,-3343,14966,299,1918,734,-132,1649
2018-08-24,146055,147035,143114,145565,52357,7621346705,0.0,-1989,-460,2474,-3027,1708,298,3106,50,339,75,-100,0
2018-08-27,146055,148505,146055,147036,40860,6007890960,1.0105,-407,-3210,4027,-2754,3024,-2097,4059,1198,597,43,-453,0
2018-08-28,147035,147525,142134,144095,92161,13279939295,-2.0002,28892,225,-29293,-17236,-4049,-3629,-3869,736,-1246,170,6,0
2018-08-29,143604,146055,142134,146055,54532,7964671260,1.3602,-6121,10483,-4373,-2352,-3720,-1641,2732,50,558,0,11,0
2018-08-30,149976,153407,147525,148996,121460,18097054160,2.0136,-37592,9657,23315,12264,12910,-1469,1100,-335,-1155,4654,-34,0
2018-08-31,147525,149976,145565,148996,53715,8003320140,0.0,-4140,7344,-2807,1652,-3410,-144,-3268,0,2363,-397,0,0
2018-09-03,148996,148996,145075,146545,45019,6597309355,-1.645,9945,-5665,-4166,2346,-4392,-2215,1188,50,-1253,-115,1,110
2018-09-04,147035,150466,145075,149486,54239,8107971154,2.0069,-12230,-3798,16184,16468,2829,-289,-311,0,-1013,-156,0,-1500
2018-09-05,149976,155367,148996,150466,88790,13359876140,0.6556,-29880,14320,15516,565,9207,5121,602,-400,368,97,-53,53
2018-09-06,151446,152426,148505,150957,47155,7118377335,0.3263,1329,-2494,2235,2247,298,259,-289,-49,-231,-1050,-20,0
2018-09-07,151936,151936,147035,149486,65706,9822127116,-0.9744,7372,-3684,-3537,-4355,-2171,344,-396,0,3041,-152,1,0
2018-09-10,148015,148505,145565,146055,33917,4953747435,-2.2952,2538,4888,-5148,-3523,36,-1960,758,21,-480,-2294,16,0
2018-09-11,145075,149486,145075,147036,55023,8090361828,0.6717,-3250,7718,-4329,-3913,124,529,-168,-61,-840,-149,10,0
2018-09-12,147525,147525,143114,146055,69690,10178572950,-0.6672,-5721,7410,-1706,1475,-1534,-466,-2595,39,1375,-4,21,0
2018-09-13,147035,149486,146545,149486,46658,6974717788,2.3491,-11984,13237,-1440,-1897,-331,788,-937,0,937,187,0,0
2018-09-14,149486,152426,148996,151937,46527,7069172799,1.6396,-17578,11601,5986,1213,-1307,4463,1526,-100,191,-6,-3,0
2018-09-17,151936,153897,149976,151937,42316,6429366092,0.0,-2614,-2787,5193,1483,6661,-3675,84,0,640,227,-19,0
2018-09-18,152426,154387,150956,153407,39844,6112348508,0.9675,-4064,-6533,10363,809,6838,1014,2806,-273,-831,234,0,0
2018-09-19,153897,154387,151936,153407,26567,4075563769,0.0,-2242,912,1480,-272,1085,2216,-1320,0,-229,-154,4,0
2018-09-20,153407,154387,150466,151937,52181,7928224597,-0.9582,-1821,-10903,12937,6626,3264,9270,-3356,-2674,-193,-210,-3,0
2018-09-21,151936,152917,144584,145565,107895,15705735675,-4.1938,32720,-16070,-16552,-8565,4118,-11914,1585,250,-2026,-132,34,0
2018-09-27,146055,149976,145565,148506,68074,10109397444,2.0204,-16351,-1299,17552,6005,8362,942,2054,50,139,78,20,0
2018-09-28,149486,156837,149486,153897,101984,15695031648,3.6302,-47789,10058,37831,11710,12381,5912,1993,4172,1664,31,-131,-1
2018-10-01,155367,161739,154387,159779,112055,17904035845,3.822,-21283,-8611,35785,15014,11740,1922,6846,365,-397,-5865,-26,295
2018-10-02,160758,161249,155857,158308,59332,9392730256,-0.9206,-11287,-8436,19762,7745,3222,5273,5983,98,-2559,-43,4,0
2018-10-04,157818,157818,142134,146055,216204,31577675220,-7.74,61893,-63361,950,-15156,-8013,15145,5953,-2010,4878,49,469,153
2018-10-05,145075,147525,138213,147526,185723,27398971298,1.0072,-6511,3471,4973,2328,-4180,3766,3772,-1480,3825,-1794,-139,-3058
2018-10-08,146055,147525,142134,146545,54539,7992417755,-0.665,-9023,-3166,12292,6348,1466,2873,2412,-2431,357,-98,-5,1267
2018-10-10,144094,146545,134292,136743,170244,23279675292,-6.6887,42360,-20067,-22253,3803,-16950,-15054,4251,-459,2361,200,-240,-205
2018-10-11,131351,134292,129391,131842,116555,15366844310,-3.5841,3551,9094,-12574,9060,-6185,-4235,-7541,-98,-3407,-69,-2,-168
2018-10-12,132822,142134,130861,138213,132255,18279360315,4.8323,-26164,-10845,37078,7491,11230,11575,10294,-193,-3303,-134,65,-16
2018-10-15,138213,138213,131841,132822,67523,8968539906,-3.9005,14247,-2978,-11324,1775,3181,-7855,-6269,-2,-2154,6,49,0
2018-10-16,134292,136743,132822,133312,61663,8220417856,0.3689,1057,-1190,133,1374,-1989,1510,-830,880,-1235,0,0,423
2018-10-17,137233,139193,132822,133312,63123,8415053376,0.0,8601,-12541,3974,-2279,1600,2657,193,-326,2129,-40,6,0
2018-10-18,135272,139193,127920,131352,130422,17131190544,-1.4702,24098,-10074,-14099,2315,-2599,-17944,-90,2333,-1316,80,-5,3202
2018-10-19,129391,132332,121549,131352,164593,21619619736,0.0,-3910,18496,-13972,-11240,10264,-12119,-1352,-608,-752,-544,-70,1835
2018-10-22,129881,133312,129391,131842,80826,10656261492,0.373,18239,-9563,-7882,-1185,2613,-10699,513,-106,982,-767,-27,0
2018-10-23,131841,131841,124000,126941,114559,14542234019,-3.7173,20803,2853,-24780,-15761,-1858,-7297,-150,0,560,1084,40,-274
2018-10-24,128411,130371,124490,125960,89559,11280851640,-0.7728,-9531,16268,-5799,115,-5780,-3551,-3040,-842,7609,-938,0,-310
2018-10-25,122039,124490,116158,119589,167608,20044073112,-5.058,26263,25810,-51889,-17983,-14121,-10646,-5616,-3117,-406,-180,-4,0
2018-10-26,115667,119588,110766,114198,178445,20378062110,-4.5079,-8180,44030,-44264,-9636,-14281,-9821,-7335,994,-4240,8520,-106,55
2018-10-29,115177,116158,104885,105866,225948,23920210968,-7.2961,5347,34770,-48772,-6568,-2004,-18605,-11373,-4127,-4166,8656,-1,-1929
2018-10-30,103415,113707,103415,112237,150974,16944868838,6.018,-23766,9724,4992,-1284,1992,3298,2784,-339,-1552,9000,50,93
2018-10-31,111256,114687,110276,112727,54678,6163686906,0.4366,-948,-7574,1,4824,2607,-167,-200,0,-6927,8521,0,-136
2018-11-01,113217,121059,113217,116648,92192,10754012416,3.4783,-10315,-1152,11559,5515,810,3277,13683,0,-11436,-180,88,-290
2018-11-02,119588,124000,117628,121059,101941,12340875519,3.7815,8695,-6036,-11778,-7117,4005,-4869,1540,0,-4917,9099,20,-420
2018-11-05,120569,121059,116158,118609,68463,8120327967,-2.0238,13790,8994,-23269,-1654,-10066,-7684,-1533,607,-2939,485,0,0
2018-11-06,119098,120569,113707,116158,55201,6412037758,-2.0665,16260,6455,-19829,-2462,-7149,-3937,-2815,-166,-3300,-2886,0,0
2018-11-07,117628,122529,117138,118119,183875,21719131125,1.6882,-8870,28321,-19158,-30342,100,14170,-9008,1231,4703,-294,1,-12
2018-11-08,120569,130371,120569,124000,210507,26102868000,4.9789,-8347,27802,-23256,-7250,-1722,-634,-9527,2346,-6827,3797,4,358
2018-11-09,123509,124000,114687,117138,174127,20396888526,-5.5339,71471,-15286,-55207,-13112,-4977,-11103,-9688,-2500,-13827,-1104,126,0
2018-11-12,117138,118118,111256,113217,123090,13935880530,-3.3473,19566,-2544,-17839,-20088,9998,-8883,910,-669,893,-118,935,0
2018-11-13,110276,114687,109296,114688,99153,11371659264,1.2993,-756,3942,-3171,-6972,1444,2030,1792,0,-1465,0,-15,0
2018-11-14,114687,116158,111747,113217,66298,7506060666,-1.2826,-8714,-4889,13953,6905,5147,1559,-567,0,909,-299,-51,0
2018-11-15,116158,130371,115667,130372,262811,34263195692,15.1523,-99763,6653,94045,8327,28572,32176,29449,1310,-5789,223,-1158,0
2018-11-16,131351,132822,124980,125960,143710,18101711600,-3.3842,23180,-21099,-2162,720,3263,-2147,-959,1423,-4508,81,0,46
2018-11-19,127430,132822,127430,131352,105887,13908469224,4.2807,-26650,2685,23850,1657,9640,8675,4707,300,-1129,14,101,0
2018-11-20,128411,131351,124980,128901,104511,13471572411,-1.866,13703,4489,-18180,-6899,-2820,-17747,6482,300,2504,-49,37,0
2018-11-21,126450,133312,124000,131842,98402,12973516484,2.2816,-13362,-9967,22438,4192,3172,5156,4800,300,4818,911,-20,0
2018-11-22,133802,135762,127920,131352,110665,14536069080,-0.3717,-3027,10472,-14557,-3527,-9197,-1801,1219,633,-1884,7059,53,0
2018-11-23,131351,132822,127430,127921,56983,7289322343,-2.6121,8070,1477,-9491,-2413,-8670,-2379,4567,245,-841,-6,-50,0
2018-11-26,128411,133802,127920,131842,72444,9551161848,3.0652,-20033,-3255,23268,13657,1308,3196,1552,1143,2412,20,0,0
2018-11-27,131841,137233,130861,135763,111988,15203826844,2.974,-24355,-14468,38863,13403,15966,7018,4065,141,-1957,19,-59,227
2018-11-28,136252,141154,136252,139684,115490,16132105160,2.8881,-33190,-1213,34735,-1572,18673,4089,10696,255,2565,-269,-63,29
2018-11-29,142134,143604,133802,133802,108957,14578664514,-4.2109,31433,10976,-42650,-9252,-15875,-8863,-1568,-1055,-5764,-30,271,-273
2018-11-30,133802,135272,129881,133312,113369,15113448128,-0.3662,14020,13476,-27255,-2377,-4454,-5667,-13107,-2170,514,-271,30,6
2018-12-03,135762,138703,134292,135273,100916,13651210068,1.471,3718,15435,-19134,-1300,-3685,-5670,-8347,-525,105,4,-23,288
2018-12-04,135762,137233,131351,131352,100251,13168169352,-2.8986,15602,14762,-30319,-15489,-8225,-3252,-2429,72,-1199,-115,70,203
2018-12-05,127920,130861,126940,128411,118279,15188324669,-2.239,23314,11086,-34211,-7030,-13421,-10526,-6125,139,2752,-250,61,0
2018-12-06,128901,129391,122039,124000,123853,15357772000,-3.4351,8406,17872,-26371,-5074,-6140,-13517,-3728,0,2088,200,-107,0
2018-12-07,125470,128411,123509,127921,96644,12362797124,3.1621,-8139,-34,8183,21598,-5525,-4167,-322,110,-3611,0,-10,100
2018-12-10,124980,129881,124000,127921,64325,8228518325,0.0,-20645,-2234,23044,22064,-1401,-3242,1257,-616,5925,-311,146,-943
2018-12-11,127920,129881,124980,125470,41883,5255060010,-1.916,5047,-456,-4661,-1861,-309,41,-4482,-306,2256,109,-39,0
2018-12-12,127430,131351,126450,131352,71479,9388909608,4.688,-6710,5878,249,3896,4346,-3543,-8244,-1138,5131,750,-167,-199
2018-12-13,131351,134292,128901,134292,87980,11815010160,2.2383,-17958,-1424,19859,201,7507,3269,-1189,0,10241,-368,-109,-170
2018-12-14,134292,134292,130861,131352,49265,6471056280,-2.1893,-5802,6078,-268,9238,-2012,-2767,-4715,0,-12,-8,0,0
