date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-03-06,14000,14050,13850,13950,623783,8701772850,-0.3571,-142966,90359,52500,107310,-28344,22505,-16767,0,-32204,20,87,0
2019-03-07,14050,14100,13900,13950,802744,11198278800,0.0,-48877,-36662,85574,41502,41736,12440,-7662,0,-2442,0,-35,0
2019-03-08,13900,13950,13750,13800,613105,8460849000,-1.0753,105790,-98869,-36755,51372,-65955,-798,6567,-2121,-25820,29562,272,0
2019-03-11,13800,14050,13750,13950,804836,11227462200,1.087,-320566,-25561,352163,290133,44210,-19523,5176,0,32167,-5531,-505,0
2019-03-12,14050,14200,13950,14150,1132691,16027577650,1.4337,-444024,-121827,635655,328160,193432,44841,12751,0,56259,-69597,-207,212
2019-03-13,14150,14250,14050,14200,836991,11885272200,0.3534,-260546,48094,231712,244095,62435,3417,-6176,-245,-71814,-19360,100,0
2019-03-14,14250,14300,14050,14200,1040141,14770002200,0.0,-166917,109972,60348,58915,88874,12298,14794,0,-107799,-3225,-178,-6734
2019-03-15,14150,14600,14150,14600,2078710,30349166000,2.8169,-918875,637837,291552,146934,-29676,12528,-2198,0,164487,-10537,23,-523
2019-03-18,14600,14700,14500,14650,671078,9831292700,0.3425,-174349,-16265,190780,150293,16410,-3196,6139,-714,25250,-100,-66,-3402
2019-03-19,14700,14700,14500,14700,513525,7548817500,0.3413,-173914,28925,146878,74535,42192,1221,34551,-642,-4279,-1416,-473,-700
2019-03-20,14600,14650,14400,14500,665007,9642601500,-1.3605,83888,-18767,-66447,15799,-45986,7692,-6849,-136,-36830,1000,326,-137
2019-03-21,14400,14550,14250,14350,770624,11058454400,-1.0345,58150,168255,-226505,-11415,-50324,-42094,-16800,-255,-105617,0,100,0
2019-03-22,14250,14300,14150,14200,633160,8990872000,-1.0453,119954,-16821,-103765,31510,-31509,-7767,-13820,0,-82179,580,52,0
2019-03-25,14050,14250,13950,14150,699990,9904858500,-0.3521,-216782,130792,89954,151981,-9042,-48339,-6981,0,2335,-3800,-164,0
2019-03-26,14150,14150,13950,13950,764279,10661692050,-1.4134,114916,34487,-147553,58190,-142751,-60971,-1050,-195,-776,-1810,-40,0
2019-03-27,14050,14200,14000,14100,440032,6204451200,1.0753,-65871,-31085,99471,80655,4509,18710,6882,0,-11285,-2510,-5,0
2019-03-28,14050,14100,13900,13950,482063,6724778850,-1.0638,139828,-149792,17834,16548,23485,-10236,14674,0,-26637,-7970,100,0
2019-03-29,14050,14150,14000,14050,798691,11221608550,0.7168,-7554,-6302,13736,-48131,50648,1702,15541,0,-6031,0,120,7
2019-04-01,14150,14450,14100,14350,787277,11297424950,2.1352,-253067,135906,118103,4248,22679,64972,-12631,0,38825,-783,-159,10
2019-04-02,14400,14600,14350,14550,638543,9290800650,1.3937,-183665,27896,156799,42052,77670,51483,78662,55,-93263,-490,-540,140
2019-04-03,14400,14600,14350,14550,552110,8033200500,0.0,-18822,54208,-39724,-35507,-6506,3116,-2800,0,1973,4424,-86,0
2019-04-04,14500,14700,14500,14650,685174,10037799100,0.6873,-302336,106823,197722,100544,-12685,-2359,42347,100,69775,-2114,-95,0
2019-04-05,14600,14750,14450,14600,368432,5379107200,-0.3413,-56209,76905,-20585,-18092,-17119,-24,3802,-17,10865,-73,-38,0
2019-04-08,14550,14700,14450,14500,412279,5978045500,-0.6849,-9896,61781,-51928,8799,-34608,-19846,-2758,1560,-3682,-64,107,-1393
2019-04-09,14400,14600,14400,14450,475222,6866957900,-0.3448,1289,111437,-111737,412,-84252,-2168,-11136,0,-14593,-1099,110,0
2019-04-10,14350,14600,14250,14550,590958,8598438900,0.692,-37149,-98761,135957,62322,-24809,-35306,-1693,667,134776,-100,53,0
2019-04-11,14600,14650,14400,14450,800178,11562572100,-0.6873,-3747,39147,-35026,-9409,-53868,33175,-9666,7657,-2915,-292,-82,0
2019-04-12,14500,14700,14500,14700,483676,7110037200,1.7301,-112659,206980,-90152,-17915,-41266,-61801,682,912,29236,-4119,-50,0
2019-04-15,14650,14750,14600,14600,429352,6268539200,-0.6803,-24594,-26571,51931,16000,-12161,38172,14234,407,-38821,-700,-66,34100
2019-04-16,14500,14700,14500,14650,302704,4434613600,0.3425,-22084,7410,15938,18385,7033,264,-11018,360,914,-1464,200,0
2019-04-17,14600,14700,14500,14650,309591,4535508150,0.0,-87491,18047,69543,48971,4413,-1822,17366,162,453,0,-99,0
2019-04-18,14700,14700,14350,14450,549716,7943396200,-1.3652,141140,-142045,-195,2002,-419,-429,-6656,1431,3876,800,300,0
2019-04-19,14450,14550,14400,14450,207000,2991150000,0.0,5506,-6849,1363,-31067,3304,4984,28222,-65,-4015,-10,-10,0
2019-04-22,14450,14550,14400,14450,239531,3461222950,0.0,19274,-26282,6801,-13165,4097,61005,2496,885,-48517,100,107,0
2019-04-23,14450,14600,14350,14550,444600,6468930000,0.692,-25651,64242,-39242,-9601,7695,8599,-56,-85560,39681,651,0,0
2019-04-24,14500,14500,14200,14200,753118,10694275600,-2.4055,283329,-244186,-37102,34798,-6209,-54010,-1245,912,-11344,-2217,176,-4
2019-04-25,14250,14350,14200,14300,455076,6507586800,0.7042,-37287,-13162,50439,14891,19113,-32494,18679,505,29745,10,0,0
2019-04-26,14300,14350,14100,14100,679489,9580794900,-1.3986,161921,-139309,-23876,60676,-39679,-20907,12201,-1499,-34668,1213,51,0
2019-04-29,14150,14400,14100,14400,372229,5360097600,2.1277,-45412,-48776,94218,32306,5669,-19704,137,49,75761,-30,0,0
2019-04-30,14300,14500,14150,14150,631043,8929258450,-1.7361,97336,-72311,-25622,24756,-31172,-24885,5584,1342,-15612,497,100,14365
2019-05-02,14100,14450,14100,14450,706991,10216019950,2.1201,-210826,170749,40037,-897,17986,-18377,68131,595,-27905,-110,150,504
2019-05-03,14350,14450,14200,14200,484698,6882711600,-1.7301,157457,37585,-196072,-33077,20824,788,-41771,253,-143089,1030,0,0
2019-05-07,14100,14300,14100,14300,601914,8607370200,0.7042,-37626,130057,-93752,27596,35336,-13771,3994,834,-147741,1310,11,0
2019-05-08,14200,14400,14150,14250,502799,7164885750,-0.3497,-4773,-48539,47862,10877,9794,-2109,-3976,141,33135,5442,8,0
2019-05-09,14250,14300,13900,13900,880681,12241465900,-2.4561,220682,-97068,-125037,15826,49200,-70339,4094,312,-124199,963,460,69
2019-05-10,13950,14100,13950,14000,621061,8694854000,0.7194,13879,-112544,97170,51234,19747,14691,26365,173,-32868,1330,165,17828
2019-05-13,14100,14100,13850,13900,467721,6501321900,-0.7143,168266,-127654,-43056,4006,-17056,-12968,902,324,-18487,2359,85,223
2019-05-14,13900,14000,13750,13900,790973,10994524700,0.0,20694,-131828,109882,60016,10349,-13155,12671,1317,33344,1194,58,5340
2019-05-15,13900,14050,13800,13950,614091,8566569450,0.3597,31811,-66512,30701,50431,66170,42991,-26592,477,-102776,4000,0,0
2019-05-16,13900,14050,13850,14000,618035,8652490000,0.3584,-2024,-31383,33406,57631,-3557,17055,11598,205,-49526,1,0,0
2019-05-17,14050,14050,13950,13950,591250,8247937500,-0.3571,52296,-19677,-32589,53250,11734,318,-34064,215,-64042,0,-30,0
2019-05-20,13950,14000,13800,13800,549665,7585377000,-1.0753,147756,-130658,-30150,63543,-89851,-24219,-5058,108,25327,-2782,15834,0
2019-05-21,13750,14000,13750,14000,598457,8378398000,1.4493,-88498,162501,-74370,50754,-74953,-64815,9795,0,4849,688,-321,0
2019-05-22,13950,14000,13800,13950,592683,8267927850,-0.3571,19979,24761,-44614,3676,-25424,-13504,4322,-58,-31484,44,-170,17858
2019-05-23,13950,14000,13850,13900,618258,8593786200,-0.3584,10542,28819,-41902,-4418,-34923,2799,16622,131,-22113,3007,-466,0
2019-05-24,13850,14000,13850,13900,523836,7281320400,0.0,15742,-112769,98129,30074,-50287,28095,7697,0,82550,4571,-5673,0
2019-05-27,13950,13950,13850,13900,339276,4715936400,0.0,18520,-37783,15046,1649,-30887,18483,191,62,25548,4308,-91,0
2019-05-28,13950,13950,13750,13750,1598572,21980365000,-1.0791,210149,-345948,133797,19898,9091,47913,12955,0,43940,1872,130,0
2019-05-29,13850,13850,13600,13650,732218,9994775700,-0.7273,204935,-105104,-100954,-63635,-37051,-4206,6156,152,-2370,-89,1212,0
2019-05-30,13700,14000,13600,14000,803977,11255678000,2.5641,-348670,228739,120191,163203,-7569,12089,40673,0,-88205,0,-260,0
2019-05-31,13900,13950,13750,13850,710571,9841408350,-1.0714,128594,-2848,-126125,14670,-90640,6491,22649,176,-79471,119,260,0
2019-06-03,13800,14000,13700,13900,721226,10025041400,0.361,-64500,193532,-131123,20184,-12819,-12475,-10320,-4014,-111679,2181,-90,0
2019-06-04,13900,14000,13850,13950,614093,8566597350,0.3597,-84259,95915,-11316,-8332,-39035,18355,50772,0,-33076,-60,-280,0
2019-06-05,14050,14050,13850,13850,457217,6332455450,-0.7168,98230,-33939,-64325,-10718,7739,4594,-12124,-26,-53790,20,14,0
2019-06-07,13800,13900,13800,13850,527814,7310223900,0.0,41748,48464,-82471,-3907,-23171,-15280,-9764,51,-30400,1914,-9655,0
2019-06-10,13900,13950,13850,13950,378464,5279572800,0.722,-60220,137602,-77234,-15273,-29877,7253,-28714,136,-10759,-106,-42,0
2019-06-11,13950,14000,13900,13950,444563,6201653850,0.0,-27929,44292,-16512,11714,-22235,3978,-18245,66,5232,152,-3,2978
2019-06-12,14000,14100,13900,14000,615776,8620864000,0.3584,-49785,73463,-23248,32597,-6882,7875,-61711,0,3668,-30,-400,1205
2019-06-13,13950,14050,13750,13950,1201675,16763366250,-0.3571,320164,-182093,-138736,-34077,-60477,-6801,-65627,-921,24099,263,402,5068
2019-06-14,13900,13950,13800,13950,517265,7215846750,0.0,-41503,177651,-137117,1150,-9587,-12468,-48617,-1479,-66116,1049,-80,0
2019-06-17,13950,14000,13850,13900,389141,5409059900,-0.3584,-15323,-49644,65050,21959,49915,-35091,-28456,-387,57110,-83,0,0
2019-06-18,13900,14050,13900,14050,578969,8134514450,1.0791,-77846,30059,53193,57944,51404,-19894,-28726,-62,-7473,-5031,-375,0
2019-06-19,14100,14150,14050,14050,469120,6591136000,0.0,-61333,31270,21234,65246,-58136,23434,-7633,-660,-1017,8759,70,0
2019-06-20,14150,14150,13900,13950,739207,10311937650,-0.7117,140279,-72422,-67749,-21613,4359,-23591,-5628,-102,-21174,-108,0,0
2019-06-21,13950,14050,13900,13900,643366,8942787400,-0.3584,29795,-24198,-7047,6439,5512,-159,-1370,247,-17716,1400,50,0
2019-06-24,14000,14050,13950,13950,542024,7561234800,0.3597,18050,2206,-24956,-41793,-22043,368,-7084,0,45596,4770,-70,0
2019-06-25,13950,14050,13900,13950,610855,8521427250,0.0,-35803,-41152,46841,38467,-32266,33017,31108,88,-23573,30114,0,0
2019-06-26,13900,14050,13900,14050,496543,6976429150,0.7168,-119822,33372,86340,79828,-34817,8826,-6123,63,38563,110,0,0
2019-06-27,14000,14150,13950,14050,575781,8089723050,0.0,-181830,18026,169614,140275,44736,1202,2822,0,-19421,-5810,0,0
2019-06-28,14050,14200,14050,14050,637285,8953854250,0.0,-111318,74228,37107,24574,-52095,-7454,17510,77,54495,-17,0,0
2019-07-01,14150,14200,14000,14100,446892,6301177200,0.3559,-10681,77531,-66889,-99558,3536,19521,5572,310,6312,19,20,-2582
2019-07-02,14000,14050,13950,14050,510904,7178201200,-0.3546,77115,-119745,-22379,8602,-29517,-4696,-12233,0,15465,9,65000,0
2019-07-03,14000,14050,13750,13800,824596,11379424800,-1.7794,464528,-292724,-171945,-162715,-96889,5000,-12836,0,95495,-953,1094,0
2019-07-04,13850,13900,13750,13900,502537,6985264300,0.7246,58944,82235,-142479,-114466,-83152,3,41316,0,13820,1100,200,0
2019-07-05,13900,13900,13800,13850,273295,3785135750,-0.3597,57633,-74041,14128,-25322,10943,-10976,-8801,133,48151,2280,0,0
2019-07-08,13800,13850,13700,13750,506117,6959108750,-0.722,73264,31490,-118058,-92664,-19250,-508,-9998,0,4362,262,13042,0
2019-07-09,13700,13800,13650,13650,392740,5360901000,-0.7273,145992,-131203,-15974,-25225,-10353,18989,-19923,388,20150,105,1080,0
2019-07-10,13650,13700,13550,13550,623005,8441717750,-0.7326,203743,-147282,-60532,-38137,-19584,-2386,32232,661,-33318,4065,6,0
2019-07-11,13550,13750,13500,13600,559027,7602767200,0.369,-62237,65001,-2794,-58775,14018,-3178,33638,0,11503,0,30,0
2019-07-12,13650,13750,13600,13750,526428,7238385000,1.1029,-44859,35213,9646,-7049,-22149,4967,58236,93,-24452,0,0,0
2019-07-15,13750,13900,13700,13900,601197,8356638300,1.0909,-288914,232569,57465,-40837,-21778,129475,-1720,-215,-7460,-1010,-110,0
2019-07-16,13850,13900,13700,13800,686988,9480434400,-0.7194,198727,-243140,44382,-13959,39317,-2895,2455,143,19321,22,9,0
2019-07-17,13750,13850,13700,13800,592604,8177935200,0.0,-44817,179668,-131956,-49558,-25483,6455,1853,616,-65839,-2945,50,0
2019-07-18,13750,13800,13650,13700,504753,6915116100,-0.7246,67908,-115140,34460,-5313,-32701,14088,6764,30000,21622,12722,50,0
2019-07-19,13750,13800,13700,13800,345172,4763373600,0.7299,-56272,-32613,90824,-4647,-645,1854,-3466,-3162,100890,-1939,0,0
2019-07-22,13800,13850,13700,13750,372377,5120183750,-0.3623,6350,34421,-35751,-8414,-52340,188,35162,0,-10347,-5020,0,0
2019-07-23,13750,13950,13750,13850,598915,8294972750,0.7273,-191122,160621,29381,28474,-22096,12968,-1378,183,47021,1320,-200,-35791
2019-07-24,13850,14000,13800,13900,894363,12431645700,0.361,-198258,239455,-36045,-37780,117081,-22840,-2073,-10043,-78615,-5160,8,-1775
2019-07-25,13900,13950,13700,13700,665292,9114500400,-1.4388,214284,-145238,-1505,3253,-33138,-2128,30663,0,379,359,-67900,-534
2019-07-26,13650,13700,13550,13550,754387,10221943850,-1.0949,150761,-89636,-52930,-16774,-64917,-3648,3449,-941,29901,655,-8850,0
2019-07-29,13550,13650,13300,13300,728390,9687587000,-1.845,200166,-278476,47653,-19352,-5613,-30699,6394,-4098,101021,30294,363,0
2019-07-30,13400,13400,13200,13200,471919,6229330800,-0.7519,131800,-109786,-25306,-37898,22503,-11196,29168,343,-28226,1289,2003,0
2019-07-31,13200,13300,13150,13150,762160,10022404000,-0.3788,70514,-173944,104200,7849,18196,100,19673,10,58371,-872,102,1
2019-08-01,13150,13250,13050,13050,544743,7108896150,-0.7605,72381,-113672,41415,17358,-2128,16768,41433,61,-27713,-293,169,-4364
2019-08-02,13000,13100,12600,12650,1042364,13185904600,-3.0651,369998,-419930,-1039,83143,-31495,-6094,1773,1454,-49820,50846,125,0
2019-08-05,12550,12750,12500,12600,1091910,13758066000,-0.3953,-85003,-383969,483268,492883,-42293,-8907,3816,1672,36097,-14181,-115,0
2019-08-06,12500,12800,12250,12550,1506923,18911883650,-0.3968,-83750,-634392,701704,431277,54129,-2728,39758,-803,180071,16661,-223,0
2019-08-07,12600,12700,12400,12600,889731,11210610600,0.3984,4114,-216871,214192,259082,11941,-11348,19022,53,-64558,-1450,15,0
2019-08-08,12550,12650,12400,12400,1168693,14491793200,-1.5873,263282,-279895,11926,190037,-7059,-20918,-976,0,-103161,4279,408,-45997
2019-08-09,12500,12800,12450,12700,691453,8781453100,2.4194,-51399,-12979,63757,119907,16164,11876,-2640,137,-73687,507,114,-8000
2019-08-12,12700,12700,12450,12450,622087,7744983150,-1.9685,206925,-211845,6342,124061,-21834,-16320,-18899,0,-45989,-1424,2,-14677
2019-08-13,12350,12400,12100,12150,967649,11756935350,-2.4096,278095,-99800,-178499,46065,-235372,-3158,-2145,25,32186,104,100,-16100
2019-08-14,12250,12300,12100,12100,764468,9250062800,-0.4115,259311,-28916,-229815,69934,-225735,4199,20372,-1329,-97256,-593,13,0
2019-08-16,12050,12200,12000,12100,637181,7709890100,0.0,-20489,-976,18189,31206,6673,-4933,-3575,35,-6590,1951,1325,-4627
2019-08-19,12100,12400,12100,12350,632860,7815821000,2.0661,-82218,-41976,123805,55532,-33308,20797,11792,0,68992,379,10,0
2019-08-20,12300,12350,12200,12250,651559,7981597750,-0.8097,206116,-137573,-79546,9464,-64750,-6282,-271,-2669,-15038,11003,0,0
2019-08-21,12300,12350,12200,12250,426267,5221770750,0.0,128703,-100957,-21781,39403,1514,3520,-7862,0,-58356,-6165,200,0
2019-08-22,12300,12350,12200,12200,925381,11289648200,-0.4082,196844,-233930,36634,47845,-31210,17599,5241,0,-2841,351,101,0
2019-08-23,12250,12250,12050,12150,630500,7660575000,-0.4098,131443,-132934,-6404,15011,-27027,-1847,6598,0,861,7540,355,0
2019-08-26,11950,12050,11850,11950,981235,11725758250,-1.6461,104840,-241692,140137,137606,9878,51659,6270,48,-65324,-3500,215,0
2019-08-27,12000,12100,11800,11800,1340489,15817770200,-1.2552,207395,-491191,277115,102135,23140,8253,2795,36200,104592,6982,-301,0
2019-08-28,11800,12050,11750,12000,694360,8332320000,1.6949,-132892,83194,52605,89177,-14802,94117,-404,0,-115483,-3009,102,0
2019-08-29,12050,12100,11900,12050,443320,5342006000,0.4167,-55892,2071,48331,35528,68432,-5174,3188,-80,-53563,5390,100,0
2019-08-30,12150,12450,12100,12400,990163,12278021200,2.9046,-219204,33701,174125,-5359,5871,34257,3327,8130,127899,12127,-749,0
2019-09-02,12350,12450,12250,12400,340481,4221964400,0.0,1902,-125200,121861,15280,55650,17139,2347,0,31445,938,499,0
2019-09-03,12350,12450,12250,12300,501541,6168954300,-0.8065,189507,-221601,32750,38864,-10058,-803,-17872,0,22619,0,-656,0
2019-09-04,12250,12350,12200,12350,674749,8333150150,0.4065,132741,-297776,164999,73389,-10924,8022,-15429,-95,110036,20,16,0
2019-09-05,12350,12500,12300,12400,751555,9319282000,0.4049,-70427,-84479,154976,36619,115,-14536,-16382,108945,40089,-80,10,126
2019-09-06,12400,12600,12400,12500,723351,9041887500,0.8065,-33995,-221000,253488,94795,27937,40526,58229,-297,32298,1496,11,0
2019-09-09,12450,12800,12450,12700,1535977,19506907900,1.6,-232868,-191501,431128,405715,-32583,36773,-30962,-700,52885,-6659,-100,0
2019-09-10,12700,13100,12650,13000,2108793,27414309000,2.3622,-320140,-282497,604362,476301,23816,42993,31502,8787,20963,-1369,-356,0
2019-09-11,12950,13300,12950,13300,1687890,22448937000,2.3077,-205344,-479224,691200,595497,-1707,2244,41184,-55,53766,-6482,-150,271
2019-09-16,13300,13450,13250,13400,951627,12751801800,0.7519,-46203,-90036,126525,202241,-8489,-21059,11484,79,-57731,9899,-185,0
2019-09-17,13250,13400,13200,13300,844859,11236624700,-0.7463,77441,-176930,96747,147483,-54347,-3618,-10573,-10000,27802,2564,178,0
2019-09-18,13300,13400,13200,13350,784335,10470872250,0.3759,-51856,17400,34456,115436,-21266,-3922,-28699,-10000,-16946,0,0,-147
2019-09-19,13350,13350,13050,13200,891920,11773344000,-1.1236,108547,-252854,127453,182655,-12330,-23309,-3623,0,-17010,16844,10,1070
2019-09-20,13100,13450,13100,13450,836289,11248087050,1.8939,-211437,109707,102020,107104,-22541,-1189,30625,0,-11979,-290,0,0
2019-09-23,13450,13500,13400,13500,540487,7296574500,0.3717,-1624,16828,5399,109745,-65356,-28921,-23268,-1238,14437,-20411,-192,0
2019-09-24,13500,13550,13250,13300,843548,11219188400,-1.4815,289917,-341421,47403,71663,-76336,-35557,2741,39998,44894,4171,-70,0
2019-09-25,13300,13400,13300,13300,633028,8419272400,0.0,-94834,24218,127856,42062,12472,-16819,14798,6328,67825,-57100,-140,1190
2019-09-26,13350,13450,13300,13400,475426,6370708400,0.7519,-51629,-5907,36936,47100,-4375,-1665,21844,0,-28081,20600,0,2113
2019-09-27,13450,13450,12850,12850,1332146,17118076100,-4.1045,773547,-372206,-421193,-146014,-133380,-141427,-27928,0,27017,19454,398,539
2019-09-30,12850,13200,12850,13200,856713,11308611600,2.7237,-290088,151172,152246,169844,12100,-22299,21878,0,-29921,-13390,60,644
2019-10-01,13100,13250,13050,13200,513976,6784483200,0.0,21753,-141080,119522,44635,1140,10849,29957,1786,31155,-75,-120,0
2019-10-02,13150,13150,12950,12950,891769,11548408550,-1.8939,188771,-104181,-172594,-17476,-2886,-16196,1540,215,-137524,87896,108,-267
2019-10-04,12900,12950,12750,12750,719355,9171776250,-1.5444,244918,-325257,79178,49546,-2335,-23261,-6211,268,61420,1160,1,-249
2019-10-07,12850,12900,12750,12800,396854,5079731200,0.3922,96745,-71406,-30153,47214,-23606,-8848,-6358,0,-38555,4805,9,0
2019-10-08,12800,12850,12550,12550,1818725,22824998750,-1.9531,675357,-771950,90810,45225,-33883,39303,14447,-1217,27012,5158,625,-77
2019-10-10,12400,12500,12200,12300,1925943,23689098900,-1.992,676347,-578821,-110201,48615,-19127,-4600,-134,1190,-136396,12507,168,251
2019-10-11,12350,12600,12300,12450,1536007,19123287150,1.2195,-36438,-318753,351616,160072,12407,90241,16399,-1510,74007,3546,29,0
2019-10-14,12550,12850,12500,12750,968307,12345914250,2.4096,-267882,66085,181047,141756,65872,-8183,-6518,-1952,-9928,20970,-220,0
2019-10-15,12650,12750,12600,12650,1059148,13398222200,-0.7843,189622,-442984,253205,102770,9279,-1409,-997,90256,53117,100,57,189
2019-10-16,12700,12850,12600,12650,1673070,21164335500,0.0,386480,-468489,81876,250468,-253940,-55736,7182,79640,29589,122,11,24673
2019-10-17,12600,12800,12550,12750,824501,10512387750,0.7905,-262345,42230,220173,158365,-20679,-760,400,9630,49617,0,-58,23600
2019-10-18,12750,12850,12500,12600,1205252,15186175200,-1.1765,324499,-320864,-3792,-23857,6728,-19938,-19977,2096,27793,134,23,23363
2019-10-21,12500,12700,12500,12700,484282,6150381400,0.7937,-87076,28352,53716,28789,-4668,-3771,-3018,0,12784,5000,8,23600
2019-10-22,12700,12850,12700,12850,1199084,15408229400,1.1811,34995,-304642,269505,121099,-3314,-21579,3301,-1366,171364,500,-358,0
2019-10-23,12800,12800,12600,12600,859235,10826361000,-1.9455,338489,-204569,-120486,30922,-128803,-23965,-3025,70088,-65703,-13440,6,0
2019-10-24,12600,12700,12550,12700,830842,10551693400,0.7937,62579,90953,-137944,-11054,-4099,-10859,-1864,236,-110304,-15590,2,0
2019-10-25,12650,12700,12500,12700,905407,11498668900,0.0,-5759,-45216,50825,82890,-64257,-2921,-85885,99633,21325,50,100,40
2019-10-28,12650,12650,12050,12100,3066015,37098781500,-4.7244,1981407,-443275,-1572892,-321352,-533000,-389546,-308699,50577,-70464,31468,3292,-408
2019-10-29,12150,12150,12000,12050,1425304,17174913200,-0.4132,601598,-268460,-351948,-76239,-138986,-33772,-105477,-1843,4510,17700,1110,-141
2019-10-30,12100,12150,11800,11800,1832894,21628149200,-2.0747,939928,-692614,-275328,21745,-216387,-29288,-52481,1073,-10,26566,1448,20
2019-10-31,11850,11950,11800,11800,1683760,19868368000,0.0,707899,-691366,-57014,-71249,-60005,124046,-20355,0,-26806,32905,7576,-2645
2019-11-01,11800,11900,11800,11900,798879,9506660100,0.8475,353410,-44400,-313357,-32522,-106355,-88355,-21423,-63,-64644,4226,121,5
2019-11-04,11950,12100,11900,12100,1088262,13167970200,1.6807,2969,-173206,99805,-11161,-25926,5693,-61963,-1374,194531,69910,522,5
2019-11-05,12100,12200,12050,12200,1022321,12472316200,0.8264,12160,61881,-75796,-39050,-62764,-6362,-44513,0,80923,2850,-1095,-4030
2019-11-06,12200,12250,12100,12100,657413,7954697300,-0.8197,186015,-81103,-103908,26987,-10987,981,-40203,500,-81189,-1012,8,3
2019-11-07,12050,12300,12050,12250,997816,12223246000,1.2397,9422,36531,-46453,-20607,-117625,92238,-47497,3966,37782,410,90,5290
2019-11-08,12250,12400,12200,12250,1083176,13268906000,0.0,252893,-320335,73720,59452,-114,3458,925,1127,8872,-7090,812,0
2019-11-11,12250,12350,12200,12250,756400,9265900000,0.0,142035,-108462,-36464,34772,-72580,7529,217,1643,-8047,2720,171,2
2019-11-12,12250,12350,12200,12300,962213,11835219900,0.4082,100572,-19987,-94804,95665,-182251,-14960,-33967,500,40206,14230,-11,3
2019-11-13,12300,12350,12100,12150,1393155,16926833250,-1.2195,585532,-119586,-469638,-51142,-275766,6480,-26179,2628,-76359,3281,411,-49300
2019-11-14,12150,12150,11950,12000,2071043,24852516000,-1.2346,901324,-545763,-361984,-8093,-311446,-28164,-30371,0,16088,2240,4183,2
2019-11-15,12000,12300,12000,12250,1445821,17711307250,2.0833,-415374,225342,170722,90053,-85251,5688,-5161,-1399,166792,19303,7,0
2019-11-18,12300,12300,12100,12250,925919,11342507750,0.0,188024,-21095,-223173,10429,-254736,2876,-25922,-1204,44950,56241,3,434
2019-11-19,12150,12200,12100,12100,1347971,16310449100,-1.2245,654881,-382427,-351929,-39939,-276664,-1375,-15411,0,14460,79457,18,-33000
2019-11-20,12100,12200,12050,12100,2087841,25262876100,0.0,395503,137795,-629853,-137516,-270919,-134826,-44633,-1766,-40643,96286,269,450
2019-11-21,12100,12100,11850,11900,2306766,27450515400,-1.6529,1356176,-814965,-555916,-131524,-358605,-6250,-83294,2115,20841,15380,-675,801
2019-11-22,11900,11950,11850,11900,1617169,19244311100,0.0,671310,-155267,-533174,-240962,-241448,-3916,-27427,-2259,18538,15915,1216,-35700
2019-11-25,11900,12050,11900,12000,1357311,16287732000,0.8403,577276,-127030,-470758,-215584,-209752,684,-26573,-1225,-18308,20492,20,0
2019-11-26,12000,12000,11900,11900,2323894,27654338600,-0.8333,682278,-228271,-457225,-325043,-240574,-55981,-8851,327,172892,200,3018,5
2019-11-27,11950,12000,11850,11950,1307126,15620155700,0.4202,521025,-109690,-411902,-219392,-227973,28730,2568,956,3209,566,1,0
2019-11-28,11900,11950,11800,11900,1404533,16713942700,-0.4184,684220,-368340,-321609,-184321,-262324,-6938,-2461,500,133472,5441,288,463
2019-11-29,11900,11950,11700,11750,2045126,24030230500,-1.2605,1057274,-569844,-510284,-231366,-204797,33054,-29362,2643,-80466,22526,328,10
2019-12-02,11750,11850,11700,11850,1515447,17958046950,0.8511,281150,-3019,-278962,-182475,-167351,653,-6006,0,75519,318,513,698
2019-12-03,11800,11850,11700,11750,1463040,17190720000,-0.8439,530858,-19713,-543662,-215032,-287381,10435,-12573,-3973,-35496,32339,178,358
2019-12-04,11700,11750,11550,11750,1543193,18132517750,0.0,287837,-219177,-161928,-177805,1629,28771,-1758,-209,-12561,90272,2996,5
2019-12-05,11750,11800,11700,11750,989875,11631031250,0.0,129844,-103681,-111806,-101444,21133,1158,-3037,0,-29621,85195,448,5
2019-12-06,11800,11900,11750,11900,899497,10704014300,1.2766,28324,-108616,50952,8546,6424,7401,-9952,0,38364,29830,-490,169
2019-12-09,11900,11950,11800,11900,1079212,12842622800,0.0,-4425,223345,-220260,-215211,-86470,-45,-9671,500,88407,340,1000,2230
2019-12-10,11850,11950,11850,11850,947065,11222720250,-0.4202,361153,-362751,1569,-27521,-7123,9054,7732,500,17828,12,17,1099
2019-12-11,11850,11900,11750,11850,1796182,21284756700,0.0,543747,-662388,106964,31526,-67985,-14392,-179,31000,125867,8702,2975,1127
2019-12-12,11900,12100,11850,12100,2548546,30837406600,2.1097,-479150,232390,247165,176000,54503,19294,90874,13200,-103354,-410,5,-3352
2019-12-13,12150,12450,12150,12400,3006285,37277934000,2.4793,-1221849,-43854,1259649,760536,245210,13847,10779,-10740,243723,519,5535,-3706
2019-12-16,12450,12500,12250,12250,1727050,21156362500,-1.2097,339495,-394891,47671,21428,-40660,-313,-49430,2000,114301,7668,57,345
