date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-07-30,215000,218000,214500,214500,80627,17294491500,-0.9238,11383,-10091,-2300,1764,-712,261,128,0,-3741,983,25,0
2021-08-02,217000,218500,214000,216500,62951,13628891500,0.9324,-11248,-7930,18986,2560,-804,-277,-43,0,17551,196,-4,-1
2021-08-03,215500,219000,214000,218500,108444,23695014000,0.9238,-6184,4503,1696,3419,-7726,-415,-101,0,6520,3,-18,-1
2021-08-04,216500,219000,215500,218000,123038,26822284000,-0.2288,3704,-35593,31726,12400,-2504,936,-604,-92,21779,164,-1,-189
2021-08-05,216500,219000,216500,218000,76915,16767470000,0.0,-979,-3785,4493,-1784,942,305,-186,0,5216,318,-47,0
2021-08-06,217000,220500,216500,218000,110492,24087256000,0.0,-1482,-15471,16976,12469,-187,-272,-1379,0,6348,-23,0,-3
2021-08-09,216000,216500,214500,216000,74189,16024824000,-0.9174,36900,-13829,-23077,-9396,1173,-830,-848,0,-13176,1,5,0
2021-08-10,215500,216500,213000,214000,57081,12215334000,-0.9259,11128,-5981,-5617,-578,-1577,-13,39,0,-3488,416,54,0
2021-08-11,213500,217500,213000,216000,91991,19870056000,0.9346,-14486,1196,13951,4273,625,-190,914,0,8329,-656,-5,0
2021-08-12,216000,218500,214500,215500,107035,23066042500,-0.2315,-3885,-12930,14975,16346,737,296,1393,0,-3797,-308,2148,0
2021-08-13,218000,224000,217000,219000,215915,47285385000,1.6241,-72801,56625,16682,17197,2863,-3232,-1228,0,1324,-467,-39,-242
2021-08-17,221500,230000,221500,229500,344258,79007211000,4.7945,-135476,106471,31989,31728,1497,-3085,4260,-1,-2688,-827,-2157,278
2021-08-18,230500,232500,226000,227000,186904,42427208000,-1.0893,-13257,3336,7920,3917,861,363,711,-1,1932,-85,2086,137
2021-08-19,227500,229000,222500,225000,150656,33897600000,-0.8811,-1382,-1725,3200,12444,8598,-6083,389,0,-12148,-11,-82,0
2021-08-20,224000,224500,218000,220500,113287,24979783500,-2.0,-5202,1535,4502,1571,-856,555,402,450,2380,-844,9,0
2021-08-23,221000,223000,220500,221500,100890,22347135000,0.4535,-5204,-7869,13608,2395,657,551,356,0,9649,-503,-32,0
2021-08-24,223500,225000,220500,223500,120974,27037689000,0.9029,254,-126,-140,465,-2192,105,-107,0,1619,28,-16,-30
2021-08-25,228500,230500,223500,226500,87532,19825998000,1.3423,-15500,16602,-1213,184,-604,-32,-809,0,49,97,14,-1
