date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-01-07,15334,15557,15200,15334,1023155,15689058770,0.2943,-188005,135084,-37467,-47537,-19644,283,2515,0,26916,93461,-3073,0
2021-01-08,15468,15915,15334,15871,1418739,22516806669,3.502,-167163,100968,-14443,32842,-1141,-32048,-1956,0,-11140,80103,535,-1000
2021-01-11,16049,16049,15334,15871,1824385,28954814335,0.0,-280356,230915,-62670,25240,-32632,-2491,-3080,0,-46935,112765,-654,-2772
2021-01-12,15825,16451,15602,15960,1592036,25408894560,0.5608,-82882,22032,-92706,-42472,-21938,-1781,-3047,0,-23468,153148,408,0
2021-01-13,16317,17927,16183,16988,4908973,83393633324,6.4411,-284851,165731,-8000,-30593,10364,1961,2347,1382,6539,124710,2410,0
2021-01-14,16943,17122,16272,16362,1536985,25148148570,-3.685,326976,-397443,-117723,-48427,-50148,-465,-3349,0,-15334,185928,2262,0
2021-01-15,16407,16809,16362,16631,1033564,17189202884,1.6441,-160092,-16961,25960,6016,-2059,23176,13168,0,-14341,150791,302,0
2021-01-18,16675,17256,16228,16809,1415360,23790786240,1.0703,-165465,-20236,106492,71373,15984,-8073,7605,5296,10664,80967,-1758,3643
2021-01-19,17032,17256,16675,16988,890923,15134999924,1.0649,-109061,-6228,557,-2737,-6088,-5451,-834,35,15632,117359,-2627,0
2021-01-20,16988,18105,16854,18106,2074762,37565640772,6.5811,-439146,275461,41211,17624,16143,22821,-637,0,-14740,122234,240,0
2021-01-21,18016,18016,16898,17212,12776918,219916312616,-4.9376,1903263,6298508,-8396891,192557,-14263,14518,1892,3359,-14009,190610,4510,-8580945
2021-01-22,17211,17301,16272,16318,3402623,55524002114,-5.1941,882956,-1074726,48786,-16355,75176,7494,1552,0,-19081,144332,-1348,0
2021-01-25,16362,16764,16272,16541,1787159,29561397019,1.3666,227059,-473541,143778,51034,13679,36374,2802,0,39889,100125,2579,0
2021-01-26,16541,16720,15781,15871,2317765,36785248315,-4.0505,578589,-479101,-75746,-56315,228,42913,-8635,0,-53937,-21566,-2176,0
2021-01-27,16138,16138,15334,15736,1689998,26593808528,-0.8506,24307,86998,-106445,-104020,-33575,9586,-3552,0,25116,-6854,1994,0
2021-01-28,15289,15557,15021,15155,1505534,22816367770,-3.6922,155049,-167433,9840,23551,-20008,1315,-564,0,5546,2602,-58,0
2021-01-29,15423,15512,14171,14574,1959440,28556878560,-3.8337,-20877,-46087,72702,93961,14732,-21108,-12766,1778,-6104,-5040,-698,2209
2021-02-01,14484,15468,14216,15334,1425853,21864029902,5.2148,-72360,-111451,142696,52457,28080,30814,0,0,31520,39794,1321,-175
2021-02-02,15602,16362,15378,16273,2410765,39230378845,6.1236,96334,-448372,299147,19170,177375,42310,37728,0,22143,52181,710,421
2021-02-03,16362,16541,15870,16407,1689121,27713408247,0.8234,174693,-340315,146227,-3916,122957,6951,5379,0,14856,19112,283,0
2021-02-04,16541,17748,16138,17480,5391984,94251880320,6.5399,-26806,-317312,315790,101777,160734,50323,44801,0,-44471,23177,5151,2626
2021-02-05,17479,17524,16675,16988,2401241,40792282108,-2.8146,479757,-598797,115212,11715,58634,1404,13783,0,29676,4521,-693,0
2021-02-08,17077,17435,16675,16809,1527166,25670133294,-1.0537,80270,-272662,178567,5341,123133,9445,17778,265,21705,12008,1817,900
2021-02-09,17077,17301,16004,16049,1667295,26758417455,-4.5214,254686,-208821,-8148,9020,-55,142,-9898,0,-5957,-37649,-68,-1400
2021-02-10,16272,16854,16183,16362,1639898,26832011076,1.9503,40452,-183268,119631,20500,54408,41636,1720,0,1367,29146,-5961,0
2021-02-15,16630,18642,16585,18374,7497004,137749951496,12.2968,-698748,-79281,669037,55186,298701,291510,8586,0,15054,97463,11529,0
2021-02-16,18552,19312,17882,18061,3151546,56920072306,-1.7035,539458,-370055,-175977,-28555,-35261,-111371,-1783,238,-9035,6321,253,9790
2021-02-17,18061,18240,17435,18151,2362541,42882481691,0.4983,348021,-254668,-213436,823,-51555,-154629,-8621,86,771,119539,544,-311
2021-02-18,17927,20072,17882,19671,7361577,144809581167,8.3742,-402003,-93167,502724,38107,166627,258421,28831,2008,8730,-2968,-4586,0
2021-02-19,19581,20430,18508,18821,3606550,67878877550,-4.3211,383096,-248002,-110851,41867,-195791,41096,-5744,85,7802,-26706,2463,-166
2021-02-22,19312,20251,18463,18732,3386445,63434887740,-0.4729,294793,16802,-308405,-23333,-102135,-181681,2842,2940,-7038,-13288,10098,0
2021-02-23,18329,18329,17614,17882,2266506,40529660292,-4.5377,474405,-192552,-232821,9990,-28826,-191806,-11126,815,-11020,-56013,6981,-848
2021-02-24,17927,18240,16898,17122,2444452,41853907144,-4.2501,-217469,121614,119355,165580,4875,-42757,-22801,0,13599,-15710,-7790,859
2021-02-25,17927,19223,17792,18642,4595933,85677382986,8.8775,-93460,86693,-13647,71202,-123963,10460,-1950,4630,26132,19874,540,-158
2021-02-26,17882,18910,17792,18776,2530035,47503937160,0.7188,178313,-130181,-64075,-139,-31528,-10193,-927,148,-21436,18717,-2774,0
2021-03-02,19268,19491,17882,18195,2204061,40102889895,-3.0944,369450,-243337,-114095,-43085,-18347,-32550,-18962,0,-614,-17114,5096,-537
2021-03-03,17971,18329,17614,17882,1573501,28137344882,-1.7203,328301,-157869,-51381,-82916,10489,7832,909,0,13505,-120138,1087,-1200
2021-03-04,17569,17569,16809,17033,2295508,39099387764,-4.7478,530550,-52464,-465165,-126424,-168882,-83888,-32629,-931,-48700,-11423,-1498,-3711
2021-03-05,16496,17256,16317,17167,1646893,28272212131,0.7867,-48785,-1072,36614,12887,45561,-6978,967,0,-15823,13717,-474,0
2021-03-08,17301,17614,16541,16586,1305998,21661282828,-3.3844,189481,-96496,-69713,30883,-31534,-43133,-9235,0,-16694,-24182,910,0
2021-03-09,16496,16630,15781,16452,1324730,21794457960,-0.8079,-36670,39637,-4932,-14172,803,-5772,-1780,0,15989,2294,-329,0
2021-03-10,16988,17032,16049,16094,850927,13694819138,-2.176,3091,-13884,22762,28297,1887,-1269,-2600,-921,-3632,-11851,-118,1000
2021-03-11,16138,16988,16094,16809,1222357,20546598813,4.4426,-159797,165769,3732,24907,1419,-21365,2977,-1006,-3587,-7392,-2312,387
2021-03-12,16988,17167,16585,17122,1049687,17972740814,1.8621,-175230,875,173613,163955,2634,40,-675,-1220,8881,625,117,-2
2021-03-15,17256,17390,16988,17033,806203,13732055699,-0.5198,19682,-24714,6735,31135,-4314,-3272,-1205,-1558,-14051,-2803,1100,0
2021-03-16,17167,17211,16854,17078,598795,10226221010,0.2642,-49685,50689,-283,9407,-6172,2973,-17659,0,11818,-430,-291,-650
2021-03-17,17122,17122,16764,17122,605080,10360179760,0.2576,14416,-6381,-9401,7469,-8637,-2378,-5028,0,-227,2110,-744,-600
2021-03-18,17167,17569,17032,17525,1074214,18825600350,2.3537,-210118,146153,53703,12320,13084,48429,-2313,0,-17817,10831,-569,0
2021-03-19,17167,18284,17077,18195,2656126,48328212570,3.8231,-511006,323023,174320,110702,14423,61440,1318,0,-13563,15757,-2094,0
2021-03-22,18195,18597,17792,18151,1548005,28097838755,-0.2418,-38112,-31360,81658,95682,-33777,1115,11933,-845,7550,-12239,53,0
2021-03-23,18463,18687,17480,17525,1373234,24065925850,-3.4488,75771,27624,-102922,-2162,-19202,-87460,-511,0,6563,10433,-10906,-150
2021-03-24,17524,17792,17032,17435,830760,14484300600,-0.5136,6090,27962,-49219,7647,-3487,-56250,-5835,0,8706,-15575,30742,0
2021-03-25,17480,17703,16943,17078,1053875,17998077250,-2.0476,182287,-83385,-33143,-17598,-9060,-587,-13354,0,7456,-35955,-29804,0
2021-03-26,17167,18150,17122,18061,2040897,36860640717,5.7559,-437607,84925,306998,19222,105176,141423,28638,0,12539,46466,-782,0
2021-03-29,18508,18776,16854,16988,5615548,95396929424,-5.941,215609,-93583,-136486,-173882,59451,-30448,15966,0,-7573,15177,-717,0
2021-03-30,17122,18016,16496,17972,4325532,77738461104,5.7923,-675596,115541,537248,38866,160969,307513,10654,0,20146,23793,-986,-900
2021-03-31,18240,20922,17971,19760,12925310,255404125600,9.9488,-878247,356301,472375,230814,41772,168069,5936,1696,24672,3594,45977,-584
2021-04-01,19760,20072,19223,19760,2939009,58074817840,0.0,361736,-315990,-26678,11342,-39194,4730,-86,0,-3470,28511,-47579,0
2021-04-02,19581,19715,18731,18955,2709339,51355520745,-4.0739,44140,-28369,-29158,-48050,-2033,23131,-4082,0,1876,10938,2449,0
2021-04-05,18821,19447,18776,19268,1574417,30335866756,1.6513,-68664,47615,25862,41040,520,-11649,-222,0,-4727,-8677,3864,900
2021-04-06,19312,19357,18821,19089,1066074,20350286586,-0.929,-28128,-39044,53332,57155,-875,5304,6950,-574,-13465,3735,10105,-1163
2021-04-07,19134,19268,18597,18687,1168387,21833647869,-2.1059,79758,-36772,-67859,31524,-39038,-55782,-7449,-462,3845,15376,9497,-497
2021-04-08,18731,18955,18329,18732,1181038,22123203816,0.2408,161262,-63139,-85157,40612,-38256,-58754,-12556,-2893,-12857,-7810,-5156,-453
