date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-02-19,509000,519000,506000,511000,36092,18443012000,1.1881,-10294,-5460,15727,5771,7610,2424,12,243,-333,34,-7,0
2018-02-20,506000,527000,505000,520000,48442,25189840000,1.7613,-25039,7908,17328,7721,8469,3709,-302,-3289,1068,-134,-63,-48
2018-02-21,520000,527000,510000,525000,46029,24165225000,0.9615,-20701,1371,19438,14384,1748,2324,1518,2,-538,-91,-17,0
2018-02-22,517000,523000,511000,520000,31942,16609840000,-0.9524,377,-5655,5342,748,2009,3041,1797,-2129,-124,-66,2,0
2018-02-23,519000,527000,514000,518000,32328,16745904000,-0.3846,-1594,-6316,7983,2919,4561,-607,-1130,-17,2308,-81,8,-51
2018-02-26,523000,523000,513000,516000,43728,22563648000,-0.3861,-16955,-462,17434,5284,8892,1418,879,0,961,7,-24,0
2018-02-27,515000,524000,515000,517000,41083,21239911000,0.1938,-6175,-7071,13250,6684,4654,1432,-1364,108,1735,-4,0,1
2018-02-28,514000,516000,505000,512000,33917,17365504000,-0.9671,1647,738,-2318,-1237,3799,1174,-2499,-373,-3031,-75,8,-151
2018-03-02,508000,508000,495500,501000,26741,13397241000,-2.1484,2096,-6992,4821,6050,1822,-897,696,74,-2938,62,13,14
2018-03-05,501000,508000,491500,491500,15622,7678213000,-1.8962,4398,-3660,-866,162,260,381,-53,10,-1626,110,18,0
2018-03-06,494500,497000,483000,491500,34690,17050135000,0.0,2207,-13296,11089,147,11168,-951,603,-7,129,-1,1,0
2018-03-07,491500,510000,491500,507000,41164,20870148000,3.1536,-6183,7876,-1377,-491,2080,-1073,703,125,-2721,-281,-35,0
2018-03-08,501000,507000,496000,500000,40975,20487500000,-1.3807,2738,-5760,3023,1109,-370,-1932,-830,13,5030,0,-1,3
2018-03-09,500000,503000,495500,497500,28733,14294667500,-0.5,5893,-5884,-151,-4098,4925,-405,-3987,593,2821,137,5,0
2018-03-12,500000,503000,495500,495500,28509,14126209500,-0.402,1169,-2987,1894,1943,7,-511,-250,0,705,-73,-3,0
2018-03-13,492000,493000,487500,489500,53167,26025246500,-1.2109,15564,-3898,-12118,-8255,-1230,-238,-783,1604,-3216,429,23,0
2018-03-14,486500,487500,482500,485500,45073,21882941500,-0.8172,10906,-9330,-1655,3090,1605,404,-2906,-3580,-268,102,-23,0
2018-03-15,487500,487500,478500,484000,50644,24511696000,-0.309,12179,-5724,-6496,100,-4235,-1975,-549,560,-417,4,37,20
2018-03-16,482000,485500,478500,480000,47478,22789440000,-0.8264,9152,7978,-17192,-8419,-1967,-4315,-867,155,-1773,51,11,-6
2018-03-19,481000,487000,473500,476000,53219,25332244000,-0.8333,13949,2003,-16252,-5670,-2192,-4607,-2389,-749,-840,301,-1,195
2018-03-20,476500,481000,476000,478000,21572,10311416000,0.4202,3700,735,-4540,-3725,-402,-413,-136,0,136,120,-15,0
2018-03-21,476500,486500,476500,486500,36071,17548541500,1.7782,-5807,10066,-4220,-1932,-2324,-1256,790,-580,1070,-39,0,12
2018-03-22,485000,489000,482000,488500,29499,14410261500,0.4111,-3966,-2773,6017,-2262,5911,542,392,-100,1534,722,0,0
2018-03-23,482000,484500,474500,477000,30448,14523696000,-2.3541,5648,-4538,-40,-2218,5990,-178,68,105,-3743,-1076,6,-64
2018-03-26,476000,480000,473000,475500,22825,10853287500,-0.3145,4877,-1610,-3318,-8544,1468,836,270,51,2606,59,-8,-5
2018-03-27,478000,484000,475500,483500,21788,10534498000,1.6824,-4403,2402,2074,-1374,4204,48,-212,-464,-108,-92,19,-20
2018-03-28,479500,483500,475500,481000,24930,11991330000,-0.5171,-1880,-1189,3119,722,4214,125,-2311,590,-221,-42,-8,0
2018-03-29,481500,483000,476000,482000,19780,9533960000,0.2079,1806,-430,-1205,-1443,80,394,33,0,-69,-166,-5,-200
2018-03-30,484000,484000,476000,479000,27794,13313326000,-0.6224,9629,-3348,-6432,-5083,-1157,-813,-1511,-38,2380,170,-19,-210
2018-04-02,476500,481000,469000,471000,28129,13248759000,-1.6701,13550,-3913,-9767,-7359,-2249,-157,-333,316,52,112,18,-37
2018-04-03,471500,472500,461000,462500,43885,20296812500,-1.8047,16266,8133,-24444,-13199,-9686,1138,-3292,-142,763,25,20,-26
2018-04-04,462500,469500,460000,461000,27416,12638776000,-0.3243,5752,3207,-9033,-7091,652,78,-432,400,-2640,72,2,0
2018-04-05,461000,468000,461000,463500,13860,6424110000,0.5423,51,-268,227,103,1710,284,-463,-570,-837,-15,5,0
2018-04-06,463000,463500,452500,455500,41993,19127811500,-1.726,13107,6164,-19700,-6494,-8709,-465,-2084,0,-1748,408,21,-200
2018-04-09,454000,457000,452000,454000,26108,11853032000,-0.3293,161,5214,-6296,-1548,-2345,-747,-193,-70,-1393,927,-6,0
2018-04-10,454500,463000,452500,458000,25224,11552592000,0.8811,262,788,-1076,-1208,-3143,1556,-367,0,2086,61,-35,0
2018-04-11,453000,457500,450500,452000,35182,15902264000,-1.31,10185,1864,-12556,-913,-8841,-308,-245,-656,-1583,474,33,-10
2018-04-12,454500,461000,452500,461000,29253,13485633000,1.9912,-3884,9767,-6041,-1670,-5453,316,-1411,3198,-1021,194,-36,0
2018-04-13,455000,459000,450500,451000,31007,13984157000,-2.1692,15729,-247,-15002,-3102,-6122,-1885,-1547,100,-2346,-495,15,-100
2018-04-16,454500,455000,442500,444000,28415,12616260000,-1.5521,9020,4054,-13263,-4509,-4711,-1573,-2652,-20,202,169,20,0
2018-04-17,442500,446000,436000,437500,51229,22412687500,-1.464,14356,9314,-24364,-8266,-7678,-1490,-5528,0,-1402,591,103,0
2018-04-18,435500,439000,430000,431500,97868,42230042000,-1.3714,20367,14579,-34759,-17767,-9586,-2969,-6009,422,1290,-174,-13,-140
2018-04-19,432000,436000,428000,429000,67612,29005548000,-0.5794,18069,10817,-29171,-13163,-12057,-2959,-3335,1100,1156,237,48,87
2018-04-20,430000,441000,430000,441000,48027,21179907000,2.7972,-3235,14835,-12623,-2954,-8561,-759,-1429,-1000,1350,746,277,730
2018-04-23,441500,443000,436000,440500,40266,17737173000,-0.1134,3736,12593,-16365,-7494,-3275,245,-2627,-375,-2839,13,23,0
2018-04-24,442000,445000,435500,442000,55690,24614980000,0.3405,3172,11612,-15061,-653,-10883,-1879,-1144,-502,-5,272,5,5
2018-04-25,442500,442500,425500,427000,60663,25903101000,-3.3937,19122,1977,-21468,-8645,-7564,-1603,-1616,0,-1880,253,116,-160
2018-04-26,431500,436000,428500,431500,45488,19628072000,1.0539,1750,15958,-17551,-5702,-10050,1481,-707,0,-2481,-174,17,-92
2018-04-27,431500,434500,426000,428500,44346,19002261000,-0.6952,12370,615,-13046,-8307,-2506,-591,-707,0,-927,24,37,-8
2018-04-30,431500,437000,430000,433500,34369,14898961500,1.1669,4561,1483,-6136,-4897,-3353,1293,-653,-7,1481,105,-13,0
2018-05-02,438500,443500,428000,430000,63920,27485600000,-0.8074,14499,-6467,-8257,-1907,-4871,361,-495,132,-1615,68,157,138
2018-05-03,430500,436500,430000,434000,29994,13017396000,0.9302,1245,-4271,2954,1560,1100,838,-38,0,-506,91,-19,0
2018-05-04,434000,449500,434000,443500,97275,43141462500,2.1889,-6430,1870,1107,3496,-2331,1307,955,-719,-1804,3551,-98,203
2018-05-08,446000,446000,430000,433000,53733,23266389000,-2.3675,14840,-12300,-3881,-749,-781,-1812,-1343,0,804,1323,18,0
2018-05-09,428500,434000,425500,429000,31314,13433706000,-0.9238,2543,-1382,-1096,-2912,129,192,170,0,1325,-41,-24,0
2018-05-10,429500,436500,429500,435000,26418,11491830000,1.3986,-1185,3406,-2271,-3065,479,28,-201,-230,708,62,-12,10
2018-05-11,435500,438500,431000,437500,24462,10702125000,0.5747,2068,2203,-4354,-57,-2164,177,-3040,0,728,70,13,2
2018-05-14,442000,455500,441000,455000,54470,24783850000,4.0,-17149,6626,10535,3535,2139,2337,1230,0,1294,-11,-1,0
2018-05-15,451000,453000,445500,449000,34635,15551115000,-1.3187,4239,-7287,3007,3728,969,-106,-50,0,-1507,12,29,-27
2018-05-16,448500,450500,440500,446500,23841,10645006500,-0.5568,-1888,6071,-4189,-2624,-355,-476,-328,300,-721,-2,8,15
2018-05-17,448000,452000,445500,446000,19822,8840612000,-0.112,537,-2406,1868,-12,1110,176,-349,0,943,0,1,0
2018-05-18,445500,446000,440000,443500,19837,8797709500,-0.5605,1247,-1512,79,-1579,1095,-25,-35,0,623,186,0,0
2018-05-21,444000,448000,437000,438500,19982,8762107000,-1.1274,2898,-3817,709,-991,-364,-2539,-1,-139,4743,210,0,0
2018-05-23,433000,434500,428000,429500,39409,16926165500,-2.0525,20542,-3518,-17012,-7433,-4218,-30,-1607,153,-3831,-34,22,-46
2018-05-24,429000,437500,429000,431500,14009,6044883500,0.4657,331,690,-1103,306,-1186,-7,27,0,-288,82,0,45
2018-05-25,433500,436500,426500,429000,26710,11458590000,-0.5794,7267,-3214,-4430,-944,-960,-406,-19,-1199,-809,285,92,-93
2018-05-28,428000,433000,424500,426500,29396,12537394000,-0.5828,11036,-1464,-9767,-4506,-3666,-13,-2032,366,84,145,50,0
2018-05-29,426500,427000,418000,418000,37870,15829660000,-1.993,18539,-7494,-13586,-3167,-8484,49,-515,-88,-1309,2508,33,-72
2018-05-30,416000,416500,404000,405500,58345,23658897500,-2.9904,20395,-11467,-9065,-3962,-2532,53,-416,-375,-1833,6,131,0
2018-05-31,405000,412000,403000,405500,68686,27852173000,0.0,7683,-3294,-6890,-94,-6736,933,1304,57,-2260,2482,19,-94
2018-06-01,405000,420500,405000,418500,35879,15015361500,3.2059,-6164,3030,3228,702,-1993,2201,1257,2898,-1891,-85,-9,54
2018-06-04,420000,426000,417000,421500,20903,8810614500,0.7168,847,2694,-3869,627,-3422,570,-1374,0,-357,330,-2,87
2018-06-05,421000,422500,416000,416500,19040,7930160000,-1.1862,5096,1016,-6250,-1103,-1455,47,-1990,300,-2049,103,35,0
2018-06-07,416000,431000,416000,431000,43425,18716175000,3.4814,-14553,16721,-2303,2091,-6859,1813,3217,-910,-1900,143,-8,245
2018-06-08,431000,433000,428000,428500,24468,10484538000,-0.58,421,2314,-2754,153,-1579,-28,-326,0,-974,30,-11,0
2018-06-11,430500,430500,425500,428500,16864,7226224000,0.0,462,-3581,3119,927,455,799,110,0,805,0,0,23
2018-06-12,428500,431000,425500,428000,22130,9471640000,-0.1167,1067,-2575,1508,-262,123,54,484,0,1289,0,0,-180
2018-06-14,423000,424000,411500,411500,47622,19596453000,-3.8551,23118,-22562,-2396,-901,-463,-2557,104,0,1491,1832,8,-70
2018-06-15,411500,414500,405000,407500,38369,15635367500,-0.9721,13692,-13368,-393,689,-24,-1410,-1088,-119,1559,67,2,0
2018-06-18,410000,411000,403000,405500,28821,11686915500,-0.4908,38,-7755,7808,-21,4232,-3463,-151,-44,7255,7,-98,0
2018-06-19,402000,403000,391000,393500,48169,18954501500,-2.9593,6451,-11461,3807,-792,1478,1591,-404,-113,2047,1128,75,0
2018-06-20,393500,397500,389500,390500,47413,18514776500,-0.7624,11455,-8141,-3355,468,-1478,-177,-67,-466,-229,-34,75,-1406
2018-06-21,388000,390000,375000,376500,73749,27766498500,-3.5851,21452,-10639,-13771,-5529,-911,-2607,-3204,18,-1447,2889,69,-91
2018-06-22,371000,380000,365000,378000,36928,13958784000,0.3984,6257,-438,-4955,-3741,-802,1124,-1035,0,-501,-864,0,0
2018-06-25,375000,393500,373500,392000,35261,13822312000,3.7037,-9382,-1588,10965,2250,-303,5783,1850,0,1367,-23,28,18
2018-06-26,390500,391500,383000,388500,18146,7049721000,-0.8929,1693,-4134,2441,-2403,-1565,3891,31,0,2487,-1,1,0
2018-06-27,382500,386500,375000,375000,40549,15205875000,-3.4749,21658,-12103,-9705,-4769,65,-1108,-2462,-483,-574,38,112,-374
2018-06-28,370000,382000,370000,374000,25647,9591978000,-0.2667,16,-4765,4725,266,-25,3221,-70,3,1330,24,0,0
2018-06-29,379000,389500,375000,386000,47744,18429184000,3.2086,-6313,-4877,11183,634,6133,5902,-292,0,-1282,0,7,88
2018-07-02,386000,389500,381000,381000,25050,9544050000,-1.2953,319,-9014,8579,-467,570,8595,97,0,-204,93,23,-12
2018-07-03,382500,383000,365000,367500,39988,14695590000,-3.5433,19311,-16213,-2936,-479,216,-1861,669,10,-1201,-242,80,-290
2018-07-04,365000,372000,365000,371000,14162,5254102000,0.9524,-567,-679,1221,-188,3510,-81,-1676,0,-418,20,5,74
2018-07-05,370500,374000,369000,372000,23683,8810076000,0.2695,-1079,-3108,4168,-1075,7046,-3055,-1726,0,2978,21,-2,0
2018-07-06,369000,371500,367000,370000,36865,13640050000,-0.5376,4744,-9855,4871,-3689,1655,937,794,0,5174,230,10,0
2018-07-09,368000,379500,368000,371500,17712,6580008000,0.4054,-405,-2869,3514,-1427,849,641,-186,0,3637,-233,-7,0
2018-07-10,371500,389000,368500,387500,39414,15272925000,4.3069,-15086,-3373,18493,0,4527,8745,2486,1000,1735,32,-66,0
2018-07-11,380500,384500,377000,381000,30460,11605260000,-1.6774,5310,-10948,4764,-1119,2781,2508,671,300,-377,850,24,0
2018-07-12,384000,389500,381500,389000,34228,13314692000,2.0997,-5316,-6194,11551,4257,2325,1581,3319,0,50,0,-41,19
2018-07-13,386500,389500,382500,383500,18432,7068672000,-1.4139,4157,-2999,-1734,-167,-1025,-277,266,0,-569,573,3,38
2018-07-16,380000,385500,378000,378000,15784,5966352000,-1.4342,4991,-2251,-2823,273,-72,-1088,-359,0,-1577,60,23,0
2018-07-17,378000,383500,377500,379000,15913,6031027000,0.2646,166,-912,721,1579,-70,-852,181,97,-214,25,0,0
2018-07-18,378500,386000,378000,378500,15287,5786129500,-0.1319,1747,200,-1919,-49,-29,-2002,1125,0,-1064,-30,2,100
2018-07-19,379500,382000,371000,372500,29313,10919092500,-1.5852,4310,-6661,2147,-4,1235,-405,1546,374,-599,204,0,0
2018-07-20,370500,377000,370500,374500,23086,8645707000,0.5369,216,-2365,2041,-99,-50,556,79,0,1555,110,-2,0
2018-07-23,375000,378500,372500,374500,26584,9955708000,0.0,-964,-1526,2260,402,-2072,183,-1281,0,5038,230,0,-10
2018-07-24,375000,395000,372500,393000,68441,26897313000,4.9399,-17127,-6121,23492,3571,7189,5343,3758,310,2910,-300,56,411
2018-07-25,394000,400000,384500,386000,48024,18537264000,-1.7812,-1604,-4391,6439,5614,895,569,-394,198,-353,-446,2,-90
2018-07-26,386500,400000,386000,397000,44622,17714934000,2.8497,-10036,-12233,20952,9981,6472,1053,3070,0,332,1358,-41,44
2018-07-27,401000,407500,394500,396000,30260,11982960000,-0.2519,687,-8402,8187,4663,1578,-578,2668,0,-144,-409,-63,0
2018-07-30,401500,407000,393500,404500,39500,15977750000,2.1465,-4807,-20265,24329,5812,11556,2471,3751,60,679,752,-9,0
2018-07-31,406500,415000,405000,412500,56259,23206837500,1.9778,-12275,-19966,32987,7097,9993,4081,9480,1205,926,-731,-15,205
2018-08-01,419000,421500,406000,407500,49889,20329767500,-1.2121,307,-4094,5554,-2864,5788,2703,2564,22,-2704,-1783,16,45
2018-08-02,406500,406500,393500,395000,29238,11549010000,-3.0675,9662,-2340,-7514,-3606,566,-2496,-92,-147,-1739,184,8,0
2018-08-03,394500,406000,394500,396000,37426,14820696000,0.2532,1512,-10290,8781,5303,-1270,-741,5716,0,-227,0,-3,0
2018-08-06,396000,403000,395500,400500,33321,13345060500,1.1364,-1451,-17662,19217,8606,3850,3478,2547,0,736,-100,-4,0
2018-08-07,400500,409000,396000,406500,33461,13601896500,1.4981,-4630,-11366,15933,9016,2719,193,1796,602,1607,68,-5,0
2018-08-08,400500,405500,399000,403000,22241,8963123000,-0.861,4921,-10873,5701,1562,1664,467,821,360,817,258,-7,10
2018-08-09,402500,403000,391500,397500,41533,16509367500,-1.3648,6851,-7183,-551,-2159,552,-416,213,-1370,2624,855,28,5
2018-08-10,397000,405000,394500,401000,28157,11290957000,0.8805,-5486,-7471,12966,2055,2823,105,1971,106,5868,-10,1,38
2018-08-13,394000,398000,386500,389000,38402,14938378000,-2.9925,9529,-9561,-67,2469,404,-2861,-318,286,-107,141,-42,60
2018-08-14,389000,394000,383500,386000,37735,14565710000,-0.7712,5663,-3462,-2227,965,-154,-1707,-1564,-245,728,11,15,-250
2018-08-16,380000,384500,376000,380500,33828,12871554000,-1.4249,2680,-2304,-1861,1541,-1200,-1615,-1103,-588,1475,1478,7,-371
2018-08-17,381500,386500,377500,379000,25995,9852105000,-0.3942,6653,-3635,-3209,804,-463,-1448,-1025,0,-952,212,-21,-125
2018-08-20,383000,395000,382500,391000,31227,12209757000,3.1662,-9459,542,8642,3094,4213,-1378,2204,193,279,280,-5,37
2018-08-21,392000,402500,389000,392500,31854,12502695000,0.3836,3602,-3131,-2358,529,184,-442,-271,0,-2358,1892,-5,0
2018-08-22,390500,395500,385000,392000,30126,11809392000,-0.1274,1925,-8421,4781,3151,274,4116,275,11,-3115,1709,6,69
2018-08-23,392000,392500,388500,389000,18222,7088358000,-0.7653,2445,-5934,2490,2984,455,-346,-86,0,-517,1030,-31,0
2018-08-24,387000,396000,386000,395500,23574,9323517000,1.671,-3462,-1047,4481,2692,164,993,80,0,552,38,-10,0
2018-08-27,400000,415000,399000,411000,72068,29619948000,3.9191,-34445,-5900,39464,15503,2646,9930,7176,-949,5158,839,42,0
2018-08-28,415500,421500,415500,418500,51367,21497089500,1.8248,-16296,-8337,25555,15796,3152,1490,5126,127,-234,-858,-64,98
2018-08-29,418500,420000,410000,418500,36096,15106176000,0.0,365,-14860,14405,5550,1616,914,4671,73,1497,30,60,84
2018-08-30,416500,417500,412500,417000,28510,11888670000,-0.3584,2265,-5319,3390,2934,4884,-1611,-452,0,-2365,-286,-50,0
2018-08-31,410000,412000,401500,405500,50079,20307034500,-2.7578,16719,-16218,-2741,1702,713,-3361,63,14,-1857,2107,133,-15
2018-09-03,409000,412500,406000,411000,23898,9822078000,1.3564,-5724,5067,311,-578,3315,-2886,975,-91,-409,396,-50,-15
2018-09-04,409500,409500,401000,403500,30437,12281329500,-1.8248,8392,-1954,-7187,-8246,1776,-51,585,0,-1251,864,-115,0
2018-09-05,395500,401000,395500,396500,34434,13653081000,-1.7348,7272,-3521,-4717,329,-800,-3915,1529,0,-1860,892,74,0
2018-09-06,397000,416000,396500,406000,51649,20969494000,2.396,-17498,-5788,23067,3085,6130,6264,5171,210,2093,212,7,114
2018-09-07,413000,414000,405000,410500,26683,10953371500,1.1084,-3805,-5151,9380,4882,2581,-1697,1045,142,2401,-419,-5,26
2018-09-10,404000,409500,402000,406500,19126,7774719000,-0.9744,805,-6120,4082,1053,2658,555,928,-37,-1075,1233,0,0
2018-09-11,402000,405500,398500,400000,33160,13264000000,-1.599,8281,-13527,4863,2790,947,-1383,2665,-30,-126,395,-12,0
2018-09-12,406000,406000,390000,397000,34607,13738979000,-0.75,11462,-9062,-2342,902,-933,-1920,-2152,-72,1833,-62,4,0
2018-09-13,401500,414500,400500,413500,68033,28131645500,4.1562,-24478,-817,27485,3290,8912,3630,3833,66,7754,-2190,0,0
2018-09-14,414000,422500,413500,416500,30235,12592877500,0.7255,-7609,-1633,9314,6846,-230,275,-178,20,2581,-72,0,0
2018-09-17,409500,412000,405000,407000,22583,9191281000,-2.2809,6347,-6460,-240,1433,444,-11,361,76,-2557,350,3,14
2018-09-18,401000,412000,401000,409000,29751,12168159000,0.4914,-1185,-9849,10981,6524,5124,211,-232,0,-646,50,3,0
2018-09-19,411000,427500,408000,424500,74063,31439743500,3.7897,-35986,-5034,41469,17029,15382,2480,7176,20,-418,-261,-188,-200
2018-09-20,420500,426000,417000,422000,35855,15130810000,-0.5889,-916,-11020,12067,5389,4297,1282,2296,72,-1269,5,-136,0
2018-09-21,424500,431000,417000,425500,65717,27962583500,0.8294,-6322,-12152,18969,11264,5828,-1627,2805,74,625,-477,-18,0
2018-09-27,420000,441500,420000,439500,96670,42486465000,3.2902,-29527,-14218,45231,15748,9227,15963,2110,225,1980,-1390,-96,-22
2018-09-28,439000,440000,431500,436000,46629,20330244000,-0.7964,-3027,-1546,4496,4776,-762,-2158,2936,-2060,1752,92,-15,12
2018-10-01,436000,440000,421000,432500,37985,16428512500,-0.8028,-2398,-11068,13455,4743,3798,453,2743,0,1711,1,10,7
2018-10-02,432500,433000,425000,425000,31887,13551975000,-1.7341,-321,-2400,3290,5152,-179,-3124,1864,-181,-242,-584,15,0
2018-10-04,434500,435000,417500,421000,38028,16009788000,-0.9412,1785,-10611,9050,-592,623,3420,5810,0,-211,-229,5,0
2018-10-05,421500,427000,416000,422000,36180,15267960000,0.2375,-3784,-3803,7460,4068,-1812,2467,1697,0,1140,120,7,-100
2018-10-08,422500,425500,409000,411000,26033,10699563000,-2.6066,4467,-10277,5568,260,3776,178,823,54,477,282,-40,0
2018-10-10,412500,415000,398000,407500,47358,19298385000,-0.8516,4514,6351,-11311,2548,-4297,-11271,594,406,734,445,1,-25
2018-10-11,396000,407500,392500,392500,54239,21288807500,-3.681,2456,273,-2461,-13495,1077,-900,1748,1192,7842,-391,123,75
2018-10-12,392500,394500,388000,394000,42547,16763518000,0.3822,5770,-2039,-3920,2988,-923,-4415,1149,-104,-2669,180,9,54
2018-10-15,392500,395500,387500,388000,22053,8556564000,-1.5228,2652,-2365,-419,4385,-818,-1572,1122,114,-3650,130,2,0
2018-10-16,388000,396500,387000,392500,24879,9765007500,1.1598,1628,-6146,4521,191,2039,2000,1024,77,-781,0,-3,-29
2018-10-17,397000,398500,392000,398000,28080,11175840000,1.4013,416,-1314,888,564,-1397,-70,1746,110,-65,9,1,0
2018-10-18,394000,396500,388000,391500,23675,9268762500,-1.6332,2181,-6836,4450,2613,3080,-1112,447,0,-1119,205,0,541
2018-10-19,389000,392500,386000,389500,15907,6195776500,-0.5109,1211,-4129,3076,1104,-990,1144,496,0,1322,-143,-15,0
2018-10-22,386500,392000,381500,392000,31593,12384456000,0.6418,147,-8117,7819,1659,2488,144,3646,-7,-22,0,151,-89
2018-10-23,392000,396500,383000,390000,24006,9362340000,-0.5102,786,2043,-2801,-1658,1206,-230,-2611,174,318,-28,0,0
2018-10-24,396500,404000,386000,393500,41442,16307427000,0.8974,-7617,-10790,18422,1323,5635,2819,1538,-67,7112,0,-15,62
2018-10-25,388500,397500,388000,397500,47932,19052970000,1.0165,-7498,-6529,13993,11737,-4666,1729,1152,16,3986,34,0,39
2018-10-26,391500,402000,383000,385500,45760,17640480000,-3.0189,-992,-17466,18643,6387,8371,635,3031,0,177,-135,-50,42
2018-10-29,375500,400000,375500,390500,43652,17046106000,1.297,-10342,-5901,17066,587,5056,3492,741,-909,8191,-823,0,-92
2018-10-30,391000,400000,386500,386500,42147,16289815500,-1.0243,2478,-6477,4191,4225,-57,-2046,2900,315,-1146,-292,100,0
2018-10-31,384500,389000,372500,379000,64547,24463313000,-1.9405,8007,149,-8713,1804,415,-1903,-1881,455,-7510,521,36,-93
2018-11-01,377500,379500,365500,374500,57661,21594044500,-1.1873,15181,-1762,-13790,-2351,2264,-3055,-4404,-28,-6231,426,-55,15
2018-11-02,375000,396000,375000,395000,36350,14358250000,5.474,-18125,7150,11786,5047,3163,2261,2827,265,-1815,-801,-10,38
2018-11-05,390000,393500,386000,389500,22346,8703767000,-1.3924,1524,3289,-4424,-336,-1952,3202,-34,12,-5356,-391,2,40
2018-11-06,394500,396000,389500,396000,16467,6520932000,1.6688,-5065,4249,1315,-1689,1886,302,24,133,594,-499,0,65
2018-11-07,397000,403000,395500,396500,26092,10345478000,0.1263,-2541,-3425,6502,5802,908,842,182,198,-1469,-536,0,39
2018-11-08,403000,409000,398500,401500,37104,14897256000,1.261,-11379,4050,7361,72,3182,2627,1499,-132,113,-2,-30,0
2018-11-09,399000,407000,396500,404500,23185,9378332500,0.7472,-3171,-3012,6181,2260,3361,913,698,-19,-1369,2,0,337
2018-11-12,403500,412000,396500,409500,44515,18228892500,1.2361,-6836,-4775,16242,2876,5474,3952,1427,45,2462,-4633,2,6
2018-11-13,401000,427500,400500,426000,105853,45093378000,4.0293,-30793,-8719,46668,4815,17659,9076,12024,-131,2638,-6964,-192,587
2018-11-14,424000,434000,421000,431500,50558,21815777000,1.2911,-13961,-5858,20730,9883,1992,5301,6232,3,-3196,-888,-23,515
2018-11-15,426500,435000,424000,434500,28281,12288094500,0.6952,-4725,5273,931,-4294,649,1924,528,705,1351,-1480,1,68
2018-11-16,437000,437000,426500,434000,37057,16082738000,-0.1151,-4789,14958,-10377,-3155,-2108,-282,-3208,-51,-1624,211,-3,51
2018-11-19,428500,437500,428500,436500,32358,14124267000,0.576,-3503,14778,-11200,-3762,-3332,-1771,-4424,143,1946,-34,-41,0
2018-11-20,437500,439000,432500,438000,40783,17862954000,0.3436,-9473,9182,845,-1247,-1349,-564,425,0,3542,-384,-170,38
2018-11-21,437500,442000,431500,442000,35088,15508896000,0.9132,-12220,5478,6992,3366,3579,-1659,1966,2,-1116,10,-260,854
2018-11-22,438500,442500,437500,440500,19323,8511781500,-0.3394,-4718,4621,95,742,1675,130,-857,0,-1595,2,0,0
2018-11-23,441000,443500,432500,439000,18924,8307636000,-0.3405,-2180,1852,572,-98,-1777,-582,2295,0,734,-235,-9,0
2018-11-26,437500,442500,429000,431500,28600,12340900000,-1.7084,-563,6725,-5581,54,-5757,-690,-1589,-188,2589,-581,0,0
2018-11-27,432500,436000,424000,433000,36660,15873780000,0.3476,-4380,14731,-9498,-1551,-6524,155,-589,0,-989,-855,2,0
2018-11-28,430000,433000,421500,424000,46282,19623568000,-2.0785,3200,6095,-9262,-1297,-1691,-7219,-977,-208,2148,-68,35,-18
2018-11-29,430000,441500,429000,433500,52362,22698927000,2.2406,-12595,-1016,14115,5822,4110,1759,974,171,307,-494,-10,972
2018-11-30,432000,437500,424000,425500,40769,17347209500,-1.8454,974,-6492,5578,2917,1367,2,548,53,688,-65,5,3
2018-12-03,428000,439500,427000,432500,28730,12425725000,1.6451,-5373,-114,5467,1145,2737,10,1200,0,554,20,0,-179
2018-12-04,433000,441000,428000,439500,29511,12970084500,1.6185,-4648,2627,2023,5594,-1586,15,595,27,-2824,2,-4,202
2018-12-05,439500,444500,436000,438500,30414,13336539000,-0.2275,-7802,-3022,11734,5239,2486,1371,1154,79,1372,-905,-5,33
2018-12-06,442000,442500,433500,437000,24261,10602057000,-0.3421,-349,-1481,1886,-54,270,381,181,-15,1123,-56,0,0
2018-12-07,440000,441500,431000,433500,14269,6185611500,-0.8009,785,42,-828,294,-873,-3139,1148,39,1703,0,1,0
2018-12-10,430500,447000,430500,443500,50264,22292084000,2.3068,-18372,97,19505,8550,3076,2387,1448,-100,4144,-1128,-102,0
2018-12-11,443500,449000,441500,442500,28343,12541777500,-0.2255,-3959,-4434,7488,-555,1223,2509,1971,-528,2888,908,-3,-20
2018-12-12,447500,448000,436000,442500,40700,18009750000,0.0,393,-8761,8368,2609,2303,-507,-1453,11,5573,0,0,-168
2018-12-13,440000,453500,440000,453500,56621,25677623500,2.4859,-12261,7148,5806,80,7096,995,-3611,-1200,2423,-570,-123,23
2018-12-14,454000,460000,442000,448500,32170,14428245000,-1.1025,-592,5808,-4773,2167,-812,1151,-7157,-890,768,-439,-4,0
2018-12-17,455000,457500,445500,445500,24095,10734322500,-0.6689,-1758,2378,-162,-2475,-436,-135,250,-195,2859,-464,6,-30
2018-12-18,449000,453500,443500,449000,28941,12994509000,0.7856,-1541,-1668,3183,-3760,5954,-571,-232,-600,2392,26,0,0
