date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-02-15,39100,39100,37600,37750,119456,4509464000,-2.3286,31231,-6712,-24660,-30277,-1823,-1653,-2257,0,11359,89,52,-9
2024-02-16,38100,38850,37650,38700,135477,5242959900,2.5166,5199,14667,-20004,-5108,1038,-27164,-2329,158,13416,108,30,-15
2024-02-19,38850,39650,38400,39450,133928,5283459600,1.938,-19119,15769,2589,7243,-10112,-486,-467,-2,6412,755,6,1
2024-02-20,39450,39850,38550,39100,130897,5118072700,-0.8872,12211,-3982,-8127,10698,-8294,-184,-2860,0,-7487,-145,43,0
2024-02-21,39000,39700,39000,39600,91107,3607837200,1.2788,-29965,20403,9573,7832,2868,-2077,4214,0,-3265,-8,-3,1
2024-02-22,39800,39800,39000,39050,72094,2815270700,-1.3889,-6021,-1795,10508,9180,-3631,-353,2202,0,3110,-2599,-93,0
2024-02-23,39050,39450,38600,39200,68426,2682299200,0.3841,-20858,-2049,22134,8963,11940,764,-540,0,1007,759,14,0
2024-02-26,39600,39650,38200,38350,85217,3268071950,-2.1684,12034,607,-12357,556,-14626,-346,-226,0,2284,-285,1,1
2024-02-27,38500,38850,37900,37950,84191,3195048450,-1.043,-24494,22740,2270,0,-1232,-227,-193,0,3922,-382,-134,0
2024-02-28,37950,38850,37700,38800,62546,2426784800,2.2398,-13537,13520,-1091,12,1276,-1400,-22,0,-958,1098,10,1
2024-02-29,38450,38800,37000,37000,140206,5187622000,-4.6392,21540,-5270,-16095,-4741,1262,-1220,593,0,-11989,-79,-96,0
2024-03-04,37450,37650,35800,36550,208408,7617312400,-1.2162,44142,-45084,-1542,2417,2209,139,879,0,-7187,2934,-450,1
2024-03-05,36200,37050,35800,36000,146387,5269932000,-1.5048,4894,12554,-17557,-1757,3407,-2725,-11560,0,-4922,54,55,0
2024-03-06,36000,36150,34600,35300,234115,8264259500,-1.9444,45412,-36280,-10230,13646,2100,-1568,-1640,0,-22769,1108,-10,1
2024-03-07,35350,35650,34350,34800,154568,5378966400,-1.4164,10999,17411,-28045,-5242,-155,-20,-769,0,-21859,-390,25,0
2024-03-08,35450,35500,34650,35000,118105,4133675000,0.5747,1600,15115,-16325,-33245,-3221,-532,-253,-1764,22723,-273,-117,-33
2024-03-11,35000,35000,33750,33950,199806,6783413700,-3.0,5449,31458,-32467,-14818,-906,-162,-137,0,-16444,-4304,-136,0
2024-03-12,34300,34400,33750,34200,126466,4325137200,0.7364,450,-13732,13343,-5214,-1935,908,-330,0,19913,5,-66,1
2024-03-13,34400,34600,33950,34200,119464,4085668800,0.0,22331,-16991,-5357,1304,-2181,-183,-46,0,-4251,-88,105,0
2024-03-14,34450,35500,34050,35000,261214,9142490000,2.3392,20563,12101,-38339,-1179,13860,-15848,442,1991,-39011,5640,35,1406
2024-03-15,35000,35200,34600,34850,147950,5156057500,-0.4286,15546,-6463,-10071,-3828,-447,-436,-2879,0,-2413,998,-10,-68
2024-03-18,35150,35250,34550,35000,84929,2972515000,0.4304,3739,-3185,-1226,-3250,53,1416,-4250,272,4395,674,-2,138
2024-03-19,34650,36200,34650,35750,188494,6738660500,2.1429,-24461,15046,6411,14114,2683,-504,492,0,-10375,3099,-95,1
2024-03-20,36200,36400,35300,35650,95677,3410885050,-0.2797,-13374,9986,3095,-3963,74,170,-1730,0,8544,287,6,0
2024-03-21,36100,36650,35900,36400,115646,4209514400,2.1038,-23333,2247,21084,-4744,262,517,-2978,0,27663,-18,20,364
2024-03-22,36200,36950,36100,36750,107959,3967493250,0.9615,-18940,21168,-2216,-842,-618,35,-1636,0,845,-8,-4,0
2024-03-25,36750,36750,35950,36050,97039,3498255950,-1.9048,-12818,579,12268,14713,198,1924,-661,-60,-3566,18,-47,-280
2024-03-26,36450,36650,36200,36550,86101,3146991550,1.387,-28321,10974,17330,-4703,9543,-96,-441,0,13027,0,17,0
2024-03-27,36050,36950,36000,36450,103399,3768893550,-0.2736,-15008,1804,13212,-6577,1193,144,7301,0,11150,-8,0,1
2024-03-28,36450,36800,36250,36800,90743,3339342400,0.9602,-8618,20604,-10846,-23380,7260,-285,-570,0,6129,-1143,3,0
2024-03-29,36800,37050,36100,36150,65934,2383514100,-1.7663,1535,11761,-13467,-9617,1434,712,-460,0,-5537,169,2,1
2024-04-01,36800,37000,36150,36950,63151,2333429450,2.213,-20649,9925,11235,-1545,-4903,2341,-1606,-190,17479,-510,-1,-341
2024-04-02,36300,37350,36250,36450,93968,3425133600,-1.3532,8307,-892,-7826,221,178,-395,-1532,0,-6299,310,101,1
2024-04-03,36650,37050,36050,36300,135184,4907179200,-0.4115,-19603,31324,-11721,2714,-432,-3154,1732,0,-11702,8,-8,-879
2024-04-04,37150,37800,34400,34800,256875,8939250000,-4.1322,101149,-55627,-47107,-9748,-16053,-786,-3729,-140,-15081,1457,128,-1570
2024-04-05,34400,35300,33850,35300,107621,3799021300,1.4368,-11739,4910,6814,12140,1034,2635,7077,0,-16930,15,0,858
2024-04-08,34950,35000,34500,34850,59775,2083158750,-1.2748,-2529,-2545,5248,2892,5338,-837,-258,0,-1154,-187,13,-733
2024-04-09,34750,35450,34650,35300,110111,3886918300,1.2912,-18099,5194,13005,6944,-5085,660,1122,0,9364,-109,9,0
2024-04-11,34800,36200,34600,35250,182536,6434394000,-0.1416,2400,33717,-35672,4850,-235,-1245,-2891,0,-36152,-470,25,1
2024-04-12,34950,35150,33300,33350,181968,6068632800,-5.3901,97859,-56986,-41854,-8952,-9297,-1359,1247,0,-23493,1104,-123,0
2024-04-15,33100,33950,33000,33950,69692,2366043400,1.7991,-12860,18275,-5435,-6842,1,-449,-846,0,2701,20,0,0
2024-04-16,33300,33850,32950,33250,90017,2993065250,-2.0619,1128,3470,-3877,1790,-3616,-891,-170,-48,-918,-99,-622,-24
2024-04-17,33400,33450,31950,32500,179023,5818247500,-2.2556,25068,-12214,-13835,-9378,-354,-323,-207,0,-3573,1266,-285,0
2024-04-18,32800,33400,32450,33400,60222,2011414800,2.7692,-18534,21212,-2411,-168,240,-402,-5442,42,3319,-119,-148,0
2024-04-19,32650,33350,32000,32800,119175,3908940000,-1.7964,36009,5403,-42021,-1928,-16978,-4113,-2700,-154,-15619,608,1,-529
2024-04-22,33350,34550,33100,34100,137447,4686942700,3.9634,-28393,7708,20712,-494,11405,-21,280,0,9543,-27,0,-1
2024-04-23,34050,34900,34000,34900,75810,2645769000,2.346,-25640,23884,2428,320,4469,-7,273,0,-2627,-316,-356,0
2024-04-24,35100,35100,34500,34800,69229,2409169200,-0.2865,-7813,10952,-5173,-585,151,-5522,-556,-70,1647,2033,1,-238
2024-04-25,34350,35100,34200,34850,45270,1577659500,0.1437,2456,3282,-8539,0,103,-2286,2602,0,-8958,2766,35,0
2024-04-26,34850,35450,34550,35150,56984,2002987600,0.8608,-18202,10731,7479,479,-380,-1219,1637,0,6962,-8,0,0
2024-04-29,35450,36900,35300,36650,129572,4748813800,4.2674,-60789,56639,5564,-2753,-3348,-251,487,-398,12501,-1574,160,-674
2024-04-30,36600,37500,36350,37400,111264,4161273600,2.0464,-44616,32663,12387,-758,5735,-324,6782,0,-293,-587,153,1245
2024-05-02,36800,37500,36350,36700,76767,2817348900,-1.8717,-16685,7681,-2839,36,-1687,-415,123,0,-1550,12008,-165,654
2024-05-03,36700,36900,35000,35150,112476,3953531400,-4.2234,26827,3694,-33118,-4732,-22833,2433,-10430,0,2715,2638,-41,-271
2024-05-07,35550,35950,34950,35450,134820,4779369000,0.8535,13066,24381,-40521,-7171,-48144,-5684,-3662,0,23811,3029,45,329
2024-05-08,35450,35500,35100,35200,51372,1808294400,-0.7052,17469,2391,-19903,-19000,3385,-381,-3560,0,-77,30,13,-270
2024-05-09,35200,35300,34750,34800,92645,3224046000,-1.1364,19323,-5583,-13768,-8891,-2311,-134,-5672,0,3203,-6,34,37
2024-05-10,35200,35450,34650,35000,55869,1955415000,0.5747,4438,-6643,2185,-5950,632,254,-163,0,7412,0,20,0
2024-05-13,35200,35200,34400,34650,84590,2931043500,-1.0,18048,-187,-18490,-12391,-6775,-3341,-1799,0,6417,619,10,-601
2024-05-14,34500,35000,34150,34450,72776,2507133200,-0.5772,36096,-22494,-13573,-16280,172,892,2353,0,-710,0,-29,0
2024-05-16,34800,35050,34150,34250,89067,3050544750,-0.5806,12582,430,-13038,-10054,-12425,-5073,4347,0,10954,9,17,-787
2024-05-17,34100,34250,33600,33750,79831,2694296250,-1.4599,42203,-346,-42559,-14297,-19592,-5750,-1106,-66,-1584,652,50,-164
2024-05-20,34100,34300,33700,33900,70917,2404086300,0.4444,9523,556,-11729,-13593,-7301,965,-279,0,8479,1630,20,0
2024-05-21,33600,33900,33400,33700,76467,2576937900,-0.59,5877,3964,-10711,-6460,-9076,-5181,7708,0,1579,870,0,719
2024-05-22,33250,33900,33250,33600,39341,1321857600,-0.2967,4294,-944,-3383,-6139,494,-80,-604,0,3203,8,25,-257
2024-05-23,33400,34350,33400,34000,68803,2339302000,1.1905,-8031,8057,28,1600,4597,-200,4386,0,-11090,-10,-44,735
2024-05-24,33500,34050,33500,33700,55369,1865935300,-0.8824,13915,2569,-16642,-685,-243,-1012,3077,0,-17779,156,2,0
2024-05-27,33700,34750,33600,34600,86125,2979925000,2.6706,-11866,6973,3575,7259,921,-4530,-494,0,-116,1300,18,535
2024-05-28,34500,34600,33800,33800,78239,2644478200,-2.3121,5807,4406,-10044,1520,2748,-90,-494,0,-13728,-75,-94,0
2024-05-29,33650,33950,33300,33950,87841,2982201950,0.4438,20963,1754,-22785,-7618,78,-251,-508,0,-14774,8,60,288
2024-05-30,33550,33700,32950,33050,124921,4128639050,-2.651,42531,-9724,-32810,-4689,-3611,-77,-2597,-126,-20669,13,-10,-1041
2024-05-31,33700,34100,33400,34000,119546,4064564000,2.8744,-23742,9268,14356,445,1297,-112,1735,0,11753,81,37,-762
2024-06-03,33700,34350,33650,34100,76140,2596374000,0.2941,-4172,-2266,6320,-1028,-2379,-38,2814,0,5378,-9,127,1573
2024-06-04,33800,36000,33300,34850,251754,8773626900,2.1994,-19131,31057,-11973,-2422,-11790,-2456,2409,0,2286,367,-320,0
2024-06-05,34650,35800,34450,35150,115451,4058102650,0.8608,-6072,7391,-1562,-142,848,1998,-2443,241,-2336,307,-64,272
2024-06-07,35050,35650,34400,34850,96107,3349328950,-0.8535,23044,-27572,2529,4436,314,-8714,1628,-114,5336,1810,189,-357
2024-06-10,34450,35100,34200,34600,58699,2030985400,-0.7174,6621,4525,-11229,1780,-104,-509,1984,0,-14381,83,0,1
2024-06-11,34750,35100,34100,34200,90189,3084463800,-1.1561,11599,-4134,-9031,4662,-4862,33,-5862,0,-3001,1458,108,-1
2024-06-12,34100,35150,34100,34800,72709,2530273200,1.7544,8247,-8635,-992,4194,1173,457,-4669,-12,-206,1385,-5,-1929
2024-06-13,35200,39500,35000,35200,1521215,53546768000,1.1494,131774,39550,-158003,-61771,-98836,2926,-2764,-462,3167,-14675,1354,-263
2024-06-14,35500,35650,34400,34600,263437,9114920200,-1.7045,2060,24501,-36247,1208,-12783,-2107,-15358,0,-7184,9500,186,-23
2024-06-17,34350,35450,34350,34900,129404,4516199600,0.8671,-31494,18736,9707,81,6995,796,2739,0,-904,1535,1516,0
2024-06-18,35200,35250,33300,33700,277743,9359939100,-3.4384,61879,-50733,-16251,1300,-1059,2011,-11511,-542,-6171,4895,210,-279
2024-06-19,34050,34200,33350,34000,131190,4460460000,0.8902,-9574,11276,-2730,-1310,-8352,-1035,-10872,0,18839,1026,2,0
2024-06-20,34000,36100,33600,35050,360403,12632125150,3.0882,-109369,118219,-3384,-840,-141,-128,2689,0,-4963,-5441,-25,-1
2024-06-21,34850,35000,34250,34250,254750,8725187500,-2.2825,15683,-31916,17700,-1074,-1372,-215,-2681,0,23042,-561,-906,0
2024-06-24,34300,34500,33800,33900,83959,2846210100,-1.0219,-8465,-22589,26001,9345,11242,5374,1376,0,-1854,5034,19,518
2024-06-25,34200,34500,33800,34400,89052,3063388800,1.4749,1160,-17774,16656,-2181,10614,-478,-732,0,9433,4,-46,0
2024-06-26,34200,34200,33400,33450,166676,5575312200,-2.7616,103627,-68277,-35394,-14706,-12675,-658,-1766,0,-5590,28,16,1
2024-06-27,33250,33350,32700,32750,127515,4176116250,-2.0927,29187,-23543,-9650,6532,320,-1396,-4889,0,-10217,4539,-533,0
2024-06-28,32800,33050,32100,32400,164313,5323741200,-1.0687,-25631,21404,2971,-9103,-1129,-1020,6806,0,7417,1215,41,0
2024-07-01,32500,32800,32100,32650,125748,4105672200,0.7716,43761,-18398,-25149,-4961,-22812,-6154,-1139,0,9917,336,-550,0
2024-07-02,32350,32450,31700,31750,129905,4124483750,-2.7565,35245,-35523,2601,2693,216,-2726,6760,0,-4342,-2415,92,0
2024-07-03,32250,32250,31400,31700,167368,5305565600,-0.1575,24464,-11443,-13823,12145,-25829,-738,4616,0,-4017,856,-54,0
2024-07-04,31700,31950,31300,31600,125287,3959069200,-0.3155,22430,11618,2536,-6188,-2287,-12594,1427,0,22593,-36358,-226,-415
2024-07-05,31450,32050,31450,31550,111229,3509274950,-0.1582,1757,-4419,3192,13867,-26468,-12616,2070,0,27334,14,-544,-995
2024-07-08,31450,31700,31050,31550,77883,2457208650,0.0,20045,-9146,-12588,-4416,-1111,-334,99,0,-6827,1689,0,1
2024-07-09,31600,32200,31550,32200,109915,3539263000,2.0602,-35896,21213,11536,1869,-1829,-27,6201,0,5322,3117,30,0
2024-07-10,32000,32000,31650,31700,73955,2344373500,-1.5528,36359,-18217,-18262,-3086,-7188,-222,-157,0,-7229,100,20,-380
2024-07-11,32000,32400,31700,32150,115376,3709338400,1.4196,-22145,29979,-6001,9509,19085,3420,-1244,0,-36771,-1285,-548,0
2024-07-12,32600,33700,32600,33400,241630,8070442000,3.888,-79993,14789,64230,28125,23435,15089,1675,554,-5267,958,16,619
2024-07-15,33400,34400,33300,34200,154121,5270938200,2.3952,-33883,3423,30990,15470,11677,2459,-115,0,1529,-740,210,-30
2024-07-16,34200,34750,33900,34150,196077,6696029550,-0.1462,-32076,-26566,58751,42897,4352,-2740,5385,0,8857,-66,-43,0
2024-07-17,34650,35550,34450,35150,335967,11809240050,2.9283,-84479,55528,34852,16504,12719,-15648,9869,0,11697,-5826,-75,-289
2024-07-18,35200,35300,34200,34650,134633,4665033450,-1.4225,-16898,5288,11605,-6629,8626,3403,-209,0,6413,8,-3,1
2024-07-19,34400,34550,33300,33600,103211,3467889600,-3.0303,26891,-579,-26496,-3478,-11187,-5233,-8073,0,1475,295,-111,0
2024-07-22,33350,33550,32800,33400,90485,3022199000,-0.5952,-9120,16293,-6656,-14273,-2310,1031,8755,1400,-4072,-470,-47,2813
2024-07-23,33200,33850,32650,32650,65249,2130379850,-2.2455,11250,-10811,-1948,32,-959,-918,661,0,-764,1509,0,0
2024-07-24,32450,33100,32350,32650,42906,1400880900,0.0,-5062,2572,2482,-146,-208,-393,5477,0,-2248,8,0,0
2024-07-25,32650,32800,32150,32350,65018,2103332300,-0.9188,-141,5820,-5705,-6892,-5453,-179,-412,-14,7245,16,10,0
2024-07-26,33750,34650,32500,34350,154508,5307349800,6.1824,-37026,4904,31836,13441,6758,547,2891,57,8142,19,267,0
2024-07-29,34200,35850,33900,35300,170304,6011731200,2.7656,-51805,10104,46355,-5381,28246,21762,12932,1731,-12935,-4444,-210,0
2024-07-30,34750,35800,34600,35450,89141,3160048450,0.4249,-2584,-12433,14545,-6332,4645,1700,14922,862,-1252,1391,-919,0
2024-07-31,35300,36000,34900,35200,619617,21810518400,-0.7052,56407,-215798,160198,8526,28754,3725,73016,5364,40728,-918,111,85
2024-08-01,34900,35800,34350,34650,202635,7021302750,-1.5625,-4732,2725,2105,6642,887,1350,12606,0,-19380,33,-131,0
2024-08-02,33500,34000,31800,32500,377707,12275477500,-6.2049,152188,-174906,20290,22715,2538,-493,-18724,893,12660,2474,-46,701
2024-08-05,32200,32250,28600,29050,326769,9492639450,-10.6154,71673,-81984,10494,2994,3904,129,969,1076,1422,290,-473,0
2024-08-06,29950,31100,29200,29700,226101,6715199700,2.2375,10092,8507,-17538,2601,2893,1090,-3553,0,-20569,-1420,359,0
2024-08-07,29750,29950,28900,29200,290898,8494221600,-1.6835,103273,-34162,-72828,-18516,-356,-1345,-46787,0,-5824,3618,99,0
2024-08-08,29000,30950,28850,30850,340988,10519479800,5.6507,-43230,28593,14678,49145,12351,-1798,-41694,0,-3326,59,-100,0
2024-08-09,31000,31200,30500,30600,127177,3891616200,-0.8104,25706,-41011,15323,-3016,2372,6416,9195,0,260,-18,0,96
2024-08-12,30650,31450,30500,31400,82645,2595053000,2.6144,535,-10134,8216,-427,-588,64,632,0,8535,1387,-4,0
2024-08-13,31250,31550,30750,30900,71267,2202150300,-1.5924,-406,-2302,2725,873,2861,-188,4695,0,-5516,3,-20,0
2024-08-14,31250,31350,30550,31250,67107,2097093750,1.1327,255,-36,-216,-1997,-1312,4557,657,0,-2121,-4,1,0
2024-08-16,31550,31600,30950,30950,73609,2278198550,-0.96,-4662,-5960,11923,180,-16,-40,328,0,11282,-1300,-1,189
2024-08-19,31300,31450,30900,31250,71963,2248843750,0.9693,1380,-15895,14517,-250,2866,-288,-644,0,12833,-2,0,0
2024-08-20,31350,32550,31250,32150,156607,5034915050,2.88,-36830,-9719,46503,27948,1710,5625,2491,0,8729,46,0,0
2024-08-21,32350,33250,31800,32700,171931,5622143700,1.7107,-43032,-18144,61205,19572,32210,2938,13586,-381,-8170,-39,10,1450
2024-08-22,33000,33350,32050,32200,71207,2292865400,-1.5291,-5126,-11382,16795,400,2376,227,3141,0,10651,-277,-10,0
2024-08-23,32200,32950,31950,32700,70219,2296161300,1.5528,-3217,-20611,23843,1187,4049,1086,1955,301,15265,-15,0,0
2024-08-26,33500,33650,32600,32900,156283,5141710700,0.6116,20641,-48244,21834,646,1316,138,6872,0,12862,-109,5878,0
2024-08-27,33100,33250,32700,33000,102594,3385602000,0.304,-25077,10789,14109,921,102,289,2281,0,10516,265,-86,0
2024-08-28,32800,32800,31750,32000,120467,3854944000,-3.0303,34063,-35262,-3358,-3285,-8518,849,1294,0,6302,4532,25,0
2024-08-29,32000,32300,31700,32100,56194,1803827400,0.3125,-8354,-1487,6924,1026,-969,-182,-242,0,7291,1158,1759,0
2024-08-30,32200,33100,31650,33000,165298,5454834000,2.8037,-56071,24017,29206,384,-2506,51,21745,0,9532,1171,1677,0
2024-09-02,33000,33000,32300,32300,77016,2487616800,-2.1212,16333,-19037,-627,-250,511,1864,-535,0,-2194,1024,2307,-23
2024-09-03,32600,32900,32250,32550,73172,2381748600,0.774,-29148,19440,8751,-936,-646,1262,-52,-1011,10134,965,-8,0
2024-09-04,31650,31950,30950,31200,124680,3890016000,-4.1475,24752,-22972,-4901,-2989,-816,-697,2270,0,-2668,3125,-4,-1
2024-09-05,31250,31450,30200,30550,160791,4912165050,-2.0833,15865,19022,-39790,-39752,-8935,-548,6115,0,3330,4894,9,0
2024-09-06,30600,30600,29800,30150,140029,4221874350,-1.3093,-1173,29257,-29250,-33258,-6900,219,127,0,10562,1155,11,0
2024-09-09,29550,30450,29400,30450,119261,3631497450,0.995,7443,12807,-20392,-26861,-14,477,-217,0,6223,122,20,0
2024-09-10,30350,30650,29900,29950,104935,3142803250,-1.642,5303,3549,-9425,640,-161,-3439,-116,0,-6349,668,-95,0
2024-09-11,30350,30350,29700,29900,94868,2836553200,-0.1669,39093,-32519,-6717,-11215,-1943,-261,-189,0,6890,583,-440,1
2024-09-12,30150,30550,29900,30550,101624,3104613200,2.1739,-8730,25315,-17878,-751,-3210,726,2027,0,-16670,1291,2,0
2024-09-13,30550,31300,30550,31150,78066,2431755900,1.964,-1299,-6569,7620,151,-4947,-614,-468,0,13498,248,0,0
2024-09-19,31550,31650,30600,31100,126106,3921896600,-0.1605,4321,-36029,32066,2562,2081,-53,74,0,27402,-250,-108,0
2024-09-20,31400,31500,29750,29750,725504,21583744000,-4.3408,195569,-232049,30078,-181,1322,3502,-384,0,25819,1721,4681,0
2024-09-23,29950,30300,29550,29800,198455,5913959000,0.1681,-80842,38978,39296,2780,2353,2055,1394,0,30714,2503,65,0
2024-09-24,30000,30500,29700,30500,217506,6633933000,2.349,-2823,-17811,19878,-1178,-4804,3181,-289,0,23042,756,0,-74
2024-09-25,30900,30900,29700,29750,248652,7397397000,-2.459,20964,-66389,44469,12759,848,667,6727,-631,25891,903,53,-1792
2024-09-26,29850,30250,29700,30250,195128,5902622000,1.6807,48865,-71604,22293,5714,-744,1767,-2049,0,17818,679,-233,-213
2024-09-27,30350,30350,29800,29900,193847,5796025300,-1.157,71326,-66349,-7653,-1042,1014,-321,-524,0,-6780,2490,186,0
2024-09-30,30200,30400,29650,29750,173103,5149814250,-0.5017,7226,-2584,-5730,-8632,4201,102,1941,0,-3342,1040,48,0
2024-10-02,29500,29850,28900,29450,159188,4688086600,-1.0084,26054,-20221,-11200,-840,2359,134,5021,0,-17874,5253,114,0
2024-10-04,29450,29950,29150,29950,141244,4230257800,1.6978,26598,-4716,-22530,-3806,-8087,-4065,-10459,0,3885,644,4,2
2024-10-07,29650,29700,29150,29350,198060,5813061000,-2.0033,57993,-74515,15623,-1831,578,-484,-56,4147,13269,879,20,0
2024-10-08,29350,30150,29150,29700,318843,9469637100,1.1925,32241,26007,-58808,-10755,-16130,-144,-24158,0,-7621,536,24,0
2024-10-10,29900,29900,28950,29300,406424,11908223200,-1.3468,67539,-16957,-51961,3164,-32539,90,-1131,-73,-21472,1320,59,0
2024-10-11,29300,30200,29150,29350,374760,10999206000,0.1706,41318,-58956,16689,5230,2340,-9,672,0,8456,688,261,0
2024-10-14,29450,29750,29200,29700,119471,3548288700,1.1925,-36257,27443,8595,3356,426,-165,983,0,3995,219,0,0
2024-10-15,29750,30250,29400,30150,155716,4694837400,1.5152,-29046,23434,6419,7417,5733,4,-1417,-704,-4253,-1338,531,-361
2024-10-16,29900,30200,29650,29950,86764,2598581800,-0.6633,-8230,5372,2151,6204,1183,-1586,-1510,0,-2140,707,0,0
2024-10-17,30500,32650,30400,32100,805660,25861686000,7.1786,-278510,242776,41245,21599,16452,-27074,249,0,29021,-5392,-119,998
2024-10-18,31900,32100,30750,31100,197435,6140228500,-3.1153,-14235,-36837,50013,9674,20359,5619,5023,0,8578,1060,-1,760
2024-10-21,31550,31850,31050,31550,160764,5072104200,1.4469,-14100,-5487,19432,28977,436,2134,496,-1863,-11142,185,-30,394
2024-10-22,31400,31900,30850,31400,209961,6592775400,-0.4754,-32123,35235,-2808,26741,-12359,591,-158,-1454,-16169,19,-323,0
2024-10-23,31550,31550,30250,30650,151200,4634280000,-2.3885,14557,-21741,5558,3245,-3296,7489,-431,0,-1449,1701,-75,0
2024-10-24,30650,31050,30250,30550,125601,3837110550,-0.3263,-1910,18108,-16225,-370,-17876,-6075,1481,0,6615,351,-324,0
2024-10-25,30400,30600,30050,30150,82847,2497837050,-1.3093,9644,-22159,12298,13492,-2599,0,-613,0,2017,202,15,1
2024-10-28,30050,30900,30050,30700,77360,2374952000,1.8242,-9322,4747,6850,52,0,0,-151,0,6949,-2103,-172,0
2024-10-29,30750,31000,30300,30550,96805,2957392750,-0.4886,1286,-335,-264,-942,2020,3056,950,0,-6108,-680,-7,760
2024-10-30,30700,30750,30100,30650,77952,2389228800,0.3273,-8348,16592,-8469,764,-5200,51,464,0,-4548,225,0,0
2024-10-31,30750,30900,30050,30900,98638,3047914200,0.8157,2183,-5995,3573,-4341,-4791,3254,168,0,9283,293,-54,0
2024-11-01,31000,31500,29850,31200,197137,6150674400,0.9709,-10278,-39354,47225,14161,8078,18450,3802,0,2734,2397,10,0
2024-11-04,31000,31050,30500,31000,94412,2926772000,-0.641,3810,-18166,14515,71,5816,219,-4198,0,9507,-159,0,3100
2024-11-05,30800,31650,30800,31500,132675,4179262500,1.6129,-23780,34422,-9023,3088,-5737,-848,-1679,-4074,515,-1619,0,-288
2024-11-06,31350,31650,30850,31600,131962,4169999200,0.3175,-16713,9082,8644,2571,6152,-331,2575,0,-2323,-1002,-11,0
2024-11-07,31700,31850,30750,31850,110340,3514329000,0.7911,-34195,31486,2566,3505,-161,-225,-216,0,-337,140,3,0
2024-11-08,31900,31900,31250,31300,72017,2254132100,-1.7268,20980,-20499,-413,-1108,-2881,-2210,135,0,5651,132,-200,0
2024-11-11,31100,31400,30200,30250,93476,2827649000,-3.3546,16062,-3618,-13162,-794,-6966,-1037,-249,0,-4116,695,23,0
2024-11-12,30100,30550,29650,30400,134339,4083905600,0.4959,-46307,51518,-6616,1226,-2081,-172,-126,0,-5463,1904,-499,0
2024-11-13,29950,30550,29300,29350,119458,3506092300,-3.4539,20948,-3853,-19078,1358,-14066,-10161,-1311,0,5102,1998,-15,0
2024-11-14,29600,30500,29550,30450,151133,4601999850,3.7479,-51276,66706,-14386,-5646,-2202,-12623,-1923,0,8008,-1012,-32,0
2024-11-15,30400,30600,29800,30150,71550,2157232500,-0.9852,-6446,10810,-4503,410,-12287,270,-248,0,7352,139,0,0
2024-11-18,30150,30750,30000,30650,75474,2313278100,1.6584,-5553,7669,-2346,768,2658,1634,-134,0,-7272,231,-1,0
2024-11-19,30350,30850,30300,30850,46254,1426935900,0.6525,-15054,15475,-314,-80,414,-730,688,0,-606,-110,3,0
2024-11-20,30500,31100,30500,30850,60812,1876050200,0.0,-11980,5849,6182,11132,-494,-74,855,0,-5237,-51,0,0
2024-11-21,30850,31400,30600,31400,72793,2285700200,1.7828,-17932,9967,7631,8084,-574,-73,-4344,0,4538,357,-23,0
2024-11-22,31250,32000,31200,31500,88102,2775213000,0.3185,-36953,9025,27938,20328,-1218,-379,3451,1200,4578,-10,0,-22
2024-11-25,31600,32700,31600,32700,161065,5266825500,3.8095,-55495,64871,-4796,10790,-4461,-4038,-5346,-1200,-541,-4568,-12,0
2024-11-26,32700,32950,31800,32350,113911,3685020850,-1.0703,8556,-12600,12834,3415,-4580,-1873,386,0,15486,-9015,225,0
2024-11-27,32350,32700,32100,32300,94905,3065431500,-0.1546,-21803,2305,32657,31746,-2923,2150,-24,0,1708,-13092,-67,0
2024-11-28,32450,32850,32100,32700,87872,2873414400,1.2384,-23673,-4090,40665,32494,2825,1032,844,0,3470,-12900,-2,0
2024-11-29,32700,33750,31950,33700,228555,7702303500,3.0581,-102067,43092,58919,57799,8137,435,-1100,0,-6498,105,-49,146
2024-12-02,33700,34350,33350,33450,183733,6145868850,-0.7418,12190,-4261,-20597,12473,3519,-60,-47355,0,10826,12958,-290,0
2024-12-03,33750,34800,33500,34250,162509,5565933250,2.3916,-44933,9783,30831,20204,8860,2044,2094,0,-2371,4340,-21,0
2024-12-04,33800,33900,32500,33200,154209,5119738800,-3.0657,1701,-23002,15260,16127,3031,-3815,-965,0,414,6068,-27,468
2024-12-05,33050,33450,32550,32750,87958,2880624500,-1.3554,-15276,11615,445,623,1030,-1945,904,0,-267,3216,0,100
2024-12-06,32750,33050,31500,32600,113474,3699252400,-0.458,-18598,-14987,33181,8209,8746,-2451,-381,0,19143,458,-54,-85
2024-12-09,32000,32300,30550,31000,310735,9632785000,-4.908,-29307,-12976,34066,7858,-1468,-884,-233,0,28793,8362,-145,0
2024-12-10,31300,32450,31100,32050,110153,3530403650,3.3871,-23162,11831,17112,116,-15717,187,-209,0,32735,-5790,9,0
2024-12-11,32050,33100,32050,33100,77413,2562370300,3.2761,-16252,-5352,22593,1284,677,1409,4564,0,14659,-1024,35,0
2024-12-12,33350,33450,32250,32250,252452,8141577000,-2.568,13434,-98845,82903,24707,54843,15457,11824,0,-24074,2508,0,146
