date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-08-12,2530,2550,2430,2485,91417,227171245,-1.7787,26003,1936,-27941,0,0,364,0,-28400,95,0,2,0
2019-08-13,2460,2525,2460,2495,88827,221623365,0.4024,-2345,7102,-4757,545,0,0,0,-26368,21066,0,0,0
2019-08-14,2505,2640,2500,2570,119361,306757770,3.006,11483,12677,-23983,0,0,0,0,-24800,817,0,-177,0
2019-08-16,2455,2575,2450,2455,68654,168545570,-4.4747,30482,-9279,-21198,0,0,0,0,-20170,-1028,-5,0,0
2019-08-19,2425,2535,2420,2475,73580,182110500,0.8147,11703,13330,-25035,0,-337,-672,0,-25161,1135,0,2,0
2019-08-20,2475,2535,2450,2500,60673,151682500,1.0101,13676,9533,-23559,0,0,0,0,-24800,1241,350,0,0
2019-08-21,2545,2560,2460,2520,46995,118427400,0.8,11516,6336,-17862,0,0,0,0,-18000,138,0,10,0
2019-08-22,2525,2570,2490,2540,60897,154678380,0.7937,19504,2109,-21713,-528,0,0,0,-21300,115,0,100,0
2019-08-23,2540,3300,2495,3150,3835090,12080533500,24.0157,136397,-103690,-40954,0,-50,0,0,-40778,-126,3000,5247,0
2019-08-26,3000,3040,2675,2725,1033033,2815014925,-13.4921,174847,-86642,-84362,0,0,0,0,-84312,-50,0,-3843,0
2019-08-27,2725,2795,2610,2730,395046,1078475580,0.1835,75508,-27229,-47845,0,0,0,0,-48000,155,0,-434,0
2019-08-28,2670,2720,2615,2660,205484,546587440,-2.5641,36327,-7253,-29074,0,1125,0,0,-30000,-199,0,0,0
2019-08-29,2640,2750,2420,2465,389210,959402650,-7.3308,78470,-2307,-77478,0,0,0,0,-80000,2522,0,1315,0
2019-08-30,2465,2550,2415,2465,421329,1038575985,0.0,72418,-1431,-70218,0,0,-44,0,-67700,-2474,31,-800,0
2019-09-02,2435,2495,2410,2490,266095,662576550,1.0142,84139,-132,-84944,0,0,0,0,-85300,356,937,0,0
2019-09-03,2490,2540,2450,2465,116268,286600620,-1.004,28468,11556,-40024,0,0,0,0,-40000,-24,0,0,0
2019-09-04,2490,2515,2440,2450,182127,446211150,-0.6085,37235,-7314,-30421,-342,0,0,0,-30000,-79,0,500,0
2019-09-05,2450,2560,2440,2480,378740,939275200,1.2245,90773,5701,-96473,-98,-102,0,3568,-100000,159,0,-1,0
2019-09-06,2480,2500,2460,2470,117150,289360500,-0.4032,34528,-13356,-21489,0,0,0,8904,-30000,-393,323,-6,0
2019-09-09,2485,2800,2470,2485,1166130,2897833050,0.6073,248433,-20958,-220729,0,0,0,0,-221050,321,-6476,-270,0
2019-09-10,2485,2535,2430,2440,240579,587012760,-1.8109,29595,-6238,-25057,-12,0,0,-14,-25000,-31,0,1700,0
2019-09-11,2420,2525,2420,2480,267270,662829600,1.6393,9014,57889,-66903,0,0,0,0,-70000,3097,0,0,0
2019-09-16,2500,2630,2500,2625,363762,954875250,5.8468,-26968,96970,-70001,0,0,0,0,-70000,-1,0,-1,0
2019-09-17,2665,2740,2610,2655,524933,1393697115,1.1429,128379,404,-129523,0,0,0,0,-129592,69,740,0,0
2019-09-18,2655,2700,2560,2585,275540,712270900,-2.6365,92047,-32649,-60148,0,0,0,0,-60000,-148,0,750,0
2019-09-19,2625,2625,2515,2540,211812,538002480,-1.7408,44299,3672,-48671,0,0,0,0,-48766,95,0,700,0
2019-09-20,2550,2630,2540,2560,174415,446502400,0.7874,44682,-44,-44698,0,0,-7,0,-45000,309,0,60,0
2019-09-23,2560,2590,2490,2510,175392,440233920,-1.9531,42353,-12737,-30716,0,0,0,0,-31790,1074,0,1100,0
2019-09-24,2530,2665,2470,2635,235463,620445005,4.9801,-38527,39276,-1389,0,-2,0,0,0,-1387,0,640,0
2019-09-25,2625,2695,2530,2545,217046,552382070,-3.4156,20450,-21270,231,0,0,-10,0,0,241,0,589,0
