date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2021-12-08,175800,178200,173799,174800,109380,19119624000,0.3444,-442,-1044,1505,596,515,1077,-1081,0,398,-34,15,0
2021-12-09,176000,178600,174200,175800,84635,14878833000,0.5721,-4660,-263,5062,305,286,2882,-140,0,1729,-98,-41,0
2021-12-10,173800,178800,173600,173800,82655,14365439000,-1.1377,-3419,-1037,4446,1238,629,835,1632,0,116,25,-15,-4
2021-12-13,174800,175400,172200,172600,84590,14600234000,-0.6904,-2534,4615,-2034,483,-2062,-759,-833,0,1093,-50,3,44
2021-12-14,172600,175400,171000,173000,93065,16100245000,0.2317,-3312,3774,-513,133,-450,14,242,0,-452,47,4,0
2021-12-15,173000,175000,171600,174000,91750,15964500000,0.578,-7343,4117,3128,135,1081,1476,298,0,138,96,2,0
2021-12-16,174600,181600,173000,178000,232195,41330710000,2.2989,-24004,9962,13852,1991,2867,4771,668,0,3555,-326,516,0
2021-12-17,177000,181400,173600,181400,344485,62489579000,1.9101,-10962,8728,3376,2555,-558,798,45,0,536,-1017,-125,0
2021-12-20,179800,181000,176000,179800,180700,32489860000,-0.882,-10977,8247,2679,1699,933,435,135,0,-523,49,2,0
2021-12-21,178800,179800,176400,177000,151930,26891610000,-1.5573,-6087,6942,-867,-740,228,1846,-111,0,1210,14,-2,-3300
2021-12-22,178600,178800,175400,177000,181285,32087445000,0.0,-15539,9615,8052,-1476,3169,3702,-294,0,2951,-2114,-14,0
2021-12-23,177599,179400,175800,176000,246965,43465840000,-0.565,-30620,5333,25045,-576,-121,3321,-154,0,25050,239,3,-2475
2021-12-24,177200,177200,164400,176000,265985,46813360000,0.0,-16308,1014,11391,1292,-698,4823,34,52,5940,3881,22,-52
2021-12-27,178000,181000,175600,179000,211310,37824490000,1.7045,-18445,13631,5099,-1147,1662,3796,-169,-4,961,-280,-5,0
2021-12-28,180200,189800,178400,189400,390090,73883046000,5.8101,-37048,12385,15030,2761,2987,6591,-82,-70,2946,9692,-59,-103
2021-12-29,191400,199600,191400,195800,370760,72594808000,3.3791,24941,-8615,-16393,-965,1098,353,45,94,-17008,277,-210,-10
2021-12-30,194600,194600,189000,189000,166595,31486455000,-3.4729,12652,-13865,1361,1238,1271,-348,847,0,-1646,-197,49,-1
2022-01-03,189000,190000,185399,189000,207470,39211830000,0.0,23475,-10061,-13022,2146,-1128,159,-13,21,-14207,-309,-83,0
2022-01-04,188200,188400,180600,183800,218875,40229225000,-2.7513,19501,-6886,-12345,-2458,-1454,-4528,-767,0,-3138,-76,-194,0
2022-01-05,182800,182800,178400,181800,154100,28015380000,-1.0881,7921,727,-8217,436,-1586,-4148,-265,0,-2654,-490,59,0
2022-01-06,178000,179200,174600,174600,227375,39699675000,-3.9604,23113,-9016,-15472,597,-1038,-4714,-128,35,-10228,1269,106,4
2022-01-07,175000,184000,174800,181600,162880,29579008000,4.0092,2000,4077,-6878,-2067,-339,-2813,73,0,-1690,793,8,-42
2022-01-10,176400,178200,171000,173200,246940,42770008000,-4.6256,18306,-129,-19635,-3606,-2822,-8654,-1668,35,-2909,1431,27,-11
2022-01-11,174400,177000,173000,176200,138845,24464489000,1.7321,350,5255,-5295,-648,-1269,-2439,-666,0,-276,-229,-81,3
2022-01-12,176200,179400,176000,177400,90265,16013011000,0.681,2655,-1191,-1945,-2179,-700,-264,1214,0,-16,484,-3,0
2022-01-13,182000,185000,179400,181600,143770,26108632000,2.3675,-475,1256,-1164,789,1045,-3222,435,0,-211,595,-212,0
2022-01-14,180000,182200,178600,181600,74340,13500144000,0.0,1913,3305,-5112,-984,-771,-4154,1100,0,-303,-103,-3,0
2022-01-17,181600,181600,175600,175600,79195,13906642000,-3.304,4441,-2170,-2702,2034,-936,-1406,33,0,-2427,424,7,0
2022-01-18,177399,181200,175800,177000,110650,19585050000,0.7973,-2961,10355,-7205,-180,-1242,-3683,-351,0,-1749,-111,-78,0
2022-01-19,174800,177800,174200,175600,65110,11433316000,-0.791,873,-685,-167,1091,-1116,1180,-123,-251,-948,-25,4,0
2022-01-20,177200,179800,173800,179800,73915,13289917000,2.3918,-2202,2056,313,529,-27,-266,200,1,-124,-147,-20,0
2022-01-21,178200,179000,174399,175600,91630,16090228000,-2.3359,3190,1112,-4369,1689,-1830,-3468,-61,0,-700,57,10,1
2022-01-24,175000,175000,163600,167800,242400,40674720000,-4.4419,11183,-6441,-4691,-2235,277,2190,1258,70,-6254,-91,40,3
2022-01-25,168200,170800,162600,164800,189345,31204056000,-1.7878,-892,-684,2948,836,803,840,1551,16,-1098,-1397,25,0
2022-01-26,165600,166600,158000,164400,204025,33541710000,-0.2427,4312,-2386,-1631,-2975,364,1465,-4,-1,-417,-285,-10,-63
2022-01-27,162800,164000,157000,157400,191885,30202699000,-4.2579,1898,2493,-4333,-5831,590,1874,318,0,-1278,88,-146,-6
2022-01-28,158600,163600,154000,163600,127570,20870452000,3.939,1490,-2215,684,2386,-105,-929,-428,38,-278,28,13,0
2022-02-03,168600,171600,164800,165200,116295,19211934000,0.978,6054,827,-8420,-580,-506,-3463,-8,0,-3874,1511,28,11
2022-02-04,164000,168600,161200,168400,111850,18835540000,1.937,1933,944,-2885,-1472,-1412,822,526,0,-1349,-23,31,0
2022-02-07,169000,169600,166000,166400,90380,15039232000,-1.1876,262,1684,-2262,-2,-451,-603,302,0,-1506,136,180,-2
2022-02-08,166400,173800,166400,173800,113105,19657649000,4.4471,-2996,5293,-2606,-84,754,-2185,-326,-38,-1201,365,-56,474
2022-02-09,174200,181600,174200,178200,194275,34619805000,2.5316,3697,-4958,564,-734,772,-25,1040,-70,-1118,593,104,699
