date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-01-16,57500,57500,56400,57000,77232,4402224000,-0.8696,2508,1219,-1759,-1366,-285,833,-2087,0,1164,25,-1993,-18
2019-01-17,57000,57800,55600,55900,133966,7488699400,-1.9298,12556,-3959,-10400,-6984,852,755,-573,0,-4450,800,1003,0
2019-01-18,56400,57900,55700,57900,164248,9509959200,3.5778,2512,-9359,3844,14548,-374,-9895,5019,0,-5454,36,2967,0
2019-01-21,58400,59400,57900,58700,162200,9521140000,1.3817,-27077,-953,31525,3758,-2948,19754,9286,0,1939,10,-3505,-264
2019-01-22,59900,60400,58100,58300,140424,8186719200,-0.6814,9153,-28612,18394,3168,2475,5151,8225,0,-625,50,1015,0
2019-01-23,57900,58200,56900,58100,153028,8890926800,-0.3431,13340,-25014,7783,3752,-8254,1014,-231,0,11519,-111,4002,-17
2019-01-24,58500,58500,57100,57400,91588,5257151200,-1.2048,11863,-9880,-2307,150,946,848,625,0,-4876,294,30,0
2019-01-25,57300,58800,56900,58100,142434,8275415400,1.2195,-1309,24273,-17729,2008,-2463,-7368,-9253,0,630,-205,-5030,-1283
2019-01-28,58200,58700,57300,58400,91427,5339336800,0.5164,-14274,10897,1782,4622,-263,0,299,-14,-908,1625,-30,-1954
2019-01-29,58300,59000,57600,58500,90324,5283954000,0.1712,-1966,6242,-4073,6518,-424,-2489,-1901,0,-5777,-253,50,0
2019-01-30,58900,60500,58100,60300,164809,9937982700,3.0769,-44079,15237,29047,25899,-6415,-3513,1858,0,11218,-352,147,0
2019-01-31,60800,60800,58800,59300,145708,8640484400,-1.6584,12218,2357,-15299,-2449,5437,-12836,-805,0,-4552,698,26,-94
2019-02-01,59000,59700,58100,58700,99281,5827794700,-1.0118,-1006,11226,-10177,-3053,4145,-111,-2167,0,-8922,0,-43,-69
2019-02-07,59200,60700,58700,60400,137327,8294550800,2.8961,-26032,8317,18140,5011,-1659,3883,-225,0,11130,-10,-415,0
2019-02-08,60000,60100,59000,59500,65503,3897428500,-1.4901,8567,-15027,6891,1957,-694,1858,538,0,3232,-2000,1569,0
2019-02-11,59300,59500,58400,58900,78258,4609396200,-1.0084,10336,-106,-9393,-5810,-2143,-4165,3875,-32,-1118,200,-1037,0
2019-02-12,59000,59600,58200,59100,122198,7221901800,0.3396,13626,-28637,15439,953,-1977,-3553,18227,0,1789,23,-451,0
2019-02-13,59300,60100,59100,60000,70720,4243200000,1.5228,-22412,4940,15311,8341,-1454,2939,2447,0,3038,1800,361,0
2019-02-14,59700,60200,59300,60200,95522,5750424400,0.3333,-26747,18693,8140,6881,-824,0,-540,0,2623,-69,-17,0
2019-02-15,60200,60600,59500,59600,96646,5760101600,-0.9967,-13359,4006,9433,20868,-658,-3639,-6196,0,-942,-78,-2,0
2019-02-18,60200,61700,60000,61300,188737,11569578100,2.8523,-38506,39656,-709,24296,-774,-4582,-4323,0,-15326,-537,96,0
2019-02-19,57800,57900,54300,55100,1244391,68565944100,-10.1142,302468,-91960,-234935,-14027,-78654,-88745,-29126,1769,-26611,24249,178,459
2019-02-20,55400,56400,54800,55800,358355,19996209000,1.2704,-74914,46195,28710,20117,7850,902,-174,0,15,-183,192,0
2019-02-21,56300,56400,55300,55700,181321,10099579700,-0.1792,-22984,3203,19756,14408,5669,2534,-27,0,-2828,14,11,0
2019-02-22,55700,56500,55500,55600,132539,7369168400,-0.1795,4319,-17383,13509,7010,1644,6684,-4743,0,2914,-30,-415,0
2019-02-25,55700,56200,54300,54700,213442,11675277400,-1.6187,-5951,11567,-5613,-142,-1523,355,-4308,0,5,3,-6,0
2019-02-26,54800,55200,54400,54600,106932,5838487200,-0.1828,-10453,14432,-3174,20,-2776,-139,62,0,-341,2,-807,0
2019-02-27,54900,55200,54500,54800,78825,4319610000,0.3663,-11614,7519,4244,9482,-6899,-1374,-238,0,3273,-39,-110,0
2019-02-28,54700,55300,54000,54000,148721,8030934000,-1.4599,3815,-19185,16588,16221,-1417,-3088,-858,0,5730,-1200,-18,0
2019-03-04,54300,54500,53500,54400,148361,8070838400,0.7407,-36822,25513,11358,10347,-4294,-964,-568,0,6837,0,-49,0
2019-03-05,53900,53900,51600,52200,377481,19704508200,-4.0441,69779,-67705,-1421,24775,-9451,-5800,-9730,0,-1215,-750,97,0
2019-03-06,51900,52900,51700,52000,102167,5312684000,-0.3831,-3281,-14994,18419,16356,1302,-1,1612,0,-850,0,-144,0
2019-03-07,52000,52600,51700,52200,106837,5576891400,0.3846,-557,-14872,15381,11324,560,1406,-3003,0,5094,78,-30,0
2019-03-08,52000,52200,50900,51200,105794,5416652800,-1.9157,8185,552,-8871,-8866,527,50,798,-430,-950,-30,164,0
2019-03-11,51000,51400,50300,50900,72630,3696867000,-0.5859,3040,-7918,4755,4316,-1534,-404,1338,180,859,10,113,0
2019-03-12,51000,52200,51000,51800,95526,4948246800,1.7682,-1792,-15216,17745,10252,1474,1313,3698,0,1891,-99,-638,-883
2019-03-13,51500,52400,51300,51700,81335,4205019500,-0.1931,-8375,-1687,9902,5673,2068,-23,1626,1011,-1175,115,45,722
2019-03-14,52300,52400,51800,52100,88509,4611318900,0.7737,-5817,12915,-6903,858,-1447,-176,-2140,0,-3629,-47,-148,-369
2019-03-15,52200,52800,51700,52600,144704,7611430400,0.9597,-18092,16011,1770,-1736,-3524,25,353,0,6652,441,-130,0
2019-03-18,52700,52900,52200,52500,43856,2302440000,-0.1901,-2808,-3611,6418,1632,95,-819,-15,0,5525,2,-1,0
2019-03-19,52400,52600,51500,51700,83856,4335355200,-1.5238,-4784,9486,-6386,-477,-4111,-72,631,0,-2357,1684,0,0
2019-03-20,51700,52300,51300,51800,58744,3042939200,0.1934,-9676,10782,-1106,-557,-2199,-189,941,0,898,0,0,0
2019-03-21,51800,52200,51300,51400,65615,3372611000,-0.7722,4317,8733,-13148,-1299,-1795,417,-371,0,-10100,100,-2,0
2019-03-22,52500,52700,51500,51600,93144,4806230400,0.3891,20758,-12434,-8327,-2315,1740,-285,924,0,-8391,0,3,0
2019-03-25,51100,51400,50500,50700,71718,3636102600,-1.7442,7339,-5647,-1754,-744,424,-5,-197,0,-1232,9,53,0
2019-03-26,51400,51800,50600,51400,83797,4307165800,1.3807,-15980,15741,-31,-504,1936,353,119,0,-1935,300,-30,0
2019-03-27,51200,52000,51000,51400,51312,2637436800,0.0,-6422,-3884,10336,603,65,1872,268,0,7528,-30,0,0
2019-03-28,51000,51200,49700,50200,134553,6754560600,-2.3346,-5504,3517,1848,-8198,-3697,-2318,487,0,15574,79,60,0
2019-03-29,50500,50900,49950,50600,65437,3311112200,0.7968,-16181,19483,-3295,-463,-746,-1347,329,0,-1068,-7,0,0
2019-04-01,49700,51000,49700,50900,138590,7054231000,0.5929,-31279,66283,-34452,-27744,-1029,-6229,259,0,291,-550,-2,0
2019-04-02,50900,50900,50300,50900,90113,4586751700,0.0,-3556,24247,-20704,-13448,334,278,-5329,0,-894,1,12,-1645
2019-04-03,50600,51000,50100,50800,182703,9281312400,-0.1965,23581,22819,-37916,-23296,-7689,-1340,-8087,2043,1494,-8534,50,-1041
2019-04-04,50800,51600,50600,51300,146454,7513090200,0.9843,3964,13861,-18121,-10605,-7288,2029,-4183,0,3266,296,0,-1340
2019-04-05,51500,51700,50700,51000,144270,7357770000,-0.5848,29354,-10861,-20343,-17124,-2235,574,-7180,-5028,11878,1940,-90,-1228
2019-04-08,50900,51300,50700,51300,78417,4022792100,0.5882,3362,6061,-9388,-218,-7103,-35,-714,0,-1318,-39,4,0
2019-04-09,51400,51400,49300,49600,247559,12278926400,-3.3138,21146,16783,-31775,-15921,-9488,-1601,-6028,0,2495,-6336,182,-1232
2019-04-10,49750,50100,49300,50000,171508,8575400000,0.8065,-2842,23827,-19057,404,-21763,357,-10494,0,12439,-2098,170,0
2019-04-11,50100,50600,49900,49900,160452,8006554800,-0.2,29061,2083,-28697,-1481,-2567,-3691,-1836,0,-19122,-2448,1,0
2019-04-12,50100,50100,49600,49800,139237,6934002600,-0.2004,33674,-12198,-26516,-5259,-25460,-1473,4484,-2043,3235,5000,40,0
2019-04-15,50200,50900,49850,50800,224951,11427510800,2.008,-47941,34620,11744,672,841,2351,5915,0,1965,1579,-2,0
2019-04-16,51000,51100,50200,50600,96350,4875310000,-0.3937,-7125,255,6396,12382,-3638,-9,-9,0,-2330,491,-17,0
2019-04-17,50800,51100,50200,50200,96128,4825625600,-0.7905,25586,-6092,-18397,-151,-22953,3675,-2487,0,3539,-1109,12,-20
2019-04-18,50100,50500,48850,48900,265722,12993805800,-2.5896,115590,-68925,-41564,-11674,-23286,1094,-7787,0,109,-6847,1746,-20
2019-04-19,49250,49250,48700,48850,99982,4884120700,-0.1022,21762,594,-24368,-1056,-21716,651,-1290,0,-957,484,1528,0
2019-04-22,48900,49150,48100,48300,134964,6518761200,-1.1259,29646,-6294,-23657,-802,-21555,-444,-1720,0,864,-67,372,0
2019-04-23,48050,48200,46150,47350,284481,13470175350,-1.9669,34102,-19011,-12975,-14365,-15414,3606,-110,0,13330,-2875,759,-22
2019-04-24,47000,47350,46700,46700,128946,6021778200,-1.3728,36847,-4293,-34064,-2083,-20846,-310,-3393,0,-7389,1000,510,-43
2019-04-25,46700,46800,46150,46150,102104,4712099600,-1.1777,18281,-15251,-4846,-1710,-5346,140,1625,-33,478,1703,113,0
2019-04-26,46150,46300,45200,45250,152120,6883430000,-1.9502,24107,-4554,-20633,-1409,-10152,-689,-84,-43,-8256,689,391,0
2019-04-29,45350,45950,45350,45950,89789,4125804550,1.547,-10729,20364,-9707,811,-22,-12931,-326,-90,2851,0,72,0
2019-04-30,46000,46400,45600,46200,96772,4470866400,0.5441,20652,-18960,-1836,161,-963,-866,193,-14,-351,-176,320,4
2019-05-02,45950,47300,45600,47200,140246,6619611200,2.1645,-13696,-39927,53718,-8088,19085,30634,12770,0,-687,19,-114,4
2019-05-03,47050,47200,46600,46850,79590,3728791500,-0.7415,18098,-19430,1022,-12433,8952,1436,8880,0,-5813,76,234,0
2019-05-07,45750,45950,45100,45150,208153,9398107950,-3.6286,-4510,47286,-42833,-63042,309,-50,19978,0,-28,-173,230,0
2019-05-08,45000,45400,44550,45200,125884,5689956800,0.1107,-25454,45752,-19996,-10708,-15798,122,3602,0,4786,-374,72,-2000
2019-05-09,45300,45350,43950,43950,133877,5883894150,-2.7655,-3610,-8896,12061,-5301,143,20,6858,2257,8084,5,440,0
2019-05-10,43950,44950,43600,44850,111131,4984225350,2.0478,-15151,-10181,25329,-7192,5709,17075,6667,1571,1690,0,3,-191
2019-05-13,44300,47000,43700,44200,135608,5993873600,-1.4493,8138,-14558,6729,-5856,-4977,84,6323,0,11155,-350,41,0
2019-05-14,43600,46550,43600,46500,211802,9848793000,5.2036,-58562,-22451,84850,19139,10656,36045,4736,0,14274,-4324,487,0
2019-05-15,46600,48100,45950,47950,226423,10856982850,3.1183,-30424,-65590,95995,17596,32129,44750,13584,0,-12064,-61,80,0
2019-05-16,47900,48000,47000,47800,127592,6098897600,-0.3128,-10126,-32796,41755,10331,20574,5063,11694,513,-7585,1297,-130,1165
2019-05-17,47800,48650,47400,47550,140016,6657760800,-0.523,-3999,-31821,36345,20423,3398,76,17975,571,-6098,-964,439,0
2019-05-20,47600,48600,45850,46000,118511,5451506000,-3.2597,-7593,34193,-29214,-6490,-1957,-21220,0,0,453,1327,1287,0
2019-05-21,45500,46550,44750,44850,144587,6484726950,-2.5,-887,56245,-56132,-2433,-14567,-37051,262,0,-2343,512,262,0
2019-05-22,45850,45950,44650,44750,55547,2485728250,-0.223,4589,7678,-12273,-5555,-3505,-102,42,0,-3153,0,6,0
2019-05-23,44650,45100,44000,44450,75228,3343884600,-0.6704,-1165,10380,-9655,-20033,294,-967,9799,0,-722,506,-66,1974
2019-05-24,44200,45600,44200,44700,74402,3325769400,0.5624,-6742,-6655,11232,-799,3017,-5151,11878,0,2287,2163,2,0
2019-05-27,44400,44950,43650,43950,89072,3914714400,-1.6779,25550,2602,-28540,-16598,-11883,-887,1171,0,-343,30,358,0
2019-05-28,44050,44650,40100,41700,450484,18785182800,-5.1195,16673,7870,-22114,6741,-19633,-12368,-10853,0,17334,-4089,1660,-3335
2019-05-29,40950,41400,39450,39550,346212,13692684600,-5.1559,65591,-7512,-59448,-23492,-20890,-1608,-14329,0,903,2090,-721,-32
2019-05-30,39500,41250,39500,41200,198875,8193650000,4.1719,-61083,63551,-4551,15137,-19840,-3181,9780,0,-6447,2076,7,0
2019-05-31,41200,41600,40600,40750,115776,4717872000,-1.0922,-136,35688,-35963,-13593,-8830,-110,-4805,0,-8625,20,391,0
2019-06-03,40400,41650,40400,41600,82142,3417107200,2.0859,-25250,29881,-4579,11193,928,-536,5629,0,-21793,-50,-2,0
2019-06-04,41600,41900,41250,41650,96755,4029845750,0.1202,5054,24908,-30361,-5229,-1216,401,-22368,0,-1949,1,398,0
2019-06-05,41950,42150,41250,41600,70162,2918739200,-0.12,20600,-885,-20575,-15590,270,798,-2861,0,-3192,730,130,0
2019-06-07,41350,41850,41100,41850,70129,2934898650,0.601,-7054,-3523,10029,5465,257,1831,2828,111,-463,526,22,0
2019-06-10,42000,42250,41700,42050,73658,3097318900,0.4779,-12572,12110,450,17975,-1490,-3296,306,0,-13045,0,12,0
2019-06-11,42050,43200,41750,43150,77701,3352798150,2.6159,-19900,28119,-8185,-2197,2971,-476,58,0,-8541,10,-44,0
2019-06-12,43300,43350,42450,42650,49953,2130495450,-1.1587,7664,-7911,41,-1193,1739,667,-240,0,-932,150,56,0
2019-06-13,42750,43500,42450,43500,90000,3915000000,1.993,-9881,6214,3615,3378,6471,3816,-14625,0,4575,40,12,0
2019-06-14,43400,43400,41650,42050,118028,4963077400,-3.3333,40262,-5904,-34472,-26632,7250,-1531,-16616,76,2981,-580,694,0
2019-06-17,41600,42250,41400,41900,63514,2661236600,-0.3567,-4248,8858,-4674,-2757,353,-521,-3708,62,1897,2,62,0
2019-06-18,41600,42700,41600,42600,77038,3281818800,1.6706,-32281,19217,13066,-1347,8561,12265,-6916,5,498,0,-2,0
2019-06-19,43100,43700,42650,43000,68321,2937803000,0.939,-11930,18702,-6808,260,680,-313,-2211,0,-5224,30,6,0
2019-06-20,43500,43650,43100,43450,52911,2298982950,1.0465,-6974,7659,-865,4495,7061,-135,-6411,0,-5920,180,0,45
2019-06-21,43300,43700,42700,43250,53215,2301548750,-0.4603,-1366,916,381,8879,-4547,-2685,463,0,-1729,55,14,0
2019-06-24,43450,43600,42800,43050,40447,1741243350,-0.4624,-4123,7027,-2960,568,-6825,257,-748,0,3742,30,26,46
2019-06-25,42850,43700,42750,42850,54325,2327826250,-0.4646,-480,13599,-13065,-643,-2699,-1605,-5190,0,-2928,-101,47,0
2019-06-26,42650,42950,42300,42400,42521,1802890400,-1.0502,-1527,15348,-11620,95,-6523,-7,-1445,0,-3740,-2276,75,0
2019-06-27,42400,43700,42300,43050,53537,2304767850,1.533,-11532,11490,-1139,1368,-650,223,-2336,-2351,2607,1160,21,0
2019-06-28,42700,42950,42200,42700,51861,2214464700,-0.813,541,-3626,2871,12241,-4783,116,-5063,24,336,10,204,0
2019-07-01,44000,44200,43200,43850,90535,3969959750,2.6932,-18077,-3884,21706,12809,12076,-2766,-189,0,-18,250,5,-206
2019-07-02,44750,46050,44200,44250,194978,8627776500,0.9122,31884,-37992,5044,11284,3317,-3695,-3952,0,-1910,927,137,0
2019-07-03,44500,45550,44500,45100,119163,5374251300,1.9209,10322,-14798,4531,-1083,2473,-433,1472,37,2065,-1,-54,0
2019-07-04,46000,46500,44100,45350,158653,7194913550,0.5543,6886,-30554,23285,11944,5146,3781,139,0,1464,113,270,811
2019-07-05,45350,46150,45000,45900,106508,4888717200,1.2128,-27920,21401,6629,-1544,3202,-277,40,0,5208,-1,-109,0
2019-07-08,46400,46600,43900,44600,169098,7541770800,-2.8322,35385,-38482,2931,5456,-5626,-716,3445,0,263,152,14,109
2019-07-09,44400,44800,41600,42000,210292,8832264000,-5.8296,37658,-23264,-11845,4826,-3920,739,-5432,95,-8153,-3354,805,0
2019-07-10,42150,42600,41100,41250,114719,4732158750,-1.7857,20296,12643,-33274,-7039,-16963,-314,-8009,0,-949,200,135,0
2019-07-11,41400,42400,41300,41600,97242,4045267200,0.8485,5640,11880,-17550,-8887,-6012,-221,-1580,0,-850,20,10,0
2019-07-12,42450,42950,41550,41850,131593,5507167050,0.601,15985,-80,-16382,-10788,-5917,1957,-886,0,-768,100,377,20
2019-07-15,42050,42300,40900,41350,88016,3639461600,-1.1947,-10587,18614,-8397,-5495,189,-29,-1337,0,-1623,0,370,-102
2019-07-16,41900,43650,41900,42400,166448,7057395200,2.5393,-9330,35047,-26251,-2369,-16655,-3183,-1639,0,-2040,250,284,-365
2019-07-17,42800,43000,41150,41550,106913,4442235150,-2.0047,8539,8937,-17579,-7362,-7154,134,-1265,0,-1392,-50,153,-540
2019-07-18,43150,43900,40900,41000,262620,10767420000,-1.3237,103542,-62147,-41485,-16575,-12997,-3804,-3410,0,-4150,0,90,-549
2019-07-19,41200,43400,40750,43000,221769,9536067000,4.878,-67505,63105,4970,5671,3766,-10,561,0,-5018,0,-570,0
2019-07-22,43200,43700,42400,43400,86437,3751365800,0.9302,-9358,9914,-270,-1211,1189,1692,419,0,-2359,0,-286,0
2019-07-23,43350,43800,42700,42850,52148,2234541800,-1.2673,-7436,5591,1746,1112,-35,-441,137,0,973,100,-1,0
2019-07-24,42900,43500,42200,42300,74128,3135614400,-1.2835,8514,14507,-23020,-1211,-18414,-4214,73,0,784,0,-1,-38
2019-07-25,42100,42350,41250,41700,75212,3136340400,-1.4184,-10622,22420,-11808,-1774,-8325,-1780,532,0,-461,0,10,0
2019-07-26,41100,41700,40800,41000,75946,3113786000,-1.6787,22317,1311,-24272,-15055,-9373,-1287,79,0,1364,500,144,0
2019-07-29,41250,41250,39750,39750,128221,5096784750,-3.0488,17770,-17990,-119,-195,-5313,-2993,35,0,8347,709,-370,0
2019-07-30,39250,40250,39250,39600,63678,2521648800,-0.3774,-2251,8800,-5540,-1394,-1429,157,-232,0,-2642,-511,-498,0
2019-07-31,39600,40000,39050,39950,80384,3211340800,0.8838,-825,-8093,7908,5810,-323,889,206,0,1325,1000,10,1
2019-08-01,39800,40100,39250,39650,52017,2062474050,-0.7509,-19,-1005,1521,728,-43,2481,52,-48,-1649,0,-497,0
2019-08-02,39050,40150,38750,39950,112617,4499049150,0.7566,10961,-12384,667,19917,-2966,-2060,-9222,0,-5002,616,140,0
2019-08-05,40250,40850,38150,38250,177663,6795609750,-4.2553,-7051,-26113,35644,14618,-558,-7243,-2253,0,31080,-1500,-980,0
2019-08-06,36950,38850,36150,37700,129937,4898624900,-1.4379,-30537,-4501,34913,13818,1499,5413,-1041,314,14910,0,125,0
2019-08-07,37700,38600,36650,37000,140068,5182516000,-1.8568,4362,-16923,10357,3403,1293,-1031,-6835,596,12931,1376,828,0
2019-08-08,37700,37950,36900,37650,103378,3892181700,1.7568,17255,5911,-24102,-4364,-10882,-209,-2224,0,-6136,340,596,-287
2019-08-09,38250,39650,38000,38600,150140,5795404000,2.5232,25348,3834,-28836,-15438,-1197,-1802,810,0,-10937,150,-496,-272
2019-08-12,38100,39850,37850,39550,88691,3507729050,2.4611,-18661,18813,68,5035,407,-2029,33,0,-3378,0,-220,0
2019-08-13,39100,40150,38950,39200,100481,3938855200,-0.885,10247,21581,-31712,10674,-18269,-19974,-987,0,-3156,0,-116,0
2019-08-14,39600,40150,39100,40050,78305,3136115250,2.1684,-7458,8639,-1133,7376,-2685,-3038,89,0,-2875,0,-48,0
2019-08-16,40550,40950,39500,39550,102474,4052846700,-1.2484,25161,-23483,-1477,636,312,-1096,-271,583,-1641,-150,-51,0
2019-08-19,40100,40550,39900,40250,81074,3263228500,1.7699,-26315,33328,-7007,2235,58,-361,-173,0,-8766,0,-6,0
2019-08-20,40050,40900,40050,40850,53432,2182697200,1.4907,-9085,8879,206,-1221,2446,91,799,-727,-1182,0,0,0
2019-08-21,40850,41400,40500,41000,55660,2282060000,0.3672,-10451,11185,-1235,-2646,-1938,2888,2459,0,-1998,500,1,0
2019-08-22,41200,42450,40650,41500,103863,4310314500,1.2195,-9453,14526,-5879,-2428,-2955,1780,-14,0,-2262,795,11,0
2019-08-23,40800,41050,40550,40750,71194,2901155500,-1.8072,-6198,5888,298,-3,-345,886,199,0,-439,0,12,0
2019-08-26,39700,40300,39550,39650,52806,2093757900,-2.6994,-14117,10663,3435,1083,-38,363,194,565,1268,30,-11,0
2019-08-27,39700,40050,39200,39200,78200,3065440000,-1.1349,10544,6679,-17245,-6734,-6056,2643,-50,0,-7048,0,22,0
2019-08-28,39300,39850,39150,39700,44649,1772565300,1.2755,-2586,7634,-5558,-159,-2729,-665,210,0,-2215,400,110,0
2019-08-29,39850,40200,39200,39500,48682,1922939000,-0.5038,3168,1969,-5205,837,-42,-2277,-1264,0,-2459,0,68,0
2019-08-30,39700,40300,39700,39800,41625,1656675000,0.7595,2067,4871,-7339,-1113,-2895,-375,-895,-835,-1226,400,1,0
2019-09-02,40000,40000,39250,39800,48679,1937424200,0.0,4572,5390,-9469,-1346,-8808,0,994,0,-309,10,-503,0
2019-09-03,39500,40450,39500,40150,57305,2300795750,0.8794,-4291,2763,1746,38,-1057,2326,489,0,-50,0,-218,0
2019-09-04,40000,41000,39750,40900,77682,3177193800,1.868,18060,-10664,-8244,781,-1076,172,-1235,-278,-6608,0,848,0
2019-09-05,40900,41300,40700,40950,60281,2468506950,0.1222,-4424,5492,-810,254,1643,236,54,-262,-2735,0,-258,0
2019-09-06,41300,43000,41300,42100,162507,6841544700,2.8083,-1329,-640,2407,5124,828,2264,1061,0,-6870,-80,-358,0
2019-09-09,42350,42550,41300,41550,80706,3353334300,-1.3064,7420,2813,-10433,-12307,3601,1328,754,-268,-3541,200,0,0
2019-09-10,41500,42250,41250,42000,52412,2201304000,1.083,-4068,6966,-3628,-2499,-193,1788,-105,0,-2619,700,30,0
2019-09-11,42250,42350,41700,42100,83757,3526169700,0.2381,-7388,-5536,12494,9723,-7796,426,1288,-264,9117,430,0,0
2019-09-16,42150,42400,41500,42100,61447,2586918700,0.0,-269,14338,-13969,-1782,-1809,-2141,486,-261,-8462,-100,0,0
2019-09-17,42150,42300,41850,42000,57399,2410758000,-0.2375,7113,1691,-7944,255,-89,-171,95,0,-8034,0,-860,0
2019-09-18,42200,42900,41950,42500,61854,2628795000,1.1905,-5290,4484,1037,973,1272,-65,798,-529,-1412,7,-238,0
2019-09-19,42400,42950,42050,42200,55142,2326992400,-0.7059,6139,-8556,2402,2033,1009,281,513,-523,-911,9,6,0
2019-09-20,42050,43550,42000,43550,102502,4463962100,3.1991,-44768,8088,37090,8166,10441,5133,10895,-260,2715,-420,10,0
2019-09-23,43550,43550,42850,43050,61448,2645336400,-1.1481,-169,-14647,14519,4306,5191,-783,3386,0,2419,370,-73,0
2019-09-24,43200,43700,42750,43600,61444,2678958400,1.2776,-157,-16506,16550,915,10982,0,-6,-256,4915,0,113,0
2019-09-25,43200,44200,42550,42550,102949,4380479950,-2.4083,13283,-11682,-1551,596,-26,-1215,-133,-409,-364,-50,0,0
2019-09-26,42650,42900,42000,42250,53244,2249559000,-0.7051,4642,-6460,1821,5354,-1562,-582,-1503,0,114,0,-3,0
2019-09-27,42450,42700,41350,41400,41877,1733707800,-2.0118,14883,-11578,-3295,-2046,264,-113,-641,0,-759,0,-10,0
2019-09-30,41150,42000,41150,41800,33043,1381197400,0.9662,-3957,3325,632,1014,-1627,778,-805,0,1272,0,0,0
2019-10-01,41500,42650,41500,42500,31980,1359150000,1.6746,-10650,1012,9638,5443,290,716,-704,0,3893,0,0,0
2019-10-02,42150,42400,41700,41700,43079,1796394300,-1.8824,15361,-5388,-7020,-2287,-216,343,513,0,-5373,-3009,56,0
2019-10-04,41500,42450,41400,41600,39644,1649190400,-0.2398,610,5285,-5945,-4658,141,381,-181,0,-1628,50,0,0
2019-10-07,41500,42300,41250,41400,48408,2004091200,-0.4808,182,-5684,5690,-1643,7888,-979,1240,0,-816,115,-303,0
2019-10-08,41650,42350,41450,42150,46673,1967266950,1.8116,-13363,10073,3330,4353,-1485,-406,-2074,0,2942,-38,-2,0
2019-10-10,41600,42100,41100,41650,59264,2468345600,-1.1862,11717,-5098,-6652,3369,-588,130,-2632,0,-6931,35,-2,0
2019-10-11,42100,42100,41550,41600,52192,2171187200,-0.12,-3088,13484,-10396,2350,-7205,-2383,-2168,0,-990,0,0,0
2019-10-14,42400,43500,42300,43350,153005,6632766750,4.2067,-60966,65064,-5000,-6890,8684,-7400,371,0,235,960,-58,0
2019-10-15,43300,45150,42850,44900,191710,8607779000,3.5755,-95137,25123,70187,22787,24888,6008,3539,0,12965,-176,3,0
2019-10-16,44800,45100,44150,44550,126785,5648271750,-0.7795,5936,1315,-6661,-1461,-4138,-3068,-400,0,2406,-1010,420,0
2019-10-17,44550,45650,44250,44950,112890,5074405500,0.8979,-17242,-5113,21821,1334,12399,3502,2294,0,2292,-28,562,0
2019-10-18,44750,45400,44500,44900,97636,4383856400,-0.1112,-7504,-15837,23620,13802,8655,-123,-699,0,1814,156,-435,171
2019-10-21,44700,45550,44550,45350,74836,3393812600,1.0022,-5280,-21053,26462,16989,1543,-461,6230,0,2161,0,-129,0
2019-10-22,45450,46200,45000,45500,117395,5341472500,0.3308,-21755,-9473,29044,12078,8190,-659,6984,0,1559,2702,-518,892
2019-10-23,45650,46200,45000,45950,108250,4974087500,0.989,-21136,-12040,34093,6526,10194,4114,12288,0,971,640,-1557,0
2019-10-24,45550,46300,45500,45950,92368,4244309600,0.0,-5004,-18603,22927,5291,5187,7698,6076,-111,-1214,850,-170,0
2019-10-25,45800,46800,45200,46700,126312,5898770400,1.6322,-27220,-15446,43889,8207,13688,767,17346,-109,3947,-12,-1211,43
2019-10-28,47350,47400,46100,46250,98358,4549057500,-0.9636,-19875,-21285,41505,2036,13543,11815,6461,0,7650,0,-345,0
2019-10-29,46350,47900,46300,47500,157962,7503195000,2.7027,-22792,-16111,42177,6565,14137,3554,18212,594,-885,288,-3562,0
2019-10-30,47800,47800,46300,46850,116549,5460320650,-1.3684,2544,-25318,22380,-3037,10980,3663,8304,0,2470,0,394,0
2019-10-31,47950,48000,47150,47250,116867,5521965750,0.8538,-22983,-18916,41835,3510,13291,8384,14559,761,899,96,-32,431
2019-11-01,47500,48200,46450,47400,118379,5611164600,0.3175,-28250,-6565,33852,-1039,13950,12430,12679,0,-4188,1228,-265,20
2019-11-04,47700,48150,47400,47800,79576,3803732800,0.8439,-16357,3199,13544,3214,4808,-5200,7280,0,3442,-133,-253,0
2019-11-05,48000,48100,46550,47150,108136,5098612400,-1.3598,-111,-1128,1703,620,206,-955,5789,0,-3957,-450,-14,0
2019-11-06,47250,51000,46850,50000,464070,23203500000,6.0445,-177710,32278,143508,22903,42911,41237,3820,165,30398,5508,-3584,2074
2019-11-07,51600,51900,49700,49750,424069,21097432750,-0.5,51710,-24847,-19964,-31607,8138,7060,1148,0,-4703,-7504,605,0
2019-11-08,50600,50900,49000,49700,184613,9175266100,-0.1005,23244,11970,-35273,-9845,-8045,-17135,5489,0,-5717,110,-51,-20
2019-11-11,51000,51000,49800,50800,162727,8266531600,2.2133,19708,-22046,3757,-2071,13820,-5002,2545,0,-5535,-1435,16,0
2019-11-12,50700,50900,49050,49400,158399,7824910600,-2.7559,11358,-22021,9460,11580,8195,-14045,2417,0,1313,1200,3,0
2019-11-13,49350,49750,48350,49300,98082,4835442600,-0.2024,-4904,4418,2160,12772,-2638,-1510,12,156,-6735,-1718,44,103
