date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-05-14,5500,5510,5450,5490,334460,1836185400,-0.5435,116563,-182974,58903,1278,23824,107,-5345,0,39039,7508,0,0
2019-05-15,5510,5550,5470,5500,255302,1404161000,0.1821,77371,-142518,54711,-18805,2385,321,10032,0,60778,10436,0,0
2019-05-16,5500,5540,5490,5500,161503,888266500,0.0,29213,-63411,29292,9500,6151,3799,2302,0,7540,4806,100,0
2019-05-17,5510,5560,5460,5530,174557,965300210,0.5455,3303,-26703,28805,9800,6158,2479,5406,0,4962,-5405,0,0
2019-05-20,5530,5570,5510,5540,226350,1253979000,0.1808,-977,-63512,65680,9800,4101,0,49777,0,2002,-1191,0,0
2019-05-21,5560,5570,5510,5560,134706,748965360,0.361,40688,-43179,3668,7567,-1141,0,-1435,0,-1323,-1177,0,0
2019-05-22,5560,5570,5490,5520,299742,1654575840,-0.7194,160115,-133471,-29321,9865,-28495,3810,2932,0,-17433,2677,0,0
2019-05-23,5540,5550,5470,5510,138331,762203810,-0.1812,11104,-29074,18827,18028,-318,0,779,0,338,-857,0,0
2019-05-24,5490,5530,5470,5500,280503,1542766500,-0.1815,-28656,-110468,134681,143900,9053,0,2392,0,-20664,4443,0,0
2019-05-27,5490,5520,5430,5450,284168,1548715600,-0.9091,97040,-47687,-45719,18249,-75176,0,-18617,0,29825,-3634,0,0
2019-05-28,5440,5500,5310,5310,970057,5151002670,-2.5688,331780,-483019,24242,10548,10365,6386,4101,0,-7158,127303,-306,0
2019-05-29,5370,5500,5340,5450,687372,3746177400,2.6365,-299444,6175,294400,73574,124667,-4784,36392,0,2551,-1212,81,62000
2019-05-30,5450,5580,5450,5540,445989,2470779060,1.6514,-114375,37129,77850,25910,-2153,27024,20591,0,16478,-604,0,-10000
2019-05-31,5540,5600,5460,5580,393016,2193029280,0.722,-78781,-142093,220874,175172,30099,-4784,4252,0,-21865,0,0,38000
2019-06-03,5600,5710,5570,5650,460545,2602079250,1.2545,-184702,114651,80494,49195,-2376,6647,-1977,0,-2995,-10343,-100,32000
2019-06-04,5700,5790,5650,5780,565066,3266081480,2.3009,-297120,51099,287608,96733,17998,75554,1315,15162,30033,-41587,0,50813
2019-06-05,5760,5790,5660,5680,343268,1949762240,-1.7301,36770,-143348,81171,5735,-1815,3831,-3012,0,6432,25507,-100,70000
2019-06-07,5670,5750,5670,5740,278663,1599525620,1.0563,-103717,94182,19289,20458,-7333,1870,4394,0,-43100,-9754,0,43000
2019-06-10,5750,5800,5700,5790,273301,1582412790,0.8711,-107838,-21679,147407,30114,-4946,-115,77648,0,-5294,-17903,13,50000
2019-06-11,5800,5820,5750,5760,521224,3002250240,-0.5181,-25330,-186712,210168,749,42785,-125,100834,0,306,1934,-60,65619
2019-06-12,5760,5830,5730,5770,395509,2282086930,0.1736,-16919,-112518,130687,-3743,15404,-437,61650,0,2813,-1250,0,55000
2019-06-13,5770,5960,5770,5950,1032611,6144035450,3.1196,-388787,192007,320797,152763,106092,-48544,90263,0,-29352,-124057,40,49575
2019-06-14,5950,5980,5890,5920,271477,1607143840,-0.5042,-65372,-59248,124895,-826,-10401,9482,85054,0,24586,-135,-140,17000
2019-06-17,5900,6050,5890,6010,612037,3678342370,1.5203,-331409,23520,337865,69042,284439,-14212,4518,0,-25922,-29976,0,20000
2019-06-18,5970,6100,5950,6000,1213457,7280742000,-0.1664,-191609,-192653,373977,-23956,746648,-12060,-364013,-683,8041,10298,-13,20000
2019-06-19,6010,6130,6010,6030,323243,1949155290,0.5,-97697,139573,-53903,-16,-15126,-32355,-15192,0,-9214,12240,-213,18000
2019-06-20,6010,6030,5890,5920,455659,2697501280,-1.8242,25391,-32673,6079,59987,-3441,24649,-2850,0,-89266,1203,0,17000
2019-06-21,5910,5980,5860,5970,346010,2065679700,0.8446,-149829,96721,53905,-1020,1563,16334,0,14986,2042,-797,0,20000
