date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-07-17,340000,353000,340000,350000,66777,23371950000,2.489,-8082,9916,-1573,2086,-2223,-933,-615,0,113,-240,-21,-1
2024-07-18,350000,362500,346000,354000,62839,22245006000,1.1429,-1213,-713,1917,-2402,724,488,-238,0,3344,-6,15,1
2024-07-19,351000,352500,340000,342500,56199,19248157500,-3.2486,31078,-19639,-12092,-2442,-2571,-391,-640,0,-6049,663,-10,1
2024-07-22,341000,351000,341000,346500,37547,13010035500,1.1679,-7188,5161,2161,1484,-503,-3,-163,0,1476,-132,-2,-130
2024-07-23,346500,351500,338500,339500,49022,16642969000,-2.0202,13109,-6603,-7058,-1489,-642,-467,-617,0,-3893,439,113,50
2024-07-24,339500,350500,339500,343000,36539,12532877000,1.0309,-2014,-170,2260,221,-28,24,240,0,1803,17,-93,0
2024-07-25,342500,346000,333500,341500,51071,17440746500,-0.4373,4423,-3599,-623,-2066,372,1376,461,0,1164,-251,50,-1930
2024-07-26,347500,364000,347500,351000,94653,33223203000,2.7818,-15997,15253,767,-152,200,214,-2,0,649,-136,113,-142
2024-07-29,354000,361500,350500,359000,63513,22801167000,2.2792,-12304,5704,6014,2989,575,2851,653,5,-1111,446,140,52
2024-07-30,357500,360500,351000,352500,43717,15410242500,-1.8106,11567,-7984,-3701,-253,-328,-105,134,50,-3200,106,12,1
2024-07-31,353000,357500,348500,352000,55554,19555008000,-0.1418,9953,-6617,-3274,-1199,-49,43,22,55,-2262,8,-70,116
2024-08-01,352000,356500,346500,350000,89989,31496150000,-0.5682,-24,835,-813,1761,113,-267,115,0,-2535,2,0,0
2024-08-02,347000,355500,345000,354000,71287,25235598000,1.1429,-31967,22319,9910,9663,253,-288,-330,-17,498,-273,11,131
2024-08-05,351000,352000,321000,327000,127703,41758881000,-7.6271,1425,-4644,3555,5470,70,-3,542,0,-2533,-319,-17,9
2024-08-06,336500,350500,331000,345000,85501,29497845000,5.5046,-31915,21604,10373,9347,-2335,1562,123,0,1676,37,-99,0
