date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-02-07,272000,279500,268500,276000,360831,99589356000,2.0333,-32953,40237,-1115,19430,-4904,-140,3486,-31,-18932,-6227,58,-24
2019-02-08,271000,271500,263000,264000,375634,99167376000,-4.3478,126541,-72721,-54608,-3218,-19815,-20634,-20118,2039,7138,601,187,0
2019-02-11,266000,269000,261500,267000,280096,74785632000,1.1364,16978,5530,-23161,-6040,-5188,-1492,-9061,-86,-1376,257,396,82
2019-02-12,268000,268000,262500,265500,177997,47258203500,-0.5618,20905,-22982,2654,-4822,-6489,-6839,2458,-44,18390,-709,132,0
2019-02-13,267000,268000,265500,267000,190926,50977242000,0.565,7386,3964,-11207,6376,-6056,-16017,-193,-2069,6752,176,-319,0
2019-02-14,264000,266500,260000,266500,367802,98019233000,-0.1873,42689,-41124,-1715,-2534,-3355,-10966,-3497,-20,18657,162,-12,0
2019-02-15,264500,267000,263000,265500,153844,40845582000,-0.3752,-8406,25134,-16428,532,-10228,609,-3494,0,-3847,-313,13,0
2019-02-18,265500,267500,262000,262500,268580,70502250000,-1.1299,86634,-95493,3839,-17641,-464,504,-2509,38,23613,4595,425,298
2019-02-19,263000,269500,262000,268500,236793,63578920500,2.2857,-54840,6012,49703,10777,6405,17803,377,129,13577,-125,-750,635
2019-02-20,269500,275000,269500,273500,346305,94714417500,1.8622,-53420,11480,48318,2197,6773,31088,10194,5,-2109,-6199,-179,170
2019-02-21,273000,276500,270000,275500,242798,66890849000,0.7313,-43999,38071,7452,3330,-4591,9895,-2137,0,955,-1387,-137,0
2019-02-22,274000,274000,270500,273000,131764,35971572000,-0.9074,10618,-27501,17734,12000,-1371,-4040,-77,0,11222,-821,-30,0
2019-02-25,273500,275000,270500,272500,182529,49739152500,-0.1832,6213,-25906,19445,-1442,81,2396,-1852,1451,18460,265,-17,351
2019-02-26,271000,275000,270000,273500,212964,58245654000,0.367,-25328,41021,-13795,-10219,-2684,117,2141,-7,-3143,-1622,-276,0
2019-02-27,272500,273500,265500,266000,322683,85833678000,-2.7422,85969,-42180,-46159,-12545,-32108,-11497,-6029,1368,14684,2192,178,-32
2019-02-28,267500,268000,262500,263000,367819,96736397000,-1.1278,36901,-22104,-14876,-19110,-5270,-8756,-7929,0,26135,-24,103,54
2019-03-04,264000,267000,262500,263500,301703,79498740500,0.1901,18552,-23939,5428,14803,-2830,-19557,-8742,-6,21743,-143,102,17
2019-03-05,261500,263000,253000,255500,376697,96246083500,-3.0361,146107,-95184,-55567,-23423,-23829,-13533,-2909,1615,7512,4397,247,-1000
2019-03-06,256500,258500,254000,255000,187414,47790570000,-0.1957,5006,23468,-27808,-14000,-302,-173,-9326,-3,-4001,-550,-116,-3
2019-03-07,256500,257000,250000,250500,273602,68537301000,-1.7647,69889,5058,-78350,-29700,-15854,-24663,-4927,-49,-3149,3435,-32,-8
2019-03-08,251000,255000,249000,249500,228917,57114791500,-0.3992,3160,15210,-18484,-10358,-6891,5990,3285,200,-10710,-38,152,0
2019-03-11,250000,252000,245500,248000,200216,49653568000,-0.6012,35625,-9007,-28197,-21449,-4998,-6274,-786,-21,5477,1206,373,-146
2019-03-12,250000,253500,248500,251500,215630,54230945000,1.4113,-2049,15480,-13755,-17911,1909,-4408,-696,174,7177,79,245,0
2019-03-13,253000,256000,252000,255500,215342,55019881000,1.5905,-32293,28112,4547,-11677,1481,12234,-1085,72,3385,25,-391,137
2019-03-14,256500,257000,253500,257000,391926,100724982000,0.5871,-31252,93114,-60028,-99815,4083,-2890,-7996,-13,48209,-1779,-55,-1606
2019-03-15,257500,262000,257000,262000,341710,89528020000,1.9455,-83943,19412,65211,9689,-951,9531,2907,295,43793,-571,-109,-53
2019-03-18,261500,261500,257500,258000,133398,34416684000,-1.5267,12283,-15456,3467,2940,-8221,435,-3104,1606,9811,-297,3,0
2019-03-19,258500,260000,257500,259500,197534,51260073000,0.5814,-9065,13192,210,-15789,5229,4175,1712,-20,4892,-4342,5,11
2019-03-20,259500,260500,253000,256500,205819,52792573500,-1.1561,17888,-18577,123,-8223,-4387,-2896,-1722,-14,17643,340,226,-278
2019-03-21,256000,261000,255000,258000,271792,70122336000,0.5848,-20548,76489,-53995,-19260,519,300,-7007,856,-29271,-1725,-221,-132
2019-03-22,258000,263500,257000,259000,208301,53949959000,0.3876,-7537,23084,-15920,2118,1734,-4590,945,0,-16127,380,-7,0
2019-03-25,252000,255000,250500,253000,214781,54339593000,-2.3166,19356,-9297,-14361,-5517,-4717,-8409,-2253,-616,7457,4108,194,-306
2019-03-26,253000,257500,253000,254500,192595,49015427500,0.5929,-2582,35472,-33219,-13470,-13002,-183,-3438,2200,-5385,280,49,59
2019-03-27,255500,256000,252500,255000,161132,41088660000,0.1965,6843,16082,-23086,-5819,-1591,-4348,91,0,-11419,218,-57,0
2019-03-28,251500,255000,250500,254500,122700,31227150000,-0.1961,-1504,4311,-2450,-4806,3457,697,834,0,-2632,-353,-4,0
2019-03-29,254000,254500,251000,253000,166188,42045564000,-0.5894,10852,5023,-17042,-3137,-10012,2518,-7034,0,642,1167,0,-19
2019-04-01,254500,267000,254500,266500,383947,102321875500,5.336,-167119,144817,26509,10657,27371,7026,7106,-1000,-25399,-3879,-328,748
2019-04-02,267000,269500,266000,267000,211383,56439261000,0.1876,-33885,34792,2958,11391,11764,-2167,9110,317,-29546,-3821,-44,2089
2019-04-03,265500,273000,265500,273000,217473,59370129000,2.2472,-102219,54038,54555,25275,5863,17030,5554,786,-139,-6168,-206,186
2019-04-04,273000,275500,268500,271500,195900,53186850000,-0.5495,-39597,8688,32698,14730,2696,-3415,2189,99,16399,-1665,-124,0
2019-04-05,274000,276500,273000,275000,179548,49375700000,1.2891,-51882,15238,37515,16829,5619,3299,3199,381,8188,-824,-47,0
2019-04-08,276000,279000,272000,276500,216821,59951006500,0.5455,-35657,54643,-16260,-7718,2054,1584,-32,8,-12264,-2737,11,108
2019-04-09,275000,276000,272500,273000,167007,45592911000,-1.2658,-4907,-5813,11670,-113,-1546,3389,6735,319,2779,-935,-15,107
2019-04-10,271000,273500,268500,273000,197166,53826318000,0.0,-12315,2114,10194,2394,-3639,-5335,-1716,35,18455,29,-22,0
2019-04-11,274000,275000,269500,269500,341974,92161993000,-1.2821,23458,-10950,-12397,13907,-2661,-1502,-1686,-307,-20148,40,-151,0
2019-04-12,270000,272000,268000,269000,168097,45218093000,-0.1855,9108,-10421,1348,3006,-4479,-858,-671,-279,4629,77,-112,0
2019-04-15,270500,271500,266500,268000,172854,46324872000,-0.3717,22441,-29548,4309,-3963,-3844,3600,3967,1229,2876,426,2372,444
2019-04-16,266000,269500,266000,268500,282610,75880785000,0.1866,26775,-41321,14382,-2422,-4276,17594,-2460,1683,4258,140,24,5
2019-04-17,268000,273000,266000,271500,305404,82917186000,1.1173,-23023,-12162,38386,9338,12137,5256,9656,863,4492,-2930,-271,-3356
2019-04-18,273500,274500,268000,270000,287160,77533200000,-0.5525,800,10559,-10250,-8326,4949,-7166,-800,81,1024,-1095,-14,-12
2019-04-19,271500,271500,263000,263500,263349,69392461500,-2.4074,124992,-109663,-15464,4425,-8038,-3244,1397,340,-10344,-170,305,0
2019-04-22,263500,264000,260000,263500,142931,37662318500,0.0,25899,-20345,-6281,14566,-4854,-1880,-5930,388,-9271,712,15,700
2019-04-23,263000,263000,260000,261000,181403,47346183000,-0.9488,31744,-24063,-9236,1348,-12081,3809,-1687,-694,332,1483,72,-263
2019-04-24,263000,266000,257500,258500,290989,75220656500,-0.9579,35137,-16874,-21166,11297,-8878,-2471,5926,70,-27109,2848,55,-1
2019-04-25,262500,262500,258500,260500,238751,62194635500,0.7737,-1598,31195,-29933,-15796,-9110,-3989,-373,2377,-3042,337,-1,0
2019-04-26,258500,258500,253000,254500,341278,86855251000,-2.3033,80950,-30747,-52161,-28991,-19501,-10182,-6500,117,13160,1860,98,-264
2019-04-29,254000,257000,252000,257000,222998,57310486000,0.9823,14559,-21441,6055,-12433,-989,-2244,5,184,21536,807,20,-4
2019-04-30,256500,258000,253500,255000,300814,76707570000,-0.7782,17237,-14956,-3405,-12898,8855,7937,-1693,158,-5733,1017,107,-31
2019-05-02,251500,256000,251500,254000,307359,78069186000,-0.3922,24007,-39670,14810,-9188,23551,3167,-1041,773,-2426,582,271,-26
2019-05-03,253500,254500,251000,252500,318107,80322017500,-0.5906,52750,-17918,-35887,-28350,12494,-365,-244,448,-19870,1017,38,0
2019-05-07,249000,251000,247500,250000,274507,68626750000,-0.9901,21165,14249,-33816,-9913,8193,-641,528,394,-32377,-1225,-373,0
2019-05-08,246500,249500,246500,248000,198142,49139216000,-0.8,38077,-39502,703,265,-4135,-504,2728,24,2325,495,227,0
2019-05-09,247500,248000,243000,245000,532196,130388020000,-1.2097,31211,62425,-94957,-35822,-11010,-21925,-454,-2648,-23918,1345,-24,820
2019-05-10,244000,246500,239500,241000,277692,66923772000,-1.6327,58071,-72263,12227,9632,-4368,922,-3143,2459,7734,715,1250,-1009
2019-05-13,238500,241500,238000,238500,143008,34107408000,-1.0373,4073,-12576,8084,12259,-686,-6332,4,-336,3473,307,112,-298
2019-05-14,238000,241000,235000,239500,234847,56245856500,0.4193,6261,-45415,39470,20032,744,2074,1536,-1248,16084,-342,26,248
2019-05-15,238000,241000,237500,240000,138277,33186480000,0.2088,21968,-9070,-13647,-6546,3282,2693,1399,32,-14507,734,15,0
2019-05-16,238500,239000,235000,235500,205737,48451063500,-1.875,43228,-48871,1749,-3903,-2628,2498,2960,179,2643,4279,-385,0
2019-05-17,237000,239500,234500,234500,153007,35880141500,-0.4246,7827,-16286,4939,-2756,9376,3609,4435,31,-9756,2487,1033,0
2019-05-20,235500,239500,234000,235000,136934,32179490000,0.2132,8164,2195,-12794,-126,-4900,-6958,-2016,7,1199,930,1505,0
2019-05-21,232500,235000,231000,233500,215122,50230987000,-0.6383,19778,-39454,18019,12219,-4384,-138,5065,87,5170,1948,-291,0
2019-05-22,234500,235500,232000,233500,153967,35951294500,0.0,7923,5223,-16044,-2304,-5621,1554,25,6,-10706,2241,657,1002
2019-05-23,233000,233500,230500,231000,149136,34450416000,-1.0707,15455,-26120,10958,5520,-278,-92,4626,-67,1249,-296,3,0
2019-05-24,228500,229500,226000,229000,241498,55303042000,-0.8658,30557,-56886,25240,-7082,-3528,834,3406,-1712,32445,2127,-1038,877
2019-05-27,230000,233500,228000,233500,151987,35488964500,1.9651,18838,-22834,3418,507,3774,161,4613,-527,-4210,610,-32,-900
2019-05-28,233000,236000,232000,234500,407360,95525920000,0.4283,3951,-61330,57403,37696,4375,4973,6104,-27,4282,-21,-3,0
2019-05-29,234500,237000,232500,236500,283241,66986496500,0.8529,-17027,25146,-7880,107,-4887,3077,13369,-132,-19414,-235,-4,0
2019-05-30,233000,239500,233000,239500,244768,58621936000,1.2685,-14550,19492,-932,-7165,14003,6495,10413,0,-24678,-1663,-2347,0
2019-05-31,237000,239500,236000,237500,264663,62857462500,-0.8351,17064,-9807,-7437,-1125,14364,-2811,5909,-759,-23015,176,4,0
2019-06-03,237500,242000,235000,241500,228055,55075282500,1.6842,-22216,55489,-29499,10808,6808,1075,2505,-4,-50591,-2290,-1484,-100
2019-06-04,241500,244500,239500,240500,145861,35079570500,-0.4141,-6049,-3743,10800,5447,5435,395,4901,395,-5773,-1008,0,0
2019-06-05,242000,244000,238000,238500,175077,41755864500,-0.8316,14603,-45044,25220,19231,2475,2934,-368,-98,1105,5199,22,-59
2019-06-07,238000,238000,231500,234000,384097,89878698000,-1.8868,53626,-58499,-1006,22506,-34862,-3429,-760,-7420,22959,5751,128,0
2019-06-10,236000,237000,234500,237000,227385,53890245000,1.2821,-6229,-1497,7187,16916,2631,-4962,1413,8,-8827,490,49,8
2019-06-11,237000,242000,237000,240500,298054,71681987000,1.4768,-13105,-12747,28111,14618,-1706,-49,5712,1212,8116,-2249,-10,208
2019-06-12,242000,247000,241500,243500,363371,88480838500,1.2474,-41414,-57336,102952,7944,32153,42979,12110,249,7492,-3934,-268,25
2019-06-13,242500,243500,239000,240000,330785,79388400000,-1.4374,23631,-17463,-6950,-20512,9903,-6901,1378,0,9015,793,-11,167
2019-06-14,240500,241500,238000,239000,202565,48413035000,-0.4167,17333,-41949,26257,24013,11042,-747,598,0,-8649,-1652,11,0
2019-06-17,239000,239500,234000,235000,315861,74227335000,-1.6736,82418,-109391,23808,29588,-3511,-25088,-3413,446,27586,2836,329,-1800
2019-06-18,235500,239500,235000,239500,323328,77437056000,1.9149,-5755,-50648,56342,-10810,71642,1382,-761,-697,-4414,48,13,0
2019-06-19,243000,244500,241500,242000,196629,47584218000,1.0438,-26283,19892,5724,670,3169,2473,19,554,-1161,851,-184,0
2019-06-20,242000,243000,241000,242000,180028,43566776000,0.0,-10056,-9065,19086,9195,3111,3881,2382,8,460,16,19,49
2019-06-21,241000,244000,241000,243500,194062,47254097000,0.6198,-45558,35339,11433,24569,6280,-134,6487,13,-23982,-1200,-14,-1800
2019-06-24,244500,247000,242500,244500,128736,31475952000,0.4107,-13904,-3983,14871,23322,-1763,912,-3658,37,-4016,2539,477,37
2019-06-25,247000,247000,243000,245000,174583,42772835000,0.2045,18286,-10665,-7227,-6014,1150,2437,1273,6,-6079,-331,-63,0
2019-06-26,243500,244000,241500,243000,206232,50114376000,-0.8163,21110,-52393,30235,21361,-1399,-217,-1336,1450,10327,1051,-3,49
2019-06-27,242500,245500,240500,244500,174978,42782121000,0.6173,-20177,39191,-4788,6823,-10720,10200,1211,-2155,-10100,-14216,-10,-47
2019-06-28,244500,245500,242500,244500,148862,36396759000,0.0,-15397,35605,-13800,-2962,-9562,-2682,2565,-11,-1162,-6414,6,14
2019-07-01,247000,253500,246500,252000,344856,86903712000,3.0675,-147087,61323,93646,53816,25513,18550,9001,167,-12752,-7765,-117,-649
2019-07-02,250000,250000,246000,247500,194690,48185775000,-1.7857,17028,-76530,63390,33343,4081,-102,-1129,0,27190,-4020,132,7
2019-07-03,245000,247500,244000,245000,170981,41890345000,-1.0101,11152,-39956,29210,17543,9590,-2695,261,23,4467,-391,-15,21
2019-07-04,242500,248000,242500,247500,108814,26931465000,1.0204,-8600,-13773,22303,11641,3260,4244,3865,0,-707,160,-90,0
2019-07-05,249000,250500,246000,246500,126091,31081431500,-0.404,-7207,-7918,15444,907,7034,449,-814,47,7821,-319,0,0
2019-07-08,245500,245500,242000,242500,160897,39017522500,-1.6227,13818,-31421,17503,6933,-1364,-7464,1239,314,17769,121,-21,76
2019-07-09,242500,245000,239000,240000,182956,43909440000,-1.0309,33147,-40354,4985,20599,-8745,-7083,-3977,-1538,5682,2189,33,47
2019-07-10,241000,242000,238000,239000,169726,40564514000,-0.4167,54165,-19863,-35935,-3385,-4813,-4723,-1695,-49,-21270,1636,-3,0
2019-07-11,239500,241500,237000,237000,317102,75153174000,-0.8368,36323,-3573,-35206,4314,-3566,-1663,-807,1066,-34550,2423,33,0
2019-07-12,238500,240000,235500,237000,233720,55391640000,0.0,36453,-42254,5135,6910,-16589,-1602,-2966,6,19376,668,-2,0
2019-07-15,237500,239500,235000,238000,170053,40472614000,0.4219,3828,34434,-37718,-9431,-8264,-239,-10752,-115,-8917,-564,20,0
2019-07-16,240000,244000,237500,239500,210400,50390800000,0.6303,-18822,43687,-24569,-19811,4465,-338,-4472,-959,-3224,-321,25,-230
2019-07-17,238500,240000,235000,236000,181423,42815828000,-1.4614,31774,-36159,2665,-8896,-7768,-5137,3313,26,21183,1630,90,-56
2019-07-18,234000,236000,231500,234000,199748,46741032000,-0.8475,21880,-3063,-19551,-11545,-10351,-6021,63,-2178,10528,524,210,-47
2019-07-19,233500,238500,233000,236500,176983,41856479500,1.0684,-4273,-5679,9886,17101,-10089,-191,1702,-1775,3138,33,33,0
2019-07-22,238000,239000,235500,236000,110191,26005076000,-0.2114,12558,11259,-23732,1838,-6630,1872,-569,-612,-19673,-85,0,42
2019-07-23,236000,240000,234500,239000,164719,39367841000,1.2712,-25083,9336,16372,9362,10364,3505,1045,23,-7999,-387,-238,72
2019-07-24,240500,243000,238000,238500,162822,38833047000,-0.2092,-8039,-11346,18270,8911,4030,1161,4843,-1813,1476,1101,14,-338
2019-07-25,237500,239000,234000,236500,169362,40054113000,-0.8386,11691,-28602,13527,17824,-11268,-1532,4680,-559,6753,3374,10,-2371
2019-07-26,233500,234500,231500,232500,196510,45688575000,-1.6913,33440,-50490,15759,11197,-15563,1739,1902,248,16407,1294,-3,-171
2019-07-29,233000,233000,228500,228500,194014,44332199000,-1.7204,17970,-42701,24300,-17838,-738,-839,3412,-299,23349,57,374,17253
2019-07-30,227500,231000,227500,229000,121957,27928153000,0.2188,-1163,-6231,7503,4895,-3021,-1291,1986,16,4997,-96,-13,-79
2019-07-31,228500,229000,225500,225500,245311,55317630500,-1.5284,43324,-71938,28195,-820,953,388,5405,-295,22170,346,73,394
2019-08-01,222500,226000,219000,224000,229972,51513728000,-0.6652,12702,-43903,30082,15484,5252,1383,2065,-620,6532,1136,-17,-14
2019-08-02,221500,222500,217000,217000,303273,65810241000,-3.125,85299,-113882,26608,32458,-3086,2964,-6991,-1694,2976,1875,100,-19
2019-08-05,214000,216000,210000,210000,354644,74475240000,-3.2258,-21784,-103762,129123,83232,1880,-2276,-261,-4437,51509,-4036,459,-524
2019-08-06,202000,212500,201500,208000,309129,64298832000,-0.9524,-19756,-106810,123171,46434,8269,842,6798,-453,61053,3430,-35,228
2019-08-07,208500,210000,203500,205500,282496,58052928000,-1.2019,36683,-68844,30353,33618,4014,-4598,-1358,163,-1531,1694,114,45
2019-08-08,207500,209000,205000,205000,442263,90663915000,-0.2433,56787,47121,-104313,-124570,159,27017,117,0,-7036,341,64,0
2019-08-09,207500,210500,207500,208500,215872,45009312000,1.7073,1319,1036,-1895,6708,12354,871,-675,-6,-21084,-380,-80,-63
2019-08-12,207500,211000,207500,208500,118792,24768132000,0.0,19611,-14758,-6301,11479,2980,2506,-792,464,-23935,1327,121,997
2019-08-13,206500,208500,204500,205500,198004,40689822000,-1.4388,27243,-11924,-19145,4662,-7631,-7196,-211,88,-8818,3543,283,-39
2019-08-14,208000,210000,205500,206000,145302,29932212000,0.2433,19349,-32992,11387,14215,2048,1466,7602,-80,-13886,2126,130,22
2019-08-16,204500,205500,201500,205000,179348,36766340000,-0.4854,18020,-44616,26937,22540,-148,-321,1000,295,3602,-212,-129,-31
2019-08-19,206000,209500,204500,208500,176427,36785029500,1.7073,-4033,-63767,67107,30470,10280,12341,6329,-22,7709,697,-4,0
2019-08-20,207000,213000,207000,211500,239867,50731870500,1.4388,3181,-12370,8826,-2699,10095,7873,2619,-563,-8499,442,-79,0
2019-08-21,210000,211500,209000,210500,174909,36818344500,-0.4728,28176,-62184,33555,24916,5938,-155,3506,0,-1550,537,-84,900
2019-08-22,210500,211000,208000,209000,204242,42686578000,-0.7126,34298,-47456,12154,6724,15415,-4935,6064,480,-11512,949,55,-82
2019-08-23,207000,209500,205500,207500,177323,36794522500,-0.7177,11737,-36256,19816,13286,-520,-416,4120,37,3308,4204,499,1
2019-08-26,203500,205000,203000,203500,198328,40359748000,-1.9277,54154,-73337,19630,23911,-812,-13187,2126,302,7243,-456,9,47
2019-08-27,205000,207000,203000,204500,306780,62736510000,0.4914,24699,-39423,14335,18523,1183,-400,-2474,0,-2497,328,61,0
2019-08-28,206000,207000,204500,207000,172995,35809965000,1.2225,6650,28624,-35875,-5043,-7756,-4839,-1674,0,-16563,335,266,0
2019-08-29,207500,208500,204500,204500,155836,31868462000,-1.2077,37920,-37325,-2559,5917,-401,329,-1783,-4,-6617,1937,27,0
2019-08-30,207000,212000,207000,211000,268244,56599484000,3.1785,-64451,26549,41829,28265,11940,9574,6972,-710,-14212,-3686,-241,0
2019-09-02,225500,226000,210000,210500,234045,49266472500,-0.237,15912,-19379,-1362,13932,638,3659,1934,57,-21803,4782,47,221
2019-09-03,210500,212000,208000,211000,154722,32646342000,0.2375,3102,9960,-9366,18240,-4033,-1895,-2677,0,-19001,-3673,-23,0
2019-09-04,209000,212000,208000,211000,196563,41474793000,0.0,34270,-70256,35667,7529,-3674,-2098,1250,-124,32719,40,279,65
2019-09-05,212000,217500,212000,214000,267456,57235584000,1.4218,-26397,-26619,65443,16847,12723,14519,875,496,18049,-12347,-80,1934
2019-09-06,215000,217000,214000,215000,202725,43585875000,0.4673,6741,-10731,3912,8972,4170,-7786,-294,-486,-334,303,-225,-330
2019-09-09,216000,219000,215500,217000,175499,38083283000,0.9302,-10213,-18389,29282,15555,3486,13,2998,179,6840,-680,0,211
2019-09-10,218500,224000,218000,222500,317573,70659992500,2.5346,-63533,12105,52490,27996,19986,3920,13314,0,-12753,-1451,389,27
2019-09-11,225500,236000,225000,236000,638820,150761520000,6.0674,-149435,82349,71209,25031,22688,-22620,11594,-82,32100,-3097,-1026,2498
2019-09-16,237000,238500,231000,238000,381151,90713938000,0.8475,-37396,63492,-26616,22411,11132,-8521,2245,-1251,-52326,1134,-614,-306
2019-09-17,238500,242000,236000,238000,279345,66484110000,0.0,-27241,20494,5964,11984,7480,13561,-3963,-656,-21265,736,47,-1177
2019-09-18,236000,238500,234000,238000,242319,57671922000,0.0,9001,11814,-23770,11378,-1620,-3900,-16137,-108,-12383,2910,45,-1000
2019-09-19,237500,238000,232000,233500,245084,57227114000,-1.8908,25748,-20527,-12552,5167,-19155,-2721,-4050,-2682,10889,7275,56,0
2019-09-20,231500,235500,230000,234000,252919,59183046000,0.2141,1360,-12118,10702,33519,-11107,-9568,-2194,-69,125,55,1,-4
2019-09-23,234000,237000,230000,231000,236126,54545106000,-1.2821,49882,-16894,-32645,7651,-17170,-39795,-5543,53,21669,-408,65,490
2019-09-24,230500,233500,230500,232500,157565,36633862500,0.6494,-5203,-16190,21311,39976,-5336,-4347,-12343,-69,3430,-13,95,0
2019-09-25,229000,233000,229000,230500,126524,29163782000,-0.8602,3579,-31015,26727,8824,-7411,-969,-16227,10,42500,962,-253,0
2019-09-26,231500,233000,229000,230500,169675,39110087500,0.0,26575,-52852,26103,18520,1723,5142,1235,17,-586,148,26,52
2019-09-27,230500,230500,224000,225000,202714,45610650000,-2.3861,57954,-30152,-28733,-5608,-19734,-9938,-3857,1214,9097,808,123,93
2019-09-30,225000,227000,224000,227000,156949,35627423000,0.8889,-2715,20364,-17757,9915,-2866,-404,1436,-126,-25802,108,0,90
2019-10-01,226500,229500,224500,226500,118807,26909785500,-0.2203,8165,-4144,-4289,-1580,-897,4113,-6891,337,431,231,37,198
2019-10-02,224500,224500,220000,220000,201839,44404580000,-2.8698,49150,-25787,-24878,-549,-14242,-6248,-8799,498,3405,1587,-72,1057
2019-10-04,219000,222000,218000,218000,157395,34312110000,-0.9091,8813,-27988,19429,17250,-14369,26,292,-97,15449,-245,-9,878
2019-10-07,219000,220500,217000,219000,103234,22608246000,0.4587,1703,-11065,9262,7926,644,385,934,713,-1340,113,-13,0
2019-10-08,219000,222500,218500,221500,199294,44143621000,1.1416,9147,-15845,7635,17977,-6564,1281,-3907,83,-1064,-940,3,-171
2019-10-10,218000,223500,216500,220500,400792,88374636000,-0.4515,1665,85003,-86751,-119533,1690,1391,4405,59831,-34570,75,8,35
2019-10-11,228000,228000,224000,225500,204777,46177213500,2.2676,-39393,29511,10082,-14960,17926,10014,8979,1330,-13803,-164,-36,596
2019-10-14,228500,232500,228000,229000,269303,61670387000,1.5521,-29328,4939,24112,-247,19175,13520,5740,557,-14053,440,-163,-580
2019-10-15,228500,229500,226000,226500,162817,36878050500,-1.0917,10451,-48964,38005,27026,-3787,-2018,-3343,749,19349,508,0,29
2019-10-16,228000,230000,226000,227000,145814,33099778000,0.2208,9011,-17250,8508,8845,-1131,311,1117,-1259,359,-261,-8,266
2019-10-17,225500,226000,221000,224500,239756,53825222000,-1.1013,39102,-42456,2081,9676,-11198,-10301,-4934,-90,18936,1174,99,-8
2019-10-18,223500,227000,223000,224500,225737,50677956500,0.0,-8853,16391,-7670,-7413,-2908,1392,-2736,284,3759,268,-136,-48
2019-10-21,224500,225000,220500,220500,156191,34440115500,-1.7817,47060,-29907,-18408,8087,-18089,-2255,-9578,-245,7672,1271,-16,-4000
2019-10-22,221000,226500,221000,223000,182993,40807439000,1.1338,-16520,1956,15877,12794,-7763,-5721,-7855,-311,24733,-1203,-110,0
2019-10-23,222000,224000,220000,222500,166293,37000192500,-0.2242,19587,4202,-24681,-7180,-4482,-1189,-175,56,-11686,861,31,-25
2019-10-24,223000,226500,220500,223000,237858,53042334000,0.2247,15887,51000,-66803,-23904,-13773,-4978,-7286,-19,-16650,-84,0,-193
2019-10-25,221000,222000,210500,213000,627591,133676883000,-4.4843,297208,-263077,-42642,-31599,5086,-3404,-20313,-596,8841,8265,246,-657
2019-10-28,213500,214000,211500,211500,217589,46020073500,-0.7042,65418,-54388,-10269,-8033,-9699,2500,-11778,-227,16961,-911,150,7
2019-10-29,214000,215500,211500,212000,250933,53197796000,0.2364,17239,-12172,-9627,-12272,-6521,-2615,-3524,0,15305,4534,26,0
2019-10-30,214000,214000,210000,211000,201054,42422394000,-0.4717,28238,20906,-45444,-22188,-14282,-1722,-7833,310,697,-3648,-52,-426
2019-10-31,211000,214000,211000,211500,165987,35106250500,0.237,17039,16462,-33528,-14189,-6317,-3306,-3853,-120,-5743,-326,353,0
2019-11-01,211500,214000,211000,213500,157172,33556222000,0.9456,-4822,29265,-25047,-3538,-561,-530,-312,-5,-20101,526,78,0
2019-11-04,217000,221000,216500,217000,290354,63006818000,1.6393,-21179,-8148,26407,7690,3494,-1388,2636,-196,14099,3389,-469,72
2019-11-05,218500,220500,218000,219000,190973,41823087000,0.9217,-21394,63111,-41716,-15340,-5368,-2036,2066,0,-20128,-17,16,-910
2019-11-06,220000,220000,216500,217000,210177,45608409000,-0.9132,53134,-6200,-46756,-26328,-8595,-68,-11280,-47,-443,-166,-12,5
2019-11-07,216000,219000,215000,217500,149466,32508855000,0.2304,27198,-18657,-6674,-1097,-3996,-2043,710,1474,-2495,-1887,20,773
2019-11-08,221500,227500,221500,224000,472453,105829472000,2.9885,-123287,105250,20440,11066,23058,-1989,3192,224,-16348,-2484,81,1237
2019-11-11,223000,226000,222500,223500,171486,38327121000,-0.2232,-16238,-1059,17250,14187,12062,3870,1278,656,-14803,47,0,0
2019-11-12,223500,224500,222000,223000,165285,36858555000,-0.2237,7750,-18853,10960,-25025,19730,7600,222,112,8452,139,4,-131
2019-11-13,222000,223500,219500,221000,170995,37789895000,-0.8969,3662,-9786,9320,-11119,19145,-3864,-1109,438,5829,-3185,-11,0
2019-11-14,221500,222000,218500,220000,233679,51409380000,-0.4525,25209,-40758,12506,-34253,14386,634,-12917,-18,44674,3060,-17,0
2019-11-15,218500,225500,218500,224000,204292,45761408000,1.8182,-59680,-12553,72660,22234,-2354,8596,4315,-292,40836,-425,-2,-675
2019-11-18,225000,227500,224000,227500,207141,47124577500,1.5625,-18839,9424,9327,-1044,13022,4518,-2591,-9,-4611,136,-48,42
2019-11-19,226000,228000,224000,225500,215061,48496255500,-0.8791,48734,-21673,-27085,13734,-1358,-11300,-5601,82,-21256,28,-4,-1386
2019-11-20,223500,224500,221500,222500,232747,51786207500,-1.3304,40481,-49306,8139,17457,-5142,-6085,2603,1590,-2634,701,-15,350
2019-11-21,222500,224000,219500,220500,252673,55714396500,-0.8989,17810,-32991,14865,2710,-6120,-5733,-2183,1539,27072,360,-44,-2420
2019-11-22,221500,221500,218500,220000,187398,41227560000,-0.2268,44018,-52445,6161,2070,-5602,-6914,-5788,0,22395,2266,0,0
