date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2024-11-25,51800,53200,51500,51800,145786,7551714800,1.5686,-18981,12552,6582,-2947,680,-48,118,0,8791,-121,-32,-12
2024-11-26,51700,52900,51300,51700,96699,4999338300,-0.1931,-20284,31582,-12651,9,1050,-9591,269,0,-4387,1405,-52,-1
2024-11-27,54600,55700,52900,53800,556616,29945940800,4.0619,-58216,35426,14619,13510,-11354,12040,-1935,0,2357,8925,-754,1
2024-11-28,53800,54000,52600,52900,116321,6153380900,-1.6729,-2519,-30870,32444,3831,-4325,6142,7491,0,19305,1280,-335,0
2024-11-29,53000,54300,52500,53400,126373,6748318200,0.9452,-8523,-2401,10885,-2866,2382,-512,9035,0,2846,-56,95,0
2024-12-02,54200,54600,51800,51900,150409,7806227100,-2.809,-4015,7670,-3760,-2526,252,-3496,-321,0,2331,-281,386,0
2024-12-03,52400,52400,50800,51500,88933,4580049500,-0.7707,-4706,-2957,6667,662,-7215,-355,128,0,13447,945,51,0
2024-12-04,51400,53900,50400,53300,296706,15814429800,3.4951,-53682,-25033,82634,26446,10164,22652,10547,0,12825,-1971,-1948,0
2024-12-05,52300,53700,51500,52400,141827,7431734800,-1.6886,-11527,-52431,63889,18922,22673,18776,-522,0,4140,66,3,-100
2024-12-06,52400,52600,50600,51700,230206,11901650200,-1.3359,26082,-91663,63376,28186,10842,4373,2058,0,17917,2227,-22,0
2024-12-09,51000,51400,48200,48600,255511,12417834600,-5.9961,3036,29070,-33331,-9697,-29726,-12498,3,0,18587,1623,-398,0
2024-12-10,49100,50500,48800,48850,110432,5394603200,0.5144,23398,-8254,-14968,-3364,-3073,503,1643,0,-10676,-161,-15,-1
2024-12-11,49050,50000,48650,50000,60303,3015150000,2.3541,3562,-5875,1305,586,-531,-451,116,0,1585,602,406,0
2024-12-12,50500,51600,49500,50400,313622,15806548800,0.8,35100,39201,-75304,-29293,-21114,-7384,5437,0,-22951,1007,-4,1
2024-12-13,51800,58000,51600,57100,900536,51420605600,13.2937,-226899,122437,118085,22608,31888,71731,5223,205,-13596,-13217,-406,26
2024-12-16,57800,60500,56100,56700,373889,21199506300,-0.7005,-37319,-32482,62025,-1406,9707,47948,-1374,0,7150,7330,446,0
2024-12-17,57100,57300,54900,56700,244274,13850335800,0.0,40577,-84131,39152,12293,10538,10872,4889,262,-4747,4413,-11,5045
2024-12-18,56400,59200,56400,58500,264098,15449733000,3.1746,-3123,-51166,56264,6503,26474,12957,9659,2025,-1540,-1862,-113,186
2024-12-19,58600,59300,56700,58700,254662,14948659400,0.3419,6115,-63805,54187,16295,24623,9833,7903,0,-9468,3502,1,5001
2024-12-20,58900,59800,58200,58900,161646,9520949400,0.3407,4856,-25520,19148,14651,-4661,6285,10493,0,-7619,1516,0,-1
2024-12-23,58900,60500,58700,59100,232146,13719828600,0.3396,4455,-60739,50649,3256,5474,47381,-149,0,-5314,5242,393,1
2024-12-24,59000,59500,58200,59500,152368,9065896000,0.6768,-33722,-1077,34604,9337,4489,4608,9722,0,6105,520,-325,343
2024-12-26,59700,60100,57500,58600,284163,16651951800,-1.5126,22825,-35652,-10846,4052,-1766,-4669,7264,0,-15751,23686,-13,24
2024-12-27,55500,55900,52800,54000,372477,20113758000,-7.8498,84313,-65048,-22033,16382,7500,-8232,5048,-9000,-28732,2689,79,-4999
2024-12-30,53300,53700,51800,52400,190796,9997710400,-2.963,-6501,-5090,9397,7590,-136,-3039,-1244,0,6063,2154,40,163
2025-01-02,52200,52200,50100,51100,284631,14544644100,-2.4809,16307,48671,-63976,8995,-9246,-69059,-6115,0,11458,-1098,96,-9
2025-01-03,50900,51500,50700,50800,165098,8386978400,-0.5871,18896,23561,-42329,-6772,-449,-35761,-1293,0,1946,-228,100,0
2025-01-06,51000,51100,48600,49100,387261,19014515100,-3.3465,84935,40332,-124726,-18876,-55091,-44644,-9541,-1558,11178,-618,77,-6194
2025-01-07,49100,49750,48400,49200,218592,10754726400,0.2037,31169,3913,-36429,-4102,-5918,-23799,283,0,-2893,1190,157,0
2025-01-08,48900,49200,48450,48700,181185,8823709500,-1.0163,18263,6394,-25033,3697,-3520,-15132,-1614,0,-8459,378,-2,-5
2025-01-09,48800,48800,47550,48100,362363,17429660300,-1.232,30973,31379,-62895,12954,-15585,-43923,3800,0,-20141,496,47,0
2025-01-10,48050,49350,47350,49100,245807,12069123700,2.079,6451,17431,-26665,23683,486,-49469,2650,0,-4015,2735,48,0
2025-01-13,49000,50400,48400,49100,334592,16428467200,0.0,42055,-77041,34555,7972,8352,8798,157,0,9277,516,-85,-1
2025-01-14,49400,50500,49350,50200,178607,8966071400,2.2403,-35960,13599,14456,5855,16049,-13802,137,0,6216,7902,3,1
2025-01-15,50600,51400,49850,50200,121219,6085193800,0.0,-5148,28338,-20965,5780,-21056,-3438,78,0,-2328,-2278,53,-1
2025-01-16,50700,50800,49400,50300,142746,7180123800,0.1992,4758,22180,-26587,-152,-2377,-28009,3589,0,362,-405,54,0
2025-01-17,49900,50700,49700,50500,128404,6484402000,0.3976,-8914,11893,-5883,23401,-19468,-7863,1214,0,-3167,2950,-46,0
2025-01-20,50500,50600,49650,49800,91390,4551222000,-1.3861,15678,-7341,-8061,8246,-1594,311,-928,0,-14096,-300,24,0
2025-01-21,49500,51700,49500,51000,377443,19249593000,2.4096,10577,-34081,23494,17728,6309,7942,1629,0,-10114,-94,104,0
2025-01-22,50900,53200,50700,52700,253422,13355339400,3.3333,-58817,31348,24682,13341,-2271,1139,1904,0,10769,2491,296,-200
2025-01-23,53100,53700,51500,51700,177817,9193138900,-1.8975,-7426,40603,-34912,6044,-26279,-2370,2466,0,-14764,1654,81,-9
2025-01-24,52000,54500,51100,54000,275007,14850378000,4.4487,-21588,5969,13647,12030,20790,790,774,0,-20437,1812,160,-300
2025-01-31,53000,53500,51600,53000,180143,9547579000,-1.8519,-584,-7365,6389,16847,-13515,-705,6974,0,-3203,1557,3,-9
2025-02-03,51600,52500,50000,50200,172149,8641879800,-5.283,4686,47060,-52601,-16359,-20619,-6606,71,0,-9086,1003,-148,-2
2025-02-04,50800,51700,49800,49900,179480,8956052000,-0.5976,32492,26625,-61508,-27542,-29236,-13494,3761,0,5003,2467,-76,0
2025-02-05,49950,51100,49950,50600,101513,5136557800,1.4028,-5464,38254,-32747,-7039,-22333,-320,6,0,-3057,14,-57,-4
2025-02-06,51000,52400,50800,52000,111339,5789628000,2.7668,-17223,9355,6080,3833,-2836,-257,2246,0,3094,1729,59,0
2025-02-07,51500,52500,51400,51400,72411,3721925400,-1.1538,-124,8367,-9436,801,-980,-1496,20,0,-7776,1078,115,-5
2025-02-10,52200,53900,51900,53200,208125,11072250000,3.5019,-22468,-24609,52404,11891,35332,2186,563,3230,-798,-5195,-132,0
2025-02-11,52800,56400,52400,55100,289538,15953543800,3.5714,-60687,35833,29069,21589,9890,115,-3239,3000,-2280,-4101,-114,-6
2025-02-12,55100,55200,53600,53700,99221,5328167700,-2.5408,-5828,3042,2685,7485,-4069,321,34,-3000,1914,80,21,0
2025-02-13,54300,57900,53800,55700,341089,18998657300,3.7244,-35587,26647,11512,15471,7564,-10742,277,0,-1058,-4358,1786,0
2025-02-14,55700,57000,54900,56200,144560,8124272000,0.8977,-2734,-22524,25785,11069,9537,-993,-596,0,6774,-520,-7,-6
2025-02-17,56600,57100,54900,55700,125215,6974475500,-0.8897,7484,2423,-8379,6445,-23329,-266,417,0,8354,-522,-1006,0
2025-02-18,55200,57700,54900,56100,200275,11235427500,0.7181,-39902,64311,-24363,2568,-21331,-17724,-540,0,12664,1,-47,0
2025-02-19,56300,56500,55000,56100,120283,6747876300,0.0,-7469,25351,-17495,2179,-4033,-27715,565,0,11509,-369,-18,0
2025-02-20,55600,56300,54600,55200,156446,8635819200,-1.6043,2885,36728,-31491,-1438,-1058,-32240,-119,-2675,6039,-8072,-50,0
2025-02-21,55200,55200,54000,54500,104738,5708221000,-1.2681,-6878,52067,-45031,-1591,-25976,-16613,-2885,0,2039,-129,-29,-5
2025-02-24,53800,54600,53600,54500,78794,4294273000,0.0,6458,16410,-22933,-1943,-21276,-1180,-10,0,1476,63,2,0
2025-02-25,54000,55100,53600,55000,98033,5391815000,0.9174,-4841,19473,-14702,3675,-10606,950,119,0,-8840,12,58,0
2025-02-26,55100,57000,54700,56600,173658,9829042800,2.9091,-21952,1898,22323,18863,8767,-22068,3839,-552,13576,-2260,-9,-102
2025-02-27,56600,57200,56000,57100,112000,6395200000,0.8834,-14907,9270,9179,17593,576,-15553,3190,-31,3404,-3527,-15,0
2025-02-28,56600,57500,55000,55000,149287,8210785000,-3.6778,7845,-18551,12617,16259,2865,404,4452,0,-11363,-2193,282,0
2025-03-04,55000,56300,53200,55700,80613,4490144100,1.2727,-18415,15694,3411,6802,-561,-1192,1681,0,-3319,-673,-17,0
2025-03-05,56200,57000,55700,56600,110596,6259733600,1.6158,-8249,20229,-12896,2723,-13384,169,1764,0,-4168,915,1,0
2025-03-06,56600,58000,55700,56400,133468,7527595200,-0.3534,1676,22667,-23418,1127,-15263,-13578,2225,0,2073,-925,0,-2
2025-03-07,55800,56400,53500,53700,206989,11115309300,-4.7872,25258,13955,-39538,-12683,-11170,-1732,-6742,0,-7211,353,-28,0
2025-03-10,53200,54800,52600,54400,97330,5294752000,1.3035,-6755,442,16277,7904,2583,6278,3530,0,-4018,-9963,-1,0
2025-03-11,53400,54300,52800,53200,79173,4212003600,-2.2059,2944,18390,-21592,3281,-13883,-1545,1879,0,-11324,96,162,0
2025-03-12,53000,54800,52700,53300,119309,6359169700,0.188,-10799,15684,-7074,32542,-27363,-411,-6333,0,-5509,2189,0,0
2025-03-13,53300,56100,53300,55300,213823,11824411900,3.7523,-65395,7709,59889,94678,-5337,-3968,2436,0,-27920,-2107,-96,0
2025-03-14,55500,56400,55500,55500,71515,3969082500,0.3617,-6448,-11483,18482,18476,3077,-653,2609,0,-5027,499,-1050,0
2025-03-17,56100,56300,55000,56100,80806,4533216600,1.0811,-18033,5230,14113,16507,-8048,-13085,2248,0,16491,-1313,3,0
2025-03-18,56600,56700,55100,55600,65824,3659814400,-0.8913,-7699,14759,-7160,955,-14043,-1587,-176,1469,6222,100,0,0
2025-03-19,55300,56300,55300,55900,65422,3657089800,0.5396,-3138,23456,-20300,817,-12633,-15555,601,0,6470,-15,-3,0
2025-03-20,55800,55900,54100,54200,96370,5223254000,-3.0411,16961,32184,-48999,-12090,-32863,-6278,-4098,0,6330,-146,0,0
2025-03-21,54000,54850,53300,54400,131881,7174326400,0.369,2693,17827,-22444,-1669,-23874,10514,-6562,0,-849,1924,0,-4
2025-03-24,54400,55500,54200,55100,61522,3389862200,1.2868,-11734,9435,1279,3487,4413,-3498,-142,-978,-2003,1020,0,0
2025-03-25,54600,55400,53700,54700,73830,4038501000,-0.726,8126,-6108,-1890,-9766,117,7564,-3573,0,3773,-128,0,-5
2025-03-26,55000,55000,53700,54100,50498,2731941800,-1.0969,9901,-8494,-1507,-3018,1061,645,-5003,0,4808,19,81,0
2025-03-27,53700,56700,53500,56400,176032,9928204800,4.2514,-62260,26547,31854,11842,16625,-1811,6039,0,-841,4524,-665,0
2025-03-28,56400,56400,54700,55200,71736,3959827200,-2.1277,9632,-13334,3489,4185,6355,-9244,249,0,1944,36,177,0
2025-03-31,54000,54700,53400,54100,78867,4266704700,-1.9928,4141,-11060,4252,-6636,5952,35,180,0,4721,2667,0,0
2025-04-01,55200,56700,55000,56000,141670,7933520000,3.512,4235,-4585,-1508,5869,657,-5711,-80,0,-2243,1859,-1,0
2025-04-02,56400,58600,56100,58100,219145,12732324500,3.75,-44054,37105,8233,4017,19906,-149,784,-491,-15834,-1312,28,0
2025-04-03,56600,58500,56600,58200,150043,8732502600,0.1721,4411,-40994,30791,16146,2399,14121,2384,0,-4260,4515,1277,1
2025-04-04,58000,59900,57100,58400,193335,11290764000,0.3436,6946,-15351,4899,6544,13566,-11692,252,0,-3771,3840,-334,0
2025-04-07,55600,56700,53400,55700,197901,11023085700,-4.6233,-9515,-37406,47263,16156,16548,10253,4076,0,230,-784,442,0
2025-04-08,56300,56300,55000,55000,86204,4741220000,-1.2567,17553,-10777,-7214,-2614,5735,-2273,3048,0,-11110,2566,-2128,0
2025-04-09,54500,55900,54100,55000,78053,4292915000,0.0,-3445,-11986,14601,157,30553,-7381,196,-3,-8922,812,18,1
2025-04-10,56200,58000,55400,57400,153792,8827660800,4.3636,-31663,18181,12935,7568,13258,-31,1238,1500,-10595,870,-323,-3
2025-04-11,56900,63900,56900,62800,621930,39057204000,9.4077,-238777,53362,180391,111559,-5620,52046,18382,-35,1776,5032,-8,2283
2025-04-14,62800,66900,62100,65600,510291,33475089600,4.4586,29652,-105629,65691,81098,-10291,-21282,16649,0,-482,8268,2018,-1
2025-04-15,67000,69000,66100,66700,373339,24901711300,1.6768,-819,-90226,82707,53807,14837,13089,8290,0,-7317,7459,879,1
2025-04-16,66900,69800,66900,68600,318849,21873041400,2.8486,-25051,-31887,53770,8459,25232,-4669,5361,0,19387,3180,-12,0
2025-04-17,68700,70000,68700,69400,189635,13160669000,1.1662,-11669,30046,-19324,-1867,21361,-54783,-445,0,16410,1332,-385,0
2025-04-18,69900,69900,68600,69400,166434,11550519600,0.0,-28804,71847,-36125,-2226,-54649,3986,1501,0,15263,-6960,42,0
2025-04-21,68900,71500,68200,70100,167836,11765303600,1.0086,-24071,37853,-14298,1862,-4389,-10824,494,0,-1441,443,73,0
2025-04-22,69200,72300,69100,70500,192749,13588804500,0.5706,11298,41829,-55824,-14558,-43998,-8224,-3139,0,14095,2728,-31,0
2025-04-23,71000,71000,69200,70100,155812,10922421200,-0.5674,-5013,31856,-27500,-3834,-17581,-21937,-928,-500,17280,1088,-431,0
2025-04-24,69600,70500,66600,67300,275488,18540342400,-3.9943,-33495,100448,-65156,-30904,-21597,-18609,-15752,-280,21986,-967,-830,0
2025-04-25,68000,73600,67300,71900,196618,14136834200,6.8351,-39524,-5568,41138,8395,7849,21835,-1053,602,3510,3835,119,0
2025-04-28,71900,73700,71000,72000,164864,11870208000,0.1391,21593,-14417,-8187,2631,3347,-25501,375,0,10961,1045,-34,0
2025-04-29,72000,74500,71200,74100,156652,11607913200,2.9167,1494,24308,-27225,-14085,4773,-13761,-3724,52,-484,1626,-203,4
2025-04-30,73300,74300,71800,73900,141754,10475620600,-0.2699,2150,10163,-9170,-5258,1259,-5129,-979,0,937,-1960,-1183,0
2025-05-02,72800,75800,71000,75000,204757,15356775000,1.4885,851,-25342,23828,21183,-13606,4729,5929,0,5593,661,2,0
2025-05-07,76000,76200,74200,75000,226176,16963200000,0.0,33574,-23095,-11474,-1807,-2902,-7167,1185,0,-784,806,189,1
2025-05-08,74300,76900,74300,75500,181649,13714499500,0.6667,-15296,49009,-31013,11446,-15627,-6422,1492,0,-21902,-2403,-297,0
2025-05-09,75800,78300,75100,76700,166346,12758738200,1.5894,6389,19148,-27854,-1699,-6055,-23472,176,0,3196,2317,0,0
2025-05-12,77100,78600,75600,76300,156821,11965442300,-0.5215,22682,-30985,15828,13704,-9268,56,3106,0,8092,-7540,15,138
2025-05-13,75500,77900,74800,77500,158221,12262127500,1.5727,-9630,18262,-9372,10784,-13086,-10066,-751,0,3747,606,134,0
2025-05-14,78300,78400,75900,76900,112299,8635793100,-0.7742,-8916,-1882,10021,3431,-14269,-4480,1547,0,23797,783,-6,-5
2025-05-15,76200,76900,73300,74300,275678,20482875400,-3.381,-4593,102498,-98258,-17406,-13698,-35777,-1369,0,-30200,346,7,192
2025-05-16,74000,75100,72100,73100,194036,14184031600,-1.6151,-6135,47297,-37591,-2488,-12741,-15310,-10817,0,3680,-3567,-4,85
2025-05-19,73800,75500,73000,74400,123006,9151646400,1.7784,-17550,12733,3319,14038,-3191,-897,2779,0,-9505,1537,-39,95
2025-05-20,75000,75700,73800,74400,131197,9761056800,0.0,-2567,21255,-15788,-3919,-22709,-2577,2290,0,11127,-2900,0,0
2025-05-21,74400,75600,73200,73500,104191,7658038500,-1.2097,5022,30489,-35863,-2679,-8011,-23899,-1056,0,-207,261,91,-11
2025-05-22,73000,73000,71100,72000,263466,18969552000,-2.0408,-17286,97418,-68600,-18293,-29373,-14976,-1743,0,-4215,-11206,-326,0
2025-05-23,72100,76100,72100,73900,160520,11862428000,2.6389,-23090,-3950,29384,23269,10914,112,2577,0,-7488,-217,-2127,0
2025-05-26,74500,76800,72900,76400,140542,10737408800,3.3829,-1973,-30286,33516,30398,-1588,362,970,0,3375,-717,-540,-1
2025-05-27,75900,76400,75300,76100,69714,5305235400,-0.3927,6732,-8073,2079,3746,505,-5734,-1141,0,4702,-659,-79,1
2025-05-28,76000,77000,75000,75600,119265,9016434000,-0.657,-16355,-2679,18605,7400,301,-13928,-1122,0,25962,409,20,-8
2025-05-29,76200,76700,74700,75000,290941,21820575000,-0.7937,-5902,6035,357,-736,-30856,828,-269,0,31409,-414,-76,-19
2025-05-30,74800,76900,74500,75900,94648,7183783200,1.2,3302,23696,-27521,-3772,-4122,-13337,-1936,-1468,-2886,521,2,0
2025-06-02,75000,76200,73400,75600,152860,11556216000,-0.3953,-5310,-31357,38486,6483,47119,2490,-90,-8,-17509,-1824,5,1
2025-06-04,79100,83800,78700,81300,487337,39620498100,7.5397,-42165,-973,38977,46327,14572,-27662,1543,0,4281,4455,-294,-84
2025-06-05,81400,85400,79800,80600,366986,29579071600,-0.861,43676,-35982,-9122,4150,3839,-18922,-12444,0,13855,1365,63,400
2025-06-09,80600,82900,79200,79500,221413,17602333500,-1.3648,53196,2086,-47498,-4010,-11514,-19505,-6121,-1,-6310,-7756,-28,-37
2025-06-10,79400,81300,78100,79800,224791,17938321800,0.3774,12520,-27330,15165,3990,-1024,4725,-2356,-157,9987,-478,123,0
2025-06-11,79200,79800,77800,78600,235608,18518788800,-1.5038,-1573,10498,-5676,-29,-5545,-4492,-1438,-920,6825,-3870,621,-77
2025-06-12,83600,88600,82800,84300,1083786,91363159800,7.2519,-52662,4041,50646,8721,28946,30815,-2947,0,-13886,-880,-1145,-1003
2025-06-13,86000,86600,80400,81800,523977,42861318600,-2.9656,59198,-133263,75082,25683,23600,17442,6152,0,2954,-1318,301,-749
2025-06-16,81900,84100,80500,83800,394264,33039323200,2.445,11095,-158432,152053,4905,178068,-16090,-4421,0,-10409,-4757,41,0
2025-06-17,86100,91800,83900,91200,1045487,95348414400,8.8305,-52374,-412241,458993,3442,455889,30253,2164,8,-28558,6603,-981,-4205
2025-06-18,90200,90300,85400,86000,532582,45802052000,-5.7018,200483,-248481,51284,24884,-7001,39774,8478,2000,-16909,-3996,710,58
2025-06-19,86600,87000,85200,86300,159840,13794192000,0.3488,14036,-29248,19947,29178,-6180,-2167,-1836,0,965,-4613,-122,-13
2025-06-20,86500,86600,84300,85200,282068,24032193600,-1.2746,10867,-8752,-3346,14780,-18020,-20481,-150,4843,15559,997,234,123
2025-06-23,82500,84100,82200,83500,222812,18604802000,-1.9953,-50869,41343,12800,8540,1888,2778,356,3000,-3747,-3093,-181,-15
2025-06-24,85400,88000,84000,86700,438408,38009973600,3.8323,644,-66940,65327,55119,7167,-26034,2079,1000,26192,980,-11,-196
2025-06-25,86800,87300,83700,85300,337209,28763927700,-1.6148,20407,-26775,8445,10547,-3918,-24235,2211,4009,19831,-1980,-97,0
2025-06-26,85300,86200,83800,85900,279849,24039029100,0.7034,-31559,25547,5605,14767,-5920,-11143,-2753,3900,6754,521,-114,0
2025-06-27,85900,86000,83400,84100,184981,15556902100,-2.0955,25204,-20494,-4773,9175,-16748,-15603,3125,0,15278,0,63,0
2025-06-30,85000,86700,84100,86000,185923,15989378000,2.2592,-45411,-2505,42493,21295,8906,2881,5598,0,3813,4536,887,0
2025-07-01,85900,88400,85600,87300,268837,23469470100,1.5116,-41205,35242,5979,5817,1893,-19488,448,0,17309,63,-79,0
2025-07-02,86500,86650,81800,83700,275249,23038341300,-4.1237,75590,-58044,-19364,-3164,-8199,-35530,-23,3000,24520,1405,413,32
2025-07-03,83900,84400,82300,84400,196164,16556241600,0.8363,-26605,29939,-3407,713,-16177,-1766,-2370,0,16193,173,-100,0
2025-07-04,83800,84000,78500,78700,270893,21319279100,-6.7536,22661,-4090,-19205,-483,-21977,-2758,-4518,0,10531,448,186,0
2025-07-07,77000,80400,77000,80000,102420,8193600000,1.6518,-4320,-14440,17817,12966,4901,2856,1962,0,-4911,491,452,43
2025-07-08,80900,84000,80300,83200,280592,23345254400,4.0,-25422,12694,9229,11120,-1517,4918,-435,0,-4857,3549,-50,0
2025-07-09,82600,83800,80500,83200,234289,19492844800,0.0,25205,-36182,5756,7898,-2157,-12339,3334,0,9020,5303,-82,0
2025-07-10,82600,87800,82400,86900,456922,39706521800,4.4471,-92859,47832,42363,18579,25561,-16185,13785,0,623,2476,188,0
2025-07-11,87000,89700,86100,87400,290739,25410588600,0.5754,-23317,-73603,98877,43527,29009,-606,6948,0,20000,-2101,144,-1
2025-07-14,86800,89400,85100,88600,273220,24207292000,1.373,-17616,-56088,71881,5037,34522,-24918,21156,0,36084,1850,-27,0
2025-07-15,88200,90500,88000,89000,211901,18859189000,0.4515,-24916,1554,23886,671,5664,-20940,-980,0,39470,-278,-246,1
2025-07-16,88300,88600,86000,86700,142450,12350415000,-2.5843,2958,-8235,4716,-3911,-1076,-8605,-386,0,18695,465,96,-1
2025-07-17,86700,87400,85600,86300,135595,11701848500,-0.4614,-25391,29439,-3796,3202,-5684,-19610,3310,0,14985,-300,48,1
2025-07-18,86300,86700,83200,85400,110430,9430722000,-1.0429,-7687,-319,7970,-2293,3966,-10065,92,0,16270,-264,300,0
2025-07-21,85500,86700,84200,85000,134145,11402325000,-0.4684,10709,15598,-26727,-22858,-10117,-734,-4054,0,11046,405,15,-10
2025-07-22,86300,87700,84700,85900,191002,16407071800,1.0588,-32814,109,32955,12961,3145,1387,5399,0,10063,-171,-79,0
2025-07-23,86400,86400,82400,83300,189355,15773271500,-3.0268,43332,-23571,-20995,-18302,-18761,1341,-8246,-21,22994,458,776,0
2025-07-24,83000,83400,81300,82000,208936,17132752000,-1.5606,3732,21242,-23240,-12624,-7699,-28028,-1430,0,26628,-830,-904,-87
2025-07-25,81800,82400,81000,81900,136353,11167310700,-0.122,20319,-8030,-12403,-10281,-4089,-7095,1545,0,7520,120,-6,-3
2025-07-28,81800,83200,80700,81000,188652,15280812000,-1.0989,-19429,28689,-6292,2397,-23199,-363,-1312,0,16185,-2818,-150,0
2025-07-29,82000,82200,79200,81300,240769,19574519700,0.3704,5537,51483,-56519,-43324,-14440,-5325,-5503,0,12073,-601,100,0
2025-07-30,80500,81800,80100,80900,109005,8818504500,-0.492,-2270,17996,-14414,515,-13913,-5312,-1555,0,5851,-1248,-64,0
2025-07-31,81700,86300,81700,85300,446640,38098392000,5.4388,-26477,-19822,46109,5661,11788,27796,128,0,736,360,-170,0
2025-08-01,83900,84600,82000,83800,252354,21147265200,-1.7585,14846,-14600,14347,5324,6018,12042,2408,0,-11445,-14730,137,0
2025-08-04,83000,83000,78200,79000,447625,35362375000,-5.7279,123991,-123062,-1591,78516,-12561,-47675,-19156,-456,-259,398,264,0
2025-08-05,79700,81300,79500,80800,201623,16291138400,2.2785,-24611,37996,-17383,-1988,-18964,1388,-256,-7200,9637,4200,-202,0
2025-08-06,80000,82500,79400,81700,173832,14202074400,1.1139,-6262,33443,-32966,-34285,-722,313,-337,-4000,6065,5836,-51,0
2025-08-07,81300,82700,80600,82700,159773,13213227100,1.224,-7322,19874,-13777,-18097,2802,-1637,215,0,2940,212,1013,0
2025-08-08,84000,87400,83100,85500,317430,27140265000,3.3857,-47406,-29125,79499,2307,16246,6409,37511,0,17029,-2455,-513,-3
2025-08-11,86700,86700,84100,84400,95448,8055811200,-1.2865,17115,-26391,9205,1211,4724,-1807,1710,0,3367,-70,141,0
2025-08-12,83800,87100,83500,86700,283784,24604072800,2.7251,300,-23661,24040,39695,-4464,-2108,2457,0,-11471,-326,-353,-69
2025-08-13,86400,86800,82000,83200,313523,26085113600,-4.0369,73126,-54615,-18972,-10561,-2287,-761,-1554,0,-3809,141,320,0
2025-08-14,82500,82500,80100,81600,235547,19220635200,-1.9231,52683,-5566,-47780,-12318,-9677,9,-2915,0,-22875,63,600,-4
2025-08-18,81700,83700,80500,82000,161003,13202246000,0.4902,-22609,25639,-2726,2878,3307,4479,-4195,0,-9195,-107,-197,0
2025-08-19,82400,82400,80500,81100,159537,12938450700,-1.0976,15771,4088,-18702,-39002,-1115,-1696,-585,0,23696,-1398,241,0
2025-08-20,79900,80300,78200,79500,164843,13105018500,-1.9729,9462,-3687,-7721,-24106,-2646,-726,-423,0,20180,1249,697,0
2025-08-21,80000,80100,78500,79100,167171,13223226100,-0.5031,14766,38035,-54431,-18582,-49770,-695,-313,0,14929,1502,128,0
2025-08-22,78400,80200,78400,79100,126437,10001166700,0.0,16146,10922,-27623,-24042,-12157,-5752,-2900,0,17232,176,379,-4
2025-08-25,79800,81400,79300,81200,103571,8409965200,2.6549,-9027,-1386,7945,3847,45,739,-691,0,4005,2539,-71,0
2025-08-26,84200,86000,78800,79900,462960,36990504000,-1.601,69750,-27129,-32959,11788,-10908,-22085,2426,0,-14180,-9911,249,0
2025-08-27,79700,80300,78800,79800,123595,9862881000,-0.1252,10634,-8024,-2735,-1737,-9235,-724,877,0,8084,287,-162,0
2025-08-28,79400,81000,78900,80800,147332,11904425600,1.2531,-24867,24741,326,0,-1086,-192,4,-7000,8600,7,-207,0
2025-08-29,80300,80300,78200,78400,146043,11449771200,-2.9703,63688,-50283,-14745,1561,-4971,-3431,304,0,-8208,1346,-6,0
2025-09-01,78300,78300,77000,77300,84371,6521878300,-1.4031,-9281,11809,-2010,-4980,6975,9,2754,-2457,-4312,-698,180,1
2025-09-02,77300,78100,76000,76700,178962,13726385400,-0.7762,3119,41397,-44103,-24694,-13937,-6472,-6347,-683,8030,-394,-19,0
2025-09-03,76000,77500,76000,77300,70596,5457070800,0.7823,-5677,23090,-17967,-4551,-556,-1356,-1431,-560,-9514,500,54,1
2025-09-04,76800,78900,76500,78500,113339,8897111500,1.5524,-9687,33763,-37238,-18726,-1909,-17,556,0,-17138,13487,-325,-4
2025-09-05,77700,78700,77100,78700,106757,8401775900,0.2548,-14134,10903,-6781,-2245,-7742,-41,1671,0,1576,10035,-23,0
2025-09-08,78800,79000,78300,78900,56423,4451774700,0.2541,-1616,-3786,5506,-3448,4327,325,-377,0,4679,0,-104,0
2025-09-09,79000,79600,78200,79600,133493,10626042800,0.8872,-21518,28574,-7244,-8315,2698,1599,-1417,0,-1807,231,-43,-2
2025-09-10,78800,79600,78500,79300,164823,13070463900,-0.3769,16379,21147,-38311,-29373,-15979,263,-9350,0,16128,924,-139,0
2025-09-11,79100,79800,78800,79400,186137,14779277800,0.1261,-19243,53616,-33563,-9801,-22663,44,-1427,0,290,-825,15,-6
2025-09-12,79800,79900,78200,79300,138966,11020003800,-0.1259,-478,4294,-3933,-6744,-9105,-7558,-1264,0,20738,96,21,0
2025-09-15,79000,79400,77800,78300,186377,14593319100,-1.261,13647,25566,-37771,-25563,-4468,-10709,-3986,0,6955,-1347,-95,0
2025-09-16,78000,78400,77150,77500,228963,17744632500,-1.0217,2754,40794,-44088,-35751,-16854,-10277,-4713,0,23506,178,362,1
2025-09-17,77200,78300,76900,78000,155713,12145614000,0.6452,-9216,21099,-12518,159,-2036,2402,-1926,0,-11117,662,-27,0
2025-09-18,77700,78400,77200,78400,147861,11592302400,0.5128,-19637,21736,4110,18119,-9764,-12216,-151,137,7666,-6008,-201,319
