date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2018-07-04,79500,80300,77400,77700,587475,45646807500,-2.7534,97535,-9316,-89410,-33389,-33873,4769,-12604,-4378,-8835,1869,-678,-1100
2018-07-05,77000,78800,76000,77800,706939,54999854200,0.1287,35867,3328,-37075,-69618,-28723,32122,533,-298,29063,-1718,-402,-154
2018-07-06,77100,78300,73500,75700,1722781,130414521700,-2.6992,370860,-92429,-283963,-65572,-83616,-7863,-120793,-12536,6446,3397,2135,-29
2018-07-09,75100,78100,75100,77700,799335,62108329500,2.642,-99713,6746,81037,-2175,8457,16209,2803,2253,52337,11039,891,1153
2018-07-10,77700,79300,77400,78200,712585,55724147000,0.6435,35849,-88729,55345,21149,-11116,3103,16283,1929,17962,-2799,334,6035
2018-07-11,78400,78400,75800,76600,759985,58214851000,-2.046,77808,-51463,-34422,-32354,-9147,-8930,7453,1273,4522,6416,1661,2761
2018-07-12,76400,76400,75100,75200,946355,71165896000,-1.8277,137625,-31274,-110777,-111626,-18185,-8798,-10194,192,38777,1689,2737,-943
2018-07-13,75900,77800,75900,77600,935008,72556620800,3.1915,-22981,-22203,48204,43634,11570,-10725,23620,1365,-22203,280,-3300,943
2018-07-16,77600,78200,76400,76400,553500,42287400000,-1.5464,98591,-119324,9280,11143,-4466,-9052,-4024,4422,11257,11586,-133,0
2018-07-17,76100,79700,75200,78800,1323914,104324423200,3.1414,-107954,-97223,215922,44490,16989,121119,24201,1158,7965,-10413,-332,0
2018-07-18,78600,82200,78600,80700,1191864,96183424800,2.4112,-60109,-70627,126189,26837,123454,-2635,26364,-1587,-43243,4593,-46,-3001
2018-07-19,81000,83100,80000,82300,1164716,95856126800,1.9827,-109137,-173504,271674,107613,59311,30349,81829,16001,-24329,11255,-288,900
2018-07-20,82100,83100,81000,81000,829497,67189257000,-1.5796,69537,-223064,146318,67888,2100,-2256,32207,-394,48378,6335,874,-1605
2018-07-23,80900,81200,78100,78400,739344,57964569600,-3.2099,41773,-57955,12200,26462,-17600,-55151,2377,-586,58134,3570,412,-1436
2018-07-24,78200,81700,76800,81000,991504,80311824000,3.3163,-34760,-79004,120852,29511,43761,4748,10337,-2046,37273,-4597,-2491,-2732
2018-07-25,80500,82400,79800,80800,772980,62456784000,-0.2469,-87382,-64713,147653,101474,29527,-11839,19029,2551,4411,5230,-788,2500
2018-07-26,81400,82200,80300,81800,725896,59378292800,1.2376,-10640,-168898,180857,83483,69547,5479,30968,1752,-10884,-1501,182,512
2018-07-27,80300,80400,75800,76000,2544391,193373716000,-7.0905,1352540,-678412,-679929,-133755,-121345,-95507,-224651,-20891,-76858,3332,2469,-6922
2018-07-30,76300,76400,74800,75200,997710,75027792000,-1.0526,213122,-126688,-105351,-6444,-1579,-61538,-11145,-1742,-22637,16880,2037,-266
2018-07-31,75400,75600,74800,74800,725430,54262164000,-0.5319,182573,-163590,-13869,-11413,53,1717,-10161,-4987,10896,-5453,339,26
2018-08-01,75500,76200,75000,75300,761449,57337109700,0.6684,114215,-77490,-29350,-15303,-9562,4597,-16804,13180,-5487,-7441,66,29
2018-08-02,75100,76100,74800,75100,616998,46336549800,-0.2656,52635,-76001,14558,42021,-25941,13052,-6029,0,-8551,8676,132,6
2018-08-03,75400,75700,74400,75200,582491,43803323200,0.1332,61850,-17338,-37796,-7060,-3795,4688,4106,0,-34404,-6877,161,-1331
2018-08-06,75400,75900,74200,74400,685629,51010797600,-1.0638,132473,-130730,-6344,-2271,-6129,-22417,-4835,-1055,30357,2303,2298,6
2018-08-07,75000,75500,74100,75100,723231,54314648100,0.9409,-75779,35692,41054,-14444,-2058,21283,2352,6176,27368,-1272,305,377
2018-08-08,75400,77300,75400,75900,1286104,97615293600,1.0652,-39236,-181950,205648,34106,40145,70588,41054,21140,-4517,16934,-1396,3132
2018-08-09,76400,80500,76000,80400,2132947,171488938800,5.9289,-672013,429007,254993,-110353,131754,91159,86088,5317,50364,-8860,-3127,664
2018-08-10,80000,80700,78700,79000,961866,75987414000,-1.7413,-28899,-132213,160439,116080,19017,34558,25891,1578,-36937,1146,-473,252
2018-08-13,78200,78400,75800,76300,840750,64149225000,-3.4177,210663,-194764,-3637,4035,22147,-12506,4277,8393,-29983,-12333,71,0
2018-08-14,76100,76200,70900,73600,2397515,176457104000,-3.5387,575330,-861466,263371,105796,20035,58253,42892,-5764,31892,21044,1721,10267
2018-08-16,72500,73900,71300,73300,920959,67506294700,-0.4076,74403,-124451,55421,51313,1274,-6251,2719,1148,5125,-5287,-86,93
2018-08-17,74100,74100,72400,72400,849229,61484179600,-1.2278,313992,-233442,-88248,-52612,9253,-16313,12154,-1367,-36086,4843,2855,-3277
2018-08-20,72800,73500,71900,72200,670001,48374072200,-0.2762,152634,-149496,-5914,-14475,-24712,751,-7768,5,38220,3166,-390,2065
2018-08-21,72300,73500,70800,73400,1404794,103111879600,1.662,147357,-279087,130297,45807,17536,27549,13673,-2067,27799,4067,-2634,0
2018-08-22,73800,75600,73200,73200,1110406,81281719200,-0.2725,21573,-39330,18782,-30232,37619,12295,20400,1305,-23607,-459,-566,1002
2018-08-23,73600,74600,72700,74600,879090,65580114000,1.9126,-51657,-33336,97067,-11242,34258,13811,38889,3099,8499,-12088,14,9753
2018-08-24,74100,75200,73400,74700,815946,60951166200,0.134,19664,-88908,71285,29967,18059,12502,7258,3216,-729,-2170,129,1012
2018-08-27,74400,75200,73700,74300,863531,64160353300,-0.5355,129003,-138964,-3846,-26892,24613,-15085,15138,2041,-4675,13684,123,1014
2018-08-28,75100,75800,73600,73700,903687,66601731900,-0.8075,195034,-231605,43549,24427,10694,9400,8707,-5416,-4263,-8089,1111,0
2018-08-29,74200,77500,73600,77200,1417794,109453696800,4.749,-456566,66698,386212,114206,116249,50141,56618,-1340,47925,4902,-1246,2413
2018-08-30,77300,77400,75800,76400,1006172,76871540800,-1.0363,8058,-198998,184708,106302,47748,13960,58484,1916,-43702,5651,581,0
2018-08-31,75800,77100,75300,76800,762868,58588262400,0.5236,17469,-144945,132517,86921,28806,533,30368,0,-14094,-4893,-148,-17
2018-09-03,76800,78800,76600,76700,924434,70904087800,-0.1302,-49532,-94821,127294,58178,40364,24054,10027,0,-5654,19324,-2265,325
2018-09-04,77200,79200,77100,78100,922362,72036472200,1.8253,-116309,-21777,133458,55241,39774,35121,15800,4044,-19630,5270,-642,3108
2018-09-05,77800,78500,76100,76200,873220,66539364000,-2.4328,219309,-287124,49527,47959,40558,-39467,10144,4940,-14607,17732,556,0
2018-09-06,75900,76200,74000,74400,1144654,85162257600,-2.3622,424775,-467736,44445,27472,-7998,2308,6864,-156,15955,-2620,1136,0
2018-09-07,74200,75100,73400,74300,670262,49800466600,-0.1344,37389,-142393,107965,63020,972,-9729,-5895,-15,59612,-2503,-458,0
2018-09-10,74200,74300,73000,73100,858482,62755034200,-1.6151,277174,-75241,-193898,-20841,-61309,-95639,2526,651,-23305,-8146,111,4019
2018-09-11,73000,74300,72500,72800,712081,51839496800,-0.4104,164746,-192737,35759,10797,744,-7560,5364,1022,24372,-8494,726,1020
2018-09-12,73200,73500,71900,72100,852910,61494811000,-0.9615,288574,-169209,-121007,-137720,-3208,-3444,14689,100,8313,-1212,2854,263
2018-09-13,72400,72800,71100,71500,971252,69444518000,-0.8322,306015,-104726,-197608,-185590,-7080,-14483,-12330,27,24369,-5864,2183,-2521
2018-09-14,72100,72800,71700,72100,809166,58340868600,0.8392,136111,-19838,-121253,-20967,-59972,-6399,-19441,691,-15340,911,4069,175
2018-09-17,72400,73200,71800,71900,521629,37505125100,-0.2774,97210,-21184,-79691,-17509,-19408,-1927,899,-2000,-39746,309,3356,0
2018-09-18,71200,71500,68400,69000,2606048,179817312000,-4.0334,1277517,-561346,-708627,-276159,-174568,-64733,-140757,-23705,-25045,-24949,17405,-3660
2018-09-19,69400,69400,67900,68200,1494446,101921217200,-1.1594,332561,-229259,-112695,-17080,-43024,-210,-42185,-13877,1238,3153,6240,2443
2018-09-20,68300,70000,68200,69000,1194328,82408632000,1.173,-108770,76929,35954,1473,6767,36378,-21956,14,17895,-2047,-2066,-4617
2018-09-21,69600,70100,69100,69500,760994,52889083000,0.7246,-18782,-26606,41882,21695,-7163,8930,-15026,105,33341,1072,2434,0
2018-09-27,69100,70100,68500,69600,897762,62484235200,0.1439,26177,-60337,33541,52006,10808,-15812,1936,-1792,-13794,-61,680,189
2018-09-28,70000,71900,69900,71000,1255496,89140216000,2.0115,-240064,64977,170416,74258,19024,26416,16038,1854,33325,5955,-1284,-499
2018-10-01,71000,71500,70200,71100,558633,39718806300,0.1408,-23620,-21753,31092,24177,18113,3315,-3630,4846,-15709,15570,-1289,-20
2018-10-02,70700,71300,69900,69900,600630,41984037000,-1.6878,24852,5379,3631,22125,-9898,859,-22799,-1604,8423,-36336,2474,6525
2018-10-04,69700,70200,68400,69000,681480,47022120000,-1.2876,28199,11279,-30446,-4734,-14608,-3364,-10488,-2325,3033,-12335,3303,2040
2018-10-05,68600,71200,68000,70500,952571,67156255500,2.1739,22098,-6268,-8873,-29273,6420,-1211,-5942,-1625,23073,226,-7183,-315
2018-10-08,69600,69700,67800,67800,922338,62534516400,-3.8298,374839,-239339,-138163,-70443,-95459,2156,-6289,-1638,23297,2284,379,10213
2018-10-10,67200,67300,65200,65200,1103556,71951851200,-3.8348,146560,-179224,32301,-25433,-10019,8499,-51412,-3963,106058,-809,1172,8571
2018-10-11,62400,63900,61600,62300,1441637,89813985100,-4.4479,-61188,133338,-70741,-34539,-78312,69122,-32601,-3258,10182,-2393,984,-1335
2018-10-12,62100,65100,62100,64400,1114941,71802200400,3.3708,-202424,160214,37778,42539,13419,27995,10373,-839,-55538,4510,-78,-171
2018-10-15,64400,65500,63800,64300,434965,27968249500,-0.1553,-57897,72357,-17711,4252,16443,898,8738,-293,-47749,3205,46,0
2018-10-16,64300,65000,63400,63500,508133,32266445500,-1.2442,49666,-5884,-46236,-1769,-23466,594,900,0,-21481,2384,70,-1014
2018-10-17,64500,65800,64000,64600,676861,43725220600,1.7323,-14112,-9716,24774,31757,-7473,-1038,1632,-100,1496,161,-1107,-1500
2018-10-18,64700,66000,64400,64900,499578,32422612200,0.4644,-34065,52095,-4923,4604,11007,342,138,-240,-21595,-13250,143,821
2018-10-19,64400,66000,63200,65700,581306,38191804200,1.2327,-79906,27563,43747,59666,1924,-4676,4118,0,-17285,8613,-17,0
2018-10-22,64600,66300,64600,65700,354570,23295249000,0.0,-32380,27400,4397,-6432,1341,1336,2052,0,6100,229,354,0
2018-10-23,65200,65300,63100,63600,597221,37983255600,-3.1963,146912,-27494,-120478,-99193,-4635,829,-15153,0,2674,501,559,-5000
2018-10-24,64200,64700,63500,64500,543722,35070069000,1.4151,-130165,46556,86296,-31233,3462,5957,5032,-166,103244,-640,-2047,0
2018-10-25,62700,63400,61700,62700,661062,41448587400,-2.7907,-11765,-7431,14473,-15794,890,-21483,-4421,-3407,93688,4711,12,-35000
2018-10-26,63100,63900,60500,61100,920580,56247438000,-2.5518,36336,72942,-122305,-74930,-10162,-62358,6750,1455,16635,12900,127,305
2018-10-29,60900,61900,59100,59400,683052,40573288800,-2.7823,-34106,17119,18088,-44557,-20047,-152,4341,715,77558,-1150,49,230
2018-10-30,58800,61700,58800,61200,811009,49633750800,3.0303,-133340,48362,68613,-7539,2570,29576,15948,3076,24982,16671,-306,0
2018-10-31,61500,63800,61000,63300,819823,51894795900,3.4314,-120366,42046,86547,-17828,107660,59997,26260,1788,-91308,-8201,-26,-22
2018-11-01,63700,66500,63400,66000,1056023,69697518000,4.2654,-300120,53610,243988,154807,57899,58501,39625,3842,-73187,2052,470,2501
2018-11-02,66600,67700,66200,67200,792881,53281603200,1.8182,-52944,71060,-15195,-4456,51675,-20997,15952,0,-57699,-2758,-163,330
2018-11-05,67000,68000,66200,67600,503725,34051810000,0.5952,-29737,32504,-4279,19144,20132,-19,11146,-924,-53524,1650,-138,-234
2018-11-06,67600,68800,67100,68000,497920,33858560000,0.5917,-124400,55665,71516,441,67254,9208,8474,3031,-16892,-3224,443,0
2018-11-07,68400,69200,66600,67300,738870,49725951000,-1.0294,-50887,17834,33336,-4057,27124,2395,20296,-63,-12295,-237,-46,-64
2018-11-08,68800,70700,68300,69900,1080894,75554490600,3.8633,-419200,91135,353995,109099,84286,62197,55626,118,38669,-18183,-7747,4000
2018-11-09,70000,72300,69700,71400,1129981,80680643400,2.1459,-310225,-45436,365615,247650,86068,34120,66654,0,-68877,-3927,-6027,0
2018-11-12,71000,72200,70000,71200,631830,44986296000,-0.2801,-130659,-49240,185410,139733,31160,20636,-945,0,-5174,-735,-4776,0
2018-11-13,70200,71400,68800,70200,680494,47770678800,-1.4045,-24539,31648,-25099,25711,-25618,-41207,32593,-6385,-10193,18034,-44,0
2018-11-14,69600,71000,68700,69500,527813,36683003500,-0.9972,9902,51269,-55491,19564,-20453,-51067,-602,-1295,131,-5908,228,-1769
2018-11-15,69600,70400,68900,70300,459559,32306997700,1.1511,-19155,10386,18352,24025,20251,-29182,-2615,0,5873,-9869,286,0
2018-11-16,70900,72200,70300,71800,690404,49571007200,2.1337,-206032,43983,171800,105272,43531,28910,1945,-1158,-5234,-9400,-351,-1466
2018-11-19,72200,73100,71200,71600,637905,45673998000,-0.2786,7467,-83933,138100,96620,24627,-10053,725,419,25762,-61590,-44,0
2018-11-20,70800,71000,69600,70500,563066,39696153000,-1.5363,-67954,39956,18277,25957,-3233,-53946,-12972,-1438,63909,6846,2875,0
2018-11-21,69900,70300,69200,69700,483426,33694792200,-1.1348,35263,-92156,54032,38001,-15248,-4602,2159,-2885,36607,4355,-1494,0
2018-11-22,70500,70600,68200,69200,561708,38870193600,-0.7174,74577,-22809,-55311,-3266,-15138,-21880,-17347,0,2320,1637,1906,0
2018-11-23,69500,70100,68900,69400,290959,20192554600,0.289,-30992,6304,24772,39676,-7669,-600,-9317,-830,3512,958,-1042,0
2018-11-26,69500,71600,69400,71200,658708,46900009600,2.5937,-186141,-27513,210091,104735,7325,38324,686,0,59021,4770,-1207,0
2018-11-27,71700,72300,71500,71800,478157,34331672600,0.8427,-120713,43190,82737,81575,8819,2650,-2637,1149,-7106,-4198,-1016,-1713
2018-11-28,72100,72700,71800,72400,479308,34701899200,0.8357,-121673,85423,43260,32526,-7744,30493,1522,-80,-13457,-2264,-4746,0
2018-11-29,73500,74600,73400,73800,923966,68188690800,1.9337,-280597,197576,104608,68187,33408,12406,14407,0,-22648,-18065,-3522,-1152
2018-11-30,73800,74400,72000,72500,768135,55689787500,-1.7615,49660,-79567,25467,44503,-25550,4008,-8163,1149,10017,3262,1178,-497
2018-12-03,74000,74500,73000,74400,671484,49958409600,2.6207,-172131,81355,94012,45021,41637,376,13468,0,-5488,-1100,-2136,-1002
2018-12-04,74200,74700,73100,73200,514998,37697853600,-1.6129,33960,21590,-64446,-24460,6788,-16859,-864,0,-29051,9207,-311,0
2018-12-05,72100,72600,71200,71700,499091,35784824700,-2.0492,110717,-35685,-81715,-32758,-17186,-3977,-32599,0,4805,676,6007,0
2018-12-06,71300,71300,68000,68600,1054851,72362778600,-4.3236,195982,-25928,-165514,-73530,-27979,-91194,-21423,1000,47612,-6085,1545,0
2018-12-07,69400,69900,66700,66900,1100511,73624185900,-2.4781,369005,75805,-453491,-113532,-91321,-190772,-73830,-2627,27225,6332,2349,-8634
2018-12-10,66300,67400,64800,65300,806527,52666213100,-2.3916,116431,-76444,-49865,-27465,-28954,-35393,-4751,-1110,48353,5207,4671,-545
2018-12-11,65600,67100,65500,66700,626998,41820766600,2.144,-72680,38675,40442,13269,-4949,-6791,-8977,0,47890,-6449,12,0
2018-12-12,66600,68200,65600,67900,681318,46261492200,1.7991,21804,-74730,55725,25671,-2188,-27601,8856,304,51037,-1840,-959,-354
2018-12-13,68000,68800,67100,68200,816888,55711761600,0.4418,47189,-67523,17313,15555,76507,-18204,-17492,0,-39414,1544,1477,361
2018-12-14,68300,68500,66300,67700,517004,35001170800,-0.7331,-38617,42780,866,-21627,15412,18147,-18706,-600,8240,-4380,-649,0
2018-12-17,67700,69200,66900,69100,442744,30593610400,2.0679,-116902,79947,41018,4693,-3865,11806,9332,0,19052,1146,-5209,0
2018-12-18,68200,68800,66800,66900,627414,41973996600,-3.1838,110835,-66215,-55666,-32554,-38376,16427,-7811,0,6648,3679,7367,0
2018-12-19,66900,67500,65100,65300,885616,57830724800,-2.3916,238433,-155356,-85169,-97689,-12571,5973,-2274,50,23025,1630,462,-1683
2018-12-20,64500,64500,61800,62600,1670644,104582314400,-4.1348,470992,-208234,-283759,-164776,-95784,2093,-69083,109,43605,19594,1407,77
2018-12-21,62000,62900,61800,62400,829833,51781579200,-0.3195,30221,-43907,31032,-42538,-11478,32617,-22347,-2007,76855,-18138,792,-70
2018-12-24,62000,62400,61200,61800,513348,31724906400,-0.9615,1883,-42814,44102,13319,2158,15887,-6344,-2039,21121,-3196,25,0
2018-12-26,61000,61900,60600,61300,453037,27771168100,-0.8091,-31596,17005,29604,-1809,2500,5385,2861,-2198,24846,-14824,-189,-1981
2018-12-27,62500,63300,61700,61900,562848,34840291200,0.9788,112328,-41585,-67095,-19493,4898,25770,1298,0,-82030,-3948,300,2462
2018-12-28,62300,63500,62100,62300,464747,28953738100,0.6462,35771,-43785,7512,18222,-7247,41375,-20053,0,-24852,443,59,67
2019-01-02,63300,64200,62700,62800,568844,35723403200,0.8026,-38071,-90793,127737,35812,14437,89614,15345,30,-27577,499,628,76
2019-01-03,63100,64100,62100,62900,604561,38026886900,0.1592,-99975,-25714,125867,63684,30507,46711,10769,-729,-25221,51,-229,146
2019-01-04,63000,63400,61100,62200,602100,37450620000,-1.1129,103216,-82010,-20367,-11960,4016,-7233,3342,0,-8532,-816,-23,0
2019-01-07,63100,64700,62700,64200,660173,42383106600,3.2154,-167702,42741,125194,90438,11990,-18410,70649,4939,-35875,-201,-32,1463
2019-01-08,63700,63700,61200,61900,1338626,82860949400,-3.5826,304627,-113093,-197175,-104239,-6641,-36333,-17451,901,-40358,2750,2891,6946
2019-01-09,61700,63700,61600,63200,950285,60058012000,2.1002,-183926,122095,61281,44925,-29934,43867,-4655,257,6721,-573,1123,100
2019-01-10,63100,66000,62700,65600,1065551,69900145600,3.7975,-262214,117679,150075,20402,33595,64441,31842,1475,-2481,-1879,-3661,801
2019-01-11,65700,66500,65200,66000,601380,39691080000,0.6098,-67894,-72393,137588,103977,29392,25389,39086,786,-60987,3209,-510,-55
2019-01-14,66000,66400,65000,65900,401456,26455950400,-0.1515,-94644,38150,61697,42244,22450,20719,18577,748,-44513,-5102,-101,1472
2019-01-15,65600,66500,65300,65800,560337,36870174600,-0.1517,6504,-132532,120273,70198,4730,3781,29290,78,12196,4694,1061,0
2019-01-16,66000,67600,66000,66500,565004,37572766000,1.0638,-17440,-34847,52249,55011,5235,3453,3149,0,-14807,641,-603,208
2019-01-17,66800,67600,66000,66100,467844,30924488400,-0.6015,-20139,53222,-33052,-11919,-2652,2644,11642,0,-32781,2207,-2238,14
2019-01-18,66800,67300,66300,67000,488762,32747054000,1.3616,-118959,8615,109990,50895,40574,-2243,8273,3301,8676,1442,-1088,514
2019-01-21,67700,68100,65800,66400,614764,40820329600,-0.8955,37787,-41508,3033,4456,-11491,-579,7407,0,3270,1645,-957,-30
2019-01-22,66400,66900,64100,64500,997141,64315594500,-2.8614,273936,-209905,-67544,2441,-8007,-9684,-33672,0,-18591,-940,4453,-31
2019-01-23,64400,65700,64300,65200,587708,38318561600,1.0853,-119602,10945,107677,32789,10763,-8927,-1854,0,62881,1506,-526,12025
2019-01-24,65100,65800,64800,65200,620651,40466445200,0.0,187574,-149051,-43905,-19893,-2176,-3260,3489,1500,-23580,3568,1814,15
2019-01-25,65200,69800,65200,69500,1749374,121581493000,6.5951,-659212,174882,490230,205515,81591,87096,87523,1633,25314,-2670,-3230,1558
2019-01-28,69600,70200,67600,67700,809802,54823595400,-2.5899,168378,-64432,-102739,-25812,-31441,-36108,-10290,7574,-4970,-3526,2319,-1692
2019-01-29,67400,67400,66200,67400,845170,56964458000,-0.4431,248096,-146913,-98534,-2562,2173,-18193,-95648,889,15284,-5100,2451,-477
2019-01-30,68000,68500,66800,67600,825346,55793389600,0.2967,89335,-152806,65181,30114,14013,5623,-15133,3201,27348,-38,-1672,15
2019-01-31,68100,68400,66200,66600,903199,60153053400,-1.4793,181677,-107063,-75621,-71606,-8068,-29822,-11729,70,45658,-4445,5452,-124
2019-02-01,66300,66300,65200,65400,1039069,67955112600,-1.8018,380873,-285875,-104715,-11570,-39680,-23324,-11403,-7452,-11164,11048,-1331,-122
2019-02-07,65900,66400,65300,65900,663706,43738225400,0.7645,42704,-45262,4892,12156,2563,3106,-2073,0,-10860,-400,-1934,0
2019-02-08,65500,65700,64700,64800,690327,44733189600,-1.6692,156911,-78612,-77780,-80426,21472,-17772,-41180,0,40126,-4113,3594,0
2019-02-11,65000,69600,64900,69300,1987125,137707762500,6.9444,-785062,407879,373470,113814,56693,36059,31419,-2835,138320,14303,-10590,0
2019-02-12,70300,72900,70300,71900,2499697,179728214300,3.7518,-873340,181828,724893,50411,278988,157182,129624,22611,76866,-21569,-11812,9211
2019-02-13,72700,73900,71900,72100,1310740,94504354000,0.2782,-352918,65186,298256,118702,197057,13198,26225,1165,-58290,-11061,537,199
2019-02-14,70500,73000,70500,72300,799937,57835445100,0.2774,-141146,-38823,176048,71568,24719,-3279,24295,752,57993,4762,-841,0
2019-02-15,72700,73000,71400,72000,598744,43109568000,-0.4149,-38733,-4593,54320,52708,-6448,-11480,39424,0,-23898,-5033,-5961,4014
2019-02-18,73200,73400,71100,72000,585460,42153120000,0.0,1986,-14428,14194,56626,-23202,-14460,-31032,0,22262,-5886,4134,4000
2019-02-19,72000,73000,71000,72300,520978,37666709400,0.4167,-96178,-14323,110950,120715,4301,-25852,-2652,0,13438,2656,-3105,1000
2019-02-20,72400,73200,72300,72700,503913,36634475100,0.5533,2032,-66624,62762,13616,25723,-1400,10597,0,3326,2043,-213,10900
2019-02-21,72800,73500,72100,73000,678067,49498891000,0.4127,-105728,28618,81543,73456,9402,-6834,7290,0,-271,-3689,-744,-1500
2019-02-22,72900,73300,72100,73200,534335,39113322000,0.274,-67944,-33663,106142,68818,10194,-5687,13475,0,19342,-5318,783,0
2019-02-25,73500,73600,70500,71300,1097013,78217026900,-2.5956,264444,-203544,-69766,55060,-40025,-52815,-33115,-10808,14153,5125,3741,-2216
2019-02-26,71300,71700,70400,70500,509895,35947597500,-1.122,69892,-60236,-10551,25742,-10020,-32291,-7421,0,13439,-1046,1941,0
2019-02-27,70500,72500,70000,72200,782090,56466898000,2.4113,-238034,91504,146092,128075,6386,-16756,8396,2252,17642,545,-107,97
2019-02-28,72500,72500,70400,70500,882603,62223511500,-2.3546,80279,-183669,96832,53529,9678,-15488,614,-264,48773,5997,561,-10
2019-03-04,70800,71800,70800,71200,474980,33818576000,0.9929,-63841,9358,71965,47598,1752,-11573,-7921,0,39116,-15356,-2126,2993
2019-03-05,70900,72000,70300,71300,417224,29748071200,0.1404,-13727,-54001,75133,21096,29476,-879,7055,0,18385,-6873,-532,0
2019-03-06,72300,74600,72300,74400,1630920,121340448000,4.3478,-272989,-10814,291295,-2614,121773,131827,15715,1171,15054,-1520,-5972,8369
2019-03-07,75200,76700,74200,75100,1846111,138642936100,0.9409,-399218,-19420,427469,123856,104132,126962,56414,10286,15849,-7800,-1031,-10030
2019-03-08,75000,76100,73300,73700,734055,54099853500,-1.8642,61439,-194953,124420,94502,6468,-15151,17562,975,19096,8265,829,968
2019-03-11,74000,75900,73000,75300,796316,59962594800,2.171,-83176,-44207,131928,56647,29013,-33769,46947,4000,29980,-3015,-1530,-890
2019-03-12,75700,76100,74200,74400,642759,47821269600,-1.1952,100524,-189287,81329,47633,7260,-20774,13395,0,36041,7318,116,-2226
2019-03-13,74500,76300,74300,76300,671827,51260400100,2.5538,-165287,186155,-5215,21628,4027,-27449,11211,-110,-14522,-15146,-507,0
2019-03-14,76600,78100,75800,77500,1256548,97382470000,1.5727,-376936,81548,302925,203582,65739,-252,60190,0,-14178,-6329,-1208,-12156
2019-03-15,77600,78200,77000,77200,922796,71239851200,-0.3871,-73650,47887,16268,13577,-3065,-14607,18244,380,3140,9595,-100,-1401
2019-03-18,78000,78800,77400,78200,585035,45749737000,1.2953,-84013,92628,-3036,36379,-14074,-56154,38195,0,-5582,-5409,-170,-1800
2019-03-19,78100,78600,75300,76100,874127,66521064700,-2.6854,-24572,18075,8860,37018,-1997,-11733,3021,0,-17049,-2825,462,-400
2019-03-20,76500,77500,76000,77400,623145,48231423000,1.7083,-65035,30461,33913,67104,850,-34648,8183,0,-7602,680,-19,26
2019-03-21,77400,77400,73800,74100,1570980,116409618000,-4.2636,612783,-304258,-356519,-83221,-139880,-66187,-3087,-3196,-73313,47378,616,12365
2019-03-22,74100,76200,72800,76100,1456647,110850836700,2.6991,-182662,329779,-126811,-42391,-33739,-35867,-2374,-1161,-13079,-20207,-99,1800
2019-03-25,74900,75100,73000,73000,806732,58891436000,-4.0736,149666,-9413,-127623,-35321,-18405,-28356,-6622,-3587,-34417,-12716,86,-915
2019-03-26,73800,75100,73000,73300,778354,57053348200,0.411,-135,91095,-100755,-6924,-32491,-3170,-53402,0,-4768,9793,2,0
2019-03-27,74000,74900,73800,73900,511443,37795637700,0.8186,-61470,30473,31479,7009,2961,1092,-462,0,21079,-505,23,-200
2019-03-28,73600,74300,71800,72200,838816,60562515200,-2.3004,183325,23685,-191866,-67239,-34456,-5823,-39831,-1189,-42895,-16466,1322,-433
2019-03-29,72500,75100,72500,75100,1064758,79963325800,4.0166,-287020,278745,13813,-7903,3975,550,3811,50,13533,-5577,39,-203
2019-04-01,75500,76800,75100,76800,626814,48139315200,2.2636,-206998,176074,29641,-19436,14944,20265,13269,0,7553,1697,-414,-6954
2019-04-02,77000,78100,75500,75900,691913,52516196700,-1.1719,23163,39640,-60872,-26564,-6458,498,1440,-2783,-26674,-1124,-807,-331
2019-04-03,76000,77700,76000,76500,887694,67908591000,0.7905,-201957,91999,107292,105609,-7195,1766,-19236,213,31994,2662,4,-5859
2019-04-04,77100,77100,75000,75600,794535,60066846000,-1.1765,240903,89168,-330177,-173647,-74717,-44873,-48945,0,11305,121,-15,700
2019-04-05,75600,77500,74500,75800,1051488,79702790400,0.2646,-44041,135053,-90302,25654,-25756,-33605,-63159,4188,2349,-820,110,27
2019-04-08,76500,77300,75500,76400,763891,58361272400,0.7916,3676,118573,-132919,-53188,-15693,-31346,-16648,-5699,-9330,9855,815,-1015
2019-04-09,77200,77900,76400,77600,1049976,81478137600,1.5707,-299370,405353,-114740,-88403,-18446,3127,-25436,-1522,20453,8416,341,-4513
2019-04-10,77500,78400,76800,77200,863213,66640043600,-0.5155,19406,147227,-163836,-112023,-44984,-30973,-22358,-1239,51435,-2775,-22,-3694
2019-04-11,78000,78000,76800,77400,603065,46677231000,0.2591,9802,93942,-102444,-60040,-28207,-10259,-36445,500,32007,-1497,197,0
2019-04-12,77600,77800,75800,76000,806869,61322044000,-1.8088,216426,-18983,-223900,-74100,-61622,-12294,-15171,-2178,-59534,26889,-432,999
2019-04-15,76600,77100,76000,76600,630842,48322497200,0.7895,-31253,146411,-112800,-59780,-14040,-18998,-2124,-1354,-16728,-2431,73,224
2019-04-16,76400,78000,76300,77900,767127,59759193300,1.6971,-232868,256440,-26204,22275,-11620,346,-9184,-13,-23408,2950,-318,-4600
2019-04-17,77900,78000,75700,75900,996833,75659624700,-2.5674,405903,-85719,-322731,-97019,-72434,-57716,-65566,200,-30183,2117,430,-13
