date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-08-04,42000,42100,41300,41650,111507,4644266550,-0.1199,-6185,-2467,9012,10543,11895,4424,-6382,-1693,-9775,-50,-310,0
2016-08-05,41550,42150,41550,42100,104459,4397723900,1.0804,-33147,6777,25853,15141,403,1248,14966,416,-5164,217,300,-1157
2016-08-08,42200,42700,41900,42600,173582,7394593200,1.1876,-30407,-22298,52195,33390,22477,475,5931,147,-10225,351,159,0
2016-08-09,42500,43100,42450,43100,176828,7621286800,1.1737,-98326,-1834,91376,44192,12684,11957,6707,25,15114,8650,134,697
2016-08-10,42800,44250,42800,44250,378117,16731677250,2.6682,-172460,92679,80727,26597,7876,35610,18085,-971,-6470,-2057,1111,0
2016-08-11,43550,45300,43550,45000,453697,20416365000,1.6949,-211013,22470,192654,121551,41509,6336,30982,7501,-12225,-4079,-32,-3000
2016-08-12,45250,45250,44150,44800,275150,12326720000,-0.4444,-87957,-58412,145762,61463,28152,-1691,40721,-368,17485,824,-217,0
2016-08-16,44500,45150,43300,43750,335296,14669200000,-2.3438,4568,-18945,13763,-12501,-1162,4015,542,-1006,23875,677,-63,0
2016-08-17,43450,44850,43450,44700,280276,12528337200,2.1714,-84551,4986,77865,31079,30941,-82,24228,1754,-10055,1875,-175,0
2016-08-18,44850,44850,43900,44100,185605,8185180500,-1.3423,6931,-15409,8021,1728,1136,6695,10502,-318,-11722,483,-26,0
2016-08-19,43950,44500,43500,43900,149718,6572620200,-0.4535,-8093,-25385,33958,3994,24722,620,20645,-551,-15472,-1705,1225,0
2016-08-22,43650,43800,42900,42900,201022,8623843800,-2.2779,10649,-17202,9634,2190,3121,-9237,-6332,-1071,20963,-3096,15,0
2016-08-23,43000,43050,41950,42700,218830,9344041000,-0.4662,-17223,35184,-14552,3356,3079,-770,9777,-552,-15442,-3730,321,-14000
2016-08-24,42500,42750,42100,42700,118931,5078353700,0.0,3911,777,-2752,-28480,9088,-1020,15183,-540,3479,-1886,-50,-462
2016-08-25,42800,43350,42300,43000,112976,4857968000,0.7026,-10130,-6354,20222,9000,404,3201,-1541,-2188,11346,-3689,-49,0
2016-08-26,43000,43250,42450,43000,91343,3927749000,0.0,73,-24179,27265,17108,10891,308,-1649,-1593,2200,-3559,400,0
2016-08-29,43000,43000,42050,42150,134595,5673179250,-1.9767,10095,-32733,24965,9921,374,5793,-5607,-570,15054,-1557,-770,0
2016-08-30,42150,43050,42150,42400,147615,6258876000,0.5931,-6599,-23793,31739,20618,23700,-26951,3219,-369,11522,-1347,0,0
2016-08-31,42550,42750,41900,42450,190819,8100266550,0.1179,1477,-3197,1353,27020,16913,-28502,-6391,-1138,-4549,367,0,-2000
