date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2016-12-16,46857,47162,45940,46348,615598,0,-0.4361,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-19,46653,46653,45024,45228,427085,0,-2.4165,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-20,45482,46654,45329,45381,516455,0,0.3383,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-21,45533,45939,45481,45737,244614,0,0.7845,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-22,45481,45736,44106,44158,482254,0,-3.4523,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-23,44156,44971,43851,44514,237773,0,0.8062,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-26,45125,45125,43495,43547,347745,0,-2.1724,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-27,43190,44056,43037,43751,278609,0,0.4685,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-28,43698,44513,43545,43801,265671,0,0.1143,0,0,0,0,0,0,0,0,0,0,0,0
2016-12-29,44157,44412,43546,44260,194511,0,1.0479,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-02,44666,45685,44564,45584,327715,0,2.9914,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-03,45481,48435,45431,47825,959511,0,4.9162,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-04,48130,49404,47468,47571,783097,0,-0.5311,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-05,48080,48130,47112,48080,337289,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-06,47824,49301,47518,49149,437386,0,2.2234,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-09,49148,49250,47518,47825,386399,0,-2.6938,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-10,47417,47621,46194,47265,363976,0,-1.1709,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-11,47569,48690,47518,48385,311775,0,2.3696,0,0,0,0,0,0,0,0,0,0,0,0
2017-01-12,48385,49199,48282,48385,329528,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
