date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2019-03-08,545444,550535,542535,543262,33942,18439398804,-0.4,1175,-5994,4357,4277,2814,-1225,-812,0,-697,-83,545,0
2019-03-11,538898,541080,531626,534534,54777,29280168918,-1.6066,13808,-8035,-5886,-1122,-2834,-1445,-1046,186,60,-563,676,315
2019-03-12,535263,541080,533080,538171,50771,27323479841,0.6804,4747,-6077,2163,4371,-2154,-1212,-863,0,2021,-694,-139,0
2019-03-13,535990,541080,533080,533807,50300,26850492100,-0.8109,9811,1446,-11361,7753,-1921,-7369,-6592,-26,-3206,108,-4,0
2019-03-14,534534,534534,517081,517808,135863,70350948304,-2.9972,71543,-36538,-36946,-13782,-6813,-4925,-6451,-261,-4483,1603,338,-231
2019-03-15,503263,503990,488717,495991,229703,113930620673,-4.2133,43398,-11794,-22405,-4632,-27450,3611,-6121,205,11947,-11022,1823,35
2019-03-18,491627,501808,488717,493808,97041,47919622128,-0.4401,29836,-20863,-13244,-14420,-5038,2386,-2733,-100,6661,3903,368,0
2019-03-19,494535,511263,494535,509080,86690,44132145200,3.0927,-14301,-492,6821,-544,2982,2550,-1418,90,2099,9544,-1572,1062
2019-03-20,508353,514171,503263,511263,38362,19613071206,0.4288,-778,2509,-1701,-392,144,15,-17,0,-1451,-296,266,0
2019-03-21,505445,511263,502535,506899,44045,22326366455,-0.8536,8494,-3318,-4704,1974,157,-37,-486,0,-5465,-450,-22,-847
2019-03-22,495262,495991,477082,492354,202600,99750920400,-2.8694,96434,-94806,-5389,20361,-5330,-8285,-9496,-1127,-1465,1818,1943,-47
2019-03-25,488717,495991,487990,488717,46088,22523989096,-0.7387,5987,1744,-7607,-1372,838,-7306,250,90,-107,158,-282,0
2019-03-26,490171,493808,488717,488717,47568,23247290256,0.0,5764,535,-7266,-6821,-2511,2985,529,0,-1448,336,631,0
2019-03-27,488717,493081,469808,471991,109405,51638175355,-3.4224,43732,-8573,-36688,-4051,-3020,-6255,-20462,-1570,-1209,-85,1614,-121
2019-03-28,466173,468354,455263,465445,123504,57484319280,-1.3869,20904,-1469,-22026,-5204,-3736,-2408,-4211,-91,-6830,2333,258,454
2019-03-29,465445,471991,461081,464718,96053,44637558054,-0.1562,11052,4695,-16362,-6765,-9328,558,-388,0,-505,566,49,66
2019-04-01,463263,477809,461081,476355,66031,31454197005,2.5041,-11816,11147,588,333,6005,-3215,-2007,0,-518,44,37,-10
2019-04-02,479263,509807,478536,507626,160548,81498339048,6.5646,-57590,-5223,65040,18127,30251,4635,10827,1206,-1838,-1736,-491,1832
2019-04-03,507626,516354,497445,510536,90200,46050347200,0.5733,-21695,3823,19049,1888,6542,5310,3568,233,465,-1295,118,1043
2019-04-04,510536,511990,501808,502535,49778,25015187230,-1.5672,-157,-8756,8288,1025,1714,234,1033,64,4218,35,590,0
2019-04-05,501808,509807,496718,500353,44750,22390796750,-0.4342,8241,-142,-8161,-5099,-1613,-2053,-458,-45,1150,-279,341,-43
2019-04-08,501081,503990,495262,502535,40445,20325028075,0.4361,-11014,9649,1258,-366,-784,-755,4583,0,-1420,175,-68,0
2019-04-09,504717,519262,504717,518535,84140,43629534900,3.1839,-57987,32962,24932,5743,7608,773,8185,-183,1285,607,-514,1521
2019-04-10,519989,530899,518535,528716,100084,52916012144,1.9634,-67391,45921,22516,8284,-776,7481,1505,0,6027,-190,-856,-5
2019-04-11,529443,530899,523626,530899,63717,33827291583,0.4129,-26320,29837,-6261,-588,-2801,-1890,-1526,-180,724,3606,-862,0
2019-04-12,529443,535263,527989,531626,45390,24130504140,0.1369,-17043,19718,-3681,1070,-1801,-1303,-266,-798,-583,1175,-169,0
2019-04-15,530172,537444,527262,534534,56948,30440642232,0.547,-42116,37035,6260,-1479,276,8352,-860,0,-29,-248,-931,0
2019-04-16,534534,536717,530899,533080,75272,40125997760,-0.272,-10431,19552,-8810,-12265,2926,966,-270,0,-167,345,-656,0
2019-04-17,533807,539625,533080,536717,48218,25879420306,0.6823,-17942,23637,-5443,270,-6135,1845,-391,-30,-1002,153,-405,0
2019-04-18,533807,534534,522171,523626,81133,42483348258,-2.4391,4698,6529,-11169,251,771,-6835,-674,-1394,-3252,-448,390,-36
2019-04-19,526535,543262,522171,538898,75541,40708893818,2.9166,-52713,41193,13533,2776,2368,6461,1244,0,684,-1629,-384,0
2019-04-22,541080,551989,540353,546898,61286,33517190828,1.4845,-28363,1356,30664,10922,12744,2967,3506,145,-1423,-2872,-785,1803
2019-04-23,546898,549079,535990,538898,56950,30690241100,-1.4628,7744,-6940,-1302,707,718,-764,2331,484,-4778,520,-22,0
2019-04-24,539625,546898,525081,526535,56068,29521764380,-2.2941,13927,8618,-22946,-2935,-2229,-5209,-324,-349,-11778,135,266,-122
2019-04-25,509080,519262,488717,492354,216642,106664555268,-6.4917,55444,469,-59478,-2750,-18299,-19515,-6761,-888,-8371,2123,1442,-2894
2019-04-26,484354,508353,477809,502535,137133,68914132155,2.0678,12480,-756,-13012,8668,-3698,-2706,-3139,41,-10805,1143,145,-1373
2019-04-29,499626,505445,492354,505445,69413,35084453785,0.5791,13924,-4604,-9663,-4134,-2841,-5620,-181,-57,3232,348,-5,-62
2019-04-30,495991,502535,493081,494535,72978,36090175230,-2.1585,30201,9331,-39000,-9673,-15474,-2518,-6025,-100,-4689,-739,207,-521
2019-05-02,493081,498899,488717,490171,63163,30960670873,-0.8824,26847,-5108,-22680,-14522,-397,-4204,-5059,0,1512,427,514,-10
2019-05-03,492354,495991,485081,485809,46338,22511417442,-0.8899,29737,-11625,-18454,-8023,-2507,-309,-1263,0,-6352,265,77,0
2019-05-07,470535,479990,466900,469808,96405,45291840240,-3.2937,18918,6162,-26898,-8884,-4133,-3374,-4150,-257,-5528,1840,-22,-572
2019-05-08,445809,450899,431992,433446,362134,156965533764,-7.7398,114540,-4815,-117133,-57936,-33262,74,-23493,335,2611,5564,1844,-5462
2019-05-09,430536,447264,427628,435627,159955,69680716785,0.5032,5684,5799,-13874,-5410,3196,-3408,622,0,-8969,461,1930,95
2019-05-10,434173,442173,431263,433446,95176,41253656496,-0.5007,37035,-26331,-9974,-2537,-5607,387,258,0,-2182,1305,-2035,-293
2019-05-13,426173,427628,408719,414537,121355,50306137635,-4.3625,15077,10091,-25662,-8955,-4117,-2229,-12761,-116,2504,-292,786,12
2019-05-14,420355,471991,420355,445809,274266,122270251194,7.5438,-16823,-417,10570,-10922,5360,4129,683,-67,11386,4830,1840,1
2019-05-15,450172,463263,443627,450899,105529,47582920571,1.1417,12498,-2453,-3363,-8092,6259,-616,442,3,-1359,-6381,-301,0
2019-05-16,445809,448718,434900,435627,66668,29042380836,-3.387,-5769,1581,1154,687,-61,256,481,0,-206,2518,516,-3
2019-05-17,438537,450899,438537,441445,44811,19781591895,1.3355,-11159,5892,6539,-160,4067,1341,554,0,731,-290,-982,6
2019-05-20,443627,445809,426901,426901,67650,28879852650,-3.2946,31245,-20809,-9575,-3186,-6738,-215,121,0,443,-875,14,0
2019-05-21,426173,434900,425446,427628,46032,19684572096,0.1703,-4998,5403,166,-603,-7073,5098,39,0,2699,-590,19,6
2019-05-22,429809,446537,429809,442173,69544,30750479112,3.4013,-24359,22976,1323,-1946,-5578,8373,236,173,53,307,-247,12
2019-05-23,436354,444354,430536,434900,76824,33410757600,-1.6448,9599,9804,-20647,-12179,-5776,-1579,259,-29,-1343,2052,-808,0
2019-05-24,430536,434173,424718,429082,67521,28972045722,-1.3378,7863,-786,-6086,512,103,-6296,-1789,-110,1494,-993,2,0
2019-05-27,433446,434173,415264,423264,64247,27193442208,-1.3559,2868,16572,-18977,-7073,-2813,-2471,-5525,-596,-499,-454,-9,0
2019-05-28,421809,431263,420355,427628,88465,37830111020,1.031,-7298,2391,4178,-181,1186,-862,596,0,3439,747,-18,0
2019-05-29,430536,432719,419628,421082,55031,23172563542,-1.5308,13968,-6476,-11161,-1326,-324,-2163,-890,0,-6458,3678,-9,0
2019-05-30,421082,423991,408719,412356,80527,33205791612,-2.0723,18421,2288,-21423,-8687,-4143,-2211,-1404,0,-4988,590,124,10
2019-05-31,413083,436354,409446,436354,97498,42543642292,5.8197,-54077,47005,8558,-391,1868,8325,875,0,-2119,-1398,-88,0
2019-06-03,436354,439264,426173,437083,37294,16300573402,0.1671,-12164,14728,-1184,1936,419,415,-693,0,-3559,-1409,29,298
2019-06-04,443627,459627,442900,457446,98870,45227686020,4.6588,-36901,11490,33340,13718,10812,5627,388,185,1566,-7473,-456,1044
2019-06-05,458173,458173,448718,453809,58959,26756124831,-0.7951,11256,-21781,11122,4989,2054,4402,173,365,-861,-579,-18,0
2019-06-07,454536,454536,441445,444354,47066,20913965364,-2.0835,21411,-22190,-530,-721,-620,594,4,272,-59,933,376,0
2019-06-10,452355,453082,442900,444354,30923,13740758742,0.0,9374,-8737,-1079,50,-1116,-279,12,0,260,527,-85,-6
2019-06-11,445082,450172,444354,446537,26987,12050694019,0.4913,-12016,5896,5794,4244,1065,-249,144,0,590,279,47,0
2019-06-12,446537,450172,443627,447991,29751,13328180241,0.3256,-8153,2568,5573,4081,1375,-232,-94,0,443,13,-1,0
2019-06-13,447264,463263,447264,460354,70904,32640940016,2.7597,-16987,-8325,26894,14246,8176,279,2870,0,1317,-1261,-321,6
2019-06-14,460354,460354,453809,455263,45582,20751798066,-1.1059,1253,-16410,14872,11149,3706,334,3227,57,-3632,285,0,31
2019-06-17,453082,456719,447991,449445,24836,11162416020,-1.2779,3382,-6371,2358,1436,1381,-1202,-72,0,815,522,109,0
2019-06-18,450172,459627,450172,456719,46222,21110465618,1.6184,-14893,-2804,18855,5957,3212,1181,6463,0,2042,-1090,-68,0
2019-06-19,459627,462536,455263,458173,34554,15831709842,0.3184,-9736,8004,2169,34,644,-816,1424,0,883,-26,-411,0
2019-06-20,458900,461809,458173,461081,31229,14399098549,0.6347,-13151,6680,5488,5054,374,-904,235,0,729,1045,-62,0
2019-06-21,461809,462536,457446,461081,38575,17786199575,0.0,-3124,11329,-9161,-6525,-1157,-1018,920,0,-1381,911,45,0
2019-06-24,457446,468354,457446,467627,41318,19321412386,1.4197,-21212,2825,17724,11643,3787,1628,-823,0,1489,361,302,0
2019-06-25,465445,469808,453809,455263,44283,20160411429,-2.644,5262,-6758,1210,3590,3702,-3183,-793,0,-2106,36,250,0
2019-06-26,454536,462536,454536,455990,27354,12473150460,0.1597,1824,-616,-1859,3086,3390,-6510,-360,-35,-1430,656,-5,0
2019-06-27,455990,463990,453809,458173,37937,17381709101,0.4787,-15341,7357,7941,1090,2136,2646,-128,0,1172,-97,140,1025
2019-06-28,461081,468354,458900,465445,39782,18516332990,1.5872,-16599,8882,7808,-1619,3658,2289,1801,0,777,-29,-62,902
2019-07-01,466173,469808,463990,466900,26340,12298146000,0.3126,-4898,-2206,6848,938,197,2104,3335,0,274,319,-63,0
2019-07-02,466173,472718,463263,471264,30997,14607770208,0.9347,-14616,4929,9049,45,616,3971,3135,0,1282,991,-353,0
2019-07-03,471264,476355,460354,462536,44535,20599040760,-1.852,10697,-612,-9539,2659,-9040,686,1804,12,-5660,-806,260,0
2019-07-04,463263,465445,450899,455990,41918,19114188820,-1.4152,13215,-6068,-8636,-5100,-1397,-3744,-280,0,1879,1485,4,6
2019-07-05,454536,458900,453809,456719,22952,10482614488,0.1599,-6576,1560,4934,1022,-297,0,710,0,3499,215,-133,0
2019-07-08,456719,465445,450172,460354,46067,21207127718,0.7959,-25984,10050,17942,7015,2194,7301,1575,0,-128,-1945,-63,-15
2019-07-09,461809,464718,438537,441445,66093,29176424385,-4.1075,23956,-19071,-4889,-2585,-2410,1157,-1019,0,75,505,-501,-107
2019-07-10,442173,442173,430536,435627,75955,33088048785,-1.3179,35230,-12830,-26001,-5438,-4713,-9848,-1930,-66,-3971,2895,706,-35
2019-07-11,434900,440718,433446,438537,45870,20115692190,0.668,2680,7309,-8113,-3533,-4470,-1047,260,-31,725,-2055,179,-17
2019-07-12,437810,438537,431992,438537,33914,14872543818,0.0,7301,-7363,-80,238,-1078,3144,-2015,0,-369,11,131,0
2019-07-15,437810,439264,431263,431263,35487,15304230081,-1.6587,17058,-10351,-4075,-42,-1125,-2145,326,9,-196,-2633,1,-902
2019-07-16,429082,434900,427628,429809,40588,17445087692,-0.3371,7499,-9613,1640,113,-322,2916,-1242,0,302,-77,551,-127
2019-07-17,425446,426173,413810,417447,117807,49178178729,-2.8762,34139,-14203,-19672,17901,-9513,-14230,-292,0,-13499,1083,-1347,-39
2019-07-18,416718,421082,413810,415991,53944,22440218504,-0.3488,31044,326,-32229,-19230,-1815,-5803,1786,-553,-6579,808,51,-35
2019-07-19,415264,419628,413810,418174,92014,38477862436,0.5248,46168,1417,-47669,-18556,-19098,-7936,-2195,-645,693,52,32,68
2019-07-22,433446,434173,419628,421809,86483,36479307747,0.8693,35789,-7045,-29429,-9468,-1555,-9864,-1943,-339,-6266,619,66,6
2019-07-23,421809,424718,419628,420355,42734,17963450570,-0.3447,3460,3387,-5655,682,-605,-4062,54,0,-1724,-1162,-30,0
2019-07-24,419628,419628,408719,408719,141987,58032784653,-2.7681,109756,-93454,-23038,-14734,-4230,-277,-2904,-910,150,6675,61,-133
2019-07-25,407265,407992,392720,393447,121371,47753055837,-3.7366,42703,-16985,-10578,-6635,-2296,864,-521,0,-2171,-15324,184,181
2019-07-26,388356,402901,386901,400719,107738,43172663622,1.8483,-35058,29096,10166,5093,-445,4595,390,-81,696,-4119,-85,-82
2019-07-29,397082,404355,394174,397082,55820,22165117240,-0.9076,-20376,26255,-4613,-10618,-1226,1997,1155,0,4079,-1246,-20,0
2019-07-30,396355,410173,396355,402173,55588,22355992724,1.2821,-18126,9980,8197,-1522,-2250,8513,725,0,2731,-53,2,0
2019-07-31,405082,407265,392720,407265,71369,29066095785,1.2661,-22574,13957,8881,2449,5173,-292,1540,-578,717,-292,28,-128
2019-08-01,406537,409446,402901,404355,35808,14479143840,-0.7145,-9910,5383,3825,633,1962,2237,650,0,-1071,540,162,-586
2019-08-02,398538,407265,393447,405082,62352,25257672864,0.1798,-18713,-8162,27886,15833,2948,7757,624,0,724,-1010,-1,0
2019-08-05,398538,401446,375265,375992,165237,62127790104,-7.1813,-20791,16914,3911,6013,-1752,-3742,2235,-62,1455,318,-352,-236
2019-08-06,364356,383992,351265,367993,154515,56860438395,-2.1274,-26864,5129,21011,6163,2253,1343,1398,-250,9683,659,65,421
2019-08-07,370174,378175,362174,362901,98044,35580265644,-1.3837,8878,-16132,7254,3377,1825,6971,-255,0,-4699,2,-2,35
2019-08-08,367993,367993,357083,362901,113939,41348577039,0.0,19354,-30660,11283,12030,1519,-2557,118,0,173,-91,114,0
2019-08-09,365810,399265,365810,391991,168775,66158281025,8.016,-42921,32625,9488,3251,5989,3028,739,0,-3519,919,-111,0
2019-08-12,394901,426173,394901,420355,161326,67814190730,7.2359,-51327,18195,24825,953,2943,12289,243,32,8344,7939,368,21
2019-08-13,414537,436354,413083,415264,190380,79057960320,-1.2111,7875,16576,-22419,-19948,308,289,-1017,-36,-1935,-2364,332,-80
2019-08-14,423264,429809,417447,421809,79776,33650234784,1.5761,-17926,25513,-7564,-2195,702,-66,1399,0,-7404,250,-273,0
2019-08-16,415991,423991,414537,418174,66470,27796025780,-0.8618,7741,19859,-27493,-12887,-4553,-5813,123,0,-4363,-117,10,0
2019-08-19,421809,423991,410173,412356,43786,18055419816,-1.3913,9548,-15096,2927,1369,108,-1564,20,101,2924,3532,-911,-31
2019-08-20,413810,416718,404355,412356,50219,20708105964,0.0,2092,-15667,13364,12563,14,-325,2515,0,-1403,221,-10,0
2019-08-21,412356,418901,410173,412356,35731,14733892236,0.0,-3117,-5881,9017,8670,-610,2156,428,0,-1581,-49,30,-46
2019-08-22,414537,415264,407265,409446,39148,16028992008,-0.7057,11405,-18128,6979,10608,1073,1053,-3422,0,-2333,-305,49,0
2019-08-23,404355,415991,404355,412356,67705,27918562980,0.7107,-18656,-19737,38863,18025,1443,12746,1794,0,4789,9,-479,66
2019-08-26,405082,408719,392720,394901,61814,24410410414,-4.233,7319,-8167,240,2594,1656,1574,1809,0,-7393,558,50,0
2019-08-27,399265,404355,394901,401446,73474,29495843404,1.6574,-3366,-15557,19290,8905,8108,3166,3579,-31,-4372,-278,-89,-65
2019-08-28,400719,418901,399265,416718,144041,60024477438,3.8042,-9546,-64183,70513,34085,11623,6361,9576,136,8101,3013,203,631
2019-08-29,421809,442173,380356,396355,534588,211886626740,-4.8865,8906,12909,-19236,10740,5655,-9209,-2900,-181,-23021,-2816,237,-320
2019-08-30,399265,408719,388356,391264,211822,82878323008,-1.2845,59640,-7006,-57803,1852,-19415,-24658,-10523,0,-4918,5357,-188,-141
2019-09-02,389083,389083,379629,388356,88967,34550868252,-0.7432,-454,19964,-23116,-2294,-9413,-4557,-4563,-262,-1977,3584,22,-50
2019-09-03,388356,397082,386901,395628,62655,24788072340,1.8725,-20650,23260,-3085,-126,-348,-1430,-822,0,-359,480,-5,0
2019-09-04,392720,404355,391264,404355,79459,32129643945,2.2059,-31424,10723,23383,16021,-515,857,296,-150,6874,-2665,-17,0
2019-09-05,407265,410900,404355,406537,56534,22983162758,0.5396,-17396,15606,957,-303,-172,194,-37,0,1240,820,13,35
2019-09-06,407265,409446,401446,403628,42815,17281332820,-0.7156,276,-506,122,-196,-57,-355,-425,0,1155,101,7,0
2019-09-09,403628,410900,403628,407265,35060,14278710900,0.9011,-23546,18439,5216,2713,1620,-143,419,0,550,-77,-32,57
2019-09-10,421809,421809,407992,412356,75960,31322561760,1.25,-5000,7589,-2908,-81,-1748,-2511,102,0,1330,408,-89,0
2019-09-11,415264,426173,412356,426173,101163,43112939199,3.3507,-62213,32727,31153,17170,-1946,1606,4092,0,10085,-1729,62,146
2019-09-16,428355,431263,419628,426901,54627,23320320927,0.1708,-12813,3480,12345,603,264,660,-124,97,10845,-2604,-408,0
2019-09-17,434900,460354,434173,458173,230230,105485169790,7.3254,-149663,67508,90369,38120,26862,4234,12847,364,7756,-7433,-781,186
2019-09-18,461809,469081,455263,459627,98258,45162029766,0.3173,-20749,-14771,35611,26367,2284,639,3864,0,2457,116,-207,0
2019-09-19,459627,487263,459627,478536,183774,87942474864,4.114,-77066,55317,24589,15773,5697,1583,-544,44,-1173,-2907,67,3209
2019-09-20,481445,497445,481445,492354,158178,77879571012,2.8876,-25631,-2048,29415,31742,9919,-10138,-191,50,-2224,-1669,-67,257
2019-09-23,491627,491627,456719,461081,191122,88122722882,-6.3517,12841,2615,-15814,-3671,-6554,-3824,520,-20,-2267,160,198,2
2019-09-24,456719,479990,452355,463263,142952,66224372376,0.4732,-3650,-11389,15297,2721,3528,4828,-585,0,4805,-503,245,0
2019-09-25,463263,471264,461081,462536,56753,26250305608,-0.1569,-9253,-5560,16494,652,85,8267,620,0,6870,-660,-1021,0
2019-09-26,462536,471991,460354,461809,49000,22628641000,-0.1572,-1841,4671,-2893,-490,-1283,-998,-341,0,124,4,59,95
2019-09-27,465445,465445,452355,453082,51042,23126211444,-1.8897,4924,1828,-7759,-2263,-449,-839,-1511,0,-2697,1025,-18,0
2019-09-30,450172,455263,437810,447264,58154,26010190656,-1.2841,2628,1427,-5068,-4497,-1376,234,-93,-129,817,1002,11,-24
2019-10-01,447991,469808,443627,469808,70536,33138377088,5.0404,-26357,6034,20732,6683,335,6421,1031,0,6262,590,-999,0
2019-10-02,461809,470535,455990,462536,55146,25507010256,-1.5479,-3016,1343,984,-3225,824,5016,409,-132,-1884,547,142,-24
2019-10-04,466173,472718,463990,466173,52728,24580369944,0.7863,-15881,12802,3184,1110,191,2140,249,0,-506,-2,-103,0
2019-10-07,471264,477082,468354,474172,47378,22465321016,1.7159,-21015,8778,12150,4898,3458,1746,343,0,1705,0,87,0
2019-10-08,474172,479990,467627,478536,71629,34277055144,0.9203,-22232,10830,11496,13205,-235,-6656,1084,0,4098,131,-225,0
2019-10-10,474172,478536,467627,474172,44267,20990171924,-0.9119,5198,-2543,-2506,5012,441,-3941,1372,-22,-5368,-170,21,0
2019-10-11,478536,478536,471264,472718,38499,18199170282,-0.3066,-295,6023,-6058,670,-5229,-1421,974,0,-1052,-287,617,0
2019-10-14,476355,479990,471991,479263,55608,26650856904,1.3845,-29374,19560,9906,3560,1105,-574,2670,0,3454,-19,-73,-309
2019-10-15,478536,479263,473445,474172,22057,10458811804,-1.0623,1502,-2117,940,-1400,-109,1127,-574,0,2055,-24,-301,-159
2019-10-16,476355,493081,475626,493081,114320,56369019920,3.9878,-60857,27783,34365,2842,5323,19022,1566,0,5661,-946,-345,-49
2019-10-17,498899,511990,497445,501808,148558,74547592864,1.7699,-29228,32246,1273,910,-7548,3641,-2707,-35,7101,-4212,-79,-89
2019-10-18,501808,508353,497445,500353,42744,21387088632,-0.29,-7294,9952,-3440,-1158,46,-1210,-951,0,-283,810,-28,116
2019-10-21,499626,500353,492354,493808,34387,16980575696,-1.3081,-568,-4177,4525,1031,1443,-584,-21,0,2656,190,30,0
2019-10-22,495991,508353,495991,500353,60670,30356416510,1.3254,-20558,9575,11458,4753,-202,1378,2348,0,3192,118,-593,-11
2019-10-23,548352,553443,530899,541808,379658,205701741664,8.2852,-196176,138761,65038,18598,37488,-4420,8663,166,4489,-4886,-2737,54
2019-10-24,549808,552716,535263,549808,148296,81534327168,1.4765,-65201,87332,-21229,-7129,521,-12600,609,-268,-2362,320,-1222,0
2019-10-25,551262,563625,546898,557807,113310,63205111170,1.4549,-48915,55541,-2797,1655,-2521,-2356,87,0,350,-2854,-975,-12
2019-10-28,563625,578898,562171,578898,136537,79040996226,3.7811,-61926,36509,20906,7375,5051,-848,328,-27,5747,5424,-913,3280
2019-10-29,578170,584716,567261,582534,144875,84394613250,0.6281,-57556,73100,-14045,-12813,-2103,2310,-1336,0,-103,-1154,-345,0
2019-10-30,583261,584716,565080,577443,93382,53922782226,-0.8739,-10685,39037,-28528,-11658,-3135,-2775,-6187,27,-4800,5,171,0
2019-10-31,581807,586170,577443,579625,74519,43193075375,0.3779,-37288,46345,-9042,-146,-6373,-974,-797,0,-550,-383,368,-202
2019-11-01,578170,579625,567988,575989,55552,31997340928,-0.6273,-8646,20163,-10817,-782,-2258,-3638,-978,-192,-2969,-617,-83,0
2019-11-04,583261,583989,578170,583261,58630,34196592430,1.2625,-38311,34101,6235,1854,547,0,-26,-26,3909,-1771,-254,-23
2019-11-05,585443,585443,580352,581080,51443,29892498440,-0.3739,172,9775,-9742,1937,-4839,-3227,-325,0,-3163,-157,-48,-125
2019-11-06,581080,585443,579625,581080,39044,22687687520,0.0,-13992,16645,-6488,-2780,-1640,-266,-95,144,-1851,4175,-340,0
2019-11-07,583261,589080,582534,588351,66256,38981783856,1.2513,-30869,32258,3558,3049,102,-1987,1202,459,646,-2766,-2181,87
2019-11-08,588351,589080,565080,567261,83712,47486552832,-3.5846,14687,7764,-23803,-9333,-7256,-4036,-3385,-37,327,197,1155,-83
2019-11-11,565080,584716,565080,581080,66885,38865535800,2.4361,-22278,22453,-312,4048,-212,-1850,578,149,-3077,669,-532,52
2019-11-12,581807,581807,574535,578898,31654,18324437292,-0.3755,1257,-1658,-18,-2654,-416,1485,132,0,1435,320,99,0
2019-11-13,577443,578898,565807,566534,52221,29584972014,-2.1358,15360,992,-12112,-2649,-2191,-5565,-93,76,-1690,-3890,-350,0
2019-11-14,567988,578898,567988,575262,36753,21142604286,1.5406,-9914,8217,1485,-5022,245,-612,353,58,6434,472,-260,29
2019-11-15,571625,578898,571625,578898,40716,23570410968,0.6321,-27194,17836,7708,-1514,-1262,-1476,69,-25,11916,1284,366,0
2019-11-18,578898,586170,578898,584716,63538,37151685208,1.005,-50517,26737,24704,17444,4248,-604,421,0,3496,-1712,788,-301
2019-11-19,586897,586897,575989,580352,32696,18975188992,-0.7463,3683,-4649,253,3017,-520,518,-990,155,-1927,-213,926,0
2019-11-20,576716,583261,573079,581080,47038,27332841040,0.1254,-7818,8189,-778,3172,-640,-2288,745,100,-1867,574,-167,0
2019-11-21,581080,581080,558534,568715,67396,38329116140,-2.1279,6312,381,-6176,2956,-8142,-3751,-1410,25,4786,-434,-83,-640
2019-11-22,563625,568715,553443,559989,55427,31038510303,-1.5343,2481,6796,-8553,-7234,-1951,332,-3098,-40,3459,-917,193,-21
2019-11-25,565807,571625,561444,568715,54512,31001792080,1.5582,-5032,-7499,12745,1187,750,1816,793,-26,8225,172,-386,0
2019-11-26,568715,573806,565807,565807,67345,38104272415,-0.5113,507,-16027,16684,1217,194,3967,769,0,10737,101,-1265,-200
2019-11-27,571625,578170,562171,577443,48473,27990394539,2.0565,-19130,16904,3448,1279,2539,-2104,99,0,1535,-542,-680,100
2019-11-28,575989,581807,575989,580352,45990,26690388480,0.5038,-38380,28025,10982,6974,3071,-6,391,0,552,276,-903,0
2019-11-29,583989,585443,571625,572352,49736,28466499072,-1.3785,929,7178,-7619,-2157,318,-3776,254,26,-2284,-49,-439,0
2019-12-02,573079,578898,562898,567261,42976,24378608736,-0.8895,2596,-10199,7095,254,3483,711,49,26,2572,342,166,0
2019-12-03,561444,573079,559989,573079,34578,19815925662,1.0256,-10209,3082,7147,-448,7363,3305,-2873,27,-227,16,-36,0
2019-12-04,572352,575262,565080,569444,40311,22954857084,-0.6343,1707,-2194,1353,-25,3969,-2395,-808,27,585,-731,-135,0
2019-12-05,569444,575989,559989,575989,46754,26929789706,1.1494,-25119,8283,17784,6051,7481,3800,1167,0,-915,-612,-336,200
2019-12-06,576716,577443,567261,574535,58194,33434489790,-0.2524,16161,-4757,-9073,-2191,-1456,-7038,-1294,0,2911,-1958,-373,-5
2019-12-09,568715,573079,559989,564353,42543,24009269679,-1.7722,15822,-11691,-4096,1559,-1713,-6352,-778,-36,2944,-280,245,280
2019-12-10,558534,568715,557080,567261,29062,16485739182,0.5153,-12671,12251,125,1060,-1548,-187,-1129,0,1529,-4,299,400
2019-12-11,569444,572352,562898,565807,26713,15114402391,-0.2563,-3817,-118,3175,-1364,-855,-918,72,0,5940,787,-27,300
2019-12-12,565080,570171,564353,567261,62824,35637605064,0.257,-12435,10882,3363,954,-4959,324,1175,-52,5921,-1809,-1,0
2019-12-13,571625,577443,570171,575989,59836,34464877804,1.5386,-23311,4591,18814,9761,-2154,1813,-331,-50,9970,-10,-84,-195
2019-12-16,574535,580352,573079,574535,45957,26403904995,-0.2524,-11967,-8175,21096,0,-720,10561,1776,0,9479,-330,-624,0
2019-12-17,573079,575989,570171,574535,49892,28664700220,0.0,-8301,5601,1521,-3196,-4253,5113,622,-41,3195,1029,150,81
2019-12-18,575989,577443,572352,573806,50639,29056962034,-0.1269,-4041,5184,-1039,-1972,-1629,2674,-103,68,-599,-194,90,522
2019-12-19,573806,576716,572352,575262,39937,22974238494,0.2537,-14165,6664,9776,4423,-2407,6974,-446,0,1046,-101,-2174,186
2019-12-20,575989,578170,575262,576716,50774,29282178184,0.2528,-26187,16110,13432,334,414,6997,536,357,4373,-1951,-1404,421
2019-12-23,578898,615988,578170,614534,258561,158894525574,6.5575,-168118,109776,73390,14313,12053,32206,2036,0,12251,-4562,-10486,531
2019-12-24,613078,629806,605079,606533,114869,69671839177,-1.302,-12469,-18587,29724,10635,1164,2219,1373,-136,14329,1811,-479,140
2019-12-26,610897,610897,600716,601443,93825,56430389475,-0.8392,-43386,-7154,56470,14569,1853,16476,480,46,22906,-6471,541,140
2019-12-27,609443,637078,603625,624715,149487,93386771205,3.8694,-19019,28404,-8966,15695,3129,-5025,-309,51,-22501,651,-1070,-6
2019-12-30,625442,642897,623261,629806,91895,57876022370,0.8149,32932,-22335,-8644,555,2983,-13005,890,120,-238,-915,-1038,51
