date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2023-05-23,10755,10891,10521,10794,5516305,0,0.0834,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-24,10589,10657,10317,10405,3388807,0,-3.6039,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-25,11689,12515,11056,12185,47375866,0,17.1072,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-26,12895,13605,12808,13304,34158524,0,9.1834,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-30,13887,14295,13430,13936,18130408,0,4.7505,0,0,0,0,0,0,0,0,0,0,0,0
2023-05-31,13614,15977,13400,14227,28763688,0,2.0881,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-01,13760,14422,13692,14325,8761580,0,0.6888,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-02,14859,15102,13906,14412,8573710,0,0.6073,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-05,14334,16046,14169,14753,14730648,0,2.3661,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-07,14908,15064,14354,14753,5810921,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-08,14393,14412,13809,14004,6226209,0,-5.0769,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-09,14422,17923,14052,17301,42036894,0,23.5433,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-12,17504,19235,17115,18030,27425131,0,4.2136,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-13,18127,18866,17320,17583,10027106,0,-2.4792,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-14,18652,19887,17349,18118,25574415,0,3.0427,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-15,18720,19790,18234,18983,13417699,0,4.7743,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-16,19449,22512,19186,21589,29312131,0,13.7281,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-19,22076,22513,21103,21833,7443029,0,1.1302,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-20,21978,23680,20519,22854,15818905,0,4.6764,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-21,22853,23291,21006,21395,6843123,0,-6.384,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-22,20762,23145,20762,22270,11381026,0,4.0897,0,0,0,0,0,0,0,0,0,0,0,0
2023-06-23,22269,24263,22075,22513,12576531,0,1.0912,0,0,0,0,0,0,0,0,0,0,0,0
