date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-06-23,52500,52800,51100,51400,18086152,0,-1.1538,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,51900,53900,51600,52900,24519552,0,2.9183,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,52100,53000,51900,51900,18541624,0,-1.8904,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,52800,53900,52200,53300,21575360,0,2.6975,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,52500,53200,52000,52400,17776925,0,-1.6886,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,53900,53900,52800,52800,21157172,0,0.7634,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,53400,53600,52400,52600,16706143,0,-0.3788,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,52100,52900,52100,52900,14142583,0,0.5703,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,53000,53600,52700,53600,11887868,0,1.3233,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,54000,55000,53800,55000,19856623,0,2.6119,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-07,55800,55900,53400,53400,30760032,0,-2.9091,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08,53600,53900,52900,53000,19664652,0,-0.7491,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-09,53200,53600,52800,52800,17054850,0,-0.3774,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-10,53100,53200,52300,52700,13714746,0,-0.1894,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-13,53300,53800,53100,53400,12240188,0,1.3283,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-14,53700,53800,53200,53800,14269484,0,0.7491,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-15,54400,55000,54300,54700,24051450,0,1.6729,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-16,54800,54800,53800,53800,16779127,0,-1.6453,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-17,54200,54700,54100,54400,10096174,0,1.1152,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-20,54800,54800,54000,54200,10507530,0,-0.3676,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-21,55200,55400,54800,55300,18297260,0,2.0295,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-22,55300,55500,54700,54700,12885057,0,-1.085,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,54700,54700,53800,54100,16214932,0,-1.0969,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-24,54000,54400,53700,54200,10994535,0,0.1848,0,0,0,0,0,0,0,0,0,0,0,0
