date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2020-06-12,24050,24950,23850,24650,1583488,0,-2.7613,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,24800,25100,22450,22450,1457992,0,-8.9249,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-16,23350,24250,23100,24000,1372469,0,6.9042,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,24750,25100,24000,24200,1959016,0,0.8333,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,24100,24150,23250,23250,757107,0,-3.9256,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,23800,23950,22850,23150,770539,0,-0.4301,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,23000,23100,22450,22700,439436,0,-1.9438,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,23000,23650,22750,23450,784996,0,3.304,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,23550,23700,23000,23000,553120,0,-1.919,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,22500,22600,22000,22350,583629,0,-2.8261,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-26,22500,22600,21950,22000,389260,0,-1.566,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-29,21400,21650,21100,21450,524561,0,-2.5,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-30,21700,22450,21550,22150,489803,0,3.2634,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-01,22350,23100,22150,22400,486887,0,1.1287,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-02,22450,22600,22250,22550,213537,0,0.6696,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-03,22550,22700,22200,22500,212680,0,-0.2217,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-06,22500,23050,22150,23000,330748,0,2.2222,0,0,0,0,0,0,0,0,0,0,0,0
