date,open,high,low,close,volume,trading_value,change_rate,individual_net,foreign_net,institution_net,pension_net,trust_net,privateequity_net,insurance_net,bank_net,financial_net,other_corp_net,other_foreign_net,other_finance_net
2022-06-17,41450,43150,41250,43050,528261,0,1.773,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-20,43250,43400,41350,41800,306724,0,-2.9036,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-21,41800,42150,41250,41500,374007,0,-0.7177,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-22,41700,41950,40500,40600,469913,0,-2.1687,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-23,40500,40950,39000,39000,554839,0,-3.9409,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-24,39000,41400,38900,40950,940326,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-27,41150,42250,40600,41950,390197,0,2.442,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-28,41600,42100,40800,41400,267659,0,-1.3111,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-29,40550,41100,39850,40750,419753,0,-1.57,0,0,0,0,0,0,0,0,0,0,0,0
2022-06-30,40400,40450,39050,39050,625292,0,-4.1718,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-01,39650,40100,38700,38950,539573,0,-0.2561,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-04,38950,39100,37750,38200,509241,0,-1.9255,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-05,38450,39550,38050,39550,420734,0,3.534,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-06,38950,39250,38050,38100,449397,0,-3.6662,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-07,38600,40000,38500,39600,483538,0,3.937,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-08,39950,40650,39500,39800,577243,0,0.5051,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-11,39800,40150,39250,39800,220225,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-12,39400,39950,39100,39500,218356,0,-0.7538,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-13,39950,41150,39700,40600,464437,0,2.7848,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-14,40450,40500,39800,39800,330965,0,-1.9704,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-15,40100,40550,39050,40350,416958,0,1.3819,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-18,40650,41450,40600,40950,272940,0,1.487,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-19,40850,40900,40200,40400,221094,0,-1.3431,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-20,41400,41950,40800,41500,440633,0,2.7228,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-21,41600,42000,41400,41750,263918,0,0.6024,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-22,41350,41950,41000,41150,197824,0,-1.4371,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-25,41150,41850,41000,41600,171760,0,1.0936,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-26,41300,41600,41150,41600,142252,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-27,41850,43150,41350,42500,419925,0,2.1635,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-28,43000,43450,42350,42700,309256,0,0.4706,0,0,0,0,0,0,0,0,0,0,0,0
2022-07-29,43150,43500,42550,42750,239615,0,0.1171,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-01,42800,42950,42000,42450,264919,0,-0.7018,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-02,42050,42450,41200,41200,336729,0,-2.9446,0,0,0,0,0,0,0,0,0,0,0,0
2022-08-03,40950,41800,40900,41800,275917,0,1.4563,0,0,0,0,0,0,0,0,0,0,0,0
